Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-23	46096	792	11152	189	41417	695	140	2	34	0.578	126	2.12			21
2020-03-24	56714	1033	10618	241	50202	899	173	3	32	0.737	153	2.75			22
2020-03-25	68841	1369	12127	336	59672	1175	210	4	37	1.027	182	3.59			23
2020-03-26	86662	1785	17821	416	72999	1519	264	5	54	1.272	223	4.64			24
2020-03-27	105253	2304	18591	519	85223	1932	321	7	56	1.586	260	5.91			25
2020-03-28	127417	2977	22164	673	101392	2502	389	9	67	2.057	309	7.65			26
2020-03-29	143544	3569	16127	592	108600	2966	438	10	49	1.809	331	9.07			27
2020-03-30	165698	4280	22154	711	119602	3488	506	13	67	2.173	365	10.66			28
2020-03-31	192079	5362	26381	1082	135365	4329	587	16	80	3.307	413	13.23			29
2020-04-01	224281	6636	32202	1274	155440	5267	685	20	98	3.894	475	16.1			30
2020-04-02	256626	8151	32345	1515	169964	6366	784	24	98	4.631	519	19.46			31
2020-04-03	288993	9558	32367	1407	183740	7254	883	29	98	4.301	561	22.17			32
2020-04-04	321379	11167	32386	1609	193962	8190	982	34	98	4.918	592	25.03			33
2020-04-05	350713	12799	29334	1632	207169	9230	1071	39	89	4.988	633	28.21			34
2020-04-06	382646	14536	31933	1737	216948	10256	1169	44	97	5.309	663	31.35			35
2020-04-07	413222	17106	30576	2570	221143	11744	1263	52	93	7.855	675	35.9			36
2020-04-08	444341	19260	31119	2154	220060	12624	1358	58	95	6.584	672	38.59			37
2020-04-09	480413	21475	36072	2215	223787	13324	1468	65	110	6.77	684	40.73			38
2020-04-10	514690	23663	34277	2188	225697	14105	1573	72	104	6.688	689	43.11			39
2020-04-11	543878	25801	29188	2138	222499	14634	1662	78	89	6.535	680	44.73			40
2020-04-12	570812	27693	26934	1892	220099	14894	1744	84	82	5.783	672	45.52			41
2020-04-13	597803	29675	26991	1982	215157	15139	1827	90	82	6.058	657	46.27			42
2020-04-14	626217	32128	28414	2453	212995	15022	1914	98	86	7.498	651	45.92			43
2020-04-15	652179	34719	25962	2591	207838	15459	1993	106	79	7.919	635	47.25			44
2020-04-16	682442	36917	30263	2198	202029	15442	2085	112	92	6.718	617	47.2			45
2020-04-17	715446	39030	33004	2113	200756	15367	2186	119	100	6.458	613	46.97			46
2020-04-18	743379	40970	27933	1940	199501	15169	2272	125	85	5.93	609	46.36			47
2020-04-19	769251	42959	25872	1989	198439	15266	2351	131	79	6.079	606	46.66			48
2020-04-20	799039	45203	29788	2244	201236	15528	2442	138	91	6.859	615	47.46			49
2020-04-21	825257	47662	26218	2459	199040	15534	2522	145	80	7.516	608	47.48			50
2020-04-22	854328	50135	29071	2473	202149	15416	2611	153	88	7.559	617	47.12			51
2020-04-23	887581	52570	33253	2435	205139	15653	2712	160	101	7.443	627	47.84			52
2020-04-24	919920	54748	32339	2178	204474	15718	2811	167	98	6.657	624	48.04			53
2020-04-25	950298	56472	30378	1724	206919	15502	2904	172	92	5.269	632	47.38			54
2020-04-26	976871	57885	26573	1413	207620	14926	2985	176	81	4.319	634	45.62			55
2020-04-27	1000666	59380	23795	1495	201627	14177	3058	181	72	4.57	616	43.33			56
2020-04-28	1025354	61608	24688	2228	200097	13946	3134	188	75	6.81	611	42.63			57
2020-04-29	1051785	64006	26431	2398	197457	13871	3214	195	80	7.33	603	42.4			58
2020-04-30	1080942	66187	29157	2181	193361	13617	3303	202	89	6.666	591	41.62			59
2020-05-01	1115844	68098	34902	1911	195924	13350	3410	208	106	5.841	598	40.8			60
2020-05-02	1143248	69833	27404	1735	192950	13361	3494	213	83	5.303	589	40.84			61
2020-05-03	1167577	71032	24329	1199	190706	13147	3568	217	74	3.665	582	40.18			62
2020-05-04	1191815	72409	24238	1377	191149	13029	3642	221	74	4.209	584	39.82			63
2020-05-05	1216263	74616	24448	2207	190909	13008	3717	228	74	6.746	583	39.76			64
2020-05-06	1240643	76937	24380	2321	188858	12931	3792	235	74	7.094	577	39.52			65
2020-05-07	1268262	78856	27619	1919	187320	12669	3876	241	84	5.865	572	38.72			66
2020-05-08	1295396	80615	27134	1759	179552	12517	3959	246	82	5.376	548	38.26			67
2020-05-09	1320096	82084	24700	1469	176848	12251	4034	250	75	4.49	540	37.45			68
2020-05-10	1339110	83075	19014	991	171533	12043	4093	253	58	3.029	524	36.81			69
2020-05-11	1358249	84112	19139	1037	166434	11703	4151	257	58	3.17	508	35.77			70
2020-05-12	1381136	85709	22887	1597	164873	11093	4221	261	69	4.881	503	33.91			71
2020-05-13	1401652	87432	20516	1723	161009	10495	4284	267	62	5.266	492	32.08			72
2020-05-14	1428388	89207	26736	1775	160126	10351	4365	272	81	5.425	489	31.64			73
2020-05-15	1453085	90872	24697	1665	157689	10257	4441	277	75	5.089	481	31.35			74
2020-05-16	1477370	92073	24285	1201	157274	9989	4515	281	74	3.671	480	30.53			75
2020-05-17	1496009	92902	18639	829	156899	9827	4572	283	56	2.534	479	30.04			76
2020-05-18	1518223	94130	22214	1228	159974	10018	4640	287	67	3.753	488	30.62			77
2020-05-19	1539142	95582	20919	1452	158006	9873	4704	292	63	4.438	482	30.18			78
2020-05-20	1561937	97081	22795	1499	160285	9649	4774	296	69	4.582	489	29.49			79
2020-05-21	1587724	98268	25787	1187	159336	9061	4852	300	78	3.628	487	27.7			80
2020-05-22	1611383	99493	23659	1225	158298	8621	4925	304	72	3.744	483	26.35			81
2020-05-23	1632503	100573	21120	1080	155133	8500	4989	307	64	3.301	474	25.98			82
2020-05-24	1652809	101213	20306	640	156800	8311	5051	309	62	1.956	479	25.4			83
2020-05-25	1671298	101811	18489	598	153075	7681	5108	311	56	1.828	467	23.48			84
2020-05-26	1690282	102489	18984	678	151140	6907	5166	313	58	2.072	461	21.11			85
2020-05-27	1709756	103942	19474	1453	147819	6861	5225	317	59	4.441	451	20.97			86
2020-05-28	1731479	105035	21723	1093	143755	6767	5292	321	66	3.341	439	20.68			87
2020-05-29	1756127	106161	24648	1126	144744	6668	5367	324	75	3.442	442	20.38			88
2020-05-30	1780340	107115	24213	954	147837	6542	5441	327	74	2.916	451	20.0			89
2020-05-31	1799674	107733	19334	618	146865	6520	5500	329	59	1.889	448	19.93			90
2020-06-01	1816679	108501	17005	768	145381	6690	5552	331	51	2.347	444	20.45			91
2020-06-02	1837948	109482	21269	981	147666	6993	5617	334	65	2.998	451	21.37			92
2020-06-03	1857728	110489	19780	1007	147972	6547	5678	337	60	3.078	452	20.01			93
2020-06-04	1879463	111487	21735	998	147984	6452	5744	340	66	3.05	452	19.72			94
2020-06-05	1904375	112376	24912	889	148248	6215	5820	343	76	2.717	453	19.0			95
2020-06-06	1925849	113018	21474	642	145509	5903	5886	345	65	1.962	444	18.04			96
2020-06-07	1944117	113478	18268	460	144443	5745	5942	346	55	1.406	441	17.56			97
2020-06-08	1960815	113986	16698	508	144136	5485	5993	348	51	1.553	440	16.77			98
2020-06-09	1978823	114894	18008	908	140875	5412	6048	351	55	2.775	430	16.54			99
2020-06-10	2000019	115771	21196	877	142291	5282	6113	353	64	2.681	434	16.14			100
2020-06-11	2022421	116597	22402	826	142958	5110	6181	356	68	2.525	436	15.62			101
2020-06-12	2047570	117424	25149	827	143195	5048	6258	358	76	2.528	437	15.43			102
2020-06-13	2072696	118163	25126	739	146847	5145	6335	361	76	2.259	448	15.73			103
2020-06-14	2092027	118507	19331	344	147910	5029	6394	362	59	1.051	452	15.37			104
2020-06-15	2110610	118905	18583	398	149795	4919	6451	363	56	1.217	457	15.04			105
2020-06-16	2134511	119715	23901	810	155688	4821	6524	365	73	2.476	475	14.74			106
2020-06-17	2161726	120454	27215	739	161707	4683	6607	368	83	2.259	494	14.31			107
2020-06-18	2190127	121145	28401	691	167706	4548	6694	370	86	2.112	512	13.9			108
2020-06-19	2221812	121774	31685	629	174242	4350	6791	372	96	1.923	532	13.3			109
2020-06-20	2254346	122330	32534	556	181650	4167	6890	373	99	1.699	555	12.74			110
2020-06-21	2280413	122650	26067	320	188386	4143	6970	374	79	0.978	575	12.66			111
2020-06-22	2311569	123056	31156	406	200959	4151	7065	376	95	1.241	614	12.69			112
2020-06-23	2348835	123804	37266	748	214324	4089	7179	378	113	2.286	655	12.5			113
2020-06-24	2385047	124541	36212	737	223321	4087	7289	380	110	2.253	682	12.49			114
2020-06-25	2425307	125079	40260	538	235180	3934	7413	382	123	1.644	718	12.02			115
2020-06-26	2471626	125707	46319	628	249814	3933	7554	384	141	1.92	763	12.02			116
2020-06-27	2513324	126214	41698	507	258978	3884	7682	385	127	1.55	791	11.87			117
2020-06-28	2555120	126530	41796	316	274707	3880	7809	386	127	0.966	839	11.86			118
2020-06-29	2594820	126916	39700	386	283251	3860	7931	387	121	1.18	865	11.8			119
2020-06-30	2643189	127471	48369	555	294354	3667	8079	389	147	1.696	899	11.21			120
2020-07-01	2694755	128171	51566	700	309708	3630	8236	391	157	2.14	946	11.1			121
2020-07-02	2751125	128881	56370	710	325818	3802	8408	393	172	2.17	995	11.62			122
2020-07-03	2803742	129551	52617	670	332116	3844	8569	395	160	2.048	1015	11.75			123
2020-07-04	2852097	129866	48355	315	338773	3652	8717	396	147	0.963	1035	11.16			124
2020-07-05	2902901	130192	50804	326	347781	3662	8872	397	155	0.996	1063	11.19			125
2020-07-06	2945635	130569	42734	377	350815	3653	9003	399	130	1.152	1072	11.17			126
2020-07-07	3004763	131728	59128	1159	361574	4257	9184	402	180	3.543	1105	13.01			127
2020-07-08	3064408	132550	59645	822	369653	4379	9366	405	182	2.512	1129	13.38			128
2020-07-09	3125361	133569	60953	1019	374236	4688	9552	408	186	3.115	1143	14.33			129
2020-07-10	3193162	134383	67801	814	389420	4832	9760	410	207	2.488	1190	14.77			130
2020-07-11	3254420	135112	61258	729	402323	5246	9947	412	187	2.228	1229	16.03			131
2020-07-12	3314447	135584	60027	472	411546	5392	10130	414	183	1.443	1257	16.48			132
2020-07-13	3372312	136031	57865	447	426677	5462	10307	415	176	1.366	1304	16.69			133
2020-07-14	3439203	136946	66891	915	434440	5218	10512	418	204	2.797	1327	15.95			134
2020-07-15	3507141	137927	67938	981	442733	5377	10719	421	207	2.998	1353	16.44			135
2020-07-16	3583185	138879	76044	952	457824	5310	10952	424	232	2.91	1399	16.23			136
2020-07-17	3654728	139803	71543	924	461566	5420	11170	427	218	2.824	1410	16.57			137
2020-07-18	3719067	140660	64339	857	464647	5548	11367	429	196	2.619	1420	16.96			138
2020-07-19	3780322	141145	61255	485	465875	5561	11554	431	187	1.482	1423	17.0			139
2020-07-20	3840822	141707	60500	562	468510	5676	11739	433	184	1.718	1432	17.35			140
2020-07-21	3906368	142792	65546	1085	467165	5846	11939	436	200	3.316	1427	17.87			141
2020-07-22	3976745	144015	70377	1223	469604	6088	12155	440	215	3.738	1435	18.61			142
2020-07-23	4045477	145083	68732	1068	462292	6204	12365	443	210	3.264	1413	18.96			143
2020-07-24	4119112	146187	73635	1104	464384	6384	12590	446	225	3.374	1419	19.51			144
2020-07-25	4185260	147119	66148	932	466193	6459	12792	449	202	2.849	1424	19.74			145
2020-07-26	4241586	147650	56326	531	461264	6505	12964	451	172	1.623	1409	19.88			146
2020-07-27	4298445	148777	56859	1127	457623	7070	13138	454	173	3.445	1398	21.61			147
2020-07-28	4361582	150108	63137	1331	455214	7316	13331	458	192	4.068	1391	22.36			148
2020-07-29	4430540	151516	68958	1408	453795	7501	13542	463	210	4.304	1387	22.93			149
2020-07-30	4498479	152752	67939	1236	453002	7669	13749	466	207	3.778	1384	23.44			150
2020-07-31	4566893	153989	68414	1237	447781	7802	13958	470	209	3.781	1368	23.85			151
2020-08-01	4625291	155076	58398	1087	440031	7957	14137	473	178	3.322	1344	24.32			152
2020-08-02	4671745	155514	46454	438	430159	7864	14279	475	141	1.339	1314	24.04			153
2020-08-03	4716928	156097	45183	583	418483	7320	14417	477	138	1.782	1279	22.37			154
2020-08-04	4772196	157381	55268	1284	410614	7273	14586	481	168	3.925	1255	22.23			155
2020-08-05	4827722	158821	55526	1440	397182	7305	14756	485	169	4.401	1214	22.33			156
2020-08-06	4885263	160058	57541	1237	386784	7306	14931	489	175	3.781	1182	22.33			157
2020-08-07	4945685	161301	60422	1243	378792	7312	15116	493	184	3.799	1157	22.35			158
2020-08-08	5000791	162371	55106	1070	375500	7295	15285	496	168	3.27	1147	22.3			159
2020-08-09	5048937	162892	48146	521	377192	7378	15432	497	147	1.592	1152	22.55			160
2020-08-10	5094834	163526	45897	634	377906	7429	15572	499	140	1.938	1155	22.71			161
2020-08-11	5147207	164550	52373	1024	375011	7169	15732	502	160	3.13	1146	21.91			162
2020-08-12	5199935	166054	52728	1504	372213	7233	15893	507	161	4.597	1137	22.11			163
2020-08-13	5251365	167118	51430	1064	366102	7060	16051	510	157	3.252	1119	21.58			164
2020-08-14	5316662	168455	65297	1337	370977	7154	16250	514	199	4.087	1133	21.87			165
2020-08-15	5366010	169455	49348	1000	365219	7084	16401	517	150	3.057	1116	21.65			166
2020-08-16	5405920	170070	39910	615	356983	7178	16523	519	121	1.88	1091	21.94			167
2020-08-17	5441722	170563	35802	493	346888	7037	16632	521	109	1.507	1060	21.51			168
2020-08-18	5484630	171790	42908	1227	337423	7240	16763	525	131	3.75	1031	22.13			169
2020-08-19	5529064	173125	44434	1335	329129	7071	16899	529	135	4.08	1005	21.61			170
2020-08-20	5573641	174230	44577	1105	322276	7112	17036	532	136	3.377	985	21.74			171
2020-08-21	5622409	175313	48768	1083	305747	6858	17185	535	149	3.31	934	20.96			172
2020-08-22	5666754	176222	44345	909	300744	6767	17320	538	135	2.778	919	20.68			173
2020-08-23	5701239	176768	34485	546	295319	6698	17426	540	105	1.669	902	20.47			174
2020-08-24	5736144	177244	34905	476	294422	6681	17532	541	106	1.455	899	20.42			175
2020-08-25	5776999	178467	40855	1223	292369	6677	17657	545	124	3.738	893	20.41			176
2020-08-26	5820948	179630	43949	1163	291884	6505	17791	549	134	3.555	892	19.88			177
2020-08-27	5866912	180743	45964	1113	293271	6513	17932	552	140	3.402	896	19.91			178
2020-08-28	5913422	181718	46510	975	291013	6405	18074	555	142	2.98	889	19.58			179
2020-08-29	5957630	182634	44208	916	290876	6412	18209	558	135	2.8	889	19.6			180
2020-08-30	5992432	183075	34802	441	291193	6307	18316	559	106	1.348	890	19.28			181
2020-08-31	6025133	183617	32701	542	288989	6373	18416	561	99	1.657	883	19.48			182
2020-09-01	6067946	184644	42813	1027	290947	6177	18546	564	130	3.139	889	18.88			183
2020-09-02	6108636	185717	40690	1073	287688	6087	18671	567	124	3.28	879	18.61			184
2020-09-03	6152970	186747	44334	1030	286058	6004	18806	570	135	3.148	874	18.35			185
2020-09-04	6203641	187704	50671	957	290219	5986	18961	573	154	2.925	887	18.3			186
2020-09-05	6247027	188461	43386	757	289397	5827	19094	576	132	2.314	884	17.81			187
2020-09-06	6278004	188930	30977	469	285572	5855	19188	577	94	1.434	872	17.9			188
2020-09-07	6301844	189244	23840	314	276711	5627	19261	578	72	0.96	845	17.2			189
2020-09-08	6327470	189701	25626	457	259524	5057	19340	579	78	1.397	793	15.46			190
2020-09-09	6362070	190860	34600	1159	253434	5143	19445	583	105	3.543	774	15.72			191
2020-09-10	6398009	191782	35939	922	245039	5035	19555	586	109	2.818	748	15.39			192
2020-09-11	6445976	192936	47967	1154	242335	5232	19702	589	146	3.527	740	15.99			193
2020-09-12	6487670	193646	41694	710	240643	5185	19829	591	127	2.17	735	15.85			194
2020-09-13	6522112	194074	34442	428	244108	5144	19935	593	105	1.308	746	15.72			195
2020-09-14	6555360	194508	33248	434	253516	5264	20036	594	101	1.327	774	16.09			196
2020-09-15	6594822	195707	39462	1199	267352	6006	20157	598	120	3.665	817	18.36			197
2020-09-16	6633728	196664	38906	957	271658	5804	20276	601	118	2.925	830	17.74			198
2020-09-17	6678930	197521	45202	857	280921	5739	20414	603	138	2.619	858	17.54			199
2020-09-18	6728073	198410	49143	889	282097	5474	20564	606	150	2.717	862	16.73			200
2020-09-19	6770652	199140	42579	730	282982	5494	20694	608	130	2.231	864	16.79			201
2020-09-20	6809529	199407	38877	267	287417	5333	20813	609	118	0.816	878	16.3			202
2020-09-21	6860252	199831	50723	424	304892	5323	20968	610	155	1.296	931	16.27			203
2020-09-22	6900323	200859	40071	1028	305501	5152	21091	613	122	3.142	933	15.75			204
2020-09-23	6939234	201921	38911	1062	305506	5257	21210	617	118	3.246	933	16.07			205
2020-09-24	6986603	202819	47369	898	307673	5298	21354	619	144	2.745	940	16.19			206
2020-09-25	7034970	203760	48367	941	306897	5350	21502	622	147	2.876	938	16.35			207
2020-09-26	7079901	204529	44931	769	309249	5389	21639	625	137	2.35	945	16.47			208
2020-09-27	7117963	204844	38062	315	308434	5437	21756	626	116	0.963	942	16.62			209
2020-09-28	7150630	205200	32667	356	290378	5369	21856	627	99	1.088	887	16.41			210
2020-09-29	7194194	206063	43564	863	293871	5204	21989	629	133	2.638	898	15.91			211
2020-09-30	7233294	207017	39100	954	294060	5096	22108	632	119	2.916	898	15.58			212
2020-10-01	7279272	207886	45978	869	292669	5067	22249	635	140	2.656	894	15.49			213
2020-10-02	7334418	208740	55146	854	299448	4980	22417	638	168	2.61	915	15.22			214
2020-10-03	7383899	209423	49481	683	303998	4894	22569	640	151	2.088	929	14.96			215
2020-10-04	7419442	209797	35543	374	301479	4953	22677	641	108	1.143	921	15.14			216
2020-10-05	7457757	210280	38315	483	307127	5080	22794	642	117	1.476	938	15.53			217
2020-10-06	7503140	210965	45383	685	308946	4902	22933	644	138	2.094	944	14.98			218
2020-10-07	7554267	211882	51127	917	320973	4865	23089	647	156	2.803	981	14.87			219
2020-10-08	7613291	212873	59024	991	334019	4987	23270	650	180	3.029	1020	15.24			220
2020-10-09	7669967	213842	56676	969	335549	5102	23443	653	173	2.962	1025	15.59			221
2020-10-10	7725456	214501	55489	659	341557	5078	23613	655	169	2.014	1043	15.52			222
2020-10-11	7772121	214972	46665	471	352679	5175	23755	657	142	1.44	1077	15.82			223
2020-10-12	7813698	215371	41577	399	355941	5091	23882	658	127	1.22	1087	15.56			224
2020-10-13	7865263	216171	51565	800	362123	5206	24040	660	157	2.445	1106	15.91			225
2020-10-14	7924557	217158	59294	987	370290	5276	24221	663	181	3.017	1131	16.13			226
2020-10-15	7989616	217995	65059	837	376325	5122	24420	666	198	2.558	1150	15.66			227
2020-10-16	8058746	218939	69130	944	388779	5097	24631	669	211	2.885	1188	15.58			228
2020-10-17	8116053	219705	57307	766	390597	5204	24807	671	175	2.341	1193	15.91			229
2020-10-18	8166861	220196	50808	491	394740	5224	24962	673	155	1.501	1206	15.97			230
2020-10-19	8233937	220679	67076	483	420239	5308	25167	674	205	1.476	1284	16.22			231
2020-10-20	8295638	221604	61701	925	430375	5433	25355	677	188	2.827	1315	16.61			232
2020-10-21	8358792	222727	63154	1123	434235	5569	25548	680	193	3.432	1327	17.02			233
2020-10-22	8434997	223618	76205	891	445381	5623	25781	683	232	2.723	1361	17.19			234
2020-10-23	8517523	224581	82526	963	458777	5642	26034	686	252	2.943	1402	17.24			235
2020-10-24	8600811	225535	83288	954	484758	5830	26288	689	254	2.916	1481	17.82			236
2020-10-25	8663123	225996	62312	461	496262	5800	26479	690	190	1.409	1516	17.73			237
2020-10-26	8729835	226529	66712	533	495898	5850	26683	692	203	1.629	1515	17.88			238
2020-10-27	8806856	227501	77021	972	511218	5897	26918	695	235	2.971	1562	18.02			239
2020-10-28	8886178	228534	79322	1033	527386	5807	27160	698	242	3.157	1611	17.75			240
2020-10-29	8977159	229538	90981	1004	542162	5920	27439	701	278	3.069	1657	18.09			241
2020-10-30	9077231	230595	100072	1057	559708	6014	27744	704	305	3.231	1710	18.38			242
2020-10-31	9167578	231520	90347	925	566767	5985	28021	707	276	2.827	1732	18.29			243
2020-11-01	9272790	232027	105212	507	609667	6031	28342	709	321	1.55	1863	18.43			244
2020-11-02	9356848	232599	84058	572	627013	6070	28599	710	256	1.748	1916	18.55			245
2020-11-03	9484593	234177	127745	1578	677737	6676	28990	715	390	4.823	2071	20.41			246
2020-11-04	9588703	235284	104110	1107	702525	6750	29308	719	318	3.384	2147	20.63			247
2020-11-05	9718587	236449	129884	1165	741428	6911	29705	722	396	3.561	2266	21.12			248
2020-11-06	9846464	237674	127877	1225	769233	7079	30096	726	390	3.744	2351	21.64			249
2020-11-07	9977772	238764	131308	1090	810194	7244	30497	729	401	3.332	2476	22.14			250
2020-11-08	10092536	239338	114764	574	819746	7311	30848	731	350	1.754	2505	22.35			251
2020-11-09	10211856	240113	119320	775	855008	7514	31212	733	364	2.369	2613	22.97			252
2020-11-10	10351878	241529	140022	1416	867285	7352	31640	738	427	4.328	2650	22.47			253
2020-11-11	10500000	242964	148122	1435	911297	7680	32093	742	452	4.386	2785	23.47			254
2020-11-12	10662955	244173	162955	1209	944368	7724	32591	746	498	3.695	2886	23.61			255
2020-11-13	10843985	245373	181030	1200	997521	7699	33145	749	553	3.668	3048	23.53			256
2020-11-14	11015041	246720	171056	1347	1037269	7956	33667	754	522	4.117	3170	24.32			257
2020-11-15	11152060	247500	137019	780	1059524	8162	34086	756	418	2.384	3238	24.95			258
2020-11-16	11312847	248335	160787	835	1100991	8222	34578	759	491	2.552	3365	25.13			259
2020-11-17	11476626	250046	163779	1711	1124748	8517	35078	764	500	5.23	3437	26.03			260
2020-11-18	11650148	251961	173522	1915	1150148	8997	35609	770	530	5.853	3515	27.5			261
2020-11-19	11841871	254015	191723	2054	1178916	9842	36195	776	586	6.278	3603	30.08			262
2020-11-20	12043059	255975	201188	1960	1199074	10602	36810	782	614	5.991	3665	32.41			263
2020-11-21	12223927	257598	180868	1623	1208886	10878	37362	787	552	4.961	3695	33.25			264
2020-11-22	12370147	258636	146220	1038	1218087	11136	37809	790	446	3.173	3723	34.04			265
2020-11-23	12543324	259737	173177	1101	1230477	11402	38339	793	529	3.365	3761	34.85			266
2020-11-24	12720653	261868	177329	2131	1244027	11822	38881	800	542	6.513	3802	36.13			267
2020-11-25	12905298	264128	184645	2260	1255150	12167	39445	807	564	6.908	3836	37.19			268
2020-11-26	13021515	265515	116217	1387	1179644	11500	39800	811	355	4.239	3605	35.15			269
2020-11-27	13226451	267069	204936	1554	1183392	11094	40427	816	626	4.75	3617	33.91			270
2020-11-28	13384075	268435	157624	1366	1160148	10837	40908	820	481	4.175	3546	33.12			271
2020-11-29	13524480	269477	140405	1042	1154333	10841	41338	823	429	3.185	3528	33.14			272
2020-11-30	13681218	270821	156738	1344	1137894	11084	41817	827	479	4.108	3478	33.88			273
2020-12-01	13875057	273366	193839	2545	1154404	11498	42409	835	592	7.779	3528	35.14			274
2020-12-02	14079202	276184	204145	2818	1173904	12056	43033	844	623	8.613	3588	36.85			275
