Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	1139	2	237	2	989	2	13	0	2	0.024	11	0.02			0
2020-03-10	1296	2	157	0	1108	2	15	0	1	0.0	13	0.02			1
2020-03-11	1567	3	271	1	1305	3	18	0	3	0.012	15	0.04			2
2020-03-12	2369	5	802	2	1969	5	28	0	9	0.024	23	0.06			3
2020-03-13	3062	5	693	0	2423	5	36	0	8	0.0	29	0.06			4
2020-03-14	3795	8	733	3	3000	8	45	0	8	0.036	36	0.1			5
2020-03-15	4838	12	1043	4	3936	12	58	0	12	0.048	47	0.14			6
2020-03-16	6012	13	1174	1	4873	11	72	0	14	0.012	58	0.13			7
2020-03-17	7156	12	1144	0	5860	10	86	0	13	0.0	70	0.12			8
2020-03-18	8198	12	1042	0	6631	9	98	0	12	0.0	79	0.11			9
2020-03-19	10999	20	2801	8	8630	15	132	0	33	0.096	104	0.18			10
2020-03-20	13957	31	2958	11	10895	26	168	0	35	0.133	131	0.31			11
2020-03-21	16662	47	2705	16	12867	39	200	0	32	0.193	155	0.47			12
2020-03-22	18610	55	1948	8	13772	43	224	0	23	0.096	166	0.52			13
2020-03-23	22672	86	4062	31	16660	73	273	1	48	0.374	200	0.88			14
2020-03-24	27436	114	4764	28	20280	102	330	1	57	0.338	244	1.23			15
2020-03-25	31554	149	4118	35	23356	137	380	1	49	0.422	281	1.65			16
2020-03-26	36508	198	4954	49	25509	178	440	2	59	0.591	307	2.15			17
2020-03-27	42288	253	5780	55	28331	222	509	3	69	0.663	341	2.68			18
2020-03-28	48582	325	6294	72	31920	278	585	3	75	0.868	384	3.35			19
2020-03-29	52547	389	3965	64	33937	334	633	4	47	0.772	409	4.03			20
2020-03-30	57298	455	4751	66	34626	369	690	5	57	0.796	417	4.45			21
2020-03-31	61913	583	4615	128	34477	469	746	7	55	1.544	415	5.66			22
2020-04-01	67366	732	5453	149	35812	583	812	8	65	1.797	431	7.03			23
2020-04-02	73522	872	6156	140	37014	674	886	10	74	1.688	446	8.13			24
2020-04-03	79696	1017	6174	145	37408	764	961	12	74	1.749	451	9.21			25
2020-04-04	85778	1158	6082	141	37196	833	1034	13	73	1.7	448	10.04			26
2020-04-05	91714	1342	5936	184	39167	953	1105	16	71	2.219	472	11.49			27
2020-04-06	95391	1434	3677	92	38093	979	1150	17	44	1.109	459	11.81			28
2020-04-07	99225	1607	3834	173	37312	1024	1196	19	46	2.086	449	12.35			29
2020-04-08	103228	1861	4003	254	35862	1129	1244	22	48	3.063	432	13.61			30
2020-04-09	108202	2107	4974	246	34680	1235	1304	25	59	2.966	418	14.89			31
2020-04-10	113525	2373	5323	266	33829	1356	1368	28	64	3.208	407	16.35			32
2020-04-11	117658	2544	4133	171	31880	1386	1418	30	49	2.062	384	16.71			33
2020-04-12	120479	2673	2821	129	28765	1331	1452	32	34	1.556	346	16.05			34
2020-04-13	123016	2799	2537	126	27625	1365	1483	33	30	1.519	333	16.46			35
2020-04-14	125098	2969	2082	170	25873	1362	1508	35	25	2.05	311	16.42			36
2020-04-15	127584	3254	2486	285	24356	1393	1538	39	29	3.437	293	16.8			37
2020-04-16	130450	3569	2866	315	22248	1462	1573	43	34	3.798	268	17.63			38
2020-04-17	133830	3868	3380	299	20305	1495	1613	46	40	3.606	244	18.03			39
2020-04-18	137439	4110	3609	242	19781	1566	1657	49	43	2.918	238	18.88			40
2020-04-19	139897	4294	2458	184	19418	1621	1686	51	29	2.219	234	19.55			41
2020-04-20	141672	4404	1775	110	18656	1605	1708	53	21	1.326	224	19.35			42
2020-04-21	143457	4598	1785	194	18359	1629	1729	55	21	2.339	221	19.64			43
2020-04-22	145694	4879	2237	281	18110	1625	1756	58	26	3.388	218	19.6			44
2020-04-23	148046	5094	2352	215	17596	1525	1785	61	28	2.593	212	18.39			45
2020-04-24	150383	5321	2337	227	16553	1453	1813	64	28	2.737	199	17.52			46
2020-04-25	152438	5500	2055	179	14999	1390	1838	66	24	2.159	180	16.76			47
2020-04-26	154175	5640	1737	140	14278	1346	1859	68	20	1.688	172	16.23			48
2020-04-27	155193	5750	1018	110	13521	1346	1871	69	12	1.326	163	16.23			49
2020-04-28	156337	5913	1144	163	12880	1315	1885	71	13	1.966	155	15.86			50
2020-04-29	157641	6115	1304	202	11947	1236	1900	73	15	2.436	144	14.9			51
2020-04-30	159119	6288	1478	173	11073	1194	1918	75	17	2.086	133	14.4			52
2020-05-01	160758	6481	1639	193	10375	1160	1938	78	19	2.327	125	13.99			53
2020-05-02	161703	6575	945	94	9265	1075	1949	79	11	1.134	111	12.96			54
2020-05-03	162496	6649	793	74	8321	1009	1959	80	9	0.892	100	12.17			55
2020-05-04	163175	6692	679	43	7982	942	1967	80	8	0.519	96	11.36			56
2020-05-05	163860	6831	685	139	7523	918	1975	82	8	1.676	90	11.07			57
2020-05-06	164807	6996	947	165	7166	881	1987	84	11	1.99	86	10.62			58
