Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	Cases_Doubling_Time	Deaths_Doubling_Time	Days_Since_2nd_Death
2020-03-09	117	0	18	0	88	0	3	0	0	0.0	2	0.0			
2020-03-10	129	0	12	0	93	0	4	0	0	0.0	2	0.0			
2020-03-11	149	0	20	0	99	0	4	0	0	0.0	3	0.0			
2020-03-12	158	0	9	0	103	0	5	0	0	0.0	3	0.0			
2020-03-13	197	0	39	0	114	0	6	0	1	0.0	3	0.0			
2020-03-14	238	0	41	0	145	0	7	0	1	0.0	4	0.0			
2020-03-15	428	0	190	0	329	0	13	0	6	0.0	10	0.0			
2020-03-16	553	0	125	0	436	0	17	0	3	0.0	13	0.0			
2020-03-17	673	2	120	2	544	2	21	0	3	0.063	17	0.06			0
2020-03-18	790	2	117	0	641	2	25	0	3	0.0	20	0.06			1
2020-03-19	900	2	110	0	742	2	28	0	3	0.0	23	0.06			2
2020-03-20	1030	3	130	1	833	3	32	0	4	0.032	26	0.1			3
2020-03-21	1183	7	153	4	945	7	37	0	4	0.127	29	0.22			4
2020-03-22	1306	11	123	4	878	11	41	0	3	0.127	27	0.35			5
2020-03-23	1518	16	212	5	965	16	48	0	6	0.159	30	0.51			6
2020-03-24	1624	18	106	2	951	16	51	0	3	0.063	30	0.51			7
2020-03-25	1796	21	172	3	1006	19	56	0	5	0.095	31	0.6			8
2020-03-26	2031	26	235	5	1131	24	64	0	7	0.159	35	0.76			9
2020-03-27	2161	28	130	2	1131	25	68	0	4	0.063	35	0.79			10
2020-03-28	2320	34	159	6	1137	27	73	1	5	0.19	36	0.86			11
2020-03-29	2470	39	150	5	1164	28	78	1	4	0.159	36	0.89			12
2020-03-30	2626	43	156	4	1108	27	83	1	4	0.127	35	0.86			13
2020-03-31	2766	48	140	5	1142	30	87	1	4	0.159	36	0.95			14
2020-04-01	2908	50	142	2	1112	29	92	1	4	0.063	35	0.92			15
2020-04-02	3116	52	208	2	1085	26	98	1	6	0.063	34	0.82			16
2020-04-03	3333	57	217	5	1172	29	105	1	6	0.159	37	0.92			17
2020-04-04	3483	60	150	3	1163	26	110	1	4	0.095	36	0.82			18
2020-04-05	3662	62	179	2	1192	23	116	1	5	0.063	37	0.73			19
2020-04-06	3793	64	131	2	1167	21	120	2	4	0.063	37	0.67			20
2020-04-07	3963	65	170	1	1197	17	125	2	5	0.032	37	0.54			21
2020-04-08	4119	66	156	1	1211	16	130	2	4	0.032	38	0.51			22
2020-04-09	4228	68	109	2	1112	16	134	2	3	0.063	35	0.51			23
2020-04-10	4346	71	118	3	1013	14	137	2	3	0.095	32	0.44			24
2020-04-11	4530	74	184	3	1047	14	143	2	5	0.095	33	0.44			25
2020-04-12	4683	79	153	5	1021	17	148	2	4	0.159	32	0.54			26
2020-04-13	4817	80	134	1	1024	16	152	2	4	0.032	32	0.51			27
2020-04-14	4987	83	170	3	1024	18	158	2	5	0.095	32	0.57			28
2020-04-15	5072	85	85	2	953	19	160	2	2	0.063	30	0.6			29
2020-04-16	5182	87	110	2	954	19	164	2	3	0.063	30	0.6			30
2020-04-17	5251	88	69	1	905	17	166	2	2	0.032	28	0.54			31
2020-04-18	5305	88	54	0	775	14	168	2	1	0.0	24	0.44			32
2020-04-19	5389	89	84	1	706	10	170	2	2	0.032	22	0.32			33
2020-04-20	5425	90	36	1	608	10	172	2	1	0.032	19	0.32			34
2020-04-21	5482	92	57	2	495	9	173	2	1	0.063	15	0.29			35
2020-04-22	5532	94	50	2	460	9	175	2	1	0.063	14	0.29			36
2020-04-23	5603	95	71	1	421	8	177	3	2	0.032	13	0.25			37
2020-04-24	5691	96	88	1	440	8	180	3	2	0.032	13	0.25			38
2020-04-25	5742	98	51	2	437	10	182	3	1	0.063	13	0.32			39
2020-04-26	5780	98	38	0	391	9	183	3	1	0.0	12	0.29			40
2020-04-27	5820	99	40	1	395	9	184	3	1	0.032	12	0.29			41
2020-04-28	5851	100	31	1	369	8	185	3	0	0.032	11	0.25			42
2020-04-29	5945	101	94	1	413	7	188	3	2	0.032	13	0.22			43
2020-04-30	6002	103	57	2	399	8	190	3	1	0.063	12	0.25			44
2020-05-01	6071	103	69	0	380	7	192	3	2	0.0	12	0.22			45
2020-05-02	6176	104	105	1	434	6	195	3	3	0.032	13	0.19			46
2020-05-03	6298	105	122	1	518	7	199	3	3	0.032	16	0.22			47
2020-05-04	6353	105	55	0	533	6	201	3	1	0.0	16	0.19			48
2020-05-05	6383	107	30	2	532	7	202	3	0	0.063	16	0.22			49
2020-05-06	6428	107	45	0	483	6	203	3	1	0.0	15	0.19			50
2020-05-07	6467	108	39	1	465	5	205	3	1	0.032	14	0.16			51
2020-05-08	6535	108	68	0	464	5	207	3	2	0.0	14	0.16			52
2020-05-09	6589	109	54	1	413	5	208	3	1	0.032	13	0.16			53
2020-05-10	6656	110	67	1	358	5	211	3	2	0.032	11	0.16			54
2020-05-11	6726	110	70	0	373	5	213	3	2	0.0	11	0.16			55
2020-05-12	6742	111	16	1	359	4	213	3	0	0.032	11	0.13			56
2020-05-13	6779	113	37	2	351	6	215	3	1	0.063	11	0.19			57
2020-05-14	6819	113	40	0	352	5	216	3	1	0.0	11	0.16			58
2020-05-15	6855	113	36	0	320	5	217	3	1	0.0	10	0.16			59
2020-05-16	6872	113	17	0	283	4	217	3	0	0.0	8	0.13			60
2020-05-17	6894	113	22	0	238	3	218	3	0	0.0	7	0.1			61
2020-05-18	6941	114	47	1	215	4	220	3	1	0.032	6	0.13			62
2020-05-19	6978	114	37	0	236	3	221	3	1	0.0	7	0.1			63
2020-05-20	7009	114	31	0	230	1	222	3	0	0.0	7	0.03			64
2020-05-21	7059	115	50	1	240	2	223	3	1	0.032	7	0.06			65
2020-05-22	7137	115	78	0	282	2	226	3	2	0.0	8	0.06			66
2020-05-23	7185	115	48	0	313	2	227	3	1	0.0	9	0.06			67
2020-05-24	7245	115	60	0	351	2	229	3	1	0.0	11	0.06			68
2020-05-25	7417	115	172	0	476	1	235	3	5	0.0	15	0.03			69
2020-05-26	7604	115	187	0	626	1	241	3	5	0.0	19	0.03			70
2020-05-27	7619	115	15	0	610	1	241	3	0	0.0	19	0.03			71
2020-05-28	7629	115	10	0	570	0	241	3	0	0.0	18	0.0			72
2020-05-29	7732	115	103	0	595	0	245	3	3	0.0	18	0.0			73
2020-05-30	7762	115	30	0	577	0	246	3	0	0.0	18	0.0			74
2020-05-31	7819	115	57	0	574	0	247	3	1	0.0	18	0.0			75
2020-06-01	7857	115	38	0	440	0	249	3	1	0.0	13	0.0			76
2020-06-02	7877	115	20	0	273	0	249	3	0	0.0	8	0.0			77
2020-06-03	7970	115	93	0	351	0	252	3	2	0.0	11	0.0			78
2020-06-04	8247	116	277	1	618	1	261	3	8	0.032	19	0.03			79
2020-06-05	8266	117	19	1	534	2	262	3	0	0.032	16	0.06			80
2020-06-06	8303	117	37	0	541	2	263	3	1	0.0	17	0.06			81
2020-06-07	8322	117	19	0	503	2	263	3	0	0.0	15	0.06			82
2020-06-08	8329	117	7	0	472	2	264	3	0	0.0	14	0.06			83
2020-06-09	8336	117	7	0	459	2	264	3	0	0.0	14	0.06			84
2020-06-10	8338	118	2	1	368	3	264	3	0	0.032	11	0.1			85
2020-06-11	8369	119	31	1	122	3	265	3	0	0.032	3	0.1			86
2020-06-12	8402	121	33	2	136	4	266	3	1	0.063	4	0.13			87
2020-06-13	8445	121	43	0	142	4	267	3	1	0.0	4	0.13			88
2020-06-14	8453	121	8	0	131	4	268	3	0	0.0	4	0.13			89
2020-06-15	8494	121	41	0	165	4	269	3	1	0.0	5	0.13			90
2020-06-16	8505	121	11	0	169	4	269	3	0	0.0	5	0.13			91
2020-06-17	8515	121	10	0	177	3	270	3	0	0.0	5	0.1			92
2020-06-18	8529	121	14	0	160	2	270	3	0	0.0	5	0.06			93
2020-06-19	8535	121	6	0	133	0	270	3	0	0.0	4	0.0			94
2020-06-20	8556	121	21	0	111	0	271	3	0	0.0	3	0.0			95
2020-06-21	8572	121	16	0	119	0	271	3	0	0.0	3	0.0			96
2020-06-22	8587	121	15	0	93	0	272	3	0	0.0	2	0.0			97
2020-06-23	8590	121	3	0	85	0	272	3	0	0.0	2	0.0			98
2020-06-24	8596	121	6	0	81	0	272	3	0	0.0	2	0.0			99
2020-06-25	8600	121	4	0	71	0	272	3	0	0.0	2	0.0			100
2020-06-26	8606	121	6	0	71	0	272	3	0	0.0	2	0.0			101
2020-06-27	8616	121	10	0	60	0	273	3	0	0.0	1	0.0			102
2020-06-28	8634	121	18	0	62	0	273	3	0	0.0	1	0.0			103
2020-06-29	8637	121	3	0	50	0	273	3	0	0.0	1	0.0			104
2020-06-30	8639	121	2	0	49	0	274	3	0	0.0	1	0.0			105
2020-07-01	8640	121	1	0	44	0	274	3	0	0.0	1	0.0			106
2020-07-02	8643	121	3	0	43	0	274	3	0	0.0	1	0.0			107
2020-07-03	8648	121	5	0	42	0	274	3	0	0.0	1	0.0			108
2020-07-04	8658	121	10	0	42	0	274	3	0	0.0	1	0.0			109
2020-07-05	8663	121	5	0	29	0	274	3	0	0.0	0	0.0			110
2020-07-06	8668	121	5	0	31	0	274	3	0	0.0	0	0.0			111
2020-07-07	8674	121	6	0	35	0	275	3	0	0.0	1	0.0			112
2020-07-08	8677	121	3	0	37	0	275	3	0	0.0	1	0.0			113
2020-07-09	8683	121	6	0	40	0	275	3	0	0.0	1	0.0			114
2020-07-10	8696	122	13	1	48	1	275	3	0	0.032	1	0.03			115
2020-07-11	8704	122	8	0	46	1	276	3	0	0.0	1	0.03			116
2020-07-12	8718	122	14	0	55	1	276	3	0	0.0	1	0.03			117
2020-07-13	8725	122	7	0	57	1	276	3	0	0.0	1	0.03			118
2020-07-14	8729	122	4	0	55	1	276	3	0	0.0	1	0.03			119
2020-07-15	8734	122	5	0	57	1	277	3	0	0.0	1	0.03			120
2020-07-16	8737	122	3	0	54	1	277	3	0	0.0	1	0.03			121
2020-07-17	8755	123	18	1	59	1	277	3	0	0.032	1	0.03			122
2020-07-18	8764	123	9	0	60	1	277	3	0	0.0	1	0.03			123
2020-07-19	8779	123	15	0	61	1	278	3	0	0.0	1	0.03			124
2020-07-20	8800	123	21	0	75	1	279	3	0	0.0	2	0.03			125
2020-07-21	8815	123	15	0	86	1	279	3	0	0.0	2	0.03			126
2020-07-22	8831	123	16	0	97	1	280	3	0	0.0	3	0.03			127
2020-07-23	8840	123	9	0	103	1	280	3	0	0.0	3	0.03			128
2020-07-24	8861	123	21	0	106	0	281	3	0	0.0	3	0.0			129
2020-07-25	8884	123	23	0	120	0	281	3	0	0.0	3	0.0			130
2020-07-26	8897	124	13	1	118	1	282	3	0	0.032	3	0.03			131
2020-07-27	8904	124	7	0	104	1	282	3	0	0.0	3	0.03			132
2020-07-28	8943	124	39	0	128	1	283	3	1	0.0	4	0.03			133
2020-07-29	8956	125	13	1	125	2	284	3	0	0.032	3	0.06			134
2020-07-30	8964	125	8	0	124	2	284	3	0	0.0	3	0.06			135
2020-07-31	8976	125	12	0	115	2	284	3	0	0.0	3	0.06			136
2020-08-01	8985	125	9	0	101	2	284	3	0	0.0	3	0.06			137
2020-08-02	8999	125	14	0	102	1	285	3	0	0.0	3	0.03			138
2020-08-03	9001	125	2	0	97	1	285	3	0	0.0	3	0.03			139
2020-08-04	9002	125	1	0	59	1	285	3	0	0.0	1	0.03			140
2020-08-05	9023	125	21	0	67	0	286	3	0	0.0	2	0.0			141
2020-08-06	9038	125	15	0	74	0	286	3	0	0.0	2	0.0			142
2020-08-07	9063	125	25	0	87	0	287	3	0	0.0	2	0.0			143
2020-08-08	9070	125	7	0	85	0	287	3	0	0.0	2	0.0			144
2020-08-09	9083	125	13	0	84	0	288	3	0	0.0	2	0.0			145
2020-08-10	9094	125	11	0	93	0	288	3	0	0.0	2	0.0			146
2020-08-11	9103	125	9	0	101	0	288	3	0	0.0	3	0.0			147
2020-08-12	9114	125	11	0	91	0	289	3	0	0.0	2	0.0			148
2020-08-13	9129	125	15	0	91	0	289	3	0	0.0	2	0.0			149
2020-08-14	9149	125	20	0	86	0	290	3	0	0.0	2	0.0			150
2020-08-15	9175	125	26	0	105	0	291	3	0	0.0	3	0.0			151
2020-08-16	9200	125	25	0	117	0	291	3	0	0.0	3	0.0			152
2020-08-17	9212	125	12	0	118	0	292	3	0	0.0	3	0.0			153
2020-08-18	9219	125	7	0	116	0	292	3	0	0.0	3	0.0			154
2020-08-19	9235	125	16	0	121	0	292	3	0	0.0	3	0.0			155
2020-08-20	9240	125	5	0	111	0	293	3	0	0.0	3	0.0			156
2020-08-21	9249	125	9	0	100	0	293	3	0	0.0	3	0.0			157
2020-08-22	9257	125	8	0	82	0	293	3	0	0.0	2	0.0			158
2020-08-23	9267	125	10	0	67	0	293	3	0	0.0	2	0.0			159
2020-08-24	9274	125	7	0	62	0	294	3	0	0.0	1	0.0			160
2020-08-25	9285	125	11	0	66	0	294	3	0	0.0	2	0.0			161
2020-08-26	9291	125	6	0	56	0	294	3	0	0.0	1	0.0			162
2020-08-27	9296	125	5	0	56	0	294	3	0	0.0	1	0.0			163
2020-08-28	9306	125	10	0	57	0	295	3	0	0.0	1	0.0			164
2020-08-29	9317	126	11	1	60	1	295	3	0	0.032	1	0.03			165
2020-08-30	9334	127	17	1	67	2	296	4	0	0.032	2	0.06			166
2020-08-31	9340	127	6	0	66	2	296	4	0	0.0	2	0.06			167
2020-09-01	9354	128	14	1	69	3	296	4	0	0.032	2	0.1			168
2020-09-02	9360	128	6	0	69	3	296	4	0	0.0	2	0.1			169
2020-09-03	9374	128	14	0	78	3	297	4	0	0.0	2	0.1			170
2020-09-04	9385	128	11	0	79	3	297	4	0	0.0	2	0.1			171
2020-09-05	9391	128	6	0	74	2	297	4	0	0.0	2	0.06			172
2020-09-06	9397	128	6	0	63	1	298	4	0	0.0	1	0.03			173
2020-09-07	9459	128	62	0	119	1	300	4	1	0.0	3	0.03			174
2020-09-08	9559	128	100	0	205	0	303	4	3	0.0	6	0.0			175
2020-09-09	9583	128	24	0	223	0	303	4	0	0.0	7	0.0			176
2020-09-10	9628	128	45	0	254	0	305	4	1	0.0	8	0.0			177
2020-09-11	9810	128	182	0	425	0	311	4	5	0.0	13	0.0			178
2020-09-12	9868	128	58	0	477	0	312	4	1	0.0	15	0.0			179
2020-09-13	9915	128	47	0	518	0	314	4	1	0.0	16	0.0			180
2020-09-14	9946	129	31	1	487	1	315	4	0	0.032	15	0.03			181
2020-09-15	9969	129	23	0	410	1	316	4	0	0.0	13	0.03			182
2020-09-16	10031	129	62	0	448	1	318	4	1	0.0	14	0.03			183
2020-09-17	10052	129	21	0	424	1	318	4	0	0.0	13	0.03			184
2020-09-18	10147	130	95	1	337	2	321	4	3	0.032	10	0.06			185
2020-09-19	10167	131	20	1	299	3	322	4	0	0.032	9	0.1			186
2020-09-20	10219	131	52	0	304	3	324	4	1	0.0	9	0.1			187
2020-09-21	10276	131	57	0	330	2	325	4	1	0.0	10	0.06			188
2020-09-22	10358	132	82	1	389	3	328	4	2	0.032	12	0.1			189
2020-09-23	10505	133	147	1	474	4	333	4	4	0.032	15	0.13			190
2020-09-24	10576	133	71	0	524	4	335	4	2	0.0	16	0.13			191
2020-09-25	10687	133	111	0	540	3	338	4	3	0.0	17	0.1			192
2020-09-26	10769	134	82	1	602	3	341	4	2	0.032	19	0.1			193
2020-09-27	10919	135	150	1	700	4	346	4	4	0.032	22	0.13			194
2020-09-28	11034	136	115	1	758	5	349	4	3	0.032	24	0.16			195
2020-09-29	11135	136	101	0	777	4	353	4	3	0.0	24	0.13			196
2020-09-30	11224	136	89	0	719	3	355	4	2	0.0	22	0.1			197
2020-10-01	11484	136	260	0	908	3	364	4	8	0.0	28	0.1			198
2020-10-02	11771	138	287	2	1084	5	373	4	9	0.063	34	0.16			199
2020-10-03	12088	139	317	1	1319	5	383	4	10	0.032	41	0.16			200
2020-10-04	12381	141	293	2	1462	6	392	4	9	0.063	46	0.19			201
2020-10-05	12813	144	432	3	1779	8	406	4	13	0.095	56	0.25			202
2020-10-06	13504	145	691	1	2369	9	428	4	21	0.032	75	0.29			203
2020-10-07	13993	148	489	3	2769	12	443	4	15	0.095	87	0.38			204
2020-10-08	14368	153	375	5	2884	17	455	4	11	0.159	91	0.54			205
2020-10-09	14722	157	354	4	2951	19	466	4	11	0.127	93	0.6			206
2020-10-10	15096	160	374	3	3008	21	478	5	11	0.095	95	0.67			207
2020-10-11	15657	163	561	3	3276	22	496	5	17	0.095	103	0.7			208
2020-10-12	16220	166	563	3	3407	22	514	5	17	0.095	108	0.7			209
2020-10-13	16880	170	660	4	3376	25	535	5	20	0.127	107	0.79			210
2020-10-14	17540	174	660	4	3547	26	556	5	20	0.127	112	0.82			211
2020-10-15	18129	176	589	2	3761	23	575	5	18	0.063	119	0.73			212
2020-10-16	18758	182	629	6	4036	25	594	5	19	0.19	128	0.79			213
2020-10-17	19627	188	869	6	4531	28	622	5	27	0.19	143	0.89			214
2020-10-18	20498	190	871	2	4841	27	650	6	27	0.063	153	0.86			215
2020-10-19	21363	197	865	7	5143	31	677	6	27	0.222	163	0.98			216
2020-10-20	22225	201	862	4	5345	31	704	6	27	0.127	169	0.98			217
2020-10-21	22957	208	732	7	5417	34	728	6	23	0.222	171	1.08			218
2020-10-22	23804	219	847	11	5675	43	754	6	26	0.349	179	1.36			219
2020-10-23	24514	228	710	9	5756	46	777	7	22	0.285	182	1.46			220
2020-10-24	25742	231	1228	3	6115	43	816	7	38	0.095	193	1.36			221
2020-10-25	26565	237	823	6	6067	47	842	7	26	0.19	192	1.49			222
2020-10-26	27805	239	1240	2	6442	42	881	7	39	0.063	204	1.33			223
2020-10-27	28640	241	835	2	6415	40	908	7	26	0.063	203	1.27			224
2020-10-28	29441	251	801	10	6484	43	933	7	25	0.317	205	1.36			225
2020-10-29	30090	255	649	4	6286	36	954	8	20	0.127	199	1.14			226
2020-10-30	30889	258	799	3	6375	30	979	8	25	0.095	202	0.95			227
2020-10-31	31548	263	659	5	5806	32	1000	8	20	0.159	184	1.01			228
2020-11-01	32505	266	957	3	5940	29	1030	8	30	0.095	188	0.92			229
2020-11-02	33339	268	834	2	5534	29	1057	8	26	0.063	175	0.92			230
2020-11-03	34393	270	1054	2	5753	29	1090	8	33	0.063	182	0.92			231
2020-11-04	35425	271	1032	1	5984	20	1123	8	32	0.032	189	0.63			232
2020-11-05	36434	277	1009	6	6344	22	1155	8	32	0.19	201	0.7			233
2020-11-06	38189	279	1755	2	7300	21	1211	8	55	0.063	231	0.67			234
2020-11-07	39357	282	1168	3	7809	19	1248	8	37	0.095	247	0.6			235
2020-11-08	40209	286	852	4	7704	20	1275	9	27	0.127	244	0.63			236
2020-11-09	41181	294	972	8	7842	26	1306	9	30	0.254	248	0.82			237
2020-11-10	42050	300	869	6	7657	30	1333	9	27	0.19	242	0.95			238
2020-11-11	42872	302	822	2	7447	31	1359	9	26	0.063	236	0.98			239
2020-11-12	43791	303	919	1	7357	26	1388	9	29	0.032	233	0.82			240
2020-11-13	45095	304	1304	1	6906	25	1430	9	41	0.032	219	0.79			241
2020-11-14	46209	306	1114	2	6852	24	1465	9	35	0.063	217	0.76			242
2020-11-15	47417	309	1208	3	7208	23	1503	9	38	0.095	228	0.73			243
2020-11-16	48520	313	1103	4	7339	19	1538	9	34	0.127	232	0.6			244
2020-11-17	49730	318	1210	5	7680	18	1577	10	38	0.159	243	0.57			245
2020-11-18	50390	322	660	4	7518	20	1598	10	20	0.127	238	0.63			246
2020-11-19	51680	326	1290	4	7889	23	1639	10	40	0.127	250	0.73			247
2020-11-20	52638	329	958	3	7543	25	1669	10	30	0.095	239	0.79			248
2020-11-21	53679	332	1041	3	7470	26	1702	10	33	0.095	236	0.82			249
2020-11-22	54775	335	1096	3	7358	26	1737	10	34	0.095	233	0.82			250
2020-11-23	56659	337	1884	2	8139	24	1797	10	59	0.063	258	0.76			251
2020-11-24	58847	341	2188	4	9117	23	1866	10	69	0.127	289	0.73			252
2020-11-25	59817	345	970	4	9427	23	1897	10	30	0.127	298	0.73			253
2020-11-26	60752	348	935	3	9072	22	1926	11	29	0.095	287	0.7			254
2020-11-27	61861	350	1109	2	9223	21	1962	11	35	0.063	292	0.67			255
2020-11-28	63176	354	1315	4	9497	22	2003	11	41	0.127	301	0.7			256
2020-11-29	64485	357	1309	3	9710	22	2045	11	41	0.095	307	0.7			257
2020-11-30	65697	360	1212	3	9038	23	2083	11	38	0.095	286	0.73			258
2020-12-01	67169	362	1472	2	8322	21	2130	11	46	0.063	263	0.67			259
2020-12-02	68020	364	851	2	8203	19	2157	11	26	0.063	260	0.6			260
2020-12-03	69095	375	1075	11	8343	27	2191	11	34	0.349	264	0.86			261
2020-12-04	70236	375	1141	0	8375	25	2227	11	36	0.0	265	0.79			262
2020-12-05	71359	379	1123	4	8183	25	2263	12	35	0.127	259	0.79			263
2020-12-06	72694	382	1335	3	8209	25	2305	12	42	0.095	260	0.79			264
2020-12-07	74294	384	1600	2	8597	24	2356	12	50	0.063	272	0.76			265
2020-12-08	75306	388	1012	4	8137	26	2388	12	32	0.127	258	0.82			266
2020-12-09	76265	393	959	5	8245	29	2418	12	30	0.159	261	0.92			267
2020-12-10	78499	396	2234	3	9404	21	2489	12	70	0.095	298	0.67			268
2020-12-11	80309	402	1810	6	10073	27	2547	12	57	0.19	319	0.86			269
2020-12-12	82246	411	1937	9	10887	32	2608	13	61	0.285	345	1.01			270
2020-12-13	83475	415	1229	4	10781	33	2647	13	38	0.127	341	1.05			271
2020-12-14	84846	419	1371	4	10552	35	2691	13	43	0.127	334	1.11			272
2020-12-15	86618	422	1772	3	11312	34	2747	13	56	0.095	358	1.08			273
2020-12-16	87913	429	1295	7	11648	36	2788	13	41	0.222	369	1.14			274
2020-12-17	89133	432	1220	3	10634	36	2827	13	38	0.095	337	1.14			275
2020-12-18	90816	432	1683	0	10507	30	2880	13	53	0.0	333	0.95			276
2020-12-19	91969	433	1153	1	9723	22	2917	13	36	0.032	308	0.7			277
2020-12-20	93309	437	1340	4	9834	22	2959	13	42	0.127	311	0.7			278
2020-12-21	95327	438	2018	1	10481	19	3023	13	64	0.032	332	0.6			279
2020-12-22	97389	439	2062	1	10771	17	3088	13	65	0.032	341	0.54			280
2020-12-23	98737	444	1348	5	10824	15	3131	14	42	0.159	343	0.48			281
2020-12-24	100318	446	1581	2	11185	14	3181	14	50	0.063	354	0.44			282
2020-12-25	101565	449	1247	3	10749	17	3221	14	39	0.095	340	0.54			283
2020-12-26	103900	451	2335	2	11931	18	3295	14	74	0.063	378	0.57			284
2020-12-27	105096	452	1196	1	11787	15	3333	14	37	0.032	373	0.48			285
2020-12-28	106690	455	1594	3	11363	17	3383	14	50	0.095	360	0.54			286
2020-12-29	108615	457	1925	2	11226	18	3444	14	61	0.063	356	0.57			287
2020-12-30	110485	463	1870	6	11748	19	3504	14	59	0.19	372	0.6			288
2020-12-31	113010	471	2525	8	12692	25	3584	14	80	0.254	402	0.79			289
2021-01-01	115078	474	2068	3	13513	25	3649	15	65	0.095	428	0.79			290
2021-01-02	117373	483	2295	9	13473	32	3722	15	72	0.285	427	1.01			291
2021-01-03	119077	494	1704	11	13981	42	3776	15	54	0.349	443	1.33			292
2021-01-04	120818	501	1741	7	14128	46	3832	15	55	0.222	448	1.46			293
2021-01-05	122845	512	2027	11	14230	55	3896	16	64	0.349	451	1.74			294
2021-01-06	125438	513	2593	1	14953	50	3978	16	82	0.032	474	1.59			295
2021-01-07	128465	521	3027	8	15455	50	4074	16	96	0.254	490	1.59			296
2021-01-08	131108	537	2643	16	16030	63	4158	17	83	0.507	508	2.0			297
2021-01-09	133559	542	2451	5	16186	59	4236	17	77	0.159	513	1.87			298
2021-01-10	135992	551	2433	9	16915	57	4313	17	77	0.285	536	1.81			299
2021-01-11	138224	555	2232	4	17406	54	4384	17	70	0.127	552	1.71			300
