bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05166,4,0,0,4,5,30,2021-10-01 12:15:00,30,5
05,05170,11,2,0,8,35,92,2021-10-01 12:15:00,90,26
05,05314,18,19,14,11,15,273,2021-10-01 12:15:00,215,10
05,05315,29,28,18,18,17,381,2021-10-01 12:15:00,324,14
05,05316,5,2,0,2,12,57,2021-10-01 12:15:00,45,6
05,05334,12,17,12,6,13,256,2021-10-01 12:15:00,239,10
05,05358,6,5,4,4,15,49,2021-10-01 12:15:00,42,14
05,05362,6,10,7,6,13,43,2021-10-01 12:15:00,43,13
05,05366,3,2,0,3,5,23,2021-10-01 12:15:00,23,5
05,05370,3,4,1,3,5,35,2021-10-01 12:15:00,35,5
05,05374,6,2,2,6,15,65,2021-10-01 12:15:00,65,15
05,05378,4,0,0,4,5,35,2021-10-01 12:15:00,35,5
05,05382,7,8,7,6,10,70,2021-10-01 12:15:00,58,9
05,05512,2,2,0,2,15,28,2021-10-01 12:15:00,28,15
05,05513,7,5,2,4,16,77,2021-10-01 12:15:00,61,6
05,05515,9,5,3,7,12,204,2021-10-01 12:15:00,192,9
05,05554,6,0,0,5,26,43,2021-10-01 12:15:00,41,26
05,05558,5,4,2,3,8,23,2021-10-01 12:15:00,13,8
05,05562,15,5,0,14,41,184,2021-10-01 12:15:00,156,37
05,05566,7,3,2,5,18,87,2021-10-01 12:15:00,73,18
05,05570,6,0,0,5,12,36,2021-10-01 12:15:00,34,12
05,05711,6,7,3,4,22,116,2021-10-01 12:15:00,96,14
05,05754,4,2,2,4,8,46,2021-10-01 12:15:00,46,8
05,05758,5,0,0,3,14,42,2021-10-01 12:15:00,35,11
05,05762,6,0,0,5,6,29,2021-10-01 12:15:00,25,6
05,05766,2,9,7,2,2,48,2021-10-01 12:15:00,48,2
05,05770,9,10,5,6,22,186,2021-10-01 12:15:00,167,17
05,05774,7,10,9,5,15,73,2021-10-01 12:15:00,63,10
05,05911,8,15,10,6,13,176,2021-10-01 12:15:00,159,9
05,05913,9,9,3,9,37,246,2021-10-01 12:15:00,246,37
05,05914,7,5,1,5,6,74,2021-10-01 12:15:00,68,2
05,05915,7,3,3,5,21,71,2021-10-01 12:15:00,57,13
05,05916,4,3,3,4,12,51,2021-10-01 12:15:00,51,12
05,05954,8,4,4,6,27,107,2021-10-01 12:15:00,70,21
05,05958,10,4,3,9,38,58,2021-10-01 12:15:00,54,38
05,05962,10,6,5,8,15,93,2021-10-01 12:15:00,88,12
05,05966,3,2,2,3,8,20,2021-10-01 12:15:00,20,8
05,05970,5,3,3,5,6,101,2021-10-01 12:15:00,101,6
05,05974,9,4,2,7,14,73,2021-10-01 12:15:00,63,10
05,05978,8,5,4,8,12,100,2021-10-01 12:15:00,100,12
06,06411,7,7,5,4,13,79,2021-10-01 12:15:00,45,2
06,06412,17,25,7,12,48,256,2021-10-01 12:15:00,232,43
06,06413,4,3,1,2,15,92,2021-10-01 12:15:00,83,11
06,06414,6,2,1,4,11,95,2021-10-01 12:15:00,81,10
06,06431,5,2,1,5,9,33,2021-10-01 12:15:00,33,9
06,06432,2,8,8,2,1,26,2021-10-01 12:15:00,26,1
06,06433,2,2,1,2,3,20,2021-10-01 12:15:00,20,3
06,06434,2,3,1,2,7,17,2021-10-01 12:15:00,17,7
06,06435,7,7,2,4,11,71,2021-10-01 12:15:00,63,5
06,06436,2,0,0,2,2,24,2021-10-01 12:15:00,24,2
06,06437,2,4,4,2,6,120,2021-10-01 12:15:00,120,6
06,06438,2,5,5,2,7,14,2021-10-01 12:15:00,14,7
06,06439,2,2,0,2,1,14,2021-10-01 12:15:00,14,1
06,06440,5,4,4,5,4,61,2021-10-01 12:15:00,61,4
06,06531,6,14,9,4,26,191,2021-10-01 12:15:00,166,26
06,06532,2,1,1,2,3,45,2021-10-01 12:15:00,45,3
06,06533,3,5,2,3,12,40,2021-10-01 12:15:00,40,12
06,06534,3,2,2,3,22,111,2021-10-01 12:15:00,111,22
06,06535,4,0,0,4,6,18,2021-10-01 12:15:00,18,6
06,06611,6,3,1,6,15,124,2021-10-01 12:15:00,124,15
06,06631,5,6,1,3,14,78,2021-10-01 12:15:00,70,11
06,06632,4,2,1,3,8,51,2021-10-01 12:15:00,50,2
06,06633,4,0,0,4,13,19,2021-10-01 12:15:00,19,13
06,06634,3,1,1,3,8,18,2021-10-01 12:15:00,18,8
06,06635,6,0,0,6,8,75,2021-10-01 12:15:00,75,8
06,06636,3,3,1,3,9,23,2021-10-01 12:15:00,23,9
07,07111,6,2,2,4,13,92,2021-10-01 12:15:00,76,9
07,07131,2,0,0,2,3,14,2021-10-01 12:15:00,14,3
07,07132,2,2,0,2,4,10,2021-10-01 12:15:00,10,4
07,07133,6,2,2,4,17,29,2021-10-01 12:15:00,24,8
07,07134,2,4,0,2,2,16,2021-10-01 12:15:00,16,2
07,07135,2,2,0,2,4,6,2021-10-01 12:15:00,6,4
07,07137,3,2,2,3,5,33,2021-10-01 12:15:00,33,5
07,07138,8,3,0,5,17,49,2021-10-01 12:15:00,37,11
07,07140,2,3,2,2,4,10,2021-10-01 12:15:00,10,4
07,07141,5,4,2,5,5,25,2021-10-01 12:15:00,25,5
07,07143,4,3,2,4,5,24,2021-10-01 12:15:00,24,5
07,07211,6,3,1,3,12,68,2021-10-01 12:15:00,59,9
07,07231,2,1,0,2,6,18,2021-10-01 12:15:00,18,6
07,07232,2,0,0,2,4,10,2021-10-01 12:15:00,10,4
07,07233,2,0,0,2,4,12,2021-10-01 12:15:00,12,4
07,07235,2,0,0,2,4,12,2021-10-01 12:15:00,12,4
07,07311,1,3,0,1,2,11,2021-10-01 12:15:00,11,2
07,07312,3,3,2,1,21,84,2021-10-01 12:15:00,74,18
07,07313,3,2,1,2,9,17,2021-10-01 12:15:00,16,3
07,07314,6,7,5,4,16,97,2021-10-01 12:15:00,81,16
07,07315,2,6,5,2,20,90,2021-10-01 12:15:00,90,20
07,07316,1,4,2,1,0,10,2021-10-01 12:15:00,10,0
07,07317,2,0,0,1,3,13,2021-10-01 12:15:00,10,2
07,07318,3,6,2,2,0,28,2021-10-01 12:15:00,27,0
07,07319,3,3,0,1,8,44,2021-10-01 12:15:00,25,5
07,07320,1,0,0,1,3,6,2021-10-01 12:15:00,6,3
07,07331,1,1,0,1,0,7,2021-10-01 12:15:00,7,0
07,07332,2,1,0,2,3,11,2021-10-01 12:15:00,11,3
07,07333,2,0,0,2,4,8,2021-10-01 12:15:00,8,4
07,07334,2,2,2,2,7,14,2021-10-01 12:15:00,14,7
07,07335,1,0,0,1,4,6,2021-10-01 12:15:00,6,4
07,07336,1,0,0,1,0,14,2021-10-01 12:15:00,14,0
07,07337,2,0,0,2,3,10,2021-10-01 12:15:00,10,3
07,07339,1,0,0,1,0,10,2021-10-01 12:15:00,10,0
07,07340,1,0,0,1,7,2,2021-10-01 12:15:00,2,7
08,08111,12,20,14,10,32,212,2021-10-01 12:15:00,192,30
08,08115,6,4,1,4,3,46,2021-10-01 12:15:00,33,3
08,08116,8,7,2,4,13,68,2021-10-01 12:15:00,58,7
08,08117,5,2,0,3,17,29,2021-10-01 12:15:00,27,7
08,08118,5,4,2,4,5,78,2021-10-01 12:15:00,77,4
08,08119,4,5,2,2,21,49,2021-10-01 12:15:00,42,15
08,08121,3,8,4,1,3,42,2021-10-01 12:15:00,35,0
08,08125,2,1,1,2,4,48,2021-10-01 12:15:00,48,4
08,08126,1,2,2,1,0,7,2021-10-01 12:15:00,7,0
08,08127,4,2,1,2,9,43,2021-10-01 12:15:00,40,4
08,08128,4,3,0,3,18,46,2021-10-01 12:15:00,39,9
08,08135,2,1,1,1,5,17,2021-10-01 12:15:00,15,1
08,08136,8,3,2,4,15,57,2021-10-01 12:15:00,42,10
08,08211,3,3,2,1,3,17,2021-10-01 12:15:00,10,0
08,08212,6,6,6,4,18,111,2021-10-01 12:15:00,100,17
08,08215,3,5,3,3,6,38,2021-10-01 12:15:00,38,6
08,08216,2,0,0,2,3,7,2021-10-01 12:15:00,7,3
08,08221,8,10,7,6,15,239,2021-10-01 12:15:00,206,9
08,08222,6,8,7,3,10,102,2021-10-01 12:15:00,86,3
08,08225,3,3,2,3,4,17,2021-10-01 12:15:00,17,4
08,08226,4,3,0,4,3,37,2021-10-01 12:15:00,37,3
08,08231,4,9,3,2,7,48,2021-10-01 12:15:00,38,6
08,08235,3,0,0,3,4,20,2021-10-01 12:15:00,20,4
08,08236,2,1,1,2,3,9,2021-10-01 12:15:00,9,3
08,08237,1,1,1,1,4,8,2021-10-01 12:15:00,8,4
08,08311,7,17,11,4,37,185,2021-10-01 12:15:00,155,31
08,08315,3,2,1,3,6,23,2021-10-01 12:15:00,23,6
08,08316,2,8,1,2,0,89,2021-10-01 12:15:00,89,0
08,08317,8,6,0,6,14,72,2021-10-01 12:15:00,61,11
08,08325,2,2,1,2,2,7,2021-10-01 12:15:00,7,2
08,08326,6,2,1,2,7,49,2021-10-01 12:15:00,39,7
08,08327,1,1,1,1,6,4,2021-10-01 12:15:00,4,6
08,08335,10,2,1,6,21,69,2021-10-01 12:15:00,56,15
08,08336,2,1,0,2,1,27,2021-10-01 12:15:00,13,1
08,08337,1,1,0,1,3,7,2021-10-01 12:15:00,7,3
08,08415,3,1,1,1,9,35,2021-10-01 12:15:00,19,1
08,08416,5,6,6,2,9,92,2021-10-01 12:15:00,64,7
08,08417,1,4,2,1,1,25,2021-10-01 12:15:00,25,1
08,08421,5,9,9,4,28,101,2021-10-01 12:15:00,81,26
08,08425,2,1,1,2,1,15,2021-10-01 12:15:00,15,1
08,08426,1,0,0,1,1,13,2021-10-01 12:15:00,13,1
08,08435,5,3,3,3,26,40,2021-10-01 12:15:00,35,26
08,08436,6,6,4,4,7,58,2021-10-01 12:15:00,51,6
08,08437,2,3,0,2,5,7,2021-10-01 12:15:00,7,5
09,09161,1,12,6,1,3,45,2021-10-01 12:15:00,45,3
09,09162,35,51,37,24,41,496,2021-10-01 12:15:00,422,35
09,09163,3,5,3,1,10,29,2021-10-01 12:15:00,23,2
09,09171,3,3,0,2,0,26,2021-10-01 12:15:00,19,0
09,09172,3,3,2,3,3,16,2021-10-01 12:15:00,16,3
09,09173,2,3,0,2,3,21,2021-10-01 12:15:00,21,3
09,09174,1,1,0,1,1,25,2021-10-01 12:15:00,25,1
09,09175,1,3,2,1,0,18,2021-10-01 12:15:00,18,0
09,09176,3,1,0,3,3,42,2021-10-01 12:15:00,42,3
09,09177,1,4,3,1,0,19,2021-10-01 12:15:00,19,0
09,09178,1,1,0,1,0,12,2021-10-01 12:15:00,12,0
09,09179,1,2,2,1,0,9,2021-10-01 12:15:00,9,0
09,09180,4,3,1,2,9,55,2021-10-01 12:15:00,50,7
09,09181,2,2,0,1,3,10,2021-10-01 12:15:00,7,3
09,09182,1,3,2,1,3,23,2021-10-01 12:15:00,23,3
09,09183,1,3,1,1,0,14,2021-10-01 12:15:00,14,0
09,09184,2,0,0,2,0,10,2021-10-01 12:15:00,10,0
09,09185,4,2,0,2,10,23,2021-10-01 12:15:00,9,4
09,09186,1,1,1,1,3,5,2021-10-01 12:15:00,5,3
09,09187,5,6,3,5,16,53,2021-10-01 12:15:00,53,16
09,09188,6,2,0,5,7,37,2021-10-01 12:15:00,35,5
09,09189,4,4,2,3,5,49,2021-10-01 12:15:00,38,3
09,09190,3,2,1,3,6,18,2021-10-01 12:15:00,18,6
09,09261,5,2,1,3,7,47,2021-10-01 12:15:00,31,3
09,09262,4,0,0,2,11,35,2021-10-01 12:15:00,26,6
09,09263,1,4,4,1,6,21,2021-10-01 12:15:00,21,6
09,09271,2,3,0,2,1,29,2021-10-01 12:15:00,29,1
09,09272,2,2,2,2,6,12,2021-10-01 12:15:00,12,6
09,09273,3,2,0,3,2,8,2021-10-01 12:15:00,8,2
09,09274,1,2,1,1,0,6,2021-10-01 12:15:00,6,0
09,09275,2,2,1,2,3,21,2021-10-01 12:15:00,21,3
09,09276,2,3,1,2,1,12,2021-10-01 12:15:00,12,1
09,09277,2,2,1,2,2,14,2021-10-01 12:15:00,14,2
09,09278,2,1,0,2,6,7,2021-10-01 12:15:00,7,6
09,09279,1,0,0,1,2,6,2021-10-01 12:15:00,6,2
09,09361,3,2,2,1,11,29,2021-10-01 12:15:00,21,8
09,09362,7,17,14,4,34,173,2021-10-01 12:15:00,160,18
09,09363,3,2,1,1,6,46,2021-10-01 12:15:00,40,1
09,09371,1,1,1,1,4,6,2021-10-01 12:15:00,6,4
09,09372,1,1,0,1,2,7,2021-10-01 12:15:00,7,2
09,09373,1,0,0,1,4,16,2021-10-01 12:15:00,16,4
09,09375,2,1,0,2,1,13,2021-10-01 12:15:00,13,1
09,09376,4,2,1,4,8,16,2021-10-01 12:15:00,16,8
09,09377,2,0,0,2,11,7,2021-10-01 12:15:00,7,11
09,09461,4,2,2,1,10,40,2021-10-01 12:15:00,28,2
09,09462,7,2,1,2,8,51,2021-10-01 12:15:00,46,5
09,09463,3,0,0,1,7,33,2021-10-01 12:15:00,28,3
09,09464,3,0,0,1,12,26,2021-10-01 12:15:00,23,9
09,09471,2,3,0,2,4,12,2021-10-01 12:15:00,12,4
09,09472,1,0,0,1,3,4,2021-10-01 12:15:00,4,3
09,09474,2,0,0,2,4,10,2021-10-01 12:15:00,10,4
09,09475,2,0,0,2,3,14,2021-10-01 12:15:00,14,3
09,09476,1,0,0,1,3,12,2021-10-01 12:15:00,12,3
09,09477,1,0,0,1,4,23,2021-10-01 12:15:00,23,4
09,09478,3,1,0,3,3,38,2021-10-01 12:15:00,38,3
09,09479,2,0,0,2,10,10,2021-10-01 12:15:00,10,10
09,09561,2,5,0,2,1,20,2021-10-01 12:15:00,20,1
09,09562,5,12,11,3,5,116,2021-10-01 12:15:00,95,0
09,09563,3,3,2,1,6,41,2021-10-01 12:15:00,36,2
09,09564,12,12,4,6,48,145,2021-10-01 12:15:00,121,34
09,09565,1,2,1,1,2,2,2021-10-01 12:15:00,2,2
09,09571,3,0,0,3,3,19,2021-10-01 12:15:00,19,3
09,09572,1,0,0,1,0,3,2021-10-01 12:15:00,3,0
09,09574,3,2,2,3,3,23,2021-10-01 12:15:00,23,3
09,09575,2,1,0,2,4,43,2021-10-01 12:15:00,43,4
09,09576,1,0,0,1,4,2,2021-10-01 12:15:00,2,4
09,09577,2,1,1,2,5,11,2021-10-01 12:15:00,11,5
09,09661,3,3,2,1,3,44,2021-10-01 12:15:00,32,3
09,09662,4,2,1,2,5,61,2021-10-01 12:15:00,47,4
09,09663,4,9,6,2,13,124,2021-10-01 12:15:00,122,11
09,09671,1,0,0,1,1,5,2021-10-01 12:15:00,5,1
09,09672,4,0,0,4,7,36,2021-10-01 12:15:00,36,7
09,09673,1,2,1,1,17,122,2021-10-01 12:15:00,122,17
09,09674,2,0,0,2,1,8,2021-10-01 12:15:00,8,1
09,09675,1,0,0,1,1,6,2021-10-01 12:15:00,6,1
09,09676,1,2,1,1,0,8,2021-10-01 12:15:00,8,0
09,09677,1,1,0,1,0,6,2021-10-01 12:15:00,6,0
09,09678,2,1,0,2,3,3,2021-10-01 12:15:00,3,3
09,09679,1,0,0,1,1,8,2021-10-01 12:15:00,8,1
09,09761,6,14,7,3,27,122,2021-10-01 12:15:00,86,13
09,09762,1,4,1,1,1,13,2021-10-01 12:15:00,13,1
09,09763,3,0,0,1,3,41,2021-10-01 12:15:00,25,1
09,09764,3,1,1,1,1,30,2021-10-01 12:15:00,21,0
09,09771,2,0,0,2,2,14,2021-10-01 12:15:00,14,2
09,09772,2,2,2,2,4,8,2021-10-01 12:15:00,8,4
09,09773,2,1,1,2,1,13,2021-10-01 12:15:00,13,1
09,09774,4,1,1,4,6,42,2021-10-01 12:15:00,42,6
09,09775,2,1,1,2,3,16,2021-10-01 12:15:00,16,3
09,09776,2,0,0,2,4,8,2021-10-01 12:15:00,8,4
09,09777,3,2,1,3,2,11,2021-10-01 12:15:00,11,2
09,09778,2,1,0,2,1,13,2021-10-01 12:15:00,13,1
09,09779,3,1,1,3,4,23,2021-10-01 12:15:00,23,4
09,09780,2,4,1,2,4,14,2021-10-01 12:15:00,14,4
10,10041,9,9,8,7,33,138,2021-10-01 12:15:00,127,28
10,10042,1,1,0,1,2,10,2021-10-01 12:15:00,10,2
10,10043,4,0,0,2,11,25,2021-10-01 12:15:00,22,4
10,10044,4,1,1,3,21,39,2021-10-01 12:15:00,28,19
10,10045,4,6,3,2,17,180,2021-10-01 12:15:00,169,12
10,10046,1,0,0,1,5,9,2021-10-01 12:15:00,9,5
11,11000,64,100,63,41,103,1053,2021-10-01 12:15:00,959,90
12,12051,4,2,0,3,9,60,2021-10-01 12:15:00,49,4
12,12052,3,1,1,2,13,78,2021-10-01 12:15:00,70,9
12,12053,1,1,0,1,0,10,2021-10-01 12:15:00,10,0
12,12054,6,6,1,4,11,58,2021-10-01 12:15:00,41,6
12,12060,2,0,0,2,11,53,2021-10-01 12:15:00,53,11
12,12061,5,0,0,5,11,26,2021-10-01 12:15:00,26,11
12,12062,2,0,0,2,3,9,2021-10-01 12:15:00,9,3
12,12063,4,0,0,2,6,15,2021-10-01 12:15:00,15,2
12,12064,3,0,0,3,3,20,2021-10-01 12:15:00,20,3
12,12065,5,2,1,5,6,31,2021-10-01 12:15:00,31,6
12,12066,1,0,0,1,5,11,2021-10-01 12:15:00,11,5
12,12067,2,3,2,2,2,35,2021-10-01 12:15:00,35,2
12,12068,3,0,0,3,1,48,2021-10-01 12:15:00,48,1
12,12069,2,3,2,2,6,40,2021-10-01 12:15:00,40,6
12,12070,2,0,0,2,4,10,2021-10-01 12:15:00,10,4
12,12071,3,0,0,3,4,16,2021-10-01 12:15:00,16,4
12,12072,2,1,0,2,2,12,2021-10-01 12:15:00,12,2
12,12073,4,1,1,4,8,20,2021-10-01 12:15:00,20,8
13,13003,4,5,5,2,12,100,2021-10-01 12:15:00,84,4
13,13004,3,2,0,1,9,63,2021-10-01 12:15:00,49,3
13,13071,7,1,1,5,11,65,2021-10-01 12:15:00,54,9
13,13072,6,1,1,4,11,34,2021-10-01 12:15:00,34,11
13,13073,4,1,0,4,9,50,2021-10-01 12:15:00,50,9
13,13074,2,0,0,2,7,10,2021-10-01 12:15:00,10,7
13,13075,9,2,2,7,38,135,2021-10-01 12:15:00,125,28
13,13076,7,2,2,7,17,108,2021-10-01 12:15:00,108,17
14,14511,7,6,2,3,16,164,2021-10-01 12:15:00,146,8
14,14521,7,3,1,6,14,66,2021-10-01 12:15:00,65,11
14,14522,5,1,1,5,13,37,2021-10-01 12:15:00,37,13
14,14523,6,0,0,5,17,47,2021-10-01 12:15:00,47,15
14,14524,6,3,1,5,16,85,2021-10-01 12:15:00,83,16
14,14612,16,6,4,6,43,242,2021-10-01 12:15:00,217,38
14,14625,7,6,1,6,17,44,2021-10-01 12:15:00,44,17
14,14626,7,2,1,6,15,50,2021-10-01 12:15:00,44,15
14,14627,5,2,1,5,8,57,2021-10-01 12:15:00,57,8
14,14628,6,2,0,6,17,49,2021-10-01 12:15:00,49,17
14,14713,11,8,5,7,47,286,2021-10-01 12:15:00,249,32
14,14729,4,2,2,3,6,52,2021-10-01 12:15:00,45,5
14,14730,8,0,0,8,21,37,2021-10-01 12:15:00,37,21
15,15001,3,3,2,1,8,27,2021-10-01 12:15:00,22,1
15,15002,10,1,0,5,29,238,2021-10-01 12:15:00,215,23
15,15003,9,3,1,6,17,189,2021-10-01 12:15:00,173,9
15,15081,2,2,1,2,3,14,2021-10-01 12:15:00,14,3
15,15082,3,1,0,3,9,26,2021-10-01 12:15:00,26,9
15,15083,2,0,0,2,2,12,2021-10-01 12:15:00,12,2
15,15084,3,0,0,3,3,29,2021-10-01 12:15:00,29,3
15,15085,5,0,0,4,8,51,2021-10-01 12:15:00,44,7
15,15086,1,2,2,1,3,11,2021-10-01 12:15:00,11,3
15,15087,3,0,0,3,8,20,2021-10-01 12:15:00,20,8
15,15088,2,1,1,2,6,16,2021-10-01 12:15:00,16,6
15,15089,4,0,0,4,2,34,2021-10-01 12:15:00,34,2
15,15090,3,0,0,2,8,16,2021-10-01 12:15:00,16,5
15,15091,4,0,0,2,9,22,2021-10-01 12:15:00,22,7
16,16051,3,2,0,2,2,72,2021-10-01 12:15:00,68,2
16,16052,1,1,0,1,4,38,2021-10-01 12:15:00,38,4
16,16053,3,1,0,1,7,104,2021-10-01 12:15:00,80,2
16,16054,2,0,0,1,17,15,2021-10-01 12:15:00,8,14
16,16055,1,0,0,1,1,13,2021-10-01 12:15:00,13,1
16,16056,1,0,0,1,3,14,2021-10-01 12:15:00,14,3
16,16061,2,0,0,2,7,13,2021-10-01 12:15:00,13,7
16,16062,4,2,1,3,27,31,2021-10-01 12:15:00,29,15
16,16063,3,0,0,3,12,62,2021-10-01 12:15:00,62,12
16,16064,4,0,0,3,2,15,2021-10-01 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-10-01 12:15:00,6,0
16,16066,2,4,0,2,12,30,2021-10-01 12:15:00,30,12
16,16067,2,0,0,2,5,12,2021-10-01 12:15:00,12,5
16,16068,1,0,0,1,0,6,2021-10-01 12:15:00,6,0
16,16069,1,1,0,1,0,8,2021-10-01 12:15:00,8,0
16,16070,3,0,0,2,7,10,2021-10-01 12:15:00,9,7
16,16071,3,4,4,3,11,68,2021-10-01 12:15:00,68,11
16,16072,1,0,0,1,5,3,2021-10-01 12:15:00,3,5
16,16073,1,1,0,1,3,12,2021-10-01 12:15:00,12,3
16,16074,1,0,0,1,1,7,2021-10-01 12:15:00,7,1
16,16075,1,0,0,1,3,2,2021-10-01 12:15:00,2,3
16,16076,1,0,0,1,2,8,2021-10-01 12:15:00,8,2
16,16077,2,0,0,1,3,27,2021-10-01 12:15:00,27,1
