bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
07,07140,2,2,1,2,7,7,2021-09-14 12:15:00,7,7
07,07141,5,4,2,5,7,23,2021-09-14 12:15:00,23,7
07,07143,4,4,3,4,8,23,2021-09-14 12:15:00,23,8
07,07211,6,4,3,3,10,68,2021-09-14 12:15:00,58,8
07,07231,2,0,0,2,4,20,2021-09-14 12:15:00,20,4
07,07232,2,0,0,2,3,11,2021-09-14 12:15:00,11,3
07,07233,2,0,0,2,1,15,2021-09-14 12:15:00,15,1
07,07235,2,1,0,2,5,11,2021-09-14 12:15:00,11,5
07,07311,1,4,2,1,2,9,2021-09-14 12:15:00,9,2
07,07312,3,7,2,1,11,94,2021-09-14 12:15:00,85,7
07,07313,3,1,1,2,13,16,2021-09-14 12:15:00,14,8
07,07314,6,11,5,4,16,99,2021-09-14 12:15:00,84,15
07,07315,2,10,2,2,17,90,2021-09-14 12:15:00,90,17
07,07316,1,0,0,1,1,11,2021-09-14 12:15:00,11,1
07,07317,2,1,1,1,3,13,2021-09-14 12:15:00,10,2
07,07318,3,7,2,2,1,27,2021-09-14 12:15:00,26,1
07,07319,3,3,2,1,9,43,2021-09-14 12:15:00,25,5
07,07320,1,0,0,1,2,7,2021-09-14 12:15:00,7,2
07,07331,1,1,0,1,2,5,2021-09-14 12:15:00,5,2
07,07332,2,4,3,2,6,9,2021-09-14 12:15:00,9,6
07,07333,2,0,0,2,3,9,2021-09-14 12:15:00,9,3
07,07334,2,1,1,2,8,13,2021-09-14 12:15:00,13,8
07,07335,1,0,0,1,7,3,2021-09-14 12:15:00,3,7
07,07336,1,0,0,1,0,13,2021-09-14 12:15:00,13,0
07,07337,2,0,0,2,4,9,2021-09-14 12:15:00,9,4
07,07339,1,0,0,1,0,10,2021-09-14 12:15:00,10,0
07,07340,1,0,0,1,7,2,2021-09-14 12:15:00,2,7
08,08111,12,24,9,10,27,218,2021-09-14 12:15:00,197,26
08,08115,6,4,0,4,7,44,2021-09-14 12:15:00,32,6
08,08116,8,6,3,4,11,72,2021-09-14 12:15:00,61,5
08,08117,5,1,0,3,8,38,2021-09-14 12:15:00,33,1
08,08118,5,9,3,4,5,90,2021-09-14 12:15:00,89,4
08,08119,4,9,6,2,15,55,2021-09-14 12:15:00,47,10
08,08121,3,9,3,1,1,46,2021-09-14 12:15:00,38,0
08,08125,2,0,0,2,10,41,2021-09-14 12:15:00,41,10
08,08126,1,1,0,1,2,5,2021-09-14 12:15:00,5,2
08,08127,4,2,0,2,7,45,2021-09-14 12:15:00,42,2
08,08128,4,2,2,3,14,50,2021-09-14 12:15:00,40,8
08,08135,2,2,0,1,5,17,2021-09-14 12:15:00,16,0
08,08136,8,5,1,4,12,58,2021-09-14 12:15:00,45,5
08,08211,3,4,0,1,1,19,2021-09-14 12:15:00,10,0
08,08212,6,7,2,4,18,110,2021-09-14 12:15:00,99,17
08,08215,3,3,1,3,9,40,2021-09-14 12:15:00,40,9
08,08216,2,0,0,2,0,10,2021-09-14 12:15:00,10,0
08,08221,8,10,6,6,31,228,2021-09-14 12:15:00,196,24
08,08222,6,12,10,3,16,96,2021-09-14 12:15:00,81,8
08,08225,3,3,2,3,4,17,2021-09-14 12:15:00,17,4
08,08226,4,4,2,4,1,39,2021-09-14 12:15:00,39,1
08,08231,4,5,3,2,8,52,2021-09-14 12:15:00,41,8
08,08235,3,3,0,3,2,23,2021-09-14 12:15:00,23,2
08,08236,2,3,1,2,3,9,2021-09-14 12:15:00,9,3
08,08237,1,0,0,1,0,10,2021-09-14 12:15:00,10,0
08,08311,7,12,8,4,23,199,2021-09-14 12:15:00,166,20
08,08315,3,0,0,3,5,24,2021-09-14 12:15:00,24,5
08,08316,2,4,0,2,0,90,2021-09-14 12:15:00,90,0
08,08317,8,14,9,6,11,75,2021-09-14 12:15:00,67,8
08,08325,2,1,0,2,0,9,2021-09-14 12:15:00,9,0
08,08326,6,6,1,2,4,55,2021-09-14 12:15:00,44,2
08,08327,1,2,1,1,5,5,2021-09-14 12:15:00,5,5
08,08335,10,1,0,6,18,72,2021-09-14 12:15:00,57,14
08,08336,2,3,1,2,7,20,2021-09-14 12:15:00,13,1
08,08337,1,1,1,1,1,9,2021-09-14 12:15:00,9,1
08,08415,3,3,2,1,15,29,2021-09-14 12:15:00,15,5
08,08416,5,5,5,2,6,91,2021-09-14 12:15:00,65,4
08,08417,1,2,0,1,3,23,2021-09-14 12:15:00,23,3
08,08421,5,7,6,4,26,105,2021-09-14 12:15:00,88,21
08,08425,2,2,1,2,1,13,2021-09-14 12:15:00,13,1
08,08426,1,1,0,1,2,8,2021-09-14 12:15:00,8,2
08,08435,5,5,2,3,17,46,2021-09-14 12:15:00,42,16
08,08436,6,7,2,4,19,50,2021-09-14 12:15:00,49,8
08,08437,2,3,1,2,0,10,2021-09-14 12:15:00,10,0
09,09161,1,10,4,1,8,40,2021-09-14 12:15:00,40,8
09,09162,35,62,32,24,45,496,2021-09-14 12:15:00,427,33
09,09163,3,10,2,1,9,31,2021-09-14 12:15:00,25,1
09,09171,3,2,1,2,0,26,2021-09-14 12:15:00,19,0
09,09172,3,2,2,3,2,17,2021-09-14 12:15:00,17,2
09,09173,2,1,0,2,2,22,2021-09-14 12:15:00,22,2
09,09174,1,2,0,1,2,24,2021-09-14 12:15:00,24,2
09,09175,1,3,2,1,0,18,2021-09-14 12:15:00,18,0
09,09176,3,1,0,3,5,43,2021-09-14 12:15:00,43,5
09,09177,1,2,2,1,0,19,2021-09-14 12:15:00,19,0
09,09178,1,3,0,1,0,12,2021-09-14 12:15:00,12,0
09,09179,1,0,0,1,4,8,2021-09-14 12:15:00,8,4
09,09180,4,1,0,2,11,53,2021-09-14 12:15:00,49,8
09,09181,2,1,1,1,4,9,2021-09-14 12:15:00,9,1
09,09182,1,2,2,1,3,23,2021-09-14 12:15:00,23,3
09,09183,1,1,0,1,1,13,2021-09-14 12:15:00,13,1
09,09184,2,0,0,2,2,8,2021-09-14 12:15:00,8,2
09,09185,4,3,0,2,11,23,2021-09-14 12:15:00,11,3
09,09186,1,0,0,1,2,6,2021-09-14 12:15:00,6,2
09,09187,5,9,5,5,6,57,2021-09-14 12:15:00,57,6
09,09188,6,3,1,5,7,41,2021-09-14 12:15:00,36,4
09,09189,4,0,0,3,6,48,2021-09-14 12:15:00,37,4
09,09190,3,0,0,3,5,19,2021-09-14 12:15:00,19,5
09,09261,5,0,0,3,7,49,2021-09-14 12:15:00,35,1
09,09262,4,3,0,2,10,38,2021-09-14 12:15:00,29,5
09,09263,1,5,4,1,1,26,2021-09-14 12:15:00,26,1
09,09271,2,1,0,2,3,27,2021-09-14 12:15:00,27,3
09,09272,2,0,0,2,4,14,2021-09-14 12:15:00,14,4
09,09273,3,1,0,3,1,9,2021-09-14 12:15:00,9,1
09,09274,1,2,0,1,0,6,2021-09-14 12:15:00,6,0
09,09275,2,2,1,2,4,19,2021-09-14 12:15:00,19,4
09,09276,2,3,0,2,1,12,2021-09-14 12:15:00,12,1
09,09277,2,2,2,2,2,14,2021-09-14 12:15:00,14,2
09,09278,2,2,0,2,2,9,2021-09-14 12:15:00,9,2
09,09279,2,0,0,2,9,15,2021-09-14 12:15:00,15,9
09,09361,3,4,2,1,19,21,2021-09-14 12:15:00,15,14
09,09362,7,12,7,4,37,179,2021-09-14 12:15:00,166,23
09,09363,3,0,0,1,8,44,2021-09-14 12:15:00,39,2
09,09371,1,1,1,1,3,7,2021-09-14 12:15:00,7,3
09,09372,1,0,0,1,1,8,2021-09-14 12:15:00,8,1
09,09373,1,0,0,1,0,19,2021-09-14 12:15:00,19,0
09,09375,2,2,2,2,1,13,2021-09-14 12:15:00,13,1
09,09376,4,0,0,4,12,12,2021-09-14 12:15:00,12,12
09,09377,2,0,0,2,5,13,2021-09-14 12:15:00,13,5
09,09461,4,3,3,1,9,41,2021-09-14 12:15:00,25,5
09,09462,7,2,1,2,7,53,2021-09-14 12:15:00,47,5
09,09463,3,1,1,1,8,32,2021-09-14 12:15:00,27,4
09,09464,3,1,1,1,9,29,2021-09-14 12:15:00,26,6
09,09471,2,0,0,2,4,12,2021-09-14 12:15:00,12,4
09,09472,1,0,0,1,4,3,2021-09-14 12:15:00,3,4
09,09474,2,0,0,2,2,12,2021-09-14 12:15:00,12,2
09,09475,2,0,0,2,6,11,2021-09-14 12:15:00,11,6
09,09476,1,0,0,1,9,6,2021-09-14 12:15:00,6,9
09,09477,1,0,0,1,7,20,2021-09-14 12:15:00,20,7
09,09478,3,0,0,3,11,32,2021-09-14 12:15:00,32,11
09,09479,2,0,0,2,10,10,2021-09-14 12:15:00,10,10
09,09561,2,2,0,2,4,19,2021-09-14 12:15:00,19,4
09,09562,5,9,7,3,10,108,2021-09-14 12:15:00,86,7
09,09563,3,2,1,1,5,40,2021-09-14 12:15:00,36,0
09,09564,12,12,8,6,30,154,2021-09-14 12:15:00,132,14
09,09565,1,0,0,1,1,3,2021-09-14 12:15:00,3,1
09,09571,3,0,0,3,3,21,2021-09-14 12:15:00,21,3
09,09572,1,0,0,1,1,2,2021-09-14 12:15:00,2,1
09,09574,3,2,0,3,2,24,2021-09-14 12:15:00,24,2
09,09575,2,0,0,2,7,41,2021-09-14 12:15:00,41,7
09,09576,1,0,0,1,0,6,2021-09-14 12:15:00,6,0
09,09577,2,1,1,2,6,10,2021-09-14 12:15:00,10,6
09,09661,3,2,2,1,1,51,2021-09-14 12:15:00,38,1
09,09662,4,7,2,2,7,60,2021-09-14 12:15:00,48,5
09,09663,4,9,6,2,19,122,2021-09-14 12:15:00,122,15
09,09671,1,1,1,1,2,5,2021-09-14 12:15:00,5,2
09,09672,4,3,2,4,3,37,2021-09-14 12:15:00,37,3
09,09673,1,0,0,1,17,122,2021-09-14 12:15:00,122,17
09,09674,2,0,0,2,2,7,2021-09-14 12:15:00,7,2
09,09675,1,0,0,1,2,5,2021-09-14 12:15:00,5,2
09,09676,1,1,1,1,3,5,2021-09-14 12:15:00,5,3
09,09677,1,1,0,1,2,4,2021-09-14 12:15:00,4,2
09,09678,2,0,0,2,4,2,2021-09-14 12:15:00,2,4
09,09679,1,0,0,1,1,7,2021-09-14 12:15:00,7,1
09,09761,6,13,9,3,31,122,2021-09-14 12:15:00,89,16
09,09762,1,2,1,1,1,13,2021-09-14 12:15:00,13,1
09,09763,3,0,0,1,1,43,2021-09-14 12:15:00,25,1
09,09764,3,1,0,1,2,28,2021-09-14 12:15:00,18,2
09,09771,2,0,0,2,1,15,2021-09-14 12:15:00,15,1
09,09772,2,1,0,2,4,8,2021-09-14 12:15:00,8,4
09,09773,2,1,0,2,3,11,2021-09-14 12:15:00,11,3
09,09774,4,3,0,4,9,37,2021-09-14 12:15:00,37,9
09,09775,2,2,0,2,4,15,2021-09-14 12:15:00,15,4
09,09776,2,0,0,2,7,5,2021-09-14 12:15:00,5,7
09,09777,3,1,0,3,2,15,2021-09-14 12:15:00,15,2
09,09778,2,1,0,2,2,12,2021-09-14 12:15:00,12,2
09,09779,3,1,1,3,2,23,2021-09-14 12:15:00,23,2
09,09780,2,1,0,2,2,16,2021-09-14 12:15:00,16,2
10,10041,9,15,5,7,28,146,2021-09-14 12:15:00,137,22
10,10042,1,0,0,1,5,7,2021-09-14 12:15:00,7,5
10,10043,4,0,0,2,7,29,2021-09-14 12:15:00,23,3
10,10044,4,5,4,3,12,48,2021-09-14 12:15:00,38,9
10,10045,4,13,5,2,11,171,2021-09-14 12:15:00,157,9
10,10046,1,1,0,1,4,10,2021-09-14 12:15:00,10,4
11,11000,64,81,53,41,122,1049,2021-09-14 12:15:00,946,109
12,12051,4,2,2,3,13,56,2021-09-14 12:15:00,46,7
12,12052,3,1,1,2,11,80,2021-09-14 12:15:00,73,6
12,12053,1,1,1,1,5,7,2021-09-14 12:15:00,7,5
12,12054,6,2,0,4,21,48,2021-09-14 12:15:00,36,11
12,12060,2,0,0,2,13,51,2021-09-14 12:15:00,51,13
12,12061,5,1,1,5,6,31,2021-09-14 12:15:00,31,6
12,12062,2,0,0,2,1,11,2021-09-14 12:15:00,11,1
12,12063,4,0,0,2,7,14,2021-09-14 12:15:00,13,4
12,12064,3,0,0,3,1,22,2021-09-14 12:15:00,22,1
12,12065,5,1,0,5,12,25,2021-09-14 12:15:00,25,12
12,12066,1,1,0,1,2,14,2021-09-14 12:15:00,14,2
12,12067,2,2,2,2,2,38,2021-09-14 12:15:00,38,2
12,12068,3,0,0,3,3,47,2021-09-14 12:15:00,47,3
12,12069,2,2,1,2,6,40,2021-09-14 12:15:00,40,6
12,12070,2,0,0,2,5,9,2021-09-14 12:15:00,9,5
12,12071,3,0,0,3,6,14,2021-09-14 12:15:00,14,6
12,12072,2,2,0,2,1,12,2021-09-14 12:15:00,12,1
12,12073,4,0,0,4,6,22,2021-09-14 12:15:00,22,6
13,13003,4,4,4,2,17,99,2021-09-14 12:15:00,86,6
13,13004,3,4,0,1,7,65,2021-09-14 12:15:00,52,0
13,13071,7,2,1,5,15,61,2021-09-14 12:15:00,50,13
13,13072,6,2,2,4,13,32,2021-09-14 12:15:00,32,13
13,13073,4,0,0,4,8,51,2021-09-14 12:15:00,51,8
13,13074,2,0,0,2,3,14,2021-09-14 12:15:00,14,3
13,13075,9,2,1,7,32,144,2021-09-14 12:15:00,133,23
13,13076,7,2,1,7,19,106,2021-09-14 12:15:00,106,19
14,14511,7,3,2,3,18,166,2021-09-14 12:15:00,147,11
14,14521,7,2,1,6,14,66,2021-09-14 12:15:00,64,12
14,14522,5,3,2,5,8,43,2021-09-14 12:15:00,43,8
14,14523,6,6,1,5,12,50,2021-09-14 12:15:00,50,12
14,14524,6,2,1,5,15,86,2021-09-14 12:15:00,84,15
14,14612,16,12,5,6,36,252,2021-09-14 12:15:00,227,30
14,14625,7,1,0,6,21,42,2021-09-14 12:15:00,42,21
14,14626,7,1,0,6,18,49,2021-09-14 12:15:00,43,18
14,14627,5,0,0,5,11,54,2021-09-14 12:15:00,54,11
14,14628,6,1,0,6,13,182,2021-09-14 12:15:00,182,13
14,14713,11,4,2,7,63,280,2021-09-14 12:15:00,246,45
14,14729,4,2,2,3,1,51,2021-09-14 12:15:00,49,1
14,14730,8,0,0,8,18,40,2021-09-14 12:15:00,40,18
15,15001,3,0,0,1,10,25,2021-09-14 12:15:00,20,3
15,15002,10,0,0,5,31,232,2021-09-14 12:15:00,214,20
15,15003,9,2,1,6,9,187,2021-09-14 12:15:00,166,6
15,15081,2,0,0,2,4,14,2021-09-14 12:15:00,14,4
15,15082,3,3,0,3,11,24,2021-09-14 12:15:00,24,11
15,15083,2,0,0,2,2,14,2021-09-14 12:15:00,14,2
15,15084,3,0,0,3,17,17,2021-09-14 12:15:00,17,17
15,15085,5,0,0,4,12,49,2021-09-14 12:15:00,44,9
15,15086,2,0,0,2,12,16,2021-09-14 12:15:00,16,12
15,15087,3,0,0,3,7,21,2021-09-14 12:15:00,21,7
15,15088,2,0,0,2,4,18,2021-09-14 12:15:00,18,4
15,15089,4,0,0,4,2,35,2021-09-14 12:15:00,35,2
15,15090,3,0,0,2,8,16,2021-09-14 12:15:00,16,5
15,15091,4,1,0,2,4,26,2021-09-14 12:15:00,26,2
16,16051,3,3,2,2,9,59,2021-09-14 12:15:00,55,9
16,16052,1,0,0,1,3,37,2021-09-14 12:15:00,37,3
16,16053,3,1,1,1,14,102,2021-09-14 12:15:00,80,6
16,16054,2,2,0,1,18,14,2021-09-14 12:15:00,10,12
16,16055,1,0,0,1,2,10,2021-09-14 12:15:00,10,2
16,16056,1,0,0,1,8,9,2021-09-14 12:15:00,9,8
16,16061,2,0,0,2,6,14,2021-09-14 12:15:00,14,6
16,16062,4,2,1,3,28,30,2021-09-14 12:15:00,25,19
16,16063,3,0,0,3,12,62,2021-09-14 12:15:00,62,12
16,16064,4,0,0,3,2,15,2021-09-14 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-09-14 12:15:00,6,0
16,16066,2,2,1,2,7,35,2021-09-14 12:15:00,35,7
16,16067,2,0,0,2,11,6,2021-09-14 12:15:00,6,11
16,16068,1,0,0,1,0,6,2021-09-14 12:15:00,6,0
16,16069,1,1,1,1,1,7,2021-09-14 12:15:00,7,1
16,16070,3,0,0,2,10,7,2021-09-14 12:15:00,6,10
16,16071,3,1,1,3,8,68,2021-09-14 12:15:00,68,8
16,16072,1,0,0,1,2,6,2021-09-14 12:15:00,6,2
16,16073,1,0,0,1,3,18,2021-09-14 12:15:00,18,3
16,16074,1,0,0,1,5,3,2021-09-14 12:15:00,3,5
16,16075,1,0,0,1,3,2,2021-09-14 12:15:00,2,3
16,16076,1,0,0,1,2,8,2021-09-14 12:15:00,8,2
16,16077,2,0,0,1,8,24,2021-09-14 12:15:00,22,6
