bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05770,9,14,9,6,20,189,2021-09-22 12:15:00,172,11
05,05774,7,10,9,5,11,81,2021-09-22 12:15:00,68,9
05,05911,8,21,12,6,16,173,2021-09-22 12:15:00,152,16
05,05913,9,9,6,9,28,254,2021-09-22 12:15:00,254,28
05,05914,7,1,0,5,12,69,2021-09-22 12:15:00,65,6
05,05915,7,5,3,5,24,70,2021-09-22 12:15:00,57,15
05,05916,4,7,4,4,9,54,2021-09-22 12:15:00,54,9
05,05954,8,6,5,6,31,103,2021-09-22 12:15:00,75,16
05,05958,10,7,3,9,36,62,2021-09-22 12:15:00,59,31
05,05962,10,2,1,8,26,85,2021-09-22 12:15:00,79,24
05,05966,3,3,2,3,9,15,2021-09-22 12:15:00,15,9
05,05970,5,6,4,5,20,87,2021-09-22 12:15:00,87,20
05,05974,9,4,2,7,13,76,2021-09-22 12:15:00,65,10
05,05978,8,5,3,8,7,105,2021-09-22 12:15:00,105,7
06,06411,7,10,6,4,23,74,2021-09-22 12:15:00,48,4
06,06412,17,28,7,12,38,256,2021-09-22 12:15:00,233,34
06,06413,4,6,4,2,18,88,2021-09-22 12:15:00,82,11
06,06414,6,5,2,4,13,90,2021-09-22 12:15:00,77,12
06,06431,5,2,0,5,6,34,2021-09-22 12:15:00,34,6
06,06432,2,5,5,2,0,28,2021-09-22 12:15:00,28,0
06,06433,2,4,1,2,4,21,2021-09-22 12:15:00,21,4
06,06434,2,4,1,2,5,19,2021-09-22 12:15:00,19,5
06,06435,7,6,2,4,8,74,2021-09-22 12:15:00,65,4
06,06436,2,4,0,2,3,25,2021-09-22 12:15:00,25,3
06,06437,2,6,5,2,1,125,2021-09-22 12:15:00,125,1
06,06438,2,7,6,2,2,19,2021-09-22 12:15:00,19,2
06,06439,2,4,1,2,4,12,2021-09-22 12:15:00,12,4
06,06440,5,6,5,5,3,61,2021-09-22 12:15:00,61,3
06,06531,6,13,9,4,23,198,2021-09-22 12:15:00,177,21
06,06532,2,3,1,2,3,47,2021-09-22 12:15:00,47,3
06,06533,3,5,1,3,9,43,2021-09-22 12:15:00,43,9
06,06534,3,7,4,3,10,127,2021-09-22 12:15:00,127,10
06,06535,4,0,0,4,6,20,2021-09-22 12:15:00,20,6
06,06611,6,8,3,6,14,134,2021-09-22 12:15:00,134,14
06,06631,5,4,4,3,10,82,2021-09-22 12:15:00,74,7
06,06632,4,3,1,3,11,45,2021-09-22 12:15:00,45,4
06,06633,4,0,0,4,7,25,2021-09-22 12:15:00,25,7
06,06634,3,1,1,3,8,21,2021-09-22 12:15:00,21,8
06,06635,6,0,0,6,14,65,2021-09-22 12:15:00,65,14
06,06636,3,1,0,3,7,25,2021-09-22 12:15:00,25,7
07,07111,6,3,0,4,21,91,2021-09-22 12:15:00,74,18
07,07131,2,0,0,2,2,14,2021-09-22 12:15:00,14,2
07,07132,2,1,1,2,5,10,2021-09-22 12:15:00,10,5
07,07133,6,2,1,4,16,30,2021-09-22 12:15:00,24,8
07,07134,2,0,0,2,1,19,2021-09-22 12:15:00,19,1
07,07135,2,1,0,2,4,6,2021-09-22 12:15:00,6,4
07,07137,3,2,1,3,7,31,2021-09-22 12:15:00,31,7
07,07138,8,2,0,5,13,56,2021-09-22 12:15:00,41,10
07,07140,2,2,2,2,8,6,2021-09-22 12:15:00,6,8
07,07141,5,4,2,5,8,22,2021-09-22 12:15:00,22,8
07,07143,4,3,1,4,7,23,2021-09-22 12:15:00,23,7
07,07211,6,1,1,3,15,64,2021-09-22 12:15:00,56,11
07,07231,2,1,0,2,8,16,2021-09-22 12:15:00,16,8
07,07232,2,0,0,2,7,7,2021-09-22 12:15:00,7,7
07,07233,2,0,0,2,2,14,2021-09-22 12:15:00,14,2
07,07235,2,0,0,2,5,11,2021-09-22 12:15:00,11,5
07,07311,1,3,2,1,1,10,2021-09-22 12:15:00,10,1
07,07312,3,4,0,1,14,91,2021-09-22 12:15:00,84,8
07,07313,3,3,1,2,9,15,2021-09-22 12:15:00,15,2
07,07314,6,7,3,4,20,95,2021-09-22 12:15:00,85,14
07,07315,2,10,2,2,16,92,2021-09-22 12:15:00,92,16
07,07316,1,1,0,1,5,10,2021-09-22 12:15:00,10,5
07,07317,2,1,1,1,2,14,2021-09-22 12:15:00,11,1
07,07318,3,4,3,2,4,23,2021-09-22 12:15:00,22,4
07,07319,3,4,1,1,8,42,2021-09-22 12:15:00,23,5
07,07320,1,1,0,1,3,6,2021-09-22 12:15:00,6,3
07,07331,1,0,0,1,1,6,2021-09-22 12:15:00,6,1
07,07332,2,2,2,2,3,10,2021-09-22 12:15:00,10,3
07,07333,2,0,0,2,4,8,2021-09-22 12:15:00,8,4
07,07334,2,2,2,2,2,17,2021-09-22 12:15:00,17,2
07,07335,1,0,0,1,7,3,2021-09-22 12:15:00,3,7
07,07336,1,0,0,1,4,8,2021-09-22 12:15:00,8,4
07,07337,2,0,0,2,2,10,2021-09-22 12:15:00,10,2
07,07339,1,0,0,1,0,8,2021-09-22 12:15:00,8,0
07,07340,1,0,0,1,5,4,2021-09-22 12:15:00,4,5
08,08111,12,21,12,10,26,224,2021-09-22 12:15:00,204,24
08,08115,6,3,1,4,11,41,2021-09-22 12:15:00,29,10
08,08116,8,6,2,4,15,66,2021-09-22 12:15:00,54,10
08,08117,5,2,0,3,18,28,2021-09-22 12:15:00,25,9
08,08118,5,10,5,4,5,78,2021-09-22 12:15:00,77,4
08,08119,4,10,6,2,16,54,2021-09-22 12:15:00,47,10
08,08121,3,4,1,1,8,39,2021-09-22 12:15:00,33,3
08,08125,2,0,0,2,4,46,2021-09-22 12:15:00,46,4
08,08126,1,1,0,1,1,6,2021-09-22 12:15:00,6,1
08,08127,4,1,0,2,2,50,2021-09-22 12:15:00,43,1
08,08128,4,5,2,3,14,50,2021-09-22 12:15:00,37,11
08,08135,2,2,1,1,5,17,2021-09-22 12:15:00,16,0
08,08136,8,2,1,4,9,61,2021-09-22 12:15:00,45,5
08,08211,3,3,3,1,1,21,2021-09-22 12:15:00,10,0
08,08212,6,9,5,4,16,111,2021-09-22 12:15:00,101,14
08,08215,3,5,3,3,4,45,2021-09-22 12:15:00,45,4
08,08216,2,0,0,2,2,8,2021-09-22 12:15:00,8,2
08,08221,8,12,8,6,26,227,2021-09-22 12:15:00,191,23
08,08222,6,10,8,3,12,100,2021-09-22 12:15:00,83,6
08,08225,3,4,2,3,5,16,2021-09-22 12:15:00,16,5
08,08226,4,2,0,4,1,37,2021-09-22 12:15:00,37,1
08,08231,4,5,1,2,13,45,2021-09-22 12:15:00,36,10
08,08235,3,0,0,3,3,21,2021-09-22 12:15:00,21,3
08,08236,2,2,0,2,2,8,2021-09-22 12:15:00,8,2
08,08237,1,0,0,1,0,12,2021-09-22 12:15:00,12,0
08,08311,7,14,8,4,30,192,2021-09-22 12:15:00,162,24
08,08315,3,2,0,3,3,26,2021-09-22 12:15:00,26,3
08,08316,2,4,0,2,3,86,2021-09-22 12:15:00,86,3
08,08317,8,10,4,6,11,71,2021-09-22 12:15:00,65,6
08,08325,2,2,1,2,3,7,2021-09-22 12:15:00,7,3
08,08326,6,6,3,2,6,54,2021-09-22 12:15:00,42,6
08,08327,1,2,0,1,1,9,2021-09-22 12:15:00,9,1
08,08335,10,6,0,6,18,74,2021-09-22 12:15:00,60,13
08,08336,2,1,1,2,2,21,2021-09-22 12:15:00,10,0
08,08337,1,0,0,1,2,8,2021-09-22 12:15:00,8,2
08,08415,3,2,1,1,6,38,2021-09-22 12:15:00,18,2
08,08416,5,6,6,2,8,94,2021-09-22 12:15:00,64,7
08,08417,1,4,2,1,0,26,2021-09-22 12:15:00,26,0
08,08421,5,8,7,4,20,111,2021-09-22 12:15:00,92,17
08,08425,2,2,1,2,0,15,2021-09-22 12:15:00,15,0
08,08426,1,1,0,1,1,5,2021-09-22 12:15:00,5,1
08,08435,5,3,3,3,23,40,2021-09-22 12:15:00,37,21
08,08436,6,8,4,4,14,55,2021-09-22 12:15:00,53,4
08,08437,2,3,2,2,0,10,2021-09-22 12:15:00,10,0
09,09161,1,10,6,1,3,45,2021-09-22 12:15:00,45,3
09,09162,35,62,36,24,42,486,2021-09-22 12:15:00,417,32
09,09163,3,9,3,1,11,31,2021-09-22 12:15:00,24,4
09,09171,3,0,0,2,1,25,2021-09-22 12:15:00,18,1
09,09172,3,3,1,3,0,19,2021-09-22 12:15:00,19,0
09,09173,2,3,0,2,2,22,2021-09-22 12:15:00,22,2
09,09174,1,2,1,1,4,22,2021-09-22 12:15:00,22,4
09,09175,1,4,3,1,4,14,2021-09-22 12:15:00,14,4
09,09176,3,3,0,3,1,44,2021-09-22 12:15:00,44,1
09,09177,1,4,2,1,0,19,2021-09-22 12:15:00,19,0
09,09178,1,1,0,1,0,12,2021-09-22 12:15:00,12,0
09,09179,1,2,1,1,3,9,2021-09-22 12:15:00,9,3
09,09180,4,1,1,2,12,52,2021-09-22 12:15:00,46,11
09,09181,2,2,1,1,4,9,2021-09-22 12:15:00,9,1
09,09182,1,2,2,1,1,25,2021-09-22 12:15:00,25,1
09,09183,1,2,1,1,2,14,2021-09-22 12:15:00,14,2
09,09184,2,0,0,2,1,9,2021-09-22 12:15:00,9,1
09,09185,4,2,0,2,4,29,2021-09-22 12:15:00,12,1
09,09186,1,0,0,1,0,8,2021-09-22 12:15:00,8,0
09,09187,5,8,4,5,6,61,2021-09-22 12:15:00,61,6
09,09188,6,5,0,5,2,41,2021-09-22 12:15:00,37,2
09,09189,4,4,2,3,8,47,2021-09-22 12:15:00,38,4
09,09190,3,0,0,3,11,13,2021-09-22 12:15:00,13,11
09,09261,5,3,1,3,7,49,2021-09-22 12:15:00,35,1
09,09262,4,3,1,2,14,34,2021-09-22 12:15:00,26,8
09,09263,1,4,4,1,2,25,2021-09-22 12:15:00,25,2
09,09271,2,2,1,2,3,27,2021-09-22 12:15:00,27,3
09,09272,2,2,1,2,8,10,2021-09-22 12:15:00,10,8
09,09273,3,2,0,3,1,9,2021-09-22 12:15:00,9,1
09,09274,1,1,1,1,0,6,2021-09-22 12:15:00,6,0
09,09275,2,2,1,2,1,23,2021-09-22 12:15:00,23,1
09,09276,2,1,1,2,1,12,2021-09-22 12:15:00,12,1
09,09277,2,2,1,2,7,9,2021-09-22 12:15:00,9,7
09,09278,2,1,0,2,4,7,2021-09-22 12:15:00,7,4
09,09279,2,0,0,2,11,13,2021-09-22 12:15:00,13,11
09,09361,3,2,2,1,11,29,2021-09-22 12:15:00,25,4
09,09362,7,16,12,4,42,173,2021-09-22 12:15:00,157,28
09,09363,3,1,0,1,7,45,2021-09-22 12:15:00,39,2
09,09371,1,2,2,1,3,7,2021-09-22 12:15:00,7,3
09,09372,1,1,0,1,2,7,2021-09-22 12:15:00,7,2
09,09373,1,2,1,1,0,20,2021-09-22 12:15:00,20,0
09,09375,2,0,0,2,3,11,2021-09-22 12:15:00,11,3
09,09376,4,3,2,4,9,15,2021-09-22 12:15:00,15,9
09,09377,2,0,0,2,6,12,2021-09-22 12:15:00,12,6
09,09461,4,3,2,1,13,37,2021-09-22 12:15:00,26,4
09,09462,7,2,1,2,7,50,2021-09-22 12:15:00,44,5
09,09463,3,0,0,1,8,32,2021-09-22 12:15:00,27,4
09,09464,3,1,0,1,9,28,2021-09-22 12:15:00,24,7
09,09471,2,1,0,2,6,10,2021-09-22 12:15:00,10,6
09,09472,1,0,0,1,5,2,2021-09-22 12:15:00,2,5
09,09474,2,0,0,2,7,7,2021-09-22 12:15:00,7,7
09,09475,2,0,0,2,8,9,2021-09-22 12:15:00,9,8
09,09476,1,0,0,1,3,12,2021-09-22 12:15:00,12,3
09,09477,1,0,0,1,7,20,2021-09-22 12:15:00,20,7
09,09478,3,0,0,3,11,32,2021-09-22 12:15:00,32,11
09,09479,2,0,0,2,14,6,2021-09-22 12:15:00,6,14
09,09561,2,4,0,2,3,20,2021-09-22 12:15:00,20,3
09,09562,5,12,11,3,9,112,2021-09-22 12:15:00,91,5
09,09563,3,1,1,1,6,41,2021-09-22 12:15:00,36,2
09,09564,12,13,4,6,30,154,2021-09-22 12:15:00,134,12
09,09565,1,1,0,1,0,4,2021-09-22 12:15:00,4,0
09,09571,3,0,0,3,7,17,2021-09-22 12:15:00,17,7
09,09572,1,0,0,1,0,3,2021-09-22 12:15:00,3,0
09,09574,3,2,1,3,4,22,2021-09-22 12:15:00,22,4
09,09575,2,0,0,2,4,43,2021-09-22 12:15:00,43,4
09,09576,1,0,0,1,0,6,2021-09-22 12:15:00,6,0
09,09577,2,1,1,2,5,11,2021-09-22 12:15:00,11,5
09,09661,3,6,4,1,4,55,2021-09-22 12:15:00,38,4
09,09662,4,6,2,2,4,62,2021-09-22 12:15:00,47,4
09,09663,4,7,4,2,12,124,2021-09-22 12:15:00,123,9
09,09671,1,2,1,1,3,6,2021-09-22 12:15:00,6,3
09,09672,4,2,2,4,10,31,2021-09-22 12:15:00,31,10
09,09673,1,1,0,1,14,125,2021-09-22 12:15:00,125,14
09,09674,2,0,0,2,1,8,2021-09-22 12:15:00,8,1
09,09675,1,1,0,1,1,7,2021-09-22 12:15:00,7,1
09,09676,1,3,1,1,0,8,2021-09-22 12:15:00,8,0
09,09677,1,0,0,1,0,6,2021-09-22 12:15:00,6,0
09,09678,2,1,0,2,2,4,2021-09-22 12:15:00,4,2
09,09679,1,0,0,1,0,8,2021-09-22 12:15:00,8,0
09,09761,6,15,9,3,16,133,2021-09-22 12:15:00,96,3
09,09762,1,3,2,1,3,11,2021-09-22 12:15:00,11,3
09,09763,3,0,0,1,7,37,2021-09-22 12:15:00,21,5
09,09764,3,1,0,1,5,25,2021-09-22 12:15:00,16,4
09,09771,2,1,1,2,3,13,2021-09-22 12:15:00,13,3
09,09772,2,3,2,2,3,9,2021-09-22 12:15:00,9,3
09,09773,2,3,2,2,3,11,2021-09-22 12:15:00,11,3
09,09774,4,1,1,4,9,41,2021-09-22 12:15:00,41,9
09,09775,2,1,1,2,4,15,2021-09-22 12:15:00,15,4
09,09776,2,0,0,2,5,7,2021-09-22 12:15:00,7,5
09,09777,3,1,0,3,1,16,2021-09-22 12:15:00,16,1
09,09778,2,3,0,2,5,9,2021-09-22 12:15:00,9,5
09,09779,3,1,1,3,4,21,2021-09-22 12:15:00,21,4
09,09780,2,3,0,2,5,13,2021-09-22 12:15:00,13,5
10,10041,9,11,5,7,26,152,2021-09-22 12:15:00,145,17
10,10042,1,1,0,1,5,7,2021-09-22 12:15:00,7,5
10,10043,4,0,0,2,7,29,2021-09-22 12:15:00,21,5
10,10044,4,4,2,3,8,52,2021-09-22 12:15:00,41,6
10,10045,4,5,4,2,24,168,2021-09-22 12:15:00,156,20
10,10046,1,0,0,1,5,9,2021-09-22 12:15:00,9,5
11,11000,64,88,55,41,104,1056,2021-09-22 12:15:00,956,95
12,12051,4,1,1,3,13,56,2021-09-22 12:15:00,45,8
12,12052,3,3,1,2,17,74,2021-09-22 12:15:00,68,11
12,12053,1,0,0,1,1,11,2021-09-22 12:15:00,11,1
12,12054,6,3,0,4,18,51,2021-09-22 12:15:00,33,14
12,12060,2,0,0,2,9,55,2021-09-22 12:15:00,55,9
12,12061,5,1,0,5,6,29,2021-09-22 12:15:00,29,6
12,12062,2,0,0,2,5,7,2021-09-22 12:15:00,7,5
12,12063,4,0,0,2,6,15,2021-09-22 12:15:00,15,2
12,12064,3,0,0,3,6,17,2021-09-22 12:15:00,17,6
12,12065,5,2,1,5,13,24,2021-09-22 12:15:00,24,13
12,12066,1,0,0,1,3,13,2021-09-22 12:15:00,13,3
12,12067,2,3,3,2,3,38,2021-09-22 12:15:00,38,3
12,12068,3,0,0,3,4,46,2021-09-22 12:15:00,46,4
12,12069,2,1,1,2,6,40,2021-09-22 12:15:00,40,6
12,12070,2,0,0,2,3,11,2021-09-22 12:15:00,11,3
12,12071,3,0,0,3,9,11,2021-09-22 12:15:00,11,9
12,12072,2,1,0,2,5,9,2021-09-22 12:15:00,9,5
12,12073,4,1,0,4,10,18,2021-09-22 12:15:00,18,10
13,13003,4,4,4,2,26,89,2021-09-22 12:15:00,78,12
13,13004,1,1,0,1,5,47,2021-09-22 12:15:00,47,5
13,13071,7,2,1,5,8,68,2021-09-22 12:15:00,57,6
13,13072,6,1,1,4,14,31,2021-09-22 12:15:00,31,14
13,13073,4,0,0,4,8,51,2021-09-22 12:15:00,51,8
13,13074,2,1,0,2,4,13,2021-09-22 12:15:00,13,4
13,13075,9,3,2,7,27,149,2021-09-22 12:15:00,137,19
13,13076,7,1,1,7,29,96,2021-09-22 12:15:00,96,29
14,14511,7,2,2,3,10,174,2021-09-22 12:15:00,156,2
14,14521,7,4,1,6,28,52,2021-09-22 12:15:00,51,25
14,14522,5,4,3,5,11,39,2021-09-22 12:15:00,39,11
14,14523,6,5,1,5,13,43,2021-09-22 12:15:00,43,10
14,14524,6,2,2,5,21,80,2021-09-22 12:15:00,78,21
14,14612,16,13,7,6,54,231,2021-09-22 12:15:00,205,50
14,14625,7,3,0,6,11,52,2021-09-22 12:15:00,52,11
14,14626,7,3,1,6,21,46,2021-09-22 12:15:00,40,21
14,14627,5,0,0,5,14,52,2021-09-22 12:15:00,52,14
14,14628,6,1,0,6,13,178,2021-09-22 12:15:00,178,13
14,14713,11,6,3,7,60,283,2021-09-22 12:15:00,246,45
14,14729,4,1,0,3,7,51,2021-09-22 12:15:00,45,5
14,14730,8,0,0,8,16,42,2021-09-22 12:15:00,42,16
15,15001,3,0,0,1,5,30,2021-09-22 12:15:00,23,0
15,15002,10,0,0,5,41,222,2021-09-22 12:15:00,202,32
15,15003,9,2,2,6,11,195,2021-09-22 12:15:00,176,6
15,15081,2,0,0,2,8,10,2021-09-22 12:15:00,10,8
15,15082,3,3,0,3,15,20,2021-09-22 12:15:00,20,15
15,15083,2,0,0,2,5,11,2021-09-22 12:15:00,11,5
15,15084,3,0,0,3,7,24,2021-09-22 12:15:00,24,7
15,15085,5,1,0,4,5,55,2021-09-22 12:15:00,47,5
15,15086,2,1,1,2,7,18,2021-09-22 12:15:00,18,7
15,15087,3,0,0,3,6,22,2021-09-22 12:15:00,22,6
15,15088,2,0,0,2,7,15,2021-09-22 12:15:00,15,7
15,15089,4,0,0,4,2,35,2021-09-22 12:15:00,35,2
15,15090,3,0,0,2,8,16,2021-09-22 12:15:00,16,5
15,15091,4,0,0,2,9,22,2021-09-22 12:15:00,22,7
16,16051,3,3,2,2,7,65,2021-09-22 12:15:00,61,7
16,16052,1,2,0,1,2,36,2021-09-22 12:15:00,36,2
16,16053,3,2,1,1,8,106,2021-09-22 12:15:00,84,0
16,16054,2,1,0,1,20,12,2021-09-22 12:15:00,8,14
16,16055,1,0,0,1,1,11,2021-09-22 12:15:00,11,1
16,16056,1,0,0,1,10,7,2021-09-22 12:15:00,7,10
16,16061,2,0,0,2,7,13,2021-09-22 12:15:00,13,7
16,16062,4,1,1,3,23,35,2021-09-22 12:15:00,31,13
16,16063,3,0,0,3,17,57,2021-09-22 12:15:00,57,17
16,16064,4,0,0,3,2,15,2021-09-22 12:15:00,15,0
16,16065,1,0,0,1,1,5,2021-09-22 12:15:00,5,1
16,16066,2,3,1,2,16,26,2021-09-22 12:15:00,26,16
16,16067,2,1,0,2,8,9,2021-09-22 12:15:00,9,8
16,16068,1,0,0,1,1,5,2021-09-22 12:15:00,5,1
16,16069,1,0,0,1,1,7,2021-09-22 12:15:00,7,1
16,16070,3,1,0,2,6,11,2021-09-22 12:15:00,10,6
16,16071,3,4,1,3,7,68,2021-09-22 12:15:00,68,7
16,16072,1,0,0,1,1,7,2021-09-22 12:15:00,7,1
16,16073,1,1,1,1,8,11,2021-09-22 12:15:00,11,8
16,16074,1,0,0,1,3,5,2021-09-22 12:15:00,5,3
16,16075,1,0,0,1,0,5,2021-09-22 12:15:00,5,0
16,16076,1,0,0,1,2,8,2021-09-22 12:15:00,8,2
16,16077,2,0,0,1,9,23,2021-09-22 12:15:00,22,6
