bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05512,2,4,1,2,21,22,2021-09-13 12:15:00,22,21
05,05513,7,4,0,4,20,77,2021-09-13 12:15:00,62,9
05,05515,9,10,9,7,15,205,2021-09-13 12:15:00,191,14
05,05554,6,3,1,5,23,50,2021-09-13 12:15:00,50,21
05,05558,5,4,3,3,5,28,2021-09-13 12:15:00,18,5
05,05562,15,6,3,14,46,184,2021-09-13 12:15:00,161,37
05,05566,7,2,1,5,10,90,2021-09-13 12:15:00,78,9
05,05570,6,4,3,5,8,38,2021-09-13 12:15:00,36,8
05,05711,6,6,3,4,9,129,2021-09-13 12:15:00,104,6
05,05754,4,8,3,4,6,47,2021-09-13 12:15:00,47,6
05,05758,5,0,0,3,15,38,2021-09-13 12:15:00,32,11
05,05762,6,0,0,5,2,33,2021-09-13 12:15:00,29,2
05,05766,2,10,7,2,2,48,2021-09-13 12:15:00,48,2
05,05770,9,13,9,6,29,180,2021-09-13 12:15:00,164,20
05,05774,7,9,7,5,12,80,2021-09-13 12:15:00,68,9
05,05911,8,17,7,6,25,164,2021-09-13 12:15:00,145,23
05,05913,9,16,10,9,33,245,2021-09-13 12:15:00,245,33
05,05914,7,4,2,5,9,77,2021-09-13 12:15:00,71,5
05,05915,7,4,4,5,28,68,2021-09-13 12:15:00,57,17
05,05916,4,5,4,4,7,56,2021-09-13 12:15:00,56,7
05,05954,8,4,2,6,40,93,2021-09-13 12:15:00,65,25
05,05958,10,5,3,9,46,55,2021-09-13 12:15:00,55,38
05,05962,10,9,2,8,14,93,2021-09-13 12:15:00,87,12
05,05966,3,2,2,3,13,15,2021-09-13 12:15:00,15,13
05,05970,5,5,4,5,26,80,2021-09-13 12:15:00,80,26
05,05974,9,4,2,7,19,72,2021-09-13 12:15:00,64,13
05,05978,8,5,3,8,17,91,2021-09-13 12:15:00,91,17
06,06411,7,9,7,4,13,84,2021-09-13 12:15:00,47,5
06,06412,17,29,10,12,47,245,2021-09-13 12:15:00,220,44
06,06413,4,10,4,2,21,84,2021-09-13 12:15:00,79,13
06,06414,6,8,5,4,7,82,2021-09-13 12:15:00,70,7
06,06431,5,3,1,5,5,35,2021-09-13 12:15:00,35,5
06,06432,2,3,3,2,0,27,2021-09-13 12:15:00,27,0
06,06433,2,3,0,2,4,21,2021-09-13 12:15:00,21,4
06,06434,2,2,1,2,2,22,2021-09-13 12:15:00,22,2
06,06435,7,7,2,4,8,75,2021-09-13 12:15:00,65,4
06,06436,2,2,0,2,5,23,2021-09-13 12:15:00,23,5
06,06437,2,2,0,2,4,122,2021-09-13 12:15:00,122,4
06,06438,2,8,7,2,4,19,2021-09-13 12:15:00,19,4
06,06439,2,2,1,2,2,14,2021-09-13 12:15:00,14,2
06,06440,5,5,1,5,3,60,2021-09-13 12:15:00,60,3
06,06531,6,15,12,4,16,202,2021-09-13 12:15:00,183,13
06,06532,2,2,0,2,7,40,2021-09-13 12:15:00,40,7
06,06533,3,3,1,3,10,42,2021-09-13 12:15:00,42,10
06,06534,3,8,6,3,21,116,2021-09-13 12:15:00,116,21
06,06535,4,1,0,4,7,19,2021-09-13 12:15:00,19,7
06,06611,6,7,3,6,24,123,2021-09-13 12:15:00,123,24
06,06631,5,6,3,3,6,86,2021-09-13 12:15:00,78,3
06,06632,4,1,1,3,15,43,2021-09-13 12:15:00,42,9
06,06633,4,1,0,4,6,22,2021-09-13 12:15:00,22,6
06,06634,3,1,1,3,7,22,2021-09-13 12:15:00,22,7
06,06635,6,1,0,6,9,69,2021-09-13 12:15:00,69,9
06,06636,3,2,0,3,4,26,2021-09-13 12:15:00,26,4
07,07111,6,6,2,4,26,82,2021-09-13 12:15:00,67,21
07,07131,2,0,0,2,4,13,2021-09-13 12:15:00,13,4
07,07132,2,2,0,2,4,11,2021-09-13 12:15:00,11,4
07,07133,6,1,0,4,16,30,2021-09-13 12:15:00,26,6
07,07134,2,3,0,2,4,16,2021-09-13 12:15:00,16,4
07,07135,2,1,0,2,4,6,2021-09-13 12:15:00,6,4
07,07137,3,5,3,3,11,27,2021-09-13 12:15:00,27,11
07,07138,8,3,1,5,20,52,2021-09-13 12:15:00,39,16
07,07140,2,2,1,2,6,8,2021-09-13 12:15:00,8,6
07,07141,5,3,2,5,9,21,2021-09-13 12:15:00,21,9
07,07143,4,3,3,4,9,22,2021-09-13 12:15:00,22,9
07,07211,6,4,3,3,13,65,2021-09-13 12:15:00,54,12
07,07231,2,0,0,2,5,19,2021-09-13 12:15:00,19,5
07,07232,2,0,0,2,0,14,2021-09-13 12:15:00,14,0
07,07233,2,0,0,2,1,15,2021-09-13 12:15:00,15,1
07,07235,2,0,0,2,8,8,2021-09-13 12:15:00,8,8
07,07311,1,4,2,1,2,9,2021-09-13 12:15:00,9,2
07,07312,3,6,2,1,23,82,2021-09-13 12:15:00,76,16
07,07313,3,1,1,2,13,16,2021-09-13 12:15:00,14,8
07,07314,6,12,4,4,24,91,2021-09-13 12:15:00,78,21
07,07315,2,10,3,2,18,89,2021-09-13 12:15:00,89,18
07,07316,1,0,0,1,0,10,2021-09-13 12:15:00,10,0
07,07317,2,1,1,1,1,15,2021-09-13 12:15:00,12,0
07,07318,3,7,2,2,2,26,2021-09-13 12:15:00,25,2
07,07319,3,3,2,1,10,42,2021-09-13 12:15:00,25,5
07,07320,1,0,0,1,4,5,2021-09-13 12:15:00,5,4
07,07331,1,1,0,1,2,5,2021-09-13 12:15:00,5,2
07,07332,2,4,3,2,2,13,2021-09-13 12:15:00,13,2
07,07333,2,0,0,2,5,7,2021-09-13 12:15:00,7,5
07,07334,2,1,1,2,10,11,2021-09-13 12:15:00,11,10
07,07335,1,0,0,1,6,4,2021-09-13 12:15:00,4,6
07,07336,1,0,0,1,1,11,2021-09-13 12:15:00,11,1
07,07337,2,0,0,2,1,11,2021-09-13 12:15:00,11,1
07,07339,1,0,0,1,0,9,2021-09-13 12:15:00,9,0
07,07340,1,0,0,1,7,2,2021-09-13 12:15:00,2,7
08,08111,12,25,9,10,28,207,2021-09-13 12:15:00,187,26
08,08115,6,4,0,4,6,44,2021-09-13 12:15:00,32,5
08,08116,8,7,2,4,17,65,2021-09-13 12:15:00,55,11
08,08117,5,2,0,3,11,35,2021-09-13 12:15:00,29,5
08,08118,5,8,3,4,6,89,2021-09-13 12:15:00,88,5
08,08119,4,9,6,2,28,42,2021-09-13 12:15:00,35,22
08,08121,3,8,4,1,4,41,2021-09-13 12:15:00,35,1
08,08125,2,0,0,2,6,44,2021-09-13 12:15:00,44,6
08,08126,1,4,0,1,1,6,2021-09-13 12:15:00,6,1
08,08127,4,2,0,2,12,40,2021-09-13 12:15:00,36,8
08,08128,4,2,2,3,18,44,2021-09-13 12:15:00,30,16
08,08135,2,3,0,1,5,17,2021-09-13 12:15:00,16,0
08,08136,8,5,1,4,18,52,2021-09-13 12:15:00,39,11
08,08211,3,2,0,1,2,17,2021-09-13 12:15:00,9,0
08,08212,6,6,2,4,24,104,2021-09-13 12:15:00,92,24
08,08215,3,4,1,3,9,40,2021-09-13 12:15:00,40,9
08,08216,2,0,0,2,2,8,2021-09-13 12:15:00,8,2
08,08221,8,9,7,6,35,221,2021-09-13 12:15:00,190,27
08,08222,6,12,10,3,21,91,2021-09-13 12:15:00,76,13
08,08225,3,3,1,3,6,15,2021-09-13 12:15:00,15,6
08,08226,4,4,1,4,5,33,2021-09-13 12:15:00,33,5
08,08231,4,5,3,2,6,55,2021-09-13 12:15:00,43,6
08,08235,3,3,0,3,2,23,2021-09-13 12:15:00,23,2
08,08236,2,2,1,2,5,7,2021-09-13 12:15:00,7,5
08,08237,1,0,0,1,3,9,2021-09-13 12:15:00,9,3
08,08311,7,13,7,4,38,184,2021-09-13 12:15:00,152,34
08,08315,3,1,0,3,4,23,2021-09-13 12:15:00,23,4
08,08316,2,3,0,2,2,87,2021-09-13 12:15:00,87,2
08,08317,8,10,8,6,18,68,2021-09-13 12:15:00,61,14
08,08325,2,1,1,2,1,9,2021-09-13 12:15:00,9,1
08,08326,6,4,2,2,12,49,2021-09-13 12:15:00,37,9
08,08327,1,2,1,1,5,5,2021-09-13 12:15:00,5,5
08,08335,10,1,0,6,21,70,2021-09-13 12:15:00,55,17
08,08336,2,3,1,2,9,18,2021-09-13 12:15:00,13,1
08,08337,1,1,1,1,2,8,2021-09-13 12:15:00,8,2
08,08415,3,4,2,1,17,27,2021-09-13 12:15:00,13,7
08,08416,5,5,5,2,7,90,2021-09-13 12:15:00,66,3
08,08417,1,2,0,1,6,20,2021-09-13 12:15:00,20,6
08,08421,5,8,5,4,26,105,2021-09-13 12:15:00,88,21
08,08425,2,2,0,2,0,13,2021-09-13 12:15:00,13,0
08,08426,1,2,0,1,2,6,2021-09-13 12:15:00,6,2
08,08435,5,4,2,3,19,44,2021-09-13 12:15:00,40,18
08,08436,6,7,1,4,16,53,2021-09-13 12:15:00,52,5
08,08437,2,3,1,2,0,10,2021-09-13 12:15:00,10,0
09,09161,1,12,4,1,1,47,2021-09-13 12:15:00,47,1
09,09162,35,65,32,24,53,482,2021-09-13 12:15:00,417,38
09,09163,3,10,3,1,11,33,2021-09-13 12:15:00,28,2
09,09171,3,2,1,2,2,24,2021-09-13 12:15:00,17,2
09,09172,3,2,2,3,2,17,2021-09-13 12:15:00,17,2
09,09173,2,1,0,2,2,22,2021-09-13 12:15:00,22,2
09,09174,1,2,0,1,1,25,2021-09-13 12:15:00,25,1
09,09175,1,2,2,1,2,16,2021-09-13 12:15:00,16,2
09,09176,3,0,0,3,7,41,2021-09-13 12:15:00,41,7
09,09177,1,2,2,1,0,19,2021-09-13 12:15:00,19,0
09,09178,1,3,0,1,0,12,2021-09-13 12:15:00,12,0
09,09179,1,0,0,1,5,7,2021-09-13 12:15:00,7,5
09,09180,4,1,0,2,8,56,2021-09-13 12:15:00,52,5
09,09181,2,1,1,1,3,10,2021-09-13 12:15:00,9,1
09,09182,1,2,2,1,4,22,2021-09-13 12:15:00,22,4
09,09183,1,0,0,1,1,13,2021-09-13 12:15:00,13,1
09,09184,2,0,0,2,5,5,2021-09-13 12:15:00,5,5
09,09185,4,3,0,2,9,25,2021-09-13 12:15:00,12,2
09,09186,1,0,0,1,3,5,2021-09-13 12:15:00,5,3
09,09187,5,8,5,5,7,59,2021-09-13 12:15:00,59,7
09,09188,6,3,1,5,10,34,2021-09-13 12:15:00,31,9
09,09189,4,0,0,3,9,45,2021-09-13 12:15:00,34,7
09,09190,3,0,0,3,7,17,2021-09-13 12:15:00,17,7
09,09261,5,1,0,3,9,47,2021-09-13 12:15:00,33,3
09,09262,4,1,0,2,12,36,2021-09-13 12:15:00,27,7
09,09263,1,5,4,1,4,23,2021-09-13 12:15:00,23,4
09,09271,2,2,0,2,3,27,2021-09-13 12:15:00,27,3
09,09272,2,0,0,2,8,10,2021-09-13 12:15:00,10,8
09,09273,3,0,0,3,2,9,2021-09-13 12:15:00,9,2
09,09274,1,1,0,1,0,6,2021-09-13 12:15:00,6,0
09,09275,2,2,1,2,2,19,2021-09-13 12:15:00,19,2
09,09276,2,3,3,2,3,11,2021-09-13 12:15:00,11,3
09,09277,2,2,2,2,4,12,2021-09-13 12:15:00,12,4
09,09278,2,2,0,2,2,9,2021-09-13 12:15:00,9,2
09,09279,2,0,0,2,11,13,2021-09-13 12:15:00,13,11
09,09361,3,3,2,1,14,26,2021-09-13 12:15:00,20,9
09,09362,7,12,6,4,35,179,2021-09-13 12:15:00,165,22
09,09363,3,0,0,1,6,46,2021-09-13 12:15:00,39,2
09,09371,1,1,1,1,3,7,2021-09-13 12:15:00,7,3
09,09372,1,0,0,1,3,6,2021-09-13 12:15:00,6,3
09,09373,1,0,0,1,0,20,2021-09-13 12:15:00,20,0
09,09375,2,2,2,2,2,12,2021-09-13 12:15:00,12,2
09,09376,4,0,0,4,10,14,2021-09-13 12:15:00,14,10
09,09377,2,0,0,2,7,11,2021-09-13 12:15:00,11,7
09,09461,4,3,3,1,12,38,2021-09-13 12:15:00,22,8
09,09462,7,2,1,2,5,55,2021-09-13 12:15:00,49,3
09,09463,3,1,1,1,9,31,2021-09-13 12:15:00,26,5
09,09464,3,1,1,1,15,23,2021-09-13 12:15:00,20,12
09,09471,2,0,0,2,6,10,2021-09-13 12:15:00,10,6
09,09472,1,0,0,1,2,5,2021-09-13 12:15:00,5,2
09,09474,2,0,0,2,4,10,2021-09-13 12:15:00,10,4
09,09475,2,0,0,2,6,11,2021-09-13 12:15:00,11,6
09,09476,1,0,0,1,8,7,2021-09-13 12:15:00,7,8
09,09477,1,0,0,1,7,20,2021-09-13 12:15:00,20,7
09,09478,3,0,0,3,7,36,2021-09-13 12:15:00,36,7
09,09479,2,0,0,2,11,9,2021-09-13 12:15:00,9,11
09,09561,2,1,0,2,5,18,2021-09-13 12:15:00,18,5
09,09562,5,9,6,3,17,102,2021-09-13 12:15:00,84,11
09,09563,3,2,1,1,8,37,2021-09-13 12:15:00,34,2
09,09564,12,10,7,6,44,143,2021-09-13 12:15:00,125,24
09,09565,1,0,0,1,1,3,2021-09-13 12:15:00,3,1
09,09571,3,0,0,3,6,18,2021-09-13 12:15:00,18,6
09,09572,1,1,1,1,1,2,2021-09-13 12:15:00,2,1
09,09574,3,1,0,3,5,21,2021-09-13 12:15:00,21,5
09,09575,2,0,0,2,10,38,2021-09-13 12:15:00,38,10
09,09576,1,0,0,1,0,6,2021-09-13 12:15:00,6,0
09,09577,2,1,1,2,9,7,2021-09-13 12:15:00,7,9
09,09661,3,2,2,1,10,50,2021-09-13 12:15:00,36,9
09,09662,4,6,2,2,4,63,2021-09-13 12:15:00,50,3
09,09663,4,10,7,2,35,99,2021-09-13 12:15:00,99,31
09,09671,1,1,1,1,1,6,2021-09-13 12:15:00,6,1
09,09672,4,3,2,4,3,37,2021-09-13 12:15:00,37,3
09,09673,1,0,0,1,17,122,2021-09-13 12:15:00,122,17
09,09674,2,0,0,2,3,6,2021-09-13 12:15:00,6,3
09,09675,1,0,0,1,1,6,2021-09-13 12:15:00,6,1
09,09676,1,1,1,1,3,5,2021-09-13 12:15:00,5,3
09,09677,1,1,0,1,2,4,2021-09-13 12:15:00,4,2
09,09678,2,0,0,2,4,2,2021-09-13 12:15:00,2,4
09,09679,1,0,0,1,0,8,2021-09-13 12:15:00,8,0
09,09761,6,12,9,3,39,117,2021-09-13 12:15:00,82,24
09,09762,1,3,1,1,0,14,2021-09-13 12:15:00,14,0
09,09763,3,0,0,1,4,38,2021-09-13 12:15:00,23,1
09,09764,3,0,0,1,4,26,2021-09-13 12:15:00,16,4
09,09771,2,0,0,2,2,14,2021-09-13 12:15:00,14,2
09,09772,2,0,0,2,7,5,2021-09-13 12:15:00,5,7
09,09773,2,1,0,2,4,10,2021-09-13 12:15:00,10,4
09,09774,4,3,0,4,8,40,2021-09-13 12:15:00,40,8
09,09775,2,3,1,2,7,12,2021-09-13 12:15:00,12,7
09,09776,2,0,0,2,6,6,2021-09-13 12:15:00,6,6
09,09777,3,1,0,3,6,11,2021-09-13 12:15:00,11,6
09,09778,2,1,0,2,2,12,2021-09-13 12:15:00,12,2
09,09779,3,1,1,3,6,19,2021-09-13 12:15:00,19,6
09,09780,2,1,1,2,6,12,2021-09-13 12:15:00,12,6
10,10041,9,14,5,7,30,146,2021-09-13 12:15:00,135,24
10,10042,1,0,0,1,5,7,2021-09-13 12:15:00,7,5
10,10043,4,0,0,2,6,30,2021-09-13 12:15:00,22,4
10,10044,4,6,4,3,11,49,2021-09-13 12:15:00,41,6
10,10045,4,13,5,2,20,162,2021-09-13 12:15:00,151,15
10,10046,1,1,0,1,4,10,2021-09-13 12:15:00,10,4
11,11000,64,82,54,41,133,1032,2021-09-13 12:15:00,926,124
12,12051,4,2,2,3,14,55,2021-09-13 12:15:00,45,8
12,12052,3,1,1,2,12,79,2021-09-13 12:15:00,72,7
12,12053,1,1,1,1,3,9,2021-09-13 12:15:00,9,3
12,12054,6,2,0,4,21,47,2021-09-13 12:15:00,35,11
12,12060,2,1,0,2,10,54,2021-09-13 12:15:00,54,10
12,12061,5,1,1,5,5,31,2021-09-13 12:15:00,31,5
12,12062,2,0,0,2,3,9,2021-09-13 12:15:00,9,3
12,12063,4,0,0,2,8,13,2021-09-13 12:15:00,13,4
12,12064,3,0,0,3,4,19,2021-09-13 12:15:00,19,4
12,12065,5,1,1,5,14,23,2021-09-13 12:15:00,23,14
12,12066,1,2,0,1,1,15,2021-09-13 12:15:00,15,1
12,12067,2,2,2,2,3,34,2021-09-13 12:15:00,34,3
12,12068,3,0,0,3,8,40,2021-09-13 12:15:00,40,8
12,12069,2,2,1,2,6,40,2021-09-13 12:15:00,40,6
12,12070,2,0,0,2,3,11,2021-09-13 12:15:00,11,3
12,12071,3,0,0,3,6,14,2021-09-13 12:15:00,14,6
12,12072,2,1,0,2,2,11,2021-09-13 12:15:00,11,2
12,12073,4,0,0,4,9,18,2021-09-13 12:15:00,18,9
13,13003,4,4,2,2,22,92,2021-09-13 12:15:00,81,9
13,13004,3,2,0,1,8,64,2021-09-13 12:15:00,51,1
13,13071,7,1,1,5,11,65,2021-09-13 12:15:00,54,9
13,13072,6,2,2,4,17,28,2021-09-13 12:15:00,28,17
13,13073,4,0,0,4,11,48,2021-09-13 12:15:00,48,11
13,13074,2,0,0,2,8,9,2021-09-13 12:15:00,9,8
13,13075,9,1,1,7,24,152,2021-09-13 12:15:00,140,16
13,13076,7,2,1,7,21,104,2021-09-13 12:15:00,104,21
14,14511,7,3,2,3,18,166,2021-09-13 12:15:00,147,11
14,14521,7,2,1,6,23,57,2021-09-13 12:15:00,56,20
14,14522,5,3,2,5,8,43,2021-09-13 12:15:00,43,8
14,14523,6,5,1,5,15,49,2021-09-13 12:15:00,49,13
14,14524,6,2,0,5,16,85,2021-09-13 12:15:00,83,16
14,14612,16,10,5,6,42,241,2021-09-13 12:15:00,218,35
14,14625,7,1,0,6,21,42,2021-09-13 12:15:00,42,21
14,14626,7,2,1,6,18,49,2021-09-13 12:15:00,43,18
14,14627,5,0,0,5,17,48,2021-09-13 12:15:00,48,17
14,14628,6,1,0,6,19,176,2021-09-13 12:15:00,176,19
14,14713,11,4,2,7,65,274,2021-09-13 12:15:00,237,50
14,14729,4,2,2,3,5,53,2021-09-13 12:15:00,49,1
14,14730,8,1,0,8,22,36,2021-09-13 12:15:00,36,22
15,15001,3,0,0,1,8,27,2021-09-13 12:15:00,22,1
15,15002,10,0,0,5,34,234,2021-09-13 12:15:00,218,21
15,15003,9,2,1,6,7,183,2021-09-13 12:15:00,163,6
15,15081,2,0,0,2,3,15,2021-09-13 12:15:00,15,3
15,15082,3,3,0,3,17,18,2021-09-13 12:15:00,18,17
15,15083,2,0,0,2,2,14,2021-09-13 12:15:00,14,2
15,15084,3,0,0,3,14,17,2021-09-13 12:15:00,17,14
15,15085,5,1,1,4,18,43,2021-09-13 12:15:00,38,15
15,15086,2,0,0,2,12,16,2021-09-13 12:15:00,16,12
15,15087,3,0,0,3,15,13,2021-09-13 12:15:00,13,15
15,15088,2,0,0,2,7,15,2021-09-13 12:15:00,15,7
15,15089,4,0,0,4,3,33,2021-09-13 12:15:00,33,3
15,15090,3,0,0,2,8,16,2021-09-13 12:15:00,16,5
15,15091,4,0,0,2,8,22,2021-09-13 12:15:00,22,6
16,16051,3,3,2,2,8,56,2021-09-13 12:15:00,52,8
16,16052,1,1,0,1,4,36,2021-09-13 12:15:00,36,4
16,16053,3,1,1,1,15,99,2021-09-13 12:15:00,78,8
16,16054,2,2,1,1,20,12,2021-09-13 12:15:00,8,14
16,16055,1,0,0,1,1,11,2021-09-13 12:15:00,11,1
16,16056,1,0,0,1,8,9,2021-09-13 12:15:00,9,8
16,16061,2,0,0,2,3,17,2021-09-13 12:15:00,17,3
16,16062,4,2,1,3,25,33,2021-09-13 12:15:00,28,16
16,16063,3,0,0,3,11,63,2021-09-13 12:15:00,63,11
16,16064,4,0,0,3,4,13,2021-09-13 12:15:00,13,2
16,16065,1,0,0,1,1,6,2021-09-13 12:15:00,6,1
16,16066,2,2,2,2,7,35,2021-09-13 12:15:00,35,7
16,16067,2,0,0,2,8,9,2021-09-13 12:15:00,9,8
16,16068,1,0,0,1,1,5,2021-09-13 12:15:00,5,1
16,16069,1,1,1,1,1,7,2021-09-13 12:15:00,7,1
16,16070,3,0,0,2,8,9,2021-09-13 12:15:00,8,8
16,16071,3,0,0,3,8,68,2021-09-13 12:15:00,68,8
16,16072,1,0,0,1,2,6,2021-09-13 12:15:00,6,2
16,16073,1,0,0,1,6,15,2021-09-13 12:15:00,15,6
16,16074,1,0,0,1,6,2,2021-09-13 12:15:00,2,6
16,16075,1,0,0,1,2,3,2021-09-13 12:15:00,3,2
16,16076,1,0,0,1,0,10,2021-09-13 12:15:00,10,0
16,16077,2,0,0,1,5,27,2021-09-13 12:15:00,26,2
