bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05111,14,5,3,11,34,263,2021-08-11 12:15:00,239,29
05,05112,16,2,0,9,39,151,2021-08-11 12:15:00,129,33
05,05113,15,15,8,12,33,339,2021-08-11 12:15:00,316,28
05,05114,7,1,0,4,20,66,2021-08-11 12:15:00,55,19
05,05116,6,0,0,4,15,73,2021-08-11 12:15:00,67,14
05,05117,2,0,0,2,8,28,2021-08-11 12:15:00,28,8
05,05119,6,0,0,4,23,50,2021-08-11 12:15:00,41,13
05,05120,1,0,0,1,3,23,2021-08-11 12:15:00,23,3
05,05122,4,8,5,3,17,59,2021-08-11 12:15:00,57,15
05,05124,7,7,2,5,27,121,2021-08-11 12:15:00,111,23
05,05154,8,3,3,5,22,51,2021-08-11 12:15:00,51,14
05,05158,6,0,0,5,20,34,2021-08-11 12:15:00,34,17
05,05162,7,1,0,5,18,83,2021-08-11 12:15:00,77,10
05,05166,4,0,0,4,8,28,2021-08-11 12:15:00,28,8
05,05170,11,1,0,8,40,88,2021-08-11 12:15:00,87,30
05,05314,17,5,4,11,20,261,2021-08-11 12:15:00,212,17
05,05315,30,20,6,18,36,380,2021-08-11 12:15:00,324,32
05,05316,5,1,1,2,11,58,2021-08-11 12:15:00,45,6
05,05334,12,7,4,6,20,259,2021-08-11 12:15:00,238,18
05,05358,6,3,0,4,14,46,2021-08-11 12:15:00,41,11
05,05362,6,2,1,6,16,44,2021-08-11 12:15:00,44,16
05,05366,3,0,0,3,6,22,2021-08-11 12:15:00,22,6
05,05370,3,5,2,3,4,32,2021-08-11 12:15:00,32,4
05,05374,6,2,1,6,14,68,2021-08-11 12:15:00,68,14
05,05378,4,1,0,4,13,30,2021-08-11 12:15:00,30,13
05,05382,7,1,1,6,14,69,2021-08-11 12:15:00,59,12
05,05512,2,1,0,2,21,22,2021-08-11 12:15:00,22,21
05,05513,7,1,1,4,29,68,2021-08-11 12:15:00,63,8
05,05515,9,0,0,7,19,199,2021-08-11 12:15:00,189,15
05,05554,6,0,0,5,25,48,2021-08-11 12:15:00,48,23
05,05558,5,0,0,3,7,25,2021-08-11 12:15:00,15,7
05,05562,15,2,0,14,61,164,2021-08-11 12:15:00,141,52
05,05566,7,0,0,5,35,71,2021-08-11 12:15:00,62,29
05,05570,6,1,0,5,15,31,2021-08-11 12:15:00,31,13
05,05711,6,1,0,4,16,124,2021-08-11 12:15:00,98,14
05,05754,4,2,2,4,7,47,2021-08-11 12:15:00,47,7
05,05758,5,1,1,3,11,49,2021-08-11 12:15:00,41,9
05,05762,6,0,0,5,12,23,2021-08-11 12:15:00,19,12
05,05766,2,2,0,2,4,46,2021-08-11 12:15:00,46,4
05,05770,9,1,1,6,33,183,2021-08-11 12:15:00,161,30
05,05774,7,3,2,5,10,79,2021-08-11 12:15:00,67,7
05,05911,8,6,2,6,22,167,2021-08-11 12:15:00,148,20
05,05913,9,5,4,9,35,240,2021-08-11 12:15:00,240,35
05,05914,7,0,0,5,12,75,2021-08-11 12:15:00,71,6
05,05915,7,1,1,5,25,69,2021-08-11 12:15:00,61,11
05,05916,4,1,0,4,7,56,2021-08-11 12:15:00,56,7
05,05954,8,0,0,6,30,104,2021-08-11 12:15:00,73,18
05,05958,10,5,3,9,32,70,2021-08-11 12:15:00,67,27
05,05962,10,3,2,8,20,93,2021-08-11 12:15:00,88,17
05,05966,3,0,0,3,9,19,2021-08-11 12:15:00,19,9
05,05970,4,0,0,4,10,69,2021-08-11 12:15:00,69,10
05,05974,9,1,0,7,11,76,2021-08-11 12:15:00,69,6
05,05978,8,1,0,8,20,92,2021-08-11 12:15:00,92,20
06,06411,7,2,1,4,25,74,2021-08-11 12:15:00,43,11
06,06412,17,11,4,12,45,250,2021-08-11 12:15:00,230,36
06,06413,4,1,1,2,18,88,2021-08-11 12:15:00,81,12
06,06414,6,4,0,4,16,80,2021-08-11 12:15:00,70,15
06,06431,5,2,1,5,6,35,2021-08-11 12:15:00,35,6
06,06432,2,2,1,2,0,29,2021-08-11 12:15:00,29,0
06,06433,2,1,0,2,4,14,2021-08-11 12:15:00,14,4
06,06434,2,0,0,2,8,18,2021-08-11 12:15:00,18,8
06,06435,7,0,0,4,7,73,2021-08-11 12:15:00,65,2
06,06436,2,1,0,2,1,24,2021-08-11 12:15:00,24,1
06,06437,2,3,0,2,4,122,2021-08-11 12:15:00,122,4
06,06438,2,4,1,2,2,12,2021-08-11 12:15:00,12,2
06,06439,2,0,0,2,4,13,2021-08-11 12:15:00,13,4
06,06440,5,1,1,5,5,61,2021-08-11 12:15:00,61,5
06,06531,6,8,6,4,28,207,2021-08-11 12:15:00,186,26
06,06532,2,1,1,2,2,45,2021-08-11 12:15:00,45,2
06,06533,3,1,0,3,10,42,2021-08-11 12:15:00,42,10
06,06534,3,1,0,3,23,120,2021-08-11 12:15:00,120,23
06,06535,4,0,0,4,10,18,2021-08-11 12:15:00,18,10
06,06611,6,2,1,6,22,128,2021-08-11 12:15:00,128,22
06,06631,5,2,1,3,14,79,2021-08-11 12:15:00,72,10
06,06632,4,0,0,3,9,50,2021-08-11 12:15:00,50,2
06,06633,4,0,0,4,10,20,2021-08-11 12:15:00,20,10
06,06634,3,0,0,3,12,17,2021-08-11 12:15:00,17,12
06,06635,6,1,0,6,17,66,2021-08-11 12:15:00,66,17
06,06636,3,0,0,3,12,20,2021-08-11 12:15:00,20,12
07,07111,6,3,1,4,44,76,2021-08-11 12:15:00,63,39
07,07131,2,0,0,2,2,5,2021-08-11 12:15:00,5,2
07,07132,2,1,0,2,3,12,2021-08-11 12:15:00,12,3
07,07133,6,0,0,4,10,36,2021-08-11 12:15:00,26,6
07,07134,2,1,0,2,2,18,2021-08-11 12:15:00,18,2
07,07135,2,0,0,2,4,6,2021-08-11 12:15:00,6,4
07,07137,3,1,0,3,8,28,2021-08-11 12:15:00,28,8
07,07138,8,2,0,5,22,47,2021-08-11 12:15:00,38,16
07,07140,2,1,0,2,7,9,2021-08-11 12:15:00,9,7
07,07141,5,1,1,5,8,20,2021-08-11 12:15:00,20,8
07,07143,4,1,1,4,8,23,2021-08-11 12:15:00,23,8
07,07211,6,3,1,3,17,61,2021-08-11 12:15:00,53,13
07,07231,2,1,1,2,2,22,2021-08-11 12:15:00,22,2
07,07232,2,0,0,2,7,5,2021-08-11 12:15:00,5,7
07,07233,2,1,1,2,1,15,2021-08-11 12:15:00,15,1
07,07235,2,0,0,2,6,10,2021-08-11 12:15:00,10,6
07,07311,1,0,0,1,1,10,2021-08-11 12:15:00,10,1
07,07312,3,1,1,1,14,91,2021-08-11 12:15:00,83,9
07,07313,3,1,0,2,8,19,2021-08-11 12:15:00,16,4
07,07314,6,2,1,4,27,88,2021-08-11 12:15:00,79,20
07,07315,2,4,3,2,17,93,2021-08-11 12:15:00,93,17
07,07316,1,0,0,1,1,11,2021-08-11 12:15:00,11,1
07,07317,2,0,0,1,2,14,2021-08-11 12:15:00,12,0
07,07318,3,1,0,2,4,25,2021-08-11 12:15:00,24,4
07,07319,3,0,0,1,7,45,2021-08-11 12:15:00,24,6
07,07320,1,0,0,1,4,5,2021-08-11 12:15:00,5,4
07,07331,1,0,0,1,3,5,2021-08-11 12:15:00,5,3
07,07332,2,0,0,2,10,6,2021-08-11 12:15:00,6,10
07,07333,2,0,0,2,5,7,2021-08-11 12:15:00,7,5
07,07334,2,0,0,2,3,18,2021-08-11 12:15:00,18,3
07,07335,1,0,0,1,5,5,2021-08-11 12:15:00,5,5
07,07336,1,0,0,1,1,15,2021-08-11 12:15:00,15,1
07,07337,2,0,0,2,0,12,2021-08-11 12:15:00,12,0
07,07339,1,0,0,1,0,9,2021-08-11 12:15:00,9,0
07,07340,1,0,0,1,4,5,2021-08-11 12:15:00,5,4
08,08111,12,8,6,10,32,222,2021-08-11 12:15:00,202,30
08,08115,6,2,0,4,8,41,2021-08-11 12:15:00,30,6
08,08116,8,0,0,4,11,68,2021-08-11 12:15:00,57,6
08,08117,5,1,1,3,14,30,2021-08-11 12:15:00,27,9
08,08118,5,5,3,4,6,90,2021-08-11 12:15:00,89,5
08,08119,4,1,1,2,15,55,2021-08-11 12:15:00,47,10
08,08121,3,1,1,1,13,42,2021-08-11 12:15:00,34,2
08,08125,2,0,0,2,3,49,2021-08-11 12:15:00,49,3
08,08126,1,0,0,1,0,7,2021-08-11 12:15:00,7,0
08,08127,4,0,0,2,7,43,2021-08-11 12:15:00,35,7
08,08128,4,0,0,3,20,44,2021-08-11 12:15:00,38,10
08,08135,2,0,0,1,6,16,2021-08-11 12:15:00,15,1
08,08136,8,0,0,4,14,56,2021-08-11 12:15:00,43,7
08,08211,3,0,0,1,10,12,2021-08-11 12:15:00,7,5
08,08212,6,2,0,4,23,113,2021-08-11 12:15:00,107,17
08,08215,3,0,0,3,13,38,2021-08-11 12:15:00,38,13
08,08216,2,0,0,2,0,10,2021-08-11 12:15:00,10,0
08,08221,8,4,4,6,35,223,2021-08-11 12:15:00,190,29
08,08222,6,4,3,3,10,105,2021-08-11 12:15:00,91,1
08,08225,3,2,0,3,6,15,2021-08-11 12:15:00,15,6
08,08226,4,1,0,4,6,34,2021-08-11 12:15:00,34,6
08,08231,4,3,0,2,14,50,2021-08-11 12:15:00,41,11
08,08235,3,0,0,3,8,19,2021-08-11 12:15:00,19,8
08,08236,2,0,0,2,6,6,2021-08-11 12:15:00,6,6
08,08237,1,1,0,1,6,8,2021-08-11 12:15:00,8,6
08,08311,7,1,1,4,47,175,2021-08-11 12:15:00,147,39
08,08315,3,0,0,3,2,27,2021-08-11 12:15:00,27,2
08,08316,3,2,0,3,1,90,2021-08-11 12:15:00,90,1
08,08317,8,0,0,6,21,69,2021-08-11 12:15:00,61,17
08,08325,2,0,0,2,0,9,2021-08-11 12:15:00,9,0
08,08326,6,0,0,2,12,45,2021-08-11 12:15:00,36,10
08,08327,1,0,0,1,3,5,2021-08-11 12:15:00,5,3
08,08335,10,2,0,6,22,71,2021-08-11 12:15:00,53,20
08,08336,2,0,0,2,0,28,2021-08-11 12:15:00,12,0
08,08337,1,0,0,1,5,5,2021-08-11 12:15:00,5,5
08,08415,3,0,0,1,14,28,2021-08-11 12:15:00,17,1
08,08416,5,3,0,2,6,94,2021-08-11 12:15:00,70,1
08,08417,1,0,0,1,4,22,2021-08-11 12:15:00,22,4
08,08421,5,0,0,4,26,107,2021-08-11 12:15:00,87,24
08,08425,2,1,0,2,1,12,2021-08-11 12:15:00,12,1
08,08426,1,0,0,1,1,11,2021-08-11 12:15:00,11,1
08,08435,5,2,2,3,11,52,2021-08-11 12:15:00,50,8
08,08436,6,7,2,4,10,55,2021-08-11 12:15:00,50,5
08,08437,2,0,0,2,7,7,2021-08-11 12:15:00,7,7
09,09161,1,0,0,1,3,45,2021-08-11 12:15:00,45,3
09,09162,35,14,8,24,53,494,2021-08-11 12:15:00,415,45
09,09163,3,2,1,1,16,34,2021-08-11 12:15:00,28,8
09,09171,3,0,0,2,1,25,2021-08-11 12:15:00,18,1
09,09172,3,1,0,3,3,18,2021-08-11 12:15:00,18,3
09,09173,2,0,0,2,3,21,2021-08-11 12:15:00,21,3
09,09174,1,0,0,1,3,23,2021-08-11 12:15:00,23,3
09,09175,1,0,0,1,3,15,2021-08-11 12:15:00,15,3
09,09176,3,1,0,3,7,41,2021-08-11 12:15:00,41,7
09,09177,1,0,0,1,0,19,2021-08-11 12:15:00,19,0
09,09178,1,1,0,1,1,11,2021-08-11 12:15:00,11,1
09,09179,1,0,0,1,4,8,2021-08-11 12:15:00,8,4
09,09180,4,0,0,2,10,54,2021-08-11 12:15:00,50,7
09,09181,2,0,0,1,4,9,2021-08-11 12:15:00,9,1
09,09182,1,0,0,1,4,22,2021-08-11 12:15:00,22,4
09,09183,1,1,0,1,1,13,2021-08-11 12:15:00,13,1
09,09184,2,0,0,2,2,8,2021-08-11 12:15:00,8,2
09,09185,4,0,0,2,18,16,2021-08-11 12:15:00,9,5
09,09186,1,0,0,1,1,7,2021-08-11 12:15:00,7,1
09,09187,5,6,3,5,8,58,2021-08-11 12:15:00,58,8
09,09188,6,1,1,5,6,45,2021-08-11 12:15:00,41,6
09,09189,4,1,0,3,12,46,2021-08-11 12:15:00,37,4
09,09190,3,0,0,3,10,14,2021-08-11 12:15:00,14,10
09,09261,5,0,0,3,8,50,2021-08-11 12:15:00,36,2
09,09262,4,0,0,2,11,35,2021-08-11 12:15:00,26,6
09,09263,1,0,0,1,0,30,2021-08-11 12:15:00,30,0
09,09271,2,0,0,2,5,26,2021-08-11 12:15:00,26,5
09,09272,2,0,0,2,6,12,2021-08-11 12:15:00,12,6
09,09273,3,0,0,3,4,7,2021-08-11 12:15:00,7,4
09,09274,1,0,0,1,0,6,2021-08-11 12:15:00,6,0
09,09275,2,0,0,2,2,22,2021-08-11 12:15:00,22,2
09,09276,2,0,0,2,5,8,2021-08-11 12:15:00,8,5
09,09277,2,0,0,2,1,13,2021-08-11 12:15:00,13,1
09,09278,2,0,0,2,6,7,2021-08-11 12:15:00,7,6
09,09279,2,0,0,2,4,20,2021-08-11 12:15:00,20,4
09,09361,3,0,0,1,11,29,2021-08-11 12:15:00,23,6
09,09362,7,3,3,4,28,183,2021-08-11 12:15:00,164,20
09,09363,3,0,0,1,4,50,2021-08-11 12:15:00,43,0
09,09371,1,0,0,1,2,8,2021-08-11 12:15:00,8,2
09,09372,1,0,0,1,5,9,2021-08-11 12:15:00,9,5
09,09373,1,0,0,1,7,13,2021-08-11 12:15:00,13,7
09,09375,2,0,0,2,1,13,2021-08-11 12:15:00,13,1
09,09376,4,0,0,4,7,17,2021-08-11 12:15:00,17,7
09,09377,2,0,0,2,8,10,2021-08-11 12:15:00,10,8
09,09461,4,0,0,1,14,36,2021-08-11 12:15:00,25,5
09,09462,7,1,0,2,8,54,2021-08-11 12:15:00,48,6
09,09463,3,0,0,1,9,31,2021-08-11 12:15:00,26,5
09,09464,3,0,0,1,8,30,2021-08-11 12:15:00,26,6
09,09471,2,0,0,2,8,8,2021-08-11 12:15:00,8,8
09,09472,1,0,0,1,3,4,2021-08-11 12:15:00,4,3
09,09474,2,0,0,2,4,10,2021-08-11 12:15:00,10,4
09,09475,2,0,0,2,5,12,2021-08-11 12:15:00,12,5
09,09476,1,0,0,1,2,13,2021-08-11 12:15:00,13,2
09,09477,1,0,0,1,6,21,2021-08-11 12:15:00,21,6
09,09478,3,0,0,3,8,37,2021-08-11 12:15:00,37,8
09,09479,2,0,0,2,12,8,2021-08-11 12:15:00,8,12
09,09561,2,0,0,2,5,20,2021-08-11 12:15:00,20,5
09,09562,5,1,1,3,17,105,2021-08-11 12:15:00,91,6
09,09563,3,0,0,1,4,39,2021-08-11 12:15:00,34,0
09,09564,12,3,2,6,33,152,2021-08-11 12:15:00,124,22
09,09565,1,0,0,1,0,2,2021-08-11 12:15:00,2,0
09,09571,3,0,0,3,6,18,2021-08-11 12:15:00,18,6
09,09572,1,0,0,1,0,3,2021-08-11 12:15:00,3,0
09,09574,3,0,0,3,8,18,2021-08-11 12:15:00,18,8
09,09575,2,0,0,2,10,38,2021-08-11 12:15:00,38,10
09,09576,1,0,0,1,1,5,2021-08-11 12:15:00,5,1
09,09577,2,0,0,2,7,9,2021-08-11 12:15:00,9,7
09,09661,3,2,1,1,1,51,2021-08-11 12:15:00,40,0
09,09662,4,1,1,2,4,65,2021-08-11 12:15:00,51,2
09,09663,4,0,0,2,24,116,2021-08-11 12:15:00,115,21
09,09671,1,0,0,1,4,4,2021-08-11 12:15:00,4,4
09,09672,4,0,0,4,5,36,2021-08-11 12:15:00,36,5
09,09673,1,1,1,1,17,122,2021-08-11 12:15:00,122,17
09,09674,2,0,0,2,2,7,2021-08-11 12:15:00,7,2
09,09675,1,0,0,1,0,7,2021-08-11 12:15:00,7,0
09,09676,1,0,0,1,0,8,2021-08-11 12:15:00,8,0
09,09677,1,0,0,1,0,6,2021-08-11 12:15:00,6,0
09,09678,2,0,0,2,2,4,2021-08-11 12:15:00,4,2
09,09679,1,0,0,1,0,10,2021-08-11 12:15:00,10,0
09,09761,6,4,2,3,23,124,2021-08-11 12:15:00,89,10
09,09762,1,1,0,1,0,14,2021-08-11 12:15:00,14,0
09,09763,3,0,0,1,7,37,2021-08-11 12:15:00,23,3
09,09764,3,1,0,1,0,30,2021-08-11 12:15:00,20,0
09,09771,2,1,0,2,0,15,2021-08-11 12:15:00,15,0
09,09772,2,0,0,2,1,11,2021-08-11 12:15:00,11,1
09,09773,2,0,0,2,3,11,2021-08-11 12:15:00,11,3
09,09774,4,0,0,4,10,36,2021-08-11 12:15:00,36,10
09,09775,2,0,0,2,6,13,2021-08-11 12:15:00,13,6
09,09776,2,0,0,2,3,9,2021-08-11 12:15:00,9,3
09,09777,3,0,0,3,5,12,2021-08-11 12:15:00,12,5
09,09778,2,0,0,2,4,10,2021-08-11 12:15:00,10,4
09,09779,3,0,0,3,5,19,2021-08-11 12:15:00,19,5
09,09780,2,0,0,2,11,7,2021-08-11 12:15:00,7,11
10,10041,9,11,6,7,22,161,2021-08-11 12:15:00,152,15
10,10042,1,0,0,1,2,10,2021-08-11 12:15:00,10,2
10,10043,5,0,0,3,7,29,2021-08-11 12:15:00,21,5
10,10044,4,0,0,3,10,49,2021-08-11 12:15:00,41,5
10,10045,4,4,3,2,5,199,2021-08-11 12:15:00,187,1
10,10046,1,1,1,1,0,14,2021-08-11 12:15:00,14,0
11,11000,64,49,20,41,155,1021,2021-08-11 12:15:00,923,140
12,12051,4,0,0,3,7,63,2021-08-11 12:15:00,50,4
12,12052,3,1,1,2,8,83,2021-08-11 12:15:00,74,5
12,12053,1,0,0,1,3,9,2021-08-11 12:15:00,9,3
12,12054,6,0,0,4,13,58,2021-08-11 12:15:00,40,9
12,12060,2,0,0,2,7,56,2021-08-11 12:15:00,56,7
12,12061,5,0,0,5,10,27,2021-08-11 12:15:00,27,10
12,12062,2,0,0,2,3,9,2021-08-11 12:15:00,9,3
12,12063,4,0,0,2,9,12,2021-08-11 12:15:00,11,6
12,12064,3,0,0,3,7,16,2021-08-11 12:15:00,16,7
12,12065,5,1,0,5,17,18,2021-08-11 12:15:00,18,17
12,12066,1,0,0,1,2,14,2021-08-11 12:15:00,14,2
12,12067,2,0,0,2,8,29,2021-08-11 12:15:00,29,8
12,12068,3,0,0,3,5,46,2021-08-11 12:15:00,46,5
12,12069,2,2,1,2,5,41,2021-08-11 12:15:00,41,5
12,12070,2,0,0,2,8,6,2021-08-11 12:15:00,6,8
12,12071,3,0,0,3,7,13,2021-08-11 12:15:00,13,7
12,12072,2,0,0,2,2,9,2021-08-11 12:15:00,9,2
12,12073,4,0,0,4,6,23,2021-08-11 12:15:00,23,6
13,13003,4,0,0,2,19,95,2021-08-11 12:15:00,83,6
13,13004,1,1,0,1,4,48,2021-08-11 12:15:00,48,4
13,13071,7,0,0,5,3,75,2021-08-11 12:15:00,62,3
13,13072,6,0,0,4,13,32,2021-08-11 12:15:00,32,13
13,13073,4,0,0,4,18,41,2021-08-11 12:15:00,41,18
13,13074,2,0,0,2,5,12,2021-08-11 12:15:00,12,5
13,13075,9,0,0,7,35,141,2021-08-11 12:15:00,125,31
13,13076,7,3,1,7,21,104,2021-08-11 12:15:00,104,21
14,14511,7,1,1,3,27,157,2021-08-11 12:15:00,137,21
14,14521,7,2,2,6,22,57,2021-08-11 12:15:00,55,20
14,14522,5,0,0,5,20,30,2021-08-11 12:15:00,30,20
14,14523,6,1,0,5,17,48,2021-08-11 12:15:00,48,14
14,14524,6,1,0,5,30,71,2021-08-11 12:15:00,69,30
14,14612,16,7,5,6,52,235,2021-08-11 12:15:00,213,44
14,14625,7,1,1,6,23,40,2021-08-11 12:15:00,40,23
14,14626,6,0,0,5,16,45,2021-08-11 12:15:00,39,16
14,14627,5,0,0,5,14,49,2021-08-11 12:15:00,49,14
14,14628,6,1,0,6,16,176,2021-08-11 12:15:00,176,16
14,14713,11,2,2,7,68,269,2021-08-11 12:15:00,234,51
14,14729,4,0,0,3,9,49,2021-08-11 12:15:00,44,6
14,14730,8,0,0,8,23,37,2021-08-11 12:15:00,37,23
15,15001,3,0,0,1,20,16,2021-08-11 12:15:00,13,11
15,15002,10,1,0,5,24,242,2021-08-11 12:15:00,221,16
15,15003,9,1,0,6,18,178,2021-08-11 12:15:00,162,10
15,15081,2,1,0,2,6,12,2021-08-11 12:15:00,12,6
15,15082,3,0,0,3,12,23,2021-08-11 12:15:00,23,12
15,15083,2,0,0,2,3,11,2021-08-11 12:15:00,11,3
15,15084,3,0,0,3,3,22,2021-08-11 12:15:00,22,3
15,15085,5,1,1,4,17,42,2021-08-11 12:15:00,34,17
15,15086,2,0,0,2,11,17,2021-08-11 12:15:00,17,11
15,15087,3,0,0,3,6,22,2021-08-11 12:15:00,22,6
15,15088,2,0,0,2,7,15,2021-08-11 12:15:00,15,7
15,15089,4,0,0,4,2,31,2021-08-11 12:15:00,31,2
15,15090,3,0,0,2,4,20,2021-08-11 12:15:00,20,1
15,15091,4,0,0,2,11,19,2021-08-11 12:15:00,19,9
16,16051,3,0,0,2,3,63,2021-08-11 12:15:00,59,3
16,16052,1,1,1,1,1,39,2021-08-11 12:15:00,39,1
16,16053,3,2,2,1,11,107,2021-08-11 12:15:00,85,3
16,16054,2,0,0,1,17,15,2021-08-11 12:15:00,10,12
16,16055,1,0,0,1,1,14,2021-08-11 12:15:00,14,1
16,16056,1,0,0,1,6,11,2021-08-11 12:15:00,11,6
16,16061,2,0,0,2,9,11,2021-08-11 12:15:00,11,9
16,16062,4,4,4,3,19,39,2021-08-11 12:15:00,30,14
16,16063,3,0,0,3,8,68,2021-08-11 12:15:00,68,8
16,16064,4,0,0,3,4,13,2021-08-11 12:15:00,13,2
16,16065,1,0,0,1,2,4,2021-08-11 12:15:00,4,2
16,16066,2,1,0,2,13,29,2021-08-11 12:15:00,29,13
16,16067,2,0,0,2,9,8,2021-08-11 12:15:00,8,9
16,16068,1,0,0,1,1,5,2021-08-11 12:15:00,5,1
16,16069,1,0,0,1,3,5,2021-08-11 12:15:00,5,3
16,16070,3,0,0,2,6,11,2021-08-11 12:15:00,10,6
16,16071,3,0,0,3,10,68,2021-08-11 12:15:00,68,10
16,16072,1,0,0,1,0,8,2021-08-11 12:15:00,8,0
16,16073,1,0,0,1,10,13,2021-08-11 12:15:00,13,10
16,16074,1,0,0,1,2,6,2021-08-11 12:15:00,6,2
16,16075,1,0,0,1,2,3,2021-08-11 12:15:00,3,2
16,16076,1,0,0,1,0,10,2021-08-11 12:15:00,10,0
16,16077,2,1,1,1,2,30,2021-08-11 12:15:00,28,0
