bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03357,3,1,0,2,9,23,2021-09-10 12:15:00,23,5
03,03358,2,0,0,2,12,8,2021-09-10 12:15:00,8,12
03,03359,3,3,3,2,10,21,2021-09-10 12:15:00,21,7
03,03360,2,0,0,2,3,73,2021-09-10 12:15:00,73,3
03,03361,2,0,0,2,4,11,2021-09-10 12:15:00,11,4
03,03401,1,3,2,1,3,13,2021-09-10 12:15:00,13,3
03,03402,1,1,0,1,2,17,2021-09-10 12:15:00,17,2
03,03403,6,7,5,3,14,100,2021-09-10 12:15:00,81,12
03,03404,4,7,6,3,8,102,2021-09-10 12:15:00,89,5
03,03405,2,3,1,1,8,22,2021-09-10 12:15:00,21,1
03,03451,3,0,0,2,5,28,2021-09-10 12:15:00,28,5
03,03452,4,2,1,3,7,28,2021-09-10 12:15:00,24,3
03,03453,3,1,1,3,6,18,2021-09-10 12:15:00,18,6
03,03454,10,3,3,6,21,66,2021-09-10 12:15:00,48,15
03,03455,2,1,0,2,6,27,2021-09-10 12:15:00,27,6
03,03456,1,1,1,1,2,25,2021-09-10 12:15:00,25,2
03,03457,6,0,0,4,10,19,2021-09-10 12:15:00,17,7
03,03458,1,0,0,1,3,6,2021-09-10 12:15:00,6,3
03,03459,7,2,0,6,17,80,2021-09-10 12:15:00,80,17
03,03460,5,1,1,3,9,25,2021-09-10 12:15:00,19,7
03,03461,2,0,0,2,4,11,2021-09-10 12:15:00,11,4
03,03462,1,0,0,1,0,8,2021-09-10 12:15:00,8,0
04,04011,9,10,5,8,15,139,2021-09-10 12:15:00,130,8
04,04012,4,3,0,3,3,54,2021-09-10 12:15:00,42,1
05,05111,14,23,10,11,18,284,2021-09-10 12:15:00,262,11
05,05112,15,12,4,9,24,156,2021-09-10 12:15:00,135,16
05,05113,15,29,20,12,35,330,2021-09-10 12:15:00,309,28
05,05114,7,8,7,4,10,76,2021-09-10 12:15:00,64,10
05,05116,6,2,0,4,17,72,2021-09-10 12:15:00,66,16
05,05117,2,1,0,2,6,28,2021-09-10 12:15:00,28,6
05,05119,6,8,2,4,12,61,2021-09-10 12:15:00,50,4
05,05120,1,1,0,1,1,25,2021-09-10 12:15:00,25,1
05,05122,4,16,10,3,4,73,2021-09-10 12:15:00,69,4
05,05124,7,14,6,5,25,125,2021-09-10 12:15:00,116,20
05,05154,8,5,1,5,13,57,2021-09-10 12:15:00,57,5
05,05158,6,6,3,6,21,45,2021-09-10 12:15:00,45,21
05,05162,7,8,4,5,17,84,2021-09-10 12:15:00,78,9
05,05166,4,3,1,4,2,31,2021-09-10 12:15:00,31,2
05,05170,11,10,3,8,18,101,2021-09-10 12:15:00,98,10
05,05314,18,26,18,11,15,266,2021-09-10 12:15:00,212,9
05,05315,30,41,25,18,22,388,2021-09-10 12:15:00,330,20
05,05316,5,3,1,2,13,56,2021-09-10 12:15:00,41,10
05,05334,12,17,16,6,16,251,2021-09-10 12:15:00,234,13
05,05358,6,4,3,4,5,54,2021-09-10 12:15:00,49,2
05,05362,6,5,1,6,8,48,2021-09-10 12:15:00,48,8
05,05366,3,0,0,3,5,23,2021-09-10 12:15:00,23,5
05,05370,3,3,0,3,0,39,2021-09-10 12:15:00,39,0
05,05374,6,5,2,6,17,67,2021-09-10 12:15:00,67,17
05,05378,4,3,2,4,0,38,2021-09-10 12:15:00,38,0
05,05382,7,7,6,6,11,73,2021-09-10 12:15:00,63,9
05,05512,2,2,1,2,16,27,2021-09-10 12:15:00,27,16
05,05513,7,3,0,4,23,71,2021-09-10 12:15:00,59,9
05,05515,9,8,7,7,18,199,2021-09-10 12:15:00,188,17
05,05554,6,5,2,5,15,58,2021-09-10 12:15:00,58,13
05,05558,5,4,3,3,3,28,2021-09-10 12:15:00,18,3
05,05562,15,5,3,14,40,187,2021-09-10 12:15:00,160,35
05,05566,7,2,0,5,15,87,2021-09-10 12:15:00,76,13
05,05570,6,2,2,5,7,39,2021-09-10 12:15:00,37,7
05,05711,6,8,5,4,19,119,2021-09-10 12:15:00,96,14
05,05754,4,9,3,4,9,44,2021-09-10 12:15:00,44,9
05,05758,5,0,0,3,11,43,2021-09-10 12:15:00,36,8
05,05762,6,0,0,5,11,24,2021-09-10 12:15:00,20,11
05,05766,2,7,0,2,2,48,2021-09-10 12:15:00,48,2
05,05770,9,11,7,6,18,192,2021-09-10 12:15:00,174,12
05,05774,7,10,5,5,15,77,2021-09-10 12:15:00,66,11
05,05911,8,13,6,6,13,176,2021-09-10 12:15:00,155,13
05,05913,9,15,7,9,24,255,2021-09-10 12:15:00,255,24
05,05914,7,4,1,5,6,79,2021-09-10 12:15:00,74,1
05,05915,7,5,4,5,25,69,2021-09-10 12:15:00,55,17
05,05916,4,5,4,4,7,56,2021-09-10 12:15:00,56,7
05,05954,8,2,2,6,38,95,2021-09-10 12:15:00,66,24
05,05958,9,4,3,8,38,54,2021-09-10 12:15:00,54,30
05,05962,10,8,2,8,23,83,2021-09-10 12:15:00,78,20
05,05966,3,3,3,3,7,21,2021-09-10 12:15:00,21,7
05,05970,5,6,4,5,22,84,2021-09-10 12:15:00,84,22
05,05974,9,6,2,7,16,75,2021-09-10 12:15:00,66,11
05,05978,8,6,3,8,13,95,2021-09-10 12:15:00,95,13
06,06411,7,12,7,4,15,83,2021-09-10 12:15:00,45,8
06,06412,17,26,8,12,32,262,2021-09-10 12:15:00,237,28
06,06413,4,9,5,2,14,91,2021-09-10 12:15:00,84,8
06,06414,6,8,5,4,4,86,2021-09-10 12:15:00,74,4
06,06431,5,3,1,5,7,36,2021-09-10 12:15:00,36,7
06,06432,2,3,3,2,0,27,2021-09-10 12:15:00,27,0
06,06433,2,2,1,2,4,21,2021-09-10 12:15:00,21,4
06,06434,2,2,0,2,2,22,2021-09-10 12:15:00,22,2
06,06435,7,7,2,4,8,78,2021-09-10 12:15:00,67,2
06,06436,1,0,0,1,0,18,2021-09-10 12:15:00,18,0
06,06437,2,1,0,2,2,124,2021-09-10 12:15:00,124,2
06,06438,2,8,5,2,5,18,2021-09-10 12:15:00,18,5
06,06439,2,2,1,2,3,11,2021-09-10 12:15:00,11,3
06,06440,5,4,1,5,3,62,2021-09-10 12:15:00,62,3
06,06531,6,14,9,4,16,203,2021-09-10 12:15:00,179,16
06,06532,2,3,0,2,1,47,2021-09-10 12:15:00,47,1
06,06533,3,3,1,3,9,43,2021-09-10 12:15:00,43,9
06,06534,3,8,6,3,22,115,2021-09-10 12:15:00,115,22
06,06535,4,2,0,4,5,21,2021-09-10 12:15:00,21,5
06,06611,6,6,2,6,16,131,2021-09-10 12:15:00,131,16
06,06631,5,4,1,3,8,84,2021-09-10 12:15:00,76,5
06,06632,4,1,0,3,12,46,2021-09-10 12:15:00,46,5
06,06633,4,1,0,4,5,27,2021-09-10 12:15:00,27,5
06,06634,3,0,0,3,8,21,2021-09-10 12:15:00,21,8
06,06635,6,2,0,6,15,66,2021-09-10 12:15:00,66,15
06,06636,3,1,0,3,5,27,2021-09-10 12:15:00,27,5
07,07111,6,4,2,4,19,90,2021-09-10 12:15:00,76,13
07,07131,2,0,0,2,3,12,2021-09-10 12:15:00,12,3
07,07132,2,2,0,2,6,8,2021-09-10 12:15:00,8,6
07,07133,6,0,0,4,18,28,2021-09-10 12:15:00,21,11
07,07134,2,2,0,2,3,16,2021-09-10 12:15:00,16,3
07,07135,2,0,0,2,2,8,2021-09-10 12:15:00,8,2
07,07137,3,3,3,3,15,23,2021-09-10 12:15:00,23,15
07,07138,8,1,1,5,18,53,2021-09-10 12:15:00,40,15
07,07140,2,2,0,2,9,7,2021-09-10 12:15:00,7,9
07,07141,5,3,2,5,7,23,2021-09-10 12:15:00,23,7
07,07143,4,5,3,4,10,20,2021-09-10 12:15:00,20,10
07,07211,6,5,4,3,8,70,2021-09-10 12:15:00,61,5
07,07231,2,0,0,2,9,15,2021-09-10 12:15:00,15,9
07,07232,2,0,0,2,7,7,2021-09-10 12:15:00,7,7
07,07233,2,0,0,2,3,13,2021-09-10 12:15:00,13,3
07,07235,2,0,0,2,4,12,2021-09-10 12:15:00,12,4
07,07311,1,4,3,1,2,9,2021-09-10 12:15:00,9,2
07,07312,3,7,3,1,18,87,2021-09-10 12:15:00,78,14
07,07313,3,4,2,2,8,16,2021-09-10 12:15:00,15,2
07,07314,6,12,4,4,25,90,2021-09-10 12:15:00,79,20
07,07315,2,9,3,2,13,94,2021-09-10 12:15:00,94,13
07,07316,1,0,0,1,1,11,2021-09-10 12:15:00,11,1
07,07317,2,0,0,1,6,8,2021-09-10 12:15:00,5,5
07,07318,3,9,3,2,2,27,2021-09-10 12:15:00,26,2
07,07319,3,3,2,1,9,42,2021-09-10 12:15:00,28,1
07,07320,1,0,0,1,0,9,2021-09-10 12:15:00,9,0
07,07331,1,0,0,1,4,4,2021-09-10 12:15:00,4,4
07,07332,2,4,1,2,3,13,2021-09-10 12:15:00,13,3
07,07333,2,0,0,2,3,9,2021-09-10 12:15:00,9,3
07,07334,2,2,0,2,3,18,2021-09-10 12:15:00,18,3
07,07335,1,0,0,1,6,4,2021-09-10 12:15:00,4,6
07,07336,1,1,0,1,2,10,2021-09-10 12:15:00,10,2
07,07337,2,0,0,2,4,8,2021-09-10 12:15:00,8,4
07,07339,1,0,0,1,0,9,2021-09-10 12:15:00,9,0
07,07340,1,0,0,1,8,1,2021-09-10 12:15:00,1,8
08,08111,12,19,7,10,21,219,2021-09-10 12:15:00,198,20
08,08115,6,3,0,4,3,50,2021-09-10 12:15:00,38,2
08,08116,8,6,2,4,14,70,2021-09-10 12:15:00,58,9
08,08117,5,2,0,3,12,34,2021-09-10 12:15:00,31,3
08,08118,5,9,3,4,5,90,2021-09-10 12:15:00,89,4
08,08119,4,8,6,2,19,51,2021-09-10 12:15:00,42,15
08,08121,3,5,4,1,6,39,2021-09-10 12:15:00,33,3
08,08125,2,0,0,2,6,45,2021-09-10 12:15:00,45,6
08,08126,1,2,0,1,2,5,2021-09-10 12:15:00,5,2
08,08127,4,3,1,2,5,47,2021-09-10 12:15:00,41,3
08,08128,4,2,2,3,16,46,2021-09-10 12:15:00,36,10
08,08135,2,2,0,1,8,14,2021-09-10 12:15:00,13,3
08,08136,8,4,0,4,15,53,2021-09-10 12:15:00,40,8
08,08211,3,3,0,1,6,14,2021-09-10 12:15:00,10,0
08,08212,6,4,2,4,23,106,2021-09-10 12:15:00,98,19
08,08215,3,4,1,3,6,42,2021-09-10 12:15:00,42,6
08,08216,2,0,0,2,1,9,2021-09-10 12:15:00,9,1
08,08221,8,7,6,6,19,237,2021-09-10 12:15:00,202,15
08,08222,6,10,8,3,19,93,2021-09-10 12:15:00,78,11
08,08225,3,3,1,3,8,13,2021-09-10 12:15:00,13,8
08,08226,4,4,0,4,4,36,2021-09-10 12:15:00,36,4
08,08231,4,4,3,2,7,57,2021-09-10 12:15:00,47,4
08,08235,3,1,0,3,2,24,2021-09-10 12:15:00,24,2
08,08236,2,2,1,2,2,10,2021-09-10 12:15:00,10,2
08,08237,1,0,0,1,2,10,2021-09-10 12:15:00,10,2
08,08311,7,12,10,4,44,178,2021-09-10 12:15:00,148,38
08,08315,3,1,0,3,5,20,2021-09-10 12:15:00,20,5
08,08316,2,4,0,2,1,88,2021-09-10 12:15:00,88,1
08,08317,8,9,8,6,14,73,2021-09-10 12:15:00,66,10
08,08325,2,2,1,2,1,8,2021-09-10 12:15:00,8,1
08,08326,6,2,1,2,12,46,2021-09-10 12:15:00,37,9
08,08327,1,3,1,1,3,7,2021-09-10 12:15:00,7,3
08,08335,10,1,0,6,22,68,2021-09-10 12:15:00,55,16
08,08336,2,3,0,2,6,22,2021-09-10 12:15:00,15,0
08,08337,1,1,1,1,0,10,2021-09-10 12:15:00,10,0
08,08415,3,4,3,1,5,37,2021-09-10 12:15:00,15,3
08,08416,5,4,3,2,5,94,2021-09-10 12:15:00,68,3
08,08417,1,1,0,1,5,21,2021-09-10 12:15:00,21,5
08,08421,5,7,5,4,16,115,2021-09-10 12:15:00,95,14
08,08425,2,1,0,2,2,13,2021-09-10 12:15:00,13,2
08,08426,1,1,0,1,0,9,2021-09-10 12:15:00,9,0
08,08435,5,2,0,3,21,42,2021-09-10 12:15:00,38,20
08,08436,6,5,2,4,17,52,2021-09-10 12:15:00,50,7
08,08437,2,2,1,2,0,10,2021-09-10 12:15:00,10,0
09,09161,1,10,6,1,3,45,2021-09-10 12:15:00,45,3
09,09162,35,50,26,24,48,491,2021-09-10 12:15:00,417,42
09,09163,3,9,4,1,11,35,2021-09-10 12:15:00,29,3
09,09171,3,2,1,2,1,25,2021-09-10 12:15:00,18,1
09,09172,3,3,1,3,0,19,2021-09-10 12:15:00,19,0
09,09173,2,0,0,2,3,21,2021-09-10 12:15:00,21,3
09,09174,1,2,0,1,2,24,2021-09-10 12:15:00,24,2
09,09175,1,1,0,1,3,15,2021-09-10 12:15:00,15,3
09,09176,3,2,0,3,8,40,2021-09-10 12:15:00,40,8
09,09177,1,2,2,1,0,19,2021-09-10 12:15:00,19,0
09,09178,1,2,0,1,0,12,2021-09-10 12:15:00,12,0
09,09179,1,2,1,1,3,9,2021-09-10 12:15:00,9,3
09,09180,4,1,0,2,9,55,2021-09-10 12:15:00,51,6
09,09181,2,1,1,1,2,11,2021-09-10 12:15:00,10,0
09,09182,1,1,1,1,4,22,2021-09-10 12:15:00,22,4
09,09183,1,0,0,1,1,13,2021-09-10 12:15:00,13,1
09,09184,2,0,0,2,3,7,2021-09-10 12:15:00,7,3
09,09185,4,3,1,2,12,21,2021-09-10 12:15:00,10,4
09,09186,1,0,0,1,4,4,2021-09-10 12:15:00,4,4
09,09187,5,8,4,5,9,57,2021-09-10 12:15:00,57,9
09,09188,6,3,2,5,11,37,2021-09-10 12:15:00,35,5
09,09189,4,1,0,3,6,50,2021-09-10 12:15:00,38,5
09,09190,3,0,0,3,9,15,2021-09-10 12:15:00,15,9
09,09261,5,2,0,3,8,48,2021-09-10 12:15:00,34,2
09,09262,4,1,0,2,11,37,2021-09-10 12:15:00,28,6
09,09263,1,4,3,1,3,24,2021-09-10 12:15:00,24,3
09,09271,2,2,0,2,4,26,2021-09-10 12:15:00,26,4
09,09272,2,0,0,2,3,15,2021-09-10 12:15:00,15,3
09,09273,3,0,0,3,0,11,2021-09-10 12:15:00,11,0
09,09274,1,1,0,1,2,4,2021-09-10 12:15:00,4,2
09,09275,2,3,1,2,3,25,2021-09-10 12:15:00,25,3
09,09276,2,2,1,2,2,12,2021-09-10 12:15:00,12,2
09,09277,2,3,2,2,0,16,2021-09-10 12:15:00,16,0
09,09278,2,1,0,2,1,10,2021-09-10 12:15:00,10,1
09,09279,2,0,0,2,14,10,2021-09-10 12:15:00,10,14
09,09361,3,2,1,1,14,26,2021-09-10 12:15:00,21,8
09,09362,7,10,6,4,34,178,2021-09-10 12:15:00,164,21
09,09363,3,2,1,1,7,46,2021-09-10 12:15:00,39,3
09,09371,1,1,1,1,4,6,2021-09-10 12:15:00,6,4
09,09372,1,0,0,1,1,8,2021-09-10 12:15:00,8,1
09,09373,1,0,0,1,4,16,2021-09-10 12:15:00,16,4
09,09375,2,1,1,2,2,12,2021-09-10 12:15:00,12,2
09,09376,4,0,0,4,9,15,2021-09-10 12:15:00,15,9
09,09377,2,0,0,2,7,11,2021-09-10 12:15:00,11,7
09,09461,4,3,3,1,13,37,2021-09-10 12:15:00,24,6
09,09462,7,2,1,2,6,55,2021-09-10 12:15:00,49,4
09,09463,3,1,1,1,8,32,2021-09-10 12:15:00,27,4
09,09464,3,0,0,1,10,28,2021-09-10 12:15:00,24,8
09,09471,2,0,0,2,7,9,2021-09-10 12:15:00,9,7
09,09472,1,0,0,1,4,3,2021-09-10 12:15:00,3,4
09,09474,2,0,0,2,2,12,2021-09-10 12:15:00,12,2
09,09475,2,0,0,2,4,13,2021-09-10 12:15:00,13,4
09,09476,1,0,0,1,7,8,2021-09-10 12:15:00,8,7
09,09477,1,1,0,1,4,23,2021-09-10 12:15:00,23,4
09,09478,3,0,0,3,7,36,2021-09-10 12:15:00,36,7
09,09479,2,1,0,2,6,14,2021-09-10 12:15:00,14,6
09,09561,2,1,0,2,5,18,2021-09-10 12:15:00,18,5
09,09562,5,6,5,3,14,106,2021-09-10 12:15:00,88,7
09,09563,3,3,2,1,9,36,2021-09-10 12:15:00,33,3
09,09564,12,9,8,6,39,146,2021-09-10 12:15:00,129,18
09,09565,1,0,0,1,0,4,2021-09-10 12:15:00,4,0
09,09571,3,0,0,3,5,19,2021-09-10 12:15:00,19,5
09,09572,1,1,0,1,0,3,2021-09-10 12:15:00,3,0
09,09574,3,2,1,3,9,17,2021-09-10 12:15:00,17,9
09,09575,2,0,0,2,6,42,2021-09-10 12:15:00,42,6
09,09576,1,0,0,1,0,6,2021-09-10 12:15:00,6,0
09,09577,2,1,1,2,4,12,2021-09-10 12:15:00,12,4
09,09661,3,4,4,1,4,55,2021-09-10 12:15:00,41,4
09,09662,4,6,2,2,1,67,2021-09-10 12:15:00,53,0
09,09663,4,10,7,2,23,116,2021-09-10 12:15:00,116,19
09,09671,1,1,1,1,1,6,2021-09-10 12:15:00,6,1
09,09672,4,1,0,4,3,38,2021-09-10 12:15:00,38,3
09,09673,1,0,0,1,10,129,2021-09-10 12:15:00,129,10
09,09674,2,1,0,2,0,9,2021-09-10 12:15:00,9,0
09,09675,1,0,0,1,1,6,2021-09-10 12:15:00,6,1
09,09676,1,1,1,1,2,6,2021-09-10 12:15:00,6,2
09,09677,1,1,0,1,0,6,2021-09-10 12:15:00,6,0
09,09678,2,0,0,2,4,2,2021-09-10 12:15:00,2,4
09,09679,1,0,0,1,1,8,2021-09-10 12:15:00,8,1
09,09761,6,14,11,3,28,123,2021-09-10 12:15:00,89,14
09,09762,1,2,1,1,0,14,2021-09-10 12:15:00,14,0
09,09763,3,0,0,1,5,37,2021-09-10 12:15:00,21,3
09,09764,3,0,0,1,2,28,2021-09-10 12:15:00,20,0
09,09771,2,0,0,2,0,16,2021-09-10 12:15:00,16,0
09,09772,2,0,0,2,7,5,2021-09-10 12:15:00,5,7
09,09773,2,1,0,2,1,13,2021-09-10 12:15:00,13,1
09,09774,4,2,0,4,5,41,2021-09-10 12:15:00,41,5
09,09775,2,3,1,2,4,15,2021-09-10 12:15:00,15,4
09,09776,2,1,0,2,5,7,2021-09-10 12:15:00,7,5
09,09777,3,0,0,3,5,12,2021-09-10 12:15:00,12,5
09,09778,2,2,0,2,1,13,2021-09-10 12:15:00,13,1
09,09779,3,2,2,3,4,21,2021-09-10 12:15:00,21,4
09,09780,2,1,1,2,4,14,2021-09-10 12:15:00,14,4
10,10041,9,12,4,7,28,151,2021-09-10 12:15:00,143,19
10,10042,1,0,0,1,2,10,2021-09-10 12:15:00,10,2
10,10043,4,0,0,2,6,30,2021-09-10 12:15:00,24,2
10,10044,4,6,5,3,13,47,2021-09-10 12:15:00,36,11
10,10045,4,12,6,2,10,172,2021-09-10 12:15:00,158,8
10,10046,1,0,0,1,7,7,2021-09-10 12:15:00,7,7
11,11000,64,81,58,41,130,1041,2021-09-10 12:15:00,944,112
12,12051,4,2,2,3,12,57,2021-09-10 12:15:00,45,8
12,12052,3,3,2,2,18,73,2021-09-10 12:15:00,66,13
12,12053,1,1,1,1,3,9,2021-09-10 12:15:00,9,3
12,12054,6,1,0,4,12,56,2021-09-10 12:15:00,40,6
12,12060,2,1,0,2,7,57,2021-09-10 12:15:00,57,7
12,12061,5,1,0,5,11,26,2021-09-10 12:15:00,26,11
12,12062,2,0,0,2,4,8,2021-09-10 12:15:00,8,4
12,12063,4,0,0,2,6,15,2021-09-10 12:15:00,14,3
12,12064,3,0,0,3,8,15,2021-09-10 12:15:00,15,8
12,12065,5,1,1,5,11,27,2021-09-10 12:15:00,27,11
12,12066,1,2,0,1,1,15,2021-09-10 12:15:00,15,1
12,12067,2,1,1,2,5,32,2021-09-10 12:15:00,32,5
12,12068,3,0,0,3,3,47,2021-09-10 12:15:00,47,3
12,12069,2,2,1,2,5,41,2021-09-10 12:15:00,41,5
12,12070,2,0,0,2,4,10,2021-09-10 12:15:00,10,4
12,12071,3,0,0,3,9,11,2021-09-10 12:15:00,11,9
12,12072,2,1,0,2,4,10,2021-09-10 12:15:00,10,4
12,12073,4,0,0,4,8,19,2021-09-10 12:15:00,19,8
13,13003,4,3,2,2,33,81,2021-09-10 12:15:00,71,19
13,13004,3,2,0,1,7,65,2021-09-10 12:15:00,52,0
13,13071,7,1,1,5,9,67,2021-09-10 12:15:00,56,7
13,13072,6,2,2,4,14,31,2021-09-10 12:15:00,31,14
13,13073,4,0,0,4,4,57,2021-09-10 12:15:00,57,4
13,13074,2,1,0,2,5,12,2021-09-10 12:15:00,12,5
13,13075,9,1,0,7,23,153,2021-09-10 12:15:00,136,20
13,13076,7,2,1,7,27,98,2021-09-10 12:15:00,98,27
14,14511,7,3,2,3,27,157,2021-09-10 12:15:00,140,18
14,14521,7,2,1,6,17,67,2021-09-10 12:15:00,66,14
14,14522,5,3,2,5,8,42,2021-09-10 12:15:00,42,8
14,14523,6,3,1,5,17,49,2021-09-10 12:15:00,49,13
14,14524,6,2,0,5,20,81,2021-09-10 12:15:00,79,20
14,14612,16,9,3,6,37,248,2021-09-10 12:15:00,224,31
14,14625,7,1,0,6,15,48,2021-09-10 12:15:00,48,15
14,14626,7,1,1,6,19,48,2021-09-10 12:15:00,43,18
14,14627,5,0,0,5,7,58,2021-09-10 12:15:00,58,7
14,14628,6,1,0,6,17,178,2021-09-10 12:15:00,178,17
14,14713,11,1,1,7,66,275,2021-09-10 12:15:00,239,50
14,14729,4,2,2,3,6,52,2021-09-10 12:15:00,50,0
14,14730,8,1,0,8,15,43,2021-09-10 12:15:00,43,15
15,15001,3,0,0,1,8,28,2021-09-10 12:15:00,24,0
15,15002,10,1,0,5,30,238,2021-09-10 12:15:00,221,18
15,15003,9,2,1,6,6,186,2021-09-10 12:15:00,165,6
15,15081,2,0,0,2,4,14,2021-09-10 12:15:00,14,4
15,15082,3,2,0,3,12,23,2021-09-10 12:15:00,23,12
15,15083,2,0,0,2,3,13,2021-09-10 12:15:00,13,3
15,15084,3,0,0,3,8,22,2021-09-10 12:15:00,22,8
15,15085,5,1,0,4,10,45,2021-09-10 12:15:00,40,7
15,15086,2,0,0,2,13,15,2021-09-10 12:15:00,15,13
15,15087,3,0,0,3,11,15,2021-09-10 12:15:00,15,11
15,15088,2,0,0,2,6,16,2021-09-10 12:15:00,16,6
15,15089,4,0,0,4,2,34,2021-09-10 12:15:00,34,2
15,15090,3,0,0,2,7,17,2021-09-10 12:15:00,17,4
15,15091,4,1,0,2,11,19,2021-09-10 12:15:00,19,9
16,16051,3,5,3,2,7,67,2021-09-10 12:15:00,63,7
16,16052,1,2,0,1,1,39,2021-09-10 12:15:00,39,1
16,16053,3,1,1,1,11,101,2021-09-10 12:15:00,79,5
16,16054,2,1,1,1,18,14,2021-09-10 12:15:00,8,14
16,16055,1,0,0,1,0,12,2021-09-10 12:15:00,12,0
16,16056,1,0,0,1,8,9,2021-09-10 12:15:00,9,8
16,16061,2,0,0,2,3,17,2021-09-10 12:15:00,17,3
16,16062,4,2,1,3,28,30,2021-09-10 12:15:00,25,19
16,16063,3,0,0,3,13,61,2021-09-10 12:15:00,61,13
16,16064,4,0,0,3,4,13,2021-09-10 12:15:00,13,2
16,16065,1,0,0,1,1,5,2021-09-10 12:15:00,5,1
16,16066,2,3,2,2,7,35,2021-09-10 12:15:00,35,7
16,16067,2,0,0,2,6,11,2021-09-10 12:15:00,11,6
16,16068,1,0,0,1,0,6,2021-09-10 12:15:00,6,0
16,16069,1,1,1,1,0,8,2021-09-10 12:15:00,8,0
16,16070,3,0,0,2,4,13,2021-09-10 12:15:00,12,4
16,16071,3,0,0,3,8,73,2021-09-10 12:15:00,73,8
16,16072,1,0,0,1,1,7,2021-09-10 12:15:00,7,1
16,16073,1,0,0,1,9,12,2021-09-10 12:15:00,12,9
16,16074,1,0,0,1,4,4,2021-09-10 12:15:00,4,4
16,16075,1,0,0,1,0,5,2021-09-10 12:15:00,5,0
16,16076,1,0,0,1,1,9,2021-09-10 12:15:00,9,1
16,16077,2,0,0,1,7,25,2021-09-10 12:15:00,24,4
