bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08222,6,0,0,3,15,102,2021-07-23 12:15:00,84,10
08,08225,3,0,0,3,5,18,2021-07-23 12:15:00,18,5
08,08226,4,0,0,4,3,37,2021-07-23 12:15:00,37,3
08,08231,4,0,0,2,14,48,2021-07-23 12:15:00,37,12
08,08235,3,0,0,3,8,16,2021-07-23 12:15:00,16,8
08,08236,2,0,0,2,0,12,2021-07-23 12:15:00,12,0
08,08237,1,0,0,1,6,8,2021-07-23 12:15:00,8,6
08,08311,7,5,3,4,34,188,2021-07-23 12:15:00,158,28
08,08315,3,0,0,3,5,24,2021-07-23 12:15:00,24,5
08,08316,3,5,0,3,3,87,2021-07-23 12:15:00,87,3
08,08317,8,0,0,6,11,80,2021-07-23 12:15:00,73,6
08,08325,2,0,0,2,0,9,2021-07-23 12:15:00,9,0
08,08326,6,3,0,2,11,46,2021-07-23 12:15:00,39,7
08,08327,1,0,0,1,2,8,2021-07-23 12:15:00,8,2
08,08335,10,0,0,6,15,77,2021-07-23 12:15:00,60,13
08,08336,2,1,0,2,5,22,2021-07-23 12:15:00,14,0
08,08337,1,0,0,1,3,7,2021-07-23 12:15:00,7,3
08,08415,3,0,0,1,12,32,2021-07-23 12:15:00,18,2
08,08416,5,1,1,2,6,91,2021-07-23 12:15:00,68,1
08,08417,1,3,2,1,1,25,2021-07-23 12:15:00,25,1
08,08421,5,1,0,4,31,104,2021-07-23 12:15:00,83,30
08,08425,2,0,0,2,3,13,2021-07-23 12:15:00,13,3
08,08426,1,0,0,1,2,10,2021-07-23 12:15:00,10,2
08,08435,5,0,0,3,13,50,2021-07-23 12:15:00,47,11
08,08436,6,6,5,4,12,55,2021-07-23 12:15:00,50,5
08,08437,2,0,0,2,6,8,2021-07-23 12:15:00,8,6
09,09161,1,0,0,1,8,40,2021-07-23 12:15:00,40,8
09,09162,35,17,12,24,46,497,2021-07-23 12:15:00,417,42
09,09163,3,0,0,1,8,35,2021-07-23 12:15:00,27,2
09,09171,3,0,0,2,1,25,2021-07-23 12:15:00,18,1
09,09172,3,0,0,3,2,16,2021-07-23 12:15:00,16,2
09,09173,2,0,0,2,2,22,2021-07-23 12:15:00,22,2
09,09174,1,0,0,1,3,25,2021-07-23 12:15:00,25,3
09,09175,1,1,0,1,1,17,2021-07-23 12:15:00,17,1
09,09176,3,3,3,3,0,48,2021-07-23 12:15:00,48,0
09,09177,1,0,0,1,1,18,2021-07-23 12:15:00,18,1
09,09178,1,1,0,1,1,11,2021-07-23 12:15:00,11,1
09,09179,1,0,0,1,2,10,2021-07-23 12:15:00,10,2
09,09180,4,0,0,2,15,51,2021-07-23 12:15:00,45,14
09,09181,2,0,0,1,7,6,2021-07-23 12:15:00,6,4
09,09182,1,0,0,1,1,25,2021-07-23 12:15:00,25,1
09,09183,1,0,0,1,6,8,2021-07-23 12:15:00,8,6
09,09184,2,0,0,2,3,7,2021-07-23 12:15:00,7,3
09,09185,4,1,0,2,10,24,2021-07-23 12:15:00,12,2
09,09186,1,0,0,1,0,8,2021-07-23 12:15:00,8,0
09,09187,5,6,4,5,10,54,2021-07-23 12:15:00,54,10
09,09188,6,1,0,5,9,44,2021-07-23 12:15:00,41,8
09,09189,4,1,1,3,5,55,2021-07-23 12:15:00,39,4
09,09190,3,0,0,3,8,16,2021-07-23 12:15:00,16,8
09,09261,5,0,0,3,4,51,2021-07-23 12:15:00,35,0
09,09262,4,0,0,2,13,33,2021-07-23 12:15:00,25,7
09,09263,1,0,0,1,6,21,2021-07-23 12:15:00,21,6
09,09271,2,0,0,2,3,28,2021-07-23 12:15:00,28,3
09,09272,2,0,0,2,5,13,2021-07-23 12:15:00,13,5
09,09273,3,0,0,3,7,4,2021-07-23 12:15:00,4,7
09,09274,1,0,0,1,0,6,2021-07-23 12:15:00,6,0
09,09275,2,0,0,2,2,20,2021-07-23 12:15:00,20,2
09,09276,2,0,0,2,3,10,2021-07-23 12:15:00,10,3
09,09277,2,0,0,2,2,12,2021-07-23 12:15:00,12,2
09,09278,2,0,0,2,6,7,2021-07-23 12:15:00,7,6
09,09279,2,0,0,2,1,23,2021-07-23 12:15:00,23,1
09,09361,3,0,0,1,8,32,2021-07-23 12:15:00,25,4
09,09362,7,2,2,4,40,174,2021-07-23 12:15:00,155,31
09,09363,3,0,0,1,9,54,2021-07-23 12:15:00,50,2
09,09371,1,0,0,1,4,6,2021-07-23 12:15:00,6,4
09,09372,1,0,0,1,4,10,2021-07-23 12:15:00,10,4
09,09373,1,0,0,1,9,11,2021-07-23 12:15:00,11,9
09,09375,2,0,0,2,1,11,2021-07-23 12:15:00,11,1
09,09376,4,1,0,4,2,20,2021-07-23 12:15:00,20,2
09,09377,2,0,0,2,10,8,2021-07-23 12:15:00,8,10
09,09461,4,0,0,1,11,39,2021-07-23 12:15:00,26,4
09,09462,7,0,0,2,4,55,2021-07-23 12:15:00,49,2
09,09463,3,1,1,1,7,34,2021-07-23 12:15:00,28,4
09,09464,3,0,0,1,10,28,2021-07-23 12:15:00,25,7
09,09471,2,0,0,2,8,8,2021-07-23 12:15:00,8,8
09,09472,1,0,0,1,2,5,2021-07-23 12:15:00,5,2
09,09474,2,0,0,2,4,10,2021-07-23 12:15:00,10,4
09,09475,2,0,0,2,6,10,2021-07-23 12:15:00,10,6
09,09476,1,0,0,1,5,10,2021-07-23 12:15:00,10,5
09,09477,1,0,0,1,5,22,2021-07-23 12:15:00,22,5
09,09478,3,0,0,3,3,40,2021-07-23 12:15:00,40,3
09,09479,2,0,0,2,10,10,2021-07-23 12:15:00,10,10
09,09561,2,1,1,2,7,14,2021-07-23 12:15:00,14,7
09,09562,5,3,2,3,12,113,2021-07-23 12:15:00,96,4
09,09563,3,0,0,1,6,37,2021-07-23 12:15:00,32,2
09,09564,12,4,2,6,34,152,2021-07-23 12:15:00,129,19
09,09565,1,0,0,1,0,4,2021-07-23 12:15:00,4,0
09,09571,3,0,0,3,2,22,2021-07-23 12:15:00,22,2
09,09572,1,0,0,1,0,3,2021-07-23 12:15:00,3,0
09,09574,3,1,1,3,4,22,2021-07-23 12:15:00,22,4
09,09575,2,0,0,2,12,36,2021-07-23 12:15:00,36,12
09,09576,1,0,0,1,2,4,2021-07-23 12:15:00,4,2
09,09577,2,0,0,2,0,16,2021-07-23 12:15:00,16,0
09,09661,3,1,1,1,4,53,2021-07-23 12:15:00,40,4
09,09662,4,1,0,2,6,63,2021-07-23 12:15:00,51,4
09,09663,5,0,0,3,17,120,2021-07-23 12:15:00,120,13
09,09671,1,0,0,1,2,6,2021-07-23 12:15:00,6,2
09,09672,4,0,0,4,7,34,2021-07-23 12:15:00,34,7
09,09673,1,1,1,1,22,117,2021-07-23 12:15:00,117,22
09,09674,2,0,0,2,1,8,2021-07-23 12:15:00,8,1
09,09675,1,0,0,1,0,6,2021-07-23 12:15:00,6,0
09,09676,1,0,0,1,1,9,2021-07-23 12:15:00,9,1
09,09677,1,0,0,1,0,6,2021-07-23 12:15:00,6,0
09,09678,2,0,0,2,2,4,2021-07-23 12:15:00,4,2
09,09679,1,0,0,1,2,7,2021-07-23 12:15:00,7,2
09,09761,6,1,1,3,22,126,2021-07-23 12:15:00,91,6
09,09762,1,0,0,1,1,13,2021-07-23 12:15:00,13,1
09,09763,3,0,0,1,7,37,2021-07-23 12:15:00,24,2
09,09764,3,0,0,1,3,27,2021-07-23 12:15:00,18,2
09,09771,2,0,0,2,1,15,2021-07-23 12:15:00,15,1
09,09772,2,0,0,2,4,8,2021-07-23 12:15:00,8,4
09,09773,2,0,0,2,3,11,2021-07-23 12:15:00,11,3
09,09774,4,0,0,4,5,39,2021-07-23 12:15:00,39,5
09,09775,2,0,0,2,3,17,2021-07-23 12:15:00,17,3
09,09776,2,0,0,2,2,10,2021-07-23 12:15:00,10,2
09,09777,3,0,0,3,1,13,2021-07-23 12:15:00,13,1
09,09778,2,0,0,2,7,7,2021-07-23 12:15:00,7,7
09,09779,3,0,0,3,2,21,2021-07-23 12:15:00,21,2
09,09780,2,0,0,2,4,14,2021-07-23 12:15:00,14,4
10,10041,9,1,0,7,33,145,2021-07-23 12:15:00,136,26
10,10042,1,0,0,1,2,10,2021-07-23 12:15:00,10,2
10,10043,5,0,0,3,8,27,2021-07-23 12:15:00,19,6
10,10044,4,0,0,3,22,37,2021-07-23 12:15:00,29,17
10,10045,4,3,2,2,18,178,2021-07-23 12:15:00,166,14
10,10046,1,1,0,1,3,11,2021-07-23 12:15:00,11,3
11,11000,64,37,19,41,202,980,2021-07-23 12:15:00,896,171
12,12051,4,0,0,3,13,57,2021-07-23 12:15:00,49,5
12,12052,3,1,0,2,9,79,2021-07-23 12:15:00,69,7
12,12053,1,0,0,1,2,10,2021-07-23 12:15:00,10,2
12,12054,6,0,0,4,13,58,2021-07-23 12:15:00,39,10
12,12060,2,0,0,2,5,58,2021-07-23 12:15:00,58,5
12,12061,5,0,0,5,5,32,2021-07-23 12:15:00,32,5
12,12062,3,0,0,3,6,11,2021-07-23 12:15:00,11,6
12,12063,4,0,0,2,4,16,2021-07-23 12:15:00,15,2
12,12064,3,0,0,3,11,12,2021-07-23 12:15:00,12,11
12,12065,5,1,1,5,10,26,2021-07-23 12:15:00,26,10
12,12066,1,0,0,1,2,14,2021-07-23 12:15:00,14,2
12,12067,2,0,0,2,12,25,2021-07-23 12:15:00,25,12
12,12068,3,0,0,3,16,33,2021-07-23 12:15:00,33,16
12,12069,2,2,1,2,5,41,2021-07-23 12:15:00,41,5
12,12070,2,0,0,2,5,9,2021-07-23 12:15:00,9,5
12,12071,3,0,0,3,7,13,2021-07-23 12:15:00,13,7
12,12072,2,0,0,2,0,11,2021-07-23 12:15:00,11,0
12,12073,4,0,0,4,8,20,2021-07-23 12:15:00,20,8
13,13003,4,0,0,2,29,84,2021-07-23 12:15:00,77,16
13,13004,3,0,0,1,18,54,2021-07-23 12:15:00,41,11
13,13071,7,0,0,5,17,58,2021-07-23 12:15:00,50,12
13,13072,6,0,0,4,15,28,2021-07-23 12:15:00,28,15
13,13073,4,0,0,4,19,40,2021-07-23 12:15:00,40,19
13,13074,2,0,0,2,10,7,2021-07-23 12:15:00,7,10
13,13075,6,1,0,4,13,140,2021-07-23 12:15:00,126,5
13,13076,6,0,0,6,24,93,2021-07-23 12:15:00,93,24
14,14511,7,1,1,3,29,155,2021-07-23 12:15:00,145,13
14,14521,7,0,0,6,18,71,2021-07-23 12:15:00,69,16
14,14522,5,1,1,5,9,42,2021-07-23 12:15:00,42,9
14,14523,6,1,0,5,15,49,2021-07-23 12:15:00,49,13
14,14524,6,0,0,5,17,84,2021-07-23 12:15:00,83,16
14,14612,16,7,4,6,51,236,2021-07-23 12:15:00,217,40
14,14625,7,1,0,6,22,39,2021-07-23 12:15:00,39,22
14,14626,5,0,0,4,10,43,2021-07-23 12:15:00,38,9
14,14627,5,1,1,5,10,54,2021-07-23 12:15:00,54,10
14,14628,6,2,1,6,8,179,2021-07-23 12:15:00,179,8
14,14713,10,1,1,6,58,267,2021-07-23 12:15:00,230,45
14,14729,4,1,1,3,9,49,2021-07-23 12:15:00,45,5
14,14730,8,0,0,8,16,42,2021-07-23 12:15:00,42,16
15,15001,3,0,0,1,7,33,2021-07-23 12:15:00,27,1
15,15002,10,1,1,5,25,241,2021-07-23 12:15:00,220,17
15,15003,9,1,0,6,24,182,2021-07-23 12:15:00,165,17
15,15081,2,0,0,2,3,15,2021-07-23 12:15:00,15,3
15,15082,3,0,0,3,14,21,2021-07-23 12:15:00,21,14
15,15083,2,0,0,2,2,12,2021-07-23 12:15:00,12,2
15,15084,3,0,0,3,2,23,2021-07-23 12:15:00,23,2
15,15085,5,0,0,4,24,36,2021-07-23 12:15:00,32,20
15,15086,1,0,0,1,0,15,2021-07-23 12:15:00,15,0
15,15087,3,0,0,3,7,21,2021-07-23 12:15:00,21,7
15,15088,2,0,0,2,8,14,2021-07-23 12:15:00,14,8
15,15089,4,0,0,4,1,34,2021-07-23 12:15:00,34,1
15,15090,3,0,0,2,10,14,2021-07-23 12:15:00,14,7
15,15091,4,0,0,2,5,26,2021-07-23 12:15:00,26,3
16,16051,3,0,0,2,7,67,2021-07-23 12:15:00,63,7
16,16052,1,0,0,1,0,40,2021-07-23 12:15:00,40,0
16,16053,3,3,3,1,11,107,2021-07-23 12:15:00,87,1
16,16054,2,1,1,1,11,21,2021-07-23 12:15:00,14,8
16,16055,1,0,0,1,0,12,2021-07-23 12:15:00,12,0
16,16056,1,0,0,1,8,9,2021-07-23 12:15:00,9,8
16,16061,2,0,0,2,5,12,2021-07-23 12:15:00,12,5
16,16062,4,5,5,3,20,38,2021-07-23 12:15:00,33,11
16,16063,3,0,0,3,7,69,2021-07-23 12:15:00,69,7
16,16064,4,0,0,3,3,14,2021-07-23 12:15:00,14,1
16,16065,1,0,0,1,0,6,2021-07-23 12:15:00,6,0
16,16066,2,0,0,2,7,35,2021-07-23 12:15:00,35,7
16,16067,2,0,0,2,2,15,2021-07-23 12:15:00,15,2
16,16068,1,0,0,1,0,6,2021-07-23 12:15:00,6,0
16,16069,1,0,0,1,1,7,2021-07-23 12:15:00,7,1
16,16070,3,0,0,2,2,15,2021-07-23 12:15:00,14,2
16,16071,3,1,1,3,6,74,2021-07-23 12:15:00,74,6
16,16072,1,0,0,1,3,5,2021-07-23 12:15:00,5,3
16,16073,1,0,0,1,7,16,2021-07-23 12:15:00,16,7
16,16074,1,0,0,1,0,8,2021-07-23 12:15:00,8,0
16,16075,1,0,0,1,4,1,2021-07-23 12:15:00,1,4
16,16076,1,0,0,1,3,7,2021-07-23 12:15:00,7,3
16,16077,2,0,0,1,1,30,2021-07-23 12:15:00,28,0
