bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
09,09671,1,0,0,1,2,6,2021-07-15 12:15:00,6,2
09,09672,4,0,0,4,8,34,2021-07-15 12:15:00,34,8
09,09673,1,1,1,1,22,117,2021-07-15 12:15:00,117,22
09,09674,2,0,0,2,0,9,2021-07-15 12:15:00,9,0
09,09675,1,0,0,1,2,5,2021-07-15 12:15:00,5,2
09,09676,1,0,0,1,3,7,2021-07-15 12:15:00,7,3
09,09677,1,0,0,1,1,5,2021-07-15 12:15:00,5,1
09,09678,2,0,0,2,1,5,2021-07-15 12:15:00,5,1
09,09679,1,0,0,1,0,8,2021-07-15 12:15:00,8,0
09,09761,6,0,0,3,30,116,2021-07-15 12:15:00,82,13
09,09762,1,0,0,1,2,12,2021-07-15 12:15:00,12,2
09,09763,3,0,0,1,19,25,2021-07-15 12:15:00,19,7
09,09764,3,0,0,1,3,27,2021-07-15 12:15:00,19,1
09,09771,2,0,0,2,1,15,2021-07-15 12:15:00,15,1
09,09772,2,0,0,2,4,8,2021-07-15 12:15:00,8,4
09,09773,2,0,0,2,2,12,2021-07-15 12:15:00,12,2
09,09774,4,0,0,4,8,36,2021-07-15 12:15:00,36,8
09,09775,2,0,0,2,6,13,2021-07-15 12:15:00,13,6
09,09776,2,0,0,2,3,9,2021-07-15 12:15:00,9,3
09,09777,3,0,0,3,7,10,2021-07-15 12:15:00,10,7
09,09778,2,0,0,2,4,10,2021-07-15 12:15:00,10,4
09,09779,3,0,0,3,3,18,2021-07-15 12:15:00,18,3
09,09780,2,0,0,2,3,15,2021-07-15 12:15:00,15,3
10,10041,9,0,0,7,23,157,2021-07-15 12:15:00,147,19
10,10042,1,1,0,1,4,8,2021-07-15 12:15:00,8,4
10,10043,5,0,0,3,5,30,2021-07-15 12:15:00,24,1
10,10044,4,1,0,3,15,45,2021-07-15 12:15:00,35,12
10,10045,4,3,3,2,7,189,2021-07-15 12:15:00,175,5
10,10046,1,0,0,1,2,9,2021-07-15 12:15:00,9,2
11,11000,64,38,28,41,186,1000,2021-07-15 12:15:00,910,160
12,12051,4,0,0,3,15,53,2021-07-15 12:15:00,43,9
12,12052,3,2,0,2,14,77,2021-07-15 12:15:00,68,11
12,12053,1,0,0,1,0,12,2021-07-15 12:15:00,12,0
12,12054,6,0,0,4,20,51,2021-07-15 12:15:00,31,18
12,12060,2,0,0,2,6,57,2021-07-15 12:15:00,57,6
12,12061,5,0,0,5,4,33,2021-07-15 12:15:00,33,4
12,12062,3,0,0,3,8,9,2021-07-15 12:15:00,9,8
12,12063,4,0,0,2,10,11,2021-07-15 12:15:00,10,7
12,12064,3,0,0,3,2,21,2021-07-15 12:15:00,21,2
12,12065,5,0,0,5,12,24,2021-07-15 12:15:00,24,12
12,12066,1,1,0,1,2,14,2021-07-15 12:15:00,14,2
12,12067,3,0,0,3,17,46,2021-07-15 12:15:00,46,17
12,12068,3,0,0,3,12,39,2021-07-15 12:15:00,39,12
12,12069,2,1,1,2,6,40,2021-07-15 12:15:00,40,6
12,12070,2,0,0,2,2,12,2021-07-15 12:15:00,12,2
12,12071,3,0,0,3,4,16,2021-07-15 12:15:00,16,4
12,12072,2,0,0,2,0,12,2021-07-15 12:15:00,12,0
12,12073,4,0,0,4,5,23,2021-07-15 12:15:00,23,5
13,13003,4,1,1,2,16,99,2021-07-15 12:15:00,85,6
13,13004,3,0,0,1,20,50,2021-07-15 12:15:00,42,10
13,13071,7,0,0,5,9,68,2021-07-15 12:15:00,58,6
13,13072,6,0,0,4,20,25,2021-07-15 12:15:00,25,20
13,13073,4,0,0,4,11,48,2021-07-15 12:15:00,48,11
13,13074,2,0,0,2,5,12,2021-07-15 12:15:00,12,5
13,13075,9,0,0,7,41,137,2021-07-15 12:15:00,126,30
13,13076,7,0,0,7,29,95,2021-07-15 12:15:00,95,29
14,14511,7,3,2,3,23,161,2021-07-15 12:15:00,145,13
14,14521,7,3,0,6,15,73,2021-07-15 12:15:00,72,12
14,14522,5,2,2,5,10,43,2021-07-15 12:15:00,43,10
14,14523,6,0,0,5,18,48,2021-07-15 12:15:00,48,14
14,14524,6,0,0,5,18,83,2021-07-15 12:15:00,82,17
14,14612,16,6,4,6,52,233,2021-07-15 12:15:00,213,42
14,14625,7,0,0,6,26,41,2021-07-15 12:15:00,41,26
14,14626,7,0,0,6,21,46,2021-07-15 12:15:00,40,21
14,14627,5,5,3,5,11,52,2021-07-15 12:15:00,52,11
14,14628,6,0,0,6,16,178,2021-07-15 12:15:00,178,16
14,14713,11,2,2,7,72,265,2021-07-15 12:15:00,236,49
14,14729,4,1,1,3,13,45,2021-07-15 12:15:00,41,9
14,14730,8,0,0,8,17,43,2021-07-15 12:15:00,43,17
15,15001,3,0,0,1,7,33,2021-07-15 12:15:00,27,1
15,15002,10,2,2,5,50,217,2021-07-15 12:15:00,199,39
15,15003,9,1,1,6,10,198,2021-07-15 12:15:00,176,8
15,15081,2,0,0,2,9,9,2021-07-15 12:15:00,9,9
15,15082,3,0,0,3,13,22,2021-07-15 12:15:00,22,13
15,15083,2,0,0,2,3,11,2021-07-15 12:15:00,11,3
15,15084,3,0,0,3,3,24,2021-07-15 12:15:00,24,3
15,15085,5,0,0,4,9,49,2021-07-15 12:15:00,45,5
15,15086,2,0,0,2,4,24,2021-07-15 12:15:00,24,4
15,15087,3,0,0,3,4,24,2021-07-15 12:15:00,24,4
15,15088,2,0,0,2,10,12,2021-07-15 12:15:00,12,10
15,15089,4,0,0,4,2,33,2021-07-15 12:15:00,33,2
15,15090,3,0,0,2,7,17,2021-07-15 12:15:00,17,4
15,15091,4,0,0,2,7,25,2021-07-15 12:15:00,25,5
16,16051,3,0,0,2,13,61,2021-07-15 12:15:00,59,11
16,16052,1,0,0,1,2,38,2021-07-15 12:15:00,38,2
16,16053,3,3,3,1,15,102,2021-07-15 12:15:00,84,3
16,16054,2,1,1,1,11,19,2021-07-15 12:15:00,13,7
16,16055,1,0,0,1,0,12,2021-07-15 12:15:00,12,0
16,16056,1,0,0,1,7,10,2021-07-15 12:15:00,10,7
16,16061,2,0,0,2,4,13,2021-07-15 12:15:00,13,4
16,16062,4,5,5,3,22,36,2021-07-15 12:15:00,32,12
16,16063,3,0,0,3,9,67,2021-07-15 12:15:00,67,9
16,16064,4,0,0,3,2,15,2021-07-15 12:15:00,15,0
16,16065,1,0,0,1,0,7,2021-07-15 12:15:00,7,0
16,16066,2,0,0,2,12,30,2021-07-15 12:15:00,30,12
16,16067,2,1,1,2,5,12,2021-07-15 12:15:00,12,5
16,16068,1,0,0,1,0,6,2021-07-15 12:15:00,6,0
16,16069,1,1,0,1,1,7,2021-07-15 12:15:00,7,1
16,16070,3,1,1,2,3,14,2021-07-15 12:15:00,13,3
16,16071,3,0,0,3,4,79,2021-07-15 12:15:00,79,4
16,16072,1,0,0,1,4,4,2021-07-15 12:15:00,4,4
16,16073,1,0,0,1,14,8,2021-07-15 12:15:00,8,14
16,16074,1,0,0,1,2,6,2021-07-15 12:15:00,6,2
16,16075,1,0,0,1,3,2,2021-07-15 12:15:00,2,3
16,16076,1,0,0,1,5,5,2021-07-15 12:15:00,5,5
16,16077,2,0,0,1,3,28,2021-07-15 12:15:00,26,2
