bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
09,09377,2,2,1,2,7,11,2021-05-27 12:15:00,11,7
09,09461,5,3,2,1,10,43,2021-05-27 12:15:00,29,4
09,09462,7,4,4,2,4,57,2021-05-27 12:15:00,52,1
09,09463,3,5,4,1,8,29,2021-05-27 12:15:00,23,5
09,09464,3,2,1,1,11,22,2021-05-27 12:15:00,19,8
09,09471,2,3,1,2,7,9,2021-05-27 12:15:00,9,7
09,09472,1,0,0,1,3,4,2021-05-27 12:15:00,4,3
09,09474,2,0,0,2,2,9,2021-05-27 12:15:00,9,2
09,09475,2,1,0,2,6,11,2021-05-27 12:15:00,11,6
09,09476,1,2,2,1,2,12,2021-05-27 12:15:00,12,2
09,09477,1,3,0,1,3,24,2021-05-27 12:15:00,24,3
09,09478,3,3,2,3,5,40,2021-05-27 12:15:00,40,5
09,09479,2,0,0,2,10,10,2021-05-27 12:15:00,10,10
09,09561,2,2,2,2,6,19,2021-05-27 12:15:00,19,6
09,09562,5,23,18,3,13,126,2021-05-27 12:15:00,107,6
09,09563,3,3,3,1,6,41,2021-05-27 12:15:00,35,3
09,09564,12,27,10,6,45,153,2021-05-27 12:15:00,135,25
09,09565,1,2,1,1,1,3,2021-05-27 12:15:00,3,1
09,09571,3,3,2,3,6,18,2021-05-27 12:15:00,18,6
09,09572,1,2,2,1,0,3,2021-05-27 12:15:00,3,0
09,09574,3,6,3,3,2,18,2021-05-27 12:15:00,18,2
09,09575,2,1,1,2,8,42,2021-05-27 12:15:00,42,8
09,09576,1,1,1,1,2,4,2021-05-27 12:15:00,4,2
09,09577,2,2,1,2,2,13,2021-05-27 12:15:00,13,2
09,09661,3,9,5,1,5,46,2021-05-27 12:15:00,38,1
09,09662,4,9,4,2,5,63,2021-05-27 12:15:00,53,1
09,09663,4,3,3,2,26,111,2021-05-27 12:15:00,111,22
09,09671,1,1,0,1,0,8,2021-05-27 12:15:00,8,0
09,09672,4,0,0,4,3,40,2021-05-27 12:15:00,40,3
09,09673,1,16,4,1,23,118,2021-05-27 12:15:00,118,23
09,09674,2,0,0,2,3,6,2021-05-27 12:15:00,6,3
09,09675,1,1,0,1,1,6,2021-05-27 12:15:00,6,1
09,09676,1,1,0,1,0,9,2021-05-27 12:15:00,9,0
09,09677,1,0,0,1,4,4,2021-05-27 12:15:00,4,4
09,09678,2,0,0,2,4,2,2021-05-27 12:15:00,2,4
09,09679,1,0,0,1,2,7,2021-05-27 12:15:00,7,2
09,09761,6,16,8,3,33,122,2021-05-27 12:15:00,89,15
09,09762,1,3,2,1,1,13,2021-05-27 12:15:00,13,1
09,09763,3,5,1,1,12,34,2021-05-27 12:15:00,20,8
09,09764,3,4,1,1,3,25,2021-05-27 12:15:00,15,3
09,09771,2,1,1,2,2,15,2021-05-27 12:15:00,15,2
09,09772,2,2,1,2,3,6,2021-05-27 12:15:00,6,3
09,09773,2,4,3,2,4,10,2021-05-27 12:15:00,10,4
09,09774,4,4,1,4,6,40,2021-05-27 12:15:00,40,6
09,09775,2,2,1,2,0,17,2021-05-27 12:15:00,17,0
09,09776,2,0,0,2,5,7,2021-05-27 12:15:00,7,5
09,09777,3,2,1,3,6,10,2021-05-27 12:15:00,10,6
09,09778,2,2,1,2,3,11,2021-05-27 12:15:00,11,3
09,09779,3,3,1,3,2,23,2021-05-27 12:15:00,23,2
09,09780,2,4,2,2,3,12,2021-05-27 12:15:00,12,3
10,10041,9,14,12,7,38,143,2021-05-27 12:15:00,131,34
10,10042,1,1,0,1,5,7,2021-05-27 12:15:00,7,5
10,10043,5,2,1,3,7,27,2021-05-27 12:15:00,24,0
10,10044,4,3,1,3,17,42,2021-05-27 12:15:00,33,13
10,10045,4,17,11,2,22,171,2021-05-27 12:15:00,159,18
10,10046,1,0,0,1,4,10,2021-05-27 12:15:00,10,4
11,11000,64,158,116,41,161,1042,2021-05-27 12:15:00,938,148
12,12051,4,5,1,3,15,50,2021-05-27 12:15:00,42,7
12,12052,3,10,8,2,6,85,2021-05-27 12:15:00,76,3
12,12053,1,6,4,1,1,13,2021-05-27 12:15:00,13,1
12,12054,6,3,1,4,18,53,2021-05-27 12:15:00,41,12
12,12060,2,2,1,2,10,54,2021-05-27 12:15:00,54,10
12,12061,5,2,1,5,4,33,2021-05-27 12:15:00,33,4
12,12062,3,0,0,3,8,10,2021-05-27 12:15:00,10,8
12,12063,4,1,0,2,10,11,2021-05-27 12:15:00,11,6
12,12064,3,3,2,3,8,15,2021-05-27 12:15:00,15,8
12,12065,5,3,2,5,12,23,2021-05-27 12:15:00,23,12
12,12066,1,0,0,1,1,14,2021-05-27 12:15:00,14,1
12,12067,3,2,2,3,17,46,2021-05-27 12:15:00,46,17
12,12068,3,1,1,3,9,43,2021-05-27 12:15:00,43,9
12,12069,3,5,2,3,7,59,2021-05-27 12:15:00,59,7
12,12070,2,0,0,2,4,10,2021-05-27 12:15:00,10,4
12,12071,3,1,0,3,6,14,2021-05-27 12:15:00,14,6
12,12072,2,0,0,2,0,11,2021-05-27 12:15:00,11,0
12,12073,4,2,2,4,4,27,2021-05-27 12:15:00,27,4
13,13003,4,10,10,2,12,100,2021-05-27 12:15:00,85,7
13,13004,3,0,0,1,21,53,2021-05-27 12:15:00,47,5
13,13071,7,6,1,5,7,70,2021-05-27 12:15:00,57,7
13,13072,6,7,3,4,7,34,2021-05-27 12:15:00,34,7
13,13073,4,3,2,4,8,51,2021-05-27 12:15:00,51,8
13,13074,2,2,1,2,7,10,2021-05-27 12:15:00,10,7
13,13075,9,11,1,7,33,147,2021-05-27 12:15:00,138,26
13,13076,7,4,2,7,25,96,2021-05-27 12:15:00,96,25
14,14511,7,30,19,3,16,168,2021-05-27 12:15:00,147,11
14,14521,7,42,18,6,5,82,2021-05-27 12:15:00,81,2
14,14522,5,17,12,5,2,48,2021-05-27 12:15:00,48,2
14,14523,6,10,7,5,25,42,2021-05-27 12:15:00,42,21
14,14524,6,23,11,5,14,88,2021-05-27 12:15:00,86,14
14,14612,16,40,30,6,56,239,2021-05-27 12:15:00,212,52
14,14625,7,27,17,6,12,55,2021-05-27 12:15:00,55,12
14,14626,7,14,8,6,21,45,2021-05-27 12:15:00,42,18
14,14627,5,15,9,5,11,52,2021-05-27 12:15:00,52,11
14,14628,6,10,3,6,7,176,2021-05-27 12:15:00,176,7
14,14713,11,33,23,7,57,283,2021-05-27 12:15:00,255,32
14,14729,4,3,2,3,16,42,2021-05-27 12:15:00,37,13
14,14730,8,5,1,8,14,46,2021-05-27 12:15:00,46,14
15,15001,3,2,2,1,12,30,2021-05-27 12:15:00,25,5
15,15002,10,8,4,5,37,263,2021-05-27 12:15:00,242,29
15,15003,9,12,5,6,19,176,2021-05-27 12:15:00,160,11
15,15081,2,2,0,2,3,12,2021-05-27 12:15:00,12,3
15,15082,3,1,0,3,17,18,2021-05-27 12:15:00,18,17
15,15083,2,3,3,2,4,10,2021-05-27 12:15:00,10,4
15,15084,3,4,0,3,2,35,2021-05-27 12:15:00,35,2
15,15085,5,2,1,4,5,55,2021-05-27 12:15:00,48,4
15,15086,2,2,1,2,6,19,2021-05-27 12:15:00,19,6
15,15087,3,4,3,3,1,25,2021-05-27 12:15:00,25,1
15,15088,2,4,1,2,4,18,2021-05-27 12:15:00,18,4
15,15089,4,7,5,4,1,38,2021-05-27 12:15:00,38,1
15,15090,3,4,3,2,7,17,2021-05-27 12:15:00,17,4
15,15091,4,3,3,2,7,26,2021-05-27 12:15:00,26,5
16,16051,3,13,7,2,9,65,2021-05-27 12:15:00,63,7
16,16052,1,10,5,1,7,37,2021-05-27 12:15:00,37,7
16,16053,3,19,11,1,16,109,2021-05-27 12:15:00,92,3
16,16054,2,3,2,1,10,12,2021-05-27 12:15:00,9,3
16,16055,1,3,2,1,0,14,2021-05-27 12:15:00,14,0
16,16056,1,2,1,1,7,17,2021-05-27 12:15:00,17,7
16,16061,2,2,1,2,2,16,2021-05-27 12:15:00,16,2
16,16062,4,15,11,3,20,40,2021-05-27 12:15:00,39,6
16,16063,3,2,1,3,9,67,2021-05-27 12:15:00,67,9
16,16064,4,1,0,3,2,15,2021-05-27 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-05-27 12:15:00,6,0
16,16066,2,5,2,2,7,35,2021-05-27 12:15:00,35,7
16,16067,2,6,3,2,7,12,2021-05-27 12:15:00,12,7
16,16068,1,1,1,1,0,6,2021-05-27 12:15:00,6,0
16,16069,1,3,3,1,0,6,2021-05-27 12:15:00,6,0
16,16070,3,4,3,2,2,15,2021-05-27 12:15:00,14,2
16,16071,3,10,9,3,6,75,2021-05-27 12:15:00,75,6
16,16072,1,1,1,1,0,7,2021-05-27 12:15:00,7,0
16,16073,1,7,2,1,8,14,2021-05-27 12:15:00,14,8
16,16074,1,0,0,1,2,4,2021-05-27 12:15:00,4,2
16,16075,1,2,2,1,3,2,2021-05-27 12:15:00,2,3
16,16076,1,4,2,1,1,9,2021-05-27 12:15:00,9,1
16,16077,2,3,0,1,3,27,2021-05-27 12:15:00,27,1
