bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03359,3,4,2,2,4,26,2021-09-04 12:15:00,26,1
03,03360,2,0,0,2,3,73,2021-09-04 12:15:00,73,3
03,03361,2,0,0,2,2,13,2021-09-04 12:15:00,13,2
03,03401,1,2,2,1,0,16,2021-09-04 12:15:00,16,0
03,03402,1,0,0,1,10,5,2021-09-04 12:15:00,5,10
03,03403,6,9,6,3,11,107,2021-09-04 12:15:00,87,8
03,03404,4,5,2,3,17,95,2021-09-04 12:15:00,83,13
03,03405,3,1,0,1,10,27,2021-09-04 12:15:00,21,3
03,03451,3,2,2,2,4,29,2021-09-04 12:15:00,29,4
03,03452,4,2,1,3,8,27,2021-09-04 12:15:00,22,5
03,03453,3,1,1,3,6,17,2021-09-04 12:15:00,17,6
03,03454,10,5,2,6,18,68,2021-09-04 12:15:00,55,8
03,03455,2,0,0,2,4,29,2021-09-04 12:15:00,29,4
03,03456,1,2,1,1,0,25,2021-09-04 12:15:00,25,0
03,03457,6,2,0,4,14,15,2021-09-04 12:15:00,15,9
03,03458,1,1,0,1,2,5,2021-09-04 12:15:00,5,2
03,03459,7,1,0,6,21,68,2021-09-04 12:15:00,68,21
03,03460,5,1,1,3,7,27,2021-09-04 12:15:00,23,3
03,03461,2,0,0,2,6,9,2021-09-04 12:15:00,9,6
03,03462,1,0,0,1,2,6,2021-09-04 12:15:00,6,2
04,04011,9,8,3,8,11,136,2021-09-04 12:15:00,126,5
04,04012,4,0,0,3,14,43,2021-09-04 12:15:00,33,10
05,05111,14,20,13,11,30,265,2021-09-04 12:15:00,242,24
05,05112,16,15,4,9,21,153,2021-09-04 12:15:00,130,16
05,05113,15,27,17,12,38,330,2021-09-04 12:15:00,315,25
05,05114,7,5,4,4,12,74,2021-09-04 12:15:00,63,11
05,05116,6,5,1,4,14,76,2021-09-04 12:15:00,69,14
05,05117,2,3,0,2,1,31,2021-09-04 12:15:00,31,1
05,05119,6,5,0,4,11,55,2021-09-04 12:15:00,44,3
05,05120,1,3,0,1,2,24,2021-09-04 12:15:00,24,2
05,05122,4,10,8,3,9,66,2021-09-04 12:15:00,62,9
05,05124,7,13,7,5,24,126,2021-09-04 12:15:00,117,19
05,05154,8,3,2,5,20,52,2021-09-04 12:15:00,52,12
05,05158,6,6,3,6,18,44,2021-09-04 12:15:00,44,18
05,05162,7,10,2,5,11,92,2021-09-04 12:15:00,86,3
05,05166,4,2,0,4,3,29,2021-09-04 12:15:00,29,3
05,05170,11,9,4,8,21,104,2021-09-04 12:15:00,103,11
05,05314,18,27,18,11,18,254,2021-09-04 12:15:00,198,14
05,05315,30,42,23,18,20,385,2021-09-04 12:15:00,329,16
05,05316,5,5,3,2,13,56,2021-09-04 12:15:00,43,8
05,05334,12,17,14,6,14,252,2021-09-04 12:15:00,236,11
05,05358,6,4,2,4,8,50,2021-09-04 12:15:00,44,6
05,05362,6,6,3,6,7,49,2021-09-04 12:15:00,49,7
05,05366,3,1,0,3,8,22,2021-09-04 12:15:00,22,8
05,05370,3,2,2,3,3,36,2021-09-04 12:15:00,36,3
05,05374,6,6,3,6,16,65,2021-09-04 12:15:00,65,16
05,05378,4,4,2,4,11,32,2021-09-04 12:15:00,32,11
05,05382,7,6,4,6,17,62,2021-09-04 12:15:00,53,14
05,05512,2,4,1,2,12,31,2021-09-04 12:15:00,31,12
05,05513,7,6,1,4,18,78,2021-09-04 12:15:00,63,7
05,05515,9,9,6,7,7,209,2021-09-04 12:15:00,195,7
05,05554,6,5,2,5,25,48,2021-09-04 12:15:00,48,23
05,05558,5,3,1,3,7,25,2021-09-04 12:15:00,15,7
05,05562,15,7,1,14,51,174,2021-09-04 12:15:00,152,41
05,05566,7,3,1,5,19,79,2021-09-04 12:15:00,69,16
05,05570,6,5,1,5,6,40,2021-09-04 12:15:00,39,5
05,05711,6,9,5,4,10,127,2021-09-04 12:15:00,104,5
05,05754,4,6,2,4,4,49,2021-09-04 12:15:00,49,4
05,05758,5,2,1,3,11,47,2021-09-04 12:15:00,41,7
05,05762,6,1,0,5,7,28,2021-09-04 12:15:00,26,5
05,05766,2,8,1,2,4,46,2021-09-04 12:15:00,46,4
05,05770,9,7,5,6,19,197,2021-09-04 12:15:00,180,12
05,05774,6,7,5,5,13,61,2021-09-04 12:15:00,51,8
05,05911,8,16,9,6,37,152,2021-09-04 12:15:00,138,30
05,05913,9,15,9,9,22,256,2021-09-04 12:15:00,256,22
05,05914,7,1,1,5,13,74,2021-09-04 12:15:00,70,7
05,05915,7,2,2,5,30,65,2021-09-04 12:15:00,54,19
05,05916,4,4,2,4,9,54,2021-09-04 12:15:00,54,9
05,05954,8,3,1,6,40,94,2021-09-04 12:15:00,65,26
05,05958,10,8,1,9,26,70,2021-09-04 12:15:00,68,20
05,05962,10,7,1,8,35,72,2021-09-04 12:15:00,69,30
05,05966,3,2,2,3,9,19,2021-09-04 12:15:00,19,9
05,05970,5,6,3,5,12,93,2021-09-04 12:15:00,93,12
05,05974,9,3,1,7,16,70,2021-09-04 12:15:00,61,11
05,05978,8,8,4,8,15,97,2021-09-04 12:15:00,97,15
06,06411,7,8,5,4,12,80,2021-09-04 12:15:00,46,2
06,06412,17,25,6,12,28,255,2021-09-04 12:15:00,230,25
06,06413,4,7,3,2,27,79,2021-09-04 12:15:00,71,21
06,06414,6,9,4,4,13,82,2021-09-04 12:15:00,71,13
06,06431,5,1,0,5,10,33,2021-09-04 12:15:00,33,10
06,06432,2,1,0,2,0,27,2021-09-04 12:15:00,27,0
06,06433,2,2,0,2,2,20,2021-09-04 12:15:00,20,2
06,06434,2,1,0,2,8,18,2021-09-04 12:15:00,18,8
06,06435,7,9,2,4,7,75,2021-09-04 12:15:00,65,3
06,06436,1,0,0,1,2,16,2021-09-04 12:15:00,16,2
06,06437,2,1,0,2,2,124,2021-09-04 12:15:00,124,2
06,06438,2,5,4,2,2,21,2021-09-04 12:15:00,21,2
06,06439,2,1,0,2,3,13,2021-09-04 12:15:00,13,3
06,06440,5,2,1,5,3,62,2021-09-04 12:15:00,62,3
06,06531,6,12,6,4,34,187,2021-09-04 12:15:00,166,31
06,06532,2,1,1,2,2,45,2021-09-04 12:15:00,45,2
06,06533,3,5,1,3,9,43,2021-09-04 12:15:00,43,9
06,06534,3,8,6,3,17,120,2021-09-04 12:15:00,120,17
06,06535,4,0,0,4,4,22,2021-09-04 12:15:00,22,4
06,06611,6,6,2,6,18,131,2021-09-04 12:15:00,131,18
06,06631,5,5,3,3,11,81,2021-09-04 12:15:00,76,5
06,06632,4,0,0,3,11,49,2021-09-04 12:15:00,46,7
06,06633,4,0,0,4,8,22,2021-09-04 12:15:00,22,8
06,06634,3,0,0,3,8,18,2021-09-04 12:15:00,18,8
06,06635,6,1,0,6,8,73,2021-09-04 12:15:00,73,8
06,06636,3,0,0,3,12,20,2021-09-04 12:15:00,20,12
07,07111,6,4,3,4,22,89,2021-09-04 12:15:00,74,17
07,07131,2,0,0,2,3,12,2021-09-04 12:15:00,12,3
07,07132,2,0,0,2,5,10,2021-09-04 12:15:00,10,5
07,07133,6,0,0,4,12,32,2021-09-04 12:15:00,26,4
07,07134,2,0,0,2,5,14,2021-09-04 12:15:00,14,5
07,07135,2,0,0,2,1,9,2021-09-04 12:15:00,9,1
07,07137,3,2,2,3,13,25,2021-09-04 12:15:00,25,13
07,07138,8,0,0,5,26,43,2021-09-04 12:15:00,34,21
07,07140,2,0,0,2,2,8,2021-09-04 12:15:00,8,2
07,07141,5,2,1,5,11,19,2021-09-04 12:15:00,19,11
07,07143,4,4,0,4,5,25,2021-09-04 12:15:00,25,5
07,07211,6,5,4,3,17,60,2021-09-04 12:15:00,53,12
07,07231,2,1,0,2,8,16,2021-09-04 12:15:00,16,8
07,07232,2,0,0,2,8,6,2021-09-04 12:15:00,6,8
07,07233,2,0,0,2,3,13,2021-09-04 12:15:00,13,3
07,07235,2,0,0,2,9,7,2021-09-04 12:15:00,7,9
07,07311,1,4,2,1,4,7,2021-09-04 12:15:00,7,4
07,07312,3,6,3,1,15,87,2021-09-04 12:15:00,79,10
07,07313,3,2,1,2,9,16,2021-09-04 12:15:00,14,4
07,07314,6,13,3,4,20,94,2021-09-04 12:15:00,83,15
07,07315,2,9,6,2,12,92,2021-09-04 12:15:00,92,12
07,07316,1,1,0,1,0,11,2021-09-04 12:15:00,11,0
07,07317,2,0,0,1,1,15,2021-09-04 12:15:00,12,0
07,07318,3,5,2,2,7,21,2021-09-04 12:15:00,20,7
07,07319,3,2,1,1,9,43,2021-09-04 12:15:00,26,4
07,07320,1,0,0,1,6,3,2021-09-04 12:15:00,3,6
07,07331,1,1,0,1,3,5,2021-09-04 12:15:00,5,3
07,07332,2,2,1,2,3,11,2021-09-04 12:15:00,11,3
07,07333,2,0,0,2,4,8,2021-09-04 12:15:00,8,4
07,07334,2,0,0,2,4,15,2021-09-04 12:15:00,15,4
07,07335,1,0,0,1,4,6,2021-09-04 12:15:00,6,4
07,07336,1,1,0,1,1,13,2021-09-04 12:15:00,13,1
07,07337,2,0,0,2,0,9,2021-09-04 12:15:00,9,0
07,07339,1,0,0,1,0,8,2021-09-04 12:15:00,8,0
07,07340,1,0,0,1,5,4,2021-09-04 12:15:00,4,5
08,08111,12,19,7,10,32,217,2021-09-04 12:15:00,197,30
08,08115,6,4,1,4,6,47,2021-09-04 12:15:00,35,5
08,08116,8,5,3,4,11,69,2021-09-04 12:15:00,57,6
08,08117,5,3,0,3,12,34,2021-09-04 12:15:00,30,4
08,08118,5,5,1,4,7,86,2021-09-04 12:15:00,85,6
08,08119,4,5,1,2,28,42,2021-09-04 12:15:00,33,24
08,08121,3,4,3,1,5,42,2021-09-04 12:15:00,34,2
08,08125,2,0,0,2,8,44,2021-09-04 12:15:00,44,8
08,08126,1,1,0,1,1,6,2021-09-04 12:15:00,6,1
08,08127,4,2,1,2,8,42,2021-09-04 12:15:00,36,6
08,08128,4,3,1,3,13,43,2021-09-04 12:15:00,31,9
08,08135,2,1,0,1,9,13,2021-09-04 12:15:00,13,3
08,08136,8,4,0,4,13,57,2021-09-04 12:15:00,45,5
08,08211,3,4,3,1,6,14,2021-09-04 12:15:00,9,1
08,08212,6,6,2,4,21,105,2021-09-04 12:15:00,96,18
08,08215,3,3,2,3,11,40,2021-09-04 12:15:00,40,11
08,08216,2,0,0,2,2,8,2021-09-04 12:15:00,8,2
08,08221,8,9,6,6,30,226,2021-09-04 12:15:00,193,24
08,08222,6,5,4,3,19,93,2021-09-04 12:15:00,76,13
08,08225,3,1,0,3,9,12,2021-09-04 12:15:00,12,9
08,08226,4,4,1,4,3,34,2021-09-04 12:15:00,34,3
08,08231,4,4,2,2,9,53,2021-09-04 12:15:00,42,7
08,08235,3,2,2,3,6,17,2021-09-04 12:15:00,17,6
08,08236,2,1,1,2,2,8,2021-09-04 12:15:00,8,2
08,08237,1,0,0,1,2,10,2021-09-04 12:15:00,10,2
08,08311,7,8,4,4,38,184,2021-09-04 12:15:00,155,31
08,08315,3,0,0,3,5,24,2021-09-04 12:15:00,24,5
08,08316,2,4,0,2,0,89,2021-09-04 12:15:00,89,0
08,08317,8,9,4,6,18,68,2021-09-04 12:15:00,58,16
08,08325,2,2,1,2,1,8,2021-09-04 12:15:00,8,1
08,08326,6,2,1,2,8,49,2021-09-04 12:15:00,40,6
08,08327,1,4,2,1,0,10,2021-09-04 12:15:00,10,0
08,08335,10,3,0,6,18,74,2021-09-04 12:15:00,57,16
08,08336,2,2,1,2,5,18,2021-09-04 12:15:00,8,2
08,08337,1,2,2,1,1,9,2021-09-04 12:15:00,9,1
08,08415,3,3,3,1,5,37,2021-09-04 12:15:00,14,4
08,08416,5,4,1,2,6,96,2021-09-04 12:15:00,69,2
08,08417,1,2,1,1,7,19,2021-09-04 12:15:00,19,7
08,08421,5,10,5,4,22,109,2021-09-04 12:15:00,91,18
08,08425,2,0,0,2,2,12,2021-09-04 12:15:00,12,2
08,08426,1,2,1,1,1,10,2021-09-04 12:15:00,10,1
08,08435,5,0,0,3,19,44,2021-09-04 12:15:00,41,17
08,08436,6,4,0,4,15,54,2021-09-04 12:15:00,52,5
08,08437,2,1,0,2,7,7,2021-09-04 12:15:00,7,7
09,09161,1,5,4,1,2,46,2021-09-04 12:15:00,46,2
09,09162,35,40,20,24,40,486,2021-09-04 12:15:00,412,35
09,09163,3,6,1,1,10,34,2021-09-04 12:15:00,28,2
09,09171,3,1,1,2,9,17,2021-09-04 12:15:00,11,8
09,09172,3,1,1,3,5,14,2021-09-04 12:15:00,14,5
09,09173,2,1,0,2,3,21,2021-09-04 12:15:00,21,3
09,09174,1,3,0,1,3,23,2021-09-04 12:15:00,23,3
09,09175,1,0,0,1,1,17,2021-09-04 12:15:00,17,1
09,09176,3,0,0,3,8,40,2021-09-04 12:15:00,40,8
09,09177,1,2,1,1,1,18,2021-09-04 12:15:00,18,1
09,09178,1,2,0,1,1,11,2021-09-04 12:15:00,11,1
09,09179,1,1,0,1,1,11,2021-09-04 12:15:00,11,1
09,09180,4,2,0,2,10,54,2021-09-04 12:15:00,51,6
09,09181,2,1,0,1,1,12,2021-09-04 12:15:00,10,0
09,09182,1,1,1,1,5,21,2021-09-04 12:15:00,21,5
09,09183,1,2,1,1,1,15,2021-09-04 12:15:00,15,1
09,09184,2,0,0,2,0,7,2021-09-04 12:15:00,7,0
09,09185,4,2,1,2,10,24,2021-09-04 12:15:00,13,1
09,09186,1,0,0,1,2,6,2021-09-04 12:15:00,6,2
09,09187,5,4,3,5,14,52,2021-09-04 12:15:00,52,14
09,09188,6,2,1,5,8,37,2021-09-04 12:15:00,34,7
09,09189,4,0,0,3,7,46,2021-09-04 12:15:00,38,2
09,09190,3,2,1,3,8,15,2021-09-04 12:15:00,15,8
09,09261,5,0,0,3,9,49,2021-09-04 12:15:00,35,3
09,09262,4,3,1,2,14,32,2021-09-04 12:15:00,25,7
09,09263,1,3,1,1,4,23,2021-09-04 12:15:00,23,4
09,09271,2,1,0,2,6,24,2021-09-04 12:15:00,24,6
09,09272,2,0,0,2,4,14,2021-09-04 12:15:00,14,4
09,09273,3,0,0,3,2,9,2021-09-04 12:15:00,9,2
09,09274,1,0,0,1,2,4,2021-09-04 12:15:00,4,2
09,09275,2,2,1,2,2,22,2021-09-04 12:15:00,22,2
09,09276,2,1,0,2,4,10,2021-09-04 12:15:00,10,4
09,09277,2,3,2,2,5,11,2021-09-04 12:15:00,11,5
09,09278,2,0,0,2,6,7,2021-09-04 12:15:00,7,6
09,09279,2,0,0,2,9,15,2021-09-04 12:15:00,15,9
09,09361,3,0,0,1,6,34,2021-09-04 12:15:00,25,4
09,09362,7,7,4,4,36,175,2021-09-04 12:15:00,160,24
09,09363,3,1,1,1,7,47,2021-09-04 12:15:00,42,1
09,09371,1,1,1,1,0,10,2021-09-04 12:15:00,10,0
09,09372,1,0,0,1,5,4,2021-09-04 12:15:00,4,5
09,09373,1,0,0,1,6,14,2021-09-04 12:15:00,14,6
09,09375,2,0,0,2,5,9,2021-09-04 12:15:00,9,5
09,09376,4,0,0,4,4,18,2021-09-04 12:15:00,18,4
09,09377,2,0,0,2,4,14,2021-09-04 12:15:00,14,4
09,09461,4,2,0,1,12,38,2021-09-04 12:15:00,24,6
09,09462,7,1,1,2,3,57,2021-09-04 12:15:00,50,2
09,09463,3,0,0,1,7,33,2021-09-04 12:15:00,28,3
09,09464,3,0,0,1,5,33,2021-09-04 12:15:00,28,4
09,09471,2,0,0,2,8,8,2021-09-04 12:15:00,8,8
09,09472,1,0,0,1,2,3,2021-09-04 12:15:00,3,2
09,09474,2,0,0,2,8,6,2021-09-04 12:15:00,6,8
09,09475,2,0,0,2,4,13,2021-09-04 12:15:00,13,4
09,09476,1,1,1,1,2,13,2021-09-04 12:15:00,13,2
09,09477,1,1,0,1,6,21,2021-09-04 12:15:00,21,6
09,09478,3,0,0,3,7,36,2021-09-04 12:15:00,36,7
09,09479,2,1,0,2,11,9,2021-09-04 12:15:00,9,11
09,09561,2,0,0,2,5,18,2021-09-04 12:15:00,18,5
09,09562,5,6,4,3,14,104,2021-09-04 12:15:00,84,9
09,09563,3,2,1,1,9,35,2021-09-04 12:15:00,31,4
09,09564,12,10,5,6,35,145,2021-09-04 12:15:00,126,16
09,09565,1,0,0,1,0,4,2021-09-04 12:15:00,4,0
09,09571,3,0,0,3,9,15,2021-09-04 12:15:00,15,9
09,09572,1,1,0,1,0,3,2021-09-04 12:15:00,3,0
09,09574,3,0,0,3,6,20,2021-09-04 12:15:00,20,6
09,09575,2,0,0,2,5,43,2021-09-04 12:15:00,43,5
09,09576,1,0,0,1,3,3,2021-09-04 12:15:00,3,3
09,09577,2,0,0,2,6,10,2021-09-04 12:15:00,10,6
09,09661,3,5,3,1,0,53,2021-09-04 12:15:00,37,0
09,09662,4,3,1,2,1,68,2021-09-04 12:15:00,53,0
09,09663,4,9,5,2,28,108,2021-09-04 12:15:00,108,24
09,09671,1,1,1,1,0,6,2021-09-04 12:15:00,6,0
09,09672,4,0,0,4,7,36,2021-09-04 12:15:00,36,7
09,09673,1,1,0,1,14,125,2021-09-04 12:15:00,125,14
09,09674,2,0,0,2,4,5,2021-09-04 12:15:00,5,4
09,09675,1,0,0,1,0,6,2021-09-04 12:15:00,6,0
09,09676,1,1,0,1,2,6,2021-09-04 12:15:00,6,2
09,09677,1,0,0,1,0,6,2021-09-04 12:15:00,6,0
09,09678,2,0,0,2,4,2,2021-09-04 12:15:00,2,4
09,09679,1,0,0,1,0,8,2021-09-04 12:15:00,8,0
09,09761,6,16,7,3,27,114,2021-09-04 12:15:00,82,11
09,09762,1,1,1,1,1,13,2021-09-04 12:15:00,13,1
09,09763,3,0,0,1,6,38,2021-09-04 12:15:00,25,1
09,09764,3,2,0,1,4,26,2021-09-04 12:15:00,16,4
09,09771,2,0,0,2,2,14,2021-09-04 12:15:00,14,2
09,09772,2,3,1,2,2,8,2021-09-04 12:15:00,8,2
09,09773,2,1,1,2,3,11,2021-09-04 12:15:00,11,3
09,09774,4,1,0,4,10,38,2021-09-04 12:15:00,38,10
09,09775,2,2,0,2,6,13,2021-09-04 12:15:00,13,6
09,09776,2,1,0,2,2,8,2021-09-04 12:15:00,8,2
09,09777,3,0,0,3,2,10,2021-09-04 12:15:00,10,2
09,09778,2,1,0,2,4,10,2021-09-04 12:15:00,10,4
09,09779,3,2,2,3,2,23,2021-09-04 12:15:00,23,2
09,09780,2,2,1,2,2,15,2021-09-04 12:15:00,15,2
10,10041,9,15,5,7,28,158,2021-09-04 12:15:00,145,22
10,10042,1,0,0,1,1,11,2021-09-04 12:15:00,11,1
10,10043,4,0,0,2,7,29,2021-09-04 12:15:00,24,2
10,10044,4,4,4,3,13,47,2021-09-04 12:15:00,41,6
10,10045,4,10,6,2,7,156,2021-09-04 12:15:00,141,6
10,10046,1,0,0,1,2,10,2021-09-04 12:15:00,10,2
11,11000,64,68,46,41,115,1052,2021-09-04 12:15:00,946,105
12,12051,4,0,0,3,10,59,2021-09-04 12:15:00,48,5
12,12052,3,3,2,2,9,77,2021-09-04 12:15:00,66,8
12,12053,1,1,1,1,3,9,2021-09-04 12:15:00,9,3
12,12054,6,0,0,4,14,52,2021-09-04 12:15:00,34,10
12,12060,2,0,0,2,7,56,2021-09-04 12:15:00,56,7
12,12061,5,1,0,5,7,30,2021-09-04 12:15:00,30,7
12,12062,2,0,0,2,5,7,2021-09-04 12:15:00,7,5
12,12063,4,0,0,2,5,16,2021-09-04 12:15:00,16,1
12,12064,3,1,0,3,8,15,2021-09-04 12:15:00,15,8
12,12065,5,1,1,5,14,22,2021-09-04 12:15:00,22,14
12,12066,1,1,0,1,2,14,2021-09-04 12:15:00,14,2
12,12067,2,1,1,2,2,35,2021-09-04 12:15:00,35,2
12,12068,3,0,0,3,2,48,2021-09-04 12:15:00,48,2
12,12069,2,1,1,2,6,40,2021-09-04 12:15:00,40,6
12,12070,2,0,0,2,5,9,2021-09-04 12:15:00,9,5
12,12071,3,1,0,3,10,10,2021-09-04 12:15:00,10,10
12,12072,2,0,0,2,6,7,2021-09-04 12:15:00,7,6
12,12073,4,0,0,4,7,20,2021-09-04 12:15:00,20,7
13,13003,4,3,2,2,31,81,2021-09-04 12:15:00,70,18
13,13004,3,1,1,1,16,56,2021-09-04 12:15:00,48,4
13,13071,7,1,0,5,10,66,2021-09-04 12:15:00,55,8
13,13072,6,1,0,4,14,29,2021-09-04 12:15:00,29,14
13,13073,4,0,0,4,10,49,2021-09-04 12:15:00,49,10
13,13074,2,1,0,2,6,11,2021-09-04 12:15:00,11,6
13,13075,9,1,0,7,29,147,2021-09-04 12:15:00,134,22
13,13076,7,2,2,7,23,102,2021-09-04 12:15:00,102,23
14,14511,7,2,2,3,19,165,2021-09-04 12:15:00,146,12
14,14521,7,2,2,6,23,53,2021-09-04 12:15:00,51,21
14,14522,5,2,1,5,12,40,2021-09-04 12:15:00,40,12
14,14523,6,1,1,5,20,46,2021-09-04 12:15:00,46,16
14,14524,6,1,0,5,23,78,2021-09-04 12:15:00,77,22
14,14612,16,8,3,6,47,238,2021-09-04 12:15:00,211,43
14,14625,7,0,0,6,24,37,2021-09-04 12:15:00,37,24
14,14626,7,1,1,6,10,57,2021-09-04 12:15:00,51,10
14,14627,5,2,0,5,14,52,2021-09-04 12:15:00,52,14
14,14628,6,0,0,6,19,170,2021-09-04 12:15:00,170,19
14,14713,11,1,1,7,52,286,2021-09-04 12:15:00,247,39
14,14729,4,2,2,3,9,49,2021-09-04 12:15:00,47,3
14,14730,8,1,0,8,22,35,2021-09-04 12:15:00,35,22
15,15001,3,0,0,1,10,26,2021-09-04 12:15:00,21,3
15,15002,10,3,1,5,31,237,2021-09-04 12:15:00,218,21
15,15003,9,2,1,6,5,180,2021-09-04 12:15:00,159,2
15,15081,2,0,0,2,4,12,2021-09-04 12:15:00,12,4
15,15082,3,0,0,3,20,15,2021-09-04 12:15:00,15,20
15,15083,2,0,0,2,3,9,2021-09-04 12:15:00,9,3
15,15084,3,0,0,3,13,17,2021-09-04 12:15:00,17,13
15,15085,5,2,1,4,20,37,2021-09-04 12:15:00,34,15
15,15086,2,1,0,2,13,12,2021-09-04 12:15:00,12,13
15,15087,3,0,0,3,15,13,2021-09-04 12:15:00,13,15
15,15088,2,0,0,2,11,11,2021-09-04 12:15:00,11,11
15,15089,4,0,0,4,0,34,2021-09-04 12:15:00,34,0
15,15090,3,0,0,2,10,14,2021-09-04 12:15:00,14,7
15,15091,4,0,0,2,8,22,2021-09-04 12:15:00,22,6
16,16051,3,2,2,2,2,65,2021-09-04 12:15:00,62,1
16,16052,1,0,0,1,0,40,2021-09-04 12:15:00,40,0
16,16053,3,2,1,1,13,101,2021-09-04 12:15:00,84,2
16,16054,2,1,1,1,16,16,2021-09-04 12:15:00,12,10
16,16055,1,0,0,1,6,6,2021-09-04 12:15:00,6,6
16,16056,1,1,1,1,7,10,2021-09-04 12:15:00,10,7
16,16061,2,0,0,2,8,12,2021-09-04 12:15:00,12,8
16,16062,4,1,1,3,27,31,2021-09-04 12:15:00,26,18
16,16063,3,0,0,3,14,60,2021-09-04 12:15:00,60,14
16,16064,4,0,0,3,4,13,2021-09-04 12:15:00,13,2
16,16065,1,0,0,1,0,6,2021-09-04 12:15:00,6,0
16,16066,2,3,1,2,14,28,2021-09-04 12:15:00,28,14
16,16067,2,0,0,2,11,6,2021-09-04 12:15:00,6,11
16,16068,1,0,0,1,1,5,2021-09-04 12:15:00,5,1
16,16069,1,1,0,1,3,5,2021-09-04 12:15:00,5,3
16,16070,3,0,0,2,5,12,2021-09-04 12:15:00,11,5
16,16071,3,0,0,3,5,72,2021-09-04 12:15:00,72,5
16,16072,1,0,0,1,6,2,2021-09-04 12:15:00,2,6
16,16073,1,0,0,1,7,14,2021-09-04 12:15:00,14,7
16,16074,1,0,0,1,3,5,2021-09-04 12:15:00,5,3
16,16075,1,0,0,1,2,3,2021-09-04 12:15:00,3,2
16,16076,1,0,0,1,2,8,2021-09-04 12:15:00,8,2
16,16077,2,1,1,1,6,26,2021-09-04 12:15:00,25,3
