bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
08,08421,5,3,3,4,44,95,2021-07-09 12:15:00,76,41
08,08425,2,0,0,2,3,15,2021-07-09 12:15:00,15,3
08,08426,1,0,0,1,0,14,2021-07-09 12:15:00,14,0
08,08435,5,0,0,3,9,53,2021-07-09 12:15:00,49,8
08,08436,6,7,5,4,18,46,2021-07-09 12:15:00,42,14
08,08437,2,0,0,2,1,13,2021-07-09 12:15:00,13,1
09,09161,1,0,0,1,13,35,2021-07-09 12:15:00,35,13
09,09162,35,28,23,24,41,512,2021-07-09 12:15:00,432,33
09,09163,3,0,0,1,8,34,2021-07-09 12:15:00,24,4
09,09171,3,2,0,2,2,24,2021-07-09 12:15:00,17,2
09,09172,3,0,0,3,1,19,2021-07-09 12:15:00,19,1
09,09173,2,0,0,2,9,15,2021-07-09 12:15:00,15,9
09,09174,1,1,1,1,0,27,2021-07-09 12:15:00,27,0
09,09175,1,0,0,1,0,18,2021-07-09 12:15:00,18,0
09,09176,3,5,1,3,7,41,2021-07-09 12:15:00,41,7
09,09177,1,0,0,1,3,16,2021-07-09 12:15:00,16,3
09,09178,1,0,0,1,1,11,2021-07-09 12:15:00,11,1
09,09179,1,0,0,1,1,11,2021-07-09 12:15:00,11,1
09,09180,4,0,0,2,15,51,2021-07-09 12:15:00,48,11
09,09181,2,0,0,1,5,8,2021-07-09 12:15:00,8,2
09,09182,1,0,0,1,4,22,2021-07-09 12:15:00,22,4
09,09183,1,0,0,1,2,12,2021-07-09 12:15:00,12,2
09,09184,2,0,0,2,1,9,2021-07-09 12:15:00,9,1
09,09185,4,0,0,2,9,25,2021-07-09 12:15:00,10,4
09,09186,1,0,0,1,4,4,2021-07-09 12:15:00,4,4
09,09187,5,5,3,5,7,53,2021-07-09 12:15:00,53,7
09,09188,6,0,0,5,8,46,2021-07-09 12:15:00,43,7
09,09189,4,1,1,3,8,51,2021-07-09 12:15:00,39,3
09,09190,3,0,0,3,9,15,2021-07-09 12:15:00,15,9
09,09261,5,1,1,3,5,50,2021-07-09 12:15:00,35,0
09,09262,4,0,0,2,14,34,2021-07-09 12:15:00,28,6
09,09263,1,0,0,1,2,25,2021-07-09 12:15:00,25,2
09,09271,2,0,0,2,2,29,2021-07-09 12:15:00,29,2
09,09272,2,0,0,2,4,13,2021-07-09 12:15:00,13,4
09,09273,3,0,0,3,4,7,2021-07-09 12:15:00,7,4
09,09274,1,0,0,1,0,6,2021-07-09 12:15:00,6,0
09,09275,2,0,0,2,10,14,2021-07-09 12:15:00,14,10
09,09276,2,0,0,2,3,10,2021-07-09 12:15:00,10,3
09,09277,2,1,1,2,4,10,2021-07-09 12:15:00,10,4
09,09278,2,0,0,2,7,6,2021-07-09 12:15:00,6,7
09,09279,2,0,0,2,7,17,2021-07-09 12:15:00,17,7
09,09361,3,0,0,1,10,30,2021-07-09 12:15:00,25,4
09,09362,7,5,3,4,27,187,2021-07-09 12:15:00,170,16
09,09363,3,0,0,1,11,52,2021-07-09 12:15:00,47,5
09,09371,1,0,0,1,3,7,2021-07-09 12:15:00,7,3
09,09372,1,0,0,1,5,9,2021-07-09 12:15:00,9,5
09,09373,1,1,1,1,2,18,2021-07-09 12:15:00,18,2
09,09375,2,1,1,2,1,11,2021-07-09 12:15:00,11,1
09,09376,4,0,0,4,5,17,2021-07-09 12:15:00,17,5
09,09377,2,0,0,2,10,8,2021-07-09 12:15:00,8,10
09,09461,5,0,0,1,22,37,2021-07-09 12:15:00,29,10
09,09462,7,0,0,2,7,52,2021-07-09 12:15:00,46,5
09,09463,3,1,0,1,14,27,2021-07-09 12:15:00,24,8
09,09464,3,0,0,1,10,28,2021-07-09 12:15:00,25,7
09,09471,2,1,0,2,6,10,2021-07-09 12:15:00,10,6
09,09472,1,0,0,1,3,4,2021-07-09 12:15:00,4,3
09,09474,2,0,0,2,5,9,2021-07-09 12:15:00,9,5
09,09475,2,0,0,2,3,13,2021-07-09 12:15:00,13,3
09,09476,1,1,0,1,2,13,2021-07-09 12:15:00,13,2
09,09477,1,0,0,1,7,20,2021-07-09 12:15:00,20,7
09,09478,3,0,0,3,6,37,2021-07-09 12:15:00,37,6
09,09479,2,0,0,2,11,9,2021-07-09 12:15:00,9,11
09,09561,2,1,1,2,5,16,2021-07-09 12:15:00,16,5
09,09562,5,5,4,3,13,123,2021-07-09 12:15:00,101,9
09,09563,3,1,1,1,6,39,2021-07-09 12:15:00,35,1
09,09564,12,11,5,6,20,166,2021-07-09 12:15:00,142,6
09,09565,1,0,0,1,0,4,2021-07-09 12:15:00,4,0
09,09571,3,0,0,3,7,17,2021-07-09 12:15:00,17,7
09,09572,1,0,0,1,2,4,2021-07-09 12:15:00,4,2
09,09574,3,0,0,3,3,23,2021-07-09 12:15:00,23,3
09,09575,2,0,0,2,13,35,2021-07-09 12:15:00,35,13
09,09576,1,0,0,1,0,6,2021-07-09 12:15:00,6,0
09,09577,2,0,0,2,1,15,2021-07-09 12:15:00,15,1
09,09661,3,1,1,1,9,46,2021-07-09 12:15:00,37,6
09,09662,4,3,0,2,5,67,2021-07-09 12:15:00,52,3
09,09663,5,3,0,3,22,111,2021-07-09 12:15:00,110,19
09,09671,1,0,0,1,1,7,2021-07-09 12:15:00,7,1
09,09672,4,0,0,4,4,37,2021-07-09 12:15:00,37,4
09,09673,1,2,2,1,23,118,2021-07-09 12:15:00,118,23
09,09674,2,0,0,2,2,7,2021-07-09 12:15:00,7,2
09,09675,1,0,0,1,3,5,2021-07-09 12:15:00,5,3
09,09676,1,0,0,1,1,9,2021-07-09 12:15:00,9,1
09,09677,1,0,0,1,0,6,2021-07-09 12:15:00,6,0
09,09678,2,0,0,2,2,4,2021-07-09 12:15:00,4,2
09,09679,1,0,0,1,1,9,2021-07-09 12:15:00,9,1
09,09761,6,0,0,3,34,114,2021-07-09 12:15:00,79,18
09,09762,1,0,0,1,1,13,2021-07-09 12:15:00,13,1
09,09763,3,0,0,1,14,30,2021-07-09 12:15:00,21,5
09,09764,3,0,0,1,3,26,2021-07-09 12:15:00,19,0
09,09771,2,0,0,2,0,14,2021-07-09 12:15:00,14,0
09,09772,2,0,0,2,5,8,2021-07-09 12:15:00,8,5
09,09773,2,0,0,2,3,11,2021-07-09 12:15:00,11,3
09,09774,4,0,0,4,9,35,2021-07-09 12:15:00,35,9
09,09775,2,0,0,2,2,17,2021-07-09 12:15:00,17,2
09,09776,2,0,0,2,6,6,2021-07-09 12:15:00,6,6
09,09777,3,0,0,3,4,13,2021-07-09 12:15:00,13,4
09,09778,2,0,0,2,2,12,2021-07-09 12:15:00,12,2
09,09779,3,0,0,3,1,20,2021-07-09 12:15:00,20,1
09,09780,2,0,0,2,8,10,2021-07-09 12:15:00,10,8
10,10041,9,2,1,7,26,155,2021-07-09 12:15:00,144,23
10,10042,1,2,0,1,2,10,2021-07-09 12:15:00,10,2
10,10043,5,0,0,3,4,31,2021-07-09 12:15:00,23,2
10,10044,4,0,0,3,16,43,2021-07-09 12:15:00,33,13
10,10045,4,4,4,2,27,175,2021-07-09 12:15:00,162,24
10,10046,1,0,0,1,7,7,2021-07-09 12:15:00,7,7
11,11000,64,41,29,41,154,1026,2021-07-09 12:15:00,932,133
12,12051,4,0,0,3,16,49,2021-07-09 12:15:00,41,8
12,12052,3,1,1,2,15,76,2021-07-09 12:15:00,67,12
12,12053,1,1,0,1,0,13,2021-07-09 12:15:00,13,0
12,12054,6,0,0,4,20,51,2021-07-09 12:15:00,37,12
12,12060,2,0,0,2,10,53,2021-07-09 12:15:00,53,10
12,12061,5,0,0,5,8,27,2021-07-09 12:15:00,27,8
12,12062,3,0,0,3,4,13,2021-07-09 12:15:00,13,4
12,12063,4,0,0,2,7,14,2021-07-09 12:15:00,14,3
12,12064,3,0,0,3,3,20,2021-07-09 12:15:00,20,3
12,12065,5,1,0,5,17,19,2021-07-09 12:15:00,19,17
12,12066,1,0,0,1,0,16,2021-07-09 12:15:00,16,0
12,12067,3,0,0,3,18,45,2021-07-09 12:15:00,45,18
12,12068,3,0,0,3,10,41,2021-07-09 12:15:00,41,10
12,12069,2,0,0,2,9,37,2021-07-09 12:15:00,37,9
12,12070,2,0,0,2,4,10,2021-07-09 12:15:00,10,4
12,12071,3,0,0,3,6,14,2021-07-09 12:15:00,14,6
12,12072,2,0,0,2,2,8,2021-07-09 12:15:00,8,2
12,12073,4,0,0,4,2,23,2021-07-09 12:15:00,23,2
13,13003,4,1,1,2,23,94,2021-07-09 12:15:00,81,12
13,13004,3,0,0,1,18,56,2021-07-09 12:15:00,44,8
13,13071,7,0,0,5,7,68,2021-07-09 12:15:00,57,5
13,13072,6,0,0,4,22,23,2021-07-09 12:15:00,23,22
13,13073,4,0,0,4,18,41,2021-07-09 12:15:00,41,18
13,13074,2,0,0,2,8,9,2021-07-09 12:15:00,9,8
13,13075,9,0,0,7,36,142,2021-07-09 12:15:00,130,26
13,13076,7,0,0,7,24,97,2021-07-09 12:15:00,97,24
14,14511,7,3,2,3,21,159,2021-07-09 12:15:00,143,11
14,14521,7,4,1,6,14,72,2021-07-09 12:15:00,69,13
14,14522,5,2,2,5,4,46,2021-07-09 12:15:00,46,4
14,14523,6,0,0,5,19,47,2021-07-09 12:15:00,47,15
14,14524,6,1,1,5,18,83,2021-07-09 12:15:00,81,18
14,14612,16,5,4,6,43,242,2021-07-09 12:15:00,215,40
14,14625,7,0,0,6,25,40,2021-07-09 12:15:00,40,25
14,14626,7,0,0,6,27,40,2021-07-09 12:15:00,38,23
14,14627,5,4,3,5,11,52,2021-07-09 12:15:00,52,11
14,14628,6,0,0,6,12,178,2021-07-09 12:15:00,178,12
14,14713,11,5,5,7,65,265,2021-07-09 12:15:00,240,40
14,14729,4,2,2,3,7,51,2021-07-09 12:15:00,45,5
14,14730,8,0,0,8,20,40,2021-07-09 12:15:00,40,20
15,15001,3,0,0,1,7,33,2021-07-09 12:15:00,23,5
15,15002,10,2,1,5,34,242,2021-07-09 12:15:00,224,23
15,15003,9,4,2,6,10,197,2021-07-09 12:15:00,174,9
15,15081,2,0,0,2,5,12,2021-07-09 12:15:00,12,5
15,15082,3,0,0,3,14,21,2021-07-09 12:15:00,21,14
15,15083,2,0,0,2,2,12,2021-07-09 12:15:00,12,2
15,15084,3,0,0,3,3,22,2021-07-09 12:15:00,22,3
15,15085,5,0,0,4,7,50,2021-07-09 12:15:00,48,1
15,15086,2,0,0,2,6,21,2021-07-09 12:15:00,21,6
15,15087,3,0,0,3,6,22,2021-07-09 12:15:00,22,6
15,15088,2,0,0,2,11,11,2021-07-09 12:15:00,11,11
15,15089,4,0,0,4,5,30,2021-07-09 12:15:00,30,5
15,15090,3,0,0,2,5,19,2021-07-09 12:15:00,19,2
15,15091,4,0,0,2,11,21,2021-07-09 12:15:00,21,9
16,16051,3,2,1,2,12,60,2021-07-09 12:15:00,58,10
16,16052,1,0,0,1,1,39,2021-07-09 12:15:00,39,1
16,16053,3,4,4,1,16,102,2021-07-09 12:15:00,84,4
16,16054,2,0,0,1,19,11,2021-07-09 12:15:00,9,11
16,16055,1,0,0,1,0,12,2021-07-09 12:15:00,12,0
16,16056,1,0,0,1,8,9,2021-07-09 12:15:00,9,8
16,16061,2,0,0,2,3,14,2021-07-09 12:15:00,14,3
16,16062,4,5,5,3,26,33,2021-07-09 12:15:00,32,12
16,16063,3,0,0,3,10,66,2021-07-09 12:15:00,66,10
16,16064,4,0,0,3,2,15,2021-07-09 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-07-09 12:15:00,6,0
16,16066,2,1,0,2,14,28,2021-07-09 12:15:00,28,14
16,16067,2,1,1,2,3,14,2021-07-09 12:15:00,14,3
16,16068,1,0,0,1,0,6,2021-07-09 12:15:00,6,0
16,16069,1,1,1,1,0,7,2021-07-09 12:15:00,7,0
16,16070,3,0,0,2,1,16,2021-07-09 12:15:00,15,1
16,16071,3,0,0,3,8,73,2021-07-09 12:15:00,73,8
16,16072,1,0,0,1,1,7,2021-07-09 12:15:00,7,1
16,16073,1,0,0,1,10,12,2021-07-09 12:15:00,12,10
16,16074,1,0,0,1,2,6,2021-07-09 12:15:00,6,2
16,16075,1,1,0,1,4,1,2021-07-09 12:15:00,1,4
16,16076,1,0,0,1,1,9,2021-07-09 12:15:00,9,1
16,16077,2,0,0,1,1,29,2021-07-09 12:15:00,28,0
