bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03455,2,1,0,2,7,26,2021-09-29 12:15:00,26,7
03,03456,1,1,1,1,7,20,2021-09-29 12:15:00,20,7
03,03457,6,0,0,4,13,18,2021-09-29 12:15:00,16,10
03,03458,1,0,0,1,1,8,2021-09-29 12:15:00,8,1
03,03459,7,3,0,6,18,79,2021-09-29 12:15:00,79,18
03,03460,5,0,0,3,8,26,2021-09-29 12:15:00,22,4
03,03461,2,0,0,2,6,9,2021-09-29 12:15:00,9,6
03,03462,1,0,0,1,0,8,2021-09-29 12:15:00,8,0
04,04011,9,12,7,8,10,149,2021-09-29 12:15:00,137,6
04,04012,4,8,3,3,11,43,2021-09-29 12:15:00,36,4
05,05111,14,22,11,11,23,273,2021-09-29 12:15:00,248,19
05,05112,16,6,2,9,28,161,2021-09-29 12:15:00,137,23
05,05113,15,22,20,12,46,325,2021-09-29 12:15:00,303,41
05,05114,7,2,1,4,16,70,2021-09-29 12:15:00,59,15
05,05116,6,7,3,4,13,77,2021-09-29 12:15:00,71,12
05,05117,2,3,1,2,4,30,2021-09-29 12:15:00,30,4
05,05119,6,6,2,4,19,56,2021-09-29 12:15:00,44,12
05,05120,1,1,0,1,1,25,2021-09-29 12:15:00,25,1
05,05122,4,8,7,3,14,62,2021-09-29 12:15:00,61,11
05,05124,7,12,8,5,21,123,2021-09-29 12:15:00,113,17
05,05154,8,3,3,5,18,54,2021-09-29 12:15:00,54,10
05,05158,6,2,1,6,17,49,2021-09-29 12:15:00,49,17
05,05162,7,4,2,5,18,84,2021-09-29 12:15:00,78,10
05,05166,4,0,0,4,6,29,2021-09-29 12:15:00,29,6
05,05170,11,3,0,8,31,97,2021-09-29 12:15:00,96,21
05,05314,18,24,19,11,9,277,2021-09-29 12:15:00,219,4
05,05315,30,30,21,18,35,380,2021-09-29 12:15:00,323,32
05,05316,5,3,0,2,22,47,2021-09-29 12:15:00,37,14
05,05334,12,18,16,6,10,259,2021-09-29 12:15:00,242,7
05,05358,6,6,3,4,11,53,2021-09-29 12:15:00,46,10
05,05362,6,8,5,6,13,43,2021-09-29 12:15:00,43,13
05,05366,3,0,0,3,8,20,2021-09-29 12:15:00,20,8
05,05370,3,5,1,3,3,37,2021-09-29 12:15:00,37,3
05,05374,6,7,3,6,18,62,2021-09-29 12:15:00,62,18
05,05378,4,0,0,4,5,35,2021-09-29 12:15:00,35,5
05,05382,7,9,7,6,13,71,2021-09-29 12:15:00,58,13
05,05512,2,2,0,2,18,25,2021-09-29 12:15:00,25,18
05,05513,7,4,2,4,16,76,2021-09-29 12:15:00,62,4
05,05515,9,5,3,7,7,209,2021-09-29 12:15:00,195,6
05,05554,6,1,0,5,30,43,2021-09-29 12:15:00,42,29
05,05558,5,3,2,3,7,25,2021-09-29 12:15:00,15,7
05,05562,15,4,1,14,46,180,2021-09-29 12:15:00,153,41
05,05566,7,5,2,5,18,87,2021-09-29 12:15:00,73,18
05,05570,6,0,0,5,9,37,2021-09-29 12:15:00,35,9
05,05711,6,7,3,4,13,125,2021-09-29 12:15:00,103,7
05,05754,4,2,2,4,13,41,2021-09-29 12:15:00,41,13
05,05758,5,0,0,3,8,48,2021-09-29 12:15:00,41,5
05,05762,6,1,1,5,7,28,2021-09-29 12:15:00,25,6
05,05766,2,12,8,2,2,48,2021-09-29 12:15:00,48,2
05,05770,9,13,6,6,18,189,2021-09-29 12:15:00,166,17
05,05774,7,9,8,5,21,69,2021-09-29 12:15:00,59,16
05,05911,8,16,11,6,18,171,2021-09-29 12:15:00,154,14
05,05913,9,12,4,9,33,257,2021-09-29 12:15:00,257,33
05,05914,7,4,1,5,9,72,2021-09-29 12:15:00,68,3
05,05915,7,3,3,5,20,72,2021-09-29 12:15:00,55,15
05,05916,4,7,3,4,10,53,2021-09-29 12:15:00,53,10
05,05954,8,5,5,6,31,103,2021-09-29 12:15:00,71,20
05,05958,9,2,1,8,25,62,2021-09-29 12:15:00,58,25
05,05962,10,5,4,8,12,100,2021-09-29 12:15:00,94,10
05,05966,3,2,2,3,8,16,2021-09-29 12:15:00,16,8
05,05970,5,2,2,5,15,92,2021-09-29 12:15:00,92,15
05,05974,9,5,2,7,25,65,2021-09-29 12:15:00,57,19
05,05978,8,5,4,8,12,100,2021-09-29 12:15:00,100,12
06,06411,7,8,6,4,13,80,2021-09-29 12:15:00,45,3
06,06412,17,22,6,12,35,262,2021-09-29 12:15:00,240,30
06,06413,4,4,1,2,24,83,2021-09-29 12:15:00,75,19
06,06414,6,3,1,4,15,93,2021-09-29 12:15:00,81,12
06,06431,5,1,1,5,6,36,2021-09-29 12:15:00,36,6
06,06432,2,7,7,2,0,27,2021-09-29 12:15:00,27,0
06,06433,1,1,1,1,2,14,2021-09-29 12:15:00,14,2
06,06434,2,5,2,2,6,18,2021-09-29 12:15:00,18,6
06,06435,7,5,2,4,12,69,2021-09-29 12:15:00,60,7
06,06436,2,0,0,2,3,25,2021-09-29 12:15:00,25,3
06,06437,2,5,3,2,4,122,2021-09-29 12:15:00,122,4
06,06438,2,6,4,2,2,19,2021-09-29 12:15:00,19,2
06,06439,2,1,1,2,4,12,2021-09-29 12:15:00,12,4
06,06440,5,4,4,5,3,60,2021-09-29 12:15:00,60,3
06,06531,6,14,10,4,15,196,2021-09-29 12:15:00,174,15
06,06532,2,1,1,2,4,44,2021-09-29 12:15:00,44,4
06,06533,3,4,3,3,12,40,2021-09-29 12:15:00,40,12
06,06534,3,3,3,3,15,122,2021-09-29 12:15:00,122,15
06,06535,4,0,0,4,3,23,2021-09-29 12:15:00,23,3
06,06611,6,4,1,6,20,128,2021-09-29 12:15:00,128,20
06,06631,5,6,2,3,18,74,2021-09-29 12:15:00,66,15
06,06632,4,2,1,3,11,49,2021-09-29 12:15:00,48,5
06,06633,4,0,0,4,9,23,2021-09-29 12:15:00,23,9
06,06634,3,2,1,3,5,21,2021-09-29 12:15:00,21,5
06,06635,6,0,0,6,15,68,2021-09-29 12:15:00,68,15
06,06636,3,3,1,3,5,27,2021-09-29 12:15:00,27,5
07,07111,6,1,1,4,19,92,2021-09-29 12:15:00,75,16
07,07131,2,0,0,2,5,12,2021-09-29 12:15:00,12,5
07,07132,2,1,0,2,5,10,2021-09-29 12:15:00,10,5
07,07133,6,2,1,4,12,32,2021-09-29 12:15:00,25,5
07,07134,2,3,0,2,0,20,2021-09-29 12:15:00,20,0
07,07135,2,1,0,2,3,7,2021-09-29 12:15:00,7,3
07,07137,3,2,2,3,7,31,2021-09-29 12:15:00,31,7
07,07138,8,4,0,5,15,49,2021-09-29 12:15:00,37,11
07,07140,2,2,2,2,4,10,2021-09-29 12:15:00,10,4
07,07141,5,4,2,5,4,26,2021-09-29 12:15:00,26,4
07,07143,4,3,1,4,10,19,2021-09-29 12:15:00,19,10
07,07211,6,1,0,3,14,66,2021-09-29 12:15:00,56,12
07,07231,2,2,1,2,7,17,2021-09-29 12:15:00,17,7
07,07232,2,0,0,2,6,8,2021-09-29 12:15:00,8,6
07,07233,2,0,0,2,3,13,2021-09-29 12:15:00,13,3
07,07235,2,0,0,2,8,8,2021-09-29 12:15:00,8,8
07,07311,1,3,0,1,2,11,2021-09-29 12:15:00,11,2
07,07312,3,4,2,1,10,95,2021-09-29 12:15:00,84,8
07,07313,3,2,1,2,10,17,2021-09-29 12:15:00,16,4
07,07314,6,8,6,4,17,93,2021-09-29 12:15:00,78,16
07,07315,2,9,6,2,13,95,2021-09-29 12:15:00,95,13
07,07316,1,3,2,1,0,13,2021-09-29 12:15:00,13,0
07,07317,2,0,0,1,5,11,2021-09-29 12:15:00,7,5
07,07318,3,5,2,2,3,25,2021-09-29 12:15:00,24,3
07,07319,3,5,0,1,9,43,2021-09-29 12:15:00,27,3
07,07320,1,0,0,1,4,5,2021-09-29 12:15:00,5,4
07,07331,1,1,0,1,1,6,2021-09-29 12:15:00,6,1
07,07332,2,0,0,2,6,9,2021-09-29 12:15:00,9,6
07,07333,2,0,0,2,6,6,2021-09-29 12:15:00,6,6
07,07334,2,3,2,2,4,16,2021-09-29 12:15:00,16,4
07,07335,1,0,0,1,4,6,2021-09-29 12:15:00,6,4
07,07336,1,0,0,1,0,12,2021-09-29 12:15:00,12,0
07,07337,2,0,0,2,1,11,2021-09-29 12:15:00,11,1
07,07339,1,0,0,1,0,10,2021-09-29 12:15:00,10,0
07,07340,1,0,0,1,5,4,2021-09-29 12:15:00,4,5
08,08111,12,19,14,10,29,219,2021-09-29 12:15:00,201,25
08,08115,6,4,1,4,4,46,2021-09-29 12:15:00,33,4
08,08116,8,6,2,4,22,61,2021-09-29 12:15:00,51,16
08,08117,5,2,0,3,11,35,2021-09-29 12:15:00,33,1
08,08118,5,4,1,4,4,79,2021-09-29 12:15:00,78,3
08,08119,4,6,2,2,16,54,2021-09-29 12:15:00,47,10
08,08121,3,7,4,1,7,37,2021-09-29 12:15:00,30,4
08,08125,2,2,1,2,10,41,2021-09-29 12:15:00,41,10
08,08126,1,2,2,1,1,6,2021-09-29 12:15:00,6,1
08,08127,4,2,1,2,5,47,2021-09-29 12:15:00,42,2
08,08128,4,3,1,3,15,49,2021-09-29 12:15:00,39,9
08,08135,2,1,1,1,6,16,2021-09-29 12:15:00,14,2
08,08136,8,4,1,4,8,60,2021-09-29 12:15:00,44,6
08,08211,3,2,2,1,4,16,2021-09-29 12:15:00,10,0
08,08212,6,6,5,4,13,116,2021-09-29 12:15:00,104,13
08,08215,3,7,3,3,1,46,2021-09-29 12:15:00,46,1
08,08216,2,0,0,2,0,10,2021-09-29 12:15:00,10,0
08,08221,8,6,6,6,26,230,2021-09-29 12:15:00,196,21
08,08222,6,10,7,3,21,91,2021-09-29 12:15:00,75,14
08,08225,3,3,2,3,4,17,2021-09-29 12:15:00,17,4
08,08226,4,2,1,4,4,36,2021-09-29 12:15:00,36,4
08,08231,4,7,1,2,9,48,2021-09-29 12:15:00,37,9
08,08235,3,0,0,3,2,22,2021-09-29 12:15:00,22,2
08,08236,2,0,0,2,2,10,2021-09-29 12:15:00,10,2
08,08237,1,1,1,1,2,10,2021-09-29 12:15:00,10,2
08,08311,7,18,12,4,46,176,2021-09-29 12:15:00,149,37
08,08315,3,2,1,3,4,25,2021-09-29 12:15:00,25,4
08,08316,2,4,0,2,0,89,2021-09-29 12:15:00,89,0
08,08317,8,6,0,6,10,76,2021-09-29 12:15:00,64,8
08,08325,2,4,1,2,0,9,2021-09-29 12:15:00,9,0
08,08326,6,3,1,2,11,44,2021-09-29 12:15:00,37,7
08,08327,1,1,1,1,3,7,2021-09-29 12:15:00,7,3
08,08335,10,2,1,6,13,77,2021-09-29 12:15:00,63,8
08,08336,2,1,0,2,10,14,2021-09-29 12:15:00,7,4
08,08337,1,0,0,1,0,10,2021-09-29 12:15:00,10,0
08,08415,3,1,1,1,9,35,2021-09-29 12:15:00,19,1
08,08416,5,6,6,2,9,91,2021-09-29 12:15:00,64,7
08,08417,1,4,2,1,0,26,2021-09-29 12:15:00,26,0
08,08421,5,10,9,4,29,100,2021-09-29 12:15:00,80,27
08,08425,2,1,1,2,0,15,2021-09-29 12:15:00,15,0
08,08426,1,1,0,1,1,17,2021-09-29 12:15:00,17,1
08,08435,5,3,2,3,17,46,2021-09-29 12:15:00,42,16
08,08436,6,7,4,4,10,56,2021-09-29 12:15:00,49,8
08,08437,2,3,0,2,6,6,2021-09-29 12:15:00,6,6
09,09161,1,11,6,1,5,43,2021-09-29 12:15:00,43,5
09,09162,35,55,35,24,45,502,2021-09-29 12:15:00,429,39
09,09163,3,7,3,1,13,31,2021-09-29 12:15:00,23,7
09,09171,3,1,0,2,1,25,2021-09-29 12:15:00,18,1
09,09172,3,3,1,3,0,19,2021-09-29 12:15:00,19,0
09,09173,2,4,0,2,1,23,2021-09-29 12:15:00,23,1
09,09174,1,2,0,1,3,23,2021-09-29 12:15:00,23,3
09,09175,1,3,2,1,0,18,2021-09-29 12:15:00,18,0
09,09176,3,1,0,3,2,43,2021-09-29 12:15:00,43,2
09,09177,1,4,2,1,0,19,2021-09-29 12:15:00,19,0
09,09178,1,0,0,1,0,12,2021-09-29 12:15:00,12,0
09,09179,1,2,2,1,1,9,2021-09-29 12:15:00,9,1
09,09180,4,3,1,2,10,54,2021-09-29 12:15:00,48,9
09,09181,2,2,1,1,6,7,2021-09-29 12:15:00,5,5
09,09182,1,3,3,1,2,24,2021-09-29 12:15:00,24,2
09,09183,1,2,2,1,0,14,2021-09-29 12:15:00,14,0
09,09184,2,0,0,2,0,10,2021-09-29 12:15:00,10,0
09,09185,4,1,0,2,7,26,2021-09-29 12:15:00,12,1
09,09186,1,1,1,1,1,7,2021-09-29 12:15:00,7,1
09,09187,5,7,3,5,8,59,2021-09-29 12:15:00,59,8
09,09188,6,2,0,5,6,38,2021-09-29 12:15:00,35,5
09,09189,4,4,2,3,7,49,2021-09-29 12:15:00,38,5
09,09190,3,1,1,3,7,17,2021-09-29 12:15:00,17,7
09,09261,5,2,1,3,8,48,2021-09-29 12:15:00,34,2
09,09262,4,0,0,2,12,36,2021-09-29 12:15:00,27,7
09,09263,1,4,3,1,2,25,2021-09-29 12:15:00,25,2
09,09271,2,2,0,2,0,30,2021-09-29 12:15:00,30,0
09,09272,2,2,2,2,4,14,2021-09-29 12:15:00,14,4
09,09273,3,1,0,3,3,8,2021-09-29 12:15:00,8,3
09,09274,1,2,1,1,0,6,2021-09-29 12:15:00,6,0
09,09275,2,1,1,2,3,21,2021-09-29 12:15:00,21,3
09,09276,2,2,1,2,0,13,2021-09-29 12:15:00,13,0
09,09277,2,2,1,2,3,13,2021-09-29 12:15:00,13,3
09,09278,2,1,0,2,8,5,2021-09-29 12:15:00,5,8
09,09279,2,0,0,2,9,15,2021-09-29 12:15:00,15,9
09,09361,3,1,1,1,12,28,2021-09-29 12:15:00,22,7
09,09362,7,17,13,4,32,176,2021-09-29 12:15:00,161,19
09,09363,3,1,0,1,8,44,2021-09-29 12:15:00,38,3
09,09371,1,2,1,1,4,6,2021-09-29 12:15:00,6,4
09,09372,1,0,0,1,2,7,2021-09-29 12:15:00,7,2
09,09373,1,0,0,1,2,18,2021-09-29 12:15:00,18,2
09,09375,2,1,0,2,1,13,2021-09-29 12:15:00,13,1
09,09376,4,2,1,4,12,12,2021-09-29 12:15:00,12,12
09,09377,2,0,0,2,9,9,2021-09-29 12:15:00,9,9
09,09461,4,2,2,1,12,38,2021-09-29 12:15:00,26,4
09,09462,7,1,1,2,5,53,2021-09-29 12:15:00,47,3
09,09463,3,0,0,1,9,31,2021-09-29 12:15:00,27,4
09,09464,3,0,0,1,12,26,2021-09-29 12:15:00,24,8
09,09471,2,1,0,2,3,13,2021-09-29 12:15:00,13,3
09,09472,1,0,0,1,6,1,2021-09-29 12:15:00,1,6
09,09474,2,0,0,2,1,13,2021-09-29 12:15:00,13,1
09,09475,2,0,0,2,5,12,2021-09-29 12:15:00,12,5
09,09476,1,0,0,1,4,11,2021-09-29 12:15:00,11,4
09,09477,1,0,0,1,7,20,2021-09-29 12:15:00,20,7
09,09478,3,0,0,3,3,38,2021-09-29 12:15:00,38,3
09,09479,2,0,0,2,8,12,2021-09-29 12:15:00,12,8
09,09561,2,5,0,2,1,20,2021-09-29 12:15:00,20,1
09,09562,5,13,12,3,11,108,2021-09-29 12:15:00,91,3
09,09563,3,2,2,1,8,39,2021-09-29 12:15:00,34,4
09,09564,12,13,5,6,43,142,2021-09-29 12:15:00,122,25
09,09565,1,1,1,1,2,2,2021-09-29 12:15:00,2,2
09,09571,3,0,0,3,6,18,2021-09-29 12:15:00,18,6
09,09572,1,0,0,1,0,3,2021-09-29 12:15:00,3,0
09,09574,3,2,2,3,4,22,2021-09-29 12:15:00,22,4
09,09575,2,0,0,2,6,42,2021-09-29 12:15:00,42,6
09,09576,1,0,0,1,4,2,2021-09-29 12:15:00,2,4
09,09577,2,1,1,2,7,9,2021-09-29 12:15:00,9,7
09,09661,3,4,2,1,0,52,2021-09-29 12:15:00,39,0
09,09662,4,2,1,2,5,60,2021-09-29 12:15:00,49,2
09,09663,4,9,6,2,12,125,2021-09-29 12:15:00,123,10
09,09671,1,0,0,1,1,5,2021-09-29 12:15:00,5,1
09,09672,4,0,0,4,6,37,2021-09-29 12:15:00,37,6
09,09673,1,2,1,1,11,128,2021-09-29 12:15:00,128,11
09,09674,2,0,0,2,2,7,2021-09-29 12:15:00,7,2
09,09675,1,0,0,1,1,6,2021-09-29 12:15:00,6,1
09,09676,1,2,2,1,0,8,2021-09-29 12:15:00,8,0
09,09677,1,0,0,1,2,4,2021-09-29 12:15:00,4,2
09,09678,2,0,0,2,3,3,2021-09-29 12:15:00,3,3
09,09679,1,0,0,1,0,9,2021-09-29 12:15:00,9,0
09,09761,6,15,6,3,25,122,2021-09-29 12:15:00,86,11
09,09762,1,2,0,1,5,9,2021-09-29 12:15:00,9,5
09,09763,3,0,0,1,7,37,2021-09-29 12:15:00,26,0
09,09764,3,1,0,1,3,27,2021-09-29 12:15:00,19,1
09,09771,2,0,0,2,0,16,2021-09-29 12:15:00,16,0
09,09772,2,2,2,2,3,9,2021-09-29 12:15:00,9,3
09,09773,2,1,1,2,2,12,2021-09-29 12:15:00,12,2
09,09774,4,1,1,4,5,41,2021-09-29 12:15:00,41,5
09,09775,2,1,1,2,2,17,2021-09-29 12:15:00,17,2
09,09776,2,0,0,2,2,10,2021-09-29 12:15:00,10,2
09,09777,3,2,1,3,5,12,2021-09-29 12:15:00,12,5
09,09778,2,1,0,2,5,9,2021-09-29 12:15:00,9,5
09,09779,3,1,1,3,2,23,2021-09-29 12:15:00,23,2
09,09780,2,3,0,2,5,13,2021-09-29 12:15:00,13,5
10,10041,9,8,6,7,34,143,2021-09-29 12:15:00,133,28
10,10042,1,1,0,1,5,7,2021-09-29 12:15:00,7,5
10,10043,4,0,0,2,11,25,2021-09-29 12:15:00,20,6
10,10044,4,3,2,3,11,49,2021-09-29 12:15:00,38,9
10,10045,4,6,3,2,15,184,2021-09-29 12:15:00,171,12
10,10046,1,0,0,1,7,7,2021-09-29 12:15:00,7,7
11,11000,64,93,58,41,94,1077,2021-09-29 12:15:00,980,83
12,12051,4,2,0,3,8,59,2021-09-29 12:15:00,45,6
12,12052,3,1,1,2,13,78,2021-09-29 12:15:00,72,7
12,12053,1,1,0,1,4,8,2021-09-29 12:15:00,8,4
12,12054,6,6,1,4,12,57,2021-09-29 12:15:00,39,8
12,12060,2,1,0,2,8,56,2021-09-29 12:15:00,56,8
12,12061,5,0,0,5,7,30,2021-09-29 12:15:00,30,7
12,12062,2,0,0,2,3,9,2021-09-29 12:15:00,9,3
12,12063,4,0,0,2,5,16,2021-09-29 12:15:00,16,1
12,12064,3,0,0,3,6,17,2021-09-29 12:15:00,17,6
12,12065,5,1,1,5,10,27,2021-09-29 12:15:00,27,10
12,12066,1,0,0,1,2,14,2021-09-29 12:15:00,14,2
12,12067,2,2,2,2,6,31,2021-09-29 12:15:00,31,6
12,12068,3,0,0,3,0,51,2021-09-29 12:15:00,51,0
12,12069,2,2,2,2,9,37,2021-09-29 12:15:00,37,9
12,12070,2,0,0,2,2,12,2021-09-29 12:15:00,12,2
12,12071,3,0,0,3,6,14,2021-09-29 12:15:00,14,6
12,12072,2,0,0,2,4,10,2021-09-29 12:15:00,10,4
12,12073,4,1,1,4,8,20,2021-09-29 12:15:00,20,8
13,13003,4,5,5,2,23,91,2021-09-29 12:15:00,77,13
13,13004,3,2,0,1,10,62,2021-09-29 12:15:00,48,4
13,13071,7,1,1,5,9,67,2021-09-29 12:15:00,56,7
13,13072,6,1,1,4,14,31,2021-09-29 12:15:00,31,14
13,13073,4,0,0,4,13,46,2021-09-29 12:15:00,46,13
13,13074,2,0,0,2,11,6,2021-09-29 12:15:00,6,11
13,13075,9,2,2,7,26,150,2021-09-29 12:15:00,138,18
13,13076,7,1,1,7,15,110,2021-09-29 12:15:00,110,15
14,14511,7,5,2,3,8,172,2021-09-29 12:15:00,150,4
14,14521,7,2,1,6,18,64,2021-09-29 12:15:00,64,14
14,14522,5,3,2,5,13,37,2021-09-29 12:15:00,37,13
14,14523,6,0,0,5,15,50,2021-09-29 12:15:00,50,12
14,14524,6,2,1,5,17,84,2021-09-29 12:15:00,82,17
14,14612,16,8,5,6,49,238,2021-09-29 12:15:00,216,41
14,14625,7,5,0,6,14,47,2021-09-29 12:15:00,47,14
14,14626,7,2,1,6,14,51,2021-09-29 12:15:00,45,14
14,14627,5,2,1,5,10,53,2021-09-29 12:15:00,53,10
14,14628,6,1,0,6,9,186,2021-09-29 12:15:00,186,9
14,14713,11,6,4,7,50,286,2021-09-29 12:15:00,248,36
14,14729,4,3,2,3,4,54,2021-09-29 12:15:00,49,1
14,14730,8,0,0,8,19,39,2021-09-29 12:15:00,39,19
15,15001,3,3,1,1,5,27,2021-09-29 12:15:00,20,0
15,15002,10,1,0,5,44,223,2021-09-29 12:15:00,202,36
15,15003,9,4,3,6,19,182,2021-09-29 12:15:00,167,10
15,15081,2,2,1,2,3,14,2021-09-29 12:15:00,14,3
15,15082,3,2,0,3,13,22,2021-09-29 12:15:00,22,13
15,15083,2,0,0,2,4,12,2021-09-29 12:15:00,12,4
15,15084,3,0,0,3,5,25,2021-09-29 12:15:00,25,5
15,15085,5,0,0,4,6,54,2021-09-29 12:15:00,46,6
15,15086,2,2,2,2,3,20,2021-09-29 12:15:00,20,3
15,15087,3,0,0,3,3,25,2021-09-29 12:15:00,25,3
15,15088,2,1,1,2,6,16,2021-09-29 12:15:00,16,6
15,15089,4,0,0,4,4,32,2021-09-29 12:15:00,32,4
15,15090,3,0,0,2,6,18,2021-09-29 12:15:00,18,3
15,15091,4,0,0,2,9,21,2021-09-29 12:15:00,21,7
16,16051,3,2,0,2,5,67,2021-09-29 12:15:00,63,5
16,16052,1,1,0,1,2,40,2021-09-29 12:15:00,40,2
16,16053,3,1,0,1,6,105,2021-09-29 12:15:00,80,2
16,16054,2,0,0,1,19,13,2021-09-29 12:15:00,6,16
16,16055,1,0,0,1,6,10,2021-09-29 12:15:00,10,6
16,16056,1,0,0,1,7,10,2021-09-29 12:15:00,10,7
16,16061,2,0,0,2,7,13,2021-09-29 12:15:00,13,7
16,16062,4,2,1,3,23,35,2021-09-29 12:15:00,33,11
16,16063,3,0,0,3,10,64,2021-09-29 12:15:00,64,10
16,16064,4,0,0,3,3,14,2021-09-29 12:15:00,14,1
16,16065,1,0,0,1,0,6,2021-09-29 12:15:00,6,0
16,16066,2,4,0,2,12,30,2021-09-29 12:15:00,30,12
16,16067,2,0,0,2,11,6,2021-09-29 12:15:00,6,11
16,16068,1,0,0,1,0,6,2021-09-29 12:15:00,6,0
16,16069,1,1,0,1,0,8,2021-09-29 12:15:00,8,0
16,16070,3,0,0,2,5,12,2021-09-29 12:15:00,11,5
16,16071,3,5,4,3,10,67,2021-09-29 12:15:00,67,10
16,16072,1,0,0,1,3,5,2021-09-29 12:15:00,5,3
16,16073,1,1,0,1,8,7,2021-09-29 12:15:00,7,8
16,16074,1,0,0,1,2,6,2021-09-29 12:15:00,6,2
16,16075,1,0,0,1,2,3,2021-09-29 12:15:00,3,2
16,16076,1,0,0,1,2,8,2021-09-29 12:15:00,8,2
16,16077,2,0,0,1,4,26,2021-09-29 12:15:00,26,2
