bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05566,7,3,2,5,20,84,2021-09-23 12:15:00,72,19
05,05570,6,3,2,5,5,41,2021-09-23 12:15:00,39,5
05,05711,4,7,3,4,7,103,2021-09-23 12:15:00,103,7
05,05754,4,3,3,4,17,37,2021-09-23 12:15:00,37,17
05,05758,5,0,0,3,13,43,2021-09-23 12:15:00,38,8
05,05762,6,1,1,5,7,28,2021-09-23 12:15:00,24,7
05,05766,2,13,10,2,2,48,2021-09-23 12:15:00,48,2
05,05770,9,14,10,6,16,191,2021-09-23 12:15:00,169,13
05,05774,7,10,9,5,10,82,2021-09-23 12:15:00,69,8
05,05911,8,21,12,6,15,174,2021-09-23 12:15:00,153,15
05,05913,9,10,6,9,30,252,2021-09-23 12:15:00,252,30
05,05914,7,3,1,5,10,72,2021-09-23 12:15:00,68,4
05,05915,7,4,2,5,21,70,2021-09-23 12:15:00,56,13
05,05916,4,8,5,4,9,54,2021-09-23 12:15:00,54,9
05,05954,8,5,4,6,31,103,2021-09-23 12:15:00,72,19
05,05958,10,7,4,9,37,63,2021-09-23 12:15:00,60,32
05,05962,10,5,1,8,18,92,2021-09-23 12:15:00,86,16
05,05966,3,3,2,3,12,12,2021-09-23 12:15:00,12,12
05,05970,5,5,3,5,17,90,2021-09-23 12:15:00,90,17
05,05974,9,4,2,7,17,73,2021-09-23 12:15:00,62,14
05,05978,8,5,3,8,10,102,2021-09-23 12:15:00,102,10
06,06411,7,9,7,4,26,70,2021-09-23 12:15:00,46,5
06,06412,17,26,6,12,32,261,2021-09-23 12:15:00,237,29
06,06413,4,6,3,2,18,88,2021-09-23 12:15:00,84,9
06,06414,6,4,1,4,18,89,2021-09-23 12:15:00,75,18
06,06431,5,2,0,5,6,35,2021-09-23 12:15:00,35,6
06,06432,2,6,6,2,0,28,2021-09-23 12:15:00,28,0
06,06433,2,4,2,2,4,22,2021-09-23 12:15:00,22,4
06,06434,2,4,1,2,5,19,2021-09-23 12:15:00,19,5
06,06435,7,5,2,4,9,72,2021-09-23 12:15:00,63,4
06,06436,2,4,0,2,3,25,2021-09-23 12:15:00,25,3
06,06437,2,5,5,2,2,124,2021-09-23 12:15:00,124,2
06,06438,2,7,6,2,3,18,2021-09-23 12:15:00,18,3
06,06439,2,4,1,2,6,11,2021-09-23 12:15:00,11,6
06,06440,5,5,4,5,2,62,2021-09-23 12:15:00,62,2
06,06531,6,13,9,4,17,206,2021-09-23 12:15:00,184,16
06,06532,2,3,1,2,5,42,2021-09-23 12:15:00,42,5
06,06533,3,5,1,3,11,41,2021-09-23 12:15:00,41,11
06,06534,3,6,4,3,18,119,2021-09-23 12:15:00,119,18
06,06535,4,0,0,4,11,15,2021-09-23 12:15:00,15,11
06,06611,6,6,3,6,18,132,2021-09-23 12:15:00,132,18
06,06631,5,4,4,3,9,83,2021-09-23 12:15:00,75,6
06,06632,4,2,1,3,12,44,2021-09-23 12:15:00,44,5
06,06633,4,0,0,4,9,23,2021-09-23 12:15:00,23,9
06,06634,3,1,1,3,11,18,2021-09-23 12:15:00,18,11
06,06635,6,0,0,6,9,71,2021-09-23 12:15:00,71,9
06,06636,3,0,0,3,13,19,2021-09-23 12:15:00,19,13
07,07111,6,3,0,4,23,87,2021-09-23 12:15:00,71,19
07,07131,2,0,0,2,2,14,2021-09-23 12:15:00,14,2
07,07132,2,1,1,2,7,8,2021-09-23 12:15:00,8,7
07,07133,6,2,1,4,14,32,2021-09-23 12:15:00,26,6
07,07134,2,0,0,2,0,20,2021-09-23 12:15:00,20,0
07,07135,2,0,0,2,2,8,2021-09-23 12:15:00,8,2
07,07137,3,2,1,3,6,32,2021-09-23 12:15:00,32,6
07,07138,8,2,0,5,17,52,2021-09-23 12:15:00,35,16
07,07140,2,2,2,2,6,8,2021-09-23 12:15:00,8,6
07,07141,5,4,2,5,7,23,2021-09-23 12:15:00,23,7
07,07143,4,3,2,4,8,22,2021-09-23 12:15:00,22,8
07,07211,6,1,1,3,12,67,2021-09-23 12:15:00,59,8
07,07231,2,2,0,2,7,17,2021-09-23 12:15:00,17,7
07,07232,2,0,0,2,4,10,2021-09-23 12:15:00,10,4
07,07233,2,0,0,2,2,14,2021-09-23 12:15:00,14,2
07,07235,2,2,0,2,2,14,2021-09-23 12:15:00,14,2
07,07311,1,3,2,1,2,9,2021-09-23 12:15:00,9,2
07,07312,3,3,0,1,12,93,2021-09-23 12:15:00,83,9
07,07313,3,3,1,2,7,17,2021-09-23 12:15:00,16,1
07,07314,6,8,4,4,17,98,2021-09-23 12:15:00,85,14
07,07315,2,9,6,2,13,95,2021-09-23 12:15:00,95,13
07,07316,1,1,0,1,1,14,2021-09-23 12:15:00,14,1
07,07317,2,1,1,1,3,13,2021-09-23 12:15:00,10,2
07,07318,3,4,3,2,3,24,2021-09-23 12:15:00,23,3
07,07319,3,4,1,1,8,42,2021-09-23 12:15:00,23,5
07,07320,1,1,0,1,4,5,2021-09-23 12:15:00,5,4
07,07331,1,0,0,1,1,6,2021-09-23 12:15:00,6,1
07,07332,2,2,2,2,3,10,2021-09-23 12:15:00,10,3
07,07333,2,0,0,2,6,6,2021-09-23 12:15:00,6,6
07,07334,2,2,2,2,5,16,2021-09-23 12:15:00,16,5
07,07335,1,0,0,1,4,6,2021-09-23 12:15:00,6,4
07,07336,1,0,0,1,2,10,2021-09-23 12:15:00,10,2
07,07337,2,1,0,2,1,11,2021-09-23 12:15:00,11,1
07,07339,1,0,0,1,0,8,2021-09-23 12:15:00,8,0
07,07340,1,0,0,1,4,5,2021-09-23 12:15:00,5,4
08,08111,12,20,11,10,27,223,2021-09-23 12:15:00,203,25
08,08115,6,3,1,4,8,43,2021-09-23 12:15:00,31,7
08,08116,8,6,2,4,20,60,2021-09-23 12:15:00,51,13
08,08117,5,2,0,3,9,37,2021-09-23 12:15:00,33,1
08,08118,5,9,5,4,5,78,2021-09-23 12:15:00,77,4
08,08119,4,7,4,2,18,52,2021-09-23 12:15:00,45,12
08,08121,3,5,1,1,5,42,2021-09-23 12:15:00,35,1
08,08125,2,1,1,2,8,42,2021-09-23 12:15:00,42,8
08,08126,1,1,1,1,1,6,2021-09-23 12:15:00,6,1
08,08127,4,1,0,2,3,49,2021-09-23 12:15:00,42,2
08,08128,4,4,1,3,11,53,2021-09-23 12:15:00,38,10
08,08135,2,2,1,1,5,17,2021-09-23 12:15:00,16,0
08,08136,8,3,1,4,10,60,2021-09-23 12:15:00,45,5
08,08211,3,3,3,1,1,19,2021-09-23 12:15:00,10,0
08,08212,6,9,5,4,18,109,2021-09-23 12:15:00,98,17
08,08215,3,3,2,3,9,38,2021-09-23 12:15:00,38,9
08,08216,2,0,0,2,0,10,2021-09-23 12:15:00,10,0
08,08221,8,11,7,6,30,221,2021-09-23 12:15:00,186,26
08,08222,6,10,8,3,19,93,2021-09-23 12:15:00,78,11
08,08225,3,4,2,3,4,17,2021-09-23 12:15:00,17,4
08,08226,4,1,0,4,1,37,2021-09-23 12:15:00,37,1
08,08231,4,5,2,2,4,54,2021-09-23 12:15:00,45,1
08,08235,3,0,0,3,1,23,2021-09-23 12:15:00,23,1
08,08236,2,2,0,2,0,8,2021-09-23 12:15:00,8,0
08,08237,1,0,0,1,2,10,2021-09-23 12:15:00,10,2
08,08311,7,13,9,4,39,183,2021-09-23 12:15:00,157,29
08,08315,3,2,0,3,3,26,2021-09-23 12:15:00,26,3
08,08316,2,4,0,2,3,86,2021-09-23 12:15:00,86,3
08,08317,8,9,4,6,14,71,2021-09-23 12:15:00,58,13
08,08325,2,3,1,2,0,11,2021-09-23 12:15:00,11,0
08,08326,6,7,3,2,3,54,2021-09-23 12:15:00,44,2
08,08327,1,2,1,1,3,7,2021-09-23 12:15:00,7,3
08,08335,10,5,1,6,20,70,2021-09-23 12:15:00,56,15
08,08336,2,1,0,2,4,21,2021-09-23 12:15:00,12,0
08,08337,1,0,0,1,1,9,2021-09-23 12:15:00,9,1
08,08415,3,2,1,1,5,39,2021-09-23 12:15:00,19,1
08,08416,5,6,6,2,9,93,2021-09-23 12:15:00,65,6
08,08417,1,4,3,1,3,23,2021-09-23 12:15:00,23,3
08,08421,5,9,8,4,22,109,2021-09-23 12:15:00,90,19
08,08425,2,2,1,2,0,14,2021-09-23 12:15:00,14,0
08,08426,1,1,0,1,5,13,2021-09-23 12:15:00,13,5
08,08435,5,2,1,3,24,39,2021-09-23 12:15:00,35,23
08,08436,6,8,4,4,16,53,2021-09-23 12:15:00,50,7
08,08437,2,3,2,2,0,10,2021-09-23 12:15:00,10,0
09,09161,1,9,5,1,8,40,2021-09-23 12:15:00,40,8
09,09162,35,56,33,24,46,494,2021-09-23 12:15:00,425,35
09,09163,3,7,4,1,13,29,2021-09-23 12:15:00,23,5
09,09171,3,0,0,2,0,26,2021-09-23 12:15:00,19,0
09,09172,3,2,2,3,0,19,2021-09-23 12:15:00,19,0
09,09173,2,3,0,2,2,22,2021-09-23 12:15:00,22,2
09,09174,1,2,1,1,4,22,2021-09-23 12:15:00,22,4
09,09175,1,3,3,1,5,13,2021-09-23 12:15:00,13,5
09,09176,3,3,0,3,1,44,2021-09-23 12:15:00,44,1
09,09177,1,4,2,1,3,16,2021-09-23 12:15:00,16,3
09,09178,1,1,0,1,3,9,2021-09-23 12:15:00,9,3
09,09179,1,1,1,1,6,6,2021-09-23 12:15:00,6,6
09,09180,4,1,1,2,6,58,2021-09-23 12:15:00,53,4
09,09181,2,2,1,1,3,10,2021-09-23 12:15:00,10,0
09,09182,1,2,2,1,1,25,2021-09-23 12:15:00,25,1
09,09183,1,1,1,1,2,14,2021-09-23 12:15:00,14,2
09,09184,2,0,0,2,1,9,2021-09-23 12:15:00,9,1
09,09185,4,2,0,2,8,25,2021-09-23 12:15:00,11,2
09,09186,1,0,0,1,0,8,2021-09-23 12:15:00,8,0
09,09187,5,8,4,5,5,63,2021-09-23 12:15:00,63,5
09,09188,6,4,0,5,6,36,2021-09-23 12:15:00,33,5
09,09189,4,5,2,3,7,47,2021-09-23 12:15:00,36,5
09,09190,3,0,0,3,10,14,2021-09-23 12:15:00,14,10
09,09261,5,2,1,3,7,49,2021-09-23 12:15:00,35,1
09,09262,4,3,1,2,14,34,2021-09-23 12:15:00,28,6
09,09263,1,4,4,1,2,25,2021-09-23 12:15:00,25,2
09,09271,2,2,1,2,2,28,2021-09-23 12:15:00,28,2
09,09272,2,2,1,2,6,12,2021-09-23 12:15:00,12,6
09,09273,3,2,0,3,1,9,2021-09-23 12:15:00,9,1
09,09274,1,2,1,1,0,6,2021-09-23 12:15:00,6,0
09,09275,2,2,1,2,6,18,2021-09-23 12:15:00,18,6
09,09276,2,1,1,2,0,13,2021-09-23 12:15:00,13,0
09,09277,2,2,1,2,10,8,2021-09-23 12:15:00,8,10
09,09278,2,1,0,2,5,6,2021-09-23 12:15:00,6,5
09,09279,2,0,0,2,11,13,2021-09-23 12:15:00,13,11
09,09361,3,1,1,1,11,29,2021-09-23 12:15:00,23,6
09,09362,7,15,12,4,38,177,2021-09-23 12:15:00,159,26
09,09363,3,1,1,1,6,46,2021-09-23 12:15:00,38,3
09,09371,1,2,2,1,6,4,2021-09-23 12:15:00,4,6
09,09372,1,1,0,1,1,8,2021-09-23 12:15:00,8,1
09,09373,1,2,1,1,4,16,2021-09-23 12:15:00,16,4
09,09375,2,0,0,2,5,9,2021-09-23 12:15:00,9,5
09,09376,4,2,1,4,6,18,2021-09-23 12:15:00,18,6
09,09377,2,0,0,2,5,13,2021-09-23 12:15:00,13,5
09,09461,4,3,2,1,11,38,2021-09-23 12:15:00,24,6
09,09462,7,1,1,2,5,52,2021-09-23 12:15:00,45,4
09,09463,3,0,0,1,8,32,2021-09-23 12:15:00,27,4
09,09464,3,1,0,1,12,25,2021-09-23 12:15:00,23,8
09,09471,2,1,0,2,5,11,2021-09-23 12:15:00,11,5
09,09472,1,0,0,1,3,4,2021-09-23 12:15:00,4,3
09,09474,2,0,0,2,6,8,2021-09-23 12:15:00,8,6
09,09475,2,0,0,2,6,11,2021-09-23 12:15:00,11,6
09,09476,1,0,0,1,2,13,2021-09-23 12:15:00,13,2
09,09477,1,0,0,1,7,20,2021-09-23 12:15:00,20,7
09,09478,3,0,0,3,7,36,2021-09-23 12:15:00,36,7
09,09479,2,0,0,2,12,8,2021-09-23 12:15:00,8,12
09,09561,2,5,1,2,4,17,2021-09-23 12:15:00,17,4
09,09562,5,12,12,3,10,111,2021-09-23 12:15:00,90,6
09,09563,3,1,1,1,10,37,2021-09-23 12:15:00,32,6
09,09564,12,14,3,6,36,149,2021-09-23 12:15:00,129,18
09,09565,1,1,0,1,1,3,2021-09-23 12:15:00,3,1
09,09571,3,0,0,3,6,18,2021-09-23 12:15:00,18,6
09,09572,1,0,0,1,0,3,2021-09-23 12:15:00,3,0
09,09574,3,3,2,3,4,22,2021-09-23 12:15:00,22,4
09,09575,2,0,0,2,2,45,2021-09-23 12:15:00,45,2
09,09576,1,0,0,1,0,6,2021-09-23 12:15:00,6,0
09,09577,2,1,1,2,6,10,2021-09-23 12:15:00,10,6
09,09661,3,6,4,1,1,57,2021-09-23 12:15:00,41,1
09,09662,4,6,1,2,7,58,2021-09-23 12:15:00,46,5
09,09663,4,6,4,2,14,124,2021-09-23 12:15:00,123,11
09,09671,1,2,1,1,4,5,2021-09-23 12:15:00,5,4
09,09672,4,2,2,4,9,32,2021-09-23 12:15:00,32,9
09,09673,1,1,0,1,17,122,2021-09-23 12:15:00,122,17
09,09674,2,0,0,2,4,5,2021-09-23 12:15:00,5,4
09,09675,1,1,0,1,1,7,2021-09-23 12:15:00,7,1
09,09676,1,3,1,1,1,7,2021-09-23 12:15:00,7,1
09,09677,1,0,0,1,1,5,2021-09-23 12:15:00,5,1
09,09678,2,1,0,2,2,4,2021-09-23 12:15:00,4,2
09,09679,1,0,0,1,1,7,2021-09-23 12:15:00,7,1
09,09761,6,13,7,3,21,130,2021-09-23 12:15:00,93,8
09,09762,1,3,2,1,3,11,2021-09-23 12:15:00,11,3
09,09763,3,0,0,1,9,35,2021-09-23 12:15:00,20,6
09,09764,3,1,0,1,4,26,2021-09-23 12:15:00,18,2
09,09771,2,2,0,2,3,13,2021-09-23 12:15:00,13,3
09,09772,2,3,2,2,3,9,2021-09-23 12:15:00,9,3
09,09773,2,2,1,2,2,12,2021-09-23 12:15:00,12,2
09,09774,4,1,1,4,11,39,2021-09-23 12:15:00,39,11
09,09775,2,2,1,2,5,14,2021-09-23 12:15:00,14,5
09,09776,2,0,0,2,6,6,2021-09-23 12:15:00,6,6
09,09777,3,1,0,3,4,13,2021-09-23 12:15:00,13,4
09,09778,2,3,0,2,4,10,2021-09-23 12:15:00,10,4
09,09779,3,1,1,3,2,23,2021-09-23 12:15:00,23,2
09,09780,2,3,0,2,5,13,2021-09-23 12:15:00,13,5
10,10041,9,9,5,7,32,147,2021-09-23 12:15:00,139,24
10,10042,1,1,0,1,5,7,2021-09-23 12:15:00,7,5
10,10043,4,0,0,2,10,26,2021-09-23 12:15:00,21,5
10,10044,4,4,3,3,8,52,2021-09-23 12:15:00,43,4
10,10045,4,5,4,2,14,180,2021-09-23 12:15:00,168,10
10,10046,1,0,0,1,5,9,2021-09-23 12:15:00,9,5
11,11000,64,85,55,41,116,1043,2021-09-23 12:15:00,942,107
12,12051,4,1,1,3,13,56,2021-09-23 12:15:00,46,7
12,12052,3,3,2,2,12,79,2021-09-23 12:15:00,73,6
12,12053,1,0,0,1,0,12,2021-09-23 12:15:00,12,0
12,12054,6,3,0,4,17,50,2021-09-23 12:15:00,35,10
12,12060,2,0,0,2,10,53,2021-09-23 12:15:00,53,10
12,12061,5,0,0,5,8,29,2021-09-23 12:15:00,29,8
12,12062,2,0,0,2,2,10,2021-09-23 12:15:00,10,2
12,12063,4,0,0,2,5,16,2021-09-23 12:15:00,16,1
12,12064,3,0,0,3,7,16,2021-09-23 12:15:00,16,7
12,12065,5,2,1,5,14,23,2021-09-23 12:15:00,23,14
12,12066,1,0,0,1,4,12,2021-09-23 12:15:00,12,4
12,12067,2,3,3,2,4,33,2021-09-23 12:15:00,33,4
12,12068,3,0,0,3,2,47,2021-09-23 12:15:00,47,2
12,12069,2,1,1,2,6,40,2021-09-23 12:15:00,40,6
12,12070,2,0,0,2,3,11,2021-09-23 12:15:00,11,3
12,12071,3,0,0,3,8,12,2021-09-23 12:15:00,12,8
12,12072,2,0,0,2,3,9,2021-09-23 12:15:00,9,3
12,12073,4,1,1,4,8,20,2021-09-23 12:15:00,20,8
13,13003,4,5,4,2,16,96,2021-09-23 12:15:00,82,5
13,13004,1,1,0,1,5,47,2021-09-23 12:15:00,47,5
13,13071,7,2,2,5,9,67,2021-09-23 12:15:00,56,7
13,13072,6,1,1,4,16,29,2021-09-23 12:15:00,29,16
13,13073,4,0,0,4,14,45,2021-09-23 12:15:00,45,14
13,13074,2,1,0,2,6,11,2021-09-23 12:15:00,11,6
13,13075,9,3,2,7,33,143,2021-09-23 12:15:00,131,25
13,13076,6,0,0,6,23,57,2021-09-23 12:15:00,57,23
14,14511,7,2,2,3,11,169,2021-09-23 12:15:00,150,4
14,14521,7,4,1,6,29,51,2021-09-23 12:15:00,50,26
14,14522,5,4,3,5,14,36,2021-09-23 12:15:00,36,14
14,14523,6,2,0,5,20,45,2021-09-23 12:15:00,45,17
14,14524,6,1,1,5,16,85,2021-09-23 12:15:00,83,16
14,14612,16,12,7,6,63,224,2021-09-23 12:15:00,199,58
14,14625,7,2,0,6,15,48,2021-09-23 12:15:00,48,15
14,14626,7,3,1,6,20,45,2021-09-23 12:15:00,39,20
14,14627,5,0,0,5,15,50,2021-09-23 12:15:00,50,15
14,14628,6,1,0,6,8,183,2021-09-23 12:15:00,183,8
14,14713,11,8,5,7,53,290,2021-09-23 12:15:00,252,39
14,14729,4,1,0,3,5,53,2021-09-23 12:15:00,46,4
14,14730,8,0,0,8,18,39,2021-09-23 12:15:00,39,18
15,15001,3,1,0,1,8,28,2021-09-23 12:15:00,21,3
15,15002,10,0,0,5,47,218,2021-09-23 12:15:00,199,37
15,15003,9,3,1,6,11,190,2021-09-23 12:15:00,171,6
15,15081,2,0,0,2,5,13,2021-09-23 12:15:00,13,5
15,15082,3,3,0,3,15,20,2021-09-23 12:15:00,20,15
15,15083,2,0,0,2,4,11,2021-09-23 12:15:00,11,4
15,15084,3,0,0,3,1,29,2021-09-23 12:15:00,29,1
15,15085,5,1,0,4,6,54,2021-09-23 12:15:00,46,6
15,15086,2,1,1,2,5,20,2021-09-23 12:15:00,20,5
15,15087,3,0,0,3,1,25,2021-09-23 12:15:00,25,1
15,15088,2,1,0,2,9,13,2021-09-23 12:15:00,13,9
15,15089,4,0,0,4,2,35,2021-09-23 12:15:00,35,2
15,15090,3,0,0,2,6,18,2021-09-23 12:15:00,18,3
15,15091,4,0,0,2,9,22,2021-09-23 12:15:00,22,7
16,16051,3,3,2,2,8,64,2021-09-23 12:15:00,60,8
16,16052,1,0,0,1,5,35,2021-09-23 12:15:00,35,5
16,16053,3,2,1,1,13,99,2021-09-23 12:15:00,79,3
16,16054,2,1,0,1,17,15,2021-09-23 12:15:00,11,11
16,16055,1,0,0,1,1,11,2021-09-23 12:15:00,11,1
16,16056,1,0,0,1,9,8,2021-09-23 12:15:00,8,9
16,16061,2,0,0,2,7,13,2021-09-23 12:15:00,13,7
16,16062,4,2,1,3,24,34,2021-09-23 12:15:00,31,13
16,16063,3,0,0,3,14,60,2021-09-23 12:15:00,60,14
16,16064,4,0,0,3,2,15,2021-09-23 12:15:00,15,0
16,16065,1,0,0,1,2,4,2021-09-23 12:15:00,4,2
16,16066,2,2,0,2,11,31,2021-09-23 12:15:00,31,11
16,16067,2,1,0,2,6,11,2021-09-23 12:15:00,11,6
16,16068,1,0,0,1,1,5,2021-09-23 12:15:00,5,1
16,16069,1,0,0,1,3,5,2021-09-23 12:15:00,5,3
16,16070,3,1,0,2,3,14,2021-09-23 12:15:00,13,3
16,16071,3,3,1,3,3,74,2021-09-23 12:15:00,74,3
16,16072,1,0,0,1,1,7,2021-09-23 12:15:00,7,1
16,16073,1,1,1,1,6,13,2021-09-23 12:15:00,13,6
16,16074,1,0,0,1,2,6,2021-09-23 12:15:00,6,2
16,16075,1,0,0,1,0,5,2021-09-23 12:15:00,5,0
16,16076,1,0,0,1,0,10,2021-09-23 12:15:00,10,0
16,16077,2,0,0,1,8,24,2021-09-23 12:15:00,23,5
