bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05162,7,2,1,5,18,82,2021-08-18 12:15:00,76,10
05,05166,4,1,0,4,12,23,2021-08-18 12:15:00,23,12
05,05170,11,0,0,8,42,87,2021-08-18 12:15:00,84,34
05,05314,17,14,9,11,18,258,2021-08-18 12:15:00,210,14
05,05315,30,25,8,18,33,386,2021-08-18 12:15:00,331,28
05,05316,5,3,2,2,15,54,2021-08-18 12:15:00,40,11
05,05334,12,13,10,6,18,255,2021-08-18 12:15:00,241,14
05,05358,6,2,1,4,14,47,2021-08-18 12:15:00,40,13
05,05362,6,5,2,6,14,46,2021-08-18 12:15:00,46,14
05,05366,3,0,0,3,5,23,2021-08-18 12:15:00,23,5
05,05370,3,3,2,3,9,30,2021-08-18 12:15:00,30,9
05,05374,6,5,2,6,15,68,2021-08-18 12:15:00,68,15
05,05378,4,0,0,4,11,32,2021-08-18 12:15:00,32,11
05,05382,7,5,2,6,8,76,2021-08-18 12:15:00,63,8
05,05512,2,2,1,2,16,27,2021-08-18 12:15:00,27,16
05,05513,7,2,1,4,31,66,2021-08-18 12:15:00,56,15
05,05515,9,2,2,7,15,207,2021-08-18 12:15:00,196,12
05,05554,6,1,1,5,22,51,2021-08-18 12:15:00,51,20
05,05558,5,0,0,3,6,27,2021-08-18 12:15:00,17,6
05,05562,15,2,0,14,50,177,2021-08-18 12:15:00,151,44
05,05566,7,3,0,5,40,66,2021-08-18 12:15:00,56,35
05,05570,6,0,0,5,9,37,2021-08-18 12:15:00,35,9
05,05711,6,3,0,4,11,128,2021-08-18 12:15:00,102,9
05,05754,4,2,1,4,16,38,2021-08-18 12:15:00,38,16
05,05758,5,1,1,3,14,46,2021-08-18 12:15:00,40,10
05,05762,6,0,0,5,9,26,2021-08-18 12:15:00,22,9
05,05766,2,2,2,2,5,45,2021-08-18 12:15:00,45,5
05,05770,9,3,1,6,26,191,2021-08-18 12:15:00,170,25
05,05774,7,6,3,5,15,77,2021-08-18 12:15:00,65,12
05,05911,8,6,3,6,36,153,2021-08-18 12:15:00,139,29
05,05913,9,6,4,9,44,242,2021-08-18 12:15:00,242,44
05,05914,7,3,0,5,12,73,2021-08-18 12:15:00,70,5
05,05915,7,3,1,5,33,62,2021-08-18 12:15:00,57,16
05,05916,4,1,0,4,13,50,2021-08-18 12:15:00,50,13
05,05954,8,0,0,6,40,94,2021-08-18 12:15:00,64,27
05,05958,9,3,1,8,30,64,2021-08-18 12:15:00,62,24
05,05962,10,4,2,8,20,95,2021-08-18 12:15:00,90,17
05,05966,3,0,0,3,15,13,2021-08-18 12:15:00,13,15
05,05970,6,0,0,5,11,84,2021-08-18 12:15:00,72,7
05,05974,9,1,0,7,16,69,2021-08-18 12:15:00,63,10
05,05978,8,0,0,8,12,100,2021-08-18 12:15:00,100,12
06,06411,7,6,2,4,23,74,2021-08-18 12:15:00,45,7
06,06412,17,11,2,12,45,250,2021-08-18 12:15:00,229,37
06,06413,4,1,1,2,17,91,2021-08-18 12:15:00,81,13
06,06414,6,4,1,4,14,75,2021-08-18 12:15:00,67,10
06,06431,5,1,0,5,12,28,2021-08-18 12:15:00,28,12
06,06432,2,2,1,2,0,27,2021-08-18 12:15:00,27,0
06,06433,2,1,0,2,3,14,2021-08-18 12:15:00,14,3
06,06434,2,0,0,2,9,17,2021-08-18 12:15:00,17,9
06,06435,7,0,0,4,14,67,2021-08-18 12:15:00,59,8
06,06436,2,0,0,2,1,23,2021-08-18 12:15:00,23,1
06,06437,2,3,0,2,0,126,2021-08-18 12:15:00,126,0
06,06438,2,2,0,2,2,13,2021-08-18 12:15:00,13,2
06,06439,2,0,0,2,0,16,2021-08-18 12:15:00,16,0
06,06440,5,1,1,5,9,57,2021-08-18 12:15:00,57,9
06,06531,6,9,5,4,33,192,2021-08-18 12:15:00,174,29
06,06532,2,2,1,2,0,47,2021-08-18 12:15:00,47,0
06,06533,3,3,0,3,6,46,2021-08-18 12:15:00,46,6
06,06534,3,1,0,3,11,128,2021-08-18 12:15:00,128,11
06,06535,4,0,0,4,8,20,2021-08-18 12:15:00,20,8
06,06611,6,4,3,6,17,133,2021-08-18 12:15:00,133,17
06,06631,5,1,0,3,14,78,2021-08-18 12:15:00,70,10
06,06632,4,1,1,3,11,49,2021-08-18 12:15:00,49,4
06,06633,4,0,0,4,10,19,2021-08-18 12:15:00,19,10
06,06634,3,0,0,3,13,16,2021-08-18 12:15:00,16,13
06,06635,6,2,0,6,6,75,2021-08-18 12:15:00,75,6
06,06636,3,0,0,3,10,22,2021-08-18 12:15:00,22,10
07,07111,6,3,1,4,33,77,2021-08-18 12:15:00,66,26
07,07131,2,0,0,2,5,10,2021-08-18 12:15:00,10,5
07,07132,2,0,0,2,6,10,2021-08-18 12:15:00,10,6
07,07133,6,1,0,4,15,31,2021-08-18 12:15:00,24,8
07,07134,2,0,0,2,6,14,2021-08-18 12:15:00,14,6
07,07135,2,1,0,2,3,7,2021-08-18 12:15:00,7,3
07,07137,3,1,0,3,11,27,2021-08-18 12:15:00,27,11
07,07138,8,2,0,5,22,49,2021-08-18 12:15:00,34,20
07,07140,2,1,0,2,5,11,2021-08-18 12:15:00,11,5
07,07141,5,2,0,5,4,24,2021-08-18 12:15:00,24,4
07,07143,4,3,1,4,4,27,2021-08-18 12:15:00,27,4
07,07211,6,0,0,3,24,55,2021-08-18 12:15:00,47,20
07,07231,2,1,1,2,8,16,2021-08-18 12:15:00,16,8
07,07232,2,0,0,2,2,10,2021-08-18 12:15:00,10,2
07,07233,2,1,1,2,1,15,2021-08-18 12:15:00,15,1
07,07235,2,0,0,2,5,11,2021-08-18 12:15:00,11,5
07,07311,1,0,0,1,4,7,2021-08-18 12:15:00,7,4
07,07312,3,2,1,1,15,90,2021-08-18 12:15:00,84,8
07,07313,3,1,0,2,7,21,2021-08-18 12:15:00,19,2
07,07314,6,1,1,4,25,90,2021-08-18 12:15:00,79,20
07,07315,2,5,2,2,17,93,2021-08-18 12:15:00,93,17
07,07316,1,1,0,1,2,8,2021-08-18 12:15:00,8,2
07,07317,2,0,0,1,7,9,2021-08-18 12:15:00,9,3
07,07318,3,1,0,2,5,26,2021-08-18 12:15:00,25,5
07,07319,3,0,0,1,16,36,2021-08-18 12:15:00,25,5
07,07320,1,0,0,1,3,6,2021-08-18 12:15:00,6,3
07,07331,1,0,0,1,3,5,2021-08-18 12:15:00,5,3
07,07332,2,0,0,2,4,13,2021-08-18 12:15:00,13,4
07,07333,2,0,0,2,5,7,2021-08-18 12:15:00,7,5
07,07334,2,0,0,2,6,15,2021-08-18 12:15:00,15,6
07,07335,1,0,0,1,3,7,2021-08-18 12:15:00,7,3
07,07336,1,0,0,1,3,13,2021-08-18 12:15:00,13,3
07,07337,2,0,0,2,3,10,2021-08-18 12:15:00,10,3
07,07339,1,0,0,1,1,8,2021-08-18 12:15:00,8,1
07,07340,1,0,0,1,6,3,2021-08-18 12:15:00,3,6
08,08111,12,8,6,10,29,224,2021-08-18 12:15:00,204,27
08,08115,6,1,0,4,5,45,2021-08-18 12:15:00,34,3
08,08116,8,2,1,4,20,61,2021-08-18 12:15:00,49,16
08,08117,5,1,0,3,12,36,2021-08-18 12:15:00,34,2
08,08118,5,2,1,4,4,92,2021-08-18 12:15:00,91,3
08,08119,4,1,0,2,15,55,2021-08-18 12:15:00,45,12
08,08121,3,2,0,1,15,38,2021-08-18 12:15:00,29,5
08,08125,2,0,0,2,5,45,2021-08-18 12:15:00,45,5
08,08126,1,0,0,1,0,7,2021-08-18 12:15:00,7,0
08,08127,4,0,0,2,8,42,2021-08-18 12:15:00,38,4
08,08128,4,0,0,3,25,39,2021-08-18 12:15:00,34,14
08,08135,2,1,0,1,7,15,2021-08-18 12:15:00,14,2
08,08136,8,0,0,4,15,56,2021-08-18 12:15:00,44,7
08,08211,3,0,0,1,1,19,2021-08-18 12:15:00,10,0
08,08212,6,2,1,4,26,97,2021-08-18 12:15:00,91,20
08,08215,3,2,1,3,11,40,2021-08-18 12:15:00,40,11
08,08216,2,0,0,2,0,10,2021-08-18 12:15:00,10,0
08,08221,8,6,5,6,44,211,2021-08-18 12:15:00,181,35
08,08222,6,5,4,3,19,96,2021-08-18 12:15:00,80,12
08,08225,3,1,0,3,9,12,2021-08-18 12:15:00,12,9
08,08226,4,0,0,4,6,34,2021-08-18 12:15:00,34,6
08,08231,4,4,3,2,12,53,2021-08-18 12:15:00,45,7
08,08235,3,0,0,3,4,22,2021-08-18 12:15:00,22,4
08,08236,2,1,1,2,3,9,2021-08-18 12:15:00,9,3
08,08237,1,1,1,1,2,12,2021-08-18 12:15:00,12,2
08,08311,7,2,0,4,35,187,2021-08-18 12:15:00,156,30
08,08315,3,0,0,3,5,24,2021-08-18 12:15:00,24,5
08,08316,3,1,0,3,1,89,2021-08-18 12:15:00,89,1
08,08317,8,0,0,6,10,78,2021-08-18 12:15:00,72,6
08,08325,2,0,0,2,1,10,2021-08-18 12:15:00,10,1
08,08326,6,0,0,2,10,47,2021-08-18 12:15:00,39,7
08,08327,1,0,0,1,0,8,2021-08-18 12:15:00,8,0
08,08335,10,2,0,6,15,78,2021-08-18 12:15:00,60,13
08,08336,2,0,0,2,2,27,2021-08-18 12:15:00,15,0
08,08337,1,0,0,1,2,8,2021-08-18 12:15:00,8,2
08,08415,3,2,1,1,10,34,2021-08-18 12:15:00,17,3
08,08416,5,2,0,2,13,87,2021-08-18 12:15:00,62,9
08,08417,1,0,0,1,1,25,2021-08-18 12:15:00,25,1
08,08421,5,2,1,4,24,107,2021-08-18 12:15:00,87,22
08,08425,2,0,0,2,5,11,2021-08-18 12:15:00,11,5
08,08426,1,1,1,1,0,9,2021-08-18 12:15:00,9,0
08,08435,5,2,2,3,14,49,2021-08-18 12:15:00,45,13
08,08436,6,7,2,4,16,53,2021-08-18 12:15:00,51,6
08,08437,2,0,0,2,2,12,2021-08-18 12:15:00,12,2
09,09161,1,0,0,1,8,40,2021-08-18 12:15:00,40,8
09,09162,35,17,11,24,54,494,2021-08-18 12:15:00,416,49
09,09163,3,3,2,1,10,33,2021-08-18 12:15:00,26,3
09,09171,3,0,0,2,3,23,2021-08-18 12:15:00,17,2
09,09172,3,0,0,3,6,13,2021-08-18 12:15:00,13,6
09,09173,2,0,0,2,3,21,2021-08-18 12:15:00,21,3
09,09174,1,0,0,1,4,22,2021-08-18 12:15:00,22,4
09,09175,1,0,0,1,4,14,2021-08-18 12:15:00,14,4
09,09176,3,0,0,3,2,46,2021-08-18 12:15:00,46,2
09,09177,1,0,0,1,0,19,2021-08-18 12:15:00,19,0
09,09178,1,0,0,1,0,12,2021-08-18 12:15:00,12,0
09,09179,1,0,0,1,1,11,2021-08-18 12:15:00,11,1
09,09180,4,0,0,2,14,49,2021-08-18 12:15:00,44,13
09,09181,2,0,0,1,3,10,2021-08-18 12:15:00,9,1
09,09182,1,0,0,1,5,19,2021-08-18 12:15:00,19,5
09,09183,1,1,0,1,0,14,2021-08-18 12:15:00,14,0
09,09184,2,0,0,2,0,10,2021-08-18 12:15:00,10,0
09,09185,4,0,0,2,14,20,2021-08-18 12:15:00,12,2
09,09186,1,0,0,1,3,5,2021-08-18 12:15:00,5,3
09,09187,5,5,2,5,9,57,2021-08-18 12:15:00,57,9
09,09188,6,1,1,5,7,45,2021-08-18 12:15:00,42,6
09,09189,4,0,0,3,10,47,2021-08-18 12:15:00,37,3
09,09190,3,0,0,3,13,11,2021-08-18 12:15:00,11,13
09,09261,5,1,0,3,9,49,2021-08-18 12:15:00,35,3
09,09262,4,0,0,2,12,33,2021-08-18 12:15:00,25,7
09,09263,1,0,0,1,7,20,2021-08-18 12:15:00,20,7
09,09271,2,0,0,2,2,29,2021-08-18 12:15:00,29,2
09,09272,2,1,0,2,7,11,2021-08-18 12:15:00,11,7
09,09273,3,0,0,3,4,7,2021-08-18 12:15:00,7,4
09,09274,1,0,0,1,0,6,2021-08-18 12:15:00,6,0
09,09275,2,0,0,2,6,18,2021-08-18 12:15:00,18,6
09,09276,2,1,0,2,1,12,2021-08-18 12:15:00,12,1
09,09277,2,0,0,2,1,13,2021-08-18 12:15:00,13,1
09,09278,2,0,0,2,6,7,2021-08-18 12:15:00,7,6
09,09279,2,0,0,2,3,21,2021-08-18 12:15:00,21,3
09,09361,3,0,0,1,6,34,2021-08-18 12:15:00,27,2
09,09362,7,5,4,4,28,188,2021-08-18 12:15:00,165,23
09,09363,3,1,1,1,7,47,2021-08-18 12:15:00,40,3
09,09371,1,1,0,1,4,6,2021-08-18 12:15:00,6,4
09,09372,1,0,0,1,10,4,2021-08-18 12:15:00,4,10
09,09373,1,0,0,1,4,16,2021-08-18 12:15:00,16,4
09,09375,2,0,0,2,1,13,2021-08-18 12:15:00,13,1
09,09376,4,0,0,4,7,17,2021-08-18 12:15:00,17,7
09,09377,2,0,0,2,5,13,2021-08-18 12:15:00,13,5
09,09461,4,0,0,1,10,40,2021-08-18 12:15:00,28,2
09,09462,7,1,0,2,9,50,2021-08-18 12:15:00,44,7
09,09463,3,0,0,1,11,29,2021-08-18 12:15:00,25,6
09,09464,3,3,0,1,15,23,2021-08-18 12:15:00,20,12
09,09471,2,2,0,2,7,9,2021-08-18 12:15:00,9,7
09,09472,1,0,0,1,0,5,2021-08-18 12:15:00,5,0
09,09474,2,0,0,2,3,11,2021-08-18 12:15:00,11,3
09,09475,2,0,0,2,4,13,2021-08-18 12:15:00,13,4
09,09476,1,0,0,1,1,14,2021-08-18 12:15:00,14,1
09,09477,1,0,0,1,7,20,2021-08-18 12:15:00,20,7
09,09478,3,0,0,3,9,34,2021-08-18 12:15:00,34,9
09,09479,2,0,0,2,11,9,2021-08-18 12:15:00,9,11
09,09561,2,0,0,2,7,16,2021-08-18 12:15:00,16,7
09,09562,5,1,1,3,21,98,2021-08-18 12:15:00,84,10
09,09563,3,1,0,1,10,33,2021-08-18 12:15:00,28,6
09,09564,12,4,0,6,48,135,2021-08-18 12:15:00,115,30
09,09565,1,0,0,1,0,4,2021-08-18 12:15:00,4,0
09,09571,3,0,0,3,4,20,2021-08-18 12:15:00,20,4
09,09572,1,0,0,1,1,2,2021-08-18 12:15:00,2,1
09,09574,3,0,0,3,5,21,2021-08-18 12:15:00,21,5
09,09575,2,0,0,2,10,38,2021-08-18 12:15:00,38,10
09,09576,1,0,0,1,0,6,2021-08-18 12:15:00,6,0
09,09577,2,0,0,2,3,13,2021-08-18 12:15:00,13,3
09,09661,3,1,1,1,0,55,2021-08-18 12:15:00,38,0
09,09662,4,1,1,2,8,57,2021-08-18 12:15:00,45,6
09,09663,4,0,0,2,33,109,2021-08-18 12:15:00,109,29
09,09671,1,0,0,1,2,6,2021-08-18 12:15:00,6,2
09,09672,4,0,0,4,4,37,2021-08-18 12:15:00,37,4
09,09673,1,1,1,1,20,119,2021-08-18 12:15:00,119,20
09,09674,2,0,0,2,2,7,2021-08-18 12:15:00,7,2
09,09675,1,1,0,1,2,5,2021-08-18 12:15:00,5,2
09,09676,1,0,0,1,1,7,2021-08-18 12:15:00,7,1
09,09677,1,0,0,1,0,6,2021-08-18 12:15:00,6,0
09,09678,2,0,0,2,2,4,2021-08-18 12:15:00,4,2
09,09679,1,0,0,1,7,2,2021-08-18 12:15:00,2,7
09,09761,6,7,3,3,23,123,2021-08-18 12:15:00,87,11
09,09762,1,0,0,1,2,12,2021-08-18 12:15:00,12,2
09,09763,3,1,0,1,8,36,2021-08-18 12:15:00,24,2
09,09764,3,1,0,1,1,30,2021-08-18 12:15:00,21,0
09,09771,2,0,0,2,2,13,2021-08-18 12:15:00,13,2
09,09772,2,1,0,2,2,10,2021-08-18 12:15:00,10,2
09,09773,2,1,1,2,3,11,2021-08-18 12:15:00,11,3
09,09774,4,0,0,4,6,40,2021-08-18 12:15:00,40,6
09,09775,2,0,0,2,2,17,2021-08-18 12:15:00,17,2
09,09776,2,0,0,2,5,7,2021-08-18 12:15:00,7,5
09,09777,3,1,0,3,6,11,2021-08-18 12:15:00,11,6
09,09778,2,0,0,2,4,10,2021-08-18 12:15:00,10,4
09,09779,3,0,0,3,6,18,2021-08-18 12:15:00,18,6
09,09780,2,2,1,2,5,12,2021-08-18 12:15:00,12,5
10,10041,9,11,5,7,33,150,2021-08-18 12:15:00,138,29
10,10042,1,2,1,1,3,9,2021-08-18 12:15:00,9,3
10,10043,4,0,0,2,5,31,2021-08-18 12:15:00,24,2
10,10044,4,0,0,3,13,44,2021-08-18 12:15:00,34,10
10,10045,4,4,1,2,19,185,2021-08-18 12:15:00,173,15
10,10046,1,1,1,1,5,9,2021-08-18 12:15:00,9,5
11,11000,64,56,25,41,121,1062,2021-08-18 12:15:00,966,103
12,12051,4,0,0,3,12,57,2021-08-18 12:15:00,47,6
12,12052,3,0,0,2,7,84,2021-08-18 12:15:00,71,7
12,12053,1,0,0,1,3,9,2021-08-18 12:15:00,9,3
12,12054,6,0,0,4,12,59,2021-08-18 12:15:00,39,10
12,12060,2,0,0,2,8,55,2021-08-18 12:15:00,55,8
12,12061,5,0,0,5,11,26,2021-08-18 12:15:00,26,11
12,12062,2,0,0,2,3,9,2021-08-18 12:15:00,9,3
12,12063,4,0,0,2,5,16,2021-08-18 12:15:00,16,1
12,12064,3,0,0,3,11,12,2021-08-18 12:15:00,12,11
12,12065,5,2,0,5,11,24,2021-08-18 12:15:00,24,11
12,12066,1,0,0,1,2,14,2021-08-18 12:15:00,14,2
12,12067,2,0,0,2,8,29,2021-08-18 12:15:00,29,8
12,12068,3,0,0,3,8,41,2021-08-18 12:15:00,41,8
12,12069,2,1,1,2,6,40,2021-08-18 12:15:00,40,6
12,12070,2,0,0,2,4,10,2021-08-18 12:15:00,10,4
12,12071,3,0,0,3,8,12,2021-08-18 12:15:00,12,8
12,12072,2,0,0,2,2,12,2021-08-18 12:15:00,12,2
12,12073,4,0,0,4,5,24,2021-08-18 12:15:00,24,5
13,13003,4,3,2,2,18,98,2021-08-18 12:15:00,86,6
13,13004,3,0,0,1,12,60,2021-08-18 12:15:00,50,2
13,13071,7,0,0,5,7,68,2021-08-18 12:15:00,56,6
13,13072,6,0,0,4,15,30,2021-08-18 12:15:00,30,15
13,13073,4,0,0,4,12,47,2021-08-18 12:15:00,47,12
13,13074,2,0,0,2,5,12,2021-08-18 12:15:00,12,5
13,13075,9,0,0,7,35,139,2021-08-18 12:15:00,126,28
13,13076,6,3,2,6,16,64,2021-08-18 12:15:00,64,16
14,14511,7,2,1,3,24,160,2021-08-18 12:15:00,144,14
14,14521,7,1,1,6,21,57,2021-08-18 12:15:00,56,18
14,14522,5,0,0,5,11,39,2021-08-18 12:15:00,39,11
14,14523,6,0,0,5,21,45,2021-08-18 12:15:00,45,17
14,14524,6,0,0,5,25,76,2021-08-18 12:15:00,74,25
14,14612,16,9,5,6,47,240,2021-08-18 12:15:00,222,35
14,14625,7,2,0,6,36,27,2021-08-18 12:15:00,27,36
14,14626,6,2,1,5,14,47,2021-08-18 12:15:00,41,14
14,14627,5,0,0,5,13,50,2021-08-18 12:15:00,50,13
14,14628,6,3,1,6,18,177,2021-08-18 12:15:00,177,18
14,14713,11,1,1,7,62,271,2021-08-18 12:15:00,235,46
14,14729,4,1,1,3,9,49,2021-08-18 12:15:00,45,5
14,14730,8,0,0,8,23,37,2021-08-18 12:15:00,37,23
15,15001,3,0,0,1,8,26,2021-08-18 12:15:00,22,0
15,15002,10,1,1,5,40,225,2021-08-18 12:15:00,207,29
15,15003,9,0,0,6,13,192,2021-08-18 12:15:00,176,5
15,15081,2,1,0,2,6,12,2021-08-18 12:15:00,12,6
15,15082,3,0,0,3,14,21,2021-08-18 12:15:00,21,14
15,15083,2,0,0,2,4,12,2021-08-18 12:15:00,12,4
15,15084,3,0,0,3,9,18,2021-08-18 12:15:00,18,9
15,15085,5,1,1,4,25,36,2021-08-18 12:15:00,29,24
15,15086,2,0,0,2,5,20,2021-08-18 12:15:00,20,5
15,15087,3,1,0,3,4,24,2021-08-18 12:15:00,24,4
15,15088,2,0,0,2,9,13,2021-08-18 12:15:00,13,9
15,15089,4,0,0,4,4,29,2021-08-18 12:15:00,29,4
15,15090,3,0,0,2,4,20,2021-08-18 12:15:00,20,1
15,15091,4,0,0,2,4,28,2021-08-18 12:15:00,28,2
16,16051,3,0,0,2,6,58,2021-08-18 12:15:00,55,5
16,16052,1,0,0,1,6,34,2021-08-18 12:15:00,34,6
16,16053,3,2,2,1,6,112,2021-08-18 12:15:00,84,6
16,16054,2,1,1,1,15,17,2021-08-18 12:15:00,12,10
16,16055,1,0,0,1,2,13,2021-08-18 12:15:00,13,2
16,16056,1,0,0,1,4,13,2021-08-18 12:15:00,13,4
16,16061,2,0,0,2,6,14,2021-08-18 12:15:00,14,6
16,16062,4,2,1,3,25,33,2021-08-18 12:15:00,28,16
16,16063,3,0,0,3,7,69,2021-08-18 12:15:00,69,7
16,16064,4,0,0,3,4,13,2021-08-18 12:15:00,13,2
16,16065,1,0,0,1,4,3,2021-08-18 12:15:00,3,4
16,16066,2,2,0,2,1,41,2021-08-18 12:15:00,41,1
16,16067,2,0,0,2,7,10,2021-08-18 12:15:00,10,7
16,16068,1,0,0,1,0,6,2021-08-18 12:15:00,6,0
16,16069,1,0,0,1,4,4,2021-08-18 12:15:00,4,4
16,16070,3,0,0,2,6,11,2021-08-18 12:15:00,10,6
16,16071,3,0,0,3,11,64,2021-08-18 12:15:00,64,11
16,16072,1,0,0,1,0,6,2021-08-18 12:15:00,6,0
16,16073,1,0,0,1,6,18,2021-08-18 12:15:00,18,6
16,16074,1,0,0,1,3,5,2021-08-18 12:15:00,5,3
16,16075,1,1,0,1,3,2,2021-08-18 12:15:00,2,3
16,16076,1,0,0,1,1,9,2021-08-18 12:15:00,9,1
16,16077,2,0,0,1,6,26,2021-08-18 12:15:00,24,4
