bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
05,05358,6,7,4,4,114,48,2021-09-25 12:15:00,43,111
05,05362,6,5,5,6,16,43,2021-09-25 12:15:00,43,16
05,05366,3,0,0,3,1,27,2021-09-25 12:15:00,27,1
05,05370,3,4,1,3,8,32,2021-09-25 12:15:00,32,8
05,05374,6,6,2,6,14,64,2021-09-25 12:15:00,64,14
05,05378,4,0,0,4,7,34,2021-09-25 12:15:00,34,7
05,05382,7,11,9,6,10,69,2021-09-25 12:15:00,60,9
05,05512,2,1,1,2,14,29,2021-09-25 12:15:00,29,14
05,05513,7,1,1,4,26,69,2021-09-25 12:15:00,54,15
05,05515,9,4,3,7,8,210,2021-09-25 12:15:00,197,6
05,05554,6,3,1,5,19,47,2021-09-25 12:15:00,47,18
05,05558,5,3,3,3,5,27,2021-09-25 12:15:00,17,5
05,05562,15,3,2,14,46,179,2021-09-25 12:15:00,152,41
05,05566,7,5,2,5,8,94,2021-09-25 12:15:00,82,7
05,05570,6,2,1,5,7,39,2021-09-25 12:15:00,37,7
05,05711,4,6,2,4,4,106,2021-09-25 12:15:00,106,4
05,05754,4,2,2,4,16,38,2021-09-25 12:15:00,38,16
05,05758,5,0,0,3,7,49,2021-09-25 12:15:00,41,5
05,05762,6,1,1,5,3,29,2021-09-25 12:15:00,25,3
05,05766,2,11,7,2,3,47,2021-09-25 12:15:00,47,3
05,05770,9,12,10,6,25,182,2021-09-25 12:15:00,160,22
05,05774,7,11,9,5,12,80,2021-09-25 12:15:00,67,10
05,05911,8,20,11,6,19,170,2021-09-25 12:15:00,150,18
05,05913,9,10,5,9,31,250,2021-09-25 12:15:00,250,31
05,05914,7,4,1,5,13,68,2021-09-25 12:15:00,64,7
05,05915,7,3,2,5,24,67,2021-09-25 12:15:00,53,16
05,05916,4,8,5,4,9,54,2021-09-25 12:15:00,54,9
05,05954,8,5,5,6,28,100,2021-09-25 12:15:00,69,16
05,05958,10,3,3,9,42,52,2021-09-25 12:15:00,48,42
05,05962,10,4,1,8,15,95,2021-09-25 12:15:00,89,13
05,05966,3,2,2,3,9,16,2021-09-25 12:15:00,16,9
05,05970,5,4,3,5,19,88,2021-09-25 12:15:00,88,19
05,05974,9,5,2,7,22,67,2021-09-25 12:15:00,56,19
05,05978,8,4,3,8,18,94,2021-09-25 12:15:00,94,18
06,06411,7,9,6,4,24,68,2021-09-25 12:15:00,40,7
06,06412,17,27,9,12,33,263,2021-09-25 12:15:00,239,30
06,06413,4,4,2,2,31,75,2021-09-25 12:15:00,70,23
06,06414,6,3,1,4,17,87,2021-09-25 12:15:00,74,17
06,06431,5,1,1,5,7,35,2021-09-25 12:15:00,35,7
06,06432,2,6,6,2,0,28,2021-09-25 12:15:00,28,0
06,06433,2,4,2,2,5,20,2021-09-25 12:15:00,20,5
06,06434,2,4,2,2,5,19,2021-09-25 12:15:00,19,5
06,06435,7,3,2,4,18,63,2021-09-25 12:15:00,55,12
06,06436,2,3,0,2,1,27,2021-09-25 12:15:00,27,1
06,06437,2,5,3,2,2,124,2021-09-25 12:15:00,124,2
06,06438,2,7,5,2,4,17,2021-09-25 12:15:00,17,4
06,06439,2,1,0,2,3,13,2021-09-25 12:15:00,13,3
06,06440,5,3,3,5,6,58,2021-09-25 12:15:00,58,6
06,06531,6,13,9,4,15,200,2021-09-25 12:15:00,179,11
06,06532,2,3,1,2,5,43,2021-09-25 12:15:00,43,5
06,06533,3,4,2,3,13,39,2021-09-25 12:15:00,39,13
06,06534,3,4,4,3,35,102,2021-09-25 12:15:00,102,35
06,06535,4,0,0,4,11,15,2021-09-25 12:15:00,15,11
06,06611,6,4,1,6,22,128,2021-09-25 12:15:00,128,22
06,06631,5,5,3,3,15,77,2021-09-25 12:15:00,69,12
06,06632,4,3,1,3,14,43,2021-09-25 12:15:00,43,7
06,06633,4,0,0,4,12,20,2021-09-25 12:15:00,20,12
06,06634,1,1,1,1,2,8,2021-09-25 12:15:00,8,2
06,06635,6,0,0,6,11,68,2021-09-25 12:15:00,68,11
06,06636,3,1,0,3,11,21,2021-09-25 12:15:00,21,11
07,07111,6,2,0,4,18,89,2021-09-25 12:15:00,72,15
07,07131,2,0,0,2,3,14,2021-09-25 12:15:00,14,3
07,07132,2,0,0,2,7,8,2021-09-25 12:15:00,8,7
07,07133,6,2,1,4,11,35,2021-09-25 12:15:00,29,3
07,07134,2,1,0,2,1,17,2021-09-25 12:15:00,17,1
07,07135,2,0,0,2,5,5,2021-09-25 12:15:00,5,5
07,07137,3,2,1,3,6,32,2021-09-25 12:15:00,32,6
07,07138,8,2,0,5,16,54,2021-09-25 12:15:00,38,13
07,07140,2,2,2,2,3,11,2021-09-25 12:15:00,11,3
07,07141,5,3,2,5,4,26,2021-09-25 12:15:00,26,4
07,07143,4,3,2,4,11,19,2021-09-25 12:15:00,19,11
07,07211,6,1,1,3,13,64,2021-09-25 12:15:00,56,9
07,07231,2,3,1,2,7,17,2021-09-25 12:15:00,17,7
07,07232,2,0,0,2,8,6,2021-09-25 12:15:00,6,8
07,07233,2,0,0,2,3,13,2021-09-25 12:15:00,13,3
07,07235,2,0,0,2,6,10,2021-09-25 12:15:00,10,6
07,07311,1,2,0,1,0,9,2021-09-25 12:15:00,9,0
07,07312,3,4,2,1,18,87,2021-09-25 12:15:00,76,16
07,07313,3,3,1,2,9,17,2021-09-25 12:15:00,16,3
07,07314,6,7,4,4,17,97,2021-09-25 12:15:00,87,11
07,07315,2,10,6,2,13,96,2021-09-25 12:15:00,96,13
07,07316,1,2,1,1,1,14,2021-09-25 12:15:00,14,1
07,07317,2,0,0,1,4,12,2021-09-25 12:15:00,9,3
07,07318,3,5,2,2,3,25,2021-09-25 12:15:00,24,3
07,07319,3,6,1,1,8,44,2021-09-25 12:15:00,28,2
07,07320,1,0,0,1,1,8,2021-09-25 12:15:00,8,1
07,07331,1,0,0,1,1,6,2021-09-25 12:15:00,6,1
07,07332,2,2,2,2,3,13,2021-09-25 12:15:00,13,3
07,07333,2,0,0,2,4,8,2021-09-25 12:15:00,8,4
07,07334,2,2,2,2,9,12,2021-09-25 12:15:00,12,9
07,07335,1,0,0,1,5,5,2021-09-25 12:15:00,5,5
07,07336,1,0,0,1,2,10,2021-09-25 12:15:00,10,2
07,07337,2,1,0,2,0,13,2021-09-25 12:15:00,13,0
07,07339,1,0,0,1,0,9,2021-09-25 12:15:00,9,0
07,07340,1,0,0,1,6,3,2021-09-25 12:15:00,3,6
08,08111,12,17,11,10,27,217,2021-09-25 12:15:00,197,25
08,08115,6,3,1,4,8,43,2021-09-25 12:15:00,31,7
08,08116,8,4,1,4,13,67,2021-09-25 12:15:00,57,7
08,08117,5,1,0,3,10,36,2021-09-25 12:15:00,30,4
08,08118,5,9,5,4,8,75,2021-09-25 12:15:00,74,7
08,08119,4,9,5,2,15,55,2021-09-25 12:15:00,47,10
08,08121,3,7,3,1,3,43,2021-09-25 12:15:00,35,1
08,08125,2,1,1,2,4,45,2021-09-25 12:15:00,45,4
08,08126,1,1,1,1,1,6,2021-09-25 12:15:00,6,1
08,08127,4,2,0,2,6,44,2021-09-25 12:15:00,37,5
08,08128,4,4,1,3,10,48,2021-09-25 12:15:00,35,7
08,08135,2,1,1,1,5,17,2021-09-25 12:15:00,15,1
08,08136,8,4,1,4,14,54,2021-09-25 12:15:00,39,9
08,08211,3,3,3,1,1,19,2021-09-25 12:15:00,10,0
08,08212,6,8,5,4,18,106,2021-09-25 12:15:00,94,18
08,08215,3,5,4,3,3,44,2021-09-25 12:15:00,44,3
08,08216,2,0,0,2,0,10,2021-09-25 12:15:00,10,0
08,08221,8,10,5,6,32,220,2021-09-25 12:15:00,185,28
08,08222,6,10,8,3,16,93,2021-09-25 12:15:00,78,8
08,08225,3,4,2,3,4,17,2021-09-25 12:15:00,17,4
08,08226,4,1,0,4,2,36,2021-09-25 12:15:00,36,2
08,08231,4,4,1,2,4,47,2021-09-25 12:15:00,38,2
08,08235,3,0,0,3,4,19,2021-09-25 12:15:00,19,4
08,08236,2,2,1,2,0,12,2021-09-25 12:15:00,12,0
08,08237,1,0,0,1,0,12,2021-09-25 12:15:00,12,0
08,08311,7,13,10,4,44,178,2021-09-25 12:15:00,151,35
08,08315,3,3,0,3,4,25,2021-09-25 12:15:00,25,4
08,08316,2,4,0,2,1,88,2021-09-25 12:15:00,88,1
08,08317,8,8,4,6,23,60,2021-09-25 12:15:00,51,18
08,08325,2,4,1,2,0,9,2021-09-25 12:15:00,9,0
08,08326,6,4,0,2,6,54,2021-09-25 12:15:00,44,4
08,08327,1,2,1,1,1,7,2021-09-25 12:15:00,7,1
08,08335,10,4,1,6,16,75,2021-09-25 12:15:00,66,6
08,08336,2,0,0,2,5,19,2021-09-25 12:15:00,11,0
08,08337,1,0,0,1,1,9,2021-09-25 12:15:00,9,1
08,08415,3,1,1,1,9,35,2021-09-25 12:15:00,18,2
08,08416,5,6,6,2,8,92,2021-09-25 12:15:00,66,5
08,08417,1,3,2,1,3,23,2021-09-25 12:15:00,23,3
08,08421,5,10,8,4,30,101,2021-09-25 12:15:00,83,26
08,08425,2,1,1,2,4,14,2021-09-25 12:15:00,14,4
08,08426,1,1,0,1,4,14,2021-09-25 12:15:00,14,4
08,08435,5,3,2,3,22,41,2021-09-25 12:15:00,37,21
08,08436,6,10,4,4,10,56,2021-09-25 12:15:00,50,7
08,08437,2,2,1,2,4,8,2021-09-25 12:15:00,8,4
09,09161,1,9,5,1,7,41,2021-09-25 12:15:00,41,7
09,09162,35,54,33,24,33,502,2021-09-25 12:15:00,429,26
09,09163,3,7,4,1,9,30,2021-09-25 12:15:00,24,1
09,09171,3,1,0,2,1,25,2021-09-25 12:15:00,18,1
09,09172,3,2,2,3,0,19,2021-09-25 12:15:00,19,0
09,09173,2,2,0,2,4,20,2021-09-25 12:15:00,20,4
09,09174,1,2,1,1,4,22,2021-09-25 12:15:00,22,4
09,09175,1,4,3,1,0,18,2021-09-25 12:15:00,18,0
09,09176,3,3,1,3,1,44,2021-09-25 12:15:00,44,1
09,09177,1,3,2,1,1,18,2021-09-25 12:15:00,18,1
09,09178,1,1,0,1,1,11,2021-09-25 12:15:00,11,1
09,09179,1,1,1,1,2,10,2021-09-25 12:15:00,10,2
09,09180,4,1,1,2,6,58,2021-09-25 12:15:00,51,6
09,09181,2,3,1,1,5,8,2021-09-25 12:15:00,8,2
09,09182,1,3,2,1,2,24,2021-09-25 12:15:00,24,2
09,09183,1,1,1,1,0,16,2021-09-25 12:15:00,16,0
09,09184,2,0,0,2,4,6,2021-09-25 12:15:00,6,4
09,09185,4,3,0,2,11,21,2021-09-25 12:15:00,9,3
09,09186,1,0,0,1,3,5,2021-09-25 12:15:00,5,3
09,09187,5,8,4,5,8,57,2021-09-25 12:15:00,57,8
09,09188,6,3,0,5,9,33,2021-09-25 12:15:00,30,8
09,09189,4,5,2,3,4,52,2021-09-25 12:15:00,39,4
09,09190,3,0,0,3,9,15,2021-09-25 12:15:00,15,9
09,09261,5,2,1,3,7,49,2021-09-25 12:15:00,35,1
09,09262,4,3,1,2,16,32,2021-09-25 12:15:00,28,6
09,09263,1,4,4,1,6,21,2021-09-25 12:15:00,21,6
09,09271,2,2,1,2,2,28,2021-09-25 12:15:00,28,2
09,09272,2,1,1,2,5,13,2021-09-25 12:15:00,13,5
09,09273,3,1,0,3,2,8,2021-09-25 12:15:00,8,2
09,09274,1,2,1,1,0,6,2021-09-25 12:15:00,6,0
09,09275,2,3,1,2,7,17,2021-09-25 12:15:00,17,7
09,09276,2,1,1,2,0,13,2021-09-25 12:15:00,13,0
09,09277,2,1,1,2,6,12,2021-09-25 12:15:00,12,6
09,09278,2,0,0,2,10,3,2021-09-25 12:15:00,3,10
09,09279,2,0,0,2,8,16,2021-09-25 12:15:00,16,8
09,09361,3,1,1,1,10,30,2021-09-25 12:15:00,23,6
09,09362,7,15,11,4,32,182,2021-09-25 12:15:00,169,18
09,09363,3,1,1,1,6,46,2021-09-25 12:15:00,38,3
09,09371,1,2,2,1,5,5,2021-09-25 12:15:00,5,5
09,09372,1,1,0,1,3,6,2021-09-25 12:15:00,6,3
09,09373,1,1,1,1,2,18,2021-09-25 12:15:00,18,2
09,09375,2,1,1,2,4,10,2021-09-25 12:15:00,10,4
09,09376,4,2,1,4,7,15,2021-09-25 12:15:00,15,7
09,09377,2,0,0,2,7,11,2021-09-25 12:15:00,11,7
09,09461,4,3,2,1,12,38,2021-09-25 12:15:00,26,4
09,09462,7,1,1,2,8,49,2021-09-25 12:15:00,42,7
09,09463,3,0,0,1,10,30,2021-09-25 12:15:00,24,7
09,09464,3,1,0,1,11,27,2021-09-25 12:15:00,24,8
09,09471,2,1,0,2,7,9,2021-09-25 12:15:00,9,7
09,09472,1,0,0,1,4,3,2021-09-25 12:15:00,3,4
09,09474,2,0,0,2,5,9,2021-09-25 12:15:00,9,5
09,09475,2,0,0,2,8,9,2021-09-25 12:15:00,9,8
09,09476,1,0,0,1,2,13,2021-09-25 12:15:00,13,2
09,09477,1,0,0,1,6,21,2021-09-25 12:15:00,21,6
09,09478,3,0,0,3,7,34,2021-09-25 12:15:00,34,7
09,09479,2,0,0,2,9,11,2021-09-25 12:15:00,11,9
09,09561,2,4,0,2,5,16,2021-09-25 12:15:00,16,5
09,09562,5,13,12,3,7,110,2021-09-25 12:15:00,89,3
09,09563,3,3,2,1,7,40,2021-09-25 12:15:00,35,3
09,09564,12,13,4,6,38,152,2021-09-25 12:15:00,128,24
09,09565,1,0,0,1,2,2,2021-09-25 12:15:00,2,2
09,09571,3,0,0,3,3,21,2021-09-25 12:15:00,21,3
09,09572,1,0,0,1,0,3,2021-09-25 12:15:00,3,0
09,09574,3,3,2,3,4,22,2021-09-25 12:15:00,22,4
09,09575,2,0,0,2,2,44,2021-09-25 12:15:00,44,2
09,09576,1,0,0,1,5,1,2021-09-25 12:15:00,1,5
09,09577,2,2,1,2,2,13,2021-09-25 12:15:00,13,2
09,09661,3,6,4,1,2,53,2021-09-25 12:15:00,40,2
09,09662,4,6,2,2,4,61,2021-09-25 12:15:00,48,3
09,09663,4,8,5,2,19,120,2021-09-25 12:15:00,119,16
09,09671,1,2,1,1,3,6,2021-09-25 12:15:00,6,3
09,09672,4,2,2,4,8,33,2021-09-25 12:15:00,33,8
09,09673,1,3,1,1,14,125,2021-09-25 12:15:00,125,14
09,09674,2,0,0,2,1,5,2021-09-25 12:15:00,5,1
09,09675,1,0,0,1,1,7,2021-09-25 12:15:00,7,1
09,09676,1,2,2,1,0,8,2021-09-25 12:15:00,8,0
09,09677,1,0,0,1,1,5,2021-09-25 12:15:00,5,1
09,09678,2,1,0,2,1,5,2021-09-25 12:15:00,5,1
09,09679,1,0,0,1,1,8,2021-09-25 12:15:00,8,1
09,09761,6,12,6,3,22,124,2021-09-25 12:15:00,86,8
09,09762,1,4,1,1,2,12,2021-09-25 12:15:00,12,2
09,09763,3,0,0,1,2,42,2021-09-25 12:15:00,25,1
09,09764,3,1,0,1,3,27,2021-09-25 12:15:00,19,1
09,09771,2,1,1,2,3,13,2021-09-25 12:15:00,13,3
09,09772,2,3,2,2,1,11,2021-09-25 12:15:00,11,1
09,09773,2,2,1,2,4,10,2021-09-25 12:15:00,10,4
09,09774,4,1,1,4,11,38,2021-09-25 12:15:00,38,11
09,09775,2,2,1,2,6,13,2021-09-25 12:15:00,13,6
09,09776,2,0,0,2,5,7,2021-09-25 12:15:00,7,5
09,09777,3,1,1,3,2,11,2021-09-25 12:15:00,11,2
09,09778,2,4,0,2,3,11,2021-09-25 12:15:00,11,3
09,09779,3,1,1,3,2,23,2021-09-25 12:15:00,23,2
09,09780,2,4,0,2,4,14,2021-09-25 12:15:00,14,4
10,10041,9,8,5,7,26,153,2021-09-25 12:15:00,142,21
10,10042,1,1,0,1,2,10,2021-09-25 12:15:00,10,2
10,10043,4,0,0,2,11,25,2021-09-25 12:15:00,21,5
10,10044,4,4,3,3,12,48,2021-09-25 12:15:00,40,7
10,10045,4,7,4,2,27,164,2021-09-25 12:15:00,151,24
10,10046,1,0,0,1,3,9,2021-09-25 12:15:00,9,3
11,11000,64,87,55,41,121,1026,2021-09-25 12:15:00,931,108
12,12051,4,2,1,3,15,54,2021-09-25 12:15:00,44,9
12,12052,3,2,2,2,24,67,2021-09-25 12:15:00,62,17
12,12053,1,0,0,1,0,12,2021-09-25 12:15:00,12,0
12,12054,6,5,1,4,12,55,2021-09-25 12:15:00,38,7
12,12060,2,2,0,2,7,56,2021-09-25 12:15:00,56,7
12,12061,5,0,0,5,9,28,2021-09-25 12:15:00,28,9
12,12062,2,0,0,2,2,10,2021-09-25 12:15:00,10,2
12,12063,4,0,0,2,6,15,2021-09-25 12:15:00,15,2
12,12064,3,0,0,3,8,15,2021-09-25 12:15:00,15,8
12,12065,5,1,1,5,16,21,2021-09-25 12:15:00,21,16
12,12066,1,0,0,1,4,12,2021-09-25 12:15:00,12,4
12,12067,2,2,2,2,9,28,2021-09-25 12:15:00,28,9
12,12068,3,0,0,3,5,43,2021-09-25 12:15:00,43,5
12,12069,2,1,1,2,9,37,2021-09-25 12:15:00,37,9
12,12070,2,0,0,2,3,11,2021-09-25 12:15:00,11,3
12,12071,3,0,0,3,7,13,2021-09-25 12:15:00,13,7
12,12072,2,0,0,2,4,10,2021-09-25 12:15:00,10,4
12,12073,4,1,1,4,7,20,2021-09-25 12:15:00,20,7
13,13003,4,6,5,2,14,98,2021-09-25 12:15:00,81,7
13,13004,1,2,0,1,1,51,2021-09-25 12:15:00,51,1
13,13071,7,1,1,5,11,65,2021-09-25 12:15:00,54,9
13,13072,6,1,1,4,16,27,2021-09-25 12:15:00,27,16
13,13073,4,0,0,4,11,48,2021-09-25 12:15:00,48,11
13,13074,2,1,0,2,4,13,2021-09-25 12:15:00,13,4
13,13075,9,3,2,7,27,147,2021-09-25 12:15:00,135,19
13,13076,6,0,0,6,17,63,2021-09-25 12:15:00,63,17
14,14511,7,3,2,3,14,166,2021-09-25 12:15:00,143,11
14,14521,7,4,1,6,21,60,2021-09-25 12:15:00,58,19
14,14522,5,4,3,5,18,32,2021-09-25 12:15:00,32,18
14,14523,6,1,1,5,12,50,2021-09-25 12:15:00,50,12
14,14524,6,2,1,5,12,90,2021-09-25 12:15:00,88,12
14,14612,16,16,7,6,41,244,2021-09-25 12:15:00,219,36
14,14625,7,4,0,6,21,42,2021-09-25 12:15:00,42,21
14,14626,7,2,1,6,25,40,2021-09-25 12:15:00,34,25
14,14627,5,3,1,5,7,55,2021-09-25 12:15:00,55,7
14,14628,6,1,0,6,13,172,2021-09-25 12:15:00,172,13
14,14713,11,8,6,7,55,284,2021-09-25 12:15:00,248,39
14,14729,4,1,1,3,6,52,2021-09-25 12:15:00,47,3
14,14730,8,0,0,8,24,33,2021-09-25 12:15:00,33,24
15,15001,3,1,0,1,5,31,2021-09-25 12:15:00,21,3
15,15002,10,0,0,5,40,229,2021-09-25 12:15:00,209,31
15,15003,9,1,1,6,13,194,2021-09-25 12:15:00,173,10
15,15081,2,1,0,2,5,12,2021-09-25 12:15:00,12,5
15,15082,3,2,0,3,11,24,2021-09-25 12:15:00,24,11
15,15083,2,0,0,2,1,12,2021-09-25 12:15:00,12,1
15,15084,3,0,0,3,5,25,2021-09-25 12:15:00,25,5
15,15085,5,1,0,4,7,53,2021-09-25 12:15:00,46,6
15,15086,2,1,1,2,5,20,2021-09-25 12:15:00,20,5
15,15087,3,0,0,3,6,22,2021-09-25 12:15:00,22,6
15,15088,2,1,0,2,9,13,2021-09-25 12:15:00,13,9
15,15089,4,0,0,4,4,32,2021-09-25 12:15:00,32,4
15,15090,3,0,0,2,7,17,2021-09-25 12:15:00,17,4
15,15091,4,0,0,2,10,22,2021-09-25 12:15:00,22,8
16,16051,3,2,0,2,10,64,2021-09-25 12:15:00,60,10
16,16052,1,0,0,1,4,36,2021-09-25 12:15:00,36,4
16,16053,3,2,1,1,9,103,2021-09-25 12:15:00,80,2
16,16054,2,0,0,1,17,15,2021-09-25 12:15:00,10,12
16,16055,1,1,1,1,3,9,2021-09-25 12:15:00,9,3
16,16056,1,0,0,1,4,13,2021-09-25 12:15:00,13,4
16,16061,2,0,0,2,7,13,2021-09-25 12:15:00,13,7
16,16062,4,2,1,3,27,31,2021-09-25 12:15:00,29,15
16,16063,3,0,0,3,17,57,2021-09-25 12:15:00,57,17
16,16064,4,0,0,3,2,15,2021-09-25 12:15:00,15,0
16,16065,1,0,0,1,0,7,2021-09-25 12:15:00,7,0
16,16066,2,4,0,2,7,35,2021-09-25 12:15:00,35,7
16,16067,2,0,0,2,6,11,2021-09-25 12:15:00,11,6
16,16068,1,0,0,1,1,5,2021-09-25 12:15:00,5,1
16,16069,1,0,0,1,2,6,2021-09-25 12:15:00,6,2
16,16070,3,0,0,2,5,12,2021-09-25 12:15:00,11,5
16,16071,3,4,2,3,10,65,2021-09-25 12:15:00,65,10
16,16072,1,0,0,1,2,6,2021-09-25 12:15:00,6,2
16,16073,1,0,0,1,4,10,2021-09-25 12:15:00,10,4
16,16074,1,0,0,1,3,5,2021-09-25 12:15:00,5,3
16,16075,1,0,0,1,1,4,2021-09-25 12:15:00,4,1
16,16076,1,0,0,1,0,10,2021-09-25 12:15:00,10,0
16,16077,2,0,0,1,6,26,2021-09-25 12:15:00,26,2
