bundesland,gemeindeschluessel,anzahl_meldebereiche,faelle_covid_aktuell,faelle_covid_aktuell_invasiv_beatmet,anzahl_standorte,betten_frei,betten_belegt,daten_stand,betten_belegt_nur_erwachsen,betten_frei_nur_erwachsen
03,03361,2,1,0,2,4,11,2021-07-22 12:15:00,11,4
03,03401,1,1,1,1,2,14,2021-07-22 12:15:00,14,2
03,03402,1,0,0,1,2,11,2021-07-22 12:15:00,11,2
03,03403,6,0,0,3,15,102,2021-07-22 12:15:00,79,13
03,03404,4,0,0,3,20,95,2021-07-22 12:15:00,83,16
03,03405,2,0,0,1,14,18,2021-07-22 12:15:00,12,12
03,03451,3,0,0,2,4,29,2021-07-22 12:15:00,29,4
03,03452,4,1,0,3,7,28,2021-07-22 12:15:00,25,2
03,03453,3,1,0,3,6,17,2021-07-22 12:15:00,17,6
03,03454,10,1,0,6,28,59,2021-07-22 12:15:00,46,17
03,03455,2,0,0,2,7,26,2021-07-22 12:15:00,26,7
03,03456,1,1,0,1,7,18,2021-07-22 12:15:00,18,7
03,03457,6,0,0,4,14,15,2021-07-22 12:15:00,14,10
03,03458,1,0,0,1,1,6,2021-07-22 12:15:00,6,1
03,03459,7,1,0,6,21,77,2021-07-22 12:15:00,77,21
03,03460,5,0,0,3,6,28,2021-07-22 12:15:00,24,2
03,03461,2,0,0,2,4,11,2021-07-22 12:15:00,11,4
03,03462,1,0,0,1,2,6,2021-07-22 12:15:00,6,2
04,04011,9,0,0,8,14,147,2021-07-22 12:15:00,132,11
04,04012,4,0,0,3,18,37,2021-07-22 12:15:00,33,10
05,05111,14,3,1,11,34,263,2021-07-22 12:15:00,241,27
05,05112,16,1,0,9,30,159,2021-07-22 12:15:00,137,23
05,05113,15,8,2,12,53,320,2021-07-22 12:15:00,302,47
05,05114,7,0,0,4,26,60,2021-07-22 12:15:00,49,25
05,05116,6,0,0,4,9,80,2021-07-22 12:15:00,74,8
05,05117,2,1,0,2,0,32,2021-07-22 12:15:00,32,0
05,05119,7,0,0,4,19,61,2021-07-22 12:15:00,47,14
05,05120,1,0,0,1,2,24,2021-07-22 12:15:00,24,2
05,05122,4,6,4,3,16,60,2021-07-22 12:15:00,57,15
05,05124,7,2,2,5,42,106,2021-07-22 12:15:00,98,36
05,05154,8,1,1,5,22,49,2021-07-22 12:15:00,49,14
05,05158,7,0,0,6,17,52,2021-07-22 12:15:00,52,14
05,05162,7,0,0,5,25,76,2021-07-22 12:15:00,69,18
05,05166,4,0,0,4,11,24,2021-07-22 12:15:00,24,11
05,05170,11,0,0,8,33,94,2021-07-22 12:15:00,92,25
05,05314,18,4,3,11,11,271,2021-07-22 12:15:00,210,10
05,05315,30,12,9,18,49,378,2021-07-22 12:15:00,326,42
05,05316,5,0,0,2,39,34,2021-07-22 12:15:00,26,31
05,05334,12,7,4,6,16,261,2021-07-22 12:15:00,246,12
05,05358,7,1,1,5,12,52,2021-07-22 12:15:00,47,10
05,05362,6,0,0,6,21,39,2021-07-22 12:15:00,39,21
05,05366,3,0,0,3,14,14,2021-07-22 12:15:00,14,14
05,05370,3,1,0,3,3,34,2021-07-22 12:15:00,34,3
05,05374,6,1,0,6,21,62,2021-07-22 12:15:00,62,21
05,05378,4,0,0,4,5,38,2021-07-22 12:15:00,38,5
05,05382,7,1,1,6,11,75,2021-07-22 12:15:00,63,11
05,05512,2,0,0,2,18,25,2021-07-22 12:15:00,25,18
05,05513,7,0,0,4,24,71,2021-07-22 12:15:00,60,9
05,05515,9,0,0,7,14,205,2021-07-22 12:15:00,196,9
05,05554,6,1,0,5,26,47,2021-07-22 12:15:00,47,24
05,05558,5,0,0,3,7,25,2021-07-22 12:15:00,15,7
05,05562,15,4,3,14,39,188,2021-07-22 12:15:00,160,35
05,05566,7,1,1,5,40,65,2021-07-22 12:15:00,57,33
05,05570,6,0,0,5,15,31,2021-07-22 12:15:00,29,15
05,05711,6,0,0,4,20,120,2021-07-22 12:15:00,94,18
05,05754,4,0,0,4,20,34,2021-07-22 12:15:00,34,20
05,05758,5,2,1,3,11,50,2021-07-22 12:15:00,46,5
05,05762,6,0,0,5,10,25,2021-07-22 12:15:00,22,9
05,05766,2,2,2,2,2,48,2021-07-22 12:15:00,48,2
05,05770,9,6,4,6,26,188,2021-07-22 12:15:00,165,22
05,05774,7,2,2,5,18,73,2021-07-22 12:15:00,62,14
05,05911,8,1,1,6,28,161,2021-07-22 12:15:00,145,23
05,05913,9,0,0,9,44,240,2021-07-22 12:15:00,240,44
05,05914,7,1,0,5,7,79,2021-07-22 12:15:00,73,3
05,05915,7,1,1,5,34,62,2021-07-22 12:15:00,52,22
05,05916,4,1,0,4,7,56,2021-07-22 12:15:00,56,7
05,05954,8,0,0,6,41,93,2021-07-22 12:15:00,62,29
05,05958,10,6,0,9,41,57,2021-07-22 12:15:00,55,35
05,05962,10,1,1,8,27,86,2021-07-22 12:15:00,81,24
05,05966,3,0,0,3,17,11,2021-07-22 12:15:00,11,17
05,05970,4,0,0,4,7,72,2021-07-22 12:15:00,72,7
05,05974,9,0,0,7,17,70,2021-07-22 12:15:00,65,8
05,05978,8,0,0,8,17,95,2021-07-22 12:15:00,95,17
06,06411,7,2,2,4,19,78,2021-07-22 12:15:00,46,6
06,06412,17,9,1,12,35,261,2021-07-22 12:15:00,238,30
06,06413,4,0,0,2,15,90,2021-07-22 12:15:00,81,12
06,06414,6,3,2,4,7,86,2021-07-22 12:15:00,76,6
06,06431,5,3,2,5,13,28,2021-07-22 12:15:00,28,13
06,06432,2,4,2,2,0,28,2021-07-22 12:15:00,28,0
06,06433,2,1,0,2,1,20,2021-07-22 12:15:00,20,1
06,06434,2,1,0,2,5,21,2021-07-22 12:15:00,21,5
06,06435,7,0,0,4,9,70,2021-07-22 12:15:00,65,0
06,06436,2,0,0,2,4,24,2021-07-22 12:15:00,24,4
06,06437,2,9,1,2,4,122,2021-07-22 12:15:00,122,4
06,06438,2,1,0,2,3,16,2021-07-22 12:15:00,16,3
06,06439,2,0,0,2,7,9,2021-07-22 12:15:00,9,7
06,06440,5,0,0,5,2,64,2021-07-22 12:15:00,64,2
06,06531,6,9,3,4,33,194,2021-07-22 12:15:00,173,30
06,06532,2,0,0,2,5,49,2021-07-22 12:15:00,49,5
06,06533,3,0,0,3,9,43,2021-07-22 12:15:00,43,9
06,06534,3,0,0,3,24,125,2021-07-22 12:15:00,125,24
06,06535,4,0,0,4,10,15,2021-07-22 12:15:00,15,10
06,06611,6,1,1,6,20,132,2021-07-22 12:15:00,132,20
06,06631,5,2,0,3,20,72,2021-07-22 12:15:00,65,16
06,06632,4,0,0,3,11,48,2021-07-22 12:15:00,45,7
06,06633,4,0,0,4,11,22,2021-07-22 12:15:00,22,11
06,06634,3,1,1,3,10,16,2021-07-22 12:15:00,16,10
06,06635,6,0,0,6,9,74,2021-07-22 12:15:00,74,9
06,06636,3,0,0,3,9,23,2021-07-22 12:15:00,23,9
07,07111,6,1,1,4,17,91,2021-07-22 12:15:00,80,10
07,07131,1,0,0,1,2,5,2021-07-22 12:15:00,5,2
07,07132,2,1,0,2,2,14,2021-07-22 12:15:00,14,2
07,07133,6,0,0,4,11,35,2021-07-22 12:15:00,26,6
07,07134,2,0,0,2,9,11,2021-07-22 12:15:00,11,9
07,07135,2,0,0,2,1,9,2021-07-22 12:15:00,9,1
07,07137,3,0,0,3,6,29,2021-07-22 12:15:00,29,6
07,07138,8,0,0,5,24,51,2021-07-22 12:15:00,41,21
07,07140,2,0,0,2,6,10,2021-07-22 12:15:00,10,6
07,07141,5,3,3,5,4,27,2021-07-22 12:15:00,27,4
07,07143,4,2,1,4,12,19,2021-07-22 12:15:00,19,12
07,07211,6,1,0,3,11,63,2021-07-22 12:15:00,53,9
07,07231,2,0,0,2,8,16,2021-07-22 12:15:00,16,8
07,07232,2,0,0,2,0,12,2021-07-22 12:15:00,12,0
07,07233,2,0,0,2,6,10,2021-07-22 12:15:00,10,6
07,07235,2,0,0,2,8,8,2021-07-22 12:15:00,8,8
07,07311,1,0,0,1,1,12,2021-07-22 12:15:00,12,1
07,07312,3,1,1,1,9,100,2021-07-22 12:15:00,91,5
07,07313,3,0,0,2,14,13,2021-07-22 12:15:00,12,8
07,07314,6,0,0,4,18,96,2021-07-22 12:15:00,85,14
07,07315,2,2,2,2,13,95,2021-07-22 12:15:00,95,13
07,07316,1,0,0,1,1,9,2021-07-22 12:15:00,9,1
07,07317,2,0,0,1,9,7,2021-07-22 12:15:00,5,7
07,07318,3,3,2,2,2,27,2021-07-22 12:15:00,26,2
07,07319,3,0,0,1,8,44,2021-07-22 12:15:00,27,3
07,07320,1,0,0,1,1,8,2021-07-22 12:15:00,8,1
07,07331,1,0,0,1,5,3,2021-07-22 12:15:00,3,5
07,07332,2,0,0,2,5,13,2021-07-22 12:15:00,13,5
07,07333,2,1,0,2,6,6,2021-07-22 12:15:00,6,6
07,07334,2,1,0,2,13,10,2021-07-22 12:15:00,10,13
07,07335,1,0,0,1,4,6,2021-07-22 12:15:00,6,4
07,07336,1,0,0,1,3,13,2021-07-22 12:15:00,13,3
07,07337,2,0,0,2,4,9,2021-07-22 12:15:00,9,4
07,07339,1,0,0,1,0,8,2021-07-22 12:15:00,8,0
07,07340,1,0,0,1,6,3,2021-07-22 12:15:00,3,6
08,08111,12,9,8,10,48,214,2021-07-22 12:15:00,194,46
08,08115,6,0,0,4,11,40,2021-07-22 12:15:00,30,8
08,08116,8,1,1,4,12,67,2021-07-22 12:15:00,53,10
08,08117,5,1,1,3,9,35,2021-07-22 12:15:00,32,4
08,08118,5,6,3,4,4,92,2021-07-22 12:15:00,91,3
08,08119,4,0,0,2,9,46,2021-07-22 12:15:00,37,5
08,08121,3,2,1,1,8,47,2021-07-22 12:15:00,34,2
08,08125,2,0,0,2,8,43,2021-07-22 12:15:00,43,8
08,08126,1,0,0,1,1,6,2021-07-22 12:15:00,6,1
08,08127,4,0,0,2,14,38,2021-07-22 12:15:00,34,10
08,08128,4,0,0,3,16,48,2021-07-22 12:15:00,38,10
08,08135,2,0,0,1,5,17,2021-07-22 12:15:00,16,0
08,08136,8,0,0,4,13,61,2021-07-22 12:15:00,44,8
08,08211,3,1,0,1,2,18,2021-07-22 12:15:00,10,0
08,08212,6,0,0,4,24,113,2021-07-22 12:15:00,102,23
08,08215,3,0,0,3,9,38,2021-07-22 12:15:00,38,9
08,08216,2,0,0,2,0,10,2021-07-22 12:15:00,10,0
08,08221,8,3,3,6,21,233,2021-07-22 12:15:00,200,15
08,08222,6,0,0,3,23,94,2021-07-22 12:15:00,76,18
08,08225,3,0,0,3,13,10,2021-07-22 12:15:00,10,13
08,08226,4,0,0,4,1,39,2021-07-22 12:15:00,39,1
08,08231,4,0,0,2,18,44,2021-07-22 12:15:00,34,15
08,08235,3,0,0,3,9,16,2021-07-22 12:15:00,16,9
08,08236,2,1,0,2,1,11,2021-07-22 12:15:00,11,1
08,08237,1,0,0,1,3,11,2021-07-22 12:15:00,11,3
08,08311,7,4,2,4,32,190,2021-07-22 12:15:00,160,26
08,08315,3,0,0,3,5,24,2021-07-22 12:15:00,24,5
08,08316,3,5,0,3,2,88,2021-07-22 12:15:00,88,2
08,08317,8,0,0,6,14,76,2021-07-22 12:15:00,70,8
08,08325,2,0,0,2,0,9,2021-07-22 12:15:00,9,0
08,08326,6,2,0,2,11,46,2021-07-22 12:15:00,36,10
08,08327,1,0,0,1,3,7,2021-07-22 12:15:00,7,3
08,08335,10,0,0,6,18,74,2021-07-22 12:15:00,61,12
08,08336,2,1,0,2,3,24,2021-07-22 12:15:00,14,0
08,08337,1,0,0,1,4,6,2021-07-22 12:15:00,6,4
08,08415,3,0,0,1,13,31,2021-07-22 12:15:00,17,3
08,08416,5,1,1,2,5,94,2021-07-22 12:15:00,67,2
08,08417,1,3,2,1,3,23,2021-07-22 12:15:00,23,3
08,08421,5,1,0,4,31,104,2021-07-22 12:15:00,84,29
08,08425,2,0,0,2,4,12,2021-07-22 12:15:00,12,4
08,08426,1,0,0,1,3,9,2021-07-22 12:15:00,9,3
08,08435,5,0,0,3,12,51,2021-07-22 12:15:00,48,10
08,08436,6,6,5,4,3,63,2021-07-22 12:15:00,52,3
08,08437,2,0,0,2,6,8,2021-07-22 12:15:00,8,6
09,09161,1,0,0,1,4,44,2021-07-22 12:15:00,44,4
09,09162,35,18,13,24,44,500,2021-07-22 12:15:00,423,38
09,09163,3,0,0,1,8,37,2021-07-22 12:15:00,29,2
09,09171,3,0,0,2,0,26,2021-07-22 12:15:00,19,0
09,09172,3,0,0,3,2,16,2021-07-22 12:15:00,16,2
09,09173,2,0,0,2,4,20,2021-07-22 12:15:00,20,4
09,09174,1,0,0,1,0,27,2021-07-22 12:15:00,27,0
09,09175,1,1,1,1,0,18,2021-07-22 12:15:00,18,0
09,09176,3,2,2,3,1,47,2021-07-22 12:15:00,47,1
09,09177,1,0,0,1,1,18,2021-07-22 12:15:00,18,1
09,09178,1,1,0,1,2,10,2021-07-22 12:15:00,10,2
09,09179,1,0,0,1,2,10,2021-07-22 12:15:00,10,2
09,09180,4,0,0,2,17,49,2021-07-22 12:15:00,43,16
09,09181,2,0,0,1,5,8,2021-07-22 12:15:00,8,2
09,09182,1,0,0,1,2,24,2021-07-22 12:15:00,24,2
09,09183,1,0,0,1,3,11,2021-07-22 12:15:00,11,3
09,09184,2,0,0,2,1,9,2021-07-22 12:15:00,9,1
09,09185,4,1,0,2,12,22,2021-07-22 12:15:00,10,4
09,09186,1,0,0,1,4,4,2021-07-22 12:15:00,4,4
09,09187,5,4,4,5,13,54,2021-07-22 12:15:00,54,13
09,09188,6,1,0,5,5,45,2021-07-22 12:15:00,41,5
09,09189,4,1,1,3,4,53,2021-07-22 12:15:00,39,1
09,09190,3,0,0,3,6,18,2021-07-22 12:15:00,18,6
09,09261,5,0,0,3,6,49,2021-07-22 12:15:00,33,2
09,09262,4,0,0,2,11,35,2021-07-22 12:15:00,26,6
09,09263,1,0,0,1,6,21,2021-07-22 12:15:00,21,6
09,09271,2,0,0,2,4,27,2021-07-22 12:15:00,27,4
09,09272,2,0,0,2,8,10,2021-07-22 12:15:00,10,8
09,09273,3,0,0,3,6,5,2021-07-22 12:15:00,5,6
09,09274,1,0,0,1,0,6,2021-07-22 12:15:00,6,0
09,09275,2,0,0,2,4,18,2021-07-22 12:15:00,18,4
09,09276,2,0,0,2,0,15,2021-07-22 12:15:00,15,0
09,09277,2,0,0,2,1,13,2021-07-22 12:15:00,13,1
09,09278,2,0,0,2,6,7,2021-07-22 12:15:00,7,6
09,09279,2,0,0,2,2,22,2021-07-22 12:15:00,22,2
09,09361,3,0,0,1,7,33,2021-07-22 12:15:00,25,4
09,09362,7,2,2,4,33,181,2021-07-22 12:15:00,161,25
09,09363,3,0,0,1,9,54,2021-07-22 12:15:00,49,3
09,09371,1,0,0,1,4,6,2021-07-22 12:15:00,6,4
09,09372,1,0,0,1,1,13,2021-07-22 12:15:00,13,1
09,09373,1,0,0,1,5,15,2021-07-22 12:15:00,15,5
09,09375,2,0,0,2,1,11,2021-07-22 12:15:00,11,1
09,09376,4,1,0,4,5,17,2021-07-22 12:15:00,17,5
09,09377,2,0,0,2,10,8,2021-07-22 12:15:00,8,10
09,09461,4,0,0,1,10,40,2021-07-22 12:15:00,27,3
09,09462,7,0,0,2,5,53,2021-07-22 12:15:00,47,3
09,09463,3,1,1,1,9,32,2021-07-22 12:15:00,28,4
09,09464,3,0,0,1,6,32,2021-07-22 12:15:00,29,3
09,09471,2,0,0,2,8,8,2021-07-22 12:15:00,8,8
09,09472,1,0,0,1,4,3,2021-07-22 12:15:00,3,4
09,09474,2,0,0,2,0,14,2021-07-22 12:15:00,14,0
09,09475,2,0,0,2,6,10,2021-07-22 12:15:00,10,6
09,09476,1,0,0,1,6,9,2021-07-22 12:15:00,9,6
09,09477,1,0,0,1,3,24,2021-07-22 12:15:00,24,3
09,09478,3,0,0,3,3,40,2021-07-22 12:15:00,40,3
09,09479,2,0,0,2,12,8,2021-07-22 12:15:00,8,12
09,09561,2,1,1,2,4,17,2021-07-22 12:15:00,17,4
09,09562,5,3,2,3,16,114,2021-07-22 12:15:00,95,9
09,09563,3,0,0,1,5,38,2021-07-22 12:15:00,34,0
09,09564,12,4,2,6,30,155,2021-07-22 12:15:00,130,17
09,09565,1,0,0,1,1,3,2021-07-22 12:15:00,3,1
09,09571,3,1,0,3,2,21,2021-07-22 12:15:00,21,2
09,09572,1,0,0,1,0,3,2021-07-22 12:15:00,3,0
09,09574,3,1,1,3,2,24,2021-07-22 12:15:00,24,2
09,09575,2,0,0,2,9,39,2021-07-22 12:15:00,39,9
09,09576,1,0,0,1,2,4,2021-07-22 12:15:00,4,2
09,09577,2,0,0,2,4,12,2021-07-22 12:15:00,12,4
09,09661,3,1,1,1,5,50,2021-07-22 12:15:00,39,4
09,09662,4,1,0,2,3,64,2021-07-22 12:15:00,53,1
09,09663,5,0,0,3,18,119,2021-07-22 12:15:00,118,15
09,09671,1,0,0,1,3,7,2021-07-22 12:15:00,7,3
09,09672,4,0,0,4,13,28,2021-07-22 12:15:00,28,13
09,09673,1,1,1,1,22,117,2021-07-22 12:15:00,117,22
09,09674,2,0,0,2,0,9,2021-07-22 12:15:00,9,0
09,09675,1,0,0,1,0,6,2021-07-22 12:15:00,6,0
09,09676,1,0,0,1,3,7,2021-07-22 12:15:00,7,3
09,09677,1,0,0,1,0,6,2021-07-22 12:15:00,6,0
09,09678,2,0,0,2,2,4,2021-07-22 12:15:00,4,2
09,09679,1,0,0,1,1,8,2021-07-22 12:15:00,8,1
09,09761,6,0,0,3,23,125,2021-07-22 12:15:00,90,7
09,09762,1,0,0,1,0,14,2021-07-22 12:15:00,14,0
09,09763,3,0,0,1,6,38,2021-07-22 12:15:00,25,1
09,09764,3,0,0,1,1,29,2021-07-22 12:15:00,20,0
09,09771,2,0,0,2,0,15,2021-07-22 12:15:00,15,0
09,09772,2,0,0,2,2,10,2021-07-22 12:15:00,10,2
09,09773,2,0,0,2,6,8,2021-07-22 12:15:00,8,6
09,09774,4,0,0,4,3,41,2021-07-22 12:15:00,41,3
09,09775,2,0,0,2,3,15,2021-07-22 12:15:00,15,3
09,09776,2,0,0,2,3,9,2021-07-22 12:15:00,9,3
09,09777,3,0,0,3,1,13,2021-07-22 12:15:00,13,1
09,09778,2,0,0,2,1,13,2021-07-22 12:15:00,13,1
09,09779,3,0,0,3,3,20,2021-07-22 12:15:00,20,3
09,09780,2,0,0,2,6,12,2021-07-22 12:15:00,12,6
10,10041,9,1,0,7,32,147,2021-07-22 12:15:00,141,22
10,10042,1,0,0,1,2,10,2021-07-22 12:15:00,10,2
10,10043,5,0,0,3,4,31,2021-07-22 12:15:00,23,2
10,10044,4,0,0,3,19,40,2021-07-22 12:15:00,32,14
10,10045,4,3,2,2,17,176,2021-07-22 12:15:00,164,13
10,10046,1,1,0,1,4,10,2021-07-22 12:15:00,10,4
11,11000,64,38,22,41,210,972,2021-07-22 12:15:00,886,182
12,12051,4,0,0,3,16,54,2021-07-22 12:15:00,48,6
12,12052,3,2,0,2,5,86,2021-07-22 12:15:00,75,4
12,12053,1,0,0,1,2,10,2021-07-22 12:15:00,10,2
12,12054,6,0,0,4,21,50,2021-07-22 12:15:00,30,19
12,12060,2,0,0,2,4,59,2021-07-22 12:15:00,59,4
12,12061,5,0,0,5,6,31,2021-07-22 12:15:00,31,6
12,12062,3,0,0,3,6,11,2021-07-22 12:15:00,11,6
12,12063,4,0,0,2,9,11,2021-07-22 12:15:00,10,7
12,12064,3,0,0,3,4,19,2021-07-22 12:15:00,19,4
12,12065,5,1,1,5,9,29,2021-07-22 12:15:00,29,9
12,12066,1,0,0,1,0,16,2021-07-22 12:15:00,16,0
12,12067,2,0,0,2,3,34,2021-07-22 12:15:00,34,3
12,12068,3,0,0,3,11,40,2021-07-22 12:15:00,40,11
12,12069,2,2,1,2,6,40,2021-07-22 12:15:00,40,6
12,12070,2,0,0,2,6,8,2021-07-22 12:15:00,8,6
12,12071,3,0,0,3,6,14,2021-07-22 12:15:00,14,6
12,12072,2,0,0,2,3,9,2021-07-22 12:15:00,9,3
12,12073,4,0,0,4,4,25,2021-07-22 12:15:00,25,4
13,13003,4,0,0,2,24,88,2021-07-22 12:15:00,81,10
13,13004,3,0,0,1,18,54,2021-07-22 12:15:00,41,11
13,13071,7,0,0,5,11,64,2021-07-22 12:15:00,53,9
13,13072,6,0,0,4,22,23,2021-07-22 12:15:00,23,22
13,13073,4,0,0,4,23,36,2021-07-22 12:15:00,36,23
13,13074,2,0,0,2,10,7,2021-07-22 12:15:00,7,10
13,13075,6,1,0,4,15,138,2021-07-22 12:15:00,124,7
13,13076,6,0,0,6,24,93,2021-07-22 12:15:00,93,24
14,14511,7,0,0,3,28,156,2021-07-22 12:15:00,143,15
14,14521,7,0,0,6,20,66,2021-07-22 12:15:00,64,18
14,14522,5,1,1,5,11,40,2021-07-22 12:15:00,40,11
14,14523,6,1,0,5,15,49,2021-07-22 12:15:00,49,13
14,14524,6,0,0,5,20,81,2021-07-22 12:15:00,80,19
14,14612,16,7,5,6,43,244,2021-07-22 12:15:00,221,36
14,14625,7,1,0,6,20,41,2021-07-22 12:15:00,41,20
14,14626,7,0,0,6,19,48,2021-07-22 12:15:00,43,18
14,14627,5,1,1,5,9,58,2021-07-22 12:15:00,58,9
14,14628,6,2,1,6,15,172,2021-07-22 12:15:00,172,15
14,14713,11,1,1,7,60,279,2021-07-22 12:15:00,244,45
14,14729,4,1,1,3,10,48,2021-07-22 12:15:00,44,6
14,14730,8,0,0,8,17,41,2021-07-22 12:15:00,41,17
15,15001,3,0,0,1,6,34,2021-07-22 12:15:00,28,0
15,15002,10,2,1,5,27,237,2021-07-22 12:15:00,217,18
15,15003,9,1,0,6,21,182,2021-07-22 12:15:00,164,15
15,15081,2,0,0,2,5,13,2021-07-22 12:15:00,13,5
15,15082,3,0,0,3,18,17,2021-07-22 12:15:00,17,18
15,15083,2,0,0,2,5,9,2021-07-22 12:15:00,9,5
15,15084,3,0,0,3,7,18,2021-07-22 12:15:00,18,7
15,15085,5,0,0,4,21,39,2021-07-22 12:15:00,35,17
15,15086,1,0,0,1,2,15,2021-07-22 12:15:00,15,2
15,15087,3,0,0,3,10,18,2021-07-22 12:15:00,18,10
15,15088,2,0,0,2,8,14,2021-07-22 12:15:00,14,8
15,15089,4,0,0,4,1,34,2021-07-22 12:15:00,34,1
15,15090,3,0,0,2,6,18,2021-07-22 12:15:00,18,3
15,15091,4,0,0,2,9,23,2021-07-22 12:15:00,23,7
16,16051,3,0,0,2,10,64,2021-07-22 12:15:00,60,10
16,16052,1,0,0,1,0,42,2021-07-22 12:15:00,42,0
16,16053,3,3,3,1,15,103,2021-07-22 12:15:00,86,2
16,16054,2,1,1,1,14,18,2021-07-22 12:15:00,13,9
16,16055,1,0,0,1,0,12,2021-07-22 12:15:00,12,0
16,16056,1,0,0,1,5,12,2021-07-22 12:15:00,12,5
16,16061,2,0,0,2,4,13,2021-07-22 12:15:00,13,4
16,16062,4,5,5,3,17,41,2021-07-22 12:15:00,36,8
16,16063,3,0,0,3,10,66,2021-07-22 12:15:00,66,10
16,16064,4,0,0,3,2,15,2021-07-22 12:15:00,15,0
16,16065,1,0,0,1,0,6,2021-07-22 12:15:00,6,0
16,16066,2,0,0,2,8,34,2021-07-22 12:15:00,34,8
16,16067,2,0,0,2,4,13,2021-07-22 12:15:00,13,4
16,16068,1,0,0,1,1,5,2021-07-22 12:15:00,5,1
16,16069,1,0,0,1,1,7,2021-07-22 12:15:00,7,1
16,16070,3,0,0,2,2,15,2021-07-22 12:15:00,14,2
16,16071,3,1,1,3,8,72,2021-07-22 12:15:00,72,8
16,16072,1,0,0,1,3,5,2021-07-22 12:15:00,5,3
16,16073,1,0,0,1,10,13,2021-07-22 12:15:00,13,10
16,16074,1,0,0,1,0,8,2021-07-22 12:15:00,8,0
16,16075,1,0,0,1,3,2,2021-07-22 12:15:00,2,3
16,16076,1,0,0,1,2,8,2021-07-22 12:15:00,8,2
16,16077,2,0,0,1,1,30,2021-07-22 12:15:00,28,0
