Days_Past	Date	Cases	Deaths	Cases_New	Deaths_New	Cases_Last_Week	Deaths_Last_Week	Cases_Per_Million	Deaths_Per_Million	Cases_New_Per_Million	Deaths_New_Per_Million	Cases_Last_Week_Per_Million	Deaths_Last_Week_Per_Million	DIVI_Intensivstationen_Covid_Prozent	DIVI_Intensivstationen_Betten_belegt_Prozent	Cases_Last_Week_7Day_Percent
-29	2021-05-10	4240	120	4	0	99	1	33142	937	31	0.0	773	7.82	8.1	82.2	-26.119402985074625
-28	2021-05-11	4264	120	24	0	92	1	33329	937	187	0.0	719	7.82	8.0	91.2	-28.125
-27	2021-05-12	4271	120	7	0	92	1	33384	937	54	0.0	719	7.82	7.2	89.2	-15.59633027522936
-26	2021-05-13	4285	120	14	0	89	1	33493	937	109	0.0	695	7.82	6.6	89.8	-19.81981981981982
-25	2021-05-14	4292	120	7	0	73	0	33548	937	54	0.0	570	0.0	4.4	83.0	-37.60683760683761
-24	2021-05-15	4317	120	25	0	89	0	33743	937	195	0.0	695	0.0	6.1	84.7	-20.535714285714285
-23	2021-05-16	4327	120	10	0	91	0	33822	937	78	0.0	711	0.0	5.9	80.0	-13.333333333333334
-22	2021-05-17	4339	120	12	0	99	0	33915	937	93	0.0	773	0.0	6.9	78.6	0.0
-21	2021-05-18	4358	120	19	0	94	0	34064	937	148	0.0	734	0.0	5.1	79.6	2.1739130434782608
-20	2021-05-19	4372	120	14	0	101	0	34173	937	109	0.0	789	0.0	5.3	87.1	9.782608695652174
-19	2021-05-20	4382	120	10	0	97	0	34252	937	78	0.0	758	0.0	6.0	88.7	8.98876404494382
-18	2021-05-21	4393	121	11	1	101	1	34338	945	85	7.817	789	7.82	7.4	86.8	38.35616438356164
-17	2021-05-22	4405	121	12	0	88	1	34431	945	93	0.0	687	7.82	6.0	87.3	-1.1235955056179776
-16	2021-05-23	4405	121	0	0	78	1	34431	945	0	0.0	609	7.82	3.8	81.2	-14.285714285714285
-15	2021-05-24	4409	121	4	0	70	1	34463	945	31	0.0	547	7.82	3.8	78.0	-29.292929292929294
-14	2021-05-25	4411	121	2	0	53	1	34478	945	15	0.0	414	7.82	3.0	77.0	-43.61702127659575
-13	2021-05-26	4418	121	7	0	46	1	34533	945	54	0.0	359	7.82	2.2	77.9	-54.45544554455446
-12	2021-05-27	4429	123	11	2	47	3	34619	961	85	15.633	367	23.45	2.2	81.0	-51.546391752577314
-11	2021-05-28	4437	123	8	0	44	2	34681	961	62	0.0	343	15.63	2.2	82.5	-56.43564356435643
-10	2021-05-29	4440	123	3	0	35	2	34705	961	23	0.0	273	15.63	1.5	75.6	-60.22727272727273
-9	2021-05-30	4441	123	1	0	36	2	34713	961	7	0.0	281	15.63	1.6	82.0	-53.84615384615385
-8	2021-05-31	4441	123	0	0	32	2	34713	961	0	0.0	250	15.63	1.6	81.4	-54.285714285714285
-7	2021-06-01	4446	123	5	0	35	2	34752	961	39	0.0	273	15.63	2.3	86.4	-33.9622641509434
-6	2021-06-02	4456	123	10	0	38	2	34830	961	78	0.0	297	15.63	3.0	79.3	-17.391304347826086
-5	2021-06-03	4458	123	2	0	29	0	34846	961	15	0.0	226	0.0	1.5	85.0	-38.297872340425535
-4	2021-06-04	4461	123	3	0	24	0	34869	961	23	0.0	187	0.0	1.5	76.5	-45.45454545454545
-3	2021-06-05	4465	123	4	0	25	0	34900	961	31	0.0	195	0.0	2.3	81.2	-28.57142857142857
-2	2021-06-06	4475	123	10	0	34	0	34978	961	78	0.0	265	0.0	3.2	70.6	-5.555555555555555
-1	2021-06-07	4481	123	6	0	40	0	35025	961	46	0.0	312	0.0	3.1	76.9	25.0
0	2021-06-08	4490	123	9	0	44	0	35096	961	70	0.0	343	0.0	2.9	83.9	25.71428571428571
