Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-04	14	8	57.1	0	0.0	0	0
2020-09-05	14	9	64.3	0	0.0	0	0
2020-09-06	14	9	64.3	0	0.0	0	0
2020-09-07	14	8	57.1	0	0.0	0	0
2020-09-08	14	9	64.3	0	0.0	0	0
2020-09-09	14	8	57.1	0	0.0	0	0
2020-09-10	14	10	71.4	0	0.0	0	0
2020-09-11	14	9	64.3	0	0.0	0	0
2020-09-12	14	10	71.4	0	0.0	0	0
2020-09-13	14	9	64.3	0	0.0	0	0
2020-09-14	14	11	78.6	0	0.0	0	0
2020-09-15	14	12	85.7	0	0.0	0	0
2020-09-16	14	11	78.6	0	0.0	0	0
2020-09-17	14	10	71.4	0	0.0	0	0
2020-09-18	14	12	85.7	0	0.0	0	0
2020-09-19	14	12	85.7	0	0.0	0	0
2020-09-20	14	10	71.4	0	0.0	0	0
2020-09-21	14	10	71.4	0	0.0	0	0
2020-09-22	14	12	85.7	0	0.0	0	0
2020-09-23	14	11	78.6	0	0.0	0	0
2020-09-24	14	12	85.7	0	0.0	0	0
2020-09-25	14	12	85.7	0	0.0	0	0
2020-09-26	14	10	71.4	0	0.0	0	0
2020-09-27	14	11	78.6	1	7.1	1	100.0
2020-09-28	14	12	85.7	1	7.1	1	100.0
2020-09-29	14	12	85.7	1	7.1	1	100.0
2020-09-30	14	11	78.6	1	7.1	1	100.0
2020-10-01	14	11	78.6	1	7.1	1	100.0
2020-10-02	26	24	92.3	1	3.8	1	100.0
2020-10-03	26	21	80.8	1	3.8	1	100.0
2020-10-04	26	22	84.6	1	3.8	1	100.0
2020-10-05	26	22	84.6	1	3.8	1	100.0
2020-10-06	26	19	73.1	1	3.8	1	100.0
2020-10-07	26	19	73.1	1	3.8	1	100.0
2020-10-08	26	19	73.1	1	3.8	1	100.0
2020-10-09	26	22	84.6	1	3.8	1	100.0
2020-10-10	26	24	92.3	1	3.8	1	100.0
2020-10-11	26	22	84.6	1	3.8	1	100.0
2020-10-12	26	21	80.8	1	3.8	1	100.0
2020-10-13	26	20	76.9	1	3.8	1	100.0
2020-10-14	26	22	84.6	1	3.8	1	100.0
2020-10-15	26	22	84.6	0	0.0	0	0
2020-10-16	26	22	84.6	0	0.0	0	0
2020-10-17	26	20	76.9	0	0.0	0	0
2020-10-18	26	17	65.4	0	0.0	0	0
2020-10-19	26	15	57.7	0	0.0	0	0
2020-10-20	26	21	80.8	0	0.0	0	0
2020-10-21	26	24	92.3	0	0.0	0	0
2020-10-22	26	17	65.4	0	0.0	0	0
2020-10-23	26	14	53.8	0	0.0	0	0
2020-10-24	26	14	53.8	0	0.0	0	0
2020-10-25	26	13	50.0	0	0.0	0	0
2020-10-26	26	17	65.4	0	0.0	0	0
2020-10-27	26	16	61.5	0	0.0	0	0
2020-10-28	26	14	53.8	0	0.0	0	0
2020-10-29	26	15	57.7	0	0.0	0	0
2020-10-30	26	14	53.8	0	0.0	0	0
2020-10-31	26	19	73.1	0	0.0	0	0
2020-11-01	26	18	69.2	0	0.0	0	0
2020-11-02	26	18	69.2	0	0.0	0	0
2020-11-03	26	20	76.9	1	3.8	1	100.0
2020-11-04	26	18	69.2	1	3.8	1	100.0
2020-11-05	26	18	69.2	1	3.8	1	100.0
2020-11-06	26	18	69.2	1	3.8	1	100.0
2020-11-07	26	21	80.8	1	3.8	1	100.0
2020-11-08	26	19	73.1	1	3.8	1	100.0
2020-11-09	26	18	69.2	1	3.8	1	100.0
2020-11-10	26	19	73.1	2	7.7	2	100.0
2020-11-11	26	15	57.7	1	3.8	1	100.0
2020-11-12	26	18	69.2	1	3.8	1	100.0
2020-11-13	26	18	69.2	1	3.8	1	100.0
2020-11-14	26	18	69.2	2	7.7	2	100.0
2020-11-15	26	16	61.5	2	7.7	2	100.0
2020-11-16	26	16	61.5	2	7.7	2	100.0
2020-11-17	26	18	69.2	2	7.7	2	100.0
2020-11-18	26	17	65.4	3	11.5	3	100.0
2020-11-19	26	17	65.4	4	15.4	4	100.0
2020-11-20	26	21	80.8	4	15.4	4	100.0
2020-11-21	26	21	80.8	4	15.4	4	100.0
2020-11-22	26	21	80.8	4	15.4	4	100.0
2020-11-23	26	22	84.6	5	19.2	4	80.0
2020-11-24	26	17	65.4	4	15.4	4	100.0
2020-11-25	26	18	69.2	5	19.2	4	80.0
2020-11-26	26	21	80.8	6	23.1	5	83.3
2020-11-27	26	22	84.6	4	15.4	4	100.0
2020-11-28	26	20	76.9	4	15.4	4	100.0
2020-11-29	26	19	73.1	5	19.2	4	80.0
2020-11-30	26	20	76.9	4	15.4	4	100.0
2020-12-01	26	24	92.3	4	15.4	4	100.0
2020-12-02	26	19	73.1	3	11.5	3	100.0
2020-12-03	26	21	80.8	4	15.4	4	100.0
2020-12-04	26	21	80.8	3	11.5	3	100.0
2020-12-05	26	19	73.1	3	11.5	3	100.0
2020-12-06	26	20	76.9	3	11.5	3	100.0
2020-12-07	26	21	80.8	3	11.5	3	100.0
2020-12-08	26	22	84.6	4	15.4	2	50.0
2020-12-09	26	21	80.8	4	15.4	2	50.0
2020-12-10	26	20	76.9	2	7.7	2	100.0
2020-12-11	26	18	69.2	1	3.8	1	100.0
2020-12-12	26	16	61.5	1	3.8	1	100.0
2020-12-13	26	23	88.5	3	11.5	3	100.0
2020-12-14	26	20	76.9	4	15.4	3	75.0
2020-12-15	26	21	80.8	4	15.4	3	75.0
2020-12-16	26	19	73.1	3	11.5	3	100.0
2020-12-17	26	21	80.8	3	11.5	3	100.0
2020-12-18	26	21	80.8	3	11.5	3	100.0
2020-12-19	26	21	80.8	2	7.7	2	100.0
2020-12-20	26	21	80.8	3	11.5	2	66.7
2020-12-21	26	21	80.8	3	11.5	3	100.0
2020-12-22	26	18	69.2	4	15.4	3	75.0
2020-12-23	26	17	65.4	4	15.4	3	75.0
2020-12-24	26	13	50.0	3	11.5	2	66.7
2020-12-25	26	17	65.4	3	11.5	2	66.7
2020-12-26	26	17	65.4	4	15.4	2	50.0
2020-12-27	26	19	73.1	5	19.2	2	40.0
2020-12-28	26	17	65.4	5	19.2	2	40.0
2020-12-29	26	22	84.6	5	19.2	2	40.0
2020-12-30	26	24	92.3	4	15.4	3	75.0
2020-12-31	26	19	73.1	3	11.5	3	100.0
2021-01-01	26	23	88.5	4	15.4	4	100.0
2021-01-02	26	22	84.6	4	15.4	4	100.0
2021-01-03	26	22	84.6	5	19.2	5	100.0
2021-01-04	26	23	88.5	6	23.1	5	83.3
2021-01-05	26	23	88.5	6	23.1	5	83.3
2021-01-06	26	20	76.9	6	23.1	5	83.3
2021-01-07	26	18	69.2	6	23.1	5	83.3
2021-01-08	26	21	80.8	6	23.1	5	83.3
2021-01-09	26	19	73.1	8	30.8	6	75.0
2021-01-10	26	21	80.8	7	26.9	6	85.7
2021-01-11	26	23	88.5	9	34.6	6	66.7
2021-01-12	26	23	88.5	10	38.5	7	70.0
2021-01-13	26	23	88.5	10	38.5	7	70.0
2021-01-14	26	22	84.6	9	34.6	6	66.7
2021-01-15	26	21	80.8	7	26.9	5	71.4
2021-01-16	26	23	88.5	7	26.9	5	71.4
2021-01-17	26	23	88.5	8	30.8	6	75.0
2021-01-18	26	23	88.5	8	30.8	7	87.5
2021-01-19	26	22	84.6	8	30.8	7	87.5
2021-01-20	26	23	88.5	8	30.8	6	75.0
2021-01-21	26	22	84.6	8	30.8	6	75.0
2021-01-22	26	24	92.3	9	34.6	6	66.7
2021-01-23	26	22	84.6	7	26.9	5	71.4
2021-01-24	26	21	80.8	7	26.9	5	71.4
2021-01-25	26	24	92.3	7	26.9	5	71.4
2021-01-26	26	21	80.8	6	23.1	5	83.3
2021-01-27	26	24	92.3	5	19.2	4	80.0
2021-01-28	26	25	96.2	4	15.4	2	50.0
2021-01-29	26	25	96.2	4	15.4	3	75.0
2021-01-30	26	20	76.9	3	11.5	2	66.7
2021-01-31	26	21	80.8	3	11.5	2	66.7
2021-02-01	26	18	69.2	3	11.5	2	66.7
2021-02-02	26	19	73.1	2	7.7	1	50.0
2021-02-03	26	22	84.6	3	11.5	2	66.7
2021-02-04	26	19	73.1	3	11.5	2	66.7
2021-02-05	26	20	76.9	2	7.7	1	50.0
2021-02-06	26	20	76.9	3	11.5	2	66.7
2021-02-07	26	16	61.5	4	15.4	2	50.0
2021-02-08	26	20	76.9	3	11.5	2	66.7
2021-02-09	26	15	57.7	2	7.7	1	50.0
2021-02-10	26	20	76.9	3	11.5	1	33.3
2021-02-11	26	20	76.9	3	11.5	1	33.3
2021-02-12	26	18	69.2	1	3.8	1	100.0
2021-02-13	26	18	69.2	1	3.8	1	100.0
2021-02-14	26	21	80.8	1	3.8	1	100.0
2021-02-15	26	19	73.1	1	3.8	1	100.0
2021-02-16	26	17	65.4	0	0.0	0	0
2021-02-17	26	20	76.9	0	0.0	0	0
2021-02-18	26	20	76.9	0	0.0	0	0
2021-02-19	26	21	80.8	1	3.8	0	0.0
2021-02-20	26	17	65.4	0	0.0	0	0
2021-02-21	26	16	61.5	0	0.0	0	0
2021-02-22	26	15	57.7	0	0.0	0	0
2021-02-23	26	13	50.0	0	0.0	0	0
2021-02-24	26	18	69.2	0	0.0	0	0
2021-02-25	26	22	84.6	1	3.8	1	100.0
2021-02-26	26	23	88.5	2	7.7	2	100.0
2021-02-27	26	21	80.8	2	7.7	2	100.0
2021-02-28	26	24	92.3	2	7.7	2	100.0
2021-03-01	26	23	88.5	2	7.7	2	100.0
2021-03-02	26	22	84.6	1	3.8	1	100.0
2021-03-03	26	22	84.6	1	3.8	1	100.0
2021-03-04	26	22	84.6	1	3.8	1	100.0
2021-03-05	26	22	84.6	1	3.8	1	100.0
2021-03-06	26	21	80.8	1	3.8	1	100.0
2021-03-07	26	22	84.6	1	3.8	1	100.0
2021-03-08	26	21	80.8	1	3.8	1	100.0
2021-03-09	26	21	80.8	1	3.8	1	100.0
2021-03-10	26	19	73.1	1	3.8	1	100.0
2021-03-11	26	17	65.4	1	3.8	1	100.0
2021-03-12	26	23	88.5	2	7.7	2	100.0
2021-03-13	26	23	88.5	2	7.7	2	100.0
2021-03-14	26	25	96.2	2	7.7	2	100.0
2021-03-15	26	21	80.8	2	7.7	2	100.0
2021-03-16	25	20	80.0	2	8.0	2	100.0
2021-03-17	26	21	80.8	2	7.7	2	100.0
2021-03-18	26	21	80.8	2	7.7	2	100.0
2021-03-19	26	23	88.5	2	7.7	2	100.0
2021-03-20	25	20	80.0	2	8.0	2	100.0
2021-03-21	24	19	79.2	3	12.5	2	66.7
2021-03-22	25	20	80.0	3	12.0	2	66.7
2021-03-23	22	17	77.3	3	13.6	2	66.7
2021-03-24	22	17	77.3	3	13.6	2	66.7
2021-03-25	26	21	80.8	2	7.7	2	100.0
2021-03-26	26	23	88.5	2	7.7	2	100.0
2021-03-27	26	22	84.6	2	7.7	2	100.0
2021-03-28	25	20	80.0	1	4.0	1	100.0
2021-03-29	26	22	84.6	1	3.8	1	100.0
2021-03-30	25	20	80.0	1	4.0	1	100.0
2021-03-31	26	21	80.8	1	3.8	1	100.0
2021-04-01	26	21	80.8	2	7.7	1	50.0
2021-04-02	26	21	80.8	2	7.7	2	100.0
2021-04-03	24	19	79.2	3	12.5	3	100.0
2021-04-04	24	19	79.2	4	16.7	3	75.0
2021-04-05	24	19	79.2	4	16.7	3	75.0
2021-04-06	26	24	92.3	5	19.2	4	80.0
2021-04-07	26	23	88.5	5	19.2	4	80.0
2021-04-08	24	19	79.2	5	20.8	4	80.0
2021-04-09	26	23	88.5	5	19.2	4	80.0
2021-04-10	26	23	88.5	5	19.2	4	80.0
2021-04-11	26	21	80.8	5	19.2	4	80.0
2021-04-12	22	17	77.3	4	18.2	2	50.0
2021-04-13	22	17	77.3	4	18.2	2	50.0
2021-04-14	26	22	84.6	3	11.5	1	33.3
2021-04-15	26	23	88.5	3	11.5	1	33.3
2021-04-16	24	19	79.2	1	4.2	0	0.0
2021-04-17	26	21	80.8	0	0.0	0	0
2021-04-18	26	21	80.8	0	0.0	0	0
2021-04-19	22	17	77.3	0	0.0	0	0
2021-04-20	20	15	75.0	1	5.0	1	100.0
2021-04-21	26	21	80.8	2	7.7	2	100.0
2021-04-22	26	22	84.6	3	11.5	3	100.0
2021-04-23	24	19	79.2	4	16.7	3	75.0
2021-04-24	26	23	88.5	4	15.4	3	75.0
2021-04-25	25	20	80.0	2	8.0	2	100.0
2021-04-26	26	22	84.6	2	7.7	2	100.0
2021-04-27	26	23	88.5	3	11.5	3	100.0
2021-04-28	26	25	96.2	4	15.4	4	100.0
2021-04-29	25	20	80.0	3	12.0	3	100.0
2021-04-30	26	24	92.3	4	15.4	4	100.0
2021-05-01	26	22	84.6	3	11.5	3	100.0
2021-05-02	26	21	80.8	4	15.4	4	100.0
2021-05-03	24	19	79.2	3	12.5	3	100.0
2021-05-04	26	23	88.5	4	15.4	3	75.0
2021-05-05	26	21	80.8	3	11.5	2	66.7
2021-05-06	25	20	80.0	4	16.0	3	75.0
2021-05-07	26	21	80.8	2	7.7	2	100.0
2021-05-08	22	17	77.3	2	9.1	2	100.0
2021-05-09	22	17	77.3	1	4.5	1	100.0
2021-05-10	24	19	79.2	1	4.2	1	100.0
2021-05-11	21	16	76.2	1	4.8	1	100.0
2021-05-12	22	17	77.3	1	4.5	1	100.0
2021-05-13	26	21	80.8	1	3.8	1	100.0
2021-05-14	24	19	79.2	1	4.2	1	100.0
2021-05-15	26	21	80.8	0	0.0	0	0
2021-05-16	24	19	79.2	0	0.0	0	0
2021-05-17	20	15	75.0	0	0.0	0	0
2021-05-18	25	20	80.0	0	0.0	0	0
2021-05-19	23	18	78.3	0	0.0	0	0
2021-05-20	24	20	83.3	0	0.0	0	0
2021-05-21	26	21	80.8	2	7.7	1	50.0
2021-05-22	24	19	79.2	1	4.2	1	100.0
2021-05-23	24	19	79.2	1	4.2	1	100.0
2021-05-24	25	20	80.0	1	4.0	1	100.0
2021-05-25	22	17	77.3	1	4.5	1	100.0
2021-05-26	24	19	79.2	0	0.0	0	0
2021-05-27	25	20	80.0	0	0.0	0	0
2021-05-28	26	21	80.8	0	0.0	0	0
2021-05-29	25	20	80.0	0	0.0	0	0
2021-05-30	25	20	80.0	0	0.0	0	0
2021-05-31	22	17	77.3	0	0.0	0	0
2021-06-01	24	19	79.2	0	0.0	0	0
2021-06-02	19	14	73.7	0	0.0	0	0
2021-06-03	22	17	77.3	1	4.5	0	0.0
2021-06-04	21	16	76.2	1	4.8	0	0.0
2021-06-05	20	15	75.0	1	5.0	0	0.0
2021-06-06	20	15	75.0	1	5.0	0	0.0
2021-06-07	20	15	75.0	1	5.0	1	100.0
2021-06-08	25	20	80.0	1	4.0	1	100.0
2021-06-09	26	22	84.6	1	3.8	1	100.0
2021-06-10	23	18	78.3	1	4.3	1	100.0
2021-06-11	23	18	78.3	1	4.3	1	100.0
2021-06-12	25	20	80.0	1	4.0	1	100.0
2021-06-13	22	17	77.3	1	4.5	1	100.0
2021-06-14	24	19	79.2	1	4.2	1	100.0
2021-06-15	26	22	84.6	1	3.8	1	100.0
2021-06-16	26	23	88.5	1	3.8	1	100.0
2021-06-17	26	21	80.8	1	3.8	1	100.0
2021-06-18	26	22	84.6	1	3.8	1	100.0
2021-06-19	25	20	80.0	1	4.0	1	100.0
2021-06-20	26	21	80.8	1	3.8	1	100.0
2021-06-21	26	23	88.5	1	3.8	1	100.0
2021-06-22	26	21	80.8	1	3.8	1	100.0
2021-06-23	24	19	79.2	1	4.2	1	100.0
2021-06-24	23	18	78.3	1	4.3	1	100.0
2021-06-25	19	14	73.7	1	5.3	1	100.0
2021-06-26	23	18	78.3	1	4.3	1	100.0
2021-06-27	22	17	77.3	1	4.5	1	100.0
2021-06-28	23	18	78.3	1	4.3	1	100.0
2021-06-29	24	19	79.2	1	4.2	1	100.0
2021-06-30	25	20	80.0	1	4.0	1	100.0
2021-07-01	26	21	80.8	1	3.8	1	100.0
2021-07-02	26	21	80.8	1	3.8	1	100.0
2021-07-03	26	21	80.8	1	3.8	1	100.0
2021-07-04	24	19	79.2	1	4.2	1	100.0
2021-07-05	26	22	84.6	1	3.8	1	100.0
2021-07-06	26	22	84.6	0	0.0	0	0
2021-07-07	26	22	84.6	0	0.0	0	0
2021-07-08	26	24	92.3	0	0.0	0	0
2021-07-09	26	22	84.6	0	0.0	0	0
2021-07-10	26	22	84.6	0	0.0	0	0
2021-07-11	26	24	92.3	0	0.0	0	0
2021-07-12	26	26	100.0	0	0.0	0	0
2021-07-13	26	25	96.2	0	0.0	0	0
2021-07-14	26	25	96.2	0	0.0	0	0
2021-07-15	26	25	96.2	0	0.0	0	0
2021-07-16	26	23	88.5	0	0.0	0	0
2021-07-17	26	25	96.2	0	0.0	0	0
2021-07-18	26	26	100.0	0	0.0	0	0
2021-07-19	26	26	100.0	0	0.0	0	0
2021-07-20	26	25	96.2	0	0.0	0	0
2021-07-21	26	25	96.2	0	0.0	0	0
2021-07-22	26	24	92.3	0	0.0	0	0
2021-07-23	26	25	96.2	0	0.0	0	0
2021-07-24	26	23	88.5	0	0.0	0	0
2021-07-25	26	23	88.5	0	0.0	0	0
2021-07-26	26	21	80.8	0	0.0	0	0
2021-07-27	26	23	88.5	0	0.0	0	0
2021-07-28	26	21	80.8	0	0.0	0	0
2021-07-29	26	21	80.8	0	0.0	0	0
2021-07-30	26	24	92.3	0	0.0	0	0
2021-07-31	25	20	80.0	0	0.0	0	0
2021-08-01	26	24	92.3	0	0.0	0	0
2021-08-02	25	20	80.0	0	0.0	0	0
2021-08-03	26	22	84.6	0	0.0	0	0
2021-08-04	26	22	84.6	0	0.0	0	0
2021-08-05	26	23	88.5	0	0.0	0	0
2021-08-06	26	23	88.5	0	0.0	0	0
2021-08-07	26	22	84.6	0	0.0	0	0
2021-08-08	26	24	92.3	0	0.0	0	0
2021-08-09	26	22	84.6	0	0.0	0	0
2021-08-10	26	23	88.5	0	0.0	0	0
2021-08-11	26	22	84.6	0	0.0	0	0
2021-08-12	25	20	80.0	0	0.0	0	0
2021-08-13	25	20	80.0	0	0.0	0	0
2021-08-14	24	19	79.2	0	0.0	0	0
2021-08-15	26	23	88.5	0	0.0	0	0
2021-08-16	26	22	84.6	0	0.0	0	0
2021-08-17	24	19	79.2	0	0.0	0	0
2021-08-18	24	19	79.2	0	0.0	0	0
2021-08-19	19	14	73.7	0	0.0	0	0
2021-08-20	22	17	77.3	0	0.0	0	0
2021-08-21	22	17	77.3	0	0.0	0	0
2021-08-22	25	20	80.0	0	0.0	0	0
2021-08-23	22	17	77.3	0	0.0	0	0
2021-08-24	24	19	79.2	0	0.0	0	0
2021-08-25	26	22	84.6	0	0.0	0	0
2021-08-26	26	21	80.8	0	0.0	0	0
2021-08-27	26	22	84.6	0	0.0	0	0
2021-08-28	24	19	79.2	0	0.0	0	0
2021-08-29	25	20	80.0	0	0.0	0	0
2021-08-30	24	19	79.2	0	0.0	0	0
2021-08-31	26	24	92.3	0	0.0	0	0
2021-09-01	22	17	77.3	1	4.5	1	100.0
2021-09-02	26	24	92.3	1	3.8	1	100.0
2021-09-03	25	20	80.0	1	4.0	1	100.0
2021-09-04	26	21	80.8	1	3.8	1	100.0
2021-09-05	18	13	72.2	1	5.6	1	100.0
2021-09-06	25	20	80.0	1	4.0	1	100.0
2021-09-07	26	21	80.8	2	7.7	2	100.0
2021-09-08	26	22	84.6	1	3.8	1	100.0
2021-09-09	26	23	88.5	1	3.8	1	100.0
2021-09-10	26	22	84.6	1	3.8	1	100.0
2021-09-11	26	23	88.5	2	7.7	2	100.0
2021-09-12	26	22	84.6	2	7.7	2	100.0
2021-09-13	26	22	84.6	2	7.7	2	100.0
2021-09-14	26	23	88.5	2	7.7	2	100.0
2021-09-15	26	23	88.5	2	7.7	2	100.0
2021-09-16	26	21	80.8	2	7.7	2	100.0
2021-09-17	26	23	88.5	2	7.7	2	100.0
2021-09-18	26	24	92.3	2	7.7	2	100.0
2021-09-19	26	26	100.0	2	7.7	2	100.0
2021-09-20	26	23	88.5	2	7.7	2	100.0
2021-09-21	26	23	88.5	1	3.8	1	100.0
2021-09-22	26	25	96.2	2	7.7	2	100.0
2021-09-23	26	25	96.2	2	7.7	2	100.0
2021-09-24	26	25	96.2	2	7.7	2	100.0
2021-09-25	26	24	92.3	3	11.5	2	66.7
2021-09-26	26	25	96.2	3	11.5	3	100.0
2021-09-27	26	25	96.2	3	11.5	3	100.0
2021-09-28	26	25	96.2	3	11.5	3	100.0
2021-09-29	26	24	92.3	3	11.5	3	100.0
2021-09-30	26	25	96.2	4	15.4	2	50.0
2021-10-01	26	23	88.5	3	11.5	2	66.7
2021-10-02	24	22	91.7	2	8.3	2	100.0
2021-10-03	24	20	83.3	2	8.3	2	100.0
