Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-08	28	21	75.0	0	0.0	0	0
2020-08-09	28	22	78.6	0	0.0	0	0
2020-08-10	28	17	60.7	0	0.0	0	0
2020-08-11	28	18	64.3	0	0.0	0	0
2020-08-12	28	19	67.9	0	0.0	0	0
2020-08-13	28	25	89.3	0	0.0	0	0
2020-08-14	28	25	89.3	0	0.0	0	0
2020-08-15	28	24	85.7	0	0.0	0	0
2020-08-16	28	24	85.7	0	0.0	0	0
2020-08-17	28	23	82.1	0	0.0	0	0
2020-08-18	28	23	82.1	0	0.0	0	0
2020-08-19	28	25	89.3	0	0.0	0	0
2020-08-20	28	23	82.1	0	0.0	0	0
2020-08-21	28	21	75.0	0	0.0	0	0
2020-08-22	28	20	71.4	0	0.0	0	0
2020-08-23	28	19	67.9	0	0.0	0	0
2020-08-24	28	21	75.0	0	0.0	0	0
2020-08-25	28	21	75.0	0	0.0	0	0
2020-08-26	28	21	75.0	0	0.0	0	0
2020-08-27	28	19	67.9	0	0.0	0	0
2020-08-28	28	21	75.0	0	0.0	0	0
2020-08-29	28	21	75.0	0	0.0	0	0
2020-08-30	28	19	67.9	0	0.0	0	0
2020-08-31	28	20	71.4	0	0.0	0	0
2020-09-01	28	21	75.0	0	0.0	0	0
2020-09-02	28	25	89.3	0	0.0	0	0
2020-09-03	28	23	82.1	0	0.0	0	0
2020-09-04	28	21	75.0	0	0.0	0	0
2020-09-05	28	21	75.0	0	0.0	0	0
2020-09-06	28	21	75.0	0	0.0	0	0
2020-09-07	28	23	82.1	0	0.0	0	0
2020-09-08	28	24	85.7	0	0.0	0	0
2020-09-09	28	27	96.4	0	0.0	0	0
2020-09-10	28	27	96.4	0	0.0	0	0
2020-09-11	28	28	100.0	0	0.0	0	0
2020-09-12	28	25	89.3	1	3.6	0	0.0
2020-09-13	28	24	85.7	1	3.6	0	0.0
2020-09-14	28	23	82.1	1	3.6	0	0.0
2020-09-15	28	22	78.6	0	0.0	0	0
2020-09-16	28	24	85.7	0	0.0	0	0
2020-09-17	28	26	92.9	0	0.0	0	0
2020-09-18	28	24	85.7	0	0.0	0	0
2020-09-19	28	24	85.7	0	0.0	0	0
2020-09-20	28	23	82.1	0	0.0	0	0
2020-09-21	28	23	82.1	0	0.0	0	0
2020-09-22	28	24	85.7	0	0.0	0	0
2020-09-23	28	28	100.0	0	0.0	0	0
2020-09-24	28	25	89.3	0	0.0	0	0
2020-09-25	28	26	92.9	0	0.0	0	0
2020-09-26	28	26	92.9	0	0.0	0	0
2020-09-27	28	28	100.0	0	0.0	0	0
2020-09-28	28	27	96.4	0	0.0	0	0
2020-09-29	28	23	82.1	0	0.0	0	0
2020-09-30	28	22	78.6	0	0.0	0	0
2020-10-01	28	24	85.7	0	0.0	0	0
2020-10-02	28	22	78.6	0	0.0	0	0
2020-10-03	28	22	78.6	0	0.0	0	0
2020-10-04	28	27	96.4	0	0.0	0	0
2020-10-05	28	25	89.3	0	0.0	0	0
2020-10-06	28	21	75.0	0	0.0	0	0
2020-10-07	28	20	71.4	0	0.0	0	0
2020-10-08	28	17	60.7	0	0.0	0	0
2020-10-09	28	19	67.9	0	0.0	0	0
2020-10-10	28	18	64.3	0	0.0	0	0
2020-10-11	28	18	64.3	0	0.0	0	0
2020-10-12	28	16	57.1	0	0.0	0	0
2020-10-13	28	23	82.1	0	0.0	0	0
2020-10-14	28	21	75.0	0	0.0	0	0
2020-10-15	28	24	85.7	0	0.0	0	0
2020-10-16	28	23	82.1	0	0.0	0	0
2020-10-17	28	24	85.7	0	0.0	0	0
2020-10-18	28	22	78.6	0	0.0	0	0
2020-10-19	28	22	78.6	0	0.0	0	0
2020-10-20	28	26	92.9	0	0.0	0	0
2020-10-21	28	28	100.0	0	0.0	0	0
2020-10-22	28	25	89.3	0	0.0	0	0
2020-10-23	28	25	89.3	0	0.0	0	0
2020-10-24	28	25	89.3	1	3.6	0	0.0
2020-10-25	28	19	67.9	1	3.6	0	0.0
2020-10-26	28	20	71.4	0	0.0	0	0
2020-10-27	28	25	89.3	0	0.0	0	0
2020-10-28	28	26	92.9	1	3.6	0	0.0
2020-10-29	28	24	85.7	1	3.6	0	0.0
2020-10-30	28	22	78.6	2	7.1	1	50.0
2020-10-31	28	21	75.0	3	10.7	1	33.3
2020-11-01	28	21	75.0	3	10.7	1	33.3
2020-11-02	28	24	85.7	4	14.3	2	50.0
2020-11-03	28	26	92.9	4	14.3	2	50.0
2020-11-04	28	23	82.1	4	14.3	2	50.0
2020-11-05	28	21	75.0	3	10.7	2	66.7
2020-11-06	28	23	82.1	7	25.0	2	28.6
2020-11-07	28	23	82.1	7	25.0	2	28.6
2020-11-08	28	21	75.0	5	17.9	1	20.0
2020-11-09	28	20	71.4	5	17.9	1	20.0
2020-11-10	28	20	71.4	6	21.4	1	16.7
2020-11-11	28	22	78.6	7	25.0	1	14.3
2020-11-12	28	23	82.1	6	21.4	1	16.7
2020-11-13	28	23	82.1	5	17.9	1	20.0
2020-11-14	28	22	78.6	5	17.9	2	40.0
2020-11-15	28	21	75.0	5	17.9	2	40.0
2020-11-16	28	22	78.6	5	17.9	2	40.0
2020-11-17	28	20	71.4	4	14.3	2	50.0
2020-11-18	28	22	78.6	4	14.3	2	50.0
2020-11-19	28	24	85.7	5	17.9	2	40.0
2020-11-20	28	21	75.0	7	25.0	2	28.6
2020-11-21	24	23	95.8	9	37.5	2	22.2
2020-11-22	24	22	91.7	7	29.2	2	28.6
2020-11-23	24	24	100.0	8	33.3	3	37.5
2020-11-24	28	23	82.1	8	28.6	3	37.5
2020-11-25	24	23	95.8	8	33.3	3	37.5
2020-11-26	24	24	100.0	7	29.2	4	57.1
2020-11-27	24	24	100.0	7	29.2	4	57.1
2020-11-28	24	24	100.0	7	29.2	4	57.1
2020-11-29	24	23	95.8	7	29.2	4	57.1
2020-11-30	24	23	95.8	7	29.2	4	57.1
2020-12-01	24	22	91.7	6	25.0	3	50.0
2020-12-02	24	24	100.0	7	29.2	2	28.6
2020-12-03	24	24	100.0	6	25.0	2	33.3
2020-12-04	24	22	91.7	6	25.0	2	33.3
2020-12-05	24	22	91.7	6	25.0	2	33.3
2020-12-06	24	22	91.7	5	20.8	2	40.0
2020-12-07	24	22	91.7	4	16.7	2	50.0
2020-12-08	24	23	95.8	5	20.8	2	40.0
2020-12-09	24	22	91.7	4	16.7	2	50.0
2020-12-10	24	24	100.0	4	16.7	2	50.0
2020-12-11	24	23	95.8	4	16.7	2	50.0
2020-12-12	24	23	95.8	4	16.7	2	50.0
2020-12-13	24	24	100.0	4	16.7	2	50.0
2020-12-14	24	23	95.8	4	16.7	2	50.0
2020-12-15	24	22	91.7	5	20.8	1	20.0
2020-12-16	24	21	87.5	6	25.0	2	33.3
2020-12-17	24	19	79.2	6	25.0	2	33.3
2020-12-18	24	22	91.7	6	25.0	2	33.3
2020-12-19	24	23	95.8	7	29.2	2	28.6
2020-12-20	24	23	95.8	6	25.0	2	33.3
2020-12-21	24	23	95.8	8	33.3	4	50.0
2020-12-22	24	22	91.7	7	29.2	4	57.1
2020-12-23	24	22	91.7	5	20.8	3	60.0
2020-12-24	24	22	91.7	6	25.0	3	50.0
2020-12-25	24	23	95.8	7	29.2	3	42.9
2020-12-26	24	21	87.5	7	29.2	4	57.1
2020-12-27	24	22	91.7	7	29.2	4	57.1
2020-12-28	24	24	100.0	7	29.2	4	57.1
2020-12-29	24	23	95.8	8	33.3	4	50.0
2020-12-30	24	23	95.8	8	33.3	3	37.5
2020-12-31	24	22	91.7	8	33.3	5	62.5
2021-01-01	24	22	91.7	8	33.3	6	75.0
2021-01-02	24	22	91.7	7	29.2	6	85.7
2021-01-03	24	22	91.7	6	25.0	5	83.3
2021-01-04	24	22	91.7	5	20.8	3	60.0
2021-01-05	24	22	91.7	5	20.8	3	60.0
2021-01-06	24	22	91.7	5	20.8	3	60.0
2021-01-07	24	23	95.8	9	37.5	7	77.8
2021-01-08	24	23	95.8	9	37.5	4	44.4
2021-01-09	24	23	95.8	8	33.3	4	50.0
2021-01-10	24	23	95.8	9	37.5	5	55.6
2021-01-11	24	22	91.7	8	33.3	3	37.5
2021-01-12	24	24	100.0	8	33.3	3	37.5
2021-01-13	24	22	91.7	7	29.2	3	42.9
2021-01-14	24	22	91.7	6	25.0	5	83.3
2021-01-15	24	23	95.8	6	25.0	5	83.3
2021-01-16	24	22	91.7	5	20.8	4	80.0
2021-01-17	24	22	91.7	5	20.8	4	80.0
2021-01-18	24	20	83.3	3	12.5	3	100.0
2021-01-19	24	22	91.7	3	12.5	3	100.0
2021-01-20	24	22	91.7	4	16.7	3	75.0
2021-01-21	24	23	95.8	4	16.7	3	75.0
2021-01-22	24	22	91.7	4	16.7	3	75.0
2021-01-23	24	22	91.7	3	12.5	3	100.0
2021-01-24	24	22	91.7	3	12.5	3	100.0
2021-01-25	24	22	91.7	3	12.5	3	100.0
2021-01-26	24	23	95.8	1	4.2	1	100.0
2021-01-27	24	23	95.8	2	8.3	1	50.0
2021-01-28	24	22	91.7	1	4.2	1	100.0
2021-01-29	24	22	91.7	2	8.3	1	50.0
2021-01-30	24	22	91.7	2	8.3	1	50.0
2021-01-31	24	23	95.8	3	12.5	1	33.3
2021-02-01	24	22	91.7	2	8.3	1	50.0
2021-02-02	24	22	91.7	1	4.2	1	100.0
2021-02-03	24	22	91.7	1	4.2	1	100.0
2021-02-04	24	22	91.7	2	8.3	1	50.0
2021-02-05	24	22	91.7	2	8.3	1	50.0
2021-02-06	24	22	91.7	3	12.5	1	33.3
2021-02-07	24	22	91.7	3	12.5	1	33.3
2021-02-08	24	22	91.7	4	16.7	1	25.0
2021-02-09	24	22	91.7	3	12.5	0	0.0
2021-02-10	24	23	95.8	3	12.5	0	0.0
2021-02-11	24	22	91.7	2	8.3	0	0.0
2021-02-12	24	23	95.8	2	8.3	1	50.0
2021-02-13	24	23	95.8	2	8.3	1	50.0
2021-02-14	24	23	95.8	2	8.3	1	50.0
2021-02-15	24	22	91.7	2	8.3	1	50.0
2021-02-16	24	23	95.8	2	8.3	1	50.0
2021-02-17	24	23	95.8	1	4.2	1	100.0
2021-02-18	24	23	95.8	1	4.2	1	100.0
2021-02-19	24	22	91.7	2	8.3	1	50.0
2021-02-20	24	22	91.7	2	8.3	1	50.0
2021-02-21	24	23	95.8	2	8.3	1	50.0
2021-02-22	24	23	95.8	2	8.3	2	100.0
2021-02-23	24	23	95.8	2	8.3	2	100.0
2021-02-24	24	22	91.7	2	8.3	2	100.0
2021-02-25	24	24	100.0	2	8.3	2	100.0
2021-02-26	24	23	95.8	0	0.0	0	0
2021-02-27	24	23	95.8	0	0.0	0	0
2021-02-28	24	22	91.7	0	0.0	0	0
2021-03-01	24	23	95.8	0	0.0	0	0
2021-03-02	24	22	91.7	0	0.0	0	0
2021-03-03	24	22	91.7	0	0.0	0	0
2021-03-04	24	22	91.7	0	0.0	0	0
2021-03-05	24	22	91.7	0	0.0	0	0
2021-03-06	24	22	91.7	0	0.0	0	0
2021-03-07	24	22	91.7	0	0.0	0	0
2021-03-08	24	23	95.8	0	0.0	0	0
2021-03-09	24	23	95.8	0	0.0	0	0
2021-03-10	24	22	91.7	2	8.3	0	0.0
2021-03-11	24	24	100.0	3	12.5	0	0.0
2021-03-12	24	24	100.0	3	12.5	0	0.0
2021-03-13	24	24	100.0	3	12.5	0	0.0
2021-03-14	24	23	95.8	3	12.5	0	0.0
2021-03-15	24	22	91.7	2	8.3	0	0.0
2021-03-16	24	22	91.7	2	8.3	0	0.0
2021-03-17	24	23	95.8	3	12.5	0	0.0
2021-03-18	24	23	95.8	4	16.7	2	50.0
2021-03-19	24	22	91.7	4	16.7	1	25.0
2021-03-20	24	22	91.7	4	16.7	1	25.0
2021-03-21	24	22	91.7	5	20.8	1	20.0
2021-03-22	24	23	95.8	5	20.8	0	0.0
2021-03-23	24	23	95.8	4	16.7	0	0.0
2021-03-24	24	22	91.7	4	16.7	0	0.0
2021-03-25	24	22	91.7	4	16.7	0	0.0
2021-03-26	24	22	91.7	5	20.8	0	0.0
2021-03-27	24	22	91.7	4	16.7	0	0.0
2021-03-28	24	22	91.7	4	16.7	0	0.0
2021-03-29	24	22	91.7	4	16.7	1	25.0
2021-03-30	24	22	91.7	5	20.8	2	40.0
2021-03-31	24	22	91.7	5	20.8	2	40.0
2021-04-01	24	22	91.7	5	20.8	1	20.0
2021-04-02	24	22	91.7	4	16.7	1	25.0
2021-04-03	24	22	91.7	4	16.7	1	25.0
2021-04-04	24	22	91.7	5	20.8	1	20.0
2021-04-05	24	22	91.7	5	20.8	2	40.0
2021-04-06	24	23	95.8	5	20.8	4	80.0
2021-04-07	24	23	95.8	6	25.0	4	66.7
2021-04-08	24	23	95.8	6	25.0	5	83.3
2021-04-09	24	23	95.8	4	16.7	4	100.0
2021-04-10	24	23	95.8	6	25.0	6	100.0
2021-04-11	24	23	95.8	5	20.8	5	100.0
2021-04-12	24	24	100.0	5	20.8	4	80.0
2021-04-13	24	23	95.8	5	20.8	4	80.0
2021-04-14	24	23	95.8	5	20.8	4	80.0
2021-04-15	24	22	91.7	5	20.8	5	100.0
2021-04-16	24	22	91.7	5	20.8	5	100.0
2021-04-17	24	22	91.7	5	20.8	5	100.0
2021-04-18	24	23	95.8	6	25.0	5	83.3
2021-04-19	24	24	100.0	6	25.0	4	66.7
2021-04-20	24	24	100.0	5	20.8	4	80.0
2021-04-21	24	23	95.8	6	25.0	4	66.7
2021-04-22	24	23	95.8	6	25.0	4	66.7
2021-04-23	24	23	95.8	6	25.0	3	50.0
2021-04-24	24	23	95.8	6	25.0	3	50.0
2021-04-25	24	23	95.8	6	25.0	3	50.0
2021-04-26	24	23	95.8	5	20.8	2	40.0
2021-04-27	24	23	95.8	5	20.8	1	20.0
2021-04-28	24	23	95.8	5	20.8	3	60.0
2021-04-29	24	23	95.8	5	20.8	3	60.0
2021-04-30	24	22	91.7	7	29.2	4	57.1
2021-05-01	24	22	91.7	6	25.0	4	66.7
2021-05-02	24	20	83.3	5	20.8	3	60.0
2021-05-03	24	22	91.7	4	16.7	3	75.0
2021-05-04	24	22	91.7	3	12.5	3	100.0
2021-05-05	24	22	91.7	3	12.5	3	100.0
2021-05-06	24	22	91.7	4	16.7	3	75.0
2021-05-07	24	22	91.7	4	16.7	3	75.0
2021-05-08	24	22	91.7	5	20.8	3	60.0
2021-05-09	24	22	91.7	5	20.8	3	60.0
2021-05-10	24	22	91.7	5	20.8	3	60.0
2021-05-11	24	20	83.3	6	25.0	3	50.0
2021-05-12	24	22	91.7	5	20.8	3	60.0
2021-05-13	24	22	91.7	6	25.0	3	50.0
2021-05-14	24	21	87.5	6	25.0	3	50.0
2021-05-15	24	22	91.7	8	33.3	3	37.5
2021-05-16	24	22	91.7	7	29.2	3	42.9
2021-05-17	24	22	91.7	8	33.3	3	37.5
2021-05-18	24	21	87.5	6	25.0	3	50.0
2021-05-19	24	23	95.8	5	20.8	2	40.0
2021-05-20	24	23	95.8	3	12.5	2	66.7
2021-05-21	24	22	91.7	3	12.5	1	33.3
2021-05-22	24	23	95.8	3	12.5	1	33.3
2021-05-23	24	23	95.8	3	12.5	1	33.3
2021-05-24	24	22	91.7	3	12.5	1	33.3
2021-05-25	24	23	95.8	2	8.3	0	0.0
2021-05-26	24	22	91.7	1	4.2	0	0.0
2021-05-27	24	22	91.7	1	4.2	0	0.0
2021-05-28	24	23	95.8	1	4.2	0	0.0
2021-05-29	24	23	95.8	2	8.3	0	0.0
2021-05-30	24	23	95.8	2	8.3	0	0.0
2021-05-31	24	21	87.5	1	4.2	0	0.0
2021-06-01	24	22	91.7	1	4.2	0	0.0
2021-06-02	24	22	91.7	2	8.3	0	0.0
2021-06-03	24	22	91.7	2	8.3	0	0.0
2021-06-04	24	22	91.7	2	8.3	0	0.0
2021-06-05	24	22	91.7	2	8.3	0	0.0
2021-06-06	24	19	79.2	2	8.3	0	0.0
2021-06-07	24	22	91.7	2	8.3	0	0.0
2021-06-08	24	20	83.3	1	4.2	0	0.0
2021-06-09	24	22	91.7	1	4.2	0	0.0
2021-06-10	24	22	91.7	1	4.2	0	0.0
2021-06-11	24	21	87.5	1	4.2	0	0.0
2021-06-12	24	22	91.7	1	4.2	0	0.0
2021-06-13	24	21	87.5	1	4.2	0	0.0
2021-06-14	24	21	87.5	0	0.0	0	0
2021-06-15	24	22	91.7	0	0.0	0	0
2021-06-16	24	22	91.7	0	0.0	0	0
2021-06-17	24	23	95.8	0	0.0	0	0
2021-06-18	24	23	95.8	0	0.0	0	0
2021-06-19	24	23	95.8	0	0.0	0	0
2021-06-20	24	21	87.5	0	0.0	0	0
2021-06-21	24	23	95.8	0	0.0	0	0
2021-06-22	24	22	91.7	0	0.0	0	0
2021-06-23	24	20	83.3	0	0.0	0	0
2021-06-24	24	20	83.3	0	0.0	0	0
2021-06-25	24	21	87.5	0	0.0	0	0
2021-06-26	24	21	87.5	0	0.0	0	0
2021-06-27	24	21	87.5	0	0.0	0	0
2021-06-28	24	21	87.5	0	0.0	0	0
2021-06-29	24	22	91.7	0	0.0	0	0
2021-06-30	24	22	91.7	0	0.0	0	0
2021-07-01	24	22	91.7	0	0.0	0	0
2021-07-02	24	22	91.7	0	0.0	0	0
2021-07-03	24	21	87.5	1	4.2	0	0.0
2021-07-04	24	21	87.5	1	4.2	0	0.0
2021-07-05	24	22	91.7	0	0.0	0	0
2021-07-06	24	19	79.2	0	0.0	0	0
2021-07-07	24	20	83.3	0	0.0	0	0
2021-07-08	24	20	83.3	0	0.0	0	0
2021-07-09	24	15	62.5	0	0.0	0	0
2021-07-10	24	17	70.8	0	0.0	0	0
2021-07-11	24	15	62.5	0	0.0	0	0
2021-07-12	24	22	91.7	0	0.0	0	0
2021-07-13	24	22	91.7	0	0.0	0	0
2021-07-14	24	22	91.7	0	0.0	0	0
2021-07-15	24	22	91.7	0	0.0	0	0
2021-07-16	24	21	87.5	0	0.0	0	0
2021-07-17	24	21	87.5	0	0.0	0	0
2021-07-18	24	21	87.5	0	0.0	0	0
2021-07-19	24	21	87.5	0	0.0	0	0
2021-07-20	24	22	91.7	0	0.0	0	0
2021-07-21	24	21	87.5	0	0.0	0	0
2021-07-22	24	20	83.3	0	0.0	0	0
2021-07-23	24	22	91.7	0	0.0	0	0
2021-07-24	24	21	87.5	0	0.0	0	0
2021-07-25	24	21	87.5	0	0.0	0	0
2021-07-26	24	23	95.8	0	0.0	0	0
2021-07-27	24	23	95.8	0	0.0	0	0
2021-07-28	24	21	87.5	0	0.0	0	0
2021-07-29	24	22	91.7	0	0.0	0	0
2021-07-30	24	23	95.8	0	0.0	0	0
2021-07-31	24	22	91.7	0	0.0	0	0
2021-08-01	24	22	91.7	0	0.0	0	0
2021-08-02	24	21	87.5	0	0.0	0	0
2021-08-03	24	21	87.5	0	0.0	0	0
2021-08-04	24	21	87.5	0	0.0	0	0
2021-08-05	24	21	87.5	0	0.0	0	0
2021-08-06	24	22	91.7	0	0.0	0	0
2021-08-07	24	22	91.7	0	0.0	0	0
2021-08-08	24	22	91.7	0	0.0	0	0
2021-08-09	24	22	91.7	0	0.0	0	0
2021-08-10	24	22	91.7	0	0.0	0	0
2021-08-11	24	21	87.5	0	0.0	0	0
2021-08-12	24	21	87.5	0	0.0	0	0
2021-08-13	24	23	95.8	0	0.0	0	0
2021-08-14	24	22	91.7	0	0.0	0	0
2021-08-15	24	23	95.8	0	0.0	0	0
2021-08-16	24	22	91.7	0	0.0	0	0
2021-08-17	24	22	91.7	0	0.0	0	0
2021-08-18	24	21	87.5	0	0.0	0	0
2021-08-19	24	20	83.3	0	0.0	0	0
2021-08-20	24	22	91.7	1	4.2	0	0.0
2021-08-21	24	22	91.7	2	8.3	0	0.0
2021-08-22	24	22	91.7	2	8.3	0	0.0
2021-08-23	24	19	79.2	2	8.3	0	0.0
2021-08-24	22	21	95.5	2	9.1	0	0.0
2021-08-25	22	19	86.4	2	9.1	0	0.0
2021-08-26	23	21	91.3	2	8.7	0	0.0
2021-08-27	23	21	91.3	2	8.7	0	0.0
2021-08-28	23	20	87.0	2	8.7	0	0.0
2021-08-29	23	20	87.0	2	8.7	0	0.0
2021-08-30	23	21	91.3	2	8.7	0	0.0
2021-08-31	23	21	91.3	1	4.3	0	0.0
2021-09-01	23	21	91.3	2	8.7	0	0.0
2021-09-02	24	22	91.7	1	4.2	0	0.0
2021-09-03	24	22	91.7	1	4.2	0	0.0
2021-09-04	24	21	87.5	1	4.2	0	0.0
2021-09-05	24	22	91.7	1	4.2	0	0.0
2021-09-06	24	21	87.5	1	4.2	0	0.0
2021-09-07	24	22	91.7	1	4.2	0	0.0
2021-09-08	24	22	91.7	1	4.2	0	0.0
2021-09-09	24	21	87.5	0	0.0	0	0
2021-09-10	24	21	87.5	0	0.0	0	0
2021-09-11	24	21	87.5	0	0.0	0	0
2021-09-12	24	21	87.5	1	4.2	0	0.0
2021-09-13	24	22	91.7	1	4.2	0	0.0
2021-09-14	24	22	91.7	1	4.2	0	0.0
2021-09-15	24	20	83.3	1	4.2	0	0.0
2021-09-16	24	22	91.7	2	8.3	1	50.0
2021-09-17	24	22	91.7	2	8.3	1	50.0
2021-09-18	24	22	91.7	3	12.5	1	33.3
2021-09-19	24	22	91.7	3	12.5	1	33.3
2021-09-20	24	22	91.7	4	16.7	1	25.0
2021-09-21	24	20	83.3	3	12.5	0	0.0
2021-09-22	24	22	91.7	3	12.5	0	0.0
2021-09-23	24	22	91.7	3	12.5	0	0.0
2021-09-24	24	20	83.3	2	8.3	0	0.0
2021-09-25	24	20	83.3	2	8.3	0	0.0
2021-09-26	24	20	83.3	2	8.3	0	0.0
2021-09-27	24	22	91.7	2	8.3	0	0.0
2021-09-28	24	22	91.7	2	8.3	0	0.0
2021-09-29	24	23	95.8	4	16.7	0	0.0
2021-09-30	24	22	91.7	3	12.5	0	0.0
2021-10-01	24	21	87.5	3	12.5	0	0.0
2021-10-02	24	21	87.5	3	12.5	0	0.0
