Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-29	245	191	78.0	24	9.8	13	54.2
2020-10-30	246	198	80.5	28	11.4	15	53.6
2020-10-31	237	191	80.6	31	13.1	17	54.8
2020-11-01	230	185	80.4	33	14.3	18	54.5
2020-11-02	230	197	85.7	37	16.1	17	45.9
2020-11-03	235	190	80.9	37	15.7	18	48.6
2020-11-04	235	201	85.5	38	16.2	20	52.6
2020-11-05	236	204	86.4	36	15.3	24	66.7
2020-11-06	235	208	88.5	37	15.7	24	64.9
2020-11-07	235	199	84.7	39	16.6	23	59.0
2020-11-08	232	194	83.6	37	15.9	24	64.9
2020-11-09	230	192	83.5	35	15.2	23	65.7
2020-11-10	222	195	87.8	35	15.8	20	57.1
2020-11-11	225	180	80.0	34	15.1	22	64.7
2020-11-12	226	178	78.8	34	15.0	22	64.7
2020-11-13	222	177	79.7	34	15.3	22	64.7
2020-11-14	223	182	81.6	37	16.6	22	59.5
2020-11-15	221	179	81.0	37	16.7	23	62.2
2020-11-16	216	176	81.5	35	16.2	22	62.9
2020-11-17	224	190	84.8	35	15.6	21	60.0
2020-11-18	224	195	87.1	35	15.6	22	62.9
2020-11-19	225	187	83.1	37	16.4	23	62.2
2020-11-20	234	205	87.6	40	17.1	24	60.0
2020-11-21	233	205	88.0	40	17.2	24	60.0
2020-11-22	226	188	83.2	41	18.1	23	56.1
2020-11-23	232	192	82.8	44	19.0	23	52.3
2020-11-24	234	201	85.9	44	18.8	27	61.4
2020-11-25	233	199	85.4	41	17.6	25	61.0
2020-11-26	235	199	84.7	44	18.7	26	59.1
2020-11-27	228	183	80.3	40	17.5	26	65.0
2020-11-28	221	190	86.0	44	19.9	29	65.9
2020-11-29	220	181	82.3	45	20.5	27	60.0
2020-11-30	228	181	79.4	43	18.9	24	55.8
2020-12-01	226	186	82.3	37	16.4	23	62.2
2020-12-02	226	195	86.3	38	16.8	22	57.9
2020-12-03	223	194	87.0	38	17.0	21	55.3
2020-12-04	223	199	89.2	34	15.2	20	58.8
2020-12-05	222	197	88.7	34	15.3	21	61.8
2020-12-06	223	200	89.7	38	17.0	24	63.2
2020-12-07	218	197	90.4	39	17.9	24	61.5
2020-12-08	217	196	90.3	39	18.0	25	64.1
2020-12-09	215	192	89.3	41	19.1	24	58.5
2020-12-10	213	185	86.9	40	18.8	23	57.5
2020-12-11	210	183	87.1	42	20.0	25	59.5
2020-12-12	211	188	89.1	43	20.4	24	55.8
2020-12-13	212	183	86.3	39	18.4	23	59.0
2020-12-14	209	176	84.2	38	18.2	23	60.5
2020-12-15	213	177	83.1	42	19.7	21	50.0
2020-12-16	210	175	83.3	43	20.5	21	48.8
2020-12-17	212	176	83.0	39	18.4	20	51.3
2020-12-18	208	185	88.9	37	17.8	19	51.4
2020-12-19	212	180	84.9	37	17.5	18	48.6
2020-12-20	208	172	82.7	41	19.7	21	51.2
2020-12-21	215	179	83.3	41	19.1	22	53.7
2020-12-22	217	192	88.5	40	18.4	23	57.5
2020-12-23	215	186	86.5	38	17.7	20	52.6
2020-12-24	213	177	83.1	33	15.5	19	57.6
2020-12-25	212	176	83.0	32	15.1	18	56.2
2020-12-26	208	172	82.7	29	13.9	18	62.1
2020-12-27	208	174	83.7	30	14.4	18	60.0
2020-12-28	209	175	83.7	29	13.9	21	72.4
2020-12-29	216	177	81.9	28	13.0	18	64.3
2020-12-30	210	183	87.1	32	15.2	18	56.2
2020-12-31	204	168	82.4	31	15.2	20	64.5
2021-01-01	208	169	81.2	32	15.4	19	59.4
2021-01-02	208	175	84.1	36	17.3	19	52.8
2021-01-03	209	169	80.9	34	16.3	18	52.9
2021-01-04	210	171	81.4	37	17.6	20	54.1
2021-01-05	210	174	82.9	38	18.1	19	50.0
2021-01-06	212	178	84.0	37	17.5	20	54.1
2021-01-07	213	184	86.4	32	15.0	19	59.4
2021-01-08	211	178	84.4	33	15.6	17	51.5
2021-01-09	207	167	80.7	29	14.0	17	58.6
2021-01-10	204	165	80.9	26	12.7	16	61.5
2021-01-11	208	177	85.1	29	13.9	14	48.3
2021-01-12	216	186	86.1	26	12.0	12	46.2
2021-01-13	214	176	82.2	26	12.1	15	57.7
2021-01-14	214	178	83.2	24	11.2	16	66.7
2021-01-15	212	178	84.0	23	10.8	17	73.9
2021-01-16	204	169	82.8	23	11.3	16	69.6
2021-01-17	205	176	85.9	24	11.7	15	62.5
2021-01-18	214	177	82.7	27	12.6	18	66.7
2021-01-19	219	194	88.6	26	11.9	16	61.5
2021-01-20	216	188	87.0	20	9.3	12	60.0
2021-01-21	221	196	88.7	23	10.4	13	56.5
2021-01-22	213	187	87.8	22	10.3	11	50.0
2021-01-23	211	175	82.9	20	9.5	10	50.0
2021-01-24	214	175	81.8	21	9.8	11	52.4
2021-01-25	213	165	77.5	23	10.8	12	52.2
2021-01-26	219	184	84.0	25	11.4	13	52.0
2021-01-27	219	185	84.5	26	11.9	12	46.2
2021-01-28	216	188	87.0	28	13.0	12	42.9
2021-01-29	214	185	86.4	27	12.6	13	48.1
2021-01-30	215	184	85.6	30	14.0	16	53.3
2021-01-31	217	186	85.7	25	11.5	13	52.0
2021-02-01	215	191	88.8	23	10.7	12	52.2
2021-02-02	222	201	90.5	23	10.4	11	47.8
2021-02-03	221	197	89.1	21	9.5	10	47.6
2021-02-04	221	192	86.9	23	10.4	10	43.5
2021-02-05	220	195	88.6	22	10.0	11	50.0
2021-02-06	218	193	88.5	23	10.6	10	43.5
2021-02-07	221	192	86.9	22	10.0	9	40.9
2021-02-08	223	191	85.7	20	9.0	10	50.0
2021-02-09	224	198	88.4	20	8.9	10	50.0
2021-02-10	224	199	88.8	18	8.0	11	61.1
2021-02-11	221	184	83.3	16	7.2	11	68.8
2021-02-12	220	182	82.7	17	7.7	11	64.7
2021-02-13	220	184	83.6	18	8.2	12	66.7
2021-02-14	219	176	80.4	18	8.2	13	72.2
2021-02-15	218	178	81.7	17	7.8	13	76.5
2021-02-16	220	185	84.1	16	7.3	11	68.8
2021-02-17	220	183	83.2	16	7.3	10	62.5
2021-02-18	223	185	83.0	13	5.8	10	76.9
2021-02-19	219	172	78.5	11	5.0	10	90.9
2021-02-20	214	176	82.2	13	6.1	10	76.9
2021-02-21	214	176	82.2	13	6.1	9	69.2
2021-02-22	225	192	85.3	16	7.1	10	62.5
2021-02-23	223	195	87.4	14	6.3	11	78.6
2021-02-24	220	193	87.7	15	6.8	12	80.0
2021-02-25	220	184	83.6	16	7.3	12	75.0
2021-02-26	219	182	83.1	15	6.8	10	66.7
2021-02-27	218	183	83.9	16	7.3	9	56.2
2021-02-28	214	179	83.6	18	8.4	10	55.6
2021-03-01	223	189	84.8	18	8.1	10	55.6
2021-03-02	216	193	89.4	17	7.9	10	58.8
2021-03-03	220	184	83.6	18	8.2	10	55.6
2021-03-04	218	183	83.9	21	9.6	12	57.1
2021-03-05	219	181	82.6	20	9.1	11	55.0
2021-03-06	212	172	81.1	23	10.8	12	52.2
2021-03-07	210	175	83.3	23	11.0	12	52.2
2021-03-08	220	178	80.9	26	11.8	12	46.2
2021-03-09	211	173	82.0	22	10.4	11	50.0
2021-03-10	210	168	80.0	21	10.0	9	42.9
2021-03-11	209	170	81.3	20	9.6	8	40.0
2021-03-12	209	171	81.8	21	10.0	9	42.9
2021-03-13	209	169	80.9	20	9.6	9	45.0
2021-03-14	205	162	79.0	20	9.8	10	50.0
2021-03-15	204	171	83.8	24	11.8	14	58.3
2021-03-16	206	178	86.4	27	13.1	14	51.9
2021-03-17	204	173	84.8	24	11.8	12	50.0
2021-03-18	203	174	85.7	25	12.3	12	48.0
2021-03-19	203	177	87.2	23	11.3	11	47.8
2021-03-20	203	176	86.7	21	10.3	10	47.6
2021-03-21	202	179	88.6	23	11.4	11	47.8
2021-03-22	200	173	86.5	23	11.5	11	47.8
2021-03-23	200	175	87.5	21	10.5	12	57.1
2021-03-24	205	179	87.3	21	10.2	9	42.9
2021-03-25	207	178	86.0	24	11.6	13	54.2
2021-03-26	205	179	87.3	25	12.2	12	48.0
2021-03-27	196	177	90.3	27	13.8	9	33.3
2021-03-28	195	177	90.8	28	14.4	10	35.7
2021-03-29	198	177	89.4	32	16.2	11	34.4
2021-03-30	201	179	89.1	34	16.9	15	44.1
2021-03-31	199	171	85.9	32	16.1	16	50.0
2021-04-01	197	180	91.4	31	15.7	16	51.6
2021-04-02	194	175	90.2	31	16.0	17	54.8
2021-04-03	190	163	85.8	32	16.8	17	53.1
2021-04-04	191	164	85.9	33	17.3	18	54.5
2021-04-05	190	169	88.9	33	17.4	19	57.6
2021-04-06	201	174	86.6	38	18.9	18	47.4
2021-04-07	205	176	85.9	43	21.0	20	46.5
2021-04-08	206	175	85.0	45	21.8	23	51.1
2021-04-09	202	181	89.6	42	20.8	23	54.8
2021-04-10	206	183	88.8	42	20.4	23	54.8
2021-04-11	204	173	84.8	42	20.6	22	52.4
2021-04-12	206	175	85.0	42	20.4	24	57.1
2021-04-13	209	182	87.1	36	17.2	23	63.9
2021-04-14	210	180	85.7	36	17.1	25	69.4
2021-04-15	207	183	88.4	34	16.4	26	76.5
2021-04-16	206	175	85.0	31	15.0	26	83.9
2021-04-17	204	175	85.8	34	16.7	24	70.6
2021-04-18	200	170	85.0	37	18.5	26	70.3
2021-04-19	208	178	85.6	35	16.8	24	68.6
2021-04-20	206	184	89.3	42	20.4	27	64.3
2021-04-21	203	170	83.7	39	19.2	25	64.1
2021-04-22	205	173	84.4	39	19.0	23	59.0
2021-04-23	199	168	84.4	38	19.1	24	63.2
2021-04-24	197	159	80.7	40	20.3	25	62.5
2021-04-25	196	156	79.6	40	20.4	25	62.5
2021-04-26	198	159	80.3	43	21.7	26	60.5
2021-04-27	204	175	85.8	45	22.1	26	57.8
2021-04-28	206	172	83.5	43	20.9	28	65.1
2021-04-29	202	177	87.6	47	23.3	29	61.7
2021-04-30	204	176	86.3	44	21.6	29	65.9
2021-05-01	204	178	87.3	44	21.6	29	65.9
2021-05-02	201	173	86.1	46	22.9	27	58.7
2021-05-03	200	173	86.5	44	22.0	30	68.2
2021-05-04	201	178	88.6	40	19.9	27	67.5
2021-05-05	203	182	89.7	40	19.7	24	60.0
2021-05-06	202	181	89.6	38	18.8	23	60.5
2021-05-07	201	179	89.1	34	16.9	20	58.8
2021-05-08	199	177	88.9	36	18.1	24	66.7
2021-05-09	196	173	88.3	36	18.4	23	63.9
2021-05-10	198	172	86.9	32	16.2	21	65.6
2021-05-11	200	173	86.5	30	15.0	22	73.3
2021-05-12	199	173	86.9	29	14.6	20	69.0
2021-05-13	197	173	87.8	29	14.7	20	69.0
2021-05-14	187	156	83.4	30	16.0	20	66.7
2021-05-15	188	161	85.6	28	14.9	20	71.4
2021-05-16	186	156	83.9	28	15.1	21	75.0
2021-05-17	198	157	79.3	27	13.6	19	70.4
2021-05-18	201	174	86.6	27	13.4	20	74.1
2021-05-19	200	167	83.5	26	13.0	17	65.4
2021-05-20	199	163	81.9	24	12.1	15	62.5
2021-05-21	199	162	81.4	22	11.1	14	63.6
2021-05-22	198	165	83.3	23	11.6	14	60.9
2021-05-23	196	150	76.5	26	13.3	15	57.7
2021-05-24	204	157	77.0	25	12.3	15	60.0
2021-05-25	200	158	79.0	23	11.5	14	60.9
2021-05-26	200	160	80.0	20	10.0	12	60.0
2021-05-27	199	152	76.4	18	9.0	9	50.0
2021-05-28	196	161	82.1	16	8.2	9	56.2
2021-05-29	194	161	83.0	15	7.7	8	53.3
2021-05-30	191	156	81.7	15	7.9	9	60.0
2021-05-31	189	158	83.6	12	6.3	6	50.0
2021-06-01	195	162	83.1	10	5.1	5	50.0
2021-06-02	197	168	85.3	11	5.6	7	63.6
2021-06-03	196	167	85.2	9	4.6	6	66.7
2021-06-04	199	164	82.4	9	4.5	7	77.8
2021-06-05	197	161	81.7	8	4.1	7	87.5
2021-06-06	192	155	80.7	10	5.2	8	80.0
2021-06-07	197	164	83.2	9	4.6	7	77.8
2021-06-08	201	172	85.6	9	4.5	7	77.8
2021-06-09	205	175	85.4	8	3.9	7	87.5
2021-06-10	205	172	83.9	8	3.9	7	87.5
2021-06-11	203	166	81.8	7	3.4	7	100.0
2021-06-12	201	166	82.6	8	4.0	7	87.5
2021-06-13	200	164	82.0	8	4.0	7	87.5
2021-06-14	203	170	83.7	7	3.4	6	85.7
2021-06-15	209	179	85.6	6	2.9	6	100.0
2021-06-16	205	168	82.0	6	2.9	6	100.0
2021-06-17	205	172	83.9	7	3.4	6	85.7
2021-06-18	200	170	85.0	5	2.5	4	80.0
2021-06-19	201	159	79.1	5	2.5	4	80.0
2021-06-20	201	171	85.1	5	2.5	4	80.0
2021-06-21	198	174	87.9	5	2.5	4	80.0
2021-06-22	195	173	88.7	5	2.6	4	80.0
2021-06-23	195	172	88.2	5	2.6	4	80.0
2021-06-24	197	178	90.4	5	2.5	4	80.0
2021-06-25	192	173	90.1	5	2.6	4	80.0
2021-06-26	182	157	86.3	5	2.7	4	80.0
2021-06-27	190	157	82.6	5	2.6	4	80.0
2021-06-28	191	153	80.1	5	2.6	4	80.0
2021-06-29	181	156	86.2	4	2.2	3	75.0
2021-06-30	183	150	82.0	4	2.2	4	100.0
2021-07-01	191	162	84.8	3	1.6	3	100.0
2021-07-02	187	154	82.4	3	1.6	3	100.0
2021-07-03	193	158	81.9	5	2.6	2	40.0
2021-07-04	190	156	82.1	4	2.1	2	50.0
2021-07-05	193	161	83.4	4	2.1	2	50.0
2021-07-06	198	172	86.9	4	2.0	2	50.0
2021-07-07	198	172	86.9	3	1.5	1	33.3
2021-07-08	197	175	88.8	3	1.5	1	33.3
2021-07-09	193	165	85.5	3	1.6	0	0.0
2021-07-10	183	160	87.4	3	1.6	0	0.0
2021-07-11	176	154	87.5	2	1.1	0	0.0
2021-07-12	187	160	85.6	2	1.1	0	0.0
2021-07-13	191	158	82.7	1	0.5	0	0.0
2021-07-14	192	157	81.8	1	0.5	0	0.0
2021-07-15	198	165	83.3	1	0.5	0	0.0
2021-07-16	191	161	84.3	2	1.0	1	50.0
2021-07-17	186	153	82.3	2	1.1	1	50.0
2021-07-18	185	145	78.4	2	1.1	1	50.0
2021-07-19	190	156	82.1	1	0.5	0	0.0
2021-07-20	188	152	80.9	0	0.0	0	0
2021-07-21	189	149	78.8	0	0.0	0	0
2021-07-22	189	159	84.1	1	0.5	0	0.0
2021-07-23	188	148	78.7	1	0.5	0	0.0
2021-07-24	181	142	78.5	1	0.6	0	0.0
2021-07-25	180	140	77.8	1	0.6	0	0.0
2021-07-26	181	138	76.2	1	0.6	0	0.0
2021-07-27	182	142	78.0	0	0.0	0	0
2021-07-28	181	144	79.6	0	0.0	0	0
2021-07-29	174	141	81.0	0	0.0	0	0
2021-07-30	178	140	78.7	0	0.0	0	0
2021-07-31	182	139	76.4	0	0.0	0	0
2021-08-01	182	129	70.9	0	0.0	0	0
2021-08-02	190	141	74.2	0	0.0	0	0
2021-08-03	195	150	76.9	0	0.0	0	0
2021-08-04	196	155	79.1	0	0.0	0	0
2021-08-05	194	154	79.4	1	0.5	1	100.0
2021-08-06	191	156	81.7	1	0.5	1	100.0
2021-08-07	181	155	85.6	1	0.6	1	100.0
2021-08-08	178	149	83.7	1	0.6	1	100.0
2021-08-09	181	143	79.0	1	0.6	0	0.0
2021-08-10	190	150	78.9	1	0.5	0	0.0
2021-08-11	190	151	79.5	2	1.1	0	0.0
2021-08-12	190	158	83.2	1	0.5	0	0.0
2021-08-13	191	166	86.9	1	0.5	0	0.0
2021-08-14	183	153	83.6	1	0.5	0	0.0
2021-08-15	183	161	88.0	2	1.1	0	0.0
2021-08-16	180	152	84.4	1	0.6	1	100.0
2021-08-17	182	155	85.2	2	1.1	1	50.0
2021-08-18	185	160	86.5	3	1.6	1	33.3
2021-08-19	187	159	85.0	4	2.1	2	50.0
2021-08-20	186	159	85.5	6	3.2	3	50.0
2021-08-21	181	149	82.3	5	2.8	2	40.0
2021-08-22	180	144	80.0	4	2.2	1	25.0
2021-08-23	185	145	78.4	4	2.2	1	25.0
2021-08-24	183	157	85.8	5	2.7	1	20.0
2021-08-25	182	153	84.1	8	4.4	3	37.5
2021-08-26	184	161	87.5	9	4.9	3	33.3
2021-08-27	186	162	87.1	9	4.8	4	44.4
2021-08-28	179	156	87.2	11	6.1	3	27.3
2021-08-29	175	149	85.1	11	6.3	3	27.3
2021-08-30	175	151	86.3	12	6.9	4	33.3
2021-08-31	188	162	86.2	13	6.9	6	46.2
2021-09-01	188	158	84.0	14	7.4	6	42.9
2021-09-02	187	162	86.6	13	7.0	7	53.8
2021-09-03	188	168	89.4	15	8.0	4	26.7
2021-09-04	174	153	87.9	15	8.6	4	26.7
2021-09-05	176	150	85.2	14	8.0	6	42.9
2021-09-06	182	158	86.8	14	7.7	7	50.0
2021-09-07	189	167	88.4	13	6.9	6	46.2
2021-09-08	188	164	87.2	11	5.9	5	45.5
2021-09-09	180	159	88.3	12	6.7	5	41.7
2021-09-10	180	156	86.7	12	6.7	4	33.3
2021-09-11	171	152	88.9	11	6.4	5	45.5
2021-09-12	171	154	90.1	10	5.8	5	50.0
2021-09-13	177	155	87.6	10	5.6	6	60.0
2021-09-14	176	162	92.0	12	6.8	6	50.0
2021-09-15	177	158	89.3	12	6.8	6	50.0
2021-09-16	176	157	89.2	11	6.2	6	54.5
2021-09-17	171	149	87.1	13	7.6	6	46.2
