Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-10	23	23	100.0	0	0.0	0	0
2020-09-11	23	23	100.0	0	0.0	0	0
2020-09-12	23	23	100.0	0	0.0	0	0
2020-09-13	23	21	91.3	0	0.0	0	0
2020-09-14	23	21	91.3	1	4.3	1	100.0
2020-09-15	23	17	73.9	1	4.3	1	100.0
2020-09-16	23	22	95.7	1	4.3	1	100.0
2020-09-17	23	23	100.0	2	8.7	1	50.0
2020-09-18	23	17	73.9	2	8.7	1	50.0
2020-09-19	23	21	91.3	2	8.7	1	50.0
2020-09-20	23	23	100.0	2	8.7	1	50.0
2020-09-21	23	20	87.0	2	8.7	0	0.0
2020-09-22	23	23	100.0	2	8.7	0	0.0
2020-09-23	23	23	100.0	1	4.3	0	0.0
2020-09-24	23	23	100.0	1	4.3	0	0.0
2020-09-25	23	18	78.3	1	4.3	0	0.0
2020-09-26	23	20	87.0	2	8.7	1	50.0
2020-09-27	23	16	69.6	2	8.7	0	0.0
2020-09-28	23	18	78.3	1	4.3	0	0.0
2020-09-29	23	23	100.0	1	4.3	0	0.0
2020-09-30	23	23	100.0	1	4.3	0	0.0
2020-10-01	23	23	100.0	1	4.3	0	0.0
2020-10-02	23	22	95.7	1	4.3	0	0.0
2020-10-03	23	22	95.7	1	4.3	0	0.0
2020-10-04	23	22	95.7	1	4.3	0	0.0
2020-10-05	23	21	91.3	1	4.3	0	0.0
2020-10-06	23	21	91.3	0	0.0	0	0
2020-10-07	23	22	95.7	0	0.0	0	0
2020-10-08	23	21	91.3	0	0.0	0	0
2020-10-09	23	21	91.3	0	0.0	0	0
2020-10-10	23	19	82.6	0	0.0	0	0
2020-10-11	23	23	100.0	0	0.0	0	0
2020-10-12	23	22	95.7	0	0.0	0	0
2020-10-13	23	20	87.0	0	0.0	0	0
2020-10-14	23	21	91.3	0	0.0	0	0
2020-10-15	23	18	78.3	0	0.0	0	0
2020-10-16	23	16	69.6	0	0.0	0	0
2020-10-17	23	18	78.3	0	0.0	0	0
2020-10-18	23	17	73.9	0	0.0	0	0
2020-10-19	23	18	78.3	0	0.0	0	0
2020-10-20	23	19	82.6	0	0.0	0	0
2020-10-21	23	16	69.6	0	0.0	0	0
2020-10-22	23	17	73.9	1	4.3	1	100.0
2020-10-23	23	15	65.2	1	4.3	1	100.0
2020-10-24	23	23	100.0	2	8.7	1	50.0
2020-10-25	23	20	87.0	2	8.7	1	50.0
2020-10-26	23	20	87.0	2	8.7	1	50.0
2020-10-27	23	18	78.3	2	8.7	2	100.0
2020-10-28	23	21	91.3	3	13.0	2	66.7
2020-10-29	23	23	100.0	3	13.0	2	66.7
2020-10-30	23	23	100.0	3	13.0	1	33.3
2020-10-31	23	19	82.6	2	8.7	0	0.0
2020-11-01	23	23	100.0	3	13.0	1	33.3
2020-11-02	23	21	91.3	2	8.7	1	50.0
2020-11-03	23	23	100.0	2	8.7	1	50.0
2020-11-04	23	22	95.7	3	13.0	1	33.3
2020-11-05	26	22	84.6	4	15.4	1	25.0
2020-11-06	25	15	60.0	4	16.0	1	25.0
2020-11-07	21	19	90.5	5	23.8	1	20.0
2020-11-08	21	18	85.7	5	23.8	1	20.0
2020-11-09	21	18	85.7	5	23.8	1	20.0
2020-11-10	21	20	95.2	6	28.6	1	16.7
2020-11-11	21	20	95.2	4	19.0	2	50.0
2020-11-12	21	19	90.5	4	19.0	2	50.0
2020-11-13	21	18	85.7	2	9.5	2	100.0
2020-11-14	21	18	85.7	2	9.5	2	100.0
2020-11-15	21	21	100.0	2	9.5	2	100.0
2020-11-16	21	19	90.5	2	9.5	2	100.0
2020-11-17	21	21	100.0	1	4.8	1	100.0
2020-11-18	21	20	95.2	3	14.3	1	33.3
2020-11-19	21	20	95.2	3	14.3	1	33.3
2020-11-20	21	20	95.2	3	14.3	2	66.7
2020-11-21	21	20	95.2	4	19.0	2	50.0
2020-11-22	21	20	95.2	4	19.0	2	50.0
2020-11-23	21	18	85.7	3	14.3	2	66.7
2020-11-24	21	19	90.5	3	14.3	2	66.7
2020-11-25	21	19	90.5	3	14.3	2	66.7
2020-11-26	21	21	100.0	5	23.8	2	40.0
2020-11-27	21	20	95.2	4	19.0	2	50.0
2020-11-28	21	21	100.0	5	23.8	3	60.0
2020-11-29	21	21	100.0	6	28.6	3	50.0
2020-11-30	21	20	95.2	5	23.8	2	40.0
2020-12-01	21	21	100.0	5	23.8	2	40.0
2020-12-02	21	21	100.0	5	23.8	2	40.0
2020-12-03	21	20	95.2	5	23.8	2	40.0
2020-12-04	21	19	90.5	4	19.0	2	50.0
2020-12-05	22	21	95.5	4	18.2	0	0.0
2020-12-06	22	19	86.4	4	18.2	0	0.0
2020-12-07	22	19	86.4	4	18.2	1	25.0
2020-12-08	22	22	100.0	4	18.2	1	25.0
2020-12-09	25	23	92.0	6	24.0	1	16.7
2020-12-10	25	18	72.0	4	16.0	1	25.0
2020-12-11	25	22	88.0	4	16.0	1	25.0
2020-12-12	25	19	76.0	4	16.0	2	50.0
2020-12-13	25	16	64.0	4	16.0	2	50.0
2020-12-14	25	16	64.0	4	16.0	2	50.0
2020-12-15	25	17	68.0	4	16.0	2	50.0
2020-12-16	25	23	92.0	3	12.0	1	33.3
2020-12-17	25	19	76.0	4	16.0	2	50.0
2020-12-18	22	20	90.9	4	18.2	0	0.0
2020-12-19	22	19	86.4	3	13.6	0	0.0
2020-12-20	22	19	86.4	4	18.2	0	0.0
2020-12-21	22	20	90.9	5	22.7	0	0.0
2020-12-22	22	19	86.4	5	22.7	0	0.0
2020-12-23	22	18	81.8	5	22.7	0	0.0
2020-12-24	22	21	95.5	3	13.6	0	0.0
2020-12-25	22	22	100.0	3	13.6	0	0.0
2020-12-26	22	22	100.0	4	18.2	0	0.0
2020-12-27	22	22	100.0	4	18.2	0	0.0
2020-12-28	22	22	100.0	4	18.2	0	0.0
2020-12-29	22	21	95.5	3	13.6	0	0.0
2020-12-30	22	22	100.0	3	13.6	0	0.0
2020-12-31	22	21	95.5	2	9.1	0	0.0
2021-01-01	22	18	81.8	1	4.5	0	0.0
2021-01-02	22	19	86.4	2	9.1	0	0.0
2021-01-03	22	22	100.0	3	13.6	0	0.0
2021-01-04	22	20	90.9	2	9.1	0	0.0
2021-01-05	22	22	100.0	2	9.1	0	0.0
2021-01-06	22	20	90.9	2	9.1	0	0.0
2021-01-07	22	22	100.0	2	9.1	1	50.0
2021-01-08	22	22	100.0	2	9.1	0	0.0
2021-01-09	22	20	90.9	3	13.6	0	0.0
2021-01-10	22	22	100.0	4	18.2	0	0.0
2021-01-11	22	22	100.0	5	22.7	0	0.0
2021-01-12	22	21	95.5	3	13.6	0	0.0
2021-01-13	22	22	100.0	3	13.6	0	0.0
2021-01-14	22	22	100.0	2	9.1	0	0.0
2021-01-15	22	22	100.0	3	13.6	0	0.0
2021-01-16	22	22	100.0	3	13.6	0	0.0
2021-01-17	22	22	100.0	3	13.6	0	0.0
2021-01-18	22	22	100.0	2	9.1	0	0.0
2021-01-19	22	22	100.0	2	9.1	0	0.0
2021-01-20	22	22	100.0	3	13.6	0	0.0
2021-01-21	22	21	95.5	3	13.6	0	0.0
2021-01-22	22	22	100.0	3	13.6	0	0.0
2021-01-23	22	20	90.9	3	13.6	0	0.0
2021-01-24	22	17	77.3	2	9.1	0	0.0
2021-01-25	22	14	63.6	1	4.5	0	0.0
2021-01-26	22	16	72.7	1	4.5	0	0.0
2021-01-27	22	19	86.4	0	0.0	0	0
2021-01-28	22	22	100.0	1	4.5	1	100.0
2021-01-29	22	21	95.5	0	0.0	0	0
2021-01-30	22	20	90.9	1	4.5	0	0.0
2021-01-31	22	22	100.0	1	4.5	0	0.0
2021-02-01	22	21	95.5	1	4.5	0	0.0
2021-02-02	22	22	100.0	0	0.0	0	0
2021-02-03	22	20	90.9	0	0.0	0	0
2021-02-04	22	22	100.0	0	0.0	0	0
2021-02-05	22	22	100.0	0	0.0	0	0
2021-02-06	22	18	81.8	0	0.0	0	0
2021-02-07	22	18	81.8	0	0.0	0	0
2021-02-08	22	16	72.7	0	0.0	0	0
2021-02-09	22	20	90.9	0	0.0	0	0
2021-02-10	22	18	81.8	0	0.0	0	0
2021-02-11	22	18	81.8	0	0.0	0	0
2021-02-12	22	17	77.3	0	0.0	0	0
2021-02-13	22	21	95.5	0	0.0	0	0
2021-02-14	22	16	72.7	0	0.0	0	0
2021-02-15	22	17	77.3	0	0.0	0	0
2021-02-16	22	19	86.4	0	0.0	0	0
2021-02-17	22	22	100.0	0	0.0	0	0
2021-02-18	22	22	100.0	0	0.0	0	0
2021-02-19	22	22	100.0	0	0.0	0	0
2021-02-20	22	22	100.0	0	0.0	0	0
2021-02-21	22	20	90.9	0	0.0	0	0
2021-02-22	22	22	100.0	1	4.5	0	0.0
2021-02-23	22	22	100.0	1	4.5	0	0.0
2021-02-24	22	21	95.5	1	4.5	0	0.0
2021-02-25	22	22	100.0	1	4.5	0	0.0
2021-02-26	22	22	100.0	0	0.0	0	0
2021-02-27	22	22	100.0	0	0.0	0	0
2021-02-28	22	22	100.0	1	4.5	0	0.0
2021-03-01	22	22	100.0	0	0.0	0	0
2021-03-02	22	22	100.0	0	0.0	0	0
2021-03-03	22	21	95.5	0	0.0	0	0
2021-03-04	22	22	100.0	0	0.0	0	0
2021-03-05	22	22	100.0	0	0.0	0	0
2021-03-06	22	22	100.0	0	0.0	0	0
2021-03-07	22	22	100.0	0	0.0	0	0
2021-03-08	22	21	95.5	0	0.0	0	0
2021-03-09	22	22	100.0	1	4.5	1	100.0
2021-03-10	22	22	100.0	2	9.1	1	50.0
2021-03-11	22	22	100.0	1	4.5	0	0.0
2021-03-12	22	22	100.0	1	4.5	0	0.0
2021-03-13	22	22	100.0	1	4.5	0	0.0
2021-03-14	25	20	80.0	1	4.0	0	0.0
2021-03-15	25	18	72.0	1	4.0	0	0.0
2021-03-16	25	22	88.0	1	4.0	0	0.0
2021-03-17	25	21	84.0	1	4.0	0	0.0
2021-03-18	25	25	100.0	1	4.0	0	0.0
2021-03-19	25	25	100.0	2	8.0	0	0.0
2021-03-20	25	24	96.0	1	4.0	0	0.0
2021-03-21	25	22	88.0	2	8.0	0	0.0
2021-03-22	25	22	88.0	2	8.0	0	0.0
2021-03-23	25	23	92.0	2	8.0	0	0.0
2021-03-24	25	23	92.0	3	12.0	0	0.0
2021-03-25	25	23	92.0	2	8.0	0	0.0
2021-03-26	25	21	84.0	2	8.0	0	0.0
2021-03-27	25	17	68.0	2	8.0	0	0.0
2021-03-28	25	23	92.0	2	8.0	0	0.0
2021-03-29	25	24	96.0	3	12.0	0	0.0
2021-03-30	25	25	100.0	3	12.0	0	0.0
2021-03-31	25	20	80.0	4	16.0	0	0.0
2021-04-01	25	25	100.0	5	20.0	0	0.0
2021-04-02	23	20	87.0	5	21.7	0	0.0
2021-04-03	23	21	91.3	6	26.1	0	0.0
2021-04-04	23	23	100.0	6	26.1	0	0.0
2021-04-05	23	23	100.0	6	26.1	0	0.0
2021-04-06	24	24	100.0	5	20.8	0	0.0
2021-04-07	24	24	100.0	6	25.0	0	0.0
2021-04-08	24	23	95.8	6	25.0	0	0.0
2021-04-09	24	24	100.0	6	25.0	1	16.7
2021-04-10	24	24	100.0	6	25.0	0	0.0
2021-04-11	24	24	100.0	6	25.0	0	0.0
2021-04-12	24	24	100.0	7	29.2	0	0.0
2021-04-13	22	21	95.5	8	36.4	0	0.0
2021-04-14	22	21	95.5	8	36.4	1	12.5
2021-04-15	22	21	95.5	7	31.8	2	28.6
2021-04-16	22	21	95.5	6	27.3	2	33.3
2021-04-17	22	16	72.7	7	31.8	2	28.6
2021-04-18	22	22	100.0	8	36.4	2	25.0
2021-04-19	22	22	100.0	8	36.4	2	25.0
2021-04-20	22	20	90.9	6	27.3	2	33.3
2021-04-21	22	19	86.4	5	22.7	1	20.0
2021-04-22	22	22	100.0	6	27.3	1	16.7
2021-04-23	22	22	100.0	6	27.3	1	16.7
2021-04-24	22	21	95.5	6	27.3	1	16.7
2021-04-25	22	22	100.0	6	27.3	1	16.7
2021-04-26	22	17	77.3	7	31.8	3	42.9
2021-04-27	22	14	63.6	5	22.7	3	60.0
2021-04-28	22	16	72.7	4	18.2	3	75.0
2021-04-29	22	20	90.9	5	22.7	3	60.0
2021-04-30	22	20	90.9	6	27.3	3	50.0
2021-05-01	22	22	100.0	6	27.3	4	66.7
2021-05-02	22	22	100.0	6	27.3	4	66.7
2021-05-03	22	20	90.9	6	27.3	3	50.0
2021-05-04	22	19	86.4	5	22.7	3	60.0
2021-05-05	22	18	81.8	4	18.2	3	75.0
2021-05-06	22	18	81.8	3	13.6	2	66.7
2021-05-07	22	21	95.5	3	13.6	2	66.7
2021-05-08	22	14	63.6	3	13.6	2	66.7
2021-05-09	22	17	77.3	3	13.6	2	66.7
2021-05-10	22	15	68.2	2	9.1	1	50.0
2021-05-11	22	17	77.3	2	9.1	0	0.0
2021-05-12	22	15	68.2	2	9.1	0	0.0
2021-05-13	22	16	72.7	2	9.1	0	0.0
2021-05-14	22	18	81.8	2	9.1	0	0.0
2021-05-15	22	17	77.3	2	9.1	0	0.0
2021-05-16	22	17	77.3	2	9.1	0	0.0
2021-05-17	22	17	77.3	2	9.1	0	0.0
2021-05-18	22	16	72.7	0	0.0	0	0
2021-05-19	22	19	86.4	0	0.0	0	0
2021-05-20	22	17	77.3	0	0.0	0	0
2021-05-21	22	16	72.7	0	0.0	0	0
2021-05-22	22	19	86.4	0	0.0	0	0
2021-05-23	22	19	86.4	0	0.0	0	0
2021-05-24	22	19	86.4	0	0.0	0	0
2021-05-25	22	20	90.9	0	0.0	0	0
2021-05-26	22	22	100.0	0	0.0	0	0
2021-05-27	22	20	90.9	0	0.0	0	0
2021-05-28	22	19	86.4	0	0.0	0	0
2021-05-29	22	20	90.9	0	0.0	0	0
2021-05-30	22	21	95.5	0	0.0	0	0
2021-05-31	22	22	100.0	0	0.0	0	0
2021-06-01	22	20	90.9	0	0.0	0	0
2021-06-02	22	22	100.0	0	0.0	0	0
2021-06-03	22	18	81.8	0	0.0	0	0
2021-06-04	22	21	95.5	0	0.0	0	0
2021-06-05	22	16	72.7	0	0.0	0	0
2021-06-06	22	17	77.3	0	0.0	0	0
2021-06-07	22	22	100.0	1	4.5	0	0.0
2021-06-08	22	22	100.0	1	4.5	0	0.0
2021-06-09	27	22	81.5	1	3.7	0	0.0
2021-06-10	27	17	63.0	1	3.7	0	0.0
2021-06-11	27	19	70.4	1	3.7	0	0.0
2021-06-12	27	22	81.5	1	3.7	0	0.0
2021-06-13	27	21	77.8	1	3.7	0	0.0
2021-06-14	27	20	74.1	1	3.7	0	0.0
2021-06-15	27	21	77.8	0	0.0	0	0
2021-06-16	27	22	81.5	0	0.0	0	0
2021-06-17	27	27	100.0	0	0.0	0	0
2021-06-18	27	23	85.2	0	0.0	0	0
2021-06-19	27	24	88.9	0	0.0	0	0
2021-06-20	27	22	81.5	0	0.0	0	0
2021-06-21	27	22	81.5	0	0.0	0	0
2021-06-22	27	26	96.3	0	0.0	0	0
2021-06-23	27	26	96.3	0	0.0	0	0
2021-06-24	27	26	96.3	0	0.0	0	0
2021-06-25	27	22	81.5	0	0.0	0	0
2021-06-26	27	18	66.7	1	3.7	0	0.0
2021-06-27	27	21	77.8	0	0.0	0	0
2021-06-28	27	18	66.7	0	0.0	0	0
2021-06-29	27	22	81.5	0	0.0	0	0
2021-06-30	27	22	81.5	0	0.0	0	0
2021-07-01	27	22	81.5	0	0.0	0	0
2021-07-02	27	15	55.6	0	0.0	0	0
2021-07-03	27	17	63.0	0	0.0	0	0
2021-07-04	27	19	70.4	0	0.0	0	0
2021-07-05	27	16	59.3	0	0.0	0	0
2021-07-06	27	17	63.0	0	0.0	0	0
2021-07-07	27	19	70.4	0	0.0	0	0
2021-07-08	27	21	77.8	0	0.0	0	0
2021-07-09	27	19	70.4	0	0.0	0	0
2021-07-10	27	19	70.4	0	0.0	0	0
2021-07-11	27	19	70.4	0	0.0	0	0
2021-07-12	27	22	81.5	0	0.0	0	0
2021-07-13	27	12	44.4	0	0.0	0	0
2021-07-14	27	15	55.6	0	0.0	0	0
2021-07-15	27	16	59.3	0	0.0	0	0
2021-07-16	27	16	59.3	0	0.0	0	0
2021-07-17	27	15	55.6	0	0.0	0	0
2021-07-18	27	20	74.1	0	0.0	0	0
2021-07-19	27	17	63.0	0	0.0	0	0
2021-07-20	27	17	63.0	0	0.0	0	0
2021-07-21	27	19	70.4	0	0.0	0	0
2021-07-22	27	26	96.3	0	0.0	0	0
2021-07-23	27	24	88.9	0	0.0	0	0
2021-07-24	27	18	66.7	0	0.0	0	0
2021-07-25	27	18	66.7	0	0.0	0	0
2021-07-26	27	22	81.5	0	0.0	0	0
2021-07-27	27	27	100.0	0	0.0	0	0
2021-07-28	27	25	92.6	0	0.0	0	0
2021-07-29	27	27	100.0	0	0.0	0	0
2021-07-30	27	27	100.0	0	0.0	0	0
2021-07-31	27	22	81.5	0	0.0	0	0
2021-08-01	27	22	81.5	0	0.0	0	0
2021-08-02	27	21	77.8	0	0.0	0	0
2021-08-03	27	24	88.9	0	0.0	0	0
2021-08-04	27	22	81.5	0	0.0	0	0
2021-08-05	27	22	81.5	0	0.0	0	0
2021-08-06	27	25	92.6	0	0.0	0	0
2021-08-07	27	24	88.9	0	0.0	0	0
2021-08-08	27	22	81.5	0	0.0	0	0
2021-08-09	27	20	74.1	0	0.0	0	0
2021-08-10	27	24	88.9	0	0.0	0	0
2021-08-11	27	21	77.8	0	0.0	0	0
2021-08-12	27	26	96.3	0	0.0	0	0
2021-08-13	27	27	100.0	0	0.0	0	0
2021-08-14	27	24	88.9	0	0.0	0	0
2021-08-15	27	22	81.5	0	0.0	0	0
2021-08-16	27	25	92.6	0	0.0	0	0
2021-08-17	27	24	88.9	0	0.0	0	0
2021-08-18	27	24	88.9	0	0.0	0	0
2021-08-19	27	25	92.6	1	3.7	0	0.0
2021-08-20	27	24	88.9	1	3.7	0	0.0
2021-08-21	27	22	81.5	1	3.7	0	0.0
2021-08-22	27	20	74.1	1	3.7	0	0.0
2021-08-23	27	23	85.2	2	7.4	1	50.0
2021-08-24	27	23	85.2	2	7.4	1	50.0
2021-08-25	27	20	74.1	2	7.4	1	50.0
2021-08-26	27	26	96.3	3	11.1	1	33.3
2021-08-27	27	24	88.9	3	11.1	1	33.3
2021-08-28	27	20	74.1	3	11.1	1	33.3
2021-08-29	27	23	85.2	2	7.4	1	50.0
2021-08-30	27	24	88.9	2	7.4	2	100.0
2021-08-31	27	21	77.8	2	7.4	2	100.0
2021-09-01	27	25	92.6	2	7.4	2	100.0
2021-09-02	27	27	100.0	3	11.1	3	100.0
2021-09-03	27	24	88.9	3	11.1	3	100.0
2021-09-04	27	25	92.6	3	11.1	2	66.7
2021-09-05	27	23	85.2	3	11.1	2	66.7
2021-09-06	20	20	100.0	3	15.0	3	100.0
2021-09-07	20	15	75.0	1	5.0	1	100.0
2021-09-08	24	20	83.3	2	8.3	1	50.0
2021-09-09	24	21	87.5	2	8.3	1	50.0
2021-09-10	24	24	100.0	2	8.3	0	0.0
2021-09-11	24	24	100.0	2	8.3	0	0.0
2021-09-12	24	18	75.0	1	4.2	0	0.0
2021-09-13	24	20	83.3	1	4.2	0	0.0
2021-09-14	24	24	100.0	2	8.3	0	0.0
2021-09-15	27	26	96.3	2	7.4	0	0.0
2021-09-16	24	20	83.3	2	8.3	0	0.0
2021-09-17	24	22	91.7	2	8.3	0	0.0
2021-09-18	24	24	100.0	1	4.2	0	0.0
2021-09-19	24	23	95.8	1	4.2	0	0.0
2021-09-20	24	23	95.8	1	4.2	0	0.0
2021-09-21	26	23	88.5	0	0.0	0	0
2021-09-22	27	23	85.2	0	0.0	0	0
2021-09-23	27	27	100.0	0	0.0	0	0
2021-09-24	27	25	92.6	0	0.0	0	0
2021-09-25	27	24	88.9	0	0.0	0	0
2021-09-26	27	26	96.3	0	0.0	0	0
2021-09-27	27	25	92.6	0	0.0	0	0
2021-09-28	27	22	81.5	0	0.0	0	0
2021-09-29	27	25	92.6	0	0.0	0	0
2021-09-30	27	24	88.9	0	0.0	0	0
2021-10-01	27	19	70.4	0	0.0	0	0
2021-10-02	27	21	77.8	0	0.0	0	0
2021-10-03	27	19	70.4	0	0.0	0	0
2021-10-04	27	19	70.4	0	0.0	0	0
