Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-12-07	11	7	63.6	0	0.0	0	0
2021-04-15	13	12	92.3	1	7.7	0	0.0
2020-12-14	11	11	100.0	0	0.0	0	0
2021-04-19	14	11	78.6	2	14.3	1	50.0
2021-08-09	14	13	92.9	0	0.0	0	0
2021-03-24	14	11	78.6	0	0.0	0	0
2021-04-25	13	11	84.6	4	30.8	2	50.0
2020-06-28	16	12	75.0	0	0.0	0	0
2020-07-08	16	12	75.0	0	0.0	0	0
2020-11-08	10	10	100.0	4	40.0	2	50.0
2020-06-02	16	12	75.0	1	6.2	0	0.0
2021-06-27	14	11	78.6	0	0.0	0	0
2020-11-05	13	11	84.6	2	15.4	2	100.0
2020-12-12	13	8	61.5	0	0.0	0	0
2021-04-30	13	12	92.3	3	23.1	2	66.7
2021-04-07	13	11	84.6	0	0.0	0	0
2020-05-27	16	9	56.2	0	0.0	0	0
2020-08-18	13	11	84.6	0	0.0	0	0
2021-05-03	13	10	76.9	3	23.1	2	66.7
2020-08-22	13	10	76.9	0	0.0	0	0
2021-03-31	12	9	75.0	1	8.3	0	0.0
2020-09-26	13	8	61.5	0	0.0	0	0
2020-05-02	18	9	50.0	0	0.0	0	0
2021-04-23	14	13	92.9	4	28.6	2	50.0
2021-04-05	12	12	100.0	0	0.0	0	0
2021-03-25	14	9	64.3	0	0.0	0	0
2021-07-22	14	10	71.4	1	7.1	0	0.0
2021-03-12	14	11	78.6	1	7.1	0	0.0
2021-06-28	14	13	92.9	0	0.0	0	0
2021-01-02	12	9	75.0	2	16.7	2	100.0
2021-01-06	12	8	66.7	2	16.7	0	0.0
2020-04-29	16	10	62.5	0	0.0	0	0
2021-06-18	14	10	71.4	0	0.0	0	0
2021-04-04	12	10	83.3	0	0.0	0	0
2020-10-11	13	8	61.5	0	0.0	0	0
2021-01-25	12	12	100.0	6	50.0	4	66.7
2020-07-03	16	15	93.8	0	0.0	0	0
2021-04-22	14	13	92.9	4	28.6	2	50.0
2021-01-08	12	11	91.7	3	25.0	0	0.0
2021-04-13	13	13	100.0	0	0.0	0	0
2021-07-11	11	11	100.0	0	0.0	0	0
2021-04-08	13	10	76.9	0	0.0	0	0
2021-02-06	12	11	91.7	5	41.7	4	80.0
2021-06-22	14	10	71.4	0	0.0	0	0
2021-03-01	12	12	100.0	1	8.3	1	100.0
2021-04-21	14	11	78.6	3	21.4	2	66.7
2021-02-12	14	11	78.6	3	21.4	3	100.0
2020-11-03	13	12	92.3	4	30.8	1	25.0
2020-10-16	13	11	84.6	0	0.0	0	0
2020-08-12	13	10	76.9	0	0.0	0	0
2021-02-13	14	11	78.6	3	21.4	1	33.3
2020-05-03	16	16	100.0	0	0.0	0	0
2020-07-23	16	12	75.0	0	0.0	0	0
2021-03-17	14	14	100.0	1	7.1	1	100.0
2021-07-19	13	12	92.3	0	0.0	0	0
2020-08-31	13	9	69.2	0	0.0	0	0
2020-10-22	13	7	53.8	3	23.1	0	0.0
2021-07-18	13	10	76.9	0	0.0	0	0
2021-08-20	14	9	64.3	1	7.1	1	100.0
2021-07-26	14	8	57.1	1	7.1	1	100.0
2020-12-06	11	9	81.8	2	18.2	0	0.0
2020-10-13	13	9	69.2	0	0.0	0	0
2021-05-10	13	11	84.6	2	15.4	1	50.0
2020-12-09	11	9	81.8	0	0.0	0	0
2021-06-21	14	10	71.4	0	0.0	0	0
2021-05-21	14	10	71.4	1	7.1	1	100.0
2021-03-20	14	12	85.7	2	14.3	1	50.0
2021-03-04	12	10	83.3	0	0.0	0	0
2020-09-23	13	11	84.6	0	0.0	0	0
2020-06-07	16	11	68.8	2	12.5	1	50.0
2020-05-12	16	14	87.5	2	12.5	0	0.0
2021-05-22	14	10	71.4	1	7.1	1	100.0
2020-11-25	13	10	76.9	1	7.7	0	0.0
2021-02-14	14	12	85.7	3	21.4	2	66.7
2020-11-23	13	10	76.9	1	7.7	0	0.0
2021-03-06	12	11	91.7	0	0.0	0	0
2020-10-26	13	6	46.2	1	7.7	1	100.0
2020-08-10	13	10	76.9	0	0.0	0	0
2021-02-04	12	9	75.0	6	50.0	3	50.0
2021-05-01	13	10	76.9	3	23.1	2	66.7
2021-03-26	12	9	75.0	0	0.0	0	0
2020-06-06	16	11	68.8	2	12.5	1	50.0
2020-12-01	11	7	63.6	1	9.1	0	0.0
2021-02-03	12	12	100.0	8	66.7	5	62.5
2020-11-27	13	9	69.2	2	15.4	0	0.0
2020-09-02	13	13	100.0	0	0.0	0	0
2020-06-20	16	7	43.8	0	0.0	0	0
2021-02-02	12	12	100.0	7	58.3	4	57.1
2020-05-25	16	9	56.2	0	0.0	0	0
2021-07-29	14	11	78.6	1	7.1	1	100.0
2021-08-13	14	12	85.7	1	7.1	1	100.0
2020-08-19	13	10	76.9	0	0.0	0	0
2021-06-19	14	10	71.4	0	0.0	0	0
2021-01-31	12	10	83.3	6	50.0	4	66.7
2020-10-23	13	7	53.8	2	15.4	0	0.0
2021-05-29	14	13	92.9	0	0.0	0	0
2021-06-16	14	12	85.7	0	0.0	0	0
2020-08-07	13	12	92.3	0	0.0	0	0
2020-08-02	16	12	75.0	0	0.0	0	0
2020-11-20	13	6	46.2	0	0.0	0	0
2021-04-20	14	13	92.9	4	28.6	1	25.0
2020-09-29	13	8	61.5	0	0.0	0	0
2020-09-18	13	11	84.6	0	0.0	0	0
2020-05-31	16	13	81.2	0	0.0	0	0
2021-04-11	13	10	76.9	0	0.0	0	0
2021-01-30	12	9	75.0	7	58.3	3	42.9
2020-11-26	13	7	53.8	1	7.7	0	0.0
2021-02-25	12	9	75.0	2	16.7	2	100.0
2020-08-30	13	10	76.9	0	0.0	0	0
2020-12-24	12	9	75.0	3	25.0	2	66.7
2021-06-17	14	10	71.4	0	0.0	0	0
2021-05-18	14	10	71.4	1	7.1	1	100.0
2021-02-15	14	14	100.0	3	21.4	2	66.7
2021-01-23	13	11	84.6	6	46.2	4	66.7
2020-08-05	13	9	69.2	0	0.0	0	0
2020-08-06	13	10	76.9	0	0.0	0	0
2020-06-23	16	7	43.8	0	0.0	0	0
2020-12-31	12	12	100.0	4	33.3	2	50.0
2020-06-15	16	7	43.8	0	0.0	0	0
2021-07-10	14	14	100.0	0	0.0	0	0
2021-05-09	13	13	100.0	4	30.8	2	50.0
2021-05-04	13	13	100.0	4	30.8	2	50.0
2020-09-11	13	13	100.0	0	0.0	0	0
2020-08-11	13	9	69.2	0	0.0	0	0
2021-08-06	14	13	92.9	0	0.0	0	0
2021-01-22	13	10	76.9	7	53.8	4	57.1
2020-11-01	13	10	76.9	3	23.1	1	33.3
2021-05-05	13	13	100.0	3	23.1	2	66.7
2021-07-04	12	11	91.7	0	0.0	0	0
2020-05-05	16	14	87.5	0	0.0	0	0
2020-12-05	11	6	54.5	1	9.1	0	0.0
2020-10-25	13	6	46.2	1	7.7	0	0.0
2021-04-24	13	13	100.0	4	30.8	2	50.0
2021-05-14	10	8	80.0	2	20.0	2	100.0
2021-01-20	14	13	92.9	5	35.7	3	60.0
2021-03-29	12	9	75.0	1	8.3	0	0.0
2020-08-08	13	11	84.6	0	0.0	0	0
2020-12-20	13	8	61.5	2	15.4	1	50.0
2021-05-30	14	12	85.7	0	0.0	0	0
2020-10-02	13	11	84.6	0	0.0	0	0
2020-07-15	16	11	68.8	0	0.0	0	0
2021-05-11	13	13	100.0	2	15.4	1	50.0
2021-01-05	12	10	83.3	2	16.7	1	50.0
2021-01-13	12	10	83.3	3	25.0	2	66.7
2020-10-14	13	10	76.9	0	0.0	0	0
2021-06-23	13	12	92.3	0	0.0	0	0
2020-07-20	16	12	75.0	0	0.0	0	0
2020-07-26	16	12	75.0	0	0.0	0	0
2021-04-12	13	11	84.6	0	0.0	0	0
2020-11-14	13	5	38.5	2	15.4	0	0.0
2021-03-09	12	10	83.3	0	0.0	0	0
2020-09-13	13	10	76.9	0	0.0	0	0
2021-06-26	14	13	92.9	0	0.0	0	0
2021-08-04	14	12	85.7	0	0.0	0	0
2021-07-14	14	14	100.0	0	0.0	0	0
2021-05-24	12	9	75.0	0	0.0	0	0
2020-10-24	13	5	38.5	1	7.7	0	0.0
2021-02-08	12	12	100.0	5	41.7	4	80.0
2021-02-19	14	11	78.6	1	7.1	1	100.0
2021-06-29	14	12	85.7	0	0.0	0	0
2020-12-30	12	10	83.3	2	16.7	2	100.0
2020-09-15	13	10	76.9	0	0.0	0	0
2021-06-15	14	10	71.4	0	0.0	0	0
2020-12-03	11	9	81.8	0	0.0	0	0
2020-12-11	11	6	54.5	0	0.0	0	0
2021-05-02	11	11	100.0	3	27.3	2	66.7
2020-08-17	13	13	100.0	0	0.0	0	0
2021-08-05	14	12	85.7	0	0.0	0	0
2021-04-17	13	10	76.9	1	7.7	1	100.0
2020-08-15	13	11	84.6	0	0.0	0	0
2021-03-16	14	14	100.0	1	7.1	1	100.0
2021-08-02	14	12	85.7	1	7.1	1	100.0
2021-03-08	12	10	83.3	0	0.0	0	0
2021-08-16	14	9	64.3	1	7.1	1	100.0
2021-02-23	14	11	78.6	2	14.3	2	100.0
2020-05-08	16	16	100.0	1	6.2	1	100.0
2021-03-14	14	11	78.6	1	7.1	1	100.0
2021-03-30	12	9	75.0	1	8.3	0	0.0
2021-01-28	12	11	91.7	8	66.7	4	50.0
2021-08-01	14	13	92.9	1	7.1	1	100.0
2021-04-02	12	9	75.0	0	0.0	0	0
2021-02-27	12	12	100.0	1	8.3	1	100.0
2020-05-16	16	14	87.5	1	6.2	1	100.0
2021-01-21	12	11	91.7	6	50.0	4	66.7
2021-07-15	11	9	81.8	0	0.0	0	0
2020-05-10	16	14	87.5	2	12.5	2	100.0
2021-02-10	14	12	85.7	4	28.6	4	100.0
2020-10-15	13	12	92.3	0	0.0	0	0
2020-08-13	13	7	53.8	0	0.0	0	0
2021-05-23	12	9	75.0	0	0.0	0	0
2021-05-07	13	13	100.0	3	23.1	2	66.7
2021-01-18	14	13	92.9	5	35.7	2	40.0
2021-03-18	14	13	92.9	1	7.1	1	100.0
2020-07-13	16	12	75.0	0	0.0	0	0
2020-12-21	13	10	76.9	4	30.8	2	50.0
2020-10-18	13	13	100.0	0	0.0	0	0
2020-09-10	13	13	100.0	0	0.0	0	0
2021-03-03	12	10	83.3	1	8.3	1	100.0
2021-04-03	12	9	75.0	0	0.0	0	0
2020-11-30	11	8	72.7	2	18.2	0	0.0
2020-07-16	16	12	75.0	0	0.0	0	0
2021-07-31	14	12	85.7	1	7.1	1	100.0
2021-06-20	14	10	71.4	0	0.0	0	0
2021-06-14	14	11	78.6	0	0.0	0	0
2020-05-14	16	14	87.5	1	6.2	0	0.0
2020-06-09	16	10	62.5	0	0.0	0	0
2020-07-29	16	8	50.0	0	0.0	0	0
2020-07-27	16	10	62.5	0	0.0	0	0
2021-04-29	13	12	92.3	3	23.1	2	66.7
2020-09-14	13	9	69.2	0	0.0	0	0
2021-05-13	13	11	84.6	2	15.4	2	100.0
2020-05-20	16	12	75.0	0	0.0	0	0
2021-04-10	13	11	84.6	0	0.0	0	0
2020-07-25	16	9	56.2	0	0.0	0	0
2021-07-12	14	8	57.1	0	0.0	0	0
2021-05-20	14	11	78.6	1	7.1	1	100.0
2020-06-26	16	14	87.5	0	0.0	0	0
2020-10-17	13	13	100.0	0	0.0	0	0
2020-06-17	16	10	62.5	0	0.0	0	0
2020-06-19	16	9	56.2	0	0.0	0	0
2020-05-22	16	12	75.0	0	0.0	0	0
2021-07-01	14	11	78.6	0	0.0	0	0
2020-10-28	13	5	38.5	3	23.1	1	33.3
2021-01-12	12	10	83.3	2	16.7	0	0.0
2021-02-05	12	11	91.7	5	41.7	3	60.0
2021-04-06	13	12	92.3	0	0.0	0	0
2020-07-31	16	13	81.2	0	0.0	0	0
2021-06-05	12	9	75.0	0	0.0	0	0
2021-06-12	12	10	83.3	0	0.0	0	0
2020-12-16	11	9	81.8	0	0.0	0	0
2021-02-20	14	11	78.6	2	14.3	1	50.0
2020-10-12	13	8	61.5	0	0.0	0	0
2021-07-30	15	11	73.3	1	6.7	1	100.0
2020-08-21	13	9	69.2	0	0.0	0	0
2021-01-16	13	13	100.0	4	30.8	2	50.0
2020-12-15	11	10	90.9	0	0.0	0	0
2020-10-30	13	9	69.2	3	23.1	1	33.3
2020-07-14	16	12	75.0	0	0.0	0	0
2021-07-06	14	6	42.9	0	0.0	0	0
2020-06-14	16	9	56.2	0	0.0	0	0
2020-12-10	11	6	54.5	0	0.0	0	0
2020-07-05	12	12	100.0	0	0.0	0	0
2020-12-23	12	9	75.0	3	25.0	2	66.7
2021-02-26	12	9	75.0	2	16.7	2	100.0
2021-01-27	12	10	83.3	7	58.3	4	57.1
2020-05-06	16	15	93.8	1	6.2	1	100.0
2021-01-11	12	9	75.0	2	16.7	0	0.0
2020-07-19	16	12	75.0	0	0.0	0	0
2021-08-12	14	11	78.6	1	7.1	1	100.0
2020-07-12	16	11	68.8	0	0.0	0	0
2021-05-25	14	10	71.4	0	0.0	0	0
2020-09-28	13	3	23.1	0	0.0	0	0
2020-09-01	13	12	92.3	0	0.0	0	0
2021-07-20	13	10	76.9	0	0.0	0	0
2020-11-17	13	5	38.5	2	15.4	1	50.0
2020-06-04	16	12	75.0	1	6.2	0	0.0
2020-12-25	13	8	61.5	3	23.1	1	33.3
2020-11-07	13	9	69.2	3	23.1	1	33.3
2020-05-15	16	12	75.0	0	0.0	0	0
2020-12-29	12	10	83.3	1	8.3	1	100.0
2020-09-03	13	13	100.0	0	0.0	0	0
2021-07-09	14	7	50.0	0	0.0	0	0
2021-02-28	12	10	83.3	1	8.3	1	100.0
2020-04-30	16	10	62.5	0	0.0	0	0
2020-05-26	16	9	56.2	0	0.0	0	0
2021-02-11	14	12	85.7	2	14.3	2	100.0
2021-01-04	12	9	75.0	3	25.0	2	66.7
2020-11-16	13	5	38.5	2	15.4	1	50.0
2021-02-24	12	9	75.0	2	16.7	2	100.0
2021-06-08	14	11	78.6	0	0.0	0	0
2020-06-22	16	8	50.0	0	0.0	0	0
2021-03-21	14	11	78.6	2	14.3	1	50.0
2020-07-06	16	11	68.8	0	0.0	0	0
2021-01-17	12	12	100.0	5	41.7	2	40.0
2020-11-24	13	10	76.9	1	7.7	0	0.0
2021-06-30	14	12	85.7	0	0.0	0	0
2020-09-27	13	3	23.1	0	0.0	0	0
2020-07-17	16	12	75.0	0	0.0	0	0
2021-02-01	12	10	83.3	6	50.0	4	66.7
2020-12-19	13	8	61.5	2	15.4	1	50.0
2021-02-16	14	14	100.0	3	21.4	2	66.7
2020-05-23	16	9	56.2	0	0.0	0	0
2021-07-21	14	10	71.4	1	7.1	0	0.0
2020-10-20	13	4	30.8	1	7.7	0	0.0
2020-11-02	13	10	76.9	3	23.1	1	33.3
2021-01-01	12	10	83.3	2	16.7	2	100.0
2021-05-31	14	11	78.6	0	0.0	0	0
2021-06-01	14	9	64.3	0	0.0	0	0
2020-05-21	16	14	87.5	0	0.0	0	0
2021-06-13	12	9	75.0	0	0.0	0	0
2020-07-10	16	12	75.0	0	0.0	0	0
2020-07-09	16	12	75.0	0	0.0	0	0
2021-01-07	12	10	83.3	2	16.7	0	0.0
2020-06-16	16	12	75.0	0	0.0	0	0
2021-03-28	12	9	75.0	2	16.7	0	0.0
2021-08-03	14	12	85.7	0	0.0	0	0
2020-06-01	16	13	81.2	1	6.2	0	0.0
2020-12-17	11	9	81.8	0	0.0	0	0
2020-06-24	16	10	62.5	0	0.0	0	0
2021-05-12	13	13	100.0	2	15.4	1	50.0
2021-08-15	14	9	64.3	1	7.1	1	100.0
2021-01-19	14	13	92.9	5	35.7	3	60.0
2021-03-23	14	11	78.6	1	7.1	1	100.0
2021-08-17	14	8	57.1	1	7.1	1	100.0
2020-06-10	16	7	43.8	0	0.0	0	0
2020-10-01	13	11	84.6	0	0.0	0	0
2020-05-11	16	14	87.5	2	12.5	2	100.0
2021-03-19	14	13	92.9	1	7.1	1	100.0
2020-06-08	16	11	68.8	0	0.0	0	0
2020-05-01	16	9	56.2	0	0.0	0	0
2021-04-26	13	12	92.3	4	30.8	2	50.0
2021-07-03	12	8	66.7	0	0.0	0	0
2021-03-02	12	10	83.3	1	8.3	1	100.0
2020-06-05	16	13	81.2	1	6.2	0	0.0
2020-12-22	12	9	75.0	3	25.0	2	66.7
2020-05-09	16	16	100.0	1	6.2	1	100.0
2020-04-26	18	8	44.4	1	5.6	0	0.0
2021-08-08	14	10	71.4	0	0.0	0	0
2020-12-28	12	10	83.3	1	8.3	1	100.0
2020-06-30	16	12	75.0	0	0.0	0	0
2021-08-21	14	11	78.6	1	7.1	1	100.0
2021-04-28	13	12	92.3	4	30.8	2	50.0
2020-06-27	16	12	75.0	0	0.0	0	0
2020-10-27	13	6	46.2	1	7.7	1	100.0
2020-10-03	13	12	92.3	0	0.0	0	0
2020-11-21	13	9	69.2	1	7.7	0	0.0
2020-09-21	13	13	100.0	0	0.0	0	0
2021-03-15	14	11	78.6	1	7.1	1	100.0
2020-12-08	11	7	63.6	0	0.0	0	0
2020-11-12	13	7	53.8	1	7.7	1	100.0
2020-09-17	13	12	92.3	0	0.0	0	0
2021-07-13	14	8	57.1	0	0.0	0	0
2021-03-10	12	9	75.0	1	8.3	0	0.0
2021-06-25	14	14	100.0	0	0.0	0	0
2020-11-10	11	8	72.7	2	18.2	2	100.0
2021-06-03	12	9	75.0	0	0.0	0	0
2020-07-07	16	12	75.0	0	0.0	0	0
2021-05-19	14	11	78.6	1	7.1	1	100.0
2021-07-17	13	10	76.9	0	0.0	0	0
2021-08-07	14	10	71.4	0	0.0	0	0
2021-06-09	14	11	78.6	0	0.0	0	0
2021-06-11	12	10	83.3	0	0.0	0	0
2020-08-28	13	9	69.2	0	0.0	0	0
2020-07-28	16	7	43.8	0	0.0	0	0
2020-09-09	13	12	92.3	0	0.0	0	0
2020-11-18	13	8	61.5	0	0.0	0	0
2020-06-12	16	10	62.5	0	0.0	0	0
2020-12-18	13	11	84.6	2	15.4	1	50.0
2020-05-24	16	9	56.2	0	0.0	0	0
2021-03-11	14	11	78.6	1	7.1	0	0.0
2020-08-20	13	8	61.5	0	0.0	0	0
2020-11-06	13	9	69.2	2	15.4	2	100.0
2020-10-31	13	9	69.2	3	23.1	1	33.3
2020-05-18	16	13	81.2	0	0.0	0	0
2020-09-04	13	11	84.6	0	0.0	0	0
2020-12-04	11	7	63.6	0	0.0	0	0
2020-06-25	16	13	81.2	0	0.0	0	0
2021-05-27	14	10	71.4	0	0.0	0	0
2020-07-21	16	13	81.2	0	0.0	0	0
2020-09-06	13	13	100.0	0	0.0	0	0
2020-04-27	16	7	43.8	0	0.0	0	0
2021-05-16	10	7	70.0	1	10.0	1	100.0
2020-09-08	13	11	84.6	0	0.0	0	0
2020-10-04	13	10	76.9	0	0.0	0	0
2020-09-16	13	12	92.3	0	0.0	0	0
2020-07-22	16	12	75.0	0	0.0	0	0
2021-08-19	14	10	71.4	1	7.1	1	100.0
2020-11-13	13	5	38.5	1	7.7	0	0.0
2021-01-14	14	12	85.7	4	28.6	2	50.0
2020-12-13	13	8	61.5	0	0.0	0	0
2021-01-10	12	9	75.0	5	41.7	0	0.0
2021-08-14	14	10	71.4	1	7.1	1	100.0
2021-05-28	14	10	71.4	0	0.0	0	0
2020-10-19	13	13	100.0	0	0.0	0	0
2020-08-24	13	8	61.5	0	0.0	0	0
2020-08-16	13	13	100.0	0	0.0	0	0
2020-11-28	13	9	69.2	2	15.4	0	0.0
2020-08-26	13	7	53.8	0	0.0	0	0
2020-07-30	16	12	75.0	0	0.0	0	0
2021-01-15	14	12	85.7	4	28.6	2	50.0
2021-05-17	14	8	57.1	1	7.1	1	100.0
2020-05-28	16	7	43.8	0	0.0	0	0
2020-11-11	13	7	53.8	1	7.7	1	100.0
2021-02-09	14	12	85.7	4	28.6	4	100.0
2020-05-17	16	14	87.5	1	6.2	1	100.0
2021-07-08	14	8	57.1	0	0.0	0	0
2021-02-21	14	13	92.9	2	14.3	2	100.0
2020-05-13	16	14	87.5	1	6.2	0	0.0
2021-04-09	13	10	76.9	0	0.0	0	0
2020-12-02	11	7	63.6	0	0.0	0	0
2021-06-10	12	11	91.7	0	0.0	0	0
2021-02-22	14	11	78.6	2	14.3	2	100.0
2021-05-08	13	13	100.0	4	30.8	2	50.0
2020-08-23	13	7	53.8	0	0.0	0	0
2020-07-24	16	11	68.8	0	0.0	0	0
2020-09-22	13	11	84.6	0	0.0	0	0
2020-12-27	12	11	91.7	2	16.7	1	50.0
2020-10-09	13	8	61.5	0	0.0	0	0
2021-08-10	14	12	85.7	1	7.1	1	100.0
2020-11-15	13	5	38.5	2	15.4	0	0.0
2021-01-09	12	9	75.0	3	25.0	0	0.0
2020-09-30	13	11	84.6	0	0.0	0	0
2020-11-09	10	10	100.0	4	40.0	2	50.0
2021-07-24	14	13	92.9	1	7.1	1	100.0
2020-10-21	13	6	46.2	1	7.7	0	0.0
2021-01-26	12	12	100.0	7	58.3	4	57.1
2021-08-18	14	9	64.3	1	7.1	1	100.0
2021-03-27	12	9	75.0	1	8.3	0	0.0
2020-08-27	13	12	92.3	0	0.0	0	0
2020-12-26	12	9	75.0	2	16.7	1	50.0
2020-09-24	13	9	69.2	0	0.0	0	0
2020-05-30	16	13	81.2	0	0.0	0	0
2021-07-07	14	10	71.4	0	0.0	0	0
