Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-05	22	12	54.5	0	0.0	0	0
2020-06-06	25	21	84.0	0	0.0	0	0
2020-06-07	25	19	76.0	0	0.0	0	0
2020-06-08	25	17	68.0	0	0.0	0	0
2020-06-09	25	17	68.0	0	0.0	0	0
2020-06-10	28	20	71.4	0	0.0	0	0
2020-06-11	27	16	59.3	0	0.0	0	0
2020-06-12	23	16	69.6	0	0.0	0	0
2020-06-13	23	18	78.3	0	0.0	0	0
2020-06-14	23	16	69.6	0	0.0	0	0
2020-06-15	27	20	74.1	0	0.0	0	0
2020-06-16	28	23	82.1	0	0.0	0	0
2020-06-17	27	20	74.1	0	0.0	0	0
2020-06-18	27	18	66.7	0	0.0	0	0
2020-06-19	27	19	70.4	0	0.0	0	0
2020-06-20	23	17	73.9	0	0.0	0	0
2020-06-21	23	13	56.5	0	0.0	0	0
2020-06-22	23	16	69.6	0	0.0	0	0
2020-06-23	21	9	42.9	0	0.0	0	0
2020-06-24	21	9	42.9	0	0.0	0	0
2020-06-25	38	11	28.9	0	0.0	0	0
2020-06-26	23	11	47.8	0	0.0	0	0
2020-06-27	23	14	60.9	0	0.0	0	0
2020-06-28	23	14	60.9	0	0.0	0	0
2020-06-29	23	19	82.6	0	0.0	0	0
2020-06-30	25	19	76.0	0	0.0	0	0
2020-07-01	23	19	82.6	0	0.0	0	0
2020-07-02	27	21	77.8	0	0.0	0	0
2020-07-03	26	16	61.5	0	0.0	0	0
2020-07-04	30	17	56.7	1	3.3	1	100.0
2020-07-05	24	19	79.2	1	4.2	1	100.0
2020-07-06	24	20	83.3	0	0.0	0	0
2020-07-07	22	17	77.3	0	0.0	0	0
2020-07-08	24	15	62.5	0	0.0	0	0
2020-07-09	28	14	50.0	0	0.0	0	0
2020-07-10	24	14	58.3	0	0.0	0	0
2020-07-11	31	22	71.0	0	0.0	0	0
2020-07-12	33	20	60.6	0	0.0	0	0
2020-07-13	32	19	59.4	0	0.0	0	0
2020-07-14	24	15	62.5	1	4.2	0	0.0
2020-07-15	24	20	83.3	0	0.0	0	0
2020-07-16	21	18	85.7	1	4.8	0	0.0
2020-07-17	21	17	81.0	1	4.8	0	0.0
2020-07-18	23	18	78.3	1	4.3	0	0.0
2020-07-19	23	20	87.0	1	4.3	0	0.0
2020-07-20	24	24	100.0	1	4.2	0	0.0
2020-07-21	23	22	95.7	0	0.0	0	0
2020-07-22	23	18	78.3	0	0.0	0	0
2020-07-23	23	20	87.0	0	0.0	0	0
2020-07-24	20	16	80.0	0	0.0	0	0
2020-07-25	23	18	78.3	0	0.0	0	0
2020-07-26	19	16	84.2	1	5.3	0	0.0
2020-07-27	21	16	76.2	1	4.8	0	0.0
2020-07-28	22	14	63.6	1	4.5	0	0.0
2020-07-29	21	14	66.7	0	0.0	0	0
2020-07-30	23	20	87.0	1	4.3	0	0.0
2020-07-31	18	12	66.7	1	5.6	0	0.0
2020-08-01	17	12	70.6	1	5.9	0	0.0
2020-08-02	20	13	65.0	1	5.0	0	0.0
2020-08-03	20	13	65.0	0	0.0	0	0
2020-08-04	20	17	85.0	0	0.0	0	0
2020-08-05	24	20	83.3	0	0.0	0	0
2020-08-06	22	17	77.3	0	0.0	0	0
2020-08-07	22	19	86.4	0	0.0	0	0
2020-08-08	22	18	81.8	0	0.0	0	0
2020-08-09	22	19	86.4	0	0.0	0	0
2020-08-10	22	19	86.4	0	0.0	0	0
2020-08-11	22	18	81.8	0	0.0	0	0
2020-08-12	24	18	75.0	0	0.0	0	0
2020-08-13	24	21	87.5	0	0.0	0	0
2020-08-14	22	16	72.7	0	0.0	0	0
2020-08-15	22	19	86.4	0	0.0	0	0
2020-08-16	22	19	86.4	0	0.0	0	0
2020-08-17	22	21	95.5	1	4.5	0	0.0
2020-08-18	22	19	86.4	0	0.0	0	0
2020-08-19	20	17	85.0	0	0.0	0	0
2020-08-20	22	16	72.7	0	0.0	0	0
2020-08-21	22	16	72.7	0	0.0	0	0
2020-08-22	22	16	72.7	0	0.0	0	0
2020-08-23	22	18	81.8	0	0.0	0	0
2020-08-24	22	20	90.9	0	0.0	0	0
2020-08-25	22	17	77.3	0	0.0	0	0
2020-08-26	22	16	72.7	0	0.0	0	0
2020-08-27	22	16	72.7	0	0.0	0	0
2020-08-28	22	15	68.2	0	0.0	0	0
2020-08-29	23	18	78.3	1	4.3	0	0.0
2020-08-30	22	18	81.8	1	4.5	0	0.0
2020-08-31	22	19	86.4	1	4.5	0	0.0
2020-09-01	22	17	77.3	1	4.5	0	0.0
2020-09-02	22	18	81.8	1	4.5	0	0.0
2020-09-03	22	21	95.5	1	4.5	0	0.0
2020-09-04	22	20	90.9	1	4.5	0	0.0
2020-09-05	22	20	90.9	1	4.5	0	0.0
2020-09-06	22	18	81.8	1	4.5	0	0.0
2020-09-07	22	20	90.9	1	4.5	0	0.0
2020-09-08	22	18	81.8	1	4.5	0	0.0
2020-09-09	24	17	70.8	1	4.2	0	0.0
2020-09-10	24	20	83.3	1	4.2	0	0.0
2020-09-11	22	15	68.2	1	4.5	0	0.0
2020-09-12	22	18	81.8	1	4.5	0	0.0
2020-09-13	22	18	81.8	1	4.5	0	0.0
2020-09-14	18	14	77.8	3	16.7	1	33.3
2020-09-15	18	16	88.9	2	11.1	1	50.0
2020-09-16	22	20	90.9	0	0.0	0	0
2020-09-17	22	20	90.9	0	0.0	0	0
2020-09-18	19	13	68.4	1	5.3	0	0.0
2020-09-19	19	17	89.5	1	5.3	0	0.0
2020-09-20	19	17	89.5	1	5.3	0	0.0
2020-09-21	19	16	84.2	1	5.3	0	0.0
2020-09-22	22	17	77.3	1	4.5	0	0.0
2020-09-23	22	19	86.4	0	0.0	0	0
2020-09-24	19	15	78.9	1	5.3	0	0.0
2020-09-25	19	14	73.7	1	5.3	0	0.0
2020-09-26	19	16	84.2	1	5.3	0	0.0
2020-09-27	19	16	84.2	1	5.3	0	0.0
2020-09-28	18	15	83.3	2	11.1	0	0.0
2020-09-29	18	11	61.1	3	16.7	0	0.0
2020-09-30	20	17	85.0	2	10.0	0	0.0
2020-10-01	20	17	85.0	2	10.0	0	0.0
2020-10-02	20	19	95.0	3	15.0	1	33.3
2020-10-03	20	19	95.0	2	10.0	1	50.0
2020-10-04	19	17	89.5	3	15.8	1	33.3
2020-10-05	19	16	84.2	3	15.8	1	33.3
2020-10-06	19	16	84.2	1	5.3	0	0.0
2020-10-07	16	14	87.5	2	12.5	0	0.0
2020-10-08	19	16	84.2	1	5.3	0	0.0
2020-10-09	20	17	85.0	1	5.0	0	0.0
2020-10-10	21	18	85.7	1	4.8	0	0.0
2020-10-11	19	16	84.2	1	5.3	1	100.0
2020-10-12	20	17	85.0	1	5.0	1	100.0
2020-10-13	21	17	81.0	2	9.5	1	50.0
2020-10-14	20	15	75.0	2	10.0	2	100.0
2020-10-15	20	14	70.0	1	5.0	1	100.0
2020-10-16	20	14	70.0	1	5.0	1	100.0
2020-10-17	20	17	85.0	2	10.0	2	100.0
2020-10-18	19	16	84.2	2	10.5	2	100.0
2020-10-19	17	17	100.0	3	17.6	2	66.7
2020-10-20	21	15	71.4	4	19.0	2	50.0
2020-10-21	19	19	100.0	3	15.8	2	66.7
2020-10-22	17	17	100.0	2	11.8	1	50.0
2020-10-23	18	14	77.8	1	5.6	0	0.0
2020-10-24	18	18	100.0	2	11.1	0	0.0
2020-10-25	18	17	94.4	2	11.1	1	50.0
2020-10-26	18	15	83.3	1	5.6	1	100.0
2020-10-27	18	18	100.0	2	11.1	1	50.0
2020-10-28	18	17	94.4	1	5.6	0	0.0
2020-10-29	18	17	94.4	3	16.7	0	0.0
2020-10-30	20	15	75.0	4	20.0	1	25.0
2020-10-31	26	18	69.2	5	19.2	0	0.0
2020-11-01	26	19	73.1	5	19.2	0	0.0
2020-11-02	26	20	76.9	5	19.2	0	0.0
2020-11-03	26	11	42.3	6	23.1	1	16.7
2020-11-04	26	17	65.4	7	26.9	2	28.6
2020-11-05	26	16	61.5	9	34.6	2	22.2
2020-11-06	26	20	76.9	9	34.6	2	22.2
2020-11-07	26	18	69.2	8	30.8	3	37.5
2020-11-08	26	22	84.6	11	42.3	3	27.3
2020-11-09	26	23	88.5	11	42.3	4	36.4
2020-11-10	26	19	73.1	11	42.3	5	45.5
2020-11-11	26	23	88.5	10	38.5	6	60.0
2020-11-12	25	24	96.0	10	40.0	8	80.0
2020-11-13	25	23	92.0	10	40.0	7	70.0
2020-11-14	25	21	84.0	10	40.0	7	70.0
2020-11-15	25	22	88.0	9	36.0	6	66.7
2020-11-16	25	23	92.0	8	32.0	5	62.5
2020-11-17	22	19	86.4	10	45.5	6	60.0
2020-11-18	22	19	86.4	10	45.5	5	50.0
2020-11-19	22	19	86.4	10	45.5	6	60.0
2020-11-20	20	19	95.0	10	50.0	1	10.0
2020-11-21	20	19	95.0	10	50.0	1	10.0
2020-11-22	20	18	90.0	10	50.0	1	10.0
2020-11-23	20	17	85.0	10	50.0	2	20.0
2020-11-24	20	17	85.0	9	45.0	1	11.1
2020-11-25	20	17	85.0	8	40.0	2	25.0
2020-11-26	20	19	95.0	9	45.0	2	22.2
2020-11-27	20	18	90.0	10	50.0	2	20.0
2020-11-28	20	18	90.0	10	50.0	2	20.0
2020-11-29	20	18	90.0	10	50.0	3	30.0
2020-11-30	20	19	95.0	10	50.0	4	40.0
2020-12-01	20	18	90.0	8	40.0	4	50.0
2020-12-02	16	16	100.0	8	50.0	4	50.0
2020-12-03	17	16	94.1	8	47.1	3	37.5
2020-12-04	17	17	100.0	8	47.1	3	37.5
2020-12-05	16	16	100.0	8	50.0	3	37.5
2020-12-06	17	17	100.0	9	52.9	3	33.3
2020-12-07	17	17	100.0	10	58.8	4	40.0
2020-12-08	17	17	100.0	10	58.8	4	40.0
2020-12-09	17	17	100.0	9	52.9	4	44.4
2020-12-10	17	15	88.2	8	47.1	4	50.0
2020-12-11	17	15	88.2	6	35.3	2	33.3
2020-12-12	17	17	100.0	8	47.1	2	25.0
2020-12-13	17	17	100.0	8	47.1	2	25.0
2020-12-14	17	17	100.0	9	52.9	2	22.2
2020-12-15	17	17	100.0	9	52.9	2	22.2
2020-12-16	17	17	100.0	10	58.8	2	20.0
2020-12-17	18	18	100.0	9	50.0	1	11.1
2020-12-18	17	17	100.0	9	52.9	2	22.2
2020-12-19	17	17	100.0	10	58.8	2	20.0
2020-12-20	17	16	94.1	9	52.9	2	22.2
2020-12-21	18	17	94.4	11	61.1	4	36.4
2020-12-22	17	17	100.0	10	58.8	3	30.0
2020-12-23	18	18	100.0	8	44.4	3	37.5
2020-12-24	18	16	88.9	8	44.4	3	37.5
2020-12-25	21	20	95.2	10	47.6	3	30.0
2020-12-26	20	18	90.0	9	45.0	4	44.4
2020-12-27	20	18	90.0	10	50.0	5	50.0
2020-12-28	20	20	100.0	11	55.0	5	45.5
2020-12-29	20	17	85.0	10	50.0	5	50.0
2020-12-30	21	20	95.2	11	52.4	5	45.5
2020-12-31	20	20	100.0	11	55.0	6	54.5
2021-01-01	20	19	95.0	10	50.0	5	50.0
2021-01-02	19	17	89.5	8	42.1	4	50.0
2021-01-03	20	19	95.0	11	55.0	5	45.5
2021-01-04	20	19	95.0	10	50.0	6	60.0
2021-01-05	20	20	100.0	10	50.0	6	60.0
2021-01-06	20	20	100.0	11	55.0	5	45.5
2021-01-07	24	24	100.0	8	33.3	4	50.0
2021-01-08	24	22	91.7	6	25.0	3	50.0
2021-01-09	24	23	95.8	8	33.3	4	50.0
2021-01-10	24	22	91.7	9	37.5	4	44.4
2021-01-11	24	21	87.5	7	29.2	3	42.9
2021-01-12	24	20	83.3	6	25.0	3	50.0
2021-01-13	24	19	79.2	5	20.8	1	20.0
2021-01-14	24	20	83.3	8	33.3	3	37.5
2021-01-15	21	21	100.0	11	52.4	5	45.5
2021-01-16	21	20	95.2	11	52.4	4	36.4
2021-01-17	21	21	100.0	10	47.6	3	30.0
2021-01-18	22	21	95.5	11	50.0	4	36.4
2021-01-19	22	19	86.4	10	45.5	4	40.0
2021-01-20	24	22	91.7	10	41.7	3	30.0
2021-01-21	21	21	100.0	10	47.6	3	30.0
2021-01-22	21	21	100.0	9	42.9	2	22.2
2021-01-23	20	19	95.0	7	35.0	3	42.9
2021-01-24	21	20	95.2	8	38.1	3	37.5
2021-01-25	24	22	91.7	8	33.3	3	37.5
2021-01-26	24	20	83.3	9	37.5	4	44.4
2021-01-27	21	19	90.5	8	38.1	3	37.5
2021-01-28	21	19	90.5	8	38.1	4	50.0
2021-01-29	21	20	95.2	10	47.6	4	40.0
2021-01-30	21	20	95.2	8	38.1	3	37.5
2021-01-31	21	20	95.2	8	38.1	3	37.5
2021-02-01	21	21	100.0	8	38.1	3	37.5
2021-02-02	21	20	95.2	8	38.1	3	37.5
2021-02-03	21	17	81.0	7	33.3	2	28.6
2021-02-04	21	16	76.2	6	28.6	1	16.7
2021-02-05	21	17	81.0	5	23.8	0	0.0
2021-02-06	21	18	85.7	6	28.6	2	33.3
2021-02-07	21	19	90.5	7	33.3	0	0.0
2021-02-08	21	18	85.7	8	38.1	0	0.0
2021-02-09	21	20	95.2	9	42.9	1	11.1
2021-02-10	21	18	85.7	6	28.6	0	0.0
2021-02-11	21	17	81.0	6	28.6	0	0.0
2021-02-12	21	18	85.7	6	28.6	0	0.0
2021-02-13	21	18	85.7	6	28.6	0	0.0
2021-02-14	21	18	85.7	6	28.6	1	16.7
2021-02-15	21	15	71.4	6	28.6	1	16.7
2021-02-16	21	16	76.2	3	14.3	0	0.0
2021-02-17	24	17	70.8	3	12.5	0	0.0
2021-02-18	24	17	70.8	4	16.7	0	0.0
2021-02-19	24	21	87.5	4	16.7	0	0.0
2021-02-20	21	21	100.0	6	28.6	1	16.7
2021-02-21	21	20	95.2	6	28.6	1	16.7
2021-02-22	22	19	86.4	6	27.3	1	16.7
2021-02-23	22	17	77.3	6	27.3	1	16.7
2021-02-24	18	15	83.3	6	33.3	1	16.7
2021-02-25	22	20	90.9	7	31.8	2	28.6
2021-02-26	22	19	86.4	7	31.8	3	42.9
2021-02-27	22	18	81.8	8	36.4	4	50.0
2021-02-28	21	18	85.7	7	33.3	3	42.9
2021-03-01	22	21	95.5	7	31.8	3	42.9
2021-03-02	22	21	95.5	7	31.8	3	42.9
2021-03-03	22	20	90.9	7	31.8	4	57.1
2021-03-04	22	20	90.9	7	31.8	4	57.1
2021-03-05	22	21	95.5	7	31.8	4	57.1
2021-03-06	22	21	95.5	7	31.8	4	57.1
2021-03-07	22	18	81.8	6	27.3	4	66.7
2021-03-08	20	20	100.0	7	35.0	5	71.4
2021-03-09	22	19	86.4	7	31.8	4	57.1
2021-03-10	22	17	77.3	4	18.2	2	50.0
2021-03-11	22	18	81.8	5	22.7	2	40.0
2021-03-12	22	17	77.3	6	27.3	1	16.7
2021-03-13	22	17	77.3	7	31.8	2	28.6
2021-03-14	22	20	90.9	7	31.8	4	57.1
2021-03-15	22	18	81.8	6	27.3	4	66.7
2021-03-16	22	20	90.9	6	27.3	4	66.7
2021-03-17	21	19	90.5	10	47.6	5	50.0
2021-03-18	21	21	100.0	10	47.6	5	50.0
2021-03-19	21	21	100.0	10	47.6	5	50.0
2021-03-20	21	21	100.0	10	47.6	5	50.0
2021-03-21	21	21	100.0	10	47.6	5	50.0
2021-03-22	21	21	100.0	10	47.6	6	60.0
2021-03-23	22	20	90.9	12	54.5	5	41.7
2021-03-24	22	21	95.5	11	50.0	5	45.5
2021-03-25	22	22	100.0	12	54.5	3	25.0
2021-03-26	22	22	100.0	9	40.9	3	33.3
2021-03-27	22	20	90.9	8	36.4	3	37.5
2021-03-28	22	15	68.2	7	31.8	3	42.9
2021-03-29	22	19	86.4	10	45.5	2	20.0
2021-03-30	22	20	90.9	9	40.9	1	11.1
2021-03-31	22	21	95.5	8	36.4	2	25.0
2021-04-01	22	20	90.9	10	45.5	3	30.0
2021-04-02	24	22	91.7	12	50.0	4	33.3
2021-04-03	24	20	83.3	11	45.8	4	36.4
2021-04-04	24	21	87.5	11	45.8	3	27.3
2021-04-05	24	21	87.5	11	45.8	3	27.3
2021-04-06	24	20	83.3	11	45.8	3	27.3
2021-04-07	22	21	95.5	11	50.0	4	36.4
2021-04-08	22	21	95.5	11	50.0	4	36.4
2021-04-09	22	18	81.8	9	40.9	5	55.6
2021-04-10	22	18	81.8	9	40.9	4	44.4
2021-04-11	22	18	81.8	9	40.9	4	44.4
2021-04-12	22	21	95.5	10	45.5	3	30.0
2021-04-13	22	21	95.5	11	50.0	3	27.3
2021-04-14	22	22	100.0	10	45.5	3	30.0
2021-04-15	22	22	100.0	9	40.9	3	33.3
2021-04-16	22	21	95.5	11	50.0	4	36.4
2021-04-17	22	22	100.0	11	50.0	4	36.4
2021-04-18	22	20	90.9	10	45.5	3	30.0
2021-04-19	22	20	90.9	10	45.5	2	20.0
2021-04-20	22	21	95.5	11	50.0	2	18.2
2021-04-21	23	21	91.3	9	39.1	2	22.2
2021-04-22	22	20	90.9	9	40.9	2	22.2
2021-04-23	22	21	95.5	9	40.9	2	22.2
2021-04-24	22	21	95.5	10	45.5	2	20.0
2021-04-25	22	22	100.0	12	54.5	3	25.0
2021-04-26	22	22	100.0	11	50.0	2	18.2
2021-04-27	22	20	90.9	10	45.5	2	20.0
2021-04-28	24	23	95.8	11	45.8	2	18.2
2021-04-29	24	24	100.0	12	50.0	5	41.7
2021-04-30	24	23	95.8	12	50.0	4	33.3
2021-05-01	24	22	91.7	12	50.0	4	33.3
2021-05-02	24	22	91.7	12	50.0	3	25.0
2021-05-03	24	23	95.8	13	54.2	4	30.8
2021-05-04	24	22	91.7	6	25.0	2	33.3
2021-05-05	22	18	81.8	6	27.3	2	33.3
2021-05-06	22	21	95.5	8	36.4	3	37.5
2021-05-07	22	21	95.5	10	45.5	3	30.0
2021-05-08	22	20	90.9	8	36.4	2	25.0
2021-05-09	22	20	90.9	8	36.4	2	25.0
2021-05-10	22	19	86.4	9	40.9	3	33.3
2021-05-11	22	19	86.4	7	31.8	3	42.9
2021-05-12	22	20	90.9	7	31.8	2	28.6
2021-05-13	22	20	90.9	7	31.8	2	28.6
2021-05-14	22	19	86.4	7	31.8	3	42.9
2021-05-15	22	19	86.4	8	36.4	4	50.0
2021-05-16	22	22	100.0	10	45.5	4	40.0
2021-05-17	22	20	90.9	8	36.4	3	37.5
2021-05-18	22	20	90.9	7	31.8	3	42.9
2021-05-19	22	19	86.4	7	31.8	3	42.9
2021-05-20	22	18	81.8	7	31.8	3	42.9
2021-05-21	22	19	86.4	8	36.4	3	37.5
2021-05-22	22	18	81.8	8	36.4	2	25.0
2021-05-23	22	19	86.4	9	40.9	2	22.2
2021-05-24	21	20	95.2	8	38.1	2	25.0
2021-05-25	22	22	100.0	10	45.5	3	30.0
2021-05-26	22	22	100.0	9	40.9	3	33.3
2021-05-27	22	19	86.4	7	31.8	2	28.6
2021-05-28	22	19	86.4	7	31.8	1	14.3
2021-05-29	22	21	95.5	9	40.9	2	22.2
2021-05-30	22	22	100.0	8	36.4	2	25.0
2021-05-31	22	21	95.5	8	36.4	2	25.0
2021-06-01	22	15	68.2	3	13.6	1	33.3
2021-06-02	22	17	77.3	3	13.6	1	33.3
2021-06-03	22	18	81.8	3	13.6	1	33.3
2021-06-04	22	17	77.3	4	18.2	1	25.0
2021-06-05	22	17	77.3	4	18.2	1	25.0
2021-06-06	22	16	72.7	4	18.2	1	25.0
2021-06-07	22	18	81.8	5	22.7	1	20.0
2021-06-08	22	16	72.7	2	9.1	0	0.0
2021-06-09	22	16	72.7	1	4.5	0	0.0
2021-06-10	22	20	90.9	1	4.5	0	0.0
2021-06-11	22	17	77.3	1	4.5	0	0.0
2021-06-12	22	18	81.8	2	9.1	0	0.0
2021-06-13	22	17	77.3	2	9.1	0	0.0
2021-06-14	22	16	72.7	2	9.1	0	0.0
2021-06-15	23	15	65.2	1	4.3	0	0.0
2021-06-16	23	17	73.9	0	0.0	0	0
2021-06-17	23	17	73.9	0	0.0	0	0
2021-06-18	24	17	70.8	1	4.2	0	0.0
2021-06-19	24	20	83.3	2	8.3	0	0.0
2021-06-20	24	19	79.2	1	4.2	0	0.0
2021-06-21	24	19	79.2	1	4.2	0	0.0
2021-06-22	24	17	70.8	1	4.2	0	0.0
2021-06-23	24	17	70.8	1	4.2	0	0.0
2021-06-24	26	19	73.1	1	3.8	0	0.0
2021-06-25	24	18	75.0	1	4.2	0	0.0
2021-06-26	24	16	66.7	0	0.0	0	0
2021-06-27	24	19	79.2	0	0.0	0	0
2021-06-28	26	20	76.9	0	0.0	0	0
2021-06-29	26	20	76.9	0	0.0	0	0
2021-06-30	26	20	76.9	1	3.8	0	0.0
2021-07-01	26	19	73.1	1	3.8	0	0.0
2021-07-02	23	18	78.3	1	4.3	0	0.0
2021-07-03	22	19	86.4	1	4.5	0	0.0
2021-07-04	22	21	95.5	1	4.5	0	0.0
2021-07-05	23	22	95.7	1	4.3	1	100.0
2021-07-06	23	21	91.3	1	4.3	1	100.0
2021-07-07	23	20	87.0	1	4.3	1	100.0
2021-07-08	21	20	95.2	1	4.8	1	100.0
2021-07-09	21	20	95.2	1	4.8	1	100.0
2021-07-10	21	19	90.5	1	4.8	1	100.0
2021-07-11	21	20	95.2	1	4.8	1	100.0
2021-07-12	21	18	85.7	0	0.0	0	0
2021-07-13	21	20	95.2	0	0.0	0	0
2021-07-14	21	16	76.2	0	0.0	0	0
2021-07-15	21	17	81.0	1	4.8	0	0.0
2021-07-16	21	21	100.0	1	4.8	0	0.0
2021-07-17	21	21	100.0	0	0.0	0	0
2021-07-18	21	20	95.2	0	0.0	0	0
2021-07-19	21	20	95.2	1	4.8	0	0.0
2021-07-20	21	19	90.5	2	9.5	0	0.0
2021-07-21	21	21	100.0	1	4.8	0	0.0
2021-07-22	21	20	95.2	1	4.8	0	0.0
2021-07-23	21	20	95.2	1	4.8	0	0.0
2021-07-24	21	19	90.5	1	4.8	0	0.0
2021-07-25	21	21	100.0	1	4.8	0	0.0
2021-07-26	19	17	89.5	1	5.3	0	0.0
2021-07-27	21	20	95.2	1	4.8	0	0.0
2021-07-28	21	19	90.5	1	4.8	0	0.0
2021-07-29	17	15	88.2	1	5.9	0	0.0
2021-07-30	17	17	100.0	2	11.8	1	50.0
2021-07-31	17	17	100.0	2	11.8	1	50.0
2021-08-01	17	17	100.0	3	17.6	1	33.3
2021-08-02	17	15	88.2	3	17.6	1	33.3
2021-08-03	22	19	86.4	2	9.1	0	0.0
2021-08-04	21	15	71.4	2	9.5	0	0.0
2021-08-05	17	16	94.1	2	11.8	0	0.0
2021-08-06	17	16	94.1	2	11.8	0	0.0
2021-08-07	17	14	82.4	2	11.8	0	0.0
2021-08-08	17	17	100.0	3	17.6	0	0.0
2021-08-09	17	17	100.0	3	17.6	0	0.0
2021-08-10	17	16	94.1	2	11.8	0	0.0
2021-08-11	18	14	77.8	1	5.6	0	0.0
2021-08-12	18	14	77.8	1	5.6	0	0.0
2021-08-13	18	16	88.9	0	0.0	0	0
2021-08-14	18	16	88.9	0	0.0	0	0
2021-08-15	17	15	88.2	0	0.0	0	0
2021-08-16	21	18	85.7	1	4.8	0	0.0
2021-08-17	21	18	85.7	1	4.8	0	0.0
2021-08-18	17	14	82.4	1	5.9	0	0.0
2021-08-19	17	15	88.2	2	11.8	0	0.0
2021-08-20	17	17	100.0	1	5.9	0	0.0
2021-08-21	17	15	88.2	1	5.9	0	0.0
2021-08-22	17	17	100.0	1	5.9	0	0.0
2021-08-23	17	17	100.0	2	11.8	0	0.0
2021-08-24	21	21	100.0	1	4.8	0	0.0
2021-08-25	21	21	100.0	3	14.3	1	33.3
2021-08-26	21	17	81.0	2	9.5	0	0.0
2021-08-27	21	16	76.2	1	4.8	0	0.0
2021-08-28	21	16	76.2	1	4.8	0	0.0
2021-08-29	21	18	85.7	1	4.8	0	0.0
2021-08-30	21	17	81.0	1	4.8	0	0.0
2021-08-31	21	17	81.0	1	4.8	0	0.0
2021-09-01	25	17	68.0	1	4.0	0	0.0
2021-09-02	25	17	68.0	1	4.0	0	0.0
2021-09-03	25	23	92.0	1	4.0	0	0.0
2021-09-04	22	20	90.9	2	9.1	0	0.0
2021-09-05	25	20	80.0	1	4.0	0	0.0
2021-09-06	25	22	88.0	2	8.0	0	0.0
2021-09-07	25	23	92.0	3	12.0	0	0.0
2021-09-08	25	23	92.0	3	12.0	1	33.3
2021-09-09	26	24	92.3	1	3.8	0	0.0
2021-09-10	25	21	84.0	2	8.0	1	50.0
2021-09-11	23	20	87.0	2	8.7	0	0.0
2021-09-12	24	23	95.8	3	12.5	0	0.0
2021-09-13	25	21	84.0	3	12.0	0	0.0
2021-09-14	25	23	92.0	2	8.0	0	0.0
2021-09-15	25	20	80.0	3	12.0	1	33.3
2021-09-16	24	22	91.7	3	12.5	2	66.7
2021-09-17	25	24	96.0	4	16.0	1	25.0
2021-09-18	25	24	96.0	4	16.0	1	25.0
2021-09-19	23	21	91.3	4	17.4	1	25.0
2021-09-20	23	22	95.7	4	17.4	1	25.0
2021-09-21	25	22	88.0	4	16.0	1	25.0
2021-09-22	25	21	84.0	4	16.0	1	25.0
