Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-17	16	12	75.0	0	0.0	0	0
2021-08-05	17	12	70.6	0	0.0	0	0
2021-04-17	17	14	82.4	4	23.5	3	75.0
2020-08-15	16	11	68.8	0	0.0	0	0
2021-03-16	17	13	76.5	1	5.9	0	0.0
2021-08-02	17	10	58.8	0	0.0	0	0
2021-03-08	17	13	76.5	1	5.9	1	100.0
2021-08-16	17	10	58.8	0	0.0	0	0
2021-02-23	17	13	76.5	0	0.0	0	0
2020-05-08	16	6	37.5	0	0.0	0	0
2021-03-14	17	13	76.5	0	0.0	0	0
2021-03-30	17	15	88.2	5	29.4	4	80.0
2021-01-28	17	10	58.8	0	0.0	0	0
2021-08-01	17	10	58.8	0	0.0	0	0
2021-04-02	17	13	76.5	5	29.4	5	100.0
2021-02-27	17	12	70.6	0	0.0	0	0
2020-05-16	16	9	56.2	0	0.0	0	0
2021-01-21	14	10	71.4	0	0.0	0	0
2021-07-15	17	14	82.4	1	5.9	1	100.0
2020-05-10	16	6	37.5	0	0.0	0	0
2021-02-10	17	13	76.5	2	11.8	2	100.0
2020-10-15	17	11	64.7	0	0.0	0	0
2020-08-13	16	10	62.5	0	0.0	0	0
2021-05-23	17	14	82.4	6	35.3	4	66.7
2021-05-07	17	15	88.2	5	29.4	4	80.0
2021-01-18	17	7	41.2	0	0.0	0	0
2021-03-18	17	13	76.5	4	23.5	0	0.0
2020-07-13	16	12	75.0	0	0.0	0	0
2020-12-21	17	10	58.8	4	23.5	2	50.0
2020-10-18	17	11	64.7	0	0.0	0	0
2020-09-10	17	10	58.8	0	0.0	0	0
2021-03-03	17	15	88.2	1	5.9	1	100.0
2021-04-03	17	13	76.5	4	23.5	4	100.0
2020-11-30	17	10	58.8	1	5.9	0	0.0
2020-07-16	16	9	56.2	0	0.0	0	0
2021-07-31	17	12	70.6	0	0.0	0	0
2021-06-20	17	10	58.8	0	0.0	0	0
2021-06-14	17	13	76.5	0	0.0	0	0
2020-05-14	16	9	56.2	0	0.0	0	0
2020-06-09	16	10	62.5	0	0.0	0	0
2020-07-29	16	9	56.2	0	0.0	0	0
2020-07-27	16	8	50.0	0	0.0	0	0
2021-04-29	17	14	82.4	4	23.5	3	75.0
2020-09-14	17	10	58.8	0	0.0	0	0
2021-05-13	17	13	76.5	6	35.3	4	66.7
2020-05-20	16	8	50.0	0	0.0	0	0
2021-04-10	17	15	88.2	6	35.3	5	83.3
2020-07-25	16	7	43.8	0	0.0	0	0
2021-07-12	17	14	82.4	0	0.0	0	0
2021-05-20	17	15	88.2	5	29.4	5	100.0
2020-06-26	16	5	31.2	0	0.0	0	0
2020-10-17	17	11	64.7	0	0.0	0	0
2020-06-17	16	8	50.0	0	0.0	0	0
2020-06-19	16	6	37.5	0	0.0	0	0
2020-05-22	16	8	50.0	0	0.0	0	0
2021-07-01	17	15	88.2	0	0.0	0	0
2020-10-28	17	11	64.7	0	0.0	0	0
2021-01-12	17	11	64.7	4	23.5	1	25.0
2021-02-05	17	11	64.7	1	5.9	1	100.0
2021-04-06	17	14	82.4	7	41.2	6	85.7
2020-07-31	16	7	43.8	0	0.0	0	0
2021-06-05	17	15	88.2	1	5.9	1	100.0
2021-06-12	17	13	76.5	2	11.8	2	100.0
2020-12-16	17	10	58.8	1	5.9	0	0.0
2021-02-20	17	13	76.5	1	5.9	1	100.0
2020-10-12	17	12	70.6	0	0.0	0	0
2021-07-30	17	15	88.2	0	0.0	0	0
2020-08-21	17	13	76.5	0	0.0	0	0
2021-01-16	17	14	82.4	2	11.8	1	50.0
2020-12-15	17	9	52.9	1	5.9	0	0.0
2020-10-30	17	13	76.5	0	0.0	0	0
2020-07-14	16	9	56.2	0	0.0	0	0
2021-07-06	17	15	88.2	0	0.0	0	0
2020-06-14	16	8	50.0	0	0.0	0	0
2020-12-10	17	8	47.1	0	0.0	0	0
2020-07-05	18	11	61.1	0	0.0	0	0
2020-12-23	17	11	64.7	5	29.4	2	40.0
2021-02-26	17	10	58.8	0	0.0	0	0
2021-01-27	17	10	58.8	0	0.0	0	0
2020-05-06	16	9	56.2	0	0.0	0	0
2021-01-11	17	11	64.7	2	11.8	1	50.0
2020-07-19	16	8	50.0	0	0.0	0	0
2021-08-12	17	12	70.6	0	0.0	0	0
2020-07-12	18	11	61.1	0	0.0	0	0
2021-05-25	17	15	88.2	8	47.1	4	50.0
2020-09-28	17	10	58.8	0	0.0	0	0
2020-09-01	17	10	58.8	0	0.0	0	0
2021-07-20	17	16	94.1	0	0.0	0	0
2020-11-17	17	9	52.9	0	0.0	0	0
2020-06-04	17	10	58.8	0	0.0	0	0
2020-12-25	17	10	58.8	2	11.8	2	100.0
2020-11-07	17	11	64.7	0	0.0	0	0
2020-05-15	16	9	56.2	0	0.0	0	0
2020-12-29	17	11	64.7	4	23.5	3	75.0
2020-09-03	17	13	76.5	0	0.0	0	0
2021-07-09	17	16	94.1	0	0.0	0	0
2021-02-28	17	12	70.6	0	0.0	0	0
2020-04-30	16	9	56.2	0	0.0	0	0
2020-05-26	16	6	37.5	0	0.0	0	0
2021-02-11	17	15	88.2	3	17.6	2	66.7
2021-01-04	17	10	58.8	2	11.8	2	100.0
2020-11-16	17	9	52.9	0	0.0	0	0
2021-02-24	17	14	82.4	0	0.0	0	0
2021-06-08	17	11	64.7	1	5.9	1	100.0
2020-06-22	16	6	37.5	0	0.0	0	0
2021-03-21	17	12	70.6	4	23.5	3	75.0
2020-07-06	18	10	55.6	0	0.0	0	0
2021-01-17	17	8	47.1	1	5.9	1	100.0
2020-11-24	17	12	70.6	0	0.0	0	0
2021-06-30	17	15	88.2	0	0.0	0	0
2020-09-27	17	10	58.8	0	0.0	0	0
2020-07-17	16	10	62.5	0	0.0	0	0
2021-02-01	17	12	70.6	1	5.9	0	0.0
2020-12-19	17	9	52.9	3	17.6	0	0.0
2021-02-16	17	12	70.6	2	11.8	2	100.0
2020-05-23	16	8	50.0	0	0.0	0	0
2021-07-21	17	16	94.1	0	0.0	0	0
2020-10-20	17	12	70.6	0	0.0	0	0
2020-11-02	17	13	76.5	0	0.0	0	0
2021-01-01	17	9	52.9	3	17.6	3	100.0
2021-05-31	17	12	70.6	3	17.6	3	100.0
2021-06-01	17	13	76.5	3	17.6	2	66.7
2020-05-21	16	6	37.5	0	0.0	0	0
2021-06-13	17	14	82.4	2	11.8	2	100.0
2020-07-10	18	10	55.6	0	0.0	0	0
2020-07-09	18	12	66.7	0	0.0	0	0
2021-01-07	17	10	58.8	3	17.6	2	66.7
2020-06-16	16	9	56.2	0	0.0	0	0
2021-03-28	17	13	76.5	5	29.4	5	100.0
2021-08-03	17	12	70.6	0	0.0	0	0
2020-06-01	16	10	62.5	0	0.0	0	0
2020-12-17	17	11	64.7	1	5.9	1	100.0
2020-06-24	16	6	37.5	0	0.0	0	0
2021-05-12	17	14	82.4	4	23.5	3	75.0
2021-08-15	17	11	64.7	0	0.0	0	0
2021-01-19	17	7	41.2	0	0.0	0	0
2021-03-23	17	12	70.6	4	23.5	3	75.0
2021-08-17	17	8	47.1	0	0.0	0	0
2020-06-10	16	10	62.5	0	0.0	0	0
2020-10-01	17	11	64.7	0	0.0	0	0
2020-05-11	16	6	37.5	0	0.0	0	0
2021-03-19	17	13	76.5	4	23.5	0	0.0
2020-06-08	18	8	44.4	0	0.0	0	0
2020-05-01	16	9	56.2	0	0.0	0	0
2021-04-26	17	13	76.5	7	41.2	5	71.4
2021-07-03	17	15	88.2	0	0.0	0	0
2021-03-02	17	10	58.8	1	5.9	1	100.0
2020-06-05	18	11	61.1	0	0.0	0	0
2020-12-22	17	11	64.7	4	23.5	1	25.0
2020-05-09	16	6	37.5	0	0.0	0	0
2020-04-26	16	7	43.8	0	0.0	0	0
2021-08-08	17	11	64.7	0	0.0	0	0
2020-12-28	17	10	58.8	4	23.5	3	75.0
2020-06-30	18	8	44.4	0	0.0	0	0
2021-04-28	17	13	76.5	4	23.5	4	100.0
2020-06-27	16	4	25.0	0	0.0	0	0
2020-10-27	17	13	76.5	0	0.0	0	0
2020-10-03	17	10	58.8	0	0.0	0	0
2020-11-21	17	7	41.2	0	0.0	0	0
2020-09-21	17	13	76.5	0	0.0	0	0
2021-03-15	17	14	82.4	0	0.0	0	0
2020-12-08	17	10	58.8	0	0.0	0	0
2020-11-12	17	10	58.8	0	0.0	0	0
2020-09-17	17	8	47.1	0	0.0	0	0
2021-07-13	17	12	70.6	0	0.0	0	0
2021-03-10	17	13	76.5	2	11.8	1	50.0
2021-06-25	17	15	88.2	0	0.0	0	0
2020-11-10	17	10	58.8	0	0.0	0	0
2021-06-03	17	15	88.2	2	11.8	2	100.0
2020-07-07	18	10	55.6	0	0.0	0	0
2021-05-19	17	17	100.0	6	35.3	5	83.3
2021-07-17	17	15	88.2	0	0.0	0	0
2021-08-07	17	12	70.6	0	0.0	0	0
2021-06-09	17	14	82.4	1	5.9	1	100.0
2021-06-11	17	11	64.7	1	5.9	1	100.0
2020-08-28	17	11	64.7	0	0.0	0	0
2020-07-28	16	10	62.5	0	0.0	0	0
2020-09-09	17	9	52.9	0	0.0	0	0
2020-11-18	17	10	58.8	0	0.0	0	0
2020-06-12	16	7	43.8	0	0.0	0	0
2020-12-18	17	10	58.8	2	11.8	0	0.0
2020-05-24	16	7	43.8	0	0.0	0	0
2021-03-11	17	14	82.4	2	11.8	1	50.0
2020-08-20	17	11	64.7	0	0.0	0	0
2020-11-06	17	13	76.5	0	0.0	0	0
2020-10-31	17	13	76.5	0	0.0	0	0
2020-05-18	16	10	62.5	0	0.0	0	0
2020-09-04	17	14	82.4	0	0.0	0	0
2020-12-04	17	10	58.8	0	0.0	0	0
2020-06-25	16	6	37.5	0	0.0	0	0
2021-05-27	17	15	88.2	4	23.5	3	75.0
2020-07-21	16	8	50.0	0	0.0	0	0
2020-09-06	17	14	82.4	0	0.0	0	0
2020-04-27	16	9	56.2	0	0.0	0	0
2021-05-16	17	14	82.4	6	35.3	5	83.3
2020-09-08	17	13	76.5	0	0.0	0	0
2020-10-04	17	12	70.6	0	0.0	0	0
2020-09-16	17	9	52.9	0	0.0	0	0
2020-07-22	16	7	43.8	0	0.0	0	0
2020-11-13	17	9	52.9	0	0.0	0	0
2021-01-14	17	11	64.7	1	5.9	0	0.0
2020-12-13	17	6	35.3	0	0.0	0	0
2021-01-10	17	10	58.8	1	5.9	1	100.0
2021-08-14	17	11	64.7	0	0.0	0	0
2021-05-28	17	12	70.6	4	23.5	4	100.0
2020-10-19	17	9	52.9	0	0.0	0	0
2020-08-24	17	10	58.8	0	0.0	0	0
2020-08-16	16	13	81.2	0	0.0	0	0
2020-11-28	17	11	64.7	0	0.0	0	0
2020-08-26	17	10	58.8	0	0.0	0	0
2020-07-30	16	7	43.8	0	0.0	0	0
2021-01-15	17	14	82.4	2	11.8	1	50.0
2021-05-17	17	15	88.2	6	35.3	5	83.3
2020-05-28	16	10	62.5	0	0.0	0	0
2020-11-11	17	12	70.6	0	0.0	0	0
2021-02-09	17	12	70.6	2	11.8	2	100.0
2020-05-17	16	10	62.5	0	0.0	0	0
2021-07-08	17	15	88.2	0	0.0	0	0
2021-02-21	17	13	76.5	0	0.0	0	0
2020-05-13	16	5	31.2	0	0.0	0	0
2021-04-09	17	13	76.5	5	29.4	5	100.0
2020-12-02	17	10	58.8	2	11.8	1	50.0
2021-06-10	17	13	76.5	1	5.9	1	100.0
2021-02-22	17	13	76.5	1	5.9	0	0.0
2021-05-08	17	15	88.2	4	23.5	3	75.0
2020-08-23	17	11	64.7	0	0.0	0	0
2020-07-24	16	7	43.8	0	0.0	0	0
2020-09-22	17	12	70.6	0	0.0	0	0
2020-12-27	17	10	58.8	4	23.5	3	75.0
2020-10-09	17	10	58.8	0	0.0	0	0
2021-08-10	17	12	70.6	0	0.0	0	0
2020-11-15	17	11	64.7	0	0.0	0	0
2021-01-09	17	12	70.6	1	5.9	1	100.0
2020-09-30	17	13	76.5	0	0.0	0	0
2020-11-09	17	9	52.9	0	0.0	0	0
2021-07-24	17	12	70.6	0	0.0	0	0
2020-10-21	17	12	70.6	0	0.0	0	0
2021-01-26	17	9	52.9	0	0.0	0	0
2021-03-27	17	14	82.4	6	35.3	6	100.0
2020-08-27	17	10	58.8	0	0.0	0	0
2020-12-26	17	9	52.9	2	11.8	2	100.0
2020-09-24	17	12	70.6	0	0.0	0	0
2020-05-30	16	9	56.2	0	0.0	0	0
2021-07-07	17	16	94.1	0	0.0	0	0
