Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-05	315	224	71.1	7	2.2	5	71.4
2020-06-06	315	220	69.8	8	2.5	5	62.5
2020-06-07	315	215	68.3	7	2.2	5	71.4
2020-06-08	314	207	65.9	8	2.5	4	50.0
2020-06-09	314	206	65.6	7	2.2	4	57.1
2020-06-10	315	208	66.0	7	2.2	4	57.1
2020-06-11	313	222	70.9	5	1.6	4	80.0
2020-06-12	313	214	68.4	5	1.6	4	80.0
2020-06-13	313	216	69.0	5	1.6	4	80.0
2020-06-14	313	219	70.0	6	1.9	3	50.0
2020-06-15	313	224	71.6	6	1.9	3	50.0
2020-06-16	313	227	72.5	6	1.9	3	50.0
2020-06-17	316	225	71.2	6	1.9	2	33.3
2020-06-18	316	230	72.8	6	1.9	2	33.3
2020-06-19	316	217	68.7	7	2.2	2	28.6
2020-06-20	316	233	73.7	6	1.9	2	33.3
2020-06-21	316	224	70.9	6	1.9	2	33.3
2020-06-22	315	221	70.2	6	1.9	3	50.0
2020-06-23	316	219	69.3	5	1.6	3	60.0
2020-06-24	316	230	72.8	5	1.6	3	60.0
2020-06-25	316	217	68.7	6	1.9	4	66.7
2020-06-26	321	231	72.0	5	1.6	3	60.0
2020-06-27	319	227	71.2	5	1.6	3	60.0
2020-06-28	319	214	67.1	5	1.6	3	60.0
2020-06-29	324	215	66.4	5	1.5	3	60.0
2020-06-30	322	228	70.8	5	1.6	3	60.0
2020-07-01	320	234	73.1	5	1.6	3	60.0
2020-07-02	320	232	72.5	5	1.6	3	60.0
2020-07-03	322	236	73.3	5	1.6	3	60.0
2020-07-04	324	238	73.5	5	1.5	3	60.0
2020-07-05	324	229	70.7	5	1.5	3	60.0
2020-07-06	324	214	66.0	6	1.9	3	50.0
2020-07-07	326	236	72.4	5	1.5	2	40.0
2020-07-08	324	242	74.7	5	1.5	2	40.0
2020-07-09	324	234	72.2	5	1.5	2	40.0
2020-07-10	323	248	76.8	4	1.2	1	25.0
2020-07-11	323	240	74.3	3	0.9	1	33.3
2020-07-12	323	232	71.8	3	0.9	1	33.3
2020-07-13	322	230	71.4	3	0.9	1	33.3
2020-07-14	323	239	74.0	3	0.9	1	33.3
2020-07-15	322	249	77.3	3	0.9	1	33.3
2020-07-16	320	243	75.9	3	0.9	1	33.3
2020-07-17	323	239	74.0	3	0.9	1	33.3
2020-07-18	320	240	75.0	4	1.2	1	25.0
2020-07-19	314	226	72.0	3	1.0	1	33.3
2020-07-20	316	234	74.1	3	0.9	1	33.3
2020-07-21	314	241	76.8	3	1.0	1	33.3
2020-07-22	314	243	77.4	3	1.0	1	33.3
2020-07-23	317	244	77.0	3	0.9	1	33.3
2020-07-24	315	248	78.7	3	1.0	1	33.3
2020-07-25	315	244	77.5	3	1.0	1	33.3
2020-07-26	315	233	74.0	3	1.0	1	33.3
2020-07-27	315	236	74.9	2	0.6	1	50.0
2020-07-28	315	242	76.8	2	0.6	1	50.0
2020-07-29	315	250	79.4	2	0.6	1	50.0
2020-07-30	314	246	78.3	2	0.6	1	50.0
2020-07-31	314	244	77.7	2	0.6	1	50.0
2020-08-01	315	239	75.9	2	0.6	1	50.0
2020-08-02	315	230	73.0	2	0.6	1	50.0
2020-08-03	315	228	72.4	2	0.6	1	50.0
2020-08-04	314	232	73.9	2	0.6	1	50.0
2020-08-05	314	235	74.8	2	0.6	1	50.0
2020-08-06	313	230	73.5	2	0.6	1	50.0
2020-08-07	313	231	73.8	2	0.6	1	50.0
2020-08-08	313	222	70.9	2	0.6	1	50.0
2020-08-09	313	215	68.7	2	0.6	1	50.0
2020-08-10	313	211	67.4	2	0.6	1	50.0
2020-08-11	313	228	72.8	2	0.6	1	50.0
2020-08-12	314	245	78.0	1	0.3	0	0.0
2020-08-13	314	240	76.4	1	0.3	0	0.0
2020-08-14	314	233	74.2	1	0.3	0	0.0
2020-08-15	314	223	71.0	1	0.3	0	0.0
2020-08-16	314	221	70.4	1	0.3	0	0.0
2020-08-17	314	219	69.7	1	0.3	0	0.0
2020-08-18	314	222	70.7	1	0.3	0	0.0
2020-08-19	314	227	72.3	1	0.3	0	0.0
2020-08-20	314	222	70.7	1	0.3	0	0.0
2020-08-21	314	230	73.2	1	0.3	0	0.0
2020-08-22	314	226	72.0	1	0.3	0	0.0
2020-08-23	314	220	70.1	1	0.3	0	0.0
2020-08-24	314	220	70.1	1	0.3	0	0.0
2020-08-25	314	227	72.3	1	0.3	0	0.0
2020-08-26	314	233	74.2	1	0.3	0	0.0
2020-08-27	314	235	74.8	1	0.3	0	0.0
2020-08-28	314	226	72.0	1	0.3	0	0.0
2020-08-29	314	227	72.3	1	0.3	0	0.0
2020-08-30	314	223	71.0	1	0.3	0	0.0
2020-08-31	314	218	69.4	1	0.3	0	0.0
2020-09-01	314	232	73.9	1	0.3	0	0.0
2020-09-02	314	241	76.8	1	0.3	0	0.0
2020-09-03	314	226	72.0	3	1.0	0	0.0
2020-09-04	314	227	72.3	3	1.0	0	0.0
2020-09-05	314	234	74.5	2	0.6	0	0.0
2020-09-06	314	216	68.8	2	0.6	0	0.0
2020-09-07	314	222	70.7	2	0.6	1	50.0
2020-09-08	314	233	74.2	2	0.6	1	50.0
2020-09-09	314	235	74.8	2	0.6	1	50.0
2020-09-10	314	241	76.8	2	0.6	0	0.0
2020-09-11	314	244	77.7	2	0.6	0	0.0
2020-09-12	314	238	75.8	4	1.3	0	0.0
2020-09-13	314	237	75.5	4	1.3	0	0.0
2020-09-14	314	234	74.5	4	1.3	0	0.0
2020-09-15	314	244	77.7	6	1.9	2	33.3
2020-09-16	314	242	77.1	4	1.3	2	50.0
2020-09-17	314	246	78.3	4	1.3	2	50.0
2020-09-18	314	244	77.7	4	1.3	2	50.0
2020-09-19	314	235	74.8	5	1.6	2	40.0
2020-09-20	315	219	69.5	5	1.6	2	40.0
2020-09-21	315	216	68.6	5	1.6	2	40.0
2020-09-22	314	224	71.3	5	1.6	2	40.0
2020-09-23	314	229	72.9	5	1.6	2	40.0
2020-09-24	314	233	74.2	5	1.6	2	40.0
2020-09-25	314	231	73.6	4	1.3	2	50.0
2020-09-26	314	235	74.8	3	1.0	1	33.3
2020-09-27	314	216	68.8	4	1.3	2	50.0
2020-09-28	314	214	68.2	4	1.3	2	50.0
2020-09-29	314	238	75.8	4	1.3	2	50.0
2020-09-30	314	237	75.5	4	1.3	1	25.0
2020-10-01	314	232	73.9	4	1.3	1	25.0
2020-10-02	310	228	73.5	4	1.3	2	50.0
2020-10-03	310	218	70.3	4	1.3	3	75.0
2020-10-04	310	217	70.0	4	1.3	3	75.0
2020-10-05	310	223	71.9	4	1.3	2	50.0
2020-10-06	310	232	74.8	4	1.3	2	50.0
2020-10-07	310	224	72.3	4	1.3	3	75.0
2020-10-08	310	222	71.6	5	1.6	3	60.0
2020-10-09	310	223	71.9	6	1.9	3	50.0
2020-10-10	330	218	66.1	6	1.8	3	50.0
2020-10-11	330	223	67.6	6	1.8	3	50.0
2020-10-12	324	212	65.4	5	1.5	2	40.0
2020-10-13	324	213	65.7	4	1.2	2	50.0
2020-10-14	324	219	67.6	4	1.2	2	50.0
2020-10-15	324	221	68.2	3	0.9	1	33.3
2020-10-16	324	218	67.3	2	0.6	1	50.0
2020-10-17	324	215	66.4	2	0.6	1	50.0
2020-10-18	324	208	64.2	3	0.9	1	33.3
2020-10-19	328	211	64.3	2	0.6	1	50.0
2020-10-20	328	222	67.7	5	1.5	3	60.0
2020-10-21	328	216	65.9	4	1.2	3	75.0
2020-10-22	307	210	68.4	5	1.6	3	60.0
2020-10-23	307	223	72.6	6	2.0	3	50.0
2020-10-24	307	215	70.0	5	1.6	4	80.0
2020-10-25	307	211	68.7	5	1.6	4	80.0
2020-10-26	307	208	67.8	4	1.3	2	50.0
2020-10-27	307	221	72.0	6	2.0	4	66.7
2020-10-28	307	218	71.0	6	2.0	4	66.7
2020-10-29	308	223	72.4	7	2.3	4	57.1
2020-10-30	308	218	70.8	9	2.9	5	55.6
2020-10-31	304	215	70.7	13	4.3	5	38.5
2020-11-01	304	206	67.8	15	4.9	6	40.0
2020-11-02	303	204	67.3	15	5.0	6	40.0
2020-11-03	303	209	69.0	17	5.6	7	41.2
2020-11-04	303	220	72.6	21	6.9	8	38.1
2020-11-05	302	211	69.9	20	6.6	8	40.0
2020-11-06	303	205	67.7	19	6.3	9	47.4
2020-11-07	303	212	70.0	22	7.3	11	50.0
2020-11-08	303	206	68.0	22	7.3	15	68.2
2020-11-09	305	206	67.5	23	7.5	15	65.2
2020-11-10	309	223	72.2	30	9.7	17	56.7
2020-11-11	309	223	72.2	30	9.7	19	63.3
2020-11-12	305	224	73.4	30	9.8	18	60.0
2020-11-13	303	220	72.6	31	10.2	20	64.5
2020-11-14	297	205	69.0	29	9.8	20	69.0
2020-11-15	297	207	69.7	30	10.1	22	73.3
2020-11-16	306	210	68.6	29	9.5	23	79.3
2020-11-17	306	217	70.9	30	9.8	23	76.7
2020-11-18	306	221	72.2	28	9.2	20	71.4
2020-11-19	306	221	72.2	27	8.8	20	74.1
2020-11-20	305	210	68.9	27	8.9	19	70.4
2020-11-21	300	201	67.0	24	8.0	20	83.3
2020-11-22	300	209	69.7	26	8.7	18	69.2
2020-11-23	306	210	68.6	24	7.8	19	79.2
2020-11-24	306	211	69.0	23	7.5	19	82.6
2020-11-25	306	214	69.9	26	8.5	18	69.2
2020-11-26	304	216	71.1	28	9.2	20	71.4
2020-11-27	307	225	73.3	31	10.1	21	67.7
2020-11-28	301	221	73.4	25	8.3	17	68.0
2020-11-29	301	211	70.1	28	9.3	18	64.3
2020-11-30	306	211	69.0	26	8.5	18	69.2
2020-12-01	306	208	68.0	26	8.5	20	76.9
2020-12-02	306	210	68.6	25	8.2	20	80.0
2020-12-03	306	228	74.5	29	9.5	21	72.4
2020-12-04	305	228	74.8	29	9.5	22	75.9
2020-12-05	300	218	72.7	32	10.7	24	75.0
2020-12-06	300	213	71.0	32	10.7	24	75.0
2020-12-07	306	216	70.6	34	11.1	26	76.5
2020-12-08	298	220	73.8	34	11.4	25	73.5
2020-12-09	296	222	75.0	38	12.8	27	71.1
2020-12-10	297	224	75.4	40	13.5	26	65.0
2020-12-11	294	221	75.2	39	13.3	29	74.4
2020-12-12	291	206	70.8	38	13.1	28	73.7
2020-12-13	289	203	70.2	40	13.8	28	70.0
2020-12-14	289	211	73.0	46	15.9	28	60.9
2020-12-15	290	211	72.8	44	15.2	30	68.2
2020-12-16	244	219	89.8	48	19.7	29	60.4
2020-12-17	255	232	91.0	50	19.6	30	60.0
2020-12-18	248	222	89.5	52	21.0	34	65.4
2020-12-19	249	222	89.2	52	20.9	31	59.6
2020-12-20	251	220	87.6	55	21.9	31	56.4
2020-12-21	254	212	83.5	54	21.3	26	48.1
2020-12-22	253	207	81.8	49	19.4	25	51.0
2020-12-23	251	206	82.1	54	21.5	27	50.0
2020-12-24	243	210	86.4	54	22.2	27	50.0
2020-12-25	243	205	84.4	54	22.2	26	48.1
2020-12-26	242	216	89.3	53	21.9	24	45.3
2020-12-27	242	210	86.8	56	23.1	25	44.6
2020-12-28	243	209	86.0	53	21.8	23	43.4
2020-12-29	243	208	85.6	56	23.0	25	44.6
2020-12-30	243	215	88.5	55	22.6	27	49.1
2020-12-31	242	217	89.7	54	22.3	25	46.3
2021-01-01	240	208	86.7	54	22.5	23	42.6
2021-01-02	238	210	88.2	57	23.9	25	43.9
2021-01-03	238	222	93.3	60	25.2	25	41.7
2021-01-04	238	216	90.8	54	22.7	23	42.6
2021-01-05	236	206	87.3	50	21.2	27	54.0
2021-01-06	236	204	86.4	44	18.6	27	61.4
2021-01-07	239	203	84.9	40	16.7	26	65.0
2021-01-08	238	200	84.0	41	17.2	27	65.9
2021-01-09	241	207	85.9	43	17.8	27	62.8
2021-01-10	237	200	84.4	41	17.3	27	65.9
2021-01-11	238	209	87.8	45	18.9	29	64.4
2021-01-12	241	209	86.7	40	16.6	26	65.0
2021-01-13	241	214	88.8	39	16.2	29	74.4
2021-01-14	245	217	88.6	38	15.5	29	76.3
2021-01-15	244	217	88.9	42	17.2	32	76.2
2021-01-16	238	207	87.0	41	17.2	30	73.2
2021-01-17	240	209	87.1	43	17.9	29	67.4
2021-01-18	244	211	86.5	41	16.8	27	65.9
2021-01-19	246	214	87.0	40	16.3	27	67.5
2021-01-20	246	221	89.8	39	15.9	29	74.4
2021-01-21	246	220	89.4	42	17.1	28	66.7
2021-01-22	247	221	89.5	43	17.4	27	62.8
2021-01-23	241	212	88.0	39	16.2	27	69.2
2021-01-24	243	222	91.4	45	18.5	27	60.0
2021-01-25	246	213	86.6	38	15.4	27	71.1
2021-01-26	245	214	87.3	39	15.9	27	69.2
2021-01-27	246	210	85.4	38	15.4	24	63.2
2021-01-28	245	214	87.3	34	13.9	19	55.9
2021-01-29	246	215	87.4	31	12.6	18	58.1
2021-01-30	239	205	85.8	33	13.8	20	60.6
2021-01-31	239	217	90.8	40	16.7	23	57.5
2021-02-01	247	213	86.2	29	11.7	20	69.0
2021-02-02	245	210	85.7	28	11.4	17	60.7
2021-02-03	245	202	82.4	23	9.4	16	69.6
2021-02-04	245	214	87.3	27	11.0	17	63.0
2021-02-05	246	223	90.7	26	10.6	17	65.4
2021-02-06	246	212	86.2	29	11.8	19	65.5
2021-02-07	244	207	84.8	28	11.5	17	60.7
2021-02-08	245	211	86.1	23	9.4	12	52.2
2021-02-09	246	222	90.2	24	9.8	13	54.2
2021-02-10	252	219	86.9	23	9.1	14	60.9
2021-02-11	255	227	89.0	22	8.6	13	59.1
2021-02-12	257	224	87.2	21	8.2	13	61.9
2021-02-13	252	214	84.9	18	7.1	11	61.1
2021-02-14	252	218	86.5	20	7.9	14	70.0
2021-02-15	257	222	86.4	21	8.2	15	71.4
2021-02-16	259	227	87.6	23	8.9	16	69.6
2021-02-17	258	227	88.0	22	8.5	15	68.2
2021-02-18	257	228	88.7	23	8.9	15	65.2
2021-02-19	257	231	89.9	22	8.6	16	72.7
2021-02-20	259	229	88.4	23	8.9	16	69.6
2021-02-21	255	221	86.7	24	9.4	15	62.5
2021-02-22	257	220	85.6	24	9.3	14	58.3
2021-02-23	258	234	90.7	23	8.9	14	60.9
2021-02-24	255	242	94.9	23	9.0	15	65.2
2021-02-25	254	240	94.5	21	8.3	15	71.4
2021-02-26	253	230	90.9	20	7.9	16	80.0
2021-02-27	254	224	88.2	20	7.9	15	75.0
2021-02-28	252	221	87.7	21	8.3	15	71.4
2021-03-01	253	210	83.0	19	7.5	15	78.9
2021-03-02	255	226	88.6	13	5.1	9	69.2
2021-03-03	251	222	88.4	14	5.6	11	78.6
2021-03-04	252	224	88.9	15	6.0	12	80.0
2021-03-05	251	225	89.6	15	6.0	11	73.3
2021-03-06	250	226	90.4	14	5.6	11	78.6
2021-03-07	251	218	86.9	14	5.6	10	71.4
2021-03-08	251	217	86.5	13	5.2	11	84.6
2021-03-09	253	231	91.3	12	4.7	10	83.3
2021-03-10	255	232	91.0	12	4.7	9	75.0
2021-03-11	257	239	93.0	12	4.7	8	66.7
2021-03-12	258	231	89.5	10	3.9	7	70.0
2021-03-13	256	233	91.0	8	3.1	6	75.0
2021-03-14	252	222	88.1	10	4.0	7	70.0
2021-03-15	255	229	89.8	10	3.9	7	70.0
2021-03-16	255	226	88.6	11	4.3	7	63.6
2021-03-17	257	239	93.0	12	4.7	9	75.0
2021-03-18	256	242	94.5	10	3.9	8	80.0
2021-03-19	256	236	92.2	9	3.5	7	77.8
2021-03-20	256	233	91.0	9	3.5	7	77.8
2021-03-21	255	228	89.4	11	4.3	7	63.6
2021-03-22	259	234	90.3	12	4.6	8	66.7
2021-03-23	259	239	92.3	13	5.0	8	61.5
2021-03-24	260	239	91.9	18	6.9	10	55.6
2021-03-25	269	238	88.5	16	5.9	11	68.8
2021-03-26	258	221	85.7	18	7.0	11	61.1
2021-03-27	256	220	85.9	17	6.6	10	58.8
2021-03-28	255	214	83.9	16	6.3	10	62.5
2021-03-29	257	215	83.7	21	8.2	10	47.6
2021-03-30	256	225	87.9	21	8.2	10	47.6
2021-03-31	255	225	88.2	20	7.8	10	50.0
2021-04-01	258	236	91.5	20	7.8	12	60.0
2021-04-02	252	225	89.3	22	8.7	14	63.6
2021-04-03	252	220	87.3	23	9.1	15	65.2
2021-04-04	254	219	86.2	24	9.4	16	66.7
2021-04-05	256	223	87.1	23	9.0	16	69.6
2021-04-06	255	234	91.8	27	10.6	17	63.0
2021-04-07	249	229	92.0	27	10.8	15	55.6
2021-04-08	251	233	92.8	24	9.6	14	58.3
2021-04-09	248	224	90.3	19	7.7	13	68.4
2021-04-10	248	219	88.3	20	8.1	13	65.0
2021-04-11	248	224	90.3	20	8.1	15	75.0
2021-04-12	248	219	88.3	24	9.7	17	70.8
2021-04-13	247	227	91.9	24	9.7	19	79.2
2021-04-14	246	224	91.1	24	9.8	20	83.3
2021-04-15	247	219	88.7	24	9.7	19	79.2
2021-04-16	248	233	94.0	26	10.5	18	69.2
2021-04-17	247	210	85.0	24	9.7	17	70.8
2021-04-18	247	208	84.2	25	10.1	20	80.0
2021-04-19	247	207	83.8	26	10.5	18	69.2
2021-04-20	245	219	89.4	27	11.0	17	63.0
2021-04-21	246	219	89.0	25	10.2	15	60.0
2021-04-22	246	221	89.8	27	11.0	20	74.1
2021-04-23	246	222	90.2	29	11.8	22	75.9
2021-04-24	245	220	89.8	29	11.8	21	72.4
2021-04-25	246	216	87.8	30	12.2	21	70.0
2021-04-26	249	220	88.4	26	10.4	19	73.1
2021-04-27	249	220	88.4	25	10.0	18	72.0
2021-04-28	245	225	91.8	27	11.0	19	70.4
2021-04-29	243	231	95.1	28	11.5	21	75.0
2021-04-30	242	222	91.7	31	12.8	19	61.3
2021-05-01	241	223	92.5	32	13.3	22	68.8
2021-05-02	240	221	92.1	30	12.5	23	76.7
2021-05-03	245	217	88.6	30	12.2	20	66.7
2021-05-04	247	227	91.9	32	13.0	21	65.6
2021-05-05	248	224	90.3	34	13.7	21	61.8
2021-05-06	246	225	91.5	33	13.4	24	72.7
2021-05-07	247	226	91.5	34	13.8	24	70.6
2021-05-08	246	230	93.5	35	14.2	23	65.7
2021-05-09	244	222	91.0	38	15.6	24	63.2
2021-05-10	246	224	91.1	35	14.2	25	71.4
2021-05-11	248	223	89.9	34	13.7	19	55.9
2021-05-12	248	227	91.5	36	14.5	22	61.1
2021-05-13	247	216	87.4	34	13.8	23	67.6
2021-05-14	248	216	87.1	36	14.5	25	69.4
2021-05-15	244	221	90.6	40	16.4	28	70.0
2021-05-16	244	216	88.5	38	15.6	28	73.7
2021-05-17	247	220	89.1	32	13.0	24	75.0
2021-05-18	247	216	87.4	32	13.0	24	75.0
2021-05-19	245	218	89.0	28	11.4	22	78.6
2021-05-20	244	220	90.2	29	11.9	23	79.3
2021-05-21	244	220	90.2	29	11.9	23	79.3
2021-05-22	243	218	89.7	27	11.1	22	81.5
2021-05-23	245	210	85.7	27	11.0	21	77.8
2021-05-24	244	211	86.5	24	9.8	18	75.0
2021-05-25	243	212	87.2	24	9.9	17	70.8
2021-05-26	244	216	88.5	19	7.8	15	78.9
2021-05-27	244	221	90.6	16	6.6	13	81.2
2021-05-28	244	221	90.6	16	6.6	11	68.8
2021-05-29	241	212	88.0	16	6.6	11	68.8
2021-05-30	242	206	85.1	17	7.0	12	70.6
2021-05-31	245	208	84.9	16	6.5	11	68.8
2021-06-01	249	208	83.5	13	5.2	8	61.5
2021-06-02	246	210	85.4	9	3.7	7	77.8
2021-06-03	246	219	89.0	9	3.7	6	66.7
2021-06-04	246	216	87.8	8	3.3	5	62.5
2021-06-05	245	217	88.6	9	3.7	4	44.4
2021-06-06	246	209	85.0	7	2.8	3	42.9
2021-06-07	245	212	86.5	4	1.6	1	25.0
2021-06-08	247	227	91.9	4	1.6	2	50.0
2021-06-09	255	224	87.8	5	2.0	3	60.0
2021-06-10	256	227	88.7	5	2.0	3	60.0
2021-06-11	256	240	93.8	5	2.0	3	60.0
2021-06-12	254	235	92.5	5	2.0	4	80.0
2021-06-13	253	229	90.5	5	2.0	4	80.0
2021-06-14	253	228	90.1	5	2.0	4	80.0
2021-06-15	254	228	89.8	5	2.0	4	80.0
2021-06-16	255	233	91.4	4	1.6	4	100.0
2021-06-17	258	229	88.8	4	1.6	4	100.0
2021-06-18	257	230	89.5	4	1.6	4	100.0
2021-06-19	257	230	89.5	4	1.6	4	100.0
2021-06-20	255	220	86.3	4	1.6	4	100.0
2021-06-21	257	221	86.0	6	2.3	4	66.7
2021-06-22	255	223	87.5	5	2.0	4	80.0
2021-06-23	256	226	88.3	5	2.0	3	60.0
2021-06-24	256	224	87.5	5	2.0	3	60.0
2021-06-25	256	228	89.1	4	1.6	3	75.0
2021-06-26	250	221	88.4	3	1.2	2	66.7
2021-06-27	249	211	84.7	4	1.6	2	50.0
2021-06-28	256	214	83.6	4	1.6	2	50.0
2021-06-29	258	233	90.3	4	1.6	2	50.0
2021-06-30	257	227	88.3	4	1.6	3	75.0
2021-07-01	256	222	86.7	4	1.6	3	75.0
2021-07-02	257	226	87.9	4	1.6	3	75.0
2021-07-03	254	220	86.6	4	1.6	2	50.0
2021-07-04	255	221	86.7	4	1.6	2	50.0
2021-07-05	257	220	85.6	4	1.6	2	50.0
2021-07-06	256	223	87.1	4	1.6	2	50.0
2021-07-07	257	222	86.4	4	1.6	2	50.0
2021-07-08	255	228	89.4	4	1.6	3	75.0
2021-07-09	255	223	87.5	4	1.6	3	75.0
2021-07-10	255	227	89.0	4	1.6	3	75.0
2021-07-11	255	220	86.3	4	1.6	3	75.0
2021-07-12	251	228	90.8	3	1.2	2	66.7
2021-07-13	251	236	94.0	3	1.2	2	66.7
2021-07-14	253	223	88.1	3	1.2	2	66.7
2021-07-15	255	233	91.4	3	1.2	2	66.7
2021-07-16	254	232	91.3	4	1.6	2	50.0
2021-07-17	253	227	89.7	4	1.6	2	50.0
2021-07-18	252	217	86.1	4	1.6	3	75.0
2021-07-19	254	226	89.0	4	1.6	3	75.0
2021-07-20	254	233	91.7	4	1.6	3	75.0
2021-07-21	254	239	94.1	5	2.0	4	80.0
2021-07-22	254	233	91.7	3	1.2	3	100.0
2021-07-23	253	228	90.1	4	1.6	4	100.0
2021-07-24	253	227	89.7	4	1.6	4	100.0
2021-07-25	252	215	85.3	4	1.6	4	100.0
2021-07-26	254	231	90.9	4	1.6	4	100.0
2021-07-27	254	234	92.1	4	1.6	4	100.0
2021-07-28	253	234	92.5	4	1.6	4	100.0
2021-07-29	254	231	90.9	4	1.6	4	100.0
2021-07-30	254	232	91.3	3	1.2	3	100.0
2021-07-31	254	227	89.4	3	1.2	3	100.0
2021-08-01	254	224	88.2	4	1.6	3	75.0
2021-08-02	258	234	90.7	4	1.6	3	75.0
2021-08-03	258	225	87.2	4	1.6	4	100.0
2021-08-04	258	226	87.6	4	1.6	4	100.0
2021-08-05	258	218	84.5	5	1.9	4	80.0
2021-08-06	256	227	88.7	6	2.3	4	66.7
2021-08-07	256	211	82.4	7	2.7	4	57.1
2021-08-08	256	207	80.9	7	2.7	5	71.4
2021-08-09	258	217	84.1	6	2.3	3	50.0
2021-08-10	258	228	88.4	4	1.6	4	100.0
2021-08-11	258	223	86.4	4	1.6	4	100.0
2021-08-12	258	230	89.1	5	1.9	4	80.0
2021-08-13	258	225	87.2	6	2.3	4	66.7
2021-08-14	256	226	88.3	6	2.3	4	66.7
2021-08-15	254	220	86.6	6	2.4	5	83.3
2021-08-16	254	219	86.2	6	2.4	5	83.3
2021-08-17	256	219	85.5	6	2.3	5	83.3
2021-08-18	255	211	82.7	6	2.4	5	83.3
2021-08-19	254	216	85.0	6	2.4	5	83.3
2021-08-20	251	225	89.6	8	3.2	7	87.5
2021-08-21	250	221	88.4	9	3.6	7	77.8
2021-08-22	250	220	88.0	8	3.2	7	87.5
2021-08-23	252	218	86.5	7	2.8	5	71.4
2021-08-24	252	228	90.5	7	2.8	5	71.4
2021-08-25	252	220	87.3	8	3.2	5	62.5
2021-08-26	254	226	89.0	7	2.8	5	71.4
2021-08-27	253	229	90.5	5	2.0	4	80.0
2021-08-28	254	227	89.4	6	2.4	5	83.3
2021-08-29	254	210	82.7	7	2.8	5	71.4
2021-08-30	253	212	83.8	6	2.4	6	100.0
2021-08-31	253	215	85.0	6	2.4	6	100.0
2021-09-01	253	225	88.9	7	2.8	6	85.7
2021-09-02	256	228	89.1	8	3.1	6	75.0
2021-09-03	255	228	89.4	8	3.1	6	75.0
2021-09-04	256	226	88.3	9	3.5	6	66.7
2021-09-05	256	219	85.5	10	3.9	7	70.0
2021-09-06	255	220	86.3	10	3.9	7	70.0
2021-09-07	254	227	89.4	10	3.9	7	70.0
2021-09-08	257	231	89.9	11	4.3	7	63.6
2021-09-09	257	227	88.3	8	3.1	6	75.0
2021-09-10	256	237	92.6	7	2.7	6	85.7
2021-09-11	256	229	89.5	9	3.5	7	77.8
2021-09-12	256	222	86.7	8	3.1	6	75.0
2021-09-13	256	221	86.3	9	3.5	7	77.8
2021-09-14	259	228	88.0	10	3.9	6	60.0
2021-09-15	258	229	88.8	11	4.3	6	54.5
2021-09-16	256	231	90.2	10	3.9	7	70.0
