Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-07-11	10	5	50.0	0	0.0	0	0
2021-07-07	10	8	80.0	0	0.0	0	0
2021-02-18	12	8	66.7	4	33.3	2	50.0
2021-07-17	10	8	80.0	0	0.0	0	0
2020-12-19	10	9	90.0	4	40.0	2	50.0
2021-04-10	12	6	50.0	3	25.0	1	33.3
2021-01-08	12	7	58.3	5	41.7	1	20.0
2021-06-26	10	7	70.0	0	0.0	0	0
2020-11-06	10	8	80.0	4	40.0	1	25.0
2020-06-21	12	7	58.3	1	8.3	1	100.0
2020-11-27	10	10	100.0	3	30.0	1	33.3
2021-02-23	12	6	50.0	2	16.7	1	50.0
2021-01-27	12	8	66.7	1	8.3	1	100.0
2021-08-19	8	7	87.5	0	0.0	0	0
2021-07-29	10	7	70.0	0	0.0	0	0
2020-07-08	12	9	75.0	0	0.0	0	0
2020-08-09	12	7	58.3	0	0.0	0	0
2020-08-29	12	8	66.7	0	0.0	0	0
2021-07-01	10	8	80.0	0	0.0	0	0
2020-11-05	10	5	50.0	2	20.0	0	0.0
2021-01-19	12	9	75.0	3	25.0	1	33.3
2021-03-08	12	6	50.0	2	16.7	0	0.0
2021-02-09	12	10	83.3	2	16.7	1	50.0
2021-09-02	10	8	80.0	2	20.0	1	50.0
2020-07-17	12	10	83.3	0	0.0	0	0
2021-08-09	8	8	100.0	0	0.0	0	0
2020-07-28	16	8	50.0	1	6.2	0	0.0
2021-09-04	10	10	100.0	4	40.0	2	50.0
2021-03-23	12	7	58.3	3	25.0	0	0.0
2020-06-18	12	8	66.7	1	8.3	1	100.0
2020-06-02	20	5	25.0	1	5.0	1	100.0
2020-09-02	12	10	83.3	0	0.0	0	0
2021-08-10	8	3	37.5	0	0.0	0	0
2020-09-07	12	7	58.3	0	0.0	0	0
2020-08-16	12	6	50.0	1	8.3	0	0.0
2021-02-07	12	10	83.3	3	25.0	1	33.3
2020-11-02	10	7	70.0	2	20.0	0	0.0
2021-04-30	16	9	56.2	6	37.5	1	16.7
2020-07-05	12	8	66.7	0	0.0	0	0
2021-08-24	8	5	62.5	0	0.0	0	0
2021-04-26	16	12	75.0	6	37.5	1	16.7
2020-09-11	12	5	41.7	0	0.0	0	0
2020-10-30	10	10	100.0	2	20.0	1	50.0
2021-08-30	10	7	70.0	3	30.0	1	33.3
2021-05-17	16	10	62.5	4	25.0	2	50.0
2021-07-18	10	9	90.0	0	0.0	0	0
2021-03-14	12	11	91.7	2	16.7	0	0.0
2020-08-01	16	9	56.2	0	0.0	0	0
2021-05-03	16	8	50.0	4	25.0	2	50.0
2021-08-12	8	5	62.5	0	0.0	0	0
2020-07-16	12	9	75.0	0	0.0	0	0
2020-08-14	12	3	25.0	0	0.0	0	0
2021-01-28	12	10	83.3	2	16.7	1	50.0
2021-02-15	12	8	66.7	4	33.3	0	0.0
2020-06-11	12	4	33.3	1	8.3	1	100.0
2021-07-25	10	6	60.0	0	0.0	0	0
2020-09-14	12	8	66.7	0	0.0	0	0
2021-05-15	16	13	81.2	4	25.0	2	50.0
2021-02-01	12	7	58.3	2	16.7	1	50.0
2021-03-21	12	5	41.7	1	8.3	0	0.0
2020-06-15	12	9	75.0	1	8.3	1	100.0
2021-04-17	12	9	75.0	0	0.0	0	0
2021-08-17	8	8	100.0	0	0.0	0	0
2021-02-11	12	11	91.7	6	50.0	1	16.7
2020-09-09	12	10	83.3	0	0.0	0	0
2021-03-19	12	7	58.3	0	0.0	0	0
2020-06-14	12	9	75.0	1	8.3	1	100.0
2020-05-26	20	6	30.0	2	10.0	2	100.0
2021-03-29	12	6	50.0	3	25.0	2	66.7
2020-07-13	12	7	58.3	0	0.0	0	0
2021-06-09	10	9	90.0	1	10.0	1	100.0
2021-07-21	10	10	100.0	0	0.0	0	0
2021-02-12	12	10	83.3	4	33.3	0	0.0
2020-08-26	12	8	66.7	0	0.0	0	0
2021-05-22	16	7	43.8	4	25.0	1	25.0
2021-03-07	12	7	58.3	2	16.7	0	0.0
2021-07-14	10	7	70.0	0	0.0	0	0
2020-08-06	12	10	83.3	0	0.0	0	0
2020-12-02	10	10	100.0	2	20.0	2	100.0
2021-06-14	10	5	50.0	0	0.0	0	0
2020-09-10	12	8	66.7	0	0.0	0	0
2020-05-11	20	10	50.0	5	25.0	5	100.0
2021-04-07	12	6	50.0	3	25.0	1	33.3
2020-06-30	12	9	75.0	1	8.3	0	0.0
2021-06-07	10	5	50.0	2	20.0	1	50.0
2021-07-05	6	6	100.0	0	0.0	0	0
2020-09-17	12	10	83.3	0	0.0	0	0
2021-09-03	10	7	70.0	2	20.0	1	50.0
2021-08-04	8	7	87.5	0	0.0	0	0
2021-04-24	16	14	87.5	6	37.5	3	50.0
2020-09-13	12	8	66.7	0	0.0	0	0
2021-07-08	10	4	40.0	0	0.0	0	0
2020-08-15	12	7	58.3	1	8.3	0	0.0
2021-08-06	8	6	75.0	0	0.0	0	0
2021-06-17	10	9	90.0	1	10.0	0	0.0
2021-08-21	8	8	100.0	1	12.5	0	0.0
2021-09-14	10	5	50.0	2	20.0	1	50.0
2020-10-25	10	6	60.0	0	0.0	0	0
2021-08-08	8	6	75.0	0	0.0	0	0
2020-10-23	10	10	100.0	0	0.0	0	0
2021-01-01	12	8	66.7	5	41.7	2	40.0
2020-10-11	12	5	41.7	0	0.0	0	0
2021-01-23	12	5	41.7	2	16.7	2	100.0
2020-08-19	12	10	83.3	0	0.0	0	0
2020-07-25	16	6	37.5	1	6.2	0	0.0
2021-04-22	12	10	83.3	4	33.3	3	75.0
2020-11-19	10	8	80.0	2	20.0	1	50.0
2021-03-22	12	9	75.0	1	8.3	1	100.0
2021-01-29	12	11	91.7	2	16.7	1	50.0
2020-05-08	20	8	40.0	4	20.0	3	75.0
2020-10-10	12	9	75.0	0	0.0	0	0
2020-12-20	10	8	80.0	5	50.0	2	40.0
2021-01-16	12	8	66.7	2	16.7	1	50.0
2021-08-27	8	4	50.0	1	12.5	0	0.0
2020-05-12	20	9	45.0	4	20.0	4	100.0
2021-08-25	8	8	100.0	0	0.0	0	0
2020-12-08	10	7	70.0	4	40.0	2	50.0
2020-07-14	12	8	66.7	0	0.0	0	0
2020-11-28	10	10	100.0	3	30.0	1	33.3
2021-06-21	10	8	80.0	0	0.0	0	0
2021-01-11	12	6	50.0	4	33.3	0	0.0
2020-08-25	12	9	75.0	0	0.0	0	0
2020-06-27	12	11	91.7	1	8.3	0	0.0
2020-07-07	12	9	75.0	0	0.0	0	0
2020-08-12	12	7	58.3	0	0.0	0	0
2021-08-02	10	7	70.0	0	0.0	0	0
2020-04-29	20	9	45.0	3	15.0	3	100.0
2021-06-15	10	4	40.0	1	10.0	0	0.0
2021-05-12	16	8	50.0	5	31.2	2	40.0
2021-01-04	12	6	50.0	4	33.3	2	50.0
2020-07-24	16	6	37.5	0	0.0	0	0
2020-09-23	12	9	75.0	0	0.0	0	0
2020-08-24	12	5	41.7	0	0.0	0	0
2020-06-22	12	8	66.7	1	8.3	1	100.0
2021-05-19	16	9	56.2	4	25.0	3	75.0
2020-05-17	20	5	25.0	3	15.0	3	100.0
2021-03-20	12	6	50.0	1	8.3	0	0.0
2021-09-07	10	7	70.0	4	40.0	1	25.0
2021-02-05	12	10	83.3	3	25.0	1	33.3
2021-01-15	12	9	75.0	2	16.7	0	0.0
2021-04-14	12	8	66.7	2	16.7	1	50.0
2021-02-04	12	10	83.3	3	25.0	1	33.3
2021-05-10	16	9	56.2	4	25.0	1	25.0
2020-07-04	12	8	66.7	0	0.0	0	0
2020-10-06	12	9	75.0	0	0.0	0	0
2020-08-10	12	8	66.7	0	0.0	0	0
2020-11-08	10	8	80.0	4	40.0	1	25.0
2020-05-09	20	8	40.0	4	20.0	3	75.0
2020-11-21	10	7	70.0	2	20.0	2	100.0
2021-01-06	12	5	41.7	5	41.7	1	20.0
2021-03-11	12	8	66.7	4	33.3	0	0.0
2021-08-11	8	5	62.5	0	0.0	0	0
2020-08-20	12	6	50.0	0	0.0	0	0
2021-09-09	10	6	60.0	3	30.0	0	0.0
2020-12-18	10	8	80.0	4	40.0	2	50.0
2021-02-17	12	8	66.7	4	33.3	1	25.0
2020-12-29	12	9	75.0	6	50.0	2	33.3
2020-09-04	12	11	91.7	0	0.0	0	0
2020-05-13	20	10	50.0	4	20.0	4	100.0
2020-06-26	12	6	50.0	1	8.3	1	100.0
2021-07-03	5	4	80.0	0	0.0	0	0
2021-03-03	12	8	66.7	1	8.3	0	0.0
2021-06-23	10	8	80.0	0	0.0	0	0
2020-12-16	10	9	90.0	4	40.0	2	50.0
2020-06-04	20	5	25.0	1	5.0	1	100.0
2020-11-14	10	8	80.0	1	10.0	1	100.0
2020-10-02	12	10	83.3	0	0.0	0	0
2020-10-21	10	10	100.0	0	0.0	0	0
2021-04-01	12	3	25.0	3	25.0	2	66.7
2020-09-01	12	10	83.3	0	0.0	0	0
2021-01-31	12	7	58.3	2	16.7	1	50.0
2020-06-17	12	9	75.0	1	8.3	1	100.0
2021-09-13	10	5	50.0	2	20.0	1	50.0
2020-11-01	10	10	100.0	2	20.0	1	50.0
2021-02-13	12	10	83.3	4	33.3	1	25.0
2021-08-07	8	7	87.5	0	0.0	0	0
2021-04-20	12	11	91.7	3	25.0	1	33.3
2020-04-27	20	8	40.0	2	10.0	2	100.0
2021-02-03	12	10	83.3	3	25.0	1	33.3
2021-05-20	16	8	50.0	2	12.5	2	100.0
2021-07-13	10	5	50.0	0	0.0	0	0
2021-05-31	12	12	100.0	3	25.0	1	33.3
2021-05-14	16	12	75.0	5	31.2	2	40.0
2021-01-10	12	6	50.0	4	33.3	0	0.0
2021-08-22	8	8	100.0	1	12.5	0	0.0
2021-04-04	12	7	58.3	3	25.0	3	100.0
2021-06-28	10	6	60.0	0	0.0	0	0
2020-10-17	12	7	58.3	0	0.0	0	0
2020-04-26	20	8	40.0	3	15.0	2	66.7
2020-12-31	12	9	75.0	6	50.0	2	33.3
2021-07-16	10	8	80.0	0	0.0	0	0
2021-05-24	16	11	68.8	4	25.0	1	25.0
2020-10-22	10	10	100.0	0	0.0	0	0
2020-11-09	10	9	90.0	3	30.0	1	33.3
2020-06-06	20	5	25.0	2	10.0	2	100.0
2020-10-26	10	6	60.0	0	0.0	0	0
2020-08-23	12	6	50.0	0	0.0	0	0
2021-01-22	12	11	91.7	4	33.3	2	50.0
2020-05-21	20	6	30.0	3	15.0	3	100.0
2020-05-16	20	7	35.0	4	20.0	4	100.0
2021-03-06	12	7	58.3	0	0.0	0	0
2021-06-06	10	6	60.0	2	20.0	1	50.0
2021-06-05	10	7	70.0	3	30.0	1	33.3
2020-12-10	10	8	80.0	4	40.0	2	50.0
2020-08-31	12	10	83.3	0	0.0	0	0
2020-08-02	16	10	62.5	0	0.0	0	0
2021-04-15	12	9	75.0	1	8.3	1	100.0
2021-06-16	10	6	60.0	1	10.0	0	0.0
2021-03-13	12	11	91.7	2	16.7	0	0.0
2020-06-08	20	3	15.0	1	5.0	1	100.0
2021-04-02	12	7	58.3	2	16.7	2	100.0
2021-01-05	12	8	66.7	5	41.7	1	20.0
2020-07-31	16	9	56.2	0	0.0	0	0
2020-06-24	12	6	50.0	1	8.3	1	100.0
2021-05-18	16	9	56.2	4	25.0	3	75.0
2021-07-26	10	7	70.0	0	0.0	0	0
2021-06-22	10	6	60.0	0	0.0	0	0
2021-08-18	8	8	100.0	0	0.0	0	0
2021-04-19	12	11	91.7	3	25.0	1	33.3
2021-03-31	12	4	33.3	3	25.0	2	66.7
2021-01-20	12	9	75.0	3	25.0	2	66.7
2020-10-13	12	10	83.3	0	0.0	0	0
2020-10-31	10	10	100.0	2	20.0	1	50.0
2020-06-05	20	5	25.0	2	10.0	2	100.0
2020-07-23	16	7	43.8	0	0.0	0	0
2021-06-13	12	4	33.3	0	0.0	0	0
2021-01-07	12	7	58.3	5	41.7	1	20.0
2020-06-03	20	9	45.0	1	5.0	1	100.0
2021-01-09	12	7	58.3	4	33.3	0	0.0
2020-05-24	14	9	64.3	2	14.3	2	100.0
2021-08-13	8	5	62.5	0	0.0	0	0
2020-05-27	20	4	20.0	2	10.0	2	100.0
2021-04-28	16	12	75.0	7	43.8	3	42.9
2021-06-03	10	5	50.0	4	40.0	1	25.0
2020-12-27	12	8	66.7	6	50.0	2	33.3
2020-11-07	10	7	70.0	4	40.0	1	25.0
2020-07-12	12	8	66.7	0	0.0	0	0
2020-08-04	12	2	16.7	0	0.0	0	0
2020-08-27	12	10	83.3	0	0.0	0	0
2020-08-13	12	6	50.0	0	0.0	0	0
2021-05-04	16	10	62.5	5	31.2	3	60.0
2021-05-25	16	7	43.8	3	18.8	1	33.3
2020-07-01	12	9	75.0	1	8.3	0	0.0
2021-05-02	16	10	62.5	6	37.5	0	0.0
2020-09-05	12	12	100.0	0	0.0	0	0
2021-01-02	12	7	58.3	5	41.7	2	40.0
2021-05-08	16	9	56.2	5	31.2	0	0.0
2021-06-20	10	8	80.0	0	0.0	0	0
2021-09-12	10	4	40.0	3	30.0	1	33.3
2020-06-13	12	9	75.0	1	8.3	1	100.0
2021-01-21	12	9	75.0	2	16.7	2	100.0
2020-07-20	16	5	31.2	0	0.0	0	0
2020-10-27	10	6	60.0	0	0.0	0	0
2020-11-03	10	9	90.0	2	20.0	0	0.0
2020-09-08	12	5	41.7	0	0.0	0	0
2021-03-26	12	5	41.7	3	25.0	1	33.3
2020-09-18	12	8	66.7	0	0.0	0	0
2020-09-16	12	8	66.7	0	0.0	0	0
2020-11-18	10	7	70.0	2	20.0	1	50.0
2021-04-16	12	7	58.3	0	0.0	0	0
2021-07-10	10	5	50.0	0	0.0	0	0
2020-10-20	12	10	83.3	0	0.0	0	0
2020-05-06	20	7	35.0	3	15.0	3	100.0
2021-07-31	10	7	70.0	0	0.0	0	0
2020-08-18	12	10	83.3	0	0.0	0	0
2020-11-17	10	4	40.0	1	10.0	1	100.0
2020-08-05	12	10	83.3	0	0.0	0	0
2021-05-27	16	11	68.8	4	25.0	1	25.0
2021-05-29	10	9	90.0	3	30.0	1	33.3
2020-07-26	16	7	43.8	1	6.2	0	0.0
2020-10-18	12	8	66.7	0	0.0	0	0
2020-05-15	20	11	55.0	4	20.0	4	100.0
2021-03-30	12	6	50.0	3	25.0	2	66.7
2021-07-24	10	8	80.0	0	0.0	0	0
2020-09-25	12	8	66.7	0	0.0	0	0
2021-03-10	12	8	66.7	4	33.3	0	0.0
2020-07-19	16	4	25.0	0	0.0	0	0
2021-04-12	12	8	66.7	4	33.3	1	25.0
2020-12-14	10	8	80.0	3	30.0	1	33.3
2020-05-10	20	9	45.0	3	15.0	3	100.0
2021-02-20	12	11	91.7	4	33.3	2	50.0
2020-08-11	12	9	75.0	0	0.0	0	0
2021-03-27	12	9	75.0	3	25.0	1	33.3
2020-05-01	20	4	20.0	3	15.0	3	100.0
2021-02-19	12	8	66.7	4	33.3	2	50.0
2020-11-29	10	10	100.0	3	30.0	1	33.3
2020-07-27	16	8	50.0	1	6.2	0	0.0
2021-06-04	10	6	60.0	3	30.0	0	0.0
2020-09-03	12	9	75.0	0	0.0	0	0
2020-12-28	12	8	66.7	6	50.0	2	33.3
2021-02-02	12	6	50.0	2	16.7	1	50.0
2020-09-21	12	9	75.0	0	0.0	0	0
2020-06-01	20	6	30.0	1	5.0	1	100.0
2021-01-30	12	8	66.7	2	16.7	1	50.0
2020-10-14	12	7	58.3	0	0.0	0	0
2021-06-24	10	9	90.0	0	0.0	0	0
2021-05-05	16	11	68.8	6	37.5	1	16.7
2020-11-24	10	10	100.0	3	30.0	3	100.0
2020-07-11	12	8	66.7	0	0.0	0	0
2021-06-10	10	7	70.0	2	20.0	1	50.0
2020-05-23	14	9	64.3	2	14.3	2	100.0
2021-03-28	12	8	66.7	3	25.0	2	66.7
2021-06-18	10	4	40.0	0	0.0	0	0
2021-08-26	8	8	100.0	1	12.5	0	0.0
2021-03-18	12	9	75.0	0	0.0	0	0
2020-07-09	12	9	75.0	0	0.0	0	0
2021-06-30	10	9	90.0	0	0.0	0	0
2020-10-15	12	7	58.3	0	0.0	0	0
2020-12-13	10	9	90.0	4	40.0	1	25.0
2021-08-31	10	7	70.0	2	20.0	1	50.0
2021-03-24	12	11	91.7	4	33.3	1	25.0
2021-07-12	10	5	50.0	0	0.0	0	0
2021-08-20	8	8	100.0	0	0.0	0	0
2021-04-09	12	6	50.0	2	16.7	1	50.0
2020-09-26	12	9	75.0	0	0.0	0	0
2020-05-31	20	3	15.0	1	5.0	1	100.0
2021-06-27	10	7	70.0	0	0.0	0	0
2020-11-11	10	5	50.0	2	20.0	1	50.0
2020-04-30	20	9	45.0	3	15.0	3	100.0
2020-12-30	12	9	75.0	6	50.0	2	33.3
2021-03-16	12	10	83.3	2	16.7	1	50.0
2021-02-16	12	8	66.7	3	25.0	1	33.3
2020-06-12	12	7	58.3	1	8.3	1	100.0
2021-09-05	10	9	90.0	4	40.0	2	50.0
2020-12-17	10	7	70.0	4	40.0	2	50.0
2021-05-16	16	12	75.0	5	31.2	2	40.0
2021-07-04	6	6	100.0	0	0.0	0	0
2021-01-17	12	7	58.3	3	25.0	1	33.3
2020-06-25	12	7	58.3	1	8.3	1	100.0
2020-12-21	10	10	100.0	6	60.0	2	33.3
2020-05-19	20	10	50.0	3	15.0	3	100.0
2020-09-30	12	9	75.0	0	0.0	0	0
2020-11-04	10	9	90.0	2	20.0	0	0.0
2020-10-29	10	10	100.0	0	0.0	0	0
2020-09-20	12	10	83.3	0	0.0	0	0
2020-07-15	12	7	58.3	0	0.0	0	0
2020-08-22	12	8	66.7	0	0.0	0	0
