Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-12	31	23	74.2	0	0.0	0	0
2020-08-13	33	25	75.8	0	0.0	0	0
2020-08-14	33	24	72.7	0	0.0	0	0
2020-08-15	29	27	93.1	0	0.0	0	0
2020-08-16	29	23	79.3	0	0.0	0	0
2020-08-17	29	21	72.4	0	0.0	0	0
2020-08-18	29	26	89.7	0	0.0	0	0
2020-08-19	29	26	89.7	0	0.0	0	0
2020-08-20	33	26	78.8	0	0.0	0	0
2020-08-21	33	26	78.8	0	0.0	0	0
2020-08-22	33	25	75.8	0	0.0	0	0
2020-08-23	33	19	57.6	0	0.0	0	0
2020-08-24	33	19	57.6	0	0.0	0	0
2020-08-25	33	27	81.8	0	0.0	0	0
2020-08-26	33	27	81.8	0	0.0	0	0
2020-08-27	33	25	75.8	0	0.0	0	0
2020-08-28	33	25	75.8	0	0.0	0	0
2020-08-29	33	21	63.6	0	0.0	0	0
2020-08-30	33	23	69.7	0	0.0	0	0
2020-08-31	33	21	63.6	0	0.0	0	0
2020-09-01	33	27	81.8	0	0.0	0	0
2020-09-02	33	27	81.8	0	0.0	0	0
2020-09-03	33	31	93.9	0	0.0	0	0
2020-09-04	33	31	93.9	0	0.0	0	0
2020-09-05	33	29	87.9	0	0.0	0	0
2020-09-06	33	23	69.7	0	0.0	0	0
2020-09-07	33	29	87.9	0	0.0	0	0
2020-09-08	33	30	90.9	0	0.0	0	0
2020-09-09	33	28	84.8	0	0.0	0	0
2020-09-10	33	29	87.9	0	0.0	0	0
2020-09-11	33	29	87.9	0	0.0	0	0
2020-09-12	33	29	87.9	0	0.0	0	0
2020-09-13	33	23	69.7	0	0.0	0	0
2020-09-14	33	23	69.7	0	0.0	0	0
2020-09-15	33	27	81.8	0	0.0	0	0
2020-09-16	33	30	90.9	0	0.0	0	0
2020-09-17	33	29	87.9	0	0.0	0	0
2020-09-18	33	29	87.9	0	0.0	0	0
2020-09-19	33	25	75.8	0	0.0	0	0
2020-09-20	33	28	84.8	0	0.0	0	0
2020-09-21	33	27	81.8	0	0.0	0	0
2020-09-22	33	28	84.8	0	0.0	0	0
2020-09-23	33	30	90.9	0	0.0	0	0
2020-09-24	33	29	87.9	0	0.0	0	0
2020-09-25	33	31	93.9	0	0.0	0	0
2020-09-26	33	29	87.9	0	0.0	0	0
2020-09-27	33	25	75.8	0	0.0	0	0
2020-09-28	33	27	81.8	0	0.0	0	0
2020-09-29	33	31	93.9	0	0.0	0	0
2020-09-30	33	28	84.8	0	0.0	0	0
2020-10-01	33	31	93.9	0	0.0	0	0
2020-10-02	33	29	87.9	0	0.0	0	0
2020-10-03	33	30	90.9	0	0.0	0	0
2020-10-04	33	29	87.9	0	0.0	0	0
2020-10-05	33	29	87.9	0	0.0	0	0
2020-10-06	33	27	81.8	0	0.0	0	0
2020-10-07	33	24	72.7	0	0.0	0	0
2020-10-08	33	27	81.8	0	0.0	0	0
2020-10-09	27	21	77.8	0	0.0	0	0
2020-10-10	33	23	69.7	0	0.0	0	0
2020-10-11	33	28	84.8	0	0.0	0	0
2020-10-12	33	28	84.8	0	0.0	0	0
2020-10-13	33	22	66.7	0	0.0	0	0
2020-10-14	33	25	75.8	0	0.0	0	0
2020-10-15	33	26	78.8	0	0.0	0	0
2020-10-16	33	26	78.8	0	0.0	0	0
2020-10-17	29	24	82.8	0	0.0	0	0
2020-10-18	29	22	75.9	0	0.0	0	0
2020-10-19	29	22	75.9	0	0.0	0	0
2020-10-20	29	26	89.7	0	0.0	0	0
2020-10-21	29	26	89.7	0	0.0	0	0
2020-10-22	29	26	89.7	0	0.0	0	0
2020-10-23	29	26	89.7	0	0.0	0	0
2020-10-24	33	27	81.8	0	0.0	0	0
2020-10-25	33	27	81.8	0	0.0	0	0
2020-10-26	33	28	84.8	0	0.0	0	0
2020-10-27	33	26	78.8	0	0.0	0	0
2020-10-28	33	30	90.9	0	0.0	0	0
2020-10-29	33	28	84.8	0	0.0	0	0
2020-10-30	33	30	90.9	1	3.0	0	0.0
2020-10-31	33	28	84.8	1	3.0	0	0.0
2020-11-01	33	29	87.9	1	3.0	0	0.0
2020-11-02	33	28	84.8	1	3.0	0	0.0
2020-11-03	33	29	87.9	1	3.0	0	0.0
2020-11-04	33	30	90.9	1	3.0	0	0.0
2020-11-05	33	30	90.9	1	3.0	0	0.0
2020-11-06	33	31	93.9	1	3.0	0	0.0
2020-11-07	33	31	93.9	2	6.1	0	0.0
2020-11-08	33	29	87.9	2	6.1	0	0.0
2020-11-09	33	29	87.9	2	6.1	0	0.0
2020-11-10	33	29	87.9	2	6.1	0	0.0
2020-11-11	33	26	78.8	3	9.1	0	0.0
2020-11-12	33	26	78.8	2	6.1	0	0.0
2020-11-13	33	31	93.9	3	9.1	0	0.0
2020-11-14	33	28	84.8	3	9.1	0	0.0
2020-11-15	33	27	81.8	3	9.1	0	0.0
2020-11-16	33	25	75.8	5	15.2	1	20.0
2020-11-17	33	30	90.9	6	18.2	1	16.7
2020-11-18	33	29	87.9	6	18.2	2	33.3
2020-11-19	33	25	75.8	3	9.1	2	66.7
2020-11-20	33	28	84.8	3	9.1	2	66.7
2020-11-21	33	26	78.8	2	6.1	2	100.0
2020-11-22	33	25	75.8	2	6.1	2	100.0
2020-11-23	33	25	75.8	2	6.1	2	100.0
2020-11-24	33	30	90.9	2	6.1	2	100.0
2020-11-25	33	28	84.8	2	6.1	2	100.0
2020-11-26	33	30	90.9	2	6.1	2	100.0
2020-11-27	33	29	87.9	2	6.1	2	100.0
2020-11-28	33	29	87.9	3	9.1	2	66.7
2020-11-29	33	25	75.8	2	6.1	2	100.0
2020-11-30	33	25	75.8	2	6.1	2	100.0
2020-12-01	33	28	84.8	2	6.1	2	100.0
2020-12-02	33	30	90.9	2	6.1	2	100.0
2020-12-03	33	28	84.8	2	6.1	2	100.0
2020-12-04	33	29	87.9	2	6.1	2	100.0
2020-12-05	33	28	84.8	2	6.1	2	100.0
2020-12-06	33	25	75.8	2	6.1	2	100.0
2020-12-07	33	23	69.7	2	6.1	2	100.0
2020-12-08	33	26	78.8	4	12.1	2	50.0
2020-12-09	33	29	87.9	4	12.1	2	50.0
2020-12-10	33	28	84.8	3	9.1	1	33.3
2020-12-11	33	24	72.7	3	9.1	1	33.3
2020-12-12	33	26	78.8	2	6.1	1	50.0
2020-12-13	33	23	69.7	2	6.1	1	50.0
2020-12-14	33	29	87.9	3	9.1	2	66.7
2020-12-15	33	28	84.8	4	12.1	2	50.0
2020-12-16	33	29	87.9	4	12.1	2	50.0
2020-12-17	33	28	84.8	5	15.2	2	40.0
2020-12-18	33	23	69.7	2	6.1	2	100.0
2020-12-19	33	27	81.8	2	6.1	2	100.0
2020-12-20	33	26	78.8	2	6.1	2	100.0
2020-12-21	33	29	87.9	2	6.1	2	100.0
2020-12-22	33	28	84.8	2	6.1	2	100.0
2020-12-23	33	25	75.8	3	9.1	2	66.7
2020-12-24	33	29	87.9	4	12.1	2	50.0
2020-12-25	33	28	84.8	4	12.1	2	50.0
2020-12-26	33	22	66.7	3	9.1	0	0.0
2020-12-27	32	17	53.1	2	6.2	0	0.0
2020-12-28	33	24	72.7	2	6.1	0	0.0
2020-12-29	33	25	75.8	2	6.1	0	0.0
2020-12-30	33	24	72.7	3	9.1	0	0.0
2020-12-31	33	27	81.8	2	6.1	0	0.0
2021-01-01	32	26	81.2	2	6.2	0	0.0
2021-01-02	32	27	84.4	2	6.2	0	0.0
2021-01-03	32	24	75.0	2	6.2	1	50.0
2021-01-04	32	26	81.2	3	9.4	2	66.7
2021-01-05	32	23	71.9	4	12.5	2	50.0
2021-01-06	33	28	84.8	4	12.1	2	50.0
2021-01-07	33	29	87.9	4	12.1	2	50.0
2021-01-08	33	29	87.9	4	12.1	2	50.0
2021-01-09	33	28	84.8	4	12.1	2	50.0
2021-01-10	33	27	81.8	4	12.1	2	50.0
2021-01-11	33	26	78.8	3	9.1	2	66.7
2021-01-12	33	28	84.8	4	12.1	3	75.0
2021-01-13	33	29	87.9	5	15.2	3	60.0
2021-01-14	33	28	84.8	4	12.1	3	75.0
2021-01-15	33	28	84.8	4	12.1	4	100.0
2021-01-16	33	28	84.8	4	12.1	4	100.0
2021-01-17	33	23	69.7	4	12.1	4	100.0
2021-01-18	33	23	69.7	3	9.1	3	100.0
2021-01-19	32	28	87.5	3	9.4	3	100.0
2021-01-20	32	26	81.2	3	9.4	3	100.0
2021-01-21	33	27	81.8	3	9.1	3	100.0
2021-01-22	33	27	81.8	3	9.1	3	100.0
2021-01-23	33	28	84.8	5	15.2	4	80.0
2021-01-24	33	27	81.8	5	15.2	4	80.0
2021-01-25	33	28	84.8	5	15.2	5	100.0
2021-01-26	33	29	87.9	5	15.2	5	100.0
2021-01-27	33	28	84.8	3	9.1	3	100.0
2021-01-28	33	29	87.9	2	6.1	2	100.0
2021-01-29	33	29	87.9	2	6.1	2	100.0
2021-01-30	33	29	87.9	3	9.1	2	66.7
2021-01-31	33	30	90.9	4	12.1	3	75.0
2021-02-01	33	27	81.8	4	12.1	3	75.0
2021-02-02	33	26	78.8	3	9.1	2	66.7
2021-02-03	33	28	84.8	4	12.1	2	50.0
2021-02-04	33	29	87.9	3	9.1	2	66.7
2021-02-05	33	29	87.9	3	9.1	2	66.7
2021-02-06	33	29	87.9	3	9.1	2	66.7
2021-02-07	33	23	69.7	3	9.1	2	66.7
2021-02-08	33	26	78.8	3	9.1	1	33.3
2021-02-09	32	24	75.0	3	9.4	1	33.3
2021-02-10	33	23	69.7	3	9.1	1	33.3
2021-02-11	33	26	78.8	3	9.1	0	0.0
2021-02-12	33	22	66.7	3	9.1	0	0.0
2021-02-13	33	20	60.6	3	9.1	0	0.0
2021-02-14	33	19	57.6	2	6.1	0	0.0
2021-02-15	33	20	60.6	2	6.1	0	0.0
2021-02-16	33	22	66.7	2	6.1	0	0.0
2021-02-17	33	19	57.6	1	3.0	0	0.0
2021-02-18	33	18	54.5	2	6.1	0	0.0
2021-02-19	33	17	51.5	2	6.1	0	0.0
2021-02-20	33	16	48.5	2	6.1	0	0.0
2021-02-21	33	14	42.4	2	6.1	0	0.0
2021-02-22	33	17	51.5	1	3.0	1	100.0
2021-02-23	33	19	57.6	1	3.0	1	100.0
2021-02-24	33	17	51.5	1	3.0	1	100.0
2021-02-25	33	24	72.7	1	3.0	1	100.0
2021-02-26	33	20	60.6	1	3.0	0	0.0
2021-02-27	33	24	72.7	2	6.1	0	0.0
2021-02-28	33	22	66.7	1	3.0	0	0.0
2021-03-01	33	19	57.6	2	6.1	2	100.0
2021-03-02	33	23	69.7	2	6.1	2	100.0
2021-03-03	33	29	87.9	3	9.1	2	66.7
2021-03-04	33	25	75.8	4	12.1	2	50.0
2021-03-05	33	25	75.8	4	12.1	2	50.0
2021-03-06	33	27	81.8	4	12.1	2	50.0
2021-03-07	33	24	72.7	4	12.1	2	50.0
2021-03-08	33	26	78.8	4	12.1	2	50.0
2021-03-09	33	24	72.7	4	12.1	2	50.0
2021-03-10	33	27	81.8	4	12.1	2	50.0
2021-03-11	33	28	84.8	4	12.1	2	50.0
2021-03-12	33	28	84.8	4	12.1	2	50.0
2021-03-13	33	28	84.8	4	12.1	2	50.0
2021-03-14	33	27	81.8	3	9.1	2	66.7
2021-03-15	33	24	72.7	3	9.1	1	33.3
2021-03-16	33	23	69.7	2	6.1	0	0.0
2021-03-17	33	26	78.8	2	6.1	0	0.0
2021-03-18	33	25	75.8	2	6.1	0	0.0
2021-03-19	33	25	75.8	2	6.1	0	0.0
2021-03-20	33	27	81.8	3	9.1	0	0.0
2021-03-21	33	22	66.7	2	6.1	0	0.0
2021-03-22	33	26	78.8	3	9.1	0	0.0
2021-03-23	33	25	75.8	4	12.1	0	0.0
2021-03-24	33	23	69.7	4	12.1	0	0.0
2021-03-25	33	29	87.9	2	6.1	1	50.0
2021-03-26	33	25	75.8	2	6.1	1	50.0
2021-03-27	33	20	60.6	3	9.1	1	33.3
2021-03-28	33	20	60.6	3	9.1	1	33.3
2021-03-29	33	21	63.6	3	9.1	1	33.3
2021-03-30	33	22	66.7	3	9.1	1	33.3
2021-03-31	33	30	90.9	5	15.2	2	40.0
2021-04-01	33	27	81.8	4	12.1	1	25.0
2021-04-02	33	28	84.8	3	9.1	1	33.3
2021-04-03	33	28	84.8	2	6.1	1	50.0
2021-04-04	33	27	81.8	3	9.1	1	33.3
2021-04-05	33	26	78.8	3	9.1	1	33.3
2021-04-06	33	27	81.8	3	9.1	1	33.3
2021-04-07	33	25	75.8	3	9.1	1	33.3
2021-04-08	33	27	81.8	3	9.1	1	33.3
2021-04-09	33	28	84.8	3	9.1	2	66.7
2021-04-10	33	28	84.8	2	6.1	2	100.0
2021-04-11	33	28	84.8	2	6.1	2	100.0
2021-04-12	33	28	84.8	2	6.1	2	100.0
2021-04-13	33	31	93.9	2	6.1	2	100.0
2021-04-14	33	30	90.9	2	6.1	2	100.0
2021-04-15	33	25	75.8	1	3.0	1	100.0
2021-04-16	33	25	75.8	2	6.1	1	50.0
2021-04-17	33	25	75.8	2	6.1	1	50.0
2021-04-18	33	27	81.8	3	9.1	1	33.3
2021-04-19	33	24	72.7	3	9.1	2	66.7
2021-04-20	33	26	78.8	3	9.1	2	66.7
2021-04-21	33	29	87.9	2	6.1	2	100.0
2021-04-22	33	26	78.8	1	3.0	1	100.0
2021-04-23	33	23	69.7	1	3.0	1	100.0
2021-04-24	33	25	75.8	1	3.0	1	100.0
2021-04-25	33	24	72.7	1	3.0	1	100.0
2021-04-26	33	20	60.6	1	3.0	1	100.0
2021-04-27	33	24	72.7	1	3.0	1	100.0
2021-04-28	33	27	81.8	1	3.0	1	100.0
2021-04-29	33	26	78.8	1	3.0	1	100.0
2021-04-30	33	27	81.8	1	3.0	1	100.0
2021-05-01	33	29	87.9	2	6.1	2	100.0
2021-05-02	33	27	81.8	2	6.1	2	100.0
2021-05-03	33	24	72.7	4	12.1	2	50.0
2021-05-04	33	23	69.7	3	9.1	2	66.7
2021-05-05	33	31	93.9	3	9.1	2	66.7
2021-05-06	33	28	84.8	3	9.1	2	66.7
2021-05-07	33	30	90.9	1	3.0	0	0.0
2021-05-08	33	29	87.9	1	3.0	0	0.0
2021-05-09	33	27	81.8	1	3.0	0	0.0
2021-05-10	33	25	75.8	1	3.0	0	0.0
2021-05-11	33	28	84.8	2	6.1	0	0.0
2021-05-12	33	29	87.9	2	6.1	0	0.0
2021-05-13	33	29	87.9	3	9.1	1	33.3
2021-05-14	33	28	84.8	3	9.1	1	33.3
2021-05-15	33	29	87.9	3	9.1	1	33.3
2021-05-16	33	31	93.9	3	9.1	1	33.3
2021-05-17	33	29	87.9	3	9.1	1	33.3
2021-05-18	33	29	87.9	3	9.1	0	0.0
2021-05-19	33	26	78.8	2	6.1	0	0.0
2021-05-20	33	28	84.8	2	6.1	0	0.0
2021-05-21	33	29	87.9	0	0.0	0	0
2021-05-22	33	31	93.9	1	3.0	1	100.0
2021-05-23	33	30	90.9	0	0.0	0	0
2021-05-24	33	28	84.8	0	0.0	0	0
2021-05-25	33	28	84.8	0	0.0	0	0
2021-05-26	33	29	87.9	1	3.0	0	0.0
2021-05-27	33	29	87.9	0	0.0	0	0
2021-05-28	33	28	84.8	0	0.0	0	0
2021-05-29	33	28	84.8	0	0.0	0	0
2021-05-30	33	24	72.7	0	0.0	0	0
2021-05-31	33	26	78.8	0	0.0	0	0
2021-06-01	33	29	87.9	0	0.0	0	0
2021-06-02	33	28	84.8	0	0.0	0	0
2021-06-03	33	24	72.7	0	0.0	0	0
2021-06-04	33	22	66.7	0	0.0	0	0
2021-06-05	33	27	81.8	0	0.0	0	0
2021-06-06	33	27	81.8	0	0.0	0	0
2021-06-07	33	26	78.8	0	0.0	0	0
2021-06-08	33	27	81.8	0	0.0	0	0
2021-06-09	33	28	84.8	0	0.0	0	0
2021-06-10	33	19	57.6	0	0.0	0	0
2021-06-11	33	18	54.5	0	0.0	0	0
2021-06-12	33	27	81.8	0	0.0	0	0
2021-06-13	33	22	66.7	0	0.0	0	0
2021-06-14	33	27	81.8	0	0.0	0	0
2021-06-15	33	30	90.9	0	0.0	0	0
2021-06-16	33	30	90.9	0	0.0	0	0
2021-06-17	33	30	90.9	0	0.0	0	0
2021-06-18	33	28	84.8	0	0.0	0	0
2021-06-19	33	27	81.8	0	0.0	0	0
2021-06-20	33	22	66.7	0	0.0	0	0
2021-06-21	33	23	69.7	0	0.0	0	0
2021-06-22	33	27	81.8	2	6.1	0	0.0
2021-06-23	33	28	84.8	2	6.1	0	0.0
2021-06-24	33	27	81.8	2	6.1	0	0.0
2021-06-25	33	24	72.7	2	6.1	0	0.0
2021-06-26	33	28	84.8	2	6.1	0	0.0
2021-06-27	33	29	87.9	2	6.1	0	0.0
2021-06-28	33	29	87.9	1	3.0	0	0.0
2021-06-29	33	29	87.9	2	6.1	0	0.0
2021-06-30	33	30	90.9	0	0.0	0	0
2021-07-01	33	28	84.8	0	0.0	0	0
2021-07-02	33	29	87.9	0	0.0	0	0
2021-07-03	33	29	87.9	0	0.0	0	0
2021-07-04	33	29	87.9	0	0.0	0	0
2021-07-05	33	26	78.8	0	0.0	0	0
2021-07-06	33	30	90.9	0	0.0	0	0
2021-07-07	33	30	90.9	0	0.0	0	0
2021-07-08	33	29	87.9	0	0.0	0	0
2021-07-09	33	29	87.9	0	0.0	0	0
2021-07-10	33	31	93.9	0	0.0	0	0
2021-07-11	33	31	93.9	0	0.0	0	0
2021-07-12	33	31	93.9	0	0.0	0	0
2021-07-13	33	28	84.8	0	0.0	0	0
2021-07-14	33	30	90.9	0	0.0	0	0
2021-07-15	33	31	93.9	0	0.0	0	0
2021-07-16	33	30	90.9	0	0.0	0	0
2021-07-17	33	29	87.9	0	0.0	0	0
2021-07-18	33	27	81.8	0	0.0	0	0
2021-07-19	33	29	87.9	0	0.0	0	0
2021-07-20	33	29	87.9	0	0.0	0	0
2021-07-21	33	31	93.9	0	0.0	0	0
2021-07-22	33	29	87.9	0	0.0	0	0
2021-07-23	33	31	93.9	0	0.0	0	0
2021-07-24	33	28	84.8	0	0.0	0	0
2021-07-25	33	28	84.8	0	0.0	0	0
2021-07-26	33	25	75.8	0	0.0	0	0
2021-07-27	33	31	93.9	0	0.0	0	0
2021-07-28	33	30	90.9	0	0.0	0	0
2021-07-29	33	29	87.9	0	0.0	0	0
2021-07-30	33	29	87.9	0	0.0	0	0
2021-07-31	33	31	93.9	0	0.0	0	0
2021-08-01	33	30	90.9	0	0.0	0	0
2021-08-02	33	27	81.8	0	0.0	0	0
2021-08-03	33	31	93.9	0	0.0	0	0
2021-08-04	31	27	87.1	0	0.0	0	0
2021-08-05	33	28	84.8	0	0.0	0	0
2021-08-06	33	27	81.8	0	0.0	0	0
2021-08-07	33	28	84.8	0	0.0	0	0
2021-08-08	33	30	90.9	0	0.0	0	0
2021-08-09	33	27	81.8	0	0.0	0	0
2021-08-10	33	27	81.8	0	0.0	0	0
2021-08-11	33	28	84.8	0	0.0	0	0
2021-08-12	33	26	78.8	1	3.0	0	0.0
2021-08-13	33	28	84.8	1	3.0	0	0.0
2021-08-14	33	29	87.9	1	3.0	0	0.0
2021-08-15	33	27	81.8	0	0.0	0	0
2021-08-16	33	26	78.8	0	0.0	0	0
2021-08-17	33	30	90.9	0	0.0	0	0
2021-08-18	33	30	90.9	0	0.0	0	0
2021-08-19	33	29	87.9	0	0.0	0	0
2021-08-20	33	30	90.9	0	0.0	0	0
2021-08-21	33	30	90.9	1	3.0	0	0.0
2021-08-22	33	29	87.9	2	6.1	0	0.0
2021-08-23	33	28	84.8	1	3.0	1	100.0
2021-08-24	33	28	84.8	1	3.0	1	100.0
2021-08-25	33	29	87.9	1	3.0	1	100.0
2021-08-26	33	29	87.9	1	3.0	1	100.0
2021-08-27	33	25	75.8	1	3.0	1	100.0
2021-08-28	33	27	81.8	1	3.0	1	100.0
2021-08-29	33	25	75.8	2	6.1	1	50.0
2021-08-30	33	28	84.8	2	6.1	1	50.0
2021-08-31	33	28	84.8	2	6.1	1	50.0
2021-09-01	33	29	87.9	2	6.1	2	100.0
2021-09-02	33	28	84.8	2	6.1	2	100.0
2021-09-03	33	29	87.9	2	6.1	2	100.0
2021-09-04	33	29	87.9	2	6.1	2	100.0
2021-09-05	33	24	72.7	2	6.1	1	50.0
2021-09-06	33	26	78.8	2	6.1	1	50.0
2021-09-07	33	28	84.8	2	6.1	1	50.0
2021-09-08	33	27	81.8	1	3.0	1	100.0
2021-09-09	33	27	81.8	1	3.0	1	100.0
2021-09-10	33	28	84.8	0	0.0	0	0
2021-09-11	33	26	78.8	0	0.0	0	0
2021-09-12	33	24	72.7	0	0.0	0	0
2021-09-13	33	25	75.8	0	0.0	0	0
2021-09-14	33	29	87.9	0	0.0	0	0
2021-09-15	33	29	87.9	0	0.0	0	0
2021-09-16	33	26	78.8	0	0.0	0	0
2021-09-17	33	25	75.8	0	0.0	0	0
2021-09-18	33	28	84.8	0	0.0	0	0
2021-09-19	31	24	77.4	0	0.0	0	0
2021-09-20	31	24	77.4	0	0.0	0	0
2021-09-21	31	26	83.9	0	0.0	0	0
2021-09-22	31	28	90.3	0	0.0	0	0
2021-09-23	31	28	90.3	0	0.0	0	0
2021-09-24	31	24	77.4	0	0.0	0	0
2021-09-25	31	25	80.6	0	0.0	0	0
2021-09-26	31	23	74.2	0	0.0	0	0
2021-09-27	31	26	83.9	0	0.0	0	0
2021-09-28	30	29	96.7	0	0.0	0	0
2021-09-29	30	29	96.7	0	0.0	0	0
2021-09-30	31	24	77.4	0	0.0	0	0
2021-10-01	31	27	87.1	0	0.0	0	0
2021-10-02	31	29	93.5	0	0.0	0	0
2021-10-03	32	26	81.2	0	0.0	0	0
2021-10-04	32	24	75.0	0	0.0	0	0
2021-10-05	32	28	87.5	0	0.0	0	0
2021-10-06	32	26	81.2	0	0.0	0	0
