Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-31	215	133	61.9	0	0.0	0	0
2020-08-01	216	121	56.0	0	0.0	0	0
2020-08-02	222	120	54.1	0	0.0	0	0
2020-08-03	220	111	50.5	2	0.9	0	0.0
2020-08-04	169	124	73.4	1	0.6	0	0.0
2020-08-05	161	116	72.0	2	1.2	0	0.0
2020-08-06	156	106	67.9	2	1.3	0	0.0
2020-08-07	161	116	72.0	1	0.6	0	0.0
2020-08-08	161	108	67.1	1	0.6	0	0.0
2020-08-09	161	105	65.2	1	0.6	1	100.0
2020-08-10	160	103	64.4	1	0.6	1	100.0
2020-08-11	160	113	70.6	1	0.6	1	100.0
2020-08-12	159	122	76.7	1	0.6	1	100.0
2020-08-13	159	106	66.7	1	0.6	1	100.0
2020-08-14	158	102	64.6	1	0.6	1	100.0
2020-08-15	158	114	72.2	1	0.6	1	100.0
2020-08-16	158	99	62.7	1	0.6	1	100.0
2020-08-17	158	101	63.9	1	0.6	1	100.0
2020-08-18	158	105	66.5	1	0.6	1	100.0
2020-08-19	158	113	71.5	2	1.3	1	50.0
2020-08-20	157	114	72.6	1	0.6	1	100.0
2020-08-21	158	110	69.6	1	0.6	1	100.0
2020-08-22	158	109	69.0	1	0.6	1	100.0
2020-08-23	158	105	66.5	1	0.6	1	100.0
2020-08-24	158	103	65.2	1	0.6	1	100.0
2020-08-25	158	105	66.5	1	0.6	1	100.0
2020-08-26	158	106	67.1	1	0.6	1	100.0
2020-08-27	158	104	65.8	1	0.6	1	100.0
2020-08-28	159	113	71.1	1	0.6	1	100.0
2020-08-29	158	111	70.3	1	0.6	1	100.0
2020-08-30	158	97	61.4	1	0.6	1	100.0
2020-08-31	158	104	65.8	1	0.6	1	100.0
2020-09-01	158	108	68.4	1	0.6	1	100.0
2020-09-02	158	106	67.1	1	0.6	1	100.0
2020-09-03	158	109	69.0	1	0.6	1	100.0
2020-09-04	158	105	66.5	1	0.6	1	100.0
2020-09-05	158	100	63.3	1	0.6	1	100.0
2020-09-06	158	103	65.2	1	0.6	1	100.0
2020-09-07	158	105	66.5	1	0.6	1	100.0
2020-09-08	158	115	72.8	1	0.6	1	100.0
2020-09-09	158	111	70.3	1	0.6	1	100.0
2020-09-10	158	114	72.2	1	0.6	1	100.0
2020-09-11	158	116	73.4	1	0.6	1	100.0
2020-09-12	163	118	72.4	1	0.6	1	100.0
2020-09-13	163	117	71.8	1	0.6	1	100.0
2020-09-14	168	96	57.1	1	0.6	1	100.0
2020-09-15	163	112	68.7	1	0.6	1	100.0
2020-09-16	162	121	74.7	2	1.2	0	0.0
2020-09-17	163	122	74.8	1	0.6	1	100.0
2020-09-18	162	121	74.7	1	0.6	1	100.0
2020-09-19	162	117	72.2	1	0.6	1	100.0
2020-09-20	162	116	71.6	1	0.6	1	100.0
2020-09-21	162	111	68.5	1	0.6	1	100.0
2020-09-22	163	125	76.7	1	0.6	1	100.0
2020-09-23	163	125	76.7	2	1.2	1	50.0
2020-09-24	163	126	77.3	2	1.2	1	50.0
2020-09-25	162	123	75.9	1	0.6	1	100.0
2020-09-26	161	123	76.4	0	0.0	0	0
2020-09-27	161	123	76.4	0	0.0	0	0
2020-09-28	161	112	69.6	0	0.0	0	0
2020-09-29	162	125	77.2	1	0.6	1	100.0
2020-09-30	162	123	75.9	0	0.0	0	0
2020-10-01	163	121	74.2	0	0.0	0	0
2020-10-02	164	122	74.4	0	0.0	0	0
2020-10-03	164	128	78.0	0	0.0	0	0
2020-10-04	163	115	70.6	1	0.6	1	100.0
2020-10-05	164	115	70.1	1	0.6	1	100.0
2020-10-06	164	126	76.8	1	0.6	1	100.0
2020-10-07	164	116	70.7	2	1.2	1	50.0
2020-10-08	164	121	73.8	2	1.2	1	50.0
2020-10-09	164	119	72.6	2	1.2	1	50.0
2020-10-10	164	118	72.0	2	1.2	1	50.0
2020-10-11	164	109	66.5	3	1.8	3	100.0
2020-10-12	164	115	70.1	4	2.4	3	75.0
2020-10-13	164	108	65.9	2	1.2	2	100.0
2020-10-14	164	105	64.0	2	1.2	2	100.0
2020-10-15	164	110	67.1	4	2.4	2	50.0
2020-10-16	164	115	70.1	6	3.7	2	33.3
2020-10-17	163	108	66.3	7	4.3	3	42.9
2020-10-18	162	109	67.3	8	4.9	3	37.5
2020-10-19	163	107	65.6	6	3.7	3	50.0
2020-10-20	164	112	68.3	8	4.9	3	37.5
2020-10-21	164	116	70.7	10	6.1	3	30.0
2020-10-22	149	123	82.6	10	6.7	3	30.0
2020-10-23	152	120	78.9	10	6.6	4	40.0
2020-10-24	150	111	74.0	8	5.3	3	37.5
2020-10-25	141	109	77.3	10	7.1	3	30.0
2020-10-26	142	100	70.4	6	4.2	2	33.3
2020-10-27	143	113	79.0	9	6.3	3	33.3
2020-10-28	143	108	75.5	8	5.6	2	25.0
2020-10-29	143	115	80.4	15	10.5	5	33.3
2020-10-30	143	118	82.5	16	11.2	6	37.5
2020-10-31	142	114	80.3	6	4.2	4	66.7
2020-11-01	142	106	74.6	5	3.5	4	80.0
2020-11-02	144	100	69.4	19	13.2	3	15.8
2020-11-03	143	104	72.7	14	9.8	3	21.4
2020-11-04	144	102	70.8	18	12.5	2	11.1
2020-11-05	145	109	75.2	22	15.2	3	13.6
2020-11-06	146	116	79.5	19	13.0	4	21.1
2020-11-07	146	106	72.6	21	14.4	5	23.8
2020-11-08	153	99	64.7	20	13.1	10	50.0
2020-11-09	144	105	72.9	27	18.8	10	37.0
2020-11-10	144	113	78.5	29	20.1	11	37.9
2020-11-11	143	105	73.4	27	18.9	10	37.0
2020-11-12	145	111	76.6	30	20.7	12	40.0
2020-11-13	142	112	78.9	26	18.3	10	38.5
2020-11-14	141	108	76.6	27	19.1	10	37.0
2020-11-15	141	102	72.3	30	21.3	9	30.0
2020-11-16	143	107	74.8	31	21.7	12	38.7
2020-11-17	145	121	83.4	31	21.4	11	35.5
2020-11-18	161	130	80.7	29	18.0	9	31.0
2020-11-19	178	149	83.7	28	15.7	9	32.1
2020-11-20	177	148	83.6	28	15.8	8	28.6
2020-11-21	177	138	78.0	27	15.3	7	25.9
2020-11-22	172	132	76.7	26	15.1	7	26.9
2020-11-23	176	137	77.8	28	15.9	7	25.0
2020-11-24	174	136	78.2	24	13.8	7	29.2
2020-11-25	175	149	85.1	23	13.1	8	34.8
2020-11-26	175	148	84.6	24	13.7	8	33.3
2020-11-27	175	151	86.3	26	14.9	8	30.8
2020-11-28	171	146	85.4	31	18.1	11	35.5
2020-11-29	170	148	87.1	29	17.1	11	37.9
2020-11-30	172	148	86.0	29	16.9	10	34.5
2020-12-01	174	152	87.4	33	19.0	10	30.3
2020-12-02	172	151	87.8	35	20.3	12	34.3
2020-12-03	174	152	87.4	35	20.1	12	34.3
2020-12-04	175	154	88.0	30	17.1	14	46.7
2020-12-05	173	148	85.5	28	16.2	11	39.3
2020-12-06	173	149	86.1	30	17.3	11	36.7
2020-12-07	171	150	87.7	25	14.6	11	44.0
2020-12-08	170	155	91.2	28	16.5	9	32.1
2020-12-09	170	153	90.0	24	14.1	6	25.0
2020-12-10	174	151	86.8	27	15.5	8	29.6
2020-12-11	177	153	86.4	33	18.6	11	33.3
2020-12-12	176	145	82.4	31	17.6	14	45.2
2020-12-13	175	140	80.0	32	18.3	16	50.0
2020-12-14	176	146	83.0	33	18.8	18	54.5
2020-12-15	183	148	80.9	34	18.6	16	47.1
2020-12-16	183	148	80.9	34	18.6	17	50.0
2020-12-17	182	149	81.9	33	18.1	18	54.5
2020-12-18	181	141	77.9	37	20.4	16	43.2
2020-12-19	179	143	79.9	39	21.8	17	43.6
2020-12-20	179	150	83.8	40	22.3	18	45.0
2020-12-21	181	150	82.9	46	25.4	19	41.3
2020-12-22	180	148	82.2	41	22.8	19	46.3
2020-12-23	180	153	85.0	45	25.0	20	44.4
2020-12-24	180	148	82.2	43	23.9	23	53.5
2020-12-25	173	141	81.5	43	24.9	21	48.8
2020-12-26	178	149	83.7	47	26.4	22	46.8
2020-12-27	180	155	86.1	51	28.3	24	47.1
2020-12-28	179	154	86.0	52	29.1	26	50.0
2020-12-29	182	160	87.9	55	30.2	26	47.3
2020-12-30	182	160	87.9	54	29.7	28	51.9
2020-12-31	180	145	80.6	48	26.7	25	52.1
2021-01-01	179	140	78.2	34	19.0	25	73.5
2021-01-02	179	146	81.6	33	18.4	24	72.7
2021-01-03	178	148	83.1	46	25.8	24	52.2
2021-01-04	181	142	78.5	48	26.5	23	47.9
2021-01-05	189	153	81.0	44	23.3	20	45.5
2021-01-06	187	166	88.8	43	23.0	20	46.5
2021-01-07	189	162	85.7	38	20.1	17	44.7
2021-01-08	188	160	85.1	37	19.7	16	43.2
2021-01-09	185	160	86.5	42	22.7	17	40.5
2021-01-10	184	153	83.2	42	22.8	18	42.9
2021-01-11	189	154	81.5	41	21.7	18	43.9
2021-01-12	188	158	84.0	42	22.3	20	47.6
2021-01-13	189	160	84.7	45	23.8	21	46.7
2021-01-14	189	167	88.4	50	26.5	22	44.0
2021-01-15	189	166	87.8	54	28.6	23	42.6
2021-01-16	193	165	85.5	57	29.5	26	45.6
2021-01-17	193	165	85.5	57	29.5	28	49.1
2021-01-18	192	159	82.8	53	27.6	27	50.9
2021-01-19	192	168	87.5	47	24.5	22	46.8
2021-01-20	193	172	89.1	50	25.9	24	48.0
2021-01-21	192	168	87.5	46	24.0	22	47.8
2021-01-22	192	162	84.4	45	23.4	21	46.7
2021-01-23	192	163	84.9	45	23.4	19	42.2
2021-01-24	192	158	82.3	44	22.9	17	38.6
2021-01-25	195	159	81.5	42	21.5	18	42.9
2021-01-26	192	162	84.4	39	20.3	19	48.7
2021-01-27	193	167	86.5	34	17.6	20	58.8
2021-01-28	192	158	82.3	36	18.8	18	50.0
2021-01-29	192	161	83.9	42	21.9	19	45.2
2021-01-30	190	162	85.3	38	20.0	18	47.4
2021-01-31	188	156	83.0	36	19.1	17	47.2
2021-02-01	189	164	86.8	40	21.2	17	42.5
2021-02-02	188	162	86.2	41	21.8	22	53.7
2021-02-03	192	159	82.8	38	19.8	21	55.3
2021-02-04	192	164	85.4	36	18.8	20	55.6
2021-02-05	195	161	82.6	32	16.4	18	56.2
2021-02-06	194	161	83.0	30	15.5	18	60.0
2021-02-07	193	160	82.9	31	16.1	17	54.8
2021-02-08	193	159	82.4	32	16.6	17	53.1
2021-02-09	194	160	82.5	32	16.5	17	53.1
2021-02-10	189	156	82.5	26	13.8	16	61.5
2021-02-11	189	159	84.1	26	13.8	15	57.7
2021-02-12	189	160	84.7	26	13.8	15	57.7
2021-02-13	189	160	84.7	25	13.2	15	60.0
2021-02-14	186	151	81.2	23	12.4	13	56.5
2021-02-15	188	153	81.4	22	11.7	14	63.6
2021-02-16	188	159	84.6	23	12.2	12	52.2
2021-02-17	186	155	83.3	15	8.1	9	60.0
2021-02-18	183	161	88.0	15	8.2	8	53.3
2021-02-19	182	158	86.8	16	8.8	10	62.5
2021-02-20	180	156	86.7	20	11.1	9	45.0
2021-02-21	180	152	84.4	25	13.9	12	48.0
2021-02-22	185	156	84.3	24	13.0	12	50.0
2021-02-23	185	155	83.8	25	13.5	14	56.0
2021-02-24	186	155	83.3	23	12.4	14	60.9
2021-02-25	186	168	90.3	21	11.3	12	57.1
2021-02-26	182	162	89.0	20	11.0	12	60.0
2021-02-27	180	159	88.3	20	11.1	11	55.0
2021-02-28	181	159	87.8	21	11.6	11	52.4
2021-03-01	187	161	86.1	26	13.9	12	46.2
2021-03-02	189	158	83.6	25	13.2	11	44.0
2021-03-03	188	153	81.4	22	11.7	10	45.5
2021-03-04	187	151	80.7	20	10.7	8	40.0
2021-03-05	186	154	82.8	17	9.1	9	52.9
2021-03-06	186	150	80.6	17	9.1	9	52.9
2021-03-07	184	148	80.4	17	9.2	9	52.9
2021-03-08	186	157	84.4	19	10.2	8	42.1
2021-03-09	186	156	83.9	20	10.8	9	45.0
2021-03-10	186	156	83.9	17	9.1	8	47.1
2021-03-11	186	150	80.6	19	10.2	6	31.6
2021-03-12	186	150	80.6	15	8.1	5	33.3
2021-03-13	184	155	84.2	17	9.2	4	23.5
2021-03-14	184	148	80.4	17	9.2	4	23.5
2021-03-15	186	147	79.0	15	8.1	6	40.0
2021-03-16	185	163	88.1	18	9.7	6	33.3
2021-03-17	186	158	84.9	22	11.8	6	27.3
2021-03-18	187	163	87.2	27	14.4	6	22.2
2021-03-19	184	163	88.6	28	15.2	6	21.4
2021-03-20	184	159	86.4	27	14.7	8	29.6
2021-03-21	185	157	84.9	28	15.1	8	28.6
2021-03-22	186	152	81.7	21	11.3	7	33.3
2021-03-23	182	156	85.7	18	9.9	6	33.3
2021-03-24	182	156	85.7	16	8.8	7	43.8
2021-03-25	185	145	78.4	21	11.4	8	38.1
2021-03-26	183	156	85.2	22	12.0	7	31.8
2021-03-27	177	155	87.6	21	11.9	9	42.9
2021-03-28	177	150	84.7	22	12.4	11	50.0
2021-03-29	183	151	82.5	21	11.5	10	47.6
2021-03-30	187	152	81.3	22	11.8	11	50.0
2021-03-31	185	156	84.3	23	12.4	11	47.8
2021-04-01	185	154	83.2	22	11.9	11	50.0
2021-04-02	183	148	80.9	22	12.0	11	50.0
2021-04-03	182	142	78.0	23	12.6	12	52.2
2021-04-04	183	141	77.0	24	13.1	14	58.3
2021-04-05	183	145	79.2	33	18.0	13	39.4
2021-04-06	183	147	80.3	35	19.1	12	34.3
2021-04-07	184	155	84.2	35	19.0	14	40.0
2021-04-08	184	160	87.0	36	19.6	13	36.1
2021-04-09	184	159	86.4	35	19.0	15	42.9
2021-04-10	184	159	86.4	36	19.6	14	38.9
2021-04-11	181	151	83.4	36	19.9	15	41.7
2021-04-12	183	155	84.7	36	19.7	13	36.1
2021-04-13	183	165	90.2	35	19.1	14	40.0
2021-04-14	179	160	89.4	37	20.7	16	43.2
2021-04-15	180	155	86.1	39	21.7	17	43.6
2021-04-16	181	159	87.8	40	22.1	19	47.5
2021-04-17	180	156	86.7	37	20.6	16	43.2
2021-04-18	179	152	84.9	37	20.7	16	43.2
2021-04-19	182	151	83.0	38	20.9	16	42.1
2021-04-20	184	156	84.8	41	22.3	18	43.9
2021-04-21	186	161	86.6	42	22.6	18	42.9
2021-04-22	186	158	84.9	38	20.4	17	44.7
2021-04-23	186	165	88.7	41	22.0	18	43.9
2021-04-24	185	160	86.5	36	19.5	17	47.2
2021-04-25	185	156	84.3	35	18.9	17	48.6
2021-04-26	186	144	77.4	37	19.9	18	48.6
2021-04-27	186	157	84.4	35	18.8	18	51.4
2021-04-28	186	155	83.3	33	17.7	15	45.5
2021-04-29	184	151	82.1	30	16.3	13	43.3
2021-04-30	186	152	81.7	28	15.1	12	42.9
2021-05-01	184	152	82.6	31	16.8	12	38.7
2021-05-02	183	157	85.8	31	16.9	13	41.9
2021-05-03	185	163	88.1	32	17.3	12	37.5
2021-05-04	184	159	86.4	29	15.8	12	41.4
2021-05-05	184	159	86.4	29	15.8	13	44.8
2021-05-06	183	155	84.7	28	15.3	14	50.0
2021-05-07	183	153	83.6	28	15.3	14	50.0
2021-05-08	183	153	83.6	28	15.3	14	50.0
2021-05-09	181	144	79.6	26	14.4	13	50.0
2021-05-10	182	150	82.4	27	14.8	13	48.1
2021-05-11	185	153	82.7	22	11.9	13	59.1
2021-05-12	185	157	84.9	21	11.4	13	61.9
2021-05-13	183	160	87.4	22	12.0	12	54.5
2021-05-14	182	151	83.0	25	13.7	13	52.0
2021-05-15	181	144	79.6	26	14.4	13	50.0
2021-05-16	179	143	79.9	27	15.1	13	48.1
2021-05-17	183	156	85.2	29	15.8	13	44.8
2021-05-18	183	151	82.5	31	16.9	14	45.2
2021-05-19	182	149	81.9	25	13.7	12	48.0
2021-05-20	182	155	85.2	25	13.7	12	48.0
2021-05-21	185	152	82.2	19	10.3	10	52.6
2021-05-22	182	151	83.0	19	10.4	11	57.9
2021-05-23	181	151	83.4	20	11.0	13	65.0
2021-05-24	177	144	81.4	19	10.7	12	63.2
2021-05-25	180	149	82.8	20	11.1	13	65.0
2021-05-26	180	141	78.3	14	7.8	12	85.7
2021-05-27	181	143	79.0	14	7.7	12	85.7
2021-05-28	181	144	79.6	14	7.7	11	78.6
2021-05-29	177	140	79.1	14	7.9	11	78.6
2021-05-30	180	147	81.7	14	7.8	11	78.6
2021-05-31	185	153	82.7	14	7.6	12	85.7
2021-06-01	184	155	84.2	11	6.0	10	90.9
2021-06-02	181	157	86.7	10	5.5	8	80.0
2021-06-03	180	158	87.8	11	6.1	8	72.7
2021-06-04	181	150	82.9	11	6.1	8	72.7
2021-06-05	176	146	83.0	10	5.7	8	80.0
2021-06-06	176	148	84.1	10	5.7	8	80.0
2021-06-07	173	145	83.8	10	5.8	8	80.0
2021-06-08	177	149	84.2	11	6.2	7	63.6
2021-06-09	179	158	88.3	10	5.6	7	70.0
2021-06-10	177	149	84.2	10	5.6	7	70.0
2021-06-11	180	148	82.2	9	5.0	6	66.7
2021-06-12	180	151	83.9	9	5.0	7	77.8
2021-06-13	180	149	82.8	8	4.4	6	75.0
2021-06-14	182	145	79.7	7	3.8	5	71.4
2021-06-15	182	148	81.3	6	3.3	4	66.7
2021-06-16	184	160	87.0	5	2.7	4	80.0
2021-06-17	184	152	82.6	4	2.2	4	100.0
2021-06-18	185	148	80.0	4	2.2	4	100.0
2021-06-19	184	142	77.2	4	2.2	4	100.0
2021-06-20	184	143	77.7	5	2.7	4	80.0
2021-06-21	185	144	77.8	5	2.7	4	80.0
2021-06-22	186	152	81.7	4	2.2	3	75.0
2021-06-23	185	153	82.7	3	1.6	3	100.0
2021-06-24	184	145	78.8	3	1.6	3	100.0
2021-06-25	182	148	81.3	4	2.2	3	75.0
2021-06-26	180	147	81.7	4	2.2	3	75.0
2021-06-27	180	137	76.1	4	2.2	3	75.0
2021-06-28	178	146	82.0	4	2.2	3	75.0
2021-06-29	178	155	87.1	4	2.2	3	75.0
2021-06-30	181	156	86.2	3	1.7	3	100.0
2021-07-01	180	153	85.0	3	1.7	3	100.0
2021-07-02	180	154	85.6	3	1.7	3	100.0
2021-07-03	180	156	86.7	4	2.2	3	75.0
2021-07-04	180	157	87.2	4	2.2	3	75.0
2021-07-05	181	153	84.5	3	1.7	3	100.0
2021-07-06	181	161	89.0	2	1.1	2	100.0
2021-07-07	183	161	88.0	2	1.1	2	100.0
2021-07-08	182	158	86.8	2	1.1	1	50.0
2021-07-09	181	155	85.6	2	1.1	1	50.0
2021-07-10	181	154	85.1	2	1.1	1	50.0
2021-07-11	181	146	80.7	2	1.1	1	50.0
2021-07-12	181	148	81.8	2	1.1	1	50.0
2021-07-13	180	155	86.1	2	1.1	1	50.0
2021-07-14	179	155	86.6	2	1.1	1	50.0
2021-07-15	180	157	87.2	0	0.0	0	0
2021-07-16	182	148	81.3	1	0.5	0	0.0
2021-07-17	181	146	80.7	1	0.6	0	0.0
2021-07-18	181	150	82.9	1	0.6	0	0.0
2021-07-19	181	145	80.1	0	0.0	0	0
2021-07-20	182	146	80.2	0	0.0	0	0
2021-07-21	180	146	81.1	1	0.6	0	0.0
2021-07-22	179	147	82.1	1	0.6	0	0.0
2021-07-23	178	145	81.5	1	0.6	0	0.0
2021-07-24	178	145	81.5	2	1.1	0	0.0
2021-07-25	175	144	82.3	2	1.1	0	0.0
2021-07-26	181	152	84.0	2	1.1	0	0.0
2021-07-27	182	159	87.4	3	1.6	1	33.3
2021-07-28	180	152	84.4	2	1.1	0	0.0
2021-07-29	183	155	84.7	2	1.1	0	0.0
2021-07-30	183	151	82.5	2	1.1	0	0.0
2021-07-31	183	156	85.2	3	1.6	1	33.3
2021-08-01	183	158	86.3	3	1.6	1	33.3
2021-08-02	182	160	87.9	3	1.6	1	33.3
2021-08-03	184	161	87.5	3	1.6	2	66.7
2021-08-04	184	162	88.0	4	2.2	2	50.0
2021-08-05	184	161	87.5	3	1.6	2	66.7
2021-08-06	182	159	87.4	6	3.3	2	33.3
2021-08-07	179	154	86.0	7	3.9	3	42.9
2021-08-08	179	153	85.5	8	4.5	3	37.5
2021-08-09	179	158	88.3	10	5.6	4	40.0
2021-08-10	179	162	90.5	10	5.6	5	50.0
2021-08-11	183	161	88.0	11	6.0	6	54.5
2021-08-12	185	160	86.5	9	4.9	6	66.7
2021-08-13	184	160	87.0	7	3.8	5	71.4
2021-08-14	183	154	84.2	8	4.4	4	50.0
2021-08-15	182	152	83.5	9	4.9	4	44.4
2021-08-16	182	155	85.2	10	5.5	5	50.0
2021-08-17	184	153	83.2	10	5.4	5	50.0
2021-08-18	183	150	82.0	11	6.0	5	45.5
2021-08-19	182	151	83.0	10	5.5	5	50.0
2021-08-20	184	154	83.7	11	6.0	5	45.5
2021-08-21	180	144	80.0	10	5.6	5	50.0
2021-08-22	180	148	82.2	9	5.0	5	55.6
2021-08-23	179	148	82.7	9	5.0	4	44.4
2021-08-24	182	150	82.4	10	5.5	4	40.0
2021-08-25	182	151	83.0	10	5.5	4	40.0
2021-08-26	182	151	83.0	9	4.9	4	44.4
2021-08-27	182	150	82.4	11	6.0	5	45.5
2021-08-28	181	149	82.3	10	5.5	4	40.0
2021-08-29	180	147	81.7	10	5.6	4	40.0
2021-08-30	183	152	83.1	11	6.0	4	36.4
2021-08-31	184	149	81.0	10	5.4	4	40.0
2021-09-01	184	144	78.3	11	6.0	4	36.4
2021-09-02	186	160	86.0	15	8.1	5	33.3
2021-09-03	186	156	83.9	15	8.1	5	33.3
2021-09-04	186	158	84.9	15	8.1	5	33.3
2021-09-05	184	155	84.2	16	8.7	5	31.2
2021-09-06	178	153	86.0	12	6.7	4	33.3
2021-09-07	180	158	87.8	13	7.2	4	30.8
2021-09-08	181	157	86.7	14	7.7	4	28.6
2021-09-09	179	155	86.6	12	6.7	4	33.3
2021-09-10	179	151	84.4	12	6.7	4	33.3
2021-09-11	177	146	82.5	9	5.1	3	33.3
2021-09-12	178	141	79.2	11	6.2	3	27.3
2021-09-13	176	146	83.0	14	8.0	5	35.7
2021-09-14	174	146	83.9	15	8.6	5	33.3
2021-09-15	173	153	88.4	18	10.4	5	27.8
2021-09-16	176	154	87.5	16	9.1	5	31.2
2021-09-17	174	149	85.6	18	10.3	6	33.3
2021-09-18	174	150	86.2	17	9.8	5	29.4
2021-09-19	174	151	86.8	16	9.2	6	37.5
2021-09-20	177	155	87.6	16	9.0	6	37.5
