Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-04-24	73	58	79.5	4	5.5	4	100.0
2020-04-25	73	59	80.8	5	6.8	5	100.0
2020-04-26	73	55	75.3	5	6.8	5	100.0
2020-04-27	73	51	69.9	5	6.8	5	100.0
2020-04-28	73	53	72.6	5	6.8	5	100.0
2020-04-29	73	54	74.0	5	6.8	5	100.0
2020-04-30	69	54	78.3	5	7.2	5	100.0
2020-05-01	69	54	78.3	5	7.2	5	100.0
2020-05-02	71	56	78.9	5	7.0	5	100.0
2020-05-03	73	58	79.5	5	6.8	5	100.0
2020-05-04	77	60	77.9	5	6.5	5	100.0
2020-05-05	77	61	79.2	5	6.5	5	100.0
2020-05-06	77	56	72.7	4	5.2	4	100.0
2020-05-07	77	55	71.4	4	5.2	4	100.0
2020-05-08	77	56	72.7	4	5.2	4	100.0
2020-05-09	77	64	83.1	4	5.2	4	100.0
2020-05-10	77	62	80.5	4	5.2	4	100.0
2020-05-11	81	63	77.8	4	4.9	4	100.0
2020-05-12	77	56	72.7	3	3.9	3	100.0
2020-05-13	77	59	76.6	2	2.6	2	100.0
2020-05-14	69	49	71.0	2	2.9	2	100.0
2020-05-15	69	49	71.0	2	2.9	2	100.0
2020-05-16	69	52	75.4	2	2.9	2	100.0
2020-05-17	69	49	71.0	2	2.9	2	100.0
2020-05-18	69	46	66.7	2	2.9	2	100.0
2020-05-19	69	48	69.6	1	1.4	1	100.0
2020-05-20	69	47	68.1	0	0.0	0	0
2020-05-21	69	45	65.2	0	0.0	0	0
2020-05-22	71	55	77.5	0	0.0	0	0
2020-05-23	71	58	81.7	0	0.0	0	0
2020-05-24	71	54	76.1	0	0.0	0	0
2020-05-25	71	56	78.9	0	0.0	0	0
2020-05-26	71	51	71.8	0	0.0	0	0
2020-05-27	71	53	74.6	0	0.0	0	0
2020-05-28	71	51	71.8	0	0.0	0	0
2020-05-29	71	51	71.8	0	0.0	0	0
2020-05-30	71	53	74.6	0	0.0	0	0
2020-05-31	71	52	73.2	0	0.0	0	0
2020-06-01	71	50	70.4	0	0.0	0	0
2020-06-02	71	50	70.4	0	0.0	0	0
2020-06-03	71	52	73.2	0	0.0	0	0
2020-06-04	71	48	67.6	0	0.0	0	0
2020-06-05	71	52	73.2	0	0.0	0	0
2020-06-06	71	51	71.8	0	0.0	0	0
2020-06-07	71	47	66.2	0	0.0	0	0
2020-06-08	71	49	69.0	0	0.0	0	0
2020-06-09	71	50	70.4	0	0.0	0	0
2020-06-10	71	49	69.0	0	0.0	0	0
2020-06-11	71	48	67.6	0	0.0	0	0
2020-06-12	71	50	70.4	0	0.0	0	0
2020-06-13	71	54	76.1	0	0.0	0	0
2020-06-14	71	51	71.8	0	0.0	0	0
2020-06-15	71	51	71.8	0	0.0	0	0
2020-06-16	71	50	70.4	0	0.0	0	0
2020-06-17	71	50	70.4	0	0.0	0	0
2020-06-18	71	50	70.4	0	0.0	0	0
2020-06-19	71	52	73.2	0	0.0	0	0
2020-06-20	71	51	71.8	0	0.0	0	0
2020-06-21	71	51	71.8	0	0.0	0	0
2020-06-22	71	50	70.4	0	0.0	0	0
2020-06-23	71	51	71.8	0	0.0	0	0
2020-06-24	71	53	74.6	0	0.0	0	0
2020-06-25	71	53	74.6	0	0.0	0	0
2020-06-26	71	52	73.2	0	0.0	0	0
2020-06-27	71	51	71.8	0	0.0	0	0
2020-06-28	71	50	70.4	0	0.0	0	0
2020-06-29	71	52	73.2	0	0.0	0	0
2020-06-30	72	50	69.4	0	0.0	0	0
2020-07-01	71	51	71.8	0	0.0	0	0
2020-07-02	71	52	73.2	0	0.0	0	0
2020-07-03	71	53	74.6	0	0.0	0	0
2020-07-04	71	51	71.8	0	0.0	0	0
2020-07-05	71	50	70.4	0	0.0	0	0
2020-07-06	71	49	69.0	0	0.0	0	0
2020-07-07	71	49	69.0	0	0.0	0	0
2020-07-08	71	51	71.8	0	0.0	0	0
2020-07-09	71	47	66.2	0	0.0	0	0
2020-07-10	71	51	71.8	0	0.0	0	0
2020-07-11	71	55	77.5	0	0.0	0	0
2020-07-12	71	52	73.2	0	0.0	0	0
2020-07-13	71	54	76.1	0	0.0	0	0
2020-07-14	71	52	73.2	0	0.0	0	0
2020-07-15	71	52	73.2	0	0.0	0	0
2020-07-16	71	54	76.1	0	0.0	0	0
2020-07-17	71	54	76.1	0	0.0	0	0
2020-07-18	71	52	73.2	0	0.0	0	0
2020-07-19	71	51	71.8	0	0.0	0	0
2020-07-20	71	50	70.4	0	0.0	0	0
2020-07-21	71	58	81.7	0	0.0	0	0
2020-07-22	71	55	77.5	0	0.0	0	0
2020-07-23	71	52	73.2	0	0.0	0	0
2020-07-24	71	52	73.2	0	0.0	0	0
2020-07-25	71	55	77.5	0	0.0	0	0
2020-07-26	71	53	74.6	0	0.0	0	0
2020-07-27	71	49	69.0	0	0.0	0	0
2020-07-28	71	50	70.4	0	0.0	0	0
2020-07-29	69	54	78.3	0	0.0	0	0
2020-07-30	69	50	72.5	0	0.0	0	0
2020-07-31	69	51	73.9	0	0.0	0	0
2020-08-01	69	50	72.5	0	0.0	0	0
2020-08-02	69	49	71.0	0	0.0	0	0
2020-08-03	69	51	73.9	0	0.0	0	0
2020-08-04	53	35	66.0	0	0.0	0	0
2020-08-05	59	40	67.8	0	0.0	0	0
2020-08-06	59	38	64.4	0	0.0	0	0
2020-08-07	59	41	69.5	0	0.0	0	0
2020-08-08	59	40	67.8	0	0.0	0	0
2020-08-09	59	38	64.4	0	0.0	0	0
2020-08-10	59	39	66.1	0	0.0	0	0
2020-08-11	59	43	72.9	0	0.0	0	0
2020-08-12	55	36	65.5	0	0.0	0	0
2020-08-13	55	40	72.7	0	0.0	0	0
2020-08-14	55	45	81.8	0	0.0	0	0
2020-08-15	55	44	80.0	0	0.0	0	0
2020-08-16	55	41	74.5	0	0.0	0	0
2020-08-17	55	40	72.7	0	0.0	0	0
2020-08-18	55	41	74.5	0	0.0	0	0
2020-08-19	55	43	78.2	0	0.0	0	0
2020-08-20	55	44	80.0	0	0.0	0	0
2020-08-21	55	44	80.0	0	0.0	0	0
2020-08-22	55	45	81.8	0	0.0	0	0
2020-08-23	55	45	81.8	0	0.0	0	0
2020-08-24	55	44	80.0	0	0.0	0	0
2020-08-25	55	44	80.0	0	0.0	0	0
2020-08-26	55	39	70.9	0	0.0	0	0
2020-08-27	55	39	70.9	0	0.0	0	0
2020-08-28	55	47	85.5	0	0.0	0	0
2020-08-29	55	46	83.6	0	0.0	0	0
2020-08-30	55	44	80.0	0	0.0	0	0
2020-08-31	55	44	80.0	0	0.0	0	0
2020-09-01	55	43	78.2	0	0.0	0	0
2020-09-02	55	39	70.9	0	0.0	0	0
2020-09-03	55	38	69.1	0	0.0	0	0
2020-09-04	55	43	78.2	0	0.0	0	0
2020-09-05	55	44	80.0	0	0.0	0	0
2020-09-06	55	49	89.1	0	0.0	0	0
2020-09-07	55	46	83.6	0	0.0	0	0
2020-09-08	55	42	76.4	0	0.0	0	0
2020-09-09	55	48	87.3	0	0.0	0	0
2020-09-10	55	44	80.0	0	0.0	0	0
2020-09-11	55	47	85.5	0	0.0	0	0
2020-09-12	55	46	83.6	0	0.0	0	0
2020-09-13	55	46	83.6	0	0.0	0	0
2020-09-14	55	40	72.7	0	0.0	0	0
2020-09-15	55	39	70.9	0	0.0	0	0
2020-09-16	55	43	78.2	0	0.0	0	0
2020-09-17	55	45	81.8	0	0.0	0	0
2020-09-18	55	45	81.8	0	0.0	0	0
2020-09-19	55	44	80.0	0	0.0	0	0
2020-09-20	55	44	80.0	0	0.0	0	0
2020-09-21	55	42	76.4	0	0.0	0	0
2020-09-22	55	42	76.4	0	0.0	0	0
2020-09-23	55	39	70.9	0	0.0	0	0
2020-09-24	55	46	83.6	0	0.0	0	0
2020-09-25	55	42	76.4	0	0.0	0	0
2020-09-26	55	43	78.2	1	1.8	1	100.0
2020-09-27	55	39	70.9	1	1.8	1	100.0
2020-09-28	55	40	72.7	1	1.8	1	100.0
2020-09-29	55	45	81.8	2	3.6	1	50.0
2020-09-30	55	42	76.4	1	1.8	1	100.0
2020-10-01	48	37	77.1	1	2.1	1	100.0
2020-10-02	48	36	75.0	0	0.0	0	0
2020-10-03	48	40	83.3	0	0.0	0	0
2020-10-04	48	39	81.2	0	0.0	0	0
2020-10-05	48	33	68.8	0	0.0	0	0
2020-10-06	48	34	70.8	0	0.0	0	0
2020-10-07	48	35	72.9	0	0.0	0	0
2020-10-08	48	41	85.4	0	0.0	0	0
2020-10-09	48	40	83.3	0	0.0	0	0
2020-10-10	48	36	75.0	0	0.0	0	0
2020-10-11	48	35	72.9	0	0.0	0	0
2020-10-12	48	33	68.8	0	0.0	0	0
2020-10-13	48	35	72.9	0	0.0	0	0
2020-10-14	48	40	83.3	0	0.0	0	0
2020-10-15	48	39	81.2	0	0.0	0	0
2020-10-16	48	40	83.3	0	0.0	0	0
2020-10-17	48	40	83.3	0	0.0	0	0
2020-10-18	48	38	79.2	0	0.0	0	0
2020-10-19	48	40	83.3	0	0.0	0	0
2020-10-20	48	39	81.2	0	0.0	0	0
2020-10-21	48	39	81.2	0	0.0	0	0
2020-10-22	48	36	75.0	0	0.0	0	0
2020-10-23	48	40	83.3	0	0.0	0	0
2020-10-24	48	37	77.1	0	0.0	0	0
2020-10-25	48	39	81.2	0	0.0	0	0
2020-10-26	48	36	75.0	0	0.0	0	0
2020-10-27	48	36	75.0	1	2.1	0	0.0
2020-10-28	48	34	70.8	2	4.2	1	50.0
2020-10-29	48	36	75.0	2	4.2	1	50.0
2020-10-30	48	36	75.0	3	6.2	2	66.7
2020-10-31	48	36	75.0	3	6.2	1	33.3
2020-11-01	48	36	75.0	2	4.2	1	50.0
2020-11-02	48	38	79.2	2	4.2	0	0.0
2020-11-03	48	41	85.4	2	4.2	0	0.0
2020-11-04	48	40	83.3	2	4.2	0	0.0
2020-11-05	48	41	85.4	2	4.2	0	0.0
2020-11-06	48	39	81.2	2	4.2	0	0.0
2020-11-07	48	37	77.1	2	4.2	0	0.0
2020-11-08	48	38	79.2	3	6.2	0	0.0
2020-11-09	48	39	81.2	5	10.4	2	40.0
2020-11-10	48	37	77.1	4	8.3	2	50.0
2020-11-11	48	40	83.3	4	8.3	3	75.0
2020-11-12	48	35	72.9	3	6.2	3	100.0
2020-11-13	48	39	81.2	4	8.3	4	100.0
2020-11-14	48	40	83.3	4	8.3	4	100.0
2020-11-15	48	38	79.2	4	8.3	4	100.0
2020-11-16	47	37	78.7	5	10.6	4	80.0
2020-11-17	45	41	91.1	6	13.3	6	100.0
2020-11-18	48	41	85.4	6	12.5	5	83.3
2020-11-19	48	35	72.9	7	14.6	5	71.4
2020-11-20	48	36	75.0	7	14.6	6	85.7
2020-11-21	47	41	87.2	8	17.0	6	75.0
2020-11-22	46	36	78.3	8	17.4	7	87.5
2020-11-23	48	37	77.1	9	18.8	8	88.9
2020-11-24	48	36	75.0	7	14.6	7	100.0
2020-11-25	48	37	77.1	7	14.6	7	100.0
2020-11-26	48	37	77.1	7	14.6	7	100.0
2020-11-27	45	40	88.9	8	17.8	7	87.5
2020-11-28	45	41	91.1	8	17.8	6	75.0
2020-11-29	46	43	93.5	8	17.4	7	87.5
2020-11-30	46	39	84.8	8	17.4	7	87.5
2020-12-01	48	41	85.4	7	14.6	6	85.7
2020-12-02	48	43	89.6	5	10.4	5	100.0
2020-12-03	48	42	87.5	5	10.4	5	100.0
2020-12-04	48	41	85.4	6	12.5	5	83.3
2020-12-05	48	40	83.3	6	12.5	5	83.3
2020-12-06	48	44	91.7	6	12.5	5	83.3
2020-12-07	48	43	89.6	6	12.5	5	83.3
2020-12-08	48	41	85.4	6	12.5	5	83.3
2020-12-09	48	35	72.9	6	12.5	5	83.3
2020-12-10	48	35	72.9	6	12.5	5	83.3
2020-12-11	48	37	77.1	6	12.5	5	83.3
2020-12-12	48	37	77.1	7	14.6	4	57.1
2020-12-13	48	37	77.1	7	14.6	4	57.1
2020-12-14	48	39	81.2	7	14.6	4	57.1
2020-12-15	48	37	77.1	8	16.7	5	62.5
2020-12-16	48	42	87.5	7	14.6	6	85.7
2020-12-17	48	40	83.3	7	14.6	6	85.7
2020-12-18	48	39	81.2	8	16.7	6	75.0
2020-12-19	48	41	85.4	7	14.6	6	85.7
2020-12-20	48	39	81.2	7	14.6	6	85.7
2020-12-21	48	42	87.5	7	14.6	6	85.7
2020-12-22	48	42	87.5	8	16.7	6	75.0
2020-12-23	48	44	91.7	8	16.7	6	75.0
2020-12-24	48	44	91.7	11	22.9	8	72.7
2020-12-25	48	43	89.6	12	25.0	9	75.0
2020-12-26	46	45	97.8	11	23.9	10	90.9
2020-12-27	48	42	87.5	12	25.0	10	83.3
2020-12-28	48	42	87.5	12	25.0	10	83.3
2020-12-29	46	43	93.5	13	28.3	10	76.9
2020-12-30	46	45	97.8	15	32.6	11	73.3
2020-12-31	48	44	91.7	13	27.1	11	84.6
2021-01-01	48	43	89.6	14	29.2	11	78.6
2021-01-02	48	42	87.5	15	31.2	9	60.0
2021-01-03	48	42	87.5	15	31.2	8	53.3
2021-01-04	48	43	89.6	16	33.3	9	56.2
2021-01-05	48	46	95.8	15	31.2	9	60.0
2021-01-06	48	43	89.6	14	29.2	9	64.3
2021-01-07	48	43	89.6	15	31.2	8	53.3
2021-01-08	48	45	93.8	13	27.1	9	69.2
2021-01-09	48	40	83.3	11	22.9	9	81.8
2021-01-10	48	42	87.5	11	22.9	9	81.8
2021-01-11	48	43	89.6	12	25.0	9	75.0
2021-01-12	48	42	87.5	11	22.9	9	81.8
2021-01-13	48	40	83.3	11	22.9	7	63.6
2021-01-14	48	40	83.3	11	22.9	7	63.6
2021-01-15	48	39	81.2	6	12.5	5	83.3
2021-01-16	48	35	72.9	6	12.5	5	83.3
2021-01-17	48	38	79.2	8	16.7	5	62.5
2021-01-18	48	44	91.7	10	20.8	6	60.0
2021-01-19	48	43	89.6	9	18.8	6	66.7
2021-01-20	48	41	85.4	9	18.8	7	77.8
2021-01-21	48	42	87.5	10	20.8	7	70.0
2021-01-22	48	43	89.6	9	18.8	6	66.7
2021-01-23	48	40	83.3	8	16.7	6	75.0
2021-01-24	48	44	91.7	10	20.8	5	50.0
2021-01-25	48	42	87.5	10	20.8	5	50.0
2021-01-26	48	41	85.4	10	20.8	5	50.0
2021-01-27	48	43	89.6	10	20.8	6	60.0
2021-01-28	48	44	91.7	8	16.7	6	75.0
2021-01-29	48	41	85.4	7	14.6	5	71.4
2021-01-30	48	42	87.5	7	14.6	5	71.4
2021-01-31	48	42	87.5	6	12.5	5	83.3
2021-02-01	48	39	81.2	6	12.5	5	83.3
2021-02-02	48	36	75.0	5	10.4	3	60.0
2021-02-03	48	37	77.1	5	10.4	3	60.0
2021-02-04	48	38	79.2	6	12.5	4	66.7
2021-02-05	48	34	70.8	4	8.3	3	75.0
2021-02-06	48	45	93.8	4	8.3	3	75.0
2021-02-07	48	43	89.6	4	8.3	2	50.0
2021-02-08	48	39	81.2	4	8.3	2	50.0
2021-02-09	48	42	87.5	4	8.3	2	50.0
2021-02-10	48	37	77.1	2	4.2	1	50.0
2021-02-11	48	43	89.6	4	8.3	2	50.0
2021-02-12	48	42	87.5	4	8.3	2	50.0
2021-02-13	48	41	85.4	4	8.3	2	50.0
2021-02-14	48	42	87.5	5	10.4	2	40.0
2021-02-15	48	42	87.5	5	10.4	2	40.0
2021-02-16	48	40	83.3	5	10.4	3	60.0
2021-02-17	48	40	83.3	5	10.4	3	60.0
2021-02-18	48	41	85.4	4	8.3	3	75.0
2021-02-19	48	41	85.4	5	10.4	3	60.0
2021-02-20	48	44	91.7	4	8.3	2	50.0
2021-02-21	48	47	97.9	4	8.3	2	50.0
2021-02-22	48	45	93.8	4	8.3	2	50.0
2021-02-23	48	45	93.8	6	12.5	4	66.7
2021-02-24	48	45	93.8	6	12.5	4	66.7
2021-02-25	48	46	95.8	5	10.4	4	80.0
2021-02-26	48	44	91.7	4	8.3	4	100.0
2021-02-27	48	41	85.4	4	8.3	4	100.0
2021-02-28	48	45	93.8	5	10.4	4	80.0
2021-03-01	47	39	83.0	5	10.6	4	80.0
2021-03-02	47	38	80.9	4	8.5	3	75.0
2021-03-03	47	39	83.0	4	8.5	3	75.0
2021-03-04	46	38	82.6	3	6.5	2	66.7
2021-03-05	46	36	78.3	4	8.7	2	50.0
2021-03-06	47	41	87.2	5	10.6	2	40.0
2021-03-07	46	38	82.6	5	10.9	2	40.0
2021-03-08	46	39	84.8	5	10.9	2	40.0
2021-03-09	46	37	80.4	4	8.7	2	50.0
2021-03-10	48	42	87.5	5	10.4	2	40.0
2021-03-11	48	40	83.3	6	12.5	2	33.3
2021-03-12	48	41	85.4	6	12.5	2	33.3
2021-03-13	48	41	85.4	6	12.5	2	33.3
2021-03-14	48	40	83.3	6	12.5	1	16.7
2021-03-15	48	44	91.7	7	14.6	3	42.9
2021-03-16	48	43	89.6	7	14.6	3	42.9
2021-03-17	48	40	83.3	7	14.6	3	42.9
2021-03-18	48	38	79.2	5	10.4	3	60.0
2021-03-19	48	41	85.4	5	10.4	3	60.0
2021-03-20	48	37	77.1	5	10.4	3	60.0
2021-03-21	48	37	77.1	5	10.4	3	60.0
2021-03-22	48	38	79.2	6	12.5	4	66.7
2021-03-23	48	34	70.8	5	10.4	4	80.0
2021-03-24	48	36	75.0	5	10.4	4	80.0
2021-03-25	48	41	85.4	7	14.6	3	42.9
2021-03-26	47	40	85.1	5	10.6	3	60.0
2021-03-27	47	41	87.2	5	10.6	3	60.0
2021-03-28	47	39	83.0	4	8.5	3	75.0
2021-03-29	47	40	85.1	5	10.6	3	60.0
2021-03-30	47	40	85.1	5	10.6	3	60.0
2021-03-31	47	40	85.1	4	8.5	3	75.0
2021-04-01	47	42	89.4	4	8.5	3	75.0
2021-04-02	48	42	87.5	4	8.3	3	75.0
2021-04-03	48	43	89.6	4	8.3	4	100.0
2021-04-04	48	44	91.7	4	8.3	4	100.0
2021-04-05	48	42	87.5	4	8.3	4	100.0
2021-04-06	46	42	91.3	3	6.5	3	100.0
2021-04-07	46	41	89.1	4	8.7	3	75.0
2021-04-08	46	39	84.8	4	8.7	3	75.0
2021-04-09	43	40	93.0	7	16.3	3	42.9
2021-04-10	43	40	93.0	7	16.3	3	42.9
2021-04-11	43	41	95.3	7	16.3	3	42.9
2021-04-12	43	37	86.0	7	16.3	3	42.9
2021-04-13	43	37	86.0	7	16.3	3	42.9
2021-04-14	43	37	86.0	7	16.3	2	28.6
2021-04-15	43	37	86.0	7	16.3	3	42.9
2021-04-16	43	40	93.0	6	14.0	2	33.3
2021-04-17	43	37	86.0	7	16.3	3	42.9
2021-04-18	43	34	79.1	6	14.0	3	50.0
2021-04-19	43	35	81.4	6	14.0	3	50.0
2021-04-20	43	36	83.7	9	20.9	2	22.2
2021-04-21	43	38	88.4	6	14.0	1	16.7
2021-04-22	43	39	90.7	7	16.3	1	14.3
2021-04-23	43	39	90.7	8	18.6	1	12.5
2021-04-24	43	36	83.7	8	18.6	3	37.5
2021-04-25	43	35	81.4	7	16.3	3	42.9
2021-04-26	43	33	76.7	5	11.6	4	80.0
2021-04-27	43	35	81.4	5	11.6	3	60.0
2021-04-28	43	34	79.1	6	14.0	3	50.0
2021-04-29	43	37	86.0	5	11.6	3	60.0
2021-04-30	43	36	83.7	5	11.6	2	40.0
2021-05-01	43	35	81.4	5	11.6	2	40.0
2021-05-02	43	37	86.0	5	11.6	2	40.0
2021-05-03	43	37	86.0	5	11.6	2	40.0
2021-05-04	43	37	86.0	3	7.0	2	66.7
2021-05-05	43	37	86.0	3	7.0	2	66.7
2021-05-06	43	34	79.1	2	4.7	2	100.0
2021-05-07	43	34	79.1	2	4.7	2	100.0
2021-05-08	43	32	74.4	2	4.7	2	100.0
2021-05-09	43	33	76.7	3	7.0	2	66.7
2021-05-10	43	34	79.1	3	7.0	2	66.7
2021-05-11	43	34	79.1	3	7.0	2	66.7
2021-05-12	43	36	83.7	3	7.0	2	66.7
2021-05-13	43	38	88.4	4	9.3	3	75.0
2021-05-14	43	39	90.7	4	9.3	3	75.0
2021-05-15	43	39	90.7	5	11.6	3	60.0
2021-05-16	43	32	74.4	4	9.3	3	75.0
2021-05-17	43	34	79.1	4	9.3	3	75.0
2021-05-18	43	35	81.4	5	11.6	4	80.0
2021-05-19	43	37	86.0	5	11.6	4	80.0
2021-05-20	43	32	74.4	5	11.6	4	80.0
2021-05-21	43	37	86.0	5	11.6	4	80.0
2021-05-22	43	35	81.4	5	11.6	4	80.0
2021-05-23	43	34	79.1	5	11.6	4	80.0
2021-05-24	43	35	81.4	5	11.6	3	60.0
2021-05-25	43	36	83.7	5	11.6	3	60.0
2021-05-26	43	33	76.7	3	7.0	2	66.7
2021-05-27	43	36	83.7	4	9.3	2	50.0
2021-05-28	43	37	86.0	4	9.3	2	50.0
2021-05-29	43	38	88.4	4	9.3	2	50.0
2021-05-30	43	36	83.7	4	9.3	2	50.0
2021-05-31	43	39	90.7	4	9.3	2	50.0
2021-06-01	43	35	81.4	3	7.0	2	66.7
2021-06-02	43	35	81.4	2	4.7	2	100.0
2021-06-03	43	34	79.1	2	4.7	2	100.0
2021-06-04	43	34	79.1	2	4.7	2	100.0
2021-06-05	43	35	81.4	2	4.7	2	100.0
2021-06-06	43	36	83.7	1	2.3	1	100.0
2021-06-07	43	37	86.0	1	2.3	1	100.0
2021-06-08	43	36	83.7	1	2.3	1	100.0
2021-06-09	43	39	90.7	1	2.3	1	100.0
2021-06-10	43	36	83.7	1	2.3	1	100.0
2021-06-11	43	37	86.0	1	2.3	1	100.0
2021-06-12	43	36	83.7	1	2.3	1	100.0
2021-06-13	43	36	83.7	1	2.3	1	100.0
2021-06-14	43	39	90.7	2	4.7	2	100.0
2021-06-15	43	38	88.4	1	2.3	1	100.0
2021-06-16	43	36	83.7	1	2.3	1	100.0
2021-06-17	43	38	88.4	1	2.3	1	100.0
2021-06-18	43	39	90.7	1	2.3	1	100.0
2021-06-19	43	38	88.4	0	0.0	0	0
2021-06-20	43	37	86.0	0	0.0	0	0
2021-06-21	43	37	86.0	0	0.0	0	0
2021-06-22	43	37	86.0	0	0.0	0	0
2021-06-23	43	37	86.0	0	0.0	0	0
2021-06-24	43	37	86.0	0	0.0	0	0
2021-06-25	43	39	90.7	0	0.0	0	0
2021-06-26	43	39	90.7	0	0.0	0	0
2021-06-27	43	39	90.7	1	2.3	1	100.0
2021-06-28	43	37	86.0	1	2.3	1	100.0
2021-06-29	43	37	86.0	1	2.3	1	100.0
2021-06-30	43	37	86.0	1	2.3	1	100.0
2021-07-01	43	37	86.0	1	2.3	1	100.0
2021-07-02	43	39	90.7	1	2.3	1	100.0
2021-07-03	43	37	86.0	1	2.3	1	100.0
2021-07-04	43	39	90.7	1	2.3	1	100.0
2021-07-05	43	42	97.7	1	2.3	1	100.0
2021-07-06	43	40	93.0	1	2.3	1	100.0
2021-07-07	43	34	79.1	1	2.3	1	100.0
2021-07-08	43	34	79.1	0	0.0	0	0
2021-07-09	43	33	76.7	0	0.0	0	0
2021-07-10	43	33	76.7	0	0.0	0	0
2021-07-11	43	34	79.1	0	0.0	0	0
2021-07-12	43	33	76.7	0	0.0	0	0
2021-07-13	43	33	76.7	0	0.0	0	0
2021-07-14	43	34	79.1	0	0.0	0	0
2021-07-15	43	34	79.1	0	0.0	0	0
2021-07-16	43	32	74.4	0	0.0	0	0
2021-07-17	43	32	74.4	0	0.0	0	0
2021-07-18	43	32	74.4	0	0.0	0	0
2021-07-19	43	33	76.7	0	0.0	0	0
2021-07-20	43	35	81.4	0	0.0	0	0
2021-07-21	43	39	90.7	0	0.0	0	0
