Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-18	29	14	48.3	0	0.0	0	0
2020-07-19	29	13	44.8	0	0.0	0	0
2020-07-20	29	11	37.9	0	0.0	0	0
2020-07-21	29	16	55.2	0	0.0	0	0
2020-07-22	29	16	55.2	0	0.0	0	0
2020-07-23	29	12	41.4	0	0.0	0	0
2020-07-24	28	15	53.6	0	0.0	0	0
2020-07-25	29	15	51.7	0	0.0	0	0
2020-07-26	29	11	37.9	0	0.0	0	0
2020-07-27	29	8	27.6	0	0.0	0	0
2020-07-28	29	9	31.0	0	0.0	0	0
2020-07-29	29	6	20.7	0	0.0	0	0
2020-07-30	29	8	27.6	0	0.0	0	0
2020-07-31	29	11	37.9	0	0.0	0	0
2020-08-01	29	15	51.7	0	0.0	0	0
2020-08-02	29	13	44.8	0	0.0	0	0
2020-08-03	29	14	48.3	0	0.0	0	0
2020-08-04	20	9	45.0	0	0.0	0	0
2020-08-05	29	12	41.4	0	0.0	0	0
2020-08-06	29	12	41.4	0	0.0	0	0
2020-08-07	29	10	34.5	0	0.0	0	0
2020-08-08	29	11	37.9	0	0.0	0	0
2020-08-09	29	10	34.5	0	0.0	0	0
2020-08-10	29	12	41.4	0	0.0	0	0
2020-08-11	29	13	44.8	0	0.0	0	0
2020-08-12	29	14	48.3	0	0.0	0	0
2020-08-13	29	11	37.9	0	0.0	0	0
2020-08-14	29	13	44.8	0	0.0	0	0
2020-08-15	29	14	48.3	0	0.0	0	0
2020-08-16	29	12	41.4	0	0.0	0	0
2020-08-17	29	11	37.9	0	0.0	0	0
2020-08-18	29	14	48.3	0	0.0	0	0
2020-08-19	29	15	51.7	0	0.0	0	0
2020-08-20	29	13	44.8	0	0.0	0	0
2020-08-21	29	17	58.6	0	0.0	0	0
2020-08-22	29	9	31.0	0	0.0	0	0
2020-08-23	29	10	34.5	0	0.0	0	0
2020-08-24	29	11	37.9	0	0.0	0	0
2020-08-25	29	12	41.4	0	0.0	0	0
2020-08-26	29	11	37.9	0	0.0	0	0
2020-08-27	29	10	34.5	0	0.0	0	0
2020-08-28	29	15	51.7	0	0.0	0	0
2020-08-29	29	15	51.7	0	0.0	0	0
2020-08-30	29	16	55.2	0	0.0	0	0
2020-08-31	29	16	55.2	0	0.0	0	0
2020-09-01	29	18	62.1	0	0.0	0	0
2020-09-02	29	15	51.7	0	0.0	0	0
2020-09-03	29	14	48.3	0	0.0	0	0
2020-09-04	29	12	41.4	0	0.0	0	0
2020-09-05	29	18	62.1	0	0.0	0	0
2020-09-06	29	15	51.7	0	0.0	0	0
2020-09-07	29	15	51.7	0	0.0	0	0
2020-09-08	29	18	62.1	0	0.0	0	0
2020-09-09	29	17	58.6	0	0.0	0	0
2020-09-10	29	15	51.7	0	0.0	0	0
2020-09-11	29	18	62.1	0	0.0	0	0
2020-09-12	29	16	55.2	0	0.0	0	0
2020-09-13	29	17	58.6	0	0.0	0	0
2020-09-14	29	16	55.2	0	0.0	0	0
2020-09-15	29	17	58.6	0	0.0	0	0
2020-09-16	29	14	48.3	0	0.0	0	0
2020-09-17	29	14	48.3	0	0.0	0	0
2020-09-18	29	16	55.2	0	0.0	0	0
2020-09-19	29	10	34.5	0	0.0	0	0
2020-09-20	29	12	41.4	0	0.0	0	0
2020-09-21	29	14	48.3	0	0.0	0	0
2020-09-22	29	14	48.3	0	0.0	0	0
2020-09-23	29	12	41.4	0	0.0	0	0
2020-09-24	29	13	44.8	0	0.0	0	0
2020-09-25	29	16	55.2	0	0.0	0	0
2020-09-26	29	17	58.6	0	0.0	0	0
2020-09-27	29	13	44.8	0	0.0	0	0
2020-09-28	29	11	37.9	0	0.0	0	0
2020-09-29	29	14	48.3	0	0.0	0	0
2020-09-30	29	17	58.6	0	0.0	0	0
2020-10-01	29	14	48.3	0	0.0	0	0
2020-10-02	29	12	41.4	0	0.0	0	0
2020-10-03	29	14	48.3	0	0.0	0	0
2020-10-04	29	13	44.8	0	0.0	0	0
2020-10-05	29	11	37.9	0	0.0	0	0
2020-10-06	29	13	44.8	0	0.0	0	0
2020-10-07	29	8	27.6	0	0.0	0	0
2020-10-08	29	11	37.9	0	0.0	0	0
2020-10-09	29	10	34.5	0	0.0	0	0
2020-10-10	29	15	51.7	0	0.0	0	0
2020-10-11	29	16	55.2	0	0.0	0	0
2020-10-12	29	13	44.8	0	0.0	0	0
2020-10-13	29	7	24.1	0	0.0	0	0
2020-10-14	29	9	31.0	0	0.0	0	0
2020-10-15	29	18	62.1	0	0.0	0	0
2020-10-16	29	13	44.8	0	0.0	0	0
2020-10-17	29	10	34.5	0	0.0	0	0
2020-10-18	29	11	37.9	0	0.0	0	0
2020-10-19	29	12	41.4	0	0.0	0	0
2020-10-20	29	14	48.3	1	3.4	1	100.0
2020-10-21	29	13	44.8	1	3.4	1	100.0
2020-10-22	29	15	51.7	1	3.4	1	100.0
2020-10-23	29	17	58.6	1	3.4	1	100.0
2020-10-24	29	15	51.7	1	3.4	1	100.0
2020-10-25	29	14	48.3	1	3.4	1	100.0
2020-10-26	29	14	48.3	1	3.4	1	100.0
2020-10-27	29	16	55.2	1	3.4	1	100.0
2020-10-28	29	15	51.7	1	3.4	1	100.0
2020-10-29	29	18	62.1	1	3.4	1	100.0
2020-10-30	29	17	58.6	1	3.4	1	100.0
2020-10-31	29	18	62.1	2	6.9	1	50.0
2020-11-01	29	13	44.8	2	6.9	0	0.0
2020-11-02	29	16	55.2	2	6.9	1	50.0
2020-11-03	29	15	51.7	2	6.9	1	50.0
2020-11-04	29	16	55.2	4	13.8	2	50.0
2020-11-05	17	10	58.8	4	23.5	2	50.0
2020-11-06	17	11	64.7	6	35.3	3	50.0
2020-11-07	17	11	64.7	6	35.3	3	50.0
2020-11-08	24	10	41.7	6	25.0	5	83.3
2020-11-09	24	10	41.7	6	25.0	5	83.3
2020-11-10	24	11	45.8	6	25.0	5	83.3
2020-11-11	29	17	58.6	5	17.2	5	100.0
2020-11-12	24	16	66.7	5	20.8	5	100.0
2020-11-13	24	16	66.7	6	25.0	6	100.0
2020-11-14	24	15	62.5	6	25.0	6	100.0
2020-11-15	24	16	66.7	5	20.8	4	80.0
2020-11-16	29	14	48.3	3	10.3	3	100.0
2020-11-17	29	16	55.2	5	17.2	4	80.0
2020-11-18	29	16	55.2	7	24.1	5	71.4
2020-11-19	29	15	51.7	6	20.7	5	83.3
2020-11-20	21	14	66.7	6	28.6	5	83.3
2020-11-21	21	13	61.9	6	28.6	5	83.3
2020-11-22	21	14	66.7	6	28.6	5	83.3
2020-11-23	21	14	66.7	5	23.8	5	100.0
2020-11-24	21	10	47.6	5	23.8	5	100.0
2020-11-25	21	16	76.2	6	28.6	6	100.0
2020-11-26	21	16	76.2	6	28.6	4	66.7
2020-11-27	21	17	81.0	5	23.8	4	80.0
2020-11-28	21	19	90.5	5	23.8	4	80.0
2020-11-29	21	17	81.0	4	19.0	2	50.0
2020-11-30	21	17	81.0	4	19.0	2	50.0
2020-12-01	21	15	71.4	4	19.0	2	50.0
2020-12-02	21	15	71.4	6	28.6	2	33.3
2020-12-03	21	14	66.7	5	23.8	1	20.0
2020-12-04	21	15	71.4	4	19.0	1	25.0
2020-12-05	21	11	52.4	2	9.5	1	50.0
2020-12-06	21	14	66.7	2	9.5	1	50.0
2020-12-07	21	15	71.4	2	9.5	1	50.0
2020-12-08	21	16	76.2	2	9.5	0	0.0
2020-12-09	21	14	66.7	3	14.3	0	0.0
2020-12-10	21	18	85.7	3	14.3	0	0.0
2020-12-11	21	12	57.1	3	14.3	0	0.0
2020-12-12	21	19	90.5	2	9.5	1	50.0
2020-12-13	21	15	71.4	3	14.3	2	66.7
2020-12-14	21	16	76.2	4	19.0	2	50.0
2020-12-15	21	18	85.7	4	19.0	2	50.0
2020-12-16	21	16	76.2	2	9.5	2	100.0
2020-12-17	21	14	66.7	3	14.3	2	66.7
2020-12-18	21	17	81.0	4	19.0	3	75.0
2020-12-19	21	17	81.0	5	23.8	3	60.0
2020-12-20	21	13	61.9	4	19.0	3	75.0
2020-12-21	24	14	58.3	4	16.7	3	75.0
2020-12-22	22	12	54.5	4	18.2	4	100.0
2020-12-23	21	13	61.9	4	19.0	4	100.0
2020-12-24	23	20	87.0	8	34.8	3	37.5
2020-12-25	23	20	87.0	8	34.8	4	50.0
2020-12-26	23	19	82.6	8	34.8	4	50.0
2020-12-27	23	17	73.9	8	34.8	4	50.0
2020-12-28	23	16	69.6	8	34.8	5	62.5
2020-12-29	22	18	81.8	6	27.3	3	50.0
2020-12-30	22	16	72.7	6	27.3	4	66.7
2020-12-31	22	20	90.9	8	36.4	5	62.5
2021-01-01	19	15	78.9	5	26.3	5	100.0
2021-01-02	19	16	84.2	5	26.3	4	80.0
2021-01-03	19	17	89.5	5	26.3	4	80.0
2021-01-04	18	18	100.0	6	33.3	5	83.3
2021-01-05	22	16	72.7	6	27.3	4	66.7
2021-01-06	21	16	76.2	5	23.8	3	60.0
2021-01-07	21	16	76.2	6	28.6	3	50.0
2021-01-08	21	19	90.5	6	28.6	1	16.7
2021-01-09	21	18	85.7	5	23.8	1	20.0
2021-01-10	21	18	85.7	6	28.6	2	33.3
2021-01-11	22	19	86.4	6	27.3	4	66.7
2021-01-12	22	17	77.3	4	18.2	3	75.0
2021-01-13	22	18	81.8	4	18.2	3	75.0
2021-01-14	22	16	72.7	4	18.2	3	75.0
2021-01-15	22	17	77.3	5	22.7	3	60.0
2021-01-16	22	20	90.9	6	27.3	3	50.0
2021-01-17	22	20	90.9	7	31.8	3	42.9
2021-01-18	22	18	81.8	6	27.3	4	66.7
2021-01-19	22	18	81.8	6	27.3	5	83.3
2021-01-20	22	14	63.6	3	13.6	2	66.7
2021-01-21	22	17	77.3	4	18.2	3	75.0
2021-01-22	22	16	72.7	4	18.2	3	75.0
2021-01-23	22	16	72.7	5	22.7	4	80.0
2021-01-24	22	16	72.7	5	22.7	4	80.0
2021-01-25	24	18	75.0	7	29.2	6	85.7
2021-01-26	22	18	81.8	7	31.8	6	85.7
2021-01-27	24	21	87.5	7	29.2	6	85.7
2021-01-28	22	15	68.2	7	31.8	6	85.7
2021-01-29	24	20	83.3	5	20.8	4	80.0
2021-01-30	24	19	79.2	4	16.7	4	100.0
2021-01-31	24	16	66.7	4	16.7	4	100.0
2021-02-01	24	20	83.3	5	20.8	4	80.0
2021-02-02	24	19	79.2	5	20.8	4	80.0
2021-02-03	24	20	83.3	7	29.2	6	85.7
2021-02-04	24	19	79.2	7	29.2	6	85.7
2021-02-05	24	19	79.2	7	29.2	6	85.7
2021-02-06	24	20	83.3	7	29.2	5	71.4
2021-02-07	22	19	86.4	6	27.3	6	100.0
2021-02-08	22	21	95.5	6	27.3	6	100.0
2021-02-09	24	18	75.0	5	20.8	4	80.0
2021-02-10	22	18	81.8	5	22.7	4	80.0
2021-02-11	24	19	79.2	4	16.7	3	75.0
2021-02-12	24	15	62.5	5	20.8	4	80.0
2021-02-13	22	17	77.3	4	18.2	3	75.0
2021-02-14	22	19	86.4	5	22.7	4	80.0
2021-02-15	24	15	62.5	5	20.8	4	80.0
2021-02-16	22	16	72.7	5	22.7	4	80.0
2021-02-17	22	18	81.8	4	18.2	4	100.0
2021-02-18	22	14	63.6	4	18.2	3	75.0
2021-02-19	24	16	66.7	4	16.7	2	50.0
2021-02-20	24	18	75.0	6	25.0	1	16.7
2021-02-21	24	17	70.8	5	20.8	1	20.0
2021-02-22	24	19	79.2	5	20.8	1	20.0
2021-02-23	24	20	83.3	6	25.0	1	16.7
2021-02-24	24	17	70.8	6	25.0	1	16.7
2021-02-25	22	16	72.7	5	22.7	1	20.0
2021-02-26	22	16	72.7	2	9.1	0	0.0
2021-02-27	22	15	68.2	3	13.6	0	0.0
2021-02-28	22	14	63.6	3	13.6	0	0.0
2021-03-01	22	16	72.7	3	13.6	0	0.0
2021-03-02	24	18	75.0	3	12.5	0	0.0
2021-03-03	24	19	79.2	4	16.7	0	0.0
2021-03-04	24	14	58.3	4	16.7	0	0.0
2021-03-05	24	16	66.7	2	8.3	2	100.0
2021-03-06	24	16	66.7	3	12.5	2	66.7
2021-03-07	24	15	62.5	4	16.7	1	25.0
2021-03-08	24	15	62.5	6	25.0	2	33.3
2021-03-09	24	15	62.5	5	20.8	3	60.0
2021-03-10	23	16	69.6	5	21.7	3	60.0
2021-03-11	21	16	76.2	5	23.8	4	80.0
2021-03-12	24	18	75.0	4	16.7	3	75.0
2021-03-13	24	17	70.8	4	16.7	4	100.0
2021-03-14	24	15	62.5	4	16.7	3	75.0
2021-03-15	24	15	62.5	4	16.7	3	75.0
2021-03-16	24	17	70.8	3	12.5	3	100.0
2021-03-17	24	20	83.3	6	25.0	3	50.0
2021-03-18	24	21	87.5	8	33.3	3	37.5
2021-03-19	22	21	95.5	8	36.4	4	50.0
2021-03-20	22	20	90.9	8	36.4	4	50.0
2021-03-21	24	16	66.7	7	29.2	3	42.9
2021-03-22	24	17	70.8	7	29.2	4	57.1
2021-03-23	24	18	75.0	7	29.2	4	57.1
2021-03-24	24	18	75.0	7	29.2	4	57.1
2021-03-25	24	16	66.7	6	25.0	3	50.0
2021-03-26	24	18	75.0	6	25.0	3	50.0
2021-03-27	24	16	66.7	5	20.8	3	60.0
2021-03-28	24	18	75.0	5	20.8	3	60.0
2021-03-29	24	20	83.3	7	29.2	4	57.1
2021-03-30	24	16	66.7	4	16.7	2	50.0
2021-03-31	24	14	58.3	3	12.5	2	66.7
2021-04-01	23	19	82.6	3	13.0	2	66.7
2021-04-02	23	17	73.9	3	13.0	3	100.0
2021-04-03	23	15	65.2	4	17.4	3	75.0
2021-04-04	23	19	82.6	4	17.4	3	75.0
2021-04-05	23	18	78.3	6	26.1	4	66.7
2021-04-06	23	18	78.3	7	30.4	5	71.4
2021-04-07	23	20	87.0	8	34.8	6	75.0
2021-04-08	23	16	69.6	7	30.4	5	71.4
2021-04-09	23	19	82.6	8	34.8	5	62.5
2021-04-10	23	20	87.0	7	30.4	5	71.4
2021-04-11	23	17	73.9	6	26.1	5	83.3
2021-04-12	23	20	87.0	7	30.4	5	71.4
2021-04-13	23	21	91.3	7	30.4	5	71.4
2021-04-14	23	19	82.6	6	26.1	4	66.7
2021-04-15	22	18	81.8	4	18.2	4	100.0
2021-04-16	22	17	77.3	4	18.2	3	75.0
2021-04-17	22	19	86.4	5	22.7	4	80.0
2021-04-18	21	19	90.5	6	28.6	4	66.7
2021-04-19	21	19	90.5	7	33.3	4	57.1
2021-04-20	21	19	90.5	5	23.8	5	100.0
2021-04-21	21	19	90.5	6	28.6	5	83.3
2021-04-22	19	19	100.0	6	31.6	5	83.3
2021-04-23	19	18	94.7	6	31.6	5	83.3
2021-04-24	21	17	81.0	6	28.6	5	83.3
2021-04-25	21	20	95.2	7	33.3	4	57.1
2021-04-26	19	19	100.0	7	36.8	4	57.1
2021-04-27	21	18	85.7	6	28.6	5	83.3
2021-04-28	20	19	95.0	6	30.0	4	66.7
2021-04-29	20	19	95.0	6	30.0	4	66.7
2021-04-30	21	19	90.5	6	28.6	4	66.7
2021-05-01	21	18	85.7	5	23.8	2	40.0
2021-05-02	21	16	76.2	5	23.8	1	20.0
2021-05-03	21	16	76.2	5	23.8	2	40.0
2021-05-04	21	16	76.2	6	28.6	2	33.3
2021-05-05	21	19	90.5	6	28.6	3	50.0
2021-05-06	21	19	90.5	6	28.6	3	50.0
2021-05-07	21	19	90.5	5	23.8	3	60.0
2021-05-08	20	17	85.0	5	25.0	3	60.0
2021-05-09	16	14	87.5	4	25.0	3	75.0
2021-05-10	19	17	89.5	4	21.1	4	100.0
2021-05-11	21	18	85.7	4	19.0	3	75.0
2021-05-12	21	16	76.2	4	19.0	3	75.0
2021-05-13	21	18	85.7	5	23.8	3	60.0
2021-05-14	21	17	81.0	5	23.8	3	60.0
2021-05-15	21	15	71.4	5	23.8	3	60.0
2021-05-16	21	16	76.2	4	19.0	3	75.0
2021-05-17	19	16	84.2	4	21.1	3	75.0
2021-05-18	21	17	81.0	4	19.0	3	75.0
2021-05-19	21	18	85.7	4	19.0	3	75.0
2021-05-20	21	16	76.2	3	14.3	3	100.0
2021-05-21	21	16	76.2	2	9.5	1	50.0
2021-05-22	21	15	71.4	1	4.8	1	100.0
2021-05-23	21	11	52.4	1	4.8	1	100.0
2021-05-24	21	8	38.1	1	4.8	1	100.0
2021-05-25	21	11	52.4	2	9.5	2	100.0
2021-05-26	21	14	66.7	2	9.5	2	100.0
2021-05-27	21	17	81.0	2	9.5	2	100.0
2021-05-28	21	16	76.2	2	9.5	2	100.0
2021-05-29	21	12	57.1	2	9.5	2	100.0
2021-05-30	19	9	47.4	1	5.3	1	100.0
2021-05-31	21	14	66.7	1	4.8	1	100.0
2021-06-01	21	15	71.4	1	4.8	1	100.0
2021-06-02	21	11	52.4	1	4.8	1	100.0
2021-06-03	21	17	81.0	1	4.8	1	100.0
2021-06-04	21	19	90.5	1	4.8	1	100.0
2021-06-05	21	12	57.1	1	4.8	1	100.0
2021-06-06	21	13	61.9	1	4.8	1	100.0
2021-06-07	21	16	76.2	1	4.8	1	100.0
2021-06-08	22	18	81.8	1	4.5	1	100.0
2021-06-09	21	16	76.2	1	4.8	1	100.0
2021-06-10	21	12	57.1	1	4.8	1	100.0
2021-06-11	21	15	71.4	1	4.8	1	100.0
2021-06-12	21	18	85.7	1	4.8	1	100.0
2021-06-13	21	16	76.2	1	4.8	1	100.0
2021-06-14	21	16	76.2	1	4.8	1	100.0
2021-06-15	21	20	95.2	2	9.5	1	50.0
2021-06-16	21	17	81.0	2	9.5	1	50.0
2021-06-17	21	17	81.0	2	9.5	1	50.0
2021-06-18	21	17	81.0	2	9.5	1	50.0
2021-06-19	21	16	76.2	2	9.5	0	0.0
2021-06-20	21	14	66.7	1	4.8	0	0.0
2021-06-21	21	13	61.9	1	4.8	0	0.0
2021-06-22	21	14	66.7	1	4.8	0	0.0
2021-06-23	21	10	47.6	0	0.0	0	0
2021-06-24	21	11	52.4	0	0.0	0	0
2021-06-25	21	12	57.1	0	0.0	0	0
2021-06-26	21	9	42.9	0	0.0	0	0
2021-06-27	21	6	28.6	0	0.0	0	0
2021-06-28	21	5	23.8	0	0.0	0	0
2021-06-29	21	9	42.9	0	0.0	0	0
2021-06-30	21	11	52.4	0	0.0	0	0
2021-07-01	23	13	56.5	0	0.0	0	0
2021-07-02	21	14	66.7	0	0.0	0	0
2021-07-03	21	15	71.4	0	0.0	0	0
2021-07-04	21	15	71.4	0	0.0	0	0
2021-07-05	21	16	76.2	0	0.0	0	0
2021-07-06	23	16	69.6	0	0.0	0	0
2021-07-07	21	18	85.7	0	0.0	0	0
2021-07-08	23	15	65.2	0	0.0	0	0
2021-07-09	23	14	60.9	0	0.0	0	0
2021-07-10	23	14	60.9	0	0.0	0	0
2021-07-11	23	10	43.5	0	0.0	0	0
2021-07-12	23	15	65.2	0	0.0	0	0
2021-07-13	23	14	60.9	0	0.0	0	0
2021-07-14	23	19	82.6	0	0.0	0	0
2021-07-15	23	16	69.6	0	0.0	0	0
2021-07-16	23	16	69.6	0	0.0	0	0
2021-07-17	23	19	82.6	0	0.0	0	0
2021-07-18	23	17	73.9	0	0.0	0	0
2021-07-19	23	19	82.6	0	0.0	0	0
2021-07-20	23	13	56.5	0	0.0	0	0
2021-07-21	23	11	47.8	0	0.0	0	0
2021-07-22	23	10	43.5	1	4.3	0	0.0
2021-07-23	23	12	52.2	1	4.3	0	0.0
2021-07-24	21	14	66.7	1	4.8	0	0.0
2021-07-25	21	13	61.9	1	4.8	0	0.0
2021-07-26	23	13	56.5	1	4.3	0	0.0
2021-07-27	23	15	65.2	1	4.3	0	0.0
2021-07-28	23	21	91.3	1	4.3	0	0.0
2021-07-29	23	12	52.2	1	4.3	0	0.0
2021-07-30	23	16	69.6	0	0.0	0	0
2021-07-31	23	16	69.6	0	0.0	0	0
2021-08-01	21	15	71.4	0	0.0	0	0
2021-08-02	21	14	66.7	0	0.0	0	0
2021-08-03	23	17	73.9	0	0.0	0	0
2021-08-04	22	14	63.6	0	0.0	0	0
2021-08-05	22	18	81.8	0	0.0	0	0
2021-08-06	22	14	63.6	0	0.0	0	0
2021-08-07	23	15	65.2	0	0.0	0	0
2021-08-08	23	13	56.5	0	0.0	0	0
2021-08-09	23	17	73.9	0	0.0	0	0
2021-08-10	23	18	78.3	0	0.0	0	0
2021-08-11	21	18	85.7	0	0.0	0	0
2021-08-12	21	19	90.5	0	0.0	0	0
2021-08-13	21	18	85.7	0	0.0	0	0
2021-08-14	21	13	61.9	0	0.0	0	0
2021-08-15	21	12	57.1	0	0.0	0	0
2021-08-16	21	12	57.1	0	0.0	0	0
2021-08-17	23	16	69.6	0	0.0	0	0
2021-08-18	21	15	71.4	0	0.0	0	0
2021-08-19	21	12	57.1	0	0.0	0	0
2021-08-20	21	13	61.9	1	4.8	0	0.0
2021-08-21	21	11	52.4	1	4.8	0	0.0
2021-08-22	21	11	52.4	1	4.8	1	100.0
2021-08-23	21	11	52.4	1	4.8	1	100.0
2021-08-24	21	12	57.1	1	4.8	1	100.0
2021-08-25	21	13	61.9	1	4.8	1	100.0
2021-08-26	19	10	52.6	1	5.3	0	0.0
2021-08-27	17	9	52.9	0	0.0	0	0
2021-08-28	21	13	61.9	0	0.0	0	0
2021-08-29	21	10	47.6	0	0.0	0	0
2021-08-30	21	12	57.1	0	0.0	0	0
2021-08-31	19	14	73.7	0	0.0	0	0
2021-09-01	19	14	73.7	0	0.0	0	0
2021-09-02	19	15	78.9	0	0.0	0	0
2021-09-03	21	15	71.4	0	0.0	0	0
2021-09-04	19	15	78.9	0	0.0	0	0
2021-09-05	19	15	78.9	0	0.0	0	0
2021-09-06	19	14	73.7	0	0.0	0	0
2021-09-07	21	15	71.4	0	0.0	0	0
2021-09-08	21	16	76.2	1	4.8	0	0.0
2021-09-09	21	13	61.9	1	4.8	0	0.0
2021-09-10	21	18	85.7	2	9.5	0	0.0
2021-09-11	21	16	76.2	1	4.8	0	0.0
2021-09-12	21	15	71.4	1	4.8	0	0.0
2021-09-13	21	11	52.4	1	4.8	1	100.0
2021-09-14	21	13	61.9	1	4.8	1	100.0
2021-09-15	21	12	57.1	1	4.8	1	100.0
2021-09-16	21	13	61.9	2	9.5	0	0.0
2021-09-17	20	12	60.0	3	15.0	1	33.3
2021-09-18	21	15	71.4	3	14.3	2	66.7
2021-09-19	21	16	76.2	2	9.5	2	100.0
2021-09-20	21	17	81.0	2	9.5	2	100.0
2021-09-21	21	18	85.7	2	9.5	2	100.0
2021-09-22	19	17	89.5	2	10.5	2	100.0
2021-09-23	21	16	76.2	2	9.5	2	100.0
2021-09-24	20	15	75.0	2	10.0	2	100.0
2021-09-25	21	12	57.1	2	9.5	2	100.0
2021-09-26	21	14	66.7	2	9.5	2	100.0
2021-09-27	20	15	75.0	2	10.0	2	100.0
2021-09-28	20	12	60.0	2	10.0	2	100.0
2021-09-29	20	16	80.0	3	15.0	2	66.7
2021-09-30	20	11	55.0	3	15.0	2	66.7
2021-10-01	21	14	66.7	2	9.5	2	100.0
2021-10-02	21	16	76.2	3	14.3	2	66.7
2021-10-03	21	15	71.4	2	9.5	2	100.0
