Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-29	12	10	83.3	0	0.0	0	0
2020-08-01	12	7	58.3	0	0.0	0	0
2020-12-07	12	11	91.7	0	0.0	0	0
2021-04-15	12	11	91.7	6	50.0	4	66.7
2020-12-14	12	9	75.0	0	0.0	0	0
2021-04-19	12	9	75.0	4	33.3	1	25.0
2021-08-09	10	10	100.0	0	0.0	0	0
2021-03-24	12	12	100.0	5	41.7	4	80.0
2021-04-25	12	11	91.7	2	16.7	1	50.0
2020-06-28	13	7	53.8	0	0.0	0	0
2020-07-08	12	9	75.0	0	0.0	0	0
2020-11-08	10	6	60.0	0	0.0	0	0
2020-06-02	17	7	41.2	2	11.8	2	100.0
2021-06-27	10	7	70.0	0	0.0	0	0
2020-11-05	12	5	41.7	0	0.0	0	0
2020-12-12	12	11	91.7	0	0.0	0	0
2021-04-30	10	9	90.0	2	20.0	2	100.0
2021-04-07	10	9	90.0	6	60.0	6	100.0
2020-05-27	17	6	35.3	3	17.6	2	66.7
2020-08-18	12	10	83.3	0	0.0	0	0
2021-05-03	10	8	80.0	2	20.0	2	100.0
2020-08-22	12	12	100.0	0	0.0	0	0
2021-03-31	12	11	91.7	5	41.7	1	20.0
2020-09-26	12	8	66.7	0	0.0	0	0
2020-05-02	17	13	76.5	7	41.2	7	100.0
2021-04-23	12	10	83.3	3	25.0	1	33.3
2021-04-05	10	8	80.0	5	50.0	5	100.0
2021-03-25	12	11	91.7	5	41.7	3	60.0
2021-07-22	10	8	80.0	0	0.0	0	0
2021-03-12	12	10	83.3	6	50.0	4	66.7
2021-06-28	10	8	80.0	0	0.0	0	0
2021-01-02	12	10	83.3	4	33.3	1	25.0
2021-01-06	12	12	100.0	3	25.0	1	33.3
2020-04-29	17	12	70.6	7	41.2	6	85.7
2021-06-18	10	9	90.0	0	0.0	0	0
2021-04-04	10	6	60.0	4	40.0	3	75.0
2020-10-11	12	6	50.0	0	0.0	0	0
2021-01-25	12	12	100.0	4	33.3	4	100.0
2020-07-03	12	7	58.3	0	0.0	0	0
2021-04-22	12	10	83.3	4	33.3	1	25.0
2021-01-08	12	12	100.0	3	25.0	1	33.3
2021-04-13	12	12	100.0	8	66.7	6	75.0
2021-07-11	10	7	70.0	0	0.0	0	0
2021-04-08	10	9	90.0	6	60.0	6	100.0
2021-02-06	12	7	58.3	3	25.0	3	100.0
2021-06-22	10	8	80.0	0	0.0	0	0
2021-08-28	10	10	100.0	0	0.0	0	0
2021-03-01	10	10	100.0	6	60.0	2	33.3
2021-04-21	12	11	91.7	6	50.0	1	16.7
2021-02-12	10	10	100.0	3	30.0	3	100.0
2020-11-03	12	5	41.7	0	0.0	0	0
2020-10-16	12	11	91.7	0	0.0	0	0
2020-08-12	12	11	91.7	0	0.0	0	0
2021-02-13	10	8	80.0	3	30.0	3	100.0
2020-05-03	17	13	76.5	7	41.2	7	100.0
2020-07-23	12	9	75.0	0	0.0	0	0
2021-03-17	10	8	80.0	6	60.0	4	66.7
2021-07-19	10	7	70.0	0	0.0	0	0
2020-08-31	13	11	84.6	0	0.0	0	0
2020-10-22	12	8	66.7	0	0.0	0	0
2021-07-18	10	6	60.0	0	0.0	0	0
2021-08-20	10	10	100.0	0	0.0	0	0
2021-07-26	10	6	60.0	0	0.0	0	0
2020-12-06	12	10	83.3	0	0.0	0	0
2020-10-13	12	7	58.3	0	0.0	0	0
2021-08-25	10	10	100.0	0	0.0	0	0
2021-05-10	8	5	62.5	2	25.0	2	100.0
2020-12-09	12	11	91.7	0	0.0	0	0
2021-06-21	10	8	80.0	0	0.0	0	0
2021-05-21	10	10	100.0	4	40.0	3	75.0
2021-03-20	10	8	80.0	6	60.0	4	66.7
2021-03-04	12	10	83.3	6	50.0	3	50.0
2020-09-23	12	3	25.0	0	0.0	0	0
2020-06-07	17	11	64.7	2	11.8	2	100.0
2020-05-12	17	8	47.1	5	29.4	5	100.0
2021-05-22	10	10	100.0	4	40.0	3	75.0
2020-11-25	12	11	91.7	0	0.0	0	0
2021-02-14	10	8	80.0	3	30.0	3	100.0
2020-11-23	12	10	83.3	0	0.0	0	0
2021-03-06	12	12	100.0	6	50.0	4	66.7
2020-10-26	12	6	50.0	0	0.0	0	0
2020-08-10	12	7	58.3	0	0.0	0	0
2021-02-04	12	12	100.0	3	25.0	3	100.0
2021-05-01	10	8	80.0	1	10.0	1	100.0
2021-03-26	12	12	100.0	7	58.3	3	42.9
2020-06-06	17	12	70.6	3	17.6	2	66.7
2020-12-01	12	11	91.7	0	0.0	0	0
2021-02-03	12	10	83.3	4	33.3	3	75.0
2020-11-27	12	10	83.3	0	0.0	0	0
2020-09-02	13	11	84.6	0	0.0	0	0
2020-06-20	12	8	66.7	0	0.0	0	0
2021-02-02	12	10	83.3	3	25.0	3	100.0
2020-05-25	17	7	41.2	3	17.6	2	66.7
2021-07-29	10	6	60.0	0	0.0	0	0
2021-08-13	12	12	100.0	0	0.0	0	0
2020-08-19	12	10	83.3	0	0.0	0	0
2021-06-19	10	10	100.0	0	0.0	0	0
2021-01-31	12	8	66.7	3	25.0	3	100.0
2020-10-23	12	5	41.7	0	0.0	0	0
2021-05-29	10	7	70.0	4	40.0	2	50.0
2021-06-16	10	10	100.0	0	0.0	0	0
2020-08-07	12	5	41.7	0	0.0	0	0
2020-08-02	12	7	58.3	0	0.0	0	0
2020-11-20	10	10	100.0	0	0.0	0	0
2021-04-20	12	9	75.0	4	33.3	1	25.0
2020-09-29	12	9	75.0	0	0.0	0	0
2020-09-18	12	8	66.7	0	0.0	0	0
2020-05-31	17	5	29.4	2	11.8	2	100.0
2021-04-11	12	10	83.3	6	50.0	6	100.0
2021-01-30	12	11	91.7	4	33.3	4	100.0
2020-11-26	12	11	91.7	0	0.0	0	0
2021-02-25	12	12	100.0	4	33.3	3	75.0
2020-08-30	13	13	100.0	0	0.0	0	0
2020-12-24	12	12	100.0	3	25.0	1	33.3
2021-06-17	10	10	100.0	0	0.0	0	0
2021-05-18	10	8	80.0	4	40.0	3	75.0
2021-02-15	10	8	80.0	3	30.0	3	100.0
2021-01-23	12	12	100.0	4	33.3	4	100.0
2020-08-05	12	7	58.3	0	0.0	0	0
2020-08-06	12	7	58.3	0	0.0	0	0
2020-06-23	12	6	50.0	0	0.0	0	0
2020-12-31	12	10	83.3	4	33.3	1	25.0
2020-06-15	12	7	58.3	1	8.3	1	100.0
2021-07-10	10	7	70.0	0	0.0	0	0
2021-05-09	10	10	100.0	2	20.0	1	50.0
2021-05-04	8	8	100.0	2	25.0	2	100.0
2020-09-11	12	10	83.3	0	0.0	0	0
2020-08-11	12	10	83.3	0	0.0	0	0
2021-08-06	10	10	100.0	0	0.0	0	0
2021-01-22	12	11	91.7	4	33.3	4	100.0
2020-11-01	12	7	58.3	0	0.0	0	0
2021-05-05	10	8	80.0	2	20.0	2	100.0
2021-07-04	10	6	60.0	0	0.0	0	0
2020-05-05	17	10	58.8	5	29.4	3	60.0
2020-12-05	12	11	91.7	0	0.0	0	0
2020-10-25	12	6	50.0	0	0.0	0	0
2021-04-24	12	9	75.0	2	16.7	1	50.0
2021-05-14	10	8	80.0	5	50.0	4	80.0
2021-01-20	12	10	83.3	5	41.7	3	60.0
2021-03-29	12	10	83.3	5	41.7	2	40.0
2020-08-08	12	5	41.7	0	0.0	0	0
2020-12-20	12	12	100.0	0	0.0	0	0
2021-05-30	10	6	60.0	4	40.0	2	50.0
2020-10-02	12	8	66.7	0	0.0	0	0
2020-07-15	12	8	66.7	0	0.0	0	0
2021-05-11	8	4	50.0	2	25.0	2	100.0
2021-01-05	12	11	91.7	3	25.0	1	33.3
2021-01-13	12	12	100.0	5	41.7	3	60.0
2020-10-14	12	9	75.0	0	0.0	0	0
2021-06-23	10	7	70.0	0	0.0	0	0
2020-07-20	12	9	75.0	0	0.0	0	0
2020-07-26	12	9	75.0	0	0.0	0	0
2021-04-12	12	11	91.7	8	66.7	6	75.0
2020-11-14	10	7	70.0	0	0.0	0	0
2021-03-09	12	11	91.7	6	50.0	4	66.7
2020-09-13	12	10	83.3	0	0.0	0	0
2021-06-26	10	7	70.0	0	0.0	0	0
2021-08-04	10	9	90.0	0	0.0	0	0
2021-07-14	10	7	70.0	0	0.0	0	0
2021-05-24	10	10	100.0	4	40.0	2	50.0
2020-10-24	12	5	41.7	0	0.0	0	0
2021-02-08	12	9	75.0	3	25.0	3	100.0
2021-02-19	10	8	80.0	3	30.0	3	100.0
2021-06-29	10	7	70.0	0	0.0	0	0
2020-12-30	12	11	91.7	5	41.7	2	40.0
2020-09-15	12	9	75.0	0	0.0	0	0
2021-06-15	10	10	100.0	0	0.0	0	0
2020-12-03	12	10	83.3	0	0.0	0	0
2020-12-11	12	12	100.0	0	0.0	0	0
2021-05-02	10	7	70.0	2	20.0	2	100.0
2020-08-17	12	9	75.0	0	0.0	0	0
2021-08-05	10	10	100.0	0	0.0	0	0
2021-04-17	12	9	75.0	4	33.3	2	50.0
2020-08-15	12	10	83.3	0	0.0	0	0
2021-03-16	10	8	80.0	6	60.0	4	66.7
2021-08-02	10	5	50.0	0	0.0	0	0
2021-03-08	12	11	91.7	6	50.0	4	66.7
2021-08-16	12	11	91.7	0	0.0	0	0
2021-02-23	10	9	90.0	4	40.0	3	75.0
2020-05-08	17	10	58.8	6	35.3	5	83.3
2021-03-14	12	10	83.3	6	50.0	4	66.7
2021-03-30	12	10	83.3	4	33.3	1	25.0
2021-01-28	12	12	100.0	5	41.7	4	80.0
2021-08-01	10	4	40.0	0	0.0	0	0
2021-04-02	10	8	80.0	4	40.0	3	75.0
2021-02-27	12	11	91.7	4	33.3	2	50.0
2020-05-16	15	8	53.3	4	26.7	4	100.0
2021-01-21	12	12	100.0	4	33.3	1	25.0
2021-07-15	10	5	50.0	0	0.0	0	0
2020-05-10	17	8	47.1	6	35.3	5	83.3
2021-02-10	10	10	100.0	3	30.0	3	100.0
2020-10-15	12	11	91.7	0	0.0	0	0
2020-08-13	12	10	83.3	0	0.0	0	0
2021-05-23	10	9	90.0	4	40.0	3	75.0
2021-05-07	10	10	100.0	2	20.0	1	50.0
2021-01-18	12	11	91.7	4	33.3	2	50.0
2021-03-18	10	9	90.0	6	60.0	5	83.3
2020-07-13	14	7	50.0	0	0.0	0	0
2020-12-21	12	11	91.7	0	0.0	0	0
2020-10-18	12	10	83.3	0	0.0	0	0
2020-09-10	12	11	91.7	0	0.0	0	0
2021-03-03	12	11	91.7	6	50.0	2	33.3
2021-04-03	10	9	90.0	5	50.0	4	80.0
2020-11-30	12	11	91.7	0	0.0	0	0
2020-07-16	12	8	66.7	0	0.0	0	0
2021-07-31	10	6	60.0	0	0.0	0	0
2021-06-20	10	9	90.0	0	0.0	0	0
2021-06-14	10	9	90.0	1	10.0	0	0.0
2020-05-14	19	10	52.6	4	21.1	4	100.0
2020-06-09	17	12	70.6	2	11.8	2	100.0
2020-07-29	12	8	66.7	0	0.0	0	0
2020-07-27	12	9	75.0	0	0.0	0	0
2021-04-29	10	9	90.0	2	20.0	2	100.0
2020-09-14	12	9	75.0	0	0.0	0	0
2021-05-13	10	6	60.0	5	50.0	3	60.0
2020-05-20	17	7	41.2	4	23.5	3	75.0
2021-04-10	12	10	83.3	6	50.0	6	100.0
2020-07-25	12	8	66.7	0	0.0	0	0
2021-07-12	10	9	90.0	0	0.0	0	0
2021-05-20	10	10	100.0	4	40.0	3	75.0
2020-06-26	12	7	58.3	0	0.0	0	0
2020-10-17	12	12	100.0	0	0.0	0	0
2020-06-17	12	7	58.3	0	0.0	0	0
2020-06-19	12	8	66.7	0	0.0	0	0
2020-05-22	17	5	29.4	3	17.6	2	66.7
2021-07-01	10	10	100.0	0	0.0	0	0
2020-10-28	12	6	50.0	0	0.0	0	0
2021-01-12	12	11	91.7	3	25.0	3	100.0
2021-02-05	12	7	58.3	3	25.0	3	100.0
2021-04-06	10	9	90.0	6	60.0	6	100.0
2020-07-31	12	8	66.7	0	0.0	0	0
2021-06-05	10	8	80.0	1	10.0	1	100.0
2021-06-12	10	9	90.0	1	10.0	0	0.0
2020-12-16	12	12	100.0	0	0.0	0	0
2021-02-20	10	8	80.0	3	30.0	3	100.0
2020-10-12	12	5	41.7	0	0.0	0	0
2021-07-30	10	4	40.0	0	0.0	0	0
2020-08-21	12	12	100.0	0	0.0	0	0
2021-01-16	12	12	100.0	5	41.7	3	60.0
2020-12-15	12	10	83.3	0	0.0	0	0
2020-10-30	12	6	50.0	0	0.0	0	0
2020-07-14	14	7	50.0	0	0.0	0	0
2021-07-06	10	7	70.0	0	0.0	0	0
2020-06-14	12	9	75.0	2	16.7	2	100.0
2020-12-10	12	8	66.7	0	0.0	0	0
2020-07-05	12	7	58.3	0	0.0	0	0
2020-12-23	12	12	100.0	3	25.0	1	33.3
2021-02-26	12	11	91.7	4	33.3	2	50.0
2021-01-27	12	12	100.0	5	41.7	4	80.0
2020-05-06	17	10	58.8	5	29.4	4	80.0
2021-01-11	12	11	91.7	3	25.0	1	33.3
2020-07-19	12	7	58.3	0	0.0	0	0
2021-08-12	10	10	100.0	0	0.0	0	0
2020-07-12	12	7	58.3	0	0.0	0	0
2021-05-25	10	9	90.0	4	40.0	2	50.0
2020-09-28	12	11	91.7	0	0.0	0	0
2020-09-01	13	10	76.9	0	0.0	0	0
2021-07-20	10	7	70.0	0	0.0	0	0
2020-11-17	10	5	50.0	0	0.0	0	0
2020-06-04	17	10	58.8	3	17.6	2	66.7
2020-12-25	12	12	100.0	3	25.0	1	33.3
2020-11-07	12	6	50.0	0	0.0	0	0
2020-05-15	15	8	53.3	4	26.7	4	100.0
2020-12-29	12	10	83.3	4	33.3	2	50.0
2020-09-03	13	11	84.6	0	0.0	0	0
2021-07-09	10	9	90.0	0	0.0	0	0
2021-02-28	10	8	80.0	4	40.0	2	50.0
2020-04-30	17	14	82.4	8	47.1	6	75.0
2020-05-26	17	5	29.4	3	17.6	2	66.7
2021-02-11	10	10	100.0	3	30.0	3	100.0
2021-01-04	12	10	83.3	4	33.3	1	25.0
2020-11-16	10	7	70.0	0	0.0	0	0
2021-02-24	11	11	100.0	4	36.4	3	75.0
2021-06-08	10	9	90.0	1	10.0	0	0.0
2020-06-22	12	6	50.0	0	0.0	0	0
2021-03-21	10	8	80.0	5	50.0	4	80.0
2020-07-06	12	5	41.7	0	0.0	0	0
2021-01-17	12	11	91.7	4	33.3	2	50.0
2020-11-24	12	11	91.7	0	0.0	0	0
2021-06-30	10	10	100.0	0	0.0	0	0
2020-09-27	12	11	91.7	0	0.0	0	0
2020-07-17	12	8	66.7	0	0.0	0	0
2021-02-01	12	9	75.0	3	25.0	3	100.0
2020-12-19	12	10	83.3	0	0.0	0	0
2021-02-16	10	10	100.0	3	30.0	3	100.0
2020-05-23	17	8	47.1	3	17.6	2	66.7
2021-07-21	10	8	80.0	0	0.0	0	0
2020-10-20	12	10	83.3	0	0.0	0	0
2020-11-02	10	6	60.0	0	0.0	0	0
2021-01-01	12	11	91.7	4	33.3	1	25.0
2021-05-31	10	6	60.0	4	40.0	2	50.0
2021-06-01	10	8	80.0	3	30.0	2	66.7
2020-05-21	17	7	41.2	4	23.5	3	75.0
2021-06-13	10	8	80.0	1	10.0	0	0.0
2020-07-10	12	8	66.7	0	0.0	0	0
2020-07-09	12	9	75.0	0	0.0	0	0
2021-01-07	12	10	83.3	2	16.7	1	50.0
2020-06-16	12	8	66.7	1	8.3	1	100.0
2021-03-28	12	10	83.3	5	41.7	3	60.0
2021-08-03	10	8	80.0	0	0.0	0	0
2020-12-17	12	12	100.0	0	0.0	0	0
2020-06-24	12	6	50.0	0	0.0	0	0
2021-05-12	10	7	70.0	4	40.0	3	75.0
2021-08-15	12	11	91.7	0	0.0	0	0
2021-01-19	12	12	100.0	5	41.7	3	60.0
2021-03-23	10	9	90.0	5	50.0	4	80.0
2021-08-17	10	10	100.0	0	0.0	0	0
2020-06-10	12	12	100.0	2	16.7	2	100.0
2020-10-01	12	9	75.0	0	0.0	0	0
2020-05-11	17	9	52.9	6	35.3	5	83.3
2021-03-19	10	8	80.0	6	60.0	5	83.3
2020-06-08	17	10	58.8	2	11.8	2	100.0
2020-05-01	17	14	82.4	8	47.1	6	75.0
2021-04-26	12	9	75.0	2	16.7	1	50.0
2021-07-03	10	9	90.0	0	0.0	0	0
2021-03-02	12	12	100.0	6	50.0	2	33.3
2020-06-05	17	12	70.6	3	17.6	2	66.7
2020-12-22	12	11	91.7	0	0.0	0	0
2020-05-09	17	10	58.8	6	35.3	5	83.3
2020-04-26	17	11	64.7	7	41.2	7	100.0
2021-08-08	10	9	90.0	0	0.0	0	0
2021-08-26	10	10	100.0	0	0.0	0	0
2020-12-28	12	9	75.0	4	33.3	1	25.0
2020-06-30	12	4	33.3	0	0.0	0	0
2021-08-22	10	10	100.0	0	0.0	0	0
2021-08-21	10	9	90.0	0	0.0	0	0
2021-04-28	10	8	80.0	2	20.0	1	50.0
2020-06-27	12	6	50.0	0	0.0	0	0
2020-10-27	12	6	50.0	0	0.0	0	0
2020-10-03	12	6	50.0	0	0.0	0	0
2021-08-24	10	10	100.0	0	0.0	0	0
2020-11-21	12	11	91.7	0	0.0	0	0
2020-09-21	12	6	50.0	0	0.0	0	0
2021-03-15	10	9	90.0	6	60.0	4	66.7
2020-12-08	12	12	100.0	0	0.0	0	0
2020-11-12	10	8	80.0	0	0.0	0	0
2020-09-17	12	11	91.7	0	0.0	0	0
2021-07-13	10	9	90.0	0	0.0	0	0
2021-03-10	12	11	91.7	5	41.7	4	80.0
2021-06-25	10	8	80.0	0	0.0	0	0
2020-11-10	10	7	70.0	0	0.0	0	0
2021-06-03	10	8	80.0	1	10.0	1	100.0
2020-07-07	12	6	50.0	0	0.0	0	0
2021-05-19	10	10	100.0	4	40.0	3	75.0
2021-07-17	10	5	50.0	0	0.0	0	0
2021-08-07	10	9	90.0	0	0.0	0	0
2021-06-09	10	8	80.0	1	10.0	0	0.0
2021-06-11	10	9	90.0	1	10.0	0	0.0
2020-08-28	12	12	100.0	0	0.0	0	0
2020-07-28	12	11	91.7	0	0.0	0	0
2020-09-09	12	10	83.3	0	0.0	0	0
2020-11-18	10	6	60.0	0	0.0	0	0
2020-06-12	12	12	100.0	2	16.7	2	100.0
2020-12-18	12	12	100.0	0	0.0	0	0
2020-05-24	17	7	41.2	3	17.6	2	66.7
2021-03-11	12	11	91.7	6	50.0	4	66.7
2020-08-20	12	11	91.7	0	0.0	0	0
2020-11-06	12	5	41.7	0	0.0	0	0
2020-10-31	12	8	66.7	0	0.0	0	0
2020-05-18	17	5	29.4	4	23.5	4	100.0
2020-09-04	13	11	84.6	0	0.0	0	0
2020-12-04	12	11	91.7	0	0.0	0	0
2020-06-25	12	8	66.7	0	0.0	0	0
2021-05-27	10	9	90.0	4	40.0	2	50.0
2020-07-21	12	9	75.0	0	0.0	0	0
2020-09-06	13	9	69.2	0	0.0	0	0
2020-04-27	17	14	82.4	7	41.2	7	100.0
2021-05-16	10	7	70.0	4	40.0	3	75.0
2020-09-08	12	11	91.7	0	0.0	0	0
2020-10-04	12	7	58.3	0	0.0	0	0
2020-09-16	12	9	75.0	0	0.0	0	0
2020-07-22	12	9	75.0	0	0.0	0	0
2021-08-19	10	9	90.0	0	0.0	0	0
2020-11-13	10	7	70.0	0	0.0	0	0
2021-01-14	12	12	100.0	4	33.3	2	50.0
2020-12-13	12	10	83.3	0	0.0	0	0
2021-01-10	12	12	100.0	3	25.0	1	33.3
2021-08-14	12	12	100.0	0	0.0	0	0
2021-05-28	10	10	100.0	4	40.0	2	50.0
2020-10-19	12	12	100.0	0	0.0	0	0
2020-08-24	12	10	83.3	0	0.0	0	0
2020-08-16	12	9	75.0	0	0.0	0	0
2020-11-28	12	11	91.7	0	0.0	0	0
2020-08-26	12	11	91.7	0	0.0	0	0
2020-07-30	12	8	66.7	0	0.0	0	0
2021-01-15	12	11	91.7	4	33.3	2	50.0
2021-05-17	10	7	70.0	4	40.0	3	75.0
2020-05-28	17	6	35.3	3	17.6	2	66.7
2020-11-11	10	6	60.0	0	0.0	0	0
2021-02-09	10	9	90.0	3	30.0	3	100.0
2020-05-17	17	8	47.1	4	23.5	4	100.0
2021-07-08	10	8	80.0	0	0.0	0	0
2021-02-21	10	8	80.0	3	30.0	3	100.0
2020-05-13	17	9	52.9	4	23.5	4	100.0
2021-04-09	12	10	83.3	6	50.0	6	100.0
2020-12-02	12	11	91.7	0	0.0	0	0
2021-06-10	10	10	100.0	1	10.0	0	0.0
2021-02-22	11	11	100.0	3	27.3	3	100.0
2021-05-08	10	10	100.0	2	20.0	1	50.0
2020-08-23	12	10	83.3	0	0.0	0	0
2020-07-24	12	9	75.0	0	0.0	0	0
2020-09-22	12	5	41.7	0	0.0	0	0
2020-12-27	12	8	66.7	4	33.3	1	25.0
2020-10-09	12	7	58.3	0	0.0	0	0
2021-08-10	10	10	100.0	0	0.0	0	0
2020-11-15	10	7	70.0	0	0.0	0	0
2021-01-09	12	12	100.0	3	25.0	1	33.3
2020-09-30	12	8	66.7	0	0.0	0	0
2020-11-09	10	7	70.0	0	0.0	0	0
2021-07-24	10	8	80.0	0	0.0	0	0
2020-10-21	12	10	83.3	0	0.0	0	0
2021-01-26	12	12	100.0	4	33.3	4	100.0
2021-08-18	10	9	90.0	0	0.0	0	0
2021-03-27	12	12	100.0	6	50.0	3	50.0
2020-08-27	12	12	100.0	0	0.0	0	0
2020-12-26	12	8	66.7	4	33.3	1	25.0
2020-09-24	12	6	50.0	0	0.0	0	0
2020-05-30	17	5	29.4	2	11.8	2	100.0
2021-07-07	10	5	50.0	0	0.0	0	0
