Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-07	8	4	50.0	0	0.0	0	0
2020-06-08	8	4	50.0	0	0.0	0	0
2020-06-09	8	4	50.0	0	0.0	0	0
2020-06-10	8	5	62.5	0	0.0	0	0
2020-06-11	8	7	87.5	0	0.0	0	0
2020-06-12	8	7	87.5	0	0.0	0	0
2020-06-13	8	5	62.5	0	0.0	0	0
2020-06-14	8	7	87.5	0	0.0	0	0
2020-06-15	8	6	75.0	0	0.0	0	0
2020-06-16	8	5	62.5	0	0.0	0	0
2020-06-17	8	6	75.0	0	0.0	0	0
2020-06-18	8	5	62.5	0	0.0	0	0
2020-06-19	8	4	50.0	0	0.0	0	0
2020-06-20	8	4	50.0	0	0.0	0	0
2020-06-21	8	2	25.0	0	0.0	0	0
2020-06-22	8	3	37.5	0	0.0	0	0
2020-06-23	8	4	50.0	0	0.0	0	0
2020-06-24	8	3	37.5	0	0.0	0	0
2020-06-25	8	4	50.0	0	0.0	0	0
2020-06-26	8	5	62.5	0	0.0	0	0
2020-06-27	8	5	62.5	0	0.0	0	0
2020-06-28	9	6	66.7	0	0.0	0	0
2020-06-29	8	6	75.0	0	0.0	0	0
2020-06-30	8	4	50.0	0	0.0	0	0
2020-07-01	8	5	62.5	0	0.0	0	0
2020-07-02	8	5	62.5	0	0.0	0	0
2020-07-03	8	6	75.0	0	0.0	0	0
2020-07-04	8	6	75.0	0	0.0	0	0
2020-07-05	8	2	25.0	0	0.0	0	0
2020-07-06	8	2	25.0	0	0.0	0	0
2020-07-07	8	4	50.0	0	0.0	0	0
2020-07-08	8	4	50.0	0	0.0	0	0
2020-07-09	8	4	50.0	0	0.0	0	0
2020-07-10	8	4	50.0	0	0.0	0	0
2020-07-11	8	6	75.0	0	0.0	0	0
2020-07-12	8	6	75.0	0	0.0	0	0
2020-07-13	8	6	75.0	0	0.0	0	0
2020-07-14	8	6	75.0	0	0.0	0	0
2020-07-15	8	6	75.0	0	0.0	0	0
2020-07-16	8	6	75.0	0	0.0	0	0
2020-07-17	8	6	75.0	0	0.0	0	0
2020-07-20	8	4	50.0	0	0.0	0	0
2020-07-21	8	4	50.0	0	0.0	0	0
2020-07-22	8	4	50.0	0	0.0	0	0
2020-07-23	8	4	50.0	0	0.0	0	0
2020-07-24	8	2	25.0	0	0.0	0	0
2020-07-25	8	1	12.5	0	0.0	0	0
2020-07-26	8	1	12.5	0	0.0	0	0
2020-07-27	8	1	12.5	0	0.0	0	0
2020-07-28	8	3	37.5	0	0.0	0	0
2020-07-29	8	6	75.0	0	0.0	0	0
2020-07-30	8	3	37.5	0	0.0	0	0
2020-07-31	8	4	50.0	0	0.0	0	0
2020-08-01	8	5	62.5	0	0.0	0	0
2020-08-02	8	5	62.5	0	0.0	0	0
2020-08-03	8	5	62.5	0	0.0	0	0
2020-08-04	13	8	61.5	0	0.0	0	0
2020-08-05	10	7	70.0	0	0.0	0	0
2020-08-06	9	7	77.8	0	0.0	0	0
2020-08-07	7	7	100.0	0	0.0	0	0
2020-08-08	6	4	66.7	0	0.0	0	0
2020-08-09	6	4	66.7	0	0.0	0	0
2020-08-10	12	2	16.7	0	0.0	0	0
2020-08-11	11	3	27.3	0	0.0	0	0
2020-08-12	11	3	27.3	0	0.0	0	0
2020-08-13	12	6	50.0	0	0.0	0	0
2020-08-14	12	5	41.7	0	0.0	0	0
2020-08-15	12	5	41.7	0	0.0	0	0
2020-08-16	12	5	41.7	0	0.0	0	0
2020-08-17	12	4	33.3	0	0.0	0	0
2020-08-18	12	6	50.0	0	0.0	0	0
2020-08-19	12	5	41.7	0	0.0	0	0
2020-08-20	12	6	50.0	0	0.0	0	0
2020-08-21	12	6	50.0	0	0.0	0	0
2020-08-22	12	8	66.7	0	0.0	0	0
2020-08-23	12	7	58.3	0	0.0	0	0
2020-08-24	12	8	66.7	0	0.0	0	0
2020-08-25	12	10	83.3	0	0.0	0	0
2020-08-26	12	8	66.7	0	0.0	0	0
2020-08-27	12	7	58.3	0	0.0	0	0
2020-08-28	12	6	50.0	0	0.0	0	0
2020-08-29	12	7	58.3	0	0.0	0	0
2020-08-30	12	7	58.3	0	0.0	0	0
2020-08-31	12	7	58.3	0	0.0	0	0
2020-09-01	12	10	83.3	0	0.0	0	0
2020-09-02	12	8	66.7	0	0.0	0	0
2020-09-03	12	7	58.3	0	0.0	0	0
2020-09-04	12	8	66.7	0	0.0	0	0
2020-09-05	12	8	66.7	0	0.0	0	0
2020-09-06	12	8	66.7	0	0.0	0	0
2020-09-07	12	8	66.7	0	0.0	0	0
2020-09-08	12	7	58.3	0	0.0	0	0
2020-09-09	12	9	75.0	0	0.0	0	0
2020-09-10	12	9	75.0	0	0.0	0	0
2020-09-11	12	8	66.7	0	0.0	0	0
2020-09-12	12	10	83.3	0	0.0	0	0
2020-09-13	12	9	75.0	0	0.0	0	0
2020-09-14	12	9	75.0	0	0.0	0	0
2020-09-15	12	10	83.3	0	0.0	0	0
2020-09-16	12	10	83.3	0	0.0	0	0
2020-09-17	12	8	66.7	0	0.0	0	0
2020-09-18	12	11	91.7	0	0.0	0	0
2020-09-19	12	11	91.7	0	0.0	0	0
2020-09-20	12	9	75.0	0	0.0	0	0
2020-09-21	12	9	75.0	0	0.0	0	0
2020-09-22	12	9	75.0	0	0.0	0	0
2020-09-23	12	8	66.7	0	0.0	0	0
2020-09-24	12	8	66.7	0	0.0	0	0
2020-09-25	12	8	66.7	0	0.0	0	0
2020-09-26	12	8	66.7	0	0.0	0	0
2020-09-27	12	8	66.7	0	0.0	0	0
2020-09-28	12	8	66.7	0	0.0	0	0
2020-09-29	12	8	66.7	0	0.0	0	0
2020-09-30	12	8	66.7	0	0.0	0	0
2020-10-01	12	7	58.3	0	0.0	0	0
2020-10-02	12	7	58.3	0	0.0	0	0
2020-10-03	12	7	58.3	0	0.0	0	0
2020-10-04	12	7	58.3	0	0.0	0	0
2020-10-05	12	7	58.3	0	0.0	0	0
2020-10-06	12	7	58.3	0	0.0	0	0
2020-10-07	12	7	58.3	0	0.0	0	0
2020-10-08	12	9	75.0	0	0.0	0	0
2020-10-09	12	9	75.0	0	0.0	0	0
2020-10-10	12	9	75.0	0	0.0	0	0
2020-10-11	12	9	75.0	0	0.0	0	0
2020-10-12	12	8	66.7	0	0.0	0	0
2020-10-13	12	8	66.7	0	0.0	0	0
2020-10-14	12	8	66.7	0	0.0	0	0
2020-10-15	12	8	66.7	0	0.0	0	0
2020-10-16	12	8	66.7	0	0.0	0	0
2020-10-17	12	8	66.7	0	0.0	0	0
2020-10-18	12	8	66.7	0	0.0	0	0
2020-10-19	12	9	75.0	0	0.0	0	0
2020-10-20	12	9	75.0	0	0.0	0	0
2020-10-21	12	9	75.0	0	0.0	0	0
2020-10-22	12	7	58.3	0	0.0	0	0
2020-10-23	12	7	58.3	0	0.0	0	0
2020-10-24	12	7	58.3	0	0.0	0	0
2020-10-25	12	8	66.7	0	0.0	0	0
2020-10-26	12	8	66.7	0	0.0	0	0
2020-10-27	12	8	66.7	0	0.0	0	0
2020-10-28	12	10	83.3	0	0.0	0	0
2020-10-29	12	10	83.3	0	0.0	0	0
2020-10-30	12	6	50.0	1	8.3	1	100.0
2020-10-31	12	8	66.7	1	8.3	1	100.0
2020-11-01	12	8	66.7	1	8.3	1	100.0
2020-11-02	12	8	66.7	1	8.3	1	100.0
2020-11-03	12	9	75.0	1	8.3	1	100.0
2020-11-04	12	7	58.3	1	8.3	1	100.0
2020-11-05	12	7	58.3	1	8.3	1	100.0
2020-11-06	12	9	75.0	1	8.3	1	100.0
2020-11-07	12	9	75.0	1	8.3	1	100.0
2020-11-08	12	7	58.3	1	8.3	1	100.0
2020-11-09	12	7	58.3	1	8.3	1	100.0
2020-11-10	12	7	58.3	1	8.3	1	100.0
2020-11-11	12	8	66.7	1	8.3	1	100.0
2020-11-12	12	8	66.7	1	8.3	1	100.0
2020-11-13	12	8	66.7	2	16.7	1	50.0
2020-11-14	12	8	66.7	2	16.7	1	50.0
2020-11-15	12	6	50.0	0	0.0	0	0
2020-11-16	12	5	41.7	0	0.0	0	0
2020-11-17	12	5	41.7	0	0.0	0	0
2020-11-18	12	5	41.7	0	0.0	0	0
2020-11-19	12	5	41.7	0	0.0	0	0
2020-11-20	12	8	66.7	0	0.0	0	0
2020-11-21	12	8	66.7	0	0.0	0	0
2020-11-22	12	7	58.3	0	0.0	0	0
2020-11-23	12	10	83.3	1	8.3	1	100.0
2020-11-24	12	10	83.3	1	8.3	1	100.0
2020-11-25	12	10	83.3	1	8.3	1	100.0
2020-11-26	12	8	66.7	1	8.3	1	100.0
2020-11-27	12	10	83.3	0	0.0	0	0
2020-11-28	12	10	83.3	2	16.7	0	0.0
2020-11-29	12	11	91.7	2	16.7	0	0.0
2020-11-30	12	10	83.3	2	16.7	1	50.0
2020-12-01	12	12	100.0	2	16.7	0	0.0
2020-12-02	12	10	83.3	2	16.7	0	0.0
2020-12-03	12	10	83.3	2	16.7	0	0.0
2020-12-04	12	11	91.7	2	16.7	0	0.0
2020-12-05	12	8	66.7	2	16.7	0	0.0
2020-12-06	12	10	83.3	2	16.7	0	0.0
2020-12-07	12	11	91.7	1	8.3	0	0.0
2020-12-08	12	11	91.7	2	16.7	1	50.0
2020-12-09	12	11	91.7	2	16.7	1	50.0
2020-12-10	12	11	91.7	2	16.7	1	50.0
2020-12-11	12	10	83.3	2	16.7	1	50.0
2020-12-12	12	9	75.0	2	16.7	1	50.0
2020-12-13	12	9	75.0	2	16.7	1	50.0
2020-12-14	12	8	66.7	2	16.7	2	100.0
2020-12-15	12	11	91.7	2	16.7	2	100.0
2020-12-16	12	11	91.7	1	8.3	1	100.0
2020-12-17	12	12	100.0	1	8.3	1	100.0
2020-12-18	12	10	83.3	1	8.3	1	100.0
2020-12-19	12	9	75.0	1	8.3	1	100.0
2020-12-20	12	9	75.0	2	16.7	1	50.0
2020-12-21	12	11	91.7	4	33.3	4	100.0
2020-12-22	12	10	83.3	4	33.3	3	75.0
2020-12-23	12	11	91.7	2	16.7	2	100.0
2020-12-24	12	11	91.7	2	16.7	2	100.0
2020-12-25	12	11	91.7	2	16.7	2	100.0
2020-12-26	12	11	91.7	2	16.7	2	100.0
2020-12-27	12	11	91.7	2	16.7	2	100.0
2020-12-28	12	11	91.7	2	16.7	2	100.0
2020-12-29	12	11	91.7	2	16.7	2	100.0
2020-12-30	12	11	91.7	1	8.3	1	100.0
2020-12-31	12	10	83.3	1	8.3	1	100.0
2021-01-01	12	10	83.3	1	8.3	1	100.0
2021-01-02	12	10	83.3	1	8.3	1	100.0
2021-01-03	12	10	83.3	1	8.3	1	100.0
2021-01-04	12	10	83.3	2	16.7	2	100.0
2021-01-05	10	8	80.0	1	10.0	1	100.0
2021-01-06	12	12	100.0	2	16.7	2	100.0
2021-01-07	12	12	100.0	2	16.7	2	100.0
2021-01-08	12	11	91.7	2	16.7	2	100.0
2021-01-09	12	11	91.7	2	16.7	2	100.0
2021-01-10	12	11	91.7	2	16.7	2	100.0
2021-01-11	12	10	83.3	2	16.7	2	100.0
2021-01-12	12	10	83.3	2	16.7	2	100.0
2021-01-13	12	11	91.7	3	25.0	2	66.7
2021-01-14	12	11	91.7	3	25.0	3	100.0
2021-01-15	10	10	100.0	3	30.0	3	100.0
2021-01-16	10	10	100.0	3	30.0	3	100.0
2021-01-17	10	10	100.0	3	30.0	3	100.0
2021-01-18	11	11	100.0	4	36.4	4	100.0
2021-01-19	11	11	100.0	4	36.4	4	100.0
2021-01-20	11	10	90.9	2	18.2	2	100.0
2021-01-21	11	10	90.9	2	18.2	2	100.0
2021-01-22	11	10	90.9	2	18.2	2	100.0
2021-01-23	11	10	90.9	2	18.2	2	100.0
2021-01-24	11	10	90.9	2	18.2	2	100.0
2021-01-25	11	10	90.9	2	18.2	2	100.0
2021-01-26	11	10	90.9	0	0.0	0	0
2021-01-27	11	10	90.9	0	0.0	0	0
2021-01-28	10	10	100.0	0	0.0	0	0
2021-01-29	10	9	90.0	0	0.0	0	0
2021-01-30	10	9	90.0	0	0.0	0	0
2021-01-31	10	8	80.0	0	0.0	0	0
2021-02-01	10	7	70.0	0	0.0	0	0
2021-02-02	10	7	70.0	0	0.0	0	0
2021-02-03	12	11	91.7	1	8.3	0	0.0
2021-02-04	12	11	91.7	0	0.0	0	0
2021-02-05	12	12	100.0	0	0.0	0	0
2021-02-06	10	10	100.0	0	0.0	0	0
2021-02-07	10	10	100.0	0	0.0	0	0
2021-02-08	10	10	100.0	3	30.0	2	66.7
2021-02-09	10	9	90.0	2	20.0	2	100.0
2021-02-10	10	9	90.0	1	10.0	1	100.0
2021-02-11	10	9	90.0	1	10.0	1	100.0
2021-02-12	8	7	87.5	1	12.5	1	100.0
2021-02-13	10	8	80.0	1	10.0	1	100.0
2021-02-14	10	8	80.0	1	10.0	1	100.0
2021-02-15	8	4	50.0	1	12.5	1	100.0
2021-02-16	8	4	50.0	1	12.5	1	100.0
2021-02-17	6	6	100.0	1	16.7	1	100.0
2021-02-18	6	6	100.0	1	16.7	1	100.0
2021-02-19	6	6	100.0	1	16.7	1	100.0
2021-02-20	6	6	100.0	1	16.7	1	100.0
2021-02-21	6	6	100.0	1	16.7	1	100.0
2021-02-22	6	6	100.0	1	16.7	1	100.0
2021-02-23	8	7	87.5	2	25.0	2	100.0
2021-02-24	8	6	75.0	1	12.5	1	100.0
2021-02-25	8	8	100.0	1	12.5	1	100.0
2021-02-26	8	8	100.0	1	12.5	1	100.0
2021-02-27	8	8	100.0	1	12.5	1	100.0
2021-02-28	8	6	75.0	1	12.5	1	100.0
2021-03-01	8	6	75.0	1	12.5	1	100.0
2021-03-02	8	6	75.0	1	12.5	1	100.0
2021-03-03	7	7	100.0	1	14.3	1	100.0
2021-03-04	7	7	100.0	1	14.3	1	100.0
2021-03-05	8	7	87.5	1	12.5	1	100.0
2021-03-06	8	7	87.5	1	12.5	1	100.0
2021-03-07	8	8	100.0	1	12.5	1	100.0
2021-03-08	6	6	100.0	1	16.7	1	100.0
2021-03-09	8	5	62.5	0	0.0	0	0
2021-03-10	8	7	87.5	0	0.0	0	0
2021-03-11	8	5	62.5	0	0.0	0	0
2021-03-12	8	5	62.5	0	0.0	0	0
2021-03-13	8	5	62.5	0	0.0	0	0
2021-03-14	8	5	62.5	0	0.0	0	0
2021-03-15	8	6	75.0	0	0.0	0	0
2021-03-16	8	7	87.5	0	0.0	0	0
2021-03-17	8	7	87.5	0	0.0	0	0
2021-03-18	8	5	62.5	0	0.0	0	0
2021-03-19	8	4	50.0	0	0.0	0	0
2021-03-20	8	4	50.0	0	0.0	0	0
2021-03-21	8	4	50.0	0	0.0	0	0
2021-03-22	7	7	100.0	1	14.3	1	100.0
2021-03-23	7	7	100.0	1	14.3	1	100.0
2021-03-24	7	7	100.0	2	28.6	1	50.0
2021-03-25	7	7	100.0	2	28.6	1	50.0
2021-03-26	7	5	71.4	0	0.0	0	0
2021-03-27	7	5	71.4	0	0.0	0	0
2021-03-28	7	5	71.4	0	0.0	0	0
2021-03-29	8	5	62.5	0	0.0	0	0
2021-03-30	8	6	75.0	0	0.0	0	0
2021-03-31	8	6	75.0	1	12.5	0	0.0
2021-04-01	8	4	50.0	1	12.5	0	0.0
2021-04-02	8	4	50.0	0	0.0	0	0
2021-04-03	8	5	62.5	0	0.0	0	0
2021-04-04	8	5	62.5	0	0.0	0	0
2021-04-05	8	5	62.5	1	12.5	1	100.0
2021-04-06	8	5	62.5	1	12.5	1	100.0
2021-04-07	6	5	83.3	1	16.7	1	100.0
2021-04-08	6	6	100.0	2	33.3	2	100.0
2021-04-09	6	5	83.3	2	33.3	1	50.0
2021-04-10	6	6	100.0	2	33.3	1	50.0
2021-04-11	6	6	100.0	2	33.3	1	50.0
2021-04-12	6	5	83.3	2	33.3	1	50.0
2021-04-13	6	5	83.3	2	33.3	1	50.0
2021-04-14	6	5	83.3	2	33.3	1	50.0
2021-04-15	6	6	100.0	2	33.3	1	50.0
2021-04-16	6	4	66.7	2	33.3	1	50.0
2021-04-17	8	4	50.0	1	12.5	0	0.0
2021-04-18	8	4	50.0	1	12.5	0	0.0
2021-04-19	8	4	50.0	1	12.5	0	0.0
2021-04-20	7	6	85.7	1	14.3	0	0.0
2021-04-21	7	5	71.4	1	14.3	0	0.0
2021-04-22	8	7	87.5	1	12.5	0	0.0
2021-04-23	8	7	87.5	0	0.0	0	0
2021-04-24	8	4	50.0	0	0.0	0	0
2021-04-25	8	4	50.0	0	0.0	0	0
2021-04-26	8	5	62.5	0	0.0	0	0
2021-04-27	8	5	62.5	0	0.0	0	0
2021-04-28	8	6	75.0	0	0.0	0	0
2021-04-29	8	8	100.0	0	0.0	0	0
2021-04-30	8	8	100.0	0	0.0	0	0
2021-05-01	8	8	100.0	0	0.0	0	0
2021-05-02	8	6	75.0	0	0.0	0	0
2021-05-03	8	8	100.0	0	0.0	0	0
2021-05-04	8	8	100.0	0	0.0	0	0
2021-05-05	8	8	100.0	0	0.0	0	0
2021-05-06	8	8	100.0	0	0.0	0	0
2021-05-07	8	6	75.0	0	0.0	0	0
2021-05-08	8	7	87.5	0	0.0	0	0
2021-05-09	8	7	87.5	0	0.0	0	0
2021-05-10	7	7	100.0	1	14.3	0	0.0
2021-05-11	7	7	100.0	1	14.3	1	100.0
2021-05-12	7	7	100.0	1	14.3	1	100.0
2021-05-13	7	7	100.0	1	14.3	1	100.0
2021-05-14	7	4	57.1	1	14.3	1	100.0
2021-05-15	7	6	85.7	1	14.3	1	100.0
2021-05-16	7	6	85.7	1	14.3	1	100.0
2021-05-17	7	6	85.7	1	14.3	1	100.0
2021-05-18	7	5	71.4	1	14.3	1	100.0
2021-05-19	7	5	71.4	1	14.3	1	100.0
2021-05-20	7	7	100.0	1	14.3	1	100.0
2021-05-21	7	7	100.0	1	14.3	1	100.0
2021-05-22	7	5	71.4	1	14.3	1	100.0
2021-05-23	7	4	57.1	1	14.3	1	100.0
2021-05-24	7	4	57.1	1	14.3	1	100.0
2021-05-25	7	7	100.0	1	14.3	1	100.0
2021-05-26	7	7	100.0	1	14.3	1	100.0
2021-05-27	7	7	100.0	1	14.3	1	100.0
2021-05-28	7	7	100.0	1	14.3	1	100.0
2021-05-29	7	7	100.0	1	14.3	1	100.0
2021-05-30	7	7	100.0	1	14.3	1	100.0
2021-05-31	7	7	100.0	1	14.3	0	0.0
2021-06-01	7	7	100.0	1	14.3	1	100.0
2021-06-02	7	7	100.0	1	14.3	1	100.0
2021-06-03	7	6	85.7	1	14.3	1	100.0
2021-06-04	7	6	85.7	1	14.3	1	100.0
2021-06-05	7	6	85.7	1	14.3	1	100.0
2021-06-06	7	6	85.7	1	14.3	1	100.0
2021-06-07	7	5	71.4	1	14.3	1	100.0
2021-06-08	7	4	57.1	1	14.3	1	100.0
2021-06-09	7	6	85.7	1	14.3	1	100.0
2021-06-10	7	6	85.7	1	14.3	1	100.0
2021-06-11	7	5	71.4	1	14.3	1	100.0
2021-06-12	7	5	71.4	1	14.3	1	100.0
2021-06-13	7	5	71.4	1	14.3	1	100.0
2021-06-14	8	4	50.0	0	0.0	0	0
2021-06-15	7	7	100.0	1	14.3	0	0.0
2021-06-16	7	7	100.0	1	14.3	0	0.0
2021-06-17	7	6	85.7	1	14.3	0	0.0
2021-06-18	7	6	85.7	1	14.3	0	0.0
2021-06-19	7	5	71.4	1	14.3	0	0.0
2021-06-20	7	5	71.4	1	14.3	0	0.0
2021-06-21	7	5	71.4	1	14.3	0	0.0
2021-06-22	7	5	71.4	1	14.3	0	0.0
2021-06-23	7	5	71.4	1	14.3	0	0.0
2021-06-24	7	7	100.0	1	14.3	0	0.0
2021-06-25	7	7	100.0	1	14.3	0	0.0
2021-06-26	7	6	85.7	1	14.3	0	0.0
2021-06-27	7	6	85.7	1	14.3	0	0.0
2021-06-28	7	4	57.1	1	14.3	0	0.0
2021-06-29	7	4	57.1	1	14.3	0	0.0
2021-06-30	7	4	57.1	1	14.3	0	0.0
2021-07-01	6	6	100.0	0	0.0	0	0
2021-07-02	6	5	83.3	0	0.0	0	0
2021-07-03	6	5	83.3	0	0.0	0	0
2021-07-04	6	5	83.3	0	0.0	0	0
2021-07-05	6	5	83.3	0	0.0	0	0
2021-07-06	6	5	83.3	0	0.0	0	0
2021-07-07	8	7	87.5	0	0.0	0	0
2021-07-08	8	7	87.5	0	0.0	0	0
2021-07-09	8	7	87.5	0	0.0	0	0
2021-07-10	8	4	50.0	0	0.0	0	0
2021-07-11	8	2	25.0	0	0.0	0	0
2021-07-12	8	2	25.0	0	0.0	0	0
2021-07-13	8	2	25.0	0	0.0	0	0
2021-07-14	8	4	50.0	0	0.0	0	0
2021-07-15	8	4	50.0	0	0.0	0	0
2021-07-16	8	4	50.0	0	0.0	0	0
2021-07-17	8	4	50.0	0	0.0	0	0
2021-07-18	8	4	50.0	0	0.0	0	0
2021-07-19	8	4	50.0	0	0.0	0	0
2021-07-20	8	4	50.0	0	0.0	0	0
2021-07-21	8	5	62.5	0	0.0	0	0
2021-07-22	8	5	62.5	0	0.0	0	0
2021-07-23	8	5	62.5	0	0.0	0	0
2021-07-24	8	5	62.5	0	0.0	0	0
2021-07-25	8	5	62.5	0	0.0	0	0
2021-07-26	8	5	62.5	0	0.0	0	0
2021-07-27	8	6	75.0	0	0.0	0	0
2021-07-28	8	6	75.0	0	0.0	0	0
2021-07-29	8	6	75.0	0	0.0	0	0
2021-07-30	8	5	62.5	0	0.0	0	0
2021-07-31	8	5	62.5	0	0.0	0	0
2021-08-01	8	5	62.5	0	0.0	0	0
2021-08-02	8	6	75.0	0	0.0	0	0
2021-08-03	8	6	75.0	0	0.0	0	0
2021-08-04	8	6	75.0	0	0.0	0	0
2021-08-05	8	6	75.0	0	0.0	0	0
2021-08-06	8	6	75.0	0	0.0	0	0
2021-08-07	8	6	75.0	0	0.0	0	0
2021-08-08	8	6	75.0	0	0.0	0	0
2021-08-09	8	6	75.0	0	0.0	0	0
2021-08-10	8	8	100.0	0	0.0	0	0
2021-08-11	8	8	100.0	0	0.0	0	0
2021-08-12	8	8	100.0	0	0.0	0	0
2021-08-13	8	8	100.0	0	0.0	0	0
2021-08-14	8	8	100.0	0	0.0	0	0
2021-08-15	6	6	100.0	0	0.0	0	0
2021-08-16	6	6	100.0	0	0.0	0	0
2021-08-17	7	7	100.0	0	0.0	0	0
2021-08-18	6	6	100.0	0	0.0	0	0
2021-08-19	6	6	100.0	0	0.0	0	0
2021-08-20	6	6	100.0	0	0.0	0	0
2021-08-21	6	6	100.0	0	0.0	0	0
2021-08-22	6	6	100.0	0	0.0	0	0
2021-08-23	8	3	37.5	0	0.0	0	0
2021-08-24	8	2	25.0	0	0.0	0	0
2021-08-25	8	2	25.0	0	0.0	0	0
2021-08-26	8	2	25.0	0	0.0	0	0
2021-08-27	8	2	25.0	0	0.0	0	0
2021-08-28	8	2	25.0	0	0.0	0	0
2021-08-29	8	2	25.0	0	0.0	0	0
2021-08-30	8	4	50.0	0	0.0	0	0
2021-08-31	8	5	62.5	0	0.0	0	0
2021-09-01	8	5	62.5	0	0.0	0	0
2021-09-02	8	6	75.0	0	0.0	0	0
2021-09-03	8	6	75.0	0	0.0	0	0
2021-09-04	8	2	25.0	0	0.0	0	0
2021-09-05	8	3	37.5	0	0.0	0	0
2021-09-06	8	3	37.5	0	0.0	0	0
2021-09-07	8	6	75.0	0	0.0	0	0
2021-09-08	8	6	75.0	0	0.0	0	0
2021-09-09	8	8	100.0	0	0.0	0	0
2021-09-10	8	7	87.5	0	0.0	0	0
2021-09-11	8	7	87.5	0	0.0	0	0
2021-09-12	8	7	87.5	0	0.0	0	0
2021-09-13	8	6	75.0	0	0.0	0	0
2021-09-14	8	6	75.0	0	0.0	0	0
2021-09-15	8	6	75.0	0	0.0	0	0
2021-09-16	8	5	62.5	0	0.0	0	0
2021-09-17	8	5	62.5	0	0.0	0	0
2021-09-18	8	5	62.5	0	0.0	0	0
2021-09-19	8	5	62.5	0	0.0	0	0
2021-09-20	8	5	62.5	0	0.0	0	0
2021-09-21	8	7	87.5	0	0.0	0	0
2021-09-22	8	7	87.5	0	0.0	0	0
2021-09-23	8	7	87.5	0	0.0	0	0
2021-09-24	7	6	85.7	1	14.3	1	100.0
2021-09-25	8	6	75.0	0	0.0	0	0
2021-09-26	8	6	75.0	0	0.0	0	0
2021-09-27	8	6	75.0	0	0.0	0	0
2021-09-28	8	5	62.5	0	0.0	0	0
2021-09-29	8	5	62.5	0	0.0	0	0
2021-09-30	8	6	75.0	0	0.0	0	0
2021-10-01	8	3	37.5	0	0.0	0	0
2021-10-02	8	3	37.5	0	0.0	0	0
2021-10-03	8	3	37.5	0	0.0	0	0
2021-10-04	8	3	37.5	0	0.0	0	0
2021-10-05	8	6	75.0	0	0.0	0	0
2021-10-06	8	6	75.0	0	0.0	0	0
2021-10-07	8	6	75.0	0	0.0	0	0
2021-10-08	8	6	75.0	0	0.0	0	0
2021-10-09	8	5	62.5	0	0.0	0	0
2021-10-10	8	5	62.5	0	0.0	0	0
2021-10-11	8	6	75.0	0	0.0	0	0
2021-10-12	8	6	75.0	0	0.0	0	0
2021-10-13	8	6	75.0	0	0.0	0	0
