Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-30	12	9	75.0	5	41.7	2	40.0
2020-08-07	16	11	68.8	0	0.0	0	0
2021-02-24	10	8	80.0	2	20.0	0	0.0
2021-08-28	9	9	100.0	1	11.1	0	0.0
2020-12-03	12	11	91.7	5	41.7	2	40.0
2021-02-22	8	5	62.5	2	25.0	0	0.0
2021-06-12	10	10	100.0	3	30.0	1	33.3
2020-08-08	16	13	81.2	0	0.0	0	0
2020-12-04	12	11	91.7	4	33.3	2	50.0
2021-08-15	9	7	77.8	0	0.0	0	0
2021-04-03	10	7	70.0	2	20.0	0	0.0
2020-09-27	16	6	37.5	2	12.5	1	50.0
2021-02-08	10	9	90.0	3	30.0	2	66.7
2021-02-21	8	5	62.5	3	37.5	0	0.0
2021-06-02	10	8	80.0	3	30.0	1	33.3
2021-04-18	10	9	90.0	4	40.0	0	0.0
2020-12-07	12	10	83.3	5	41.7	2	40.0
2020-04-28	13	9	69.2	7	53.8	4	57.1
2021-02-25	10	8	80.0	3	30.0	0	0.0
2020-05-04	16	10	62.5	5	31.2	3	60.0
2020-10-24	13	13	100.0	1	7.7	1	100.0
2021-09-01	9	8	88.9	1	11.1	1	100.0
2021-01-03	10	6	60.0	5	50.0	3	60.0
2020-06-20	16	10	62.5	0	0.0	0	0
2020-12-11	10	9	90.0	6	60.0	2	33.3
2020-09-15	16	9	56.2	0	0.0	0	0
2021-07-11	10	9	90.0	0	0.0	0	0
2021-07-07	11	10	90.9	0	0.0	0	0
2021-02-18	8	5	62.5	3	37.5	1	33.3
2021-07-17	10	10	100.0	0	0.0	0	0
2020-12-19	10	8	80.0	4	40.0	0	0.0
2021-04-10	10	9	90.0	3	30.0	0	0.0
2021-01-08	10	9	90.0	5	50.0	2	40.0
2021-06-26	11	7	63.6	1	9.1	0	0.0
2020-11-06	11	6	54.5	1	9.1	1	100.0
2020-06-21	16	8	50.0	0	0.0	0	0
2020-11-27	12	10	83.3	4	33.3	2	50.0
2021-02-23	8	5	62.5	2	25.0	0	0.0
2021-01-27	11	11	100.0	6	54.5	4	66.7
2021-08-19	10	10	100.0	1	10.0	0	0.0
2021-07-29	10	9	90.0	1	10.0	1	100.0
2020-07-08	16	9	56.2	0	0.0	0	0
2020-08-09	16	16	100.0	0	0.0	0	0
2020-08-29	16	11	68.8	0	0.0	0	0
2021-07-01	12	12	100.0	0	0.0	0	0
2020-11-05	11	8	72.7	1	9.1	1	100.0
2021-01-19	10	10	100.0	4	40.0	3	75.0
2021-03-08	10	7	70.0	3	30.0	0	0.0
2021-02-09	10	8	80.0	3	30.0	2	66.7
2021-09-02	9	8	88.9	2	22.2	1	50.0
2020-07-17	16	11	68.8	0	0.0	0	0
2021-08-09	9	8	88.9	0	0.0	0	0
2020-07-28	16	14	87.5	0	0.0	0	0
2021-09-04	9	8	88.9	2	22.2	1	50.0
2021-03-23	10	6	60.0	1	10.0	0	0.0
2020-06-18	16	7	43.8	0	0.0	0	0
2020-06-02	13	8	61.5	2	15.4	1	50.0
2020-09-02	16	13	81.2	0	0.0	0	0
2021-08-10	9	8	88.9	0	0.0	0	0
2020-09-07	13	10	76.9	0	0.0	0	0
2020-08-16	16	11	68.8	0	0.0	0	0
2021-02-07	10	8	80.0	4	40.0	2	50.0
2020-11-02	10	5	50.0	2	20.0	2	100.0
2021-04-30	10	9	90.0	6	60.0	3	50.0
2020-07-05	16	8	50.0	0	0.0	0	0
2021-08-24	9	8	88.9	1	11.1	1	100.0
2021-04-26	9	9	100.0	4	44.4	1	25.0
2020-09-11	13	9	69.2	1	7.7	1	100.0
2020-10-30	10	7	70.0	1	10.0	1	100.0
2021-08-30	9	8	88.9	2	22.2	0	0.0
2021-05-17	11	11	100.0	6	54.5	2	33.3
2021-07-18	10	8	80.0	0	0.0	0	0
2021-03-14	10	7	70.0	3	30.0	1	33.3
2020-08-01	16	13	81.2	0	0.0	0	0
2021-05-03	12	10	83.3	7	58.3	1	14.3
2021-08-12	9	8	88.9	0	0.0	0	0
2020-07-16	16	12	75.0	0	0.0	0	0
2020-08-14	16	10	62.5	0	0.0	0	0
2021-01-28	10	10	100.0	6	60.0	3	50.0
2021-02-15	8	6	75.0	2	25.0	1	50.0
2020-06-11	11	9	81.8	0	0.0	0	0
2021-07-25	9	6	66.7	0	0.0	0	0
2020-09-14	16	9	56.2	1	6.2	1	100.0
2021-05-15	11	9	81.8	6	54.5	2	33.3
2021-02-01	10	10	100.0	6	60.0	3	50.0
2021-03-21	10	5	50.0	3	30.0	1	33.3
2020-06-15	11	7	63.6	0	0.0	0	0
2021-04-17	10	9	90.0	2	20.0	0	0.0
2021-08-17	11	9	81.8	0	0.0	0	0
2021-02-11	8	6	75.0	3	37.5	1	33.3
2020-09-09	13	8	61.5	0	0.0	0	0
2021-03-19	10	8	80.0	3	30.0	1	33.3
2020-06-14	12	7	58.3	0	0.0	0	0
2020-05-26	16	8	50.0	4	25.0	2	50.0
2021-03-29	10	7	70.0	2	20.0	1	50.0
2020-07-13	16	10	62.5	0	0.0	0	0
2021-06-09	10	10	100.0	2	20.0	1	50.0
2021-07-21	9	9	100.0	0	0.0	0	0
2021-02-12	8	6	75.0	3	37.5	1	33.3
2020-08-26	16	13	81.2	0	0.0	0	0
2021-05-22	9	8	88.9	5	55.6	2	40.0
2021-03-07	10	7	70.0	1	10.0	0	0.0
2021-07-14	10	9	90.0	0	0.0	0	0
2020-08-06	16	11	68.8	0	0.0	0	0
2020-12-02	10	8	80.0	4	40.0	2	50.0
2021-06-14	10	10	100.0	2	20.0	1	50.0
2020-09-10	13	9	69.2	0	0.0	0	0
2020-05-11	13	6	46.2	2	15.4	1	50.0
2021-04-07	10	9	90.0	2	20.0	0	0.0
2020-06-30	14	10	71.4	0	0.0	0	0
2021-06-07	10	9	90.0	2	20.0	1	50.0
2021-07-05	11	10	90.9	0	0.0	0	0
2020-09-17	16	8	50.0	0	0.0	0	0
2021-09-03	9	8	88.9	2	22.2	1	50.0
2021-08-04	9	9	100.0	1	11.1	1	100.0
2021-04-24	9	9	100.0	3	33.3	1	33.3
2020-09-13	13	11	84.6	1	7.7	1	100.0
2021-07-08	10	10	100.0	0	0.0	0	0
2020-08-15	16	8	50.0	0	0.0	0	0
2021-08-06	9	9	100.0	0	0.0	0	0
2021-06-17	10	9	90.0	1	10.0	1	100.0
2021-08-21	10	9	90.0	2	20.0	0	0.0
2020-10-25	11	7	63.6	1	9.1	1	100.0
2021-08-08	9	7	77.8	0	0.0	0	0
2020-10-23	11	9	81.8	1	9.1	1	100.0
2021-01-01	10	10	100.0	6	60.0	4	66.7
2020-10-11	14	7	50.0	1	7.1	0	0.0
2021-01-23	10	10	100.0	6	60.0	3	50.0
2020-08-19	16	11	68.8	0	0.0	0	0
2020-07-25	16	13	81.2	0	0.0	0	0
2021-04-22	10	10	100.0	3	30.0	2	66.7
2020-11-19	12	9	75.0	3	25.0	2	66.7
2021-03-22	10	6	60.0	3	30.0	1	33.3
2021-01-29	10	10	100.0	4	40.0	2	50.0
2020-05-08	16	13	81.2	6	37.5	1	16.7
2020-10-10	14	8	57.1	1	7.1	0	0.0
2020-12-20	10	9	90.0	6	60.0	1	16.7
2021-01-16	10	9	90.0	4	40.0	3	75.0
2021-08-27	9	9	100.0	1	11.1	0	0.0
2020-05-12	13	5	38.5	2	15.4	1	50.0
2021-08-25	9	9	100.0	1	11.1	1	100.0
2020-12-08	12	10	83.3	5	41.7	2	40.0
2020-07-14	16	11	68.8	0	0.0	0	0
2020-11-28	12	10	83.3	4	33.3	2	50.0
2021-06-21	10	9	90.0	1	10.0	1	100.0
2021-01-11	10	9	90.0	4	40.0	2	50.0
2020-08-25	16	14	87.5	0	0.0	0	0
2020-06-27	14	12	85.7	0	0.0	0	0
2020-07-07	16	8	50.0	0	0.0	0	0
2020-08-12	16	10	62.5	0	0.0	0	0
2021-08-02	10	7	70.0	1	10.0	1	100.0
2020-04-29	13	9	69.2	7	53.8	4	57.1
2021-06-15	10	10	100.0	1	10.0	1	100.0
2021-05-12	11	10	90.9	6	54.5	0	0.0
2021-01-04	10	6	60.0	5	50.0	3	60.0
2020-07-24	16	10	62.5	0	0.0	0	0
2020-09-23	16	10	62.5	1	6.2	0	0.0
2020-08-24	16	11	68.8	0	0.0	0	0
2020-06-22	16	9	56.2	0	0.0	0	0
2021-05-19	9	8	88.9	5	55.6	3	60.0
2020-05-17	13	8	61.5	2	15.4	1	50.0
2021-03-20	10	7	70.0	3	30.0	1	33.3
2021-09-07	9	6	66.7	2	22.2	1	50.0
2021-02-05	10	8	80.0	3	30.0	2	66.7
2021-01-15	10	9	90.0	3	30.0	3	100.0
2021-04-14	10	10	100.0	4	40.0	2	50.0
2021-02-04	10	9	90.0	4	40.0	3	75.0
2021-05-10	11	11	100.0	6	54.5	2	33.3
2020-07-04	16	8	50.0	0	0.0	0	0
2020-10-06	14	7	50.0	1	7.1	0	0.0
2020-08-10	16	12	75.0	0	0.0	0	0
2020-11-08	10	7	70.0	2	20.0	1	50.0
2020-05-09	16	11	68.8	4	25.0	2	50.0
2020-11-21	12	7	58.3	2	16.7	2	100.0
2021-01-06	10	9	90.0	5	50.0	3	60.0
2021-03-11	10	8	80.0	3	30.0	1	33.3
2021-08-11	9	9	100.0	0	0.0	0	0
2020-08-20	16	15	93.8	0	0.0	0	0
2021-09-09	9	8	88.9	2	22.2	1	50.0
2020-12-18	10	9	90.0	5	50.0	1	20.0
2021-02-17	8	7	87.5	3	37.5	1	33.3
2020-12-29	10	10	100.0	7	70.0	4	57.1
2020-09-04	13	9	69.2	0	0.0	0	0
2020-05-13	11	7	63.6	2	18.2	1	50.0
2020-06-26	16	12	75.0	0	0.0	0	0
2021-07-03	11	11	100.0	0	0.0	0	0
2021-03-03	10	9	90.0	2	20.0	0	0.0
2021-06-23	10	9	90.0	2	20.0	1	50.0
2020-12-16	11	8	72.7	5	45.5	1	20.0
2020-06-04	12	10	83.3	1	8.3	1	100.0
2020-11-14	12	8	66.7	4	33.3	1	25.0
2020-10-02	14	9	64.3	0	0.0	0	0
2020-10-21	11	10	90.9	1	9.1	1	100.0
2021-04-01	10	8	80.0	1	10.0	0	0.0
2020-09-01	16	10	62.5	0	0.0	0	0
2021-01-31	10	10	100.0	6	60.0	3	50.0
2020-06-17	16	8	50.0	0	0.0	0	0
2020-11-01	10	6	60.0	2	20.0	2	100.0
2021-02-13	8	6	75.0	3	37.5	1	33.3
2021-08-07	9	9	100.0	0	0.0	0	0
2021-04-20	10	10	100.0	3	30.0	1	33.3
2020-04-27	13	9	69.2	7	53.8	4	57.1
2021-02-03	10	9	90.0	4	40.0	4	100.0
2021-05-20	9	8	88.9	5	55.6	3	60.0
2021-07-13	11	10	90.9	0	0.0	0	0
2021-05-31	9	9	100.0	3	33.3	1	33.3
2021-05-14	10	8	80.0	5	50.0	0	0.0
2021-01-10	10	9	90.0	4	40.0	2	50.0
2021-08-22	10	8	80.0	2	20.0	1	50.0
2021-04-04	10	7	70.0	2	20.0	0	0.0
2021-06-28	10	9	90.0	2	20.0	0	0.0
2020-10-17	11	10	90.9	1	9.1	1	100.0
2020-04-26	12	9	75.0	7	58.3	4	57.1
2020-12-31	10	10	100.0	6	60.0	4	66.7
2021-07-16	10	10	100.0	0	0.0	0	0
2021-05-24	9	9	100.0	5	55.6	2	40.0
2020-10-22	11	10	90.9	1	9.1	1	100.0
2020-11-09	10	6	60.0	2	20.0	1	50.0
2020-06-06	12	8	66.7	1	8.3	1	100.0
2020-10-26	11	5	45.5	1	9.1	1	100.0
2020-08-23	16	11	68.8	0	0.0	0	0
2021-01-22	10	10	100.0	4	40.0	3	75.0
2020-05-21	16	9	56.2	4	25.0	2	50.0
2020-05-16	13	8	61.5	3	23.1	1	33.3
2021-03-06	10	9	90.0	3	30.0	0	0.0
2021-06-06	10	10	100.0	2	20.0	1	50.0
2021-06-05	10	8	80.0	3	30.0	1	33.3
2020-12-10	10	9	90.0	6	60.0	2	33.3
2020-08-31	16	9	56.2	0	0.0	0	0
2020-08-02	16	11	68.8	0	0.0	0	0
2021-04-15	10	8	80.0	3	30.0	1	33.3
2021-06-16	10	10	100.0	1	10.0	1	100.0
2021-03-13	10	9	90.0	2	20.0	1	50.0
2020-06-08	12	6	50.0	1	8.3	1	100.0
2021-04-02	10	10	100.0	3	30.0	0	0.0
2021-01-05	10	9	90.0	5	50.0	3	60.0
2020-07-31	16	12	75.0	0	0.0	0	0
2020-06-24	16	9	56.2	0	0.0	0	0
2021-05-18	10	8	80.0	5	50.0	1	20.0
2021-07-26	9	8	88.9	0	0.0	0	0
2021-06-22	10	9	90.0	1	10.0	1	100.0
2021-08-18	11	10	90.9	0	0.0	0	0
2021-04-19	10	9	90.0	4	40.0	1	25.0
2021-03-31	10	9	90.0	1	10.0	0	0.0
2021-01-20	10	9	90.0	4	40.0	3	75.0
2020-10-13	14	8	57.1	1	7.1	0	0.0
2020-10-31	10	4	40.0	2	20.0	2	100.0
2020-06-05	12	9	75.0	1	8.3	1	100.0
2020-07-23	16	12	75.0	0	0.0	0	0
2021-06-13	10	10	100.0	2	20.0	0	0.0
2021-01-07	10	9	90.0	5	50.0	3	60.0
2020-06-03	13	8	61.5	1	7.7	1	100.0
2021-01-09	10	9	90.0	4	40.0	2	50.0
2020-05-24	16	9	56.2	3	18.8	2	66.7
2021-08-13	10	10	100.0	0	0.0	0	0
2020-05-27	16	9	56.2	3	18.8	2	66.7
2021-04-28	10	9	90.0	8	80.0	3	37.5
2021-06-03	10	9	90.0	3	30.0	1	33.3
2020-12-27	10	9	90.0	6	60.0	2	33.3
2020-11-07	11	6	54.5	1	9.1	1	100.0
2020-07-12	16	11	68.8	0	0.0	0	0
2020-08-04	16	14	87.5	0	0.0	0	0
2020-08-27	16	12	75.0	0	0.0	0	0
2020-08-13	16	12	75.0	0	0.0	0	0
2021-05-04	10	10	100.0	7	70.0	1	14.3
2021-05-25	9	9	100.0	6	66.7	2	33.3
2020-07-01	16	12	75.0	0	0.0	0	0
2021-05-02	10	8	80.0	7	70.0	1	14.3
2020-09-05	13	9	69.2	0	0.0	0	0
2021-01-02	10	8	80.0	5	50.0	4	80.0
2021-05-08	11	9	81.8	6	54.5	2	33.3
2021-06-20	10	9	90.0	1	10.0	1	100.0
2021-09-12	9	7	77.8	1	11.1	1	100.0
2020-06-13	12	8	66.7	0	0.0	0	0
2021-01-21	11	11	100.0	4	36.4	3	75.0
2020-07-20	16	9	56.2	0	0.0	0	0
2020-10-27	11	6	54.5	1	9.1	1	100.0
2020-11-03	10	6	60.0	1	10.0	1	100.0
2020-09-08	13	8	61.5	0	0.0	0	0
2021-03-26	10	9	90.0	0	0.0	0	0
2020-09-18	16	10	62.5	0	0.0	0	0
2020-09-16	16	10	62.5	0	0.0	0	0
2020-11-18	12	9	75.0	3	25.0	2	66.7
2021-04-16	10	9	90.0	2	20.0	0	0.0
2021-07-10	10	8	80.0	0	0.0	0	0
2020-10-20	11	8	72.7	1	9.1	1	100.0
2020-05-06	16	8	50.0	4	25.0	2	50.0
2021-07-31	10	7	70.0	1	10.0	1	100.0
2020-08-18	16	12	75.0	0	0.0	0	0
2020-11-17	12	9	75.0	4	33.3	2	50.0
2020-08-05	16	14	87.5	0	0.0	0	0
2021-05-27	9	9	100.0	4	44.4	2	50.0
2021-05-29	9	8	88.9	3	33.3	1	33.3
2020-07-26	16	12	75.0	0	0.0	0	0
2020-10-18	11	8	72.7	1	9.1	1	100.0
2020-05-15	13	7	53.8	3	23.1	1	33.3
2021-03-30	10	7	70.0	1	10.0	0	0.0
2021-07-24	9	8	88.9	0	0.0	0	0
2020-09-25	16	12	75.0	1	6.2	0	0.0
2021-03-10	10	7	70.0	2	20.0	1	50.0
2020-07-19	16	10	62.5	0	0.0	0	0
2021-04-12	10	10	100.0	4	40.0	1	25.0
2020-12-14	10	9	90.0	7	70.0	2	28.6
2020-05-10	16	11	68.8	2	12.5	1	50.0
2021-02-20	8	6	75.0	4	50.0	0	0.0
2020-08-11	16	12	75.0	0	0.0	0	0
2021-03-27	10	8	80.0	0	0.0	0	0
2020-05-01	16	10	62.5	5	31.2	3	60.0
2021-02-19	8	6	75.0	3	37.5	0	0.0
2020-11-29	12	11	91.7	5	41.7	3	60.0
2020-07-27	16	14	87.5	0	0.0	0	0
2021-06-04	10	7	70.0	3	30.0	1	33.3
2020-09-03	16	15	93.8	0	0.0	0	0
2020-12-28	10	9	90.0	6	60.0	2	33.3
2021-02-02	10	9	90.0	4	40.0	4	100.0
2020-09-21	16	10	62.5	0	0.0	0	0
2020-06-01	13	8	61.5	2	15.4	1	50.0
2021-01-30	10	10	100.0	6	60.0	2	33.3
2020-10-14	16	12	75.0	1	6.2	0	0.0
2021-06-24	10	10	100.0	2	20.0	1	50.0
2021-05-05	11	11	100.0	7	63.6	1	14.3
2020-11-24	12	8	66.7	3	25.0	1	33.3
2020-07-11	16	11	68.8	0	0.0	0	0
2021-06-10	10	9	90.0	1	10.0	1	100.0
2020-05-23	16	11	68.8	3	18.8	2	66.7
2021-03-28	10	7	70.0	0	0.0	0	0
2021-06-18	10	10	100.0	1	10.0	1	100.0
2021-08-26	10	10	100.0	1	10.0	1	100.0
2021-03-18	10	8	80.0	3	30.0	1	33.3
2020-07-09	16	12	75.0	0	0.0	0	0
2021-06-30	12	12	100.0	0	0.0	0	0
2020-10-15	14	11	78.6	1	7.1	0	0.0
2020-12-13	10	8	80.0	6	60.0	2	33.3
2021-08-31	9	9	100.0	3	33.3	1	33.3
2021-03-24	10	7	70.0	0	0.0	0	0
2021-07-12	10	8	80.0	0	0.0	0	0
2021-08-20	10	10	100.0	1	10.0	0	0.0
2021-04-09	10	9	90.0	2	20.0	0	0.0
2020-09-26	16	11	68.8	1	6.2	0	0.0
2020-05-31	16	7	43.8	1	6.2	1	100.0
2021-06-27	11	8	72.7	2	18.2	0	0.0
2020-11-11	10	6	60.0	2	20.0	0	0.0
2020-04-30	16	11	68.8	5	31.2	3	60.0
2020-12-30	10	10	100.0	7	70.0	4	57.1
2021-03-16	10	8	80.0	4	40.0	1	25.0
2021-02-16	8	6	75.0	2	25.0	1	50.0
2020-06-12	12	8	66.7	0	0.0	0	0
2021-09-05	9	8	88.9	2	22.2	1	50.0
2020-12-17	10	9	90.0	5	50.0	1	20.0
2021-05-16	10	10	100.0	6	60.0	2	33.3
2021-07-04	11	11	100.0	0	0.0	0	0
2021-01-17	10	9	90.0	4	40.0	3	75.0
2020-06-25	16	11	68.8	0	0.0	0	0
2020-12-21	10	8	80.0	5	50.0	1	20.0
2020-05-19	16	13	81.2	4	25.0	2	50.0
2020-09-30	14	9	64.3	1	7.1	1	100.0
2020-11-04	10	7	70.0	1	10.0	1	100.0
2020-10-29	10	8	80.0	2	20.0	1	50.0
2020-09-20	16	10	62.5	0	0.0	0	0
2020-07-15	16	11	68.8	0	0.0	0	0
2020-08-22	16	15	93.8	0	0.0	0	0
