Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-05	90	32	35.6	2	2.2	2	100.0
2020-06-06	90	36	40.0	2	2.2	2	100.0
2020-06-07	89	36	40.4	2	2.2	2	100.0
2020-06-08	89	30	33.7	2	2.2	2	100.0
2020-06-09	89	36	40.4	2	2.2	2	100.0
2020-06-10	88	35	39.8	2	2.3	2	100.0
2020-06-11	87	34	39.1	1	1.1	1	100.0
2020-06-12	90	34	37.8	1	1.1	1	100.0
2020-06-13	87	40	46.0	1	1.1	0	0.0
2020-06-14	87	38	43.7	0	0.0	0	0
2020-06-15	88	38	43.2	0	0.0	0	0
2020-06-16	89	35	39.3	0	0.0	0	0
2020-06-17	89	34	38.2	0	0.0	0	0
2020-06-18	85	27	31.8	0	0.0	0	0
2020-06-19	86	33	38.4	0	0.0	0	0
2020-06-20	90	42	46.7	0	0.0	0	0
2020-06-21	96	41	42.7	0	0.0	0	0
2020-06-22	86	38	44.2	0	0.0	0	0
2020-06-23	87	40	46.0	0	0.0	0	0
2020-06-24	87	39	44.8	0	0.0	0	0
2020-06-25	87	41	47.1	0	0.0	0	0
2020-06-26	89	37	41.6	0	0.0	0	0
2020-06-27	92	36	39.1	0	0.0	0	0
2020-06-28	89	36	40.4	0	0.0	0	0
2020-06-29	89	37	41.6	0	0.0	0	0
2020-06-30	90	39	43.3	0	0.0	0	0
2020-07-01	91	37	40.7	0	0.0	0	0
2020-07-02	92	40	43.5	0	0.0	0	0
2020-07-03	92	39	42.4	0	0.0	0	0
2020-07-04	90	39	43.3	0	0.0	0	0
2020-07-05	90	37	41.1	0	0.0	0	0
2020-07-06	90	40	44.4	0	0.0	0	0
2020-07-07	91	42	46.2	0	0.0	0	0
2020-07-08	90	35	38.9	0	0.0	0	0
2020-07-09	90	36	40.0	0	0.0	0	0
2020-07-10	90	33	36.7	0	0.0	0	0
2020-07-11	90	41	45.6	0	0.0	0	0
2020-07-12	90	35	38.9	0	0.0	0	0
2020-07-13	86	31	36.0	0	0.0	0	0
2020-07-14	91	40	44.0	0	0.0	0	0
2020-07-15	90	44	48.9	0	0.0	0	0
2020-07-16	89	39	43.8	0	0.0	0	0
2020-07-17	87	39	44.8	0	0.0	0	0
2020-07-18	89	43	48.3	0	0.0	0	0
2020-07-19	89	43	48.3	0	0.0	0	0
2020-07-20	91	43	47.3	0	0.0	0	0
2020-07-21	91	34	37.4	0	0.0	0	0
2020-07-22	91	32	35.2	0	0.0	0	0
2020-07-23	91	27	29.7	0	0.0	0	0
2020-07-24	89	32	36.0	0	0.0	0	0
2020-07-25	92	42	45.7	0	0.0	0	0
2020-07-26	92	41	44.6	0	0.0	0	0
2020-07-27	90	36	40.0	0	0.0	0	0
2020-07-28	90	40	44.4	0	0.0	0	0
2020-07-29	106	43	40.6	0	0.0	0	0
2020-07-30	106	45	42.5	0	0.0	0	0
2020-07-31	104	45	43.3	0	0.0	0	0
2020-08-01	103	43	41.7	0	0.0	0	0
2020-08-02	103	42	40.8	0	0.0	0	0
2020-08-03	105	41	39.0	0	0.0	0	0
2020-08-04	82	43	52.4	0	0.0	0	0
2020-08-05	89	44	49.4	1	1.1	1	100.0
2020-08-06	89	48	53.9	1	1.1	1	100.0
2020-08-07	89	46	51.7	2	2.2	0	0.0
2020-08-08	89	47	52.8	1	1.1	0	0.0
2020-08-09	89	41	46.1	1	1.1	0	0.0
2020-08-10	89	43	48.3	1	1.1	0	0.0
2020-08-11	89	46	51.7	1	1.1	0	0.0
2020-08-12	89	47	52.8	1	1.1	1	100.0
2020-08-13	89	45	50.6	1	1.1	1	100.0
2020-08-14	89	48	53.9	2	2.2	2	100.0
2020-08-15	89	47	52.8	2	2.2	2	100.0
2020-08-16	89	46	51.7	2	2.2	2	100.0
2020-08-17	89	45	50.6	2	2.2	2	100.0
2020-08-18	89	48	53.9	2	2.2	2	100.0
2020-08-19	89	45	50.6	2	2.2	1	50.0
2020-08-20	89	49	55.1	2	2.2	1	50.0
2020-08-21	89	47	52.8	2	2.2	1	50.0
2020-08-22	89	47	52.8	2	2.2	1	50.0
2020-08-23	89	45	50.6	2	2.2	1	50.0
2020-08-24	89	41	46.1	2	2.2	1	50.0
2020-08-25	89	50	56.2	2	2.2	1	50.0
2020-08-26	89	43	48.3	2	2.2	1	50.0
2020-08-27	89	40	44.9	1	1.1	1	100.0
2020-08-28	89	35	39.3	1	1.1	1	100.0
2020-08-29	89	40	44.9	1	1.1	1	100.0
2020-08-30	89	37	41.6	1	1.1	1	100.0
2020-08-31	89	36	40.4	1	1.1	1	100.0
2020-09-01	89	49	55.1	2	2.2	1	50.0
2020-09-02	89	40	44.9	2	2.2	1	50.0
2020-09-03	89	49	55.1	1	1.1	1	100.0
2020-09-04	89	48	53.9	1	1.1	1	100.0
2020-09-05	89	45	50.6	1	1.1	1	100.0
2020-09-06	89	41	46.1	1	1.1	1	100.0
2020-09-07	89	45	50.6	1	1.1	1	100.0
2020-09-08	89	46	51.7	1	1.1	1	100.0
2020-09-09	89	45	50.6	1	1.1	1	100.0
2020-09-10	89	41	46.1	1	1.1	1	100.0
2020-09-11	89	40	44.9	1	1.1	1	100.0
2020-09-12	89	45	50.6	1	1.1	1	100.0
2020-09-13	89	37	41.6	1	1.1	1	100.0
2020-09-14	89	41	46.1	1	1.1	1	100.0
2020-09-15	89	50	56.2	1	1.1	1	100.0
2020-09-16	89	41	46.1	1	1.1	1	100.0
2020-09-17	89	48	53.9	2	2.2	2	100.0
2020-09-18	89	49	55.1	2	2.2	2	100.0
2020-09-19	89	46	51.7	2	2.2	2	100.0
2020-09-20	89	45	50.6	2	2.2	2	100.0
2020-09-21	89	48	53.9	3	3.4	2	66.7
2020-09-22	89	51	57.3	4	4.5	3	75.0
2020-09-23	89	53	59.6	4	4.5	3	75.0
2020-09-24	89	52	58.4	4	4.5	3	75.0
2020-09-25	89	52	58.4	4	4.5	3	75.0
2020-09-26	89	49	55.1	4	4.5	3	75.0
2020-09-27	89	46	51.7	5	5.6	3	60.0
2020-09-28	89	39	43.8	5	5.6	4	80.0
2020-09-29	89	45	50.6	5	5.6	4	80.0
2020-09-30	89	47	52.8	4	4.5	3	75.0
2020-10-01	89	47	52.8	4	4.5	2	50.0
2020-10-02	89	46	51.7	3	3.4	1	33.3
2020-10-03	89	47	52.8	2	2.2	0	0.0
2020-10-04	89	42	47.2	4	4.5	1	25.0
2020-10-05	89	45	50.6	3	3.4	0	0.0
2020-10-06	89	46	51.7	3	3.4	0	0.0
2020-10-07	89	49	55.1	1	1.1	0	0.0
2020-10-08	89	41	46.1	1	1.1	0	0.0
2020-10-09	89	43	48.3	1	1.1	0	0.0
2020-10-10	89	43	48.3	2	2.2	0	0.0
2020-10-11	89	43	48.3	2	2.2	0	0.0
2020-10-12	89	48	53.9	2	2.2	0	0.0
2020-10-13	89	49	55.1	2	2.2	0	0.0
2020-10-14	89	52	58.4	2	2.2	0	0.0
2020-10-15	89	43	48.3	2	2.2	0	0.0
2020-10-16	89	45	50.6	4	4.5	1	25.0
2020-10-17	89	46	51.7	2	2.2	2	100.0
2020-10-18	89	39	43.8	2	2.2	2	100.0
2020-10-19	89	49	55.1	1	1.1	1	100.0
2020-10-20	89	38	42.7	3	3.4	1	33.3
2020-10-21	89	37	41.6	3	3.4	1	33.3
2020-10-22	89	48	53.9	3	3.4	1	33.3
2020-10-23	89	50	56.2	3	3.4	1	33.3
2020-10-24	89	46	51.7	3	3.4	0	0.0
2020-10-25	89	46	51.7	3	3.4	0	0.0
2020-10-26	89	47	52.8	3	3.4	0	0.0
2020-10-27	89	47	52.8	5	5.6	3	60.0
2020-10-28	83	51	61.4	5	6.0	3	60.0
2020-10-29	78	48	61.5	6	7.7	3	50.0
2020-10-30	78	50	64.1	7	9.0	3	42.9
2020-10-31	78	48	61.5	7	9.0	4	57.1
2020-11-01	74	46	62.2	9	12.2	5	55.6
2020-11-02	79	50	63.3	11	13.9	6	54.5
2020-11-03	79	45	57.0	10	12.7	5	50.0
2020-11-04	78	44	56.4	9	11.5	5	55.6
2020-11-05	77	41	53.2	8	10.4	7	87.5
2020-11-06	68	39	57.4	9	13.2	8	88.9
2020-11-07	68	40	58.8	9	13.2	7	77.8
2020-11-08	70	41	58.6	9	12.9	6	66.7
2020-11-09	71	40	56.3	9	12.7	6	66.7
2020-11-10	69	40	58.0	8	11.6	6	75.0
2020-11-11	69	41	59.4	8	11.6	6	75.0
2020-11-12	72	42	58.3	8	11.1	7	87.5
2020-11-13	72	44	61.1	8	11.1	6	75.0
2020-11-14	74	45	60.8	8	10.8	6	75.0
2020-11-15	69	43	62.3	10	14.5	5	50.0
2020-11-16	70	47	67.1	11	15.7	7	63.6
2020-11-17	74	49	66.2	11	14.9	9	81.8
2020-11-18	72	48	66.7	10	13.9	9	90.0
2020-11-19	72	47	65.3	8	11.1	7	87.5
2020-11-20	72	48	66.7	7	9.7	6	85.7
2020-11-21	72	48	66.7	7	9.7	6	85.7
2020-11-22	69	39	56.5	7	10.1	2	28.6
2020-11-23	71	42	59.2	10	14.1	2	20.0
2020-11-24	73	46	63.0	11	15.1	4	36.4
2020-11-25	71	35	49.3	11	15.5	5	45.5
2020-11-26	70	43	61.4	11	15.7	5	45.5
2020-11-27	72	40	55.6	11	15.3	5	45.5
2020-11-28	72	42	58.3	11	15.3	5	45.5
2020-11-29	73	42	57.5	11	15.1	6	54.5
2020-11-30	72	45	62.5	12	16.7	6	50.0
2020-12-01	72	50	69.4	12	16.7	7	58.3
2020-12-02	73	48	65.8	10	13.7	6	60.0
2020-12-03	68	45	66.2	11	16.2	4	36.4
2020-12-04	68	45	66.2	10	14.7	5	50.0
2020-12-05	68	45	66.2	10	14.7	5	50.0
2020-12-06	68	46	67.6	12	17.6	9	75.0
2020-12-07	71	45	63.4	12	16.9	9	75.0
2020-12-08	73	47	64.4	12	16.4	10	83.3
2020-12-09	72	47	65.3	11	15.3	8	72.7
2020-12-10	71	45	63.4	11	15.5	8	72.7
2020-12-11	72	47	65.3	11	15.3	8	72.7
2020-12-12	71	46	64.8	10	14.1	8	80.0
2020-12-13	71	45	63.4	9	12.7	5	55.6
2020-12-14	70	44	62.9	9	12.9	4	44.4
2020-12-15	70	43	61.4	9	12.9	4	44.4
2020-12-16	70	44	62.9	9	12.9	3	33.3
2020-12-17	60	41	68.3	9	15.0	3	33.3
2020-12-18	61	39	63.9	9	14.8	3	33.3
2020-12-19	61	43	70.5	10	16.4	4	40.0
2020-12-20	61	42	68.9	10	16.4	4	40.0
2020-12-21	62	50	80.6	10	16.1	7	70.0
2020-12-22	59	46	78.0	10	16.9	8	80.0
2020-12-23	57	36	63.2	9	15.8	8	88.9
2020-12-24	58	42	72.4	10	17.2	8	80.0
2020-12-25	57	37	64.9	11	19.3	8	72.7
2020-12-26	61	43	70.5	13	21.3	8	61.5
2020-12-27	60	39	65.0	12	20.0	8	66.7
2020-12-28	61	40	65.6	12	19.7	8	66.7
2020-12-29	63	44	69.8	14	22.2	8	57.1
2020-12-30	56	41	73.2	11	19.6	9	81.8
2020-12-31	58	43	74.1	11	19.0	9	81.8
2021-01-01	59	44	74.6	13	22.0	10	76.9
2021-01-02	59	42	71.2	15	25.4	12	80.0
2021-01-03	62	45	72.6	15	24.2	12	80.0
2021-01-04	66	45	68.2	15	22.7	11	73.3
2021-01-05	66	48	72.7	15	22.7	9	60.0
2021-01-06	65	42	64.6	14	21.5	7	50.0
2021-01-07	64	47	73.4	14	21.9	7	50.0
2021-01-08	64	44	68.8	13	20.3	9	69.2
2021-01-09	64	46	71.9	13	20.3	9	69.2
2021-01-10	64	38	59.4	13	20.3	9	69.2
2021-01-11	64	49	76.6	14	21.9	9	64.3
2021-01-12	63	48	76.2	14	22.2	8	57.1
2021-01-13	64	49	76.6	14	21.9	8	57.1
2021-01-14	63	48	76.2	13	20.6	8	61.5
2021-01-15	63	41	65.1	12	19.0	8	66.7
2021-01-16	64	41	64.1	12	18.8	6	50.0
2021-01-17	62	39	62.9	12	19.4	6	50.0
2021-01-18	63	42	66.7	14	22.2	6	42.9
2021-01-19	63	42	66.7	10	15.9	4	40.0
2021-01-20	63	45	71.4	11	17.5	4	36.4
2021-01-21	62	46	74.2	12	19.4	5	41.7
2021-01-22	63	48	76.2	11	17.5	5	45.5
2021-01-23	62	46	74.2	10	16.1	6	60.0
2021-01-24	61	47	77.0	10	16.4	6	60.0
2021-01-25	62	40	64.5	12	19.4	5	41.7
2021-01-26	62	43	69.4	12	19.4	7	58.3
2021-01-27	62	45	72.6	12	19.4	6	50.0
2021-01-28	62	43	69.4	8	12.9	5	62.5
2021-01-29	64	40	62.5	8	12.5	5	62.5
2021-01-30	64	44	68.8	8	12.5	5	62.5
2021-01-31	64	46	71.9	8	12.5	5	62.5
2021-02-01	63	48	76.2	10	15.9	6	60.0
2021-02-02	63	45	71.4	7	11.1	5	71.4
2021-02-03	64	47	73.4	7	10.9	5	71.4
2021-02-04	64	46	71.9	7	10.9	4	57.1
2021-02-05	64	45	70.3	10	15.6	5	50.0
2021-02-06	64	48	75.0	10	15.6	4	40.0
2021-02-07	64	46	71.9	10	15.6	4	40.0
2021-02-08	66	48	72.7	13	19.7	4	30.8
2021-02-09	67	38	56.7	12	17.9	4	33.3
2021-02-10	67	39	58.2	10	14.9	4	40.0
2021-02-11	64	34	53.1	11	17.2	4	36.4
2021-02-12	64	35	54.7	8	12.5	4	50.0
2021-02-13	64	38	59.4	6	9.4	4	66.7
2021-02-14	66	45	68.2	10	15.2	7	70.0
2021-02-15	64	43	67.2	12	18.8	8	66.7
2021-02-16	67	53	79.1	13	19.4	6	46.2
2021-02-17	67	55	82.1	14	20.9	6	42.9
2021-02-18	65	48	73.8	13	20.0	8	61.5
2021-02-19	64	48	75.0	12	18.8	7	58.3
2021-02-20	64	48	75.0	12	18.8	7	58.3
2021-02-21	64	45	70.3	12	18.8	7	58.3
2021-02-22	61	42	68.9	10	16.4	8	80.0
2021-02-23	66	48	72.7	10	15.2	8	80.0
2021-02-24	66	49	74.2	10	15.2	7	70.0
2021-02-25	66	50	75.8	11	16.7	8	72.7
2021-02-26	62	48	77.4	11	17.7	8	72.7
2021-02-27	63	49	77.8	11	17.5	8	72.7
2021-02-28	64	48	75.0	14	21.9	10	71.4
2021-03-01	66	51	77.3	14	21.2	9	64.3
2021-03-02	64	47	73.4	12	18.8	8	66.7
2021-03-03	65	49	75.4	13	20.0	8	61.5
2021-03-04	66	52	78.8	13	19.7	8	61.5
2021-03-05	66	53	80.3	13	19.7	8	61.5
2021-03-06	65	51	78.5	13	20.0	9	69.2
2021-03-07	60	41	68.3	13	21.7	9	69.2
2021-03-08	65	46	70.8	13	20.0	7	53.8
2021-03-09	65	42	64.6	14	21.5	8	57.1
2021-03-10	67	50	74.6	15	22.4	7	46.7
2021-03-11	60	45	75.0	14	23.3	11	78.6
2021-03-12	66	50	75.8	15	22.7	13	86.7
2021-03-13	65	51	78.5	16	24.6	13	81.2
2021-03-14	66	54	81.8	17	25.8	13	76.5
2021-03-15	68	57	83.8	19	27.9	11	57.9
2021-03-16	68	58	85.3	19	27.9	11	57.9
2021-03-17	68	57	83.8	17	25.0	11	64.7
2021-03-18	68	56	82.4	17	25.0	11	64.7
2021-03-19	64	47	73.4	14	21.9	10	71.4
2021-03-20	64	45	70.3	14	21.9	9	64.3
2021-03-21	65	46	70.8	15	23.1	10	66.7
2021-03-22	67	52	77.6	15	22.4	8	53.3
2021-03-23	66	54	81.8	15	22.7	8	53.3
2021-03-24	66	58	87.9	15	22.7	7	46.7
2021-03-25	67	59	88.1	14	20.9	8	57.1
2021-03-26	67	56	83.6	13	19.4	8	61.5
2021-03-27	66	55	83.3	13	19.7	8	61.5
2021-03-28	62	50	80.6	13	21.0	8	61.5
2021-03-29	67	55	82.1	14	20.9	8	57.1
2021-03-30	68	56	82.4	14	20.6	9	64.3
2021-03-31	66	54	81.8	14	21.2	10	71.4
2021-04-01	63	49	77.8	15	23.8	8	53.3
2021-04-02	63	49	77.8	15	23.8	10	66.7
2021-04-03	65	49	75.4	16	24.6	9	56.2
2021-04-04	68	42	61.8	14	20.6	7	50.0
2021-04-05	63	44	69.8	14	22.2	7	50.0
2021-04-06	65	52	80.0	15	23.1	8	53.3
2021-04-07	65	50	76.9	12	18.5	7	58.3
2021-04-08	65	52	80.0	12	18.5	7	58.3
2021-04-09	65	51	78.5	13	20.0	7	53.8
2021-04-10	60	43	71.7	11	18.3	7	63.6
2021-04-11	60	45	75.0	11	18.3	7	63.6
2021-04-12	64	48	75.0	12	18.8	8	66.7
2021-04-13	66	52	78.8	12	18.2	8	66.7
2021-04-14	66	53	80.3	14	21.2	9	64.3
2021-04-15	66	51	77.3	15	22.7	9	60.0
2021-04-16	65	52	80.0	15	23.1	9	60.0
2021-04-17	65	50	76.9	15	23.1	9	60.0
2021-04-18	67	46	68.7	15	22.4	7	46.7
2021-04-19	61	49	80.3	15	24.6	7	46.7
2021-04-20	66	56	84.8	15	22.7	8	53.3
2021-04-21	65	48	73.8	13	20.0	8	61.5
2021-04-22	65	50	76.9	11	16.9	8	72.7
2021-04-23	64	50	78.1	11	17.2	9	81.8
2021-04-24	64	49	76.6	11	17.2	9	81.8
2021-04-25	63	46	73.0	11	17.5	9	81.8
2021-04-26	64	44	68.8	11	17.2	9	81.8
2021-04-27	63	45	71.4	12	19.0	11	91.7
2021-04-28	64	45	70.3	10	15.6	10	100.0
2021-04-29	61	43	70.5	11	18.0	10	90.9
2021-04-30	58	40	69.0	10	17.2	10	100.0
2021-05-01	59	40	67.8	10	16.9	10	100.0
2021-05-02	59	39	66.1	10	16.9	9	90.0
2021-05-03	63	48	76.2	11	17.5	9	81.8
2021-05-04	62	48	77.4	12	19.4	7	58.3
2021-05-05	60	42	70.0	11	18.3	8	72.7
2021-05-06	62	43	69.4	12	19.4	9	75.0
2021-05-07	61	44	72.1	10	16.4	6	60.0
2021-05-08	58	38	65.5	9	15.5	5	55.6
2021-05-09	58	36	62.1	9	15.5	5	55.6
2021-05-10	63	49	77.8	11	17.5	4	36.4
2021-05-11	54	40	74.1	11	20.4	4	36.4
2021-05-12	65	48	73.8	12	18.5	5	41.7
2021-05-13	65	48	73.8	12	18.5	5	41.7
2021-05-14	63	45	71.4	11	17.5	7	63.6
2021-05-15	59	42	71.2	9	15.3	7	77.8
2021-05-16	59	40	67.8	9	15.3	7	77.8
2021-05-17	63	42	66.7	9	14.3	7	77.8
2021-05-18	63	46	73.0	10	15.9	7	70.0
2021-05-19	64	46	71.9	10	15.6	7	70.0
2021-05-20	64	43	67.2	10	15.6	7	70.0
2021-05-21	63	45	71.4	11	17.5	7	63.6
2021-05-22	59	39	66.1	11	18.6	8	72.7
2021-05-23	59	40	67.8	11	18.6	7	63.6
2021-05-24	59	43	72.9	11	18.6	7	63.6
2021-05-25	58	44	75.9	11	19.0	7	63.6
2021-05-26	62	43	69.4	10	16.1	6	60.0
2021-05-27	62	46	74.2	9	14.5	6	66.7
2021-05-28	59	45	76.3	10	16.9	6	60.0
2021-05-29	60	46	76.7	10	16.7	6	60.0
2021-05-30	59	45	76.3	10	16.9	6	60.0
2021-05-31	58	47	81.0	10	17.2	7	70.0
2021-06-01	64	45	70.3	8	12.5	6	75.0
2021-06-02	65	50	76.9	8	12.3	6	75.0
2021-06-03	65	52	80.0	8	12.3	6	75.0
2021-06-04	65	49	75.4	8	12.3	6	75.0
2021-06-05	64	43	67.2	8	12.5	6	75.0
2021-06-06	62	45	72.6	7	11.3	7	100.0
2021-06-07	63	50	79.4	8	12.7	7	87.5
2021-06-08	63	50	79.4	7	11.1	6	85.7
2021-06-09	62	50	80.6	7	11.3	6	85.7
2021-06-10	63	51	81.0	7	11.1	6	85.7
2021-06-11	63	50	79.4	7	11.1	6	85.7
2021-06-12	63	51	81.0	6	9.5	6	100.0
2021-06-13	62	44	71.0	6	9.7	6	100.0
2021-06-14	62	37	59.7	6	9.7	6	100.0
2021-06-15	64	49	76.6	6	9.4	6	100.0
2021-06-16	64	48	75.0	6	9.4	5	83.3
2021-06-17	64	48	75.0	6	9.4	5	83.3
2021-06-18	64	47	73.4	6	9.4	4	66.7
2021-06-19	64	45	70.3	6	9.4	4	66.7
2021-06-20	64	47	73.4	6	9.4	4	66.7
2021-06-21	62	48	77.4	6	9.7	4	66.7
2021-06-22	64	52	81.2	6	9.4	4	66.7
2021-06-23	64	52	81.2	6	9.4	4	66.7
2021-06-24	65	51	78.5	6	9.2	4	66.7
2021-06-25	64	50	78.1	5	7.8	4	80.0
2021-06-26	63	47	74.6	4	6.3	4	100.0
2021-06-27	62	45	72.6	4	6.5	4	100.0
2021-06-28	60	40	66.7	4	6.7	4	100.0
2021-06-29	66	45	68.2	2	3.0	2	100.0
2021-06-30	66	51	77.3	1	1.5	1	100.0
2021-07-01	66	48	72.7	1	1.5	1	100.0
2021-07-02	65	51	78.5	1	1.5	1	100.0
2021-07-03	65	51	78.5	1	1.5	1	100.0
2021-07-04	57	42	73.7	1	1.8	1	100.0
2021-07-05	65	46	70.8	2	3.1	1	50.0
2021-07-06	66	49	74.2	2	3.0	1	50.0
2021-07-07	66	49	74.2	2	3.0	1	50.0
2021-07-08	66	50	75.8	2	3.0	1	50.0
2021-07-09	64	48	75.0	2	3.1	1	50.0
2021-07-10	64	48	75.0	2	3.1	1	50.0
2021-07-11	58	42	72.4	2	3.4	1	50.0
2021-07-12	65	47	72.3	2	3.1	1	50.0
2021-07-13	65	49	75.4	2	3.1	2	100.0
2021-07-14	62	46	74.2	2	3.2	2	100.0
2021-07-15	62	47	75.8	2	3.2	2	100.0
2021-07-16	63	49	77.8	2	3.2	2	100.0
2021-07-17	59	41	69.5	2	3.4	2	100.0
2021-07-18	59	43	72.9	2	3.4	2	100.0
2021-07-19	64	52	81.2	2	3.1	2	100.0
2021-07-20	65	41	63.1	2	3.1	2	100.0
2021-07-21	66	44	66.7	2	3.0	2	100.0
2021-07-22	65	45	69.2	2	3.1	2	100.0
2021-07-23	65	50	76.9	2	3.1	2	100.0
2021-07-24	61	46	75.4	2	3.3	2	100.0
2021-07-25	61	46	75.4	2	3.3	2	100.0
2021-07-26	64	48	75.0	2	3.1	2	100.0
2021-07-27	67	52	77.6	2	3.0	2	100.0
2021-07-28	65	53	81.5	2	3.1	2	100.0
2021-07-29	65	53	81.5	2	3.1	2	100.0
2021-07-30	65	51	78.5	2	3.1	2	100.0
2021-07-31	64	50	78.1	2	3.1	2	100.0
2021-08-01	60	48	80.0	2	3.3	2	100.0
2021-08-02	64	53	82.8	2	3.1	2	100.0
2021-08-03	64	51	79.7	2	3.1	2	100.0
2021-08-04	65	52	80.0	2	3.1	2	100.0
2021-08-05	65	50	76.9	2	3.1	2	100.0
2021-08-06	66	50	75.8	3	4.5	2	66.7
2021-08-07	64	49	76.6	4	6.2	2	50.0
2021-08-08	62	47	75.8	4	6.5	2	50.0
2021-08-09	66	52	78.8	5	7.6	3	60.0
2021-08-10	65	52	80.0	5	7.7	3	60.0
2021-08-11	65	54	83.1	6	9.2	4	66.7
2021-08-12	65	46	70.8	6	9.2	4	66.7
2021-08-13	64	47	73.4	6	9.4	4	66.7
2021-08-14	64	47	73.4	6	9.4	4	66.7
2021-08-15	64	50	78.1	6	9.4	4	66.7
2021-08-16	65	55	84.6	6	9.2	5	83.3
2021-08-17	65	47	72.3	6	9.2	5	83.3
2021-08-18	61	50	82.0	8	13.1	7	87.5
2021-08-19	63	52	82.5	8	12.7	6	75.0
2021-08-20	63	51	81.0	8	12.7	6	75.0
2021-08-21	63	48	76.2	8	12.7	6	75.0
2021-08-22	62	45	72.6	8	12.9	6	75.0
2021-08-23	64	52	81.2	9	14.1	5	55.6
2021-08-24	63	48	76.2	9	14.3	6	66.7
2021-08-25	61	48	78.7	8	13.1	6	75.0
2021-08-26	62	46	74.2	9	14.5	6	66.7
2021-08-27	63	49	77.8	9	14.3	6	66.7
2021-08-28	66	52	78.8	9	13.6	7	77.8
2021-08-29	62	47	75.8	8	12.9	7	87.5
2021-08-30	60	45	75.0	8	13.3	7	87.5
2021-08-31	60	44	73.3	7	11.7	5	71.4
2021-09-01	60	46	76.7	6	10.0	4	66.7
2021-09-02	60	46	76.7	5	8.3	4	80.0
2021-09-03	61	51	83.6	6	9.8	4	66.7
2021-09-04	60	50	83.3	7	11.7	5	71.4
2021-09-05	60	48	80.0	7	11.7	5	71.4
2021-09-06	61	51	83.6	7	11.5	7	100.0
2021-09-07	61	53	86.9	8	13.1	7	87.5
2021-09-08	64	56	87.5	9	14.1	7	77.8
2021-09-09	64	44	68.8	9	14.1	7	77.8
2021-09-10	65	49	75.4	11	16.9	7	63.6
2021-09-11	64	45	70.3	11	17.2	7	63.6
2021-09-12	62	44	71.0	9	14.5	6	66.7
2021-09-13	63	43	68.3	10	15.9	6	60.0
2021-09-14	62	45	72.6	10	16.1	6	60.0
2021-09-15	63	50	79.4	10	15.9	6	60.0
2021-09-16	59	45	76.3	10	16.9	6	60.0
2021-09-17	63	48	76.2	11	17.5	6	54.5
2021-09-18	62	45	72.6	11	17.7	7	63.6
2021-09-19	62	45	72.6	11	17.7	7	63.6
2021-09-20	63	48	76.2	10	15.9	7	70.0
