Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-09	70	33	47.1	0	0.0	0	0
2020-06-10	70	29	41.4	0	0.0	0	0
2020-06-11	70	34	48.6	0	0.0	0	0
2020-06-12	70	34	48.6	0	0.0	0	0
2020-06-13	70	32	45.7	0	0.0	0	0
2020-06-14	70	33	47.1	1	1.4	0	0.0
2020-06-15	70	30	42.9	2	2.9	0	0.0
2020-06-16	70	35	50.0	2	2.9	1	50.0
2020-06-17	70	31	44.3	1	1.4	0	0.0
2020-06-18	70	32	45.7	1	1.4	0	0.0
2020-06-19	70	32	45.7	1	1.4	0	0.0
2020-06-20	73	35	47.9	1	1.4	0	0.0
2020-06-21	70	22	31.4	1	1.4	0	0.0
2020-06-22	70	25	35.7	1	1.4	0	0.0
2020-06-23	70	28	40.0	1	1.4	0	0.0
2020-06-24	70	29	41.4	1	1.4	0	0.0
2020-06-25	70	33	47.1	1	1.4	0	0.0
2020-06-26	70	33	47.1	1	1.4	0	0.0
2020-06-27	67	32	47.8	1	1.5	0	0.0
2020-06-28	71	34	47.9	1	1.4	0	0.0
2020-06-29	71	31	43.7	1	1.4	0	0.0
2020-06-30	70	30	42.9	1	1.4	0	0.0
2020-07-01	70	33	47.1	0	0.0	0	0
2020-07-02	71	32	45.1	0	0.0	0	0
2020-07-03	71	32	45.1	0	0.0	0	0
2020-07-04	70	31	44.3	0	0.0	0	0
2020-07-05	70	33	47.1	0	0.0	0	0
2020-07-06	71	34	47.9	0	0.0	0	0
2020-07-07	70	27	38.6	0	0.0	0	0
2020-07-08	70	32	45.7	0	0.0	0	0
2020-07-09	70	32	45.7	0	0.0	0	0
2020-07-10	76	38	50.0	0	0.0	0	0
2020-07-11	70	32	45.7	0	0.0	0	0
2020-07-12	70	30	42.9	0	0.0	0	0
2020-07-13	70	25	35.7	0	0.0	0	0
2020-07-14	70	28	40.0	0	0.0	0	0
2020-07-15	73	34	46.6	0	0.0	0	0
2020-07-16	73	36	49.3	0	0.0	0	0
2020-07-17	72	35	48.6	0	0.0	0	0
2020-07-18	72	33	45.8	0	0.0	0	0
2020-07-19	72	35	48.6	0	0.0	0	0
2020-07-20	71	34	47.9	0	0.0	0	0
2020-07-21	72	35	48.6	0	0.0	0	0
2020-07-22	70	33	47.1	0	0.0	0	0
2020-07-23	70	33	47.1	0	0.0	0	0
2020-07-24	70	30	42.9	0	0.0	0	0
2020-07-25	70	35	50.0	0	0.0	0	0
2020-07-26	70	34	48.6	0	0.0	0	0
2020-07-27	68	33	48.5	0	0.0	0	0
2020-07-28	70	35	50.0	0	0.0	0	0
2020-07-29	71	39	54.9	0	0.0	0	0
2020-07-30	70	34	48.6	0	0.0	0	0
2020-07-31	71	37	52.1	0	0.0	0	0
2020-08-01	70	30	42.9	0	0.0	0	0
2020-08-02	70	35	50.0	0	0.0	0	0
2020-08-03	73	36	49.3	0	0.0	0	0
2020-08-04	37	36	97.3	0	0.0	0	0
2020-08-05	39	31	79.5	0	0.0	0	0
2020-08-06	38	32	84.2	0	0.0	0	0
2020-08-07	36	35	97.2	0	0.0	0	0
2020-08-08	36	35	97.2	0	0.0	0	0
2020-08-09	36	35	97.2	0	0.0	0	0
2020-08-10	36	35	97.2	0	0.0	0	0
2020-08-11	34	33	97.1	0	0.0	0	0
2020-08-12	34	33	97.1	0	0.0	0	0
2020-08-13	34	33	97.1	0	0.0	0	0
2020-08-14	31	28	90.3	0	0.0	0	0
2020-08-15	29	27	93.1	0	0.0	0	0
2020-08-16	29	28	96.6	0	0.0	0	0
2020-08-17	29	24	82.8	0	0.0	0	0
2020-08-18	29	24	82.8	0	0.0	0	0
2020-08-19	25	22	88.0	0	0.0	0	0
2020-08-20	28	24	85.7	0	0.0	0	0
2020-08-21	28	24	85.7	0	0.0	0	0
2020-08-22	31	28	90.3	0	0.0	0	0
2020-08-23	30	29	96.7	0	0.0	0	0
2020-08-24	31	27	87.1	0	0.0	0	0
2020-08-25	31	27	87.1	0	0.0	0	0
2020-08-26	31	20	64.5	0	0.0	0	0
2020-08-27	31	27	87.1	0	0.0	0	0
2020-08-28	29	27	93.1	0	0.0	0	0
2020-08-29	29	24	82.8	0	0.0	0	0
2020-08-30	29	27	93.1	0	0.0	0	0
2020-08-31	31	24	77.4	0	0.0	0	0
2020-09-01	31	16	51.6	0	0.0	0	0
2020-09-02	31	25	80.6	0	0.0	0	0
2020-09-03	29	23	79.3	0	0.0	0	0
2020-09-04	29	23	79.3	0	0.0	0	0
2020-09-05	27	26	96.3	0	0.0	0	0
2020-09-06	28	23	82.1	0	0.0	0	0
2020-09-07	29	22	75.9	0	0.0	0	0
2020-09-08	28	25	89.3	0	0.0	0	0
2020-09-09	31	29	93.5	0	0.0	0	0
2020-09-10	31	23	74.2	0	0.0	0	0
2020-09-11	31	26	83.9	0	0.0	0	0
2020-09-12	31	26	83.9	0	0.0	0	0
2020-09-13	33	29	87.9	0	0.0	0	0
2020-09-14	33	33	100.0	0	0.0	0	0
2020-09-15	31	29	93.5	0	0.0	0	0
2020-09-16	36	33	91.7	0	0.0	0	0
2020-09-17	36	33	91.7	0	0.0	0	0
2020-09-18	36	36	100.0	0	0.0	0	0
2020-09-19	29	27	93.1	0	0.0	0	0
2020-09-20	29	26	89.7	0	0.0	0	0
2020-09-21	36	33	91.7	0	0.0	0	0
2020-09-22	36	30	83.3	0	0.0	0	0
2020-09-23	36	29	80.6	1	2.8	0	0.0
2020-09-24	32	30	93.8	1	3.1	0	0.0
2020-09-25	31	26	83.9	1	3.2	0	0.0
2020-09-26	27	24	88.9	1	3.7	0	0.0
2020-09-27	26	26	100.0	1	3.8	0	0.0
2020-09-28	31	31	100.0	1	3.2	0	0.0
2020-09-29	30	30	100.0	0	0.0	0	0
2020-09-30	32	32	100.0	0	0.0	0	0
2020-10-01	48	41	85.4	0	0.0	0	0
2020-10-02	45	38	84.4	0	0.0	0	0
2020-10-03	44	36	81.8	0	0.0	0	0
2020-10-04	48	31	64.6	1	2.1	1	100.0
2020-10-05	46	41	89.1	0	0.0	0	0
2020-10-06	47	39	83.0	0	0.0	0	0
2020-10-07	50	43	86.0	0	0.0	0	0
2020-10-08	51	45	88.2	0	0.0	0	0
2020-10-09	49	43	87.8	0	0.0	0	0
2020-10-10	86	46	53.5	0	0.0	0	0
2020-10-11	86	42	48.8	0	0.0	0	0
2020-10-12	49	42	85.7	0	0.0	0	0
2020-10-13	49	40	81.6	0	0.0	0	0
2020-10-14	49	40	81.6	0	0.0	0	0
2020-10-15	52	49	94.2	0	0.0	0	0
2020-10-16	52	44	84.6	0	0.0	0	0
2020-10-17	46	41	89.1	0	0.0	0	0
2020-10-18	43	37	86.0	0	0.0	0	0
2020-10-19	49	44	89.8	0	0.0	0	0
2020-10-20	49	41	83.7	2	4.1	0	0.0
2020-10-21	48	42	87.5	1	2.1	0	0.0
2020-10-22	48	43	89.6	1	2.1	0	0.0
2020-10-23	48	40	83.3	1	2.1	0	0.0
2020-10-24	48	40	83.3	1	2.1	0	0.0
2020-10-25	48	40	83.3	1	2.1	0	0.0
2020-10-26	53	46	86.8	1	1.9	0	0.0
2020-10-27	52	45	86.5	0	0.0	0	0
2020-10-28	46	42	91.3	1	2.2	0	0.0
2020-10-29	46	36	78.3	1	2.2	0	0.0
2020-10-30	46	40	87.0	1	2.2	0	0.0
2020-10-31	46	40	87.0	0	0.0	0	0
2020-11-01	46	40	87.0	1	2.2	0	0.0
2020-11-02	44	33	75.0	1	2.3	0	0.0
2020-11-03	44	32	72.7	1	2.3	0	0.0
2020-11-04	44	27	61.4	2	4.5	0	0.0
2020-11-05	44	30	68.2	2	4.5	1	50.0
2020-11-06	46	32	69.6	4	8.7	1	25.0
2020-11-07	85	31	36.5	6	7.1	1	16.7
2020-11-08	46	28	60.9	5	10.9	2	40.0
2020-11-09	46	38	82.6	4	8.7	1	25.0
2020-11-10	48	36	75.0	6	12.5	1	16.7
2020-11-11	46	38	82.6	8	17.4	1	12.5
2020-11-12	46	39	84.8	8	17.4	1	12.5
2020-11-13	46	39	84.8	10	21.7	2	20.0
2020-11-14	48	42	87.5	9	18.8	2	22.2
2020-11-15	48	18	37.5	9	18.8	2	22.2
2020-11-16	39	33	84.6	7	17.9	2	28.6
2020-11-17	46	36	78.3	8	17.4	2	25.0
2020-11-18	47	39	83.0	9	19.1	2	22.2
2020-11-19	44	38	86.4	9	20.5	3	33.3
2020-11-20	44	34	77.3	7	15.9	3	42.9
2020-11-21	42	36	85.7	6	14.3	3	50.0
2020-11-22	44	31	70.5	6	13.6	3	50.0
2020-11-23	44	31	70.5	6	13.6	4	66.7
2020-11-24	44	33	75.0	7	15.9	6	85.7
2020-11-25	44	33	75.0	7	15.9	4	57.1
2020-11-26	44	34	77.3	7	15.9	5	71.4
2020-11-27	44	35	79.5	7	15.9	4	57.1
2020-11-28	44	33	75.0	9	20.5	5	55.6
2020-11-29	44	32	72.7	8	18.2	5	62.5
2020-11-30	44	29	65.9	8	18.2	5	62.5
2020-12-01	44	32	72.7	9	20.5	3	33.3
2020-12-02	44	30	68.2	8	18.2	2	25.0
2020-12-03	44	36	81.8	8	18.2	3	37.5
2020-12-04	44	36	81.8	8	18.2	3	37.5
2020-12-05	44	31	70.5	7	15.9	2	28.6
2020-12-06	44	33	75.0	8	18.2	2	25.0
2020-12-07	44	31	70.5	6	13.6	2	33.3
2020-12-08	44	34	77.3	8	18.2	2	25.0
2020-12-09	42	31	73.8	9	21.4	4	44.4
2020-12-10	42	30	71.4	8	19.0	3	37.5
2020-12-11	42	31	73.8	9	21.4	3	33.3
2020-12-12	42	31	73.8	9	21.4	3	33.3
2020-12-13	44	32	72.7	7	15.9	3	42.9
2020-12-14	44	29	65.9	9	20.5	1	11.1
2020-12-15	44	28	63.6	8	18.2	1	12.5
2020-12-16	44	28	63.6	7	15.9	2	28.6
2020-12-17	44	27	61.4	7	15.9	2	28.6
2020-12-18	44	33	75.0	8	18.2	3	37.5
2020-12-19	44	33	75.0	9	20.5	4	44.4
2020-12-20	44	32	72.7	9	20.5	4	44.4
2020-12-21	43	33	76.7	10	23.3	3	30.0
2020-12-22	44	28	63.6	10	22.7	4	40.0
2020-12-23	44	35	79.5	11	25.0	4	36.4
2020-12-24	44	35	79.5	11	25.0	4	36.4
2020-12-25	44	32	72.7	11	25.0	4	36.4
2020-12-26	44	32	72.7	11	25.0	4	36.4
2020-12-27	44	32	72.7	11	25.0	4	36.4
2020-12-28	44	27	61.4	8	18.2	4	50.0
2020-12-29	43	29	67.4	6	14.0	5	83.3
2020-12-30	44	26	59.1	7	15.9	4	57.1
2020-12-31	43	30	69.8	10	23.3	3	30.0
2021-01-01	44	26	59.1	9	20.5	3	33.3
2021-01-02	43	31	72.1	11	25.6	2	18.2
2021-01-03	44	31	70.5	12	27.3	2	16.7
2021-01-04	44	32	72.7	11	25.0	2	18.2
2021-01-05	44	30	68.2	10	22.7	2	20.0
2021-01-06	44	31	70.5	9	20.5	1	11.1
2021-01-07	44	31	70.5	10	22.7	2	20.0
2021-01-08	42	33	78.6	8	19.0	2	25.0
2021-01-09	40	29	72.5	6	15.0	1	16.7
2021-01-10	38	33	86.8	4	10.5	1	25.0
2021-01-11	42	25	59.5	5	11.9	2	40.0
2021-01-12	43	33	76.7	5	11.6	2	40.0
2021-01-13	43	31	72.1	6	14.0	3	50.0
2021-01-14	42	32	76.2	6	14.3	4	66.7
2021-01-15	51	32	62.7	6	11.8	5	83.3
2021-01-16	44	32	72.7	5	11.4	4	80.0
2021-01-17	43	32	74.4	5	11.6	5	100.0
2021-01-18	43	32	74.4	5	11.6	4	80.0
2021-01-19	43	30	69.8	5	11.6	4	80.0
2021-01-20	42	36	85.7	5	11.9	3	60.0
2021-01-21	44	37	84.1	6	13.6	3	50.0
2021-01-22	43	36	83.7	4	9.3	3	75.0
2021-01-23	43	37	86.0	4	9.3	3	75.0
2021-01-24	42	34	81.0	5	11.9	2	40.0
2021-01-25	43	33	76.7	6	14.0	3	50.0
2021-01-26	45	38	84.4	7	15.6	3	42.9
2021-01-27	43	38	88.4	7	16.3	4	57.1
2021-01-28	44	40	90.9	8	18.2	4	50.0
2021-01-29	46	41	89.1	6	13.0	2	33.3
2021-01-30	46	39	84.8	5	10.9	3	60.0
2021-01-31	45	32	71.1	5	11.1	3	60.0
2021-02-01	45	35	77.8	4	8.9	2	50.0
2021-02-02	45	32	71.1	6	13.3	3	50.0
2021-02-03	44	35	79.5	5	11.4	4	80.0
2021-02-04	42	32	76.2	5	11.9	4	80.0
2021-02-05	42	34	81.0	3	7.1	3	100.0
2021-02-06	46	35	76.1	3	6.5	3	100.0
2021-02-07	46	33	71.7	3	6.5	3	100.0
2021-02-08	44	32	72.7	3	6.8	3	100.0
2021-02-09	44	32	72.7	3	6.8	3	100.0
2021-02-10	44	34	77.3	4	9.1	1	25.0
2021-02-11	44	36	81.8	4	9.1	1	25.0
2021-02-12	44	33	75.0	5	11.4	2	40.0
2021-02-13	44	39	88.6	5	11.4	2	40.0
2021-02-14	44	39	88.6	5	11.4	2	40.0
2021-02-15	48	35	72.9	6	12.5	2	33.3
2021-02-16	48	33	68.8	6	12.5	3	50.0
2021-02-17	48	30	62.5	4	8.3	3	75.0
2021-02-18	48	35	72.9	4	8.3	3	75.0
2021-02-19	48	35	72.9	6	12.5	4	66.7
2021-02-20	48	35	72.9	6	12.5	5	83.3
2021-02-21	48	35	72.9	5	10.4	5	100.0
2021-02-22	48	30	62.5	5	10.4	5	100.0
2021-02-23	48	38	79.2	5	10.4	5	100.0
2021-02-24	48	35	72.9	5	10.4	4	80.0
2021-02-25	48	33	68.8	5	10.4	5	100.0
2021-02-26	48	31	64.6	4	8.3	4	100.0
2021-02-27	48	31	64.6	4	8.3	4	100.0
2021-02-28	48	34	70.8	6	12.5	4	66.7
2021-03-01	47	39	83.0	6	12.8	3	50.0
2021-03-02	46	39	84.8	5	10.9	3	60.0
2021-03-03	46	39	84.8	4	8.7	3	75.0
2021-03-04	46	42	91.3	6	13.0	3	50.0
2021-03-05	46	43	93.5	6	13.0	3	50.0
2021-03-06	47	37	78.7	6	12.8	3	50.0
2021-03-07	47	37	78.7	6	12.8	3	50.0
2021-03-08	47	41	87.2	7	14.9	5	71.4
2021-03-09	47	39	83.0	6	12.8	4	66.7
2021-03-10	45	39	86.7	6	13.3	4	66.7
2021-03-11	47	38	80.9	7	14.9	4	57.1
2021-03-12	47	37	78.7	4	8.5	2	50.0
2021-03-13	45	34	75.6	4	8.9	2	50.0
2021-03-14	47	33	70.2	4	8.5	2	50.0
2021-03-15	45	33	73.3	3	6.7	2	66.7
2021-03-16	47	36	76.6	7	14.9	2	28.6
2021-03-17	47	31	66.0	4	8.5	2	50.0
2021-03-18	48	34	70.8	5	10.4	3	60.0
2021-03-19	45	33	73.3	5	11.1	2	40.0
2021-03-20	45	34	75.6	5	11.1	2	40.0
2021-03-21	45	35	77.8	6	13.3	3	50.0
2021-03-22	45	33	73.3	5	11.1	3	60.0
2021-03-23	45	32	71.1	2	4.4	1	50.0
2021-03-24	44	32	72.7	4	9.1	2	50.0
2021-03-25	45	35	77.8	5	11.1	3	60.0
2021-03-26	46	36	78.3	5	10.9	4	80.0
2021-03-27	46	32	69.6	5	10.9	5	100.0
2021-03-28	46	34	73.9	5	10.9	5	100.0
2021-03-29	45	32	71.1	5	11.1	5	100.0
2021-03-30	44	33	75.0	5	11.4	5	100.0
2021-03-31	45	39	86.7	5	11.1	4	80.0
2021-04-01	45	40	88.9	6	13.3	4	66.7
2021-04-02	45	36	80.0	7	15.6	5	71.4
2021-04-03	43	36	83.7	9	20.9	5	55.6
2021-04-04	45	39	86.7	9	20.0	6	66.7
2021-04-05	45	35	77.8	6	13.3	4	66.7
2021-04-06	47	35	74.5	8	17.0	5	62.5
2021-04-07	45	37	82.2	8	17.8	6	75.0
2021-04-08	45	38	84.4	8	17.8	6	75.0
2021-04-09	45	38	84.4	7	15.6	4	57.1
2021-04-10	46	39	84.8	9	19.6	4	44.4
2021-04-11	46	39	84.8	9	19.6	4	44.4
2021-04-12	45	37	82.2	7	15.6	3	42.9
2021-04-13	45	35	77.8	7	15.6	3	42.9
2021-04-14	45	37	82.2	8	17.8	4	50.0
2021-04-15	47	36	76.6	8	17.0	5	62.5
2021-04-16	45	36	80.0	9	20.0	6	66.7
2021-04-17	45	37	82.2	8	17.8	5	62.5
2021-04-18	45	39	86.7	8	17.8	5	62.5
2021-04-19	46	37	80.4	10	21.7	6	60.0
2021-04-20	46	38	82.6	11	23.9	4	36.4
2021-04-21	46	34	73.9	10	21.7	3	30.0
2021-04-22	42	33	78.6	8	19.0	3	37.5
2021-04-23	45	33	73.3	7	15.6	3	42.9
2021-04-24	45	34	75.6	7	15.6	3	42.9
2021-04-25	45	37	82.2	7	15.6	3	42.9
2021-04-26	47	36	76.6	8	17.0	3	37.5
2021-04-27	46	34	73.9	9	19.6	4	44.4
2021-04-28	45	39	86.7	8	17.8	5	62.5
2021-04-29	46	40	87.0	10	21.7	7	70.0
2021-04-30	46	38	82.6	10	21.7	9	90.0
2021-05-01	46	38	82.6	9	19.6	7	77.8
2021-05-02	46	32	69.6	8	17.4	7	87.5
2021-05-03	45	34	75.6	9	20.0	8	88.9
2021-05-04	43	33	76.7	10	23.3	8	80.0
2021-05-05	44	34	77.3	11	25.0	6	54.5
2021-05-06	45	35	77.8	9	20.0	8	88.9
2021-05-07	44	36	81.8	10	22.7	9	90.0
2021-05-08	44	34	77.3	8	18.2	7	87.5
2021-05-09	43	35	81.4	9	20.9	7	77.8
2021-05-10	44	37	84.1	10	22.7	8	80.0
2021-05-11	44	35	79.5	9	20.5	8	88.9
2021-05-12	45	38	84.4	9	20.0	8	88.9
2021-05-13	45	36	80.0	7	15.6	7	100.0
2021-05-14	44	39	88.6	8	18.2	8	100.0
2021-05-15	44	37	84.1	7	15.9	7	100.0
2021-05-16	44	37	84.1	8	18.2	7	87.5
2021-05-17	43	37	86.0	8	18.6	7	87.5
2021-05-18	44	38	86.4	8	18.2	7	87.5
2021-05-19	44	38	86.4	8	18.2	7	87.5
2021-05-20	45	41	91.1	10	22.2	7	70.0
2021-05-21	46	40	87.0	10	21.7	7	70.0
2021-05-22	45	39	86.7	10	22.2	5	50.0
2021-05-23	44	36	81.8	9	20.5	4	44.4
2021-05-24	44	40	90.9	10	22.7	6	60.0
2021-05-25	43	38	88.4	9	20.9	5	55.6
2021-05-26	45	40	88.9	10	22.2	4	40.0
2021-05-27	44	37	84.1	7	15.9	4	57.1
2021-05-28	42	34	81.0	5	11.9	2	40.0
2021-05-29	42	34	81.0	5	11.9	2	40.0
2021-05-30	42	32	76.2	5	11.9	2	40.0
2021-05-31	43	36	83.7	5	11.6	2	40.0
2021-06-01	44	35	79.5	5	11.4	1	20.0
2021-06-02	44	37	84.1	3	6.8	1	33.3
2021-06-03	44	37	84.1	3	6.8	1	33.3
2021-06-04	47	36	76.6	3	6.4	1	33.3
2021-06-05	49	35	71.4	3	6.1	1	33.3
2021-06-06	49	32	65.3	3	6.1	1	33.3
2021-06-07	49	34	69.4	3	6.1	1	33.3
2021-06-08	50	39	78.0	2	4.0	1	50.0
2021-06-09	48	32	66.7	2	4.2	1	50.0
2021-06-10	48	35	72.9	2	4.2	1	50.0
2021-06-11	50	34	68.0	1	2.0	1	100.0
2021-06-12	43	34	79.1	1	2.3	1	100.0
2021-06-13	41	32	78.0	1	2.4	1	100.0
2021-06-14	42	35	83.3	1	2.4	1	100.0
2021-06-15	46	37	80.4	2	4.3	1	50.0
2021-06-16	46	38	82.6	2	4.3	1	50.0
2021-06-17	44	38	86.4	3	6.8	1	33.3
2021-06-18	43	38	88.4	2	4.7	1	50.0
2021-06-19	45	35	77.8	1	2.2	1	100.0
2021-06-20	45	36	80.0	1	2.2	1	100.0
2021-06-21	45	36	80.0	2	4.4	1	50.0
2021-06-22	46	37	80.4	2	4.3	1	50.0
2021-06-23	46	35	76.1	1	2.2	1	100.0
2021-06-24	46	35	76.1	1	2.2	1	100.0
2021-06-25	46	35	76.1	1	2.2	1	100.0
2021-06-26	44	34	77.3	1	2.3	1	100.0
2021-06-27	44	35	79.5	1	2.3	1	100.0
2021-06-28	44	31	70.5	1	2.3	1	100.0
2021-06-29	45	37	82.2	1	2.2	1	100.0
2021-06-30	45	32	71.1	1	2.2	1	100.0
2021-07-01	44	28	63.6	1	2.3	0	0.0
2021-07-02	44	26	59.1	1	2.3	1	100.0
2021-07-03	42	26	61.9	1	2.4	1	100.0
2021-07-04	42	28	66.7	1	2.4	1	100.0
2021-07-05	42	30	71.4	1	2.4	1	100.0
2021-07-06	44	36	81.8	1	2.3	1	100.0
2021-07-07	44	36	81.8	1	2.3	1	100.0
2021-07-08	44	34	77.3	0	0.0	0	0
2021-07-09	42	34	81.0	0	0.0	0	0
2021-07-10	42	33	78.6	0	0.0	0	0
2021-07-11	43	36	83.7	0	0.0	0	0
2021-07-12	44	35	79.5	0	0.0	0	0
2021-07-13	45	37	82.2	0	0.0	0	0
2021-07-14	47	39	83.0	0	0.0	0	0
2021-07-15	45	40	88.9	0	0.0	0	0
2021-07-16	45	38	84.4	0	0.0	0	0
2021-07-17	45	39	86.7	0	0.0	0	0
2021-07-18	45	38	84.4	0	0.0	0	0
2021-07-19	45	37	82.2	0	0.0	0	0
2021-07-20	45	36	80.0	0	0.0	0	0
2021-07-21	45	38	84.4	0	0.0	0	0
2021-07-22	45	37	82.2	0	0.0	0	0
2021-07-23	43	35	81.4	0	0.0	0	0
2021-07-24	43	37	86.0	0	0.0	0	0
2021-07-25	42	35	83.3	1	2.4	1	100.0
2021-07-26	45	36	80.0	0	0.0	0	0
2021-07-27	45	38	84.4	0	0.0	0	0
2021-07-28	45	37	82.2	0	0.0	0	0
2021-07-29	50	39	78.0	0	0.0	0	0
2021-07-30	45	35	77.8	0	0.0	0	0
2021-07-31	43	33	76.7	1	2.3	0	0.0
2021-08-01	43	32	74.4	1	2.3	0	0.0
2021-08-02	43	32	74.4	1	2.3	0	0.0
2021-08-03	42	34	81.0	0	0.0	0	0
2021-08-04	43	36	83.7	0	0.0	0	0
2021-08-05	43	36	83.7	0	0.0	0	0
2021-08-06	41	31	75.6	0	0.0	0	0
2021-08-07	42	32	76.2	1	2.4	1	100.0
2021-08-08	42	33	78.6	1	2.4	1	100.0
2021-08-09	43	32	74.4	1	2.3	1	100.0
2021-08-10	50	34	68.0	1	2.0	0	0.0
2021-08-11	50	34	68.0	2	4.0	1	50.0
2021-08-12	50	34	68.0	2	4.0	1	50.0
2021-08-13	46	38	82.6	2	4.3	2	100.0
2021-08-14	45	37	82.2	2	4.4	2	100.0
2021-08-15	45	37	82.2	3	6.7	2	66.7
2021-08-16	43	34	79.1	3	7.0	2	66.7
2021-08-17	43	33	76.7	3	7.0	2	66.7
2021-08-18	43	33	76.7	3	7.0	2	66.7
2021-08-19	43	33	76.7	4	9.3	3	75.0
2021-08-20	42	34	81.0	5	11.9	2	40.0
2021-08-21	42	34	81.0	5	11.9	3	60.0
2021-08-22	41	34	82.9	5	12.2	3	60.0
2021-08-23	46	37	80.4	6	13.0	3	50.0
2021-08-24	42	34	81.0	6	14.3	3	50.0
2021-08-25	44	32	72.7	6	13.6	4	66.7
2021-08-26	44	35	79.5	6	13.6	4	66.7
2021-08-27	44	33	75.0	5	11.4	4	80.0
2021-08-28	44	33	75.0	5	11.4	4	80.0
2021-08-29	44	29	65.9	4	9.1	3	75.0
2021-08-30	44	30	68.2	6	13.6	3	50.0
2021-08-31	44	33	75.0	7	15.9	3	42.9
2021-09-01	44	33	75.0	8	18.2	4	50.0
2021-09-02	44	35	79.5	8	18.2	4	50.0
2021-09-03	44	33	75.0	7	15.9	3	42.9
2021-09-04	44	34	77.3	6	13.6	1	16.7
2021-09-05	44	36	81.8	6	13.6	1	16.7
2021-09-06	44	37	84.1	10	22.7	2	20.0
2021-09-07	44	35	79.5	10	22.7	2	20.0
2021-09-08	44	34	77.3	11	25.0	3	27.3
2021-09-09	44	29	65.9	8	18.2	5	62.5
2021-09-10	46	35	76.1	9	19.6	4	44.4
2021-09-11	44	34	77.3	7	15.9	3	42.9
2021-09-12	43	33	76.7	9	20.9	4	44.4
2021-09-13	44	33	75.0	10	22.7	3	30.0
2021-09-14	40	31	77.5	10	25.0	2	20.0
2021-09-15	43	30	69.8	8	18.6	2	25.0
2021-09-16	41	29	70.7	9	22.0	3	33.3
2021-09-17	41	30	73.2	8	19.5	3	37.5
2021-09-18	43	29	67.4	8	18.6	3	37.5
2021-09-19	43	32	74.4	9	20.9	4	44.4
2021-09-20	42	37	88.1	10	23.8	4	40.0
2021-09-21	42	31	73.8	11	26.2	4	36.4
2021-09-22	42	31	73.8	9	21.4	3	33.3
2021-09-23	42	29	69.0	7	16.7	4	57.1
2021-09-24	40	28	70.0	6	15.0	4	66.7
2021-09-25	39	30	76.9	7	17.9	4	57.1
2021-09-26	39	30	76.9	7	17.9	4	57.1
2021-09-27	39	29	74.4	7	17.9	5	71.4
