Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-29	89	43	48.3	0	0.0	0	0
2020-06-30	89	47	52.8	0	0.0	0	0
2020-07-01	89	48	53.9	0	0.0	0	0
2020-07-02	89	52	58.4	0	0.0	0	0
2020-07-03	89	53	59.6	0	0.0	0	0
2020-07-04	89	49	55.1	0	0.0	0	0
2020-07-05	89	50	56.2	0	0.0	0	0
2020-07-06	89	44	49.4	0	0.0	0	0
2020-07-07	97	48	49.5	0	0.0	0	0
2020-07-08	103	48	46.6	0	0.0	0	0
2020-07-09	102	44	43.1	0	0.0	0	0
2020-07-10	102	49	48.0	0	0.0	0	0
2020-07-11	102	48	47.1	0	0.0	0	0
2020-07-12	102	47	46.1	0	0.0	0	0
2020-07-13	102	46	45.1	0	0.0	0	0
2020-07-14	102	52	51.0	0	0.0	0	0
2020-07-15	102	50	49.0	0	0.0	0	0
2020-07-16	102	50	49.0	0	0.0	0	0
2020-07-17	102	48	47.1	0	0.0	0	0
2020-07-18	102	47	46.1	0	0.0	0	0
2020-07-19	102	48	47.1	0	0.0	0	0
2020-07-20	102	47	46.1	0	0.0	0	0
2020-07-21	102	44	43.1	0	0.0	0	0
2020-07-22	97	45	46.4	0	0.0	0	0
2020-07-23	101	47	46.5	0	0.0	0	0
2020-07-24	101	47	46.5	0	0.0	0	0
2020-07-25	102	37	36.3	0	0.0	0	0
2020-07-26	102	40	39.2	0	0.0	0	0
2020-07-27	102	45	44.1	0	0.0	0	0
2020-07-28	102	49	48.0	0	0.0	0	0
2020-07-29	102	46	45.1	0	0.0	0	0
2020-07-30	102	45	44.1	0	0.0	0	0
2020-07-31	102	41	40.2	0	0.0	0	0
2020-08-01	102	44	43.1	0	0.0	0	0
2020-08-02	102	44	43.1	0	0.0	0	0
2020-08-03	102	44	43.1	0	0.0	0	0
2020-08-04	82	48	58.5	0	0.0	0	0
2020-08-05	82	44	53.7	0	0.0	0	0
2020-08-06	82	49	59.8	0	0.0	0	0
2020-08-07	82	46	56.1	0	0.0	0	0
2020-08-08	82	42	51.2	0	0.0	0	0
2020-08-09	82	43	52.4	0	0.0	0	0
2020-08-10	82	47	57.3	0	0.0	0	0
2020-08-11	82	47	57.3	0	0.0	0	0
2020-08-12	82	48	58.5	0	0.0	0	0
2020-08-13	82	49	59.8	0	0.0	0	0
2020-08-14	82	50	61.0	0	0.0	0	0
2020-08-15	82	49	59.8	0	0.0	0	0
2020-08-16	82	50	61.0	0	0.0	0	0
2020-08-17	82	47	57.3	0	0.0	0	0
2020-08-18	82	46	56.1	0	0.0	0	0
2020-08-19	82	48	58.5	0	0.0	0	0
2020-08-20	82	47	57.3	0	0.0	0	0
2020-08-21	82	45	54.9	0	0.0	0	0
2020-08-22	82	48	58.5	0	0.0	0	0
2020-08-23	82	47	57.3	0	0.0	0	0
2020-08-24	82	46	56.1	0	0.0	0	0
2020-08-25	82	48	58.5	0	0.0	0	0
2020-08-26	82	49	59.8	0	0.0	0	0
2020-08-27	82	45	54.9	0	0.0	0	0
2020-08-28	82	44	53.7	0	0.0	0	0
2020-08-29	82	47	57.3	0	0.0	0	0
2020-08-30	82	49	59.8	0	0.0	0	0
2020-08-31	82	46	56.1	0	0.0	0	0
2020-09-01	82	52	63.4	0	0.0	0	0
2020-09-02	82	52	63.4	0	0.0	0	0
2020-09-03	82	46	56.1	0	0.0	0	0
2020-09-04	82	48	58.5	0	0.0	0	0
2020-09-05	82	50	61.0	0	0.0	0	0
2020-09-06	82	49	59.8	0	0.0	0	0
2020-09-07	82	46	56.1	0	0.0	0	0
2020-09-08	82	49	59.8	0	0.0	0	0
2020-09-09	82	49	59.8	0	0.0	0	0
2020-09-10	82	47	57.3	0	0.0	0	0
2020-09-11	82	42	51.2	0	0.0	0	0
2020-09-12	82	39	47.6	0	0.0	0	0
2020-09-13	82	38	46.3	0	0.0	0	0
2020-09-14	82	41	50.0	0	0.0	0	0
2020-09-15	82	43	52.4	0	0.0	0	0
2020-09-16	82	44	53.7	0	0.0	0	0
2020-09-17	82	44	53.7	0	0.0	0	0
2020-09-18	82	40	48.8	0	0.0	0	0
2020-09-19	82	38	46.3	1	1.2	1	100.0
2020-09-20	82	38	46.3	0	0.0	0	0
2020-09-21	82	38	46.3	0	0.0	0	0
2020-09-22	82	37	45.1	0	0.0	0	0
2020-09-23	82	35	42.7	0	0.0	0	0
2020-09-24	82	35	42.7	0	0.0	0	0
2020-09-25	82	36	43.9	0	0.0	0	0
2020-09-26	82	33	40.2	0	0.0	0	0
2020-09-27	82	34	41.5	0	0.0	0	0
2020-09-28	82	38	46.3	0	0.0	0	0
2020-09-29	82	42	51.2	0	0.0	0	0
2020-09-30	82	45	54.9	0	0.0	0	0
2020-10-01	82	40	48.8	0	0.0	0	0
2020-10-02	82	41	50.0	0	0.0	0	0
2020-10-03	82	40	48.8	0	0.0	0	0
2020-10-04	82	35	42.7	0	0.0	0	0
2020-10-05	82	35	42.7	0	0.0	0	0
2020-10-06	82	35	42.7	0	0.0	0	0
2020-10-07	82	37	45.1	0	0.0	0	0
2020-10-08	82	36	43.9	0	0.0	0	0
2020-10-09	82	36	43.9	0	0.0	0	0
2020-10-10	82	35	42.7	0	0.0	0	0
2020-10-11	82	36	43.9	0	0.0	0	0
2020-10-12	52	22	42.3	0	0.0	0	0
2020-10-13	52	20	38.5	0	0.0	0	0
2020-10-14	52	21	40.4	0	0.0	0	0
2020-10-15	52	22	42.3	0	0.0	0	0
2020-10-16	52	20	38.5	0	0.0	0	0
2020-10-17	52	19	36.5	0	0.0	0	0
2020-10-18	52	19	36.5	0	0.0	0	0
2020-10-19	52	18	34.6	0	0.0	0	0
2020-10-20	52	17	32.7	0	0.0	0	0
2020-10-21	52	18	34.6	0	0.0	0	0
2020-10-22	52	17	32.7	0	0.0	0	0
2020-10-23	52	17	32.7	0	0.0	0	0
2020-10-24	52	16	30.8	0	0.0	0	0
2020-10-25	52	17	32.7	0	0.0	0	0
2020-10-26	52	17	32.7	0	0.0	0	0
2020-10-27	52	16	30.8	0	0.0	0	0
2020-10-28	52	15	28.8	0	0.0	0	0
2020-10-29	52	14	26.9	0	0.0	0	0
2020-10-30	52	12	23.1	0	0.0	0	0
2020-10-31	52	12	23.1	0	0.0	0	0
2020-11-01	52	12	23.1	0	0.0	0	0
2020-11-02	52	12	23.1	0	0.0	0	0
2020-11-03	73	25	34.2	0	0.0	0	0
2020-11-04	73	26	35.6	1	1.4	1	100.0
2020-11-05	73	26	35.6	1	1.4	1	100.0
2020-11-06	45	27	60.0	1	2.2	1	100.0
2020-11-07	45	28	62.2	3	6.7	2	66.7
2020-11-08	45	24	53.3	2	4.4	2	100.0
2020-11-09	40	21	52.5	2	5.0	2	100.0
2020-11-10	45	22	48.9	2	4.4	2	100.0
2020-11-11	45	27	60.0	2	4.4	2	100.0
2020-11-12	45	29	64.4	2	4.4	2	100.0
2020-11-13	43	26	60.5	3	7.0	2	66.7
2020-11-14	43	26	60.5	3	7.0	2	66.7
2020-11-15	41	32	78.0	3	7.3	2	66.7
2020-11-16	47	31	66.0	3	6.4	2	66.7
2020-11-17	40	33	82.5	3	7.5	2	66.7
2020-11-18	40	33	82.5	3	7.5	2	66.7
2020-11-19	38	30	78.9	3	7.9	2	66.7
2020-11-20	38	31	81.6	4	10.5	2	50.0
2020-11-21	38	30	78.9	4	10.5	2	50.0
2020-11-22	38	31	81.6	4	10.5	2	50.0
2020-11-23	38	31	81.6	4	10.5	2	50.0
2020-11-24	38	31	81.6	3	7.9	2	66.7
2020-11-25	38	30	78.9	2	5.3	1	50.0
2020-11-26	38	28	73.7	2	5.3	0	0.0
2020-11-27	38	29	76.3	2	5.3	0	0.0
2020-11-28	38	29	76.3	3	7.9	0	0.0
2020-11-29	38	30	78.9	3	7.9	0	0.0
2020-11-30	38	30	78.9	3	7.9	0	0.0
2020-12-01	42	35	83.3	4	9.5	0	0.0
2020-12-02	38	31	81.6	3	7.9	0	0.0
2020-12-03	38	30	78.9	2	5.3	0	0.0
2020-12-04	38	30	78.9	2	5.3	0	0.0
2020-12-05	38	30	78.9	1	2.6	0	0.0
2020-12-06	38	30	78.9	1	2.6	0	0.0
2020-12-07	38	30	78.9	1	2.6	0	0.0
2020-12-08	38	30	78.9	1	2.6	0	0.0
2020-12-09	38	31	81.6	1	2.6	0	0.0
2020-12-10	38	29	76.3	1	2.6	1	100.0
2020-12-11	38	27	71.1	1	2.6	1	100.0
2020-12-12	38	27	71.1	1	2.6	1	100.0
2020-12-13	38	28	73.7	1	2.6	1	100.0
2020-12-14	38	31	81.6	1	2.6	1	100.0
2020-12-15	38	30	78.9	1	2.6	1	100.0
2020-12-16	38	31	81.6	1	2.6	1	100.0
2020-12-17	38	30	78.9	1	2.6	1	100.0
2020-12-18	38	30	78.9	0	0.0	0	0
2020-12-19	38	31	81.6	1	2.6	0	0.0
2020-12-20	38	30	78.9	1	2.6	0	0.0
2020-12-21	38	29	76.3	1	2.6	1	100.0
2020-12-22	38	29	76.3	1	2.6	1	100.0
2020-12-23	38	28	73.7	1	2.6	1	100.0
2020-12-24	30	27	90.0	4	13.3	1	25.0
2020-12-25	30	25	83.3	4	13.3	1	25.0
2020-12-26	30	22	73.3	4	13.3	1	25.0
2020-12-27	30	24	80.0	5	16.7	1	20.0
2020-12-28	30	24	80.0	5	16.7	1	20.0
2020-12-29	30	25	83.3	5	16.7	1	20.0
2020-12-30	31	28	90.3	3	9.7	1	33.3
2020-12-31	31	28	90.3	3	9.7	1	33.3
2021-01-01	31	27	87.1	3	9.7	1	33.3
2021-01-02	31	29	93.5	3	9.7	1	33.3
2021-01-03	29	29	100.0	3	10.3	1	33.3
2021-01-04	29	28	96.6	2	6.9	1	50.0
2021-01-05	29	29	100.0	3	10.3	1	33.3
2021-01-06	29	29	100.0	3	10.3	1	33.3
2021-01-07	29	29	100.0	2	6.9	2	100.0
2021-01-08	29	25	86.2	3	10.3	2	66.7
2021-01-09	29	28	96.6	3	10.3	2	66.7
2021-01-10	28	27	96.4	3	10.7	2	66.7
2021-01-11	28	25	89.3	2	7.1	2	100.0
2021-01-12	31	28	90.3	2	6.5	2	100.0
2021-01-13	31	28	90.3	2	6.5	2	100.0
2021-01-14	31	29	93.5	3	9.7	2	66.7
2021-01-15	31	30	96.8	5	16.1	4	80.0
2021-01-16	33	31	93.9	8	24.2	6	75.0
2021-01-17	33	32	97.0	8	24.2	6	75.0
2021-01-18	33	30	90.9	8	24.2	6	75.0
2021-01-19	33	31	93.9	8	24.2	6	75.0
2021-01-20	33	33	100.0	10	30.3	7	70.0
2021-01-21	33	32	97.0	10	30.3	7	70.0
2021-01-22	33	32	97.0	11	33.3	6	54.5
2021-01-23	33	33	100.0	11	33.3	6	54.5
2021-01-24	33	32	97.0	10	30.3	5	50.0
2021-01-25	33	28	84.8	6	18.2	3	50.0
2021-01-26	33	31	93.9	6	18.2	3	50.0
2021-01-27	33	30	90.9	6	18.2	3	50.0
2021-01-28	33	33	100.0	6	18.2	4	66.7
2021-01-29	33	30	90.9	6	18.2	4	66.7
2021-01-30	33	29	87.9	4	12.1	4	100.0
2021-01-31	33	26	78.8	2	6.1	2	100.0
2021-02-01	33	29	87.9	3	9.1	2	66.7
2021-02-02	35	31	88.6	3	8.6	2	66.7
2021-02-03	35	33	94.3	5	14.3	3	60.0
2021-02-04	34	32	94.1	5	14.7	3	60.0
2021-02-05	34	32	94.1	6	17.6	4	66.7
2021-02-06	34	31	91.2	6	17.6	4	66.7
2021-02-07	34	32	94.1	7	20.6	4	57.1
2021-02-08	34	31	91.2	7	20.6	4	57.1
2021-02-09	33	32	97.0	8	24.2	6	75.0
2021-02-10	33	32	97.0	8	24.2	6	75.0
2021-02-11	35	32	91.4	4	11.4	4	100.0
2021-02-12	35	32	91.4	4	11.4	4	100.0
2021-02-13	35	30	85.7	5	14.3	5	100.0
2021-02-14	35	29	82.9	5	14.3	5	100.0
2021-02-15	35	31	88.6	5	14.3	5	100.0
2021-02-16	35	33	94.3	4	11.4	4	100.0
2021-02-17	35	33	94.3	4	11.4	4	100.0
2021-02-18	35	33	94.3	5	14.3	5	100.0
2021-02-19	37	35	94.6	5	13.5	5	100.0
2021-02-20	33	31	93.9	5	15.2	5	100.0
2021-02-21	33	31	93.9	5	15.2	5	100.0
2021-02-22	35	31	88.6	5	14.3	5	100.0
2021-02-23	35	30	85.7	5	14.3	2	40.0
2021-02-24	35	30	85.7	4	11.4	2	50.0
2021-02-25	37	35	94.6	4	10.8	2	50.0
2021-02-26	37	35	94.6	4	10.8	2	50.0
2021-02-27	37	34	91.9	5	13.5	3	60.0
2021-02-28	37	34	91.9	5	13.5	4	80.0
2021-03-01	37	34	91.9	5	13.5	4	80.0
2021-03-02	37	35	94.6	5	13.5	4	80.0
2021-03-03	37	35	94.6	5	13.5	4	80.0
2021-03-04	37	35	94.6	5	13.5	5	100.0
2021-03-05	37	34	91.9	2	5.4	2	100.0
2021-03-06	37	32	86.5	2	5.4	2	100.0
2021-03-07	37	32	86.5	2	5.4	2	100.0
2021-03-08	37	32	86.5	2	5.4	2	100.0
2021-03-09	37	34	91.9	2	5.4	2	100.0
2021-03-10	37	35	94.6	2	5.4	2	100.0
2021-03-11	37	36	97.3	4	10.8	4	100.0
2021-03-12	37	36	97.3	4	10.8	4	100.0
2021-03-13	37	35	94.6	4	10.8	4	100.0
2021-03-14	37	34	91.9	4	10.8	4	100.0
2021-03-15	37	34	91.9	4	10.8	4	100.0
2021-03-16	37	35	94.6	4	10.8	4	100.0
2021-03-17	37	34	91.9	3	8.1	3	100.0
2021-03-18	37	33	89.2	2	5.4	2	100.0
2021-03-19	37	33	89.2	2	5.4	2	100.0
2021-03-20	37	33	89.2	2	5.4	2	100.0
2021-03-21	37	33	89.2	2	5.4	2	100.0
2021-03-22	37	29	78.4	3	8.1	3	100.0
2021-03-23	37	29	78.4	2	5.4	2	100.0
2021-03-24	37	31	83.8	2	5.4	2	100.0
2021-03-25	37	32	86.5	2	5.4	2	100.0
2021-03-26	37	36	97.3	3	8.1	2	66.7
2021-03-27	37	36	97.3	3	8.1	2	66.7
2021-03-28	37	35	94.6	4	10.8	3	75.0
2021-03-29	37	35	94.6	4	10.8	3	75.0
2021-03-30	37	35	94.6	4	10.8	3	75.0
2021-03-31	33	33	100.0	4	12.1	3	75.0
2021-04-01	33	30	90.9	3	9.1	2	66.7
2021-04-02	33	31	93.9	3	9.1	2	66.7
2021-04-03	33	29	87.9	2	6.1	2	100.0
2021-04-04	33	31	93.9	3	9.1	2	66.7
2021-04-05	33	30	90.9	3	9.1	2	66.7
2021-04-06	33	28	84.8	3	9.1	2	66.7
2021-04-07	33	29	87.9	2	6.1	2	100.0
2021-04-08	29	25	86.2	3	10.3	3	100.0
2021-04-09	29	24	82.8	4	13.8	3	75.0
2021-04-10	29	25	86.2	3	10.3	3	100.0
2021-04-11	29	25	86.2	3	10.3	3	100.0
2021-04-12	29	29	100.0	4	13.8	3	75.0
2021-04-13	29	27	93.1	4	13.8	3	75.0
2021-04-14	31	26	83.9	3	9.7	3	100.0
2021-04-15	31	26	83.9	4	12.9	3	75.0
2021-04-16	29	27	93.1	5	17.2	3	60.0
2021-04-17	24	23	95.8	4	16.7	3	75.0
2021-04-18	24	23	95.8	4	16.7	3	75.0
2021-04-19	26	25	96.2	5	19.2	3	60.0
2021-04-20	29	26	89.7	6	20.7	4	66.7
2021-04-21	29	26	89.7	6	20.7	4	66.7
2021-04-22	29	27	93.1	5	17.2	5	100.0
2021-04-23	29	27	93.1	4	13.8	4	100.0
2021-04-24	29	22	75.9	4	13.8	4	100.0
2021-04-25	29	22	75.9	4	13.8	4	100.0
2021-04-26	29	26	89.7	4	13.8	4	100.0
2021-04-27	29	23	79.3	4	13.8	4	100.0
2021-04-28	29	23	79.3	4	13.8	4	100.0
2021-04-29	29	25	86.2	4	13.8	4	100.0
2021-04-30	29	26	89.7	4	13.8	4	100.0
2021-05-01	29	27	93.1	4	13.8	3	75.0
2021-05-02	29	24	82.8	4	13.8	3	75.0
2021-05-03	29	24	82.8	4	13.8	4	100.0
2021-05-04	29	24	82.8	4	13.8	4	100.0
2021-05-05	29	26	89.7	5	17.2	3	60.0
2021-05-06	29	26	89.7	5	17.2	3	60.0
2021-05-07	26	25	96.2	6	23.1	3	50.0
2021-05-08	26	25	96.2	6	23.1	3	50.0
2021-05-09	25	25	100.0	6	24.0	3	50.0
2021-05-10	27	25	92.6	7	25.9	5	71.4
2021-05-11	27	25	92.6	7	25.9	5	71.4
2021-05-12	27	26	96.3	7	25.9	5	71.4
2021-05-13	26	26	100.0	7	26.9	5	71.4
2021-05-14	26	24	92.3	7	26.9	4	57.1
2021-05-15	26	25	96.2	7	26.9	5	71.4
2021-05-16	26	25	96.2	7	26.9	5	71.4
2021-05-17	26	25	96.2	6	23.1	4	66.7
2021-05-18	26	26	100.0	5	19.2	5	100.0
2021-05-19	26	26	100.0	5	19.2	5	100.0
2021-05-20	26	26	100.0	5	19.2	5	100.0
2021-05-21	26	25	96.2	4	15.4	4	100.0
2021-05-22	26	22	84.6	3	11.5	3	100.0
2021-05-23	28	21	75.0	3	10.7	3	100.0
2021-05-24	28	21	75.0	3	10.7	3	100.0
2021-05-25	26	20	76.9	3	11.5	3	100.0
2021-05-26	24	21	87.5	4	16.7	3	75.0
2021-05-27	26	22	84.6	4	15.4	3	75.0
2021-05-28	26	22	84.6	3	11.5	3	100.0
2021-05-29	26	21	80.8	3	11.5	3	100.0
2021-05-30	22	19	86.4	3	13.6	3	100.0
2021-05-31	26	21	80.8	2	7.7	2	100.0
2021-06-01	26	20	76.9	1	3.8	1	100.0
2021-06-02	27	21	77.8	3	11.1	3	100.0
2021-06-03	30	19	63.3	3	10.0	3	100.0
2021-06-04	29	21	72.4	3	10.3	3	100.0
2021-06-05	29	22	75.9	3	10.3	3	100.0
2021-06-06	29	24	82.8	3	10.3	3	100.0
2021-06-07	27	21	77.8	2	7.4	2	100.0
2021-06-08	28	22	78.6	2	7.1	2	100.0
2021-06-09	27	20	74.1	2	7.4	1	50.0
2021-06-10	27	22	81.5	1	3.7	0	0.0
2021-06-11	27	21	77.8	1	3.7	0	0.0
2021-06-12	27	20	74.1	0	0.0	0	0
2021-06-13	27	20	74.1	0	0.0	0	0
2021-06-14	27	22	81.5	0	0.0	0	0
2021-06-15	27	22	81.5	0	0.0	0	0
2021-06-16	27	22	81.5	0	0.0	0	0
2021-06-17	27	22	81.5	0	0.0	0	0
2021-06-18	27	20	74.1	0	0.0	0	0
2021-06-19	27	18	66.7	0	0.0	0	0
2021-06-20	25	21	84.0	0	0.0	0	0
2021-06-21	27	24	88.9	0	0.0	0	0
2021-06-22	27	25	92.6	0	0.0	0	0
2021-06-23	27	25	92.6	0	0.0	0	0
2021-06-24	27	27	100.0	0	0.0	0	0
2021-06-25	27	21	77.8	0	0.0	0	0
2021-06-26	27	21	77.8	1	3.7	0	0.0
2021-06-27	27	24	88.9	1	3.7	0	0.0
2021-06-28	27	23	85.2	0	0.0	0	0
2021-06-29	27	24	88.9	0	0.0	0	0
2021-06-30	27	23	85.2	0	0.0	0	0
2021-07-01	27	22	81.5	0	0.0	0	0
2021-07-02	28	25	89.3	0	0.0	0	0
2021-07-03	28	25	89.3	0	0.0	0	0
2021-07-04	28	24	85.7	0	0.0	0	0
2021-07-05	28	26	92.9	0	0.0	0	0
2021-07-06	29	28	96.6	0	0.0	0	0
2021-07-07	29	25	86.2	0	0.0	0	0
2021-07-08	29	25	86.2	0	0.0	0	0
2021-07-09	29	25	86.2	0	0.0	0	0
2021-07-10	29	24	82.8	0	0.0	0	0
2021-07-11	29	25	86.2	0	0.0	0	0
2021-07-12	29	27	93.1	0	0.0	0	0
2021-07-13	29	27	93.1	0	0.0	0	0
2021-07-14	29	25	86.2	0	0.0	0	0
2021-07-15	29	28	96.6	0	0.0	0	0
2021-07-16	27	27	100.0	0	0.0	0	0
2021-07-17	27	24	88.9	0	0.0	0	0
2021-07-18	27	23	85.2	0	0.0	0	0
2021-07-19	29	20	69.0	0	0.0	0	0
2021-07-20	29	23	79.3	0	0.0	0	0
2021-07-21	29	22	75.9	0	0.0	0	0
2021-07-22	28	22	78.6	0	0.0	0	0
2021-07-23	29	26	89.7	0	0.0	0	0
2021-07-24	29	24	82.8	0	0.0	0	0
2021-07-25	29	24	82.8	0	0.0	0	0
2021-07-26	34	29	85.3	0	0.0	0	0
2021-07-27	29	24	82.8	0	0.0	0	0
2021-07-28	29	27	93.1	0	0.0	0	0
2021-07-29	29	28	96.6	0	0.0	0	0
2021-07-30	28	25	89.3	0	0.0	0	0
2021-07-31	29	25	86.2	0	0.0	0	0
2021-08-01	29	21	72.4	0	0.0	0	0
2021-08-02	29	22	75.9	0	0.0	0	0
2021-08-03	29	21	72.4	0	0.0	0	0
2021-08-04	29	23	79.3	0	0.0	0	0
2021-08-05	29	24	82.8	0	0.0	0	0
2021-08-06	29	26	89.7	0	0.0	0	0
2021-08-07	27	26	96.3	0	0.0	0	0
2021-08-08	27	20	74.1	0	0.0	0	0
2021-08-09	29	20	69.0	0	0.0	0	0
2021-08-10	29	23	79.3	0	0.0	0	0
2021-08-11	29	24	82.8	0	0.0	0	0
2021-08-12	29	23	79.3	0	0.0	0	0
2021-08-13	29	23	79.3	0	0.0	0	0
2021-08-14	29	23	79.3	0	0.0	0	0
2021-08-15	29	24	82.8	0	0.0	0	0
2021-08-16	28	26	92.9	0	0.0	0	0
2021-08-17	29	25	86.2	0	0.0	0	0
2021-08-18	29	25	86.2	0	0.0	0	0
2021-08-19	29	23	79.3	0	0.0	0	0
2021-08-20	29	27	93.1	0	0.0	0	0
2021-08-21	29	25	86.2	0	0.0	0	0
2021-08-22	27	25	92.6	0	0.0	0	0
2021-08-23	29	27	93.1	0	0.0	0	0
2021-08-24	29	26	89.7	0	0.0	0	0
2021-08-25	29	26	89.7	0	0.0	0	0
2021-08-26	29	24	82.8	0	0.0	0	0
2021-08-27	29	26	89.7	1	3.4	0	0.0
2021-08-28	26	23	88.5	1	3.8	0	0.0
2021-08-29	26	23	88.5	1	3.8	0	0.0
2021-08-30	29	25	86.2	2	6.9	0	0.0
2021-08-31	29	25	86.2	2	6.9	0	0.0
2021-09-01	29	24	82.8	2	6.9	0	0.0
2021-09-02	27	23	85.2	2	7.4	0	0.0
2021-09-03	29	24	82.8	3	10.3	0	0.0
2021-09-04	27	22	81.5	2	7.4	0	0.0
2021-09-05	27	20	74.1	2	7.4	0	0.0
2021-09-06	29	21	72.4	1	3.4	0	0.0
2021-09-07	27	24	88.9	2	7.4	1	50.0
2021-09-08	27	24	88.9	2	7.4	1	50.0
2021-09-09	27	26	96.3	1	3.7	0	0.0
2021-09-10	25	24	96.0	1	4.0	0	0.0
2021-09-11	29	26	89.7	1	3.4	0	0.0
2021-09-12	29	25	86.2	1	3.4	0	0.0
2021-09-13	29	27	93.1	1	3.4	0	0.0
2021-09-14	29	28	96.6	2	6.9	1	50.0
2021-09-15	29	25	86.2	1	3.4	0	0.0
2021-09-16	29	28	96.6	2	6.9	0	0.0
2021-09-17	27	26	96.3	3	11.1	0	0.0
2021-09-18	27	25	92.6	3	11.1	0	0.0
2021-09-19	27	24	88.9	4	14.8	0	0.0
2021-09-20	27	24	88.9	4	14.8	0	0.0
2021-09-21	29	24	82.8	4	13.8	0	0.0
2021-09-22	27	24	88.9	5	18.5	2	40.0
2021-09-23	29	26	89.7	4	13.8	4	100.0
2021-09-24	29	25	86.2	4	13.8	3	75.0
2021-09-25	29	24	82.8	4	13.8	3	75.0
2021-09-26	26	25	96.2	2	7.7	2	100.0
2021-09-27	29	25	86.2	3	10.3	2	66.7
2021-09-28	29	25	86.2	3	10.3	2	66.7
2021-09-29	29	28	96.6	4	13.8	1	25.0
2021-09-30	29	28	96.6	4	13.8	1	25.0
2021-10-01	29	29	100.0	4	13.8	1	25.0
2021-10-02	29	29	100.0	4	13.8	1	25.0
2021-10-03	27	24	88.9	4	14.8	1	25.0
2021-10-04	26	26	100.0	3	11.5	1	33.3
