Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-04	92	89	96.7	0	0.0	0	0
2020-09-05	92	87	94.6	0	0.0	0	0
2020-09-06	92	89	96.7	0	0.0	0	0
2020-09-07	92	89	96.7	0	0.0	0	0
2020-09-08	92	89	96.7	0	0.0	0	0
2020-09-09	92	89	96.7	0	0.0	0	0
2020-09-10	92	89	96.7	0	0.0	0	0
2020-09-11	92	87	94.6	0	0.0	0	0
2020-09-12	92	88	95.7	0	0.0	0	0
2020-09-13	92	88	95.7	0	0.0	0	0
2020-09-14	91	87	95.6	0	0.0	0	0
2020-09-15	92	89	96.7	0	0.0	0	0
2020-09-16	92	88	95.7	0	0.0	0	0
2020-09-17	91	89	97.8	0	0.0	0	0
2020-09-18	92	88	95.7	0	0.0	0	0
2020-09-19	91	89	97.8	0	0.0	0	0
2020-09-20	91	88	96.7	0	0.0	0	0
2020-09-21	91	87	95.6	0	0.0	0	0
2020-09-22	91	88	96.7	0	0.0	0	0
2020-09-23	92	89	96.7	0	0.0	0	0
2020-09-24	92	89	96.7	0	0.0	0	0
2020-09-25	91	88	96.7	0	0.0	0	0
2020-09-26	91	87	95.6	0	0.0	0	0
2020-09-27	91	88	96.7	0	0.0	0	0
2020-09-28	91	89	97.8	0	0.0	0	0
2020-09-29	92	88	95.7	0	0.0	0	0
2020-09-30	92	89	96.7	0	0.0	0	0
2020-10-01	92	90	97.8	0	0.0	0	0
2020-10-02	92	89	96.7	0	0.0	0	0
2020-10-03	92	89	96.7	1	1.1	0	0.0
2020-10-04	92	87	94.6	1	1.1	0	0.0
2020-10-05	92	90	97.8	0	0.0	0	0
2020-10-06	91	88	96.7	0	0.0	0	0
2020-10-07	91	87	95.6	0	0.0	0	0
2020-10-08	91	88	96.7	0	0.0	0	0
2020-10-09	91	89	97.8	0	0.0	0	0
2020-10-10	91	89	97.8	0	0.0	0	0
2020-10-11	91	88	96.7	0	0.0	0	0
2020-10-12	91	89	97.8	0	0.0	0	0
2020-10-13	92	90	97.8	0	0.0	0	0
2020-10-14	92	90	97.8	0	0.0	0	0
2020-10-15	92	90	97.8	0	0.0	0	0
2020-10-16	91	89	97.8	0	0.0	0	0
2020-10-17	91	89	97.8	0	0.0	0	0
2020-10-18	91	89	97.8	0	0.0	0	0
2020-10-19	91	89	97.8	0	0.0	0	0
2020-10-20	91	89	97.8	0	0.0	0	0
2020-10-21	91	89	97.8	0	0.0	0	0
2020-10-22	91	88	96.7	0	0.0	0	0
2020-10-23	92	90	97.8	0	0.0	0	0
2020-10-24	90	89	98.9	0	0.0	0	0
2020-10-25	90	89	98.9	0	0.0	0	0
2020-10-26	90	89	98.9	0	0.0	0	0
2020-10-27	90	86	95.6	0	0.0	0	0
2020-10-28	90	87	96.7	0	0.0	0	0
2020-10-29	91	90	98.9	0	0.0	0	0
2020-10-30	90	89	98.9	0	0.0	0	0
2020-10-31	90	89	98.9	3	3.3	0	0.0
2020-11-01	90	88	97.8	2	2.2	0	0.0
2020-11-02	90	86	95.6	1	1.1	1	100.0
2020-11-03	90	87	96.7	1	1.1	1	100.0
2020-11-04	90	87	96.7	1	1.1	1	100.0
2020-11-05	91	88	96.7	1	1.1	1	100.0
2020-11-06	91	87	95.6	1	1.1	1	100.0
2020-11-07	91	87	95.6	1	1.1	1	100.0
2020-11-08	91	86	94.5	1	1.1	0	0.0
2020-11-09	91	86	94.5	1	1.1	0	0.0
2020-11-10	91	89	97.8	2	2.2	0	0.0
2020-11-11	91	86	94.5	2	2.2	0	0.0
2020-11-12	91	89	97.8	1	1.1	0	0.0
2020-11-13	91	89	97.8	1	1.1	0	0.0
2020-11-14	91	89	97.8	1	1.1	1	100.0
2020-11-15	91	89	97.8	2	2.2	1	50.0
2020-11-16	91	88	96.7	2	2.2	1	50.0
2020-11-17	91	89	97.8	2	2.2	1	50.0
2020-11-18	91	89	97.8	3	3.3	1	33.3
2020-11-19	91	89	97.8	4	4.4	1	25.0
2020-11-20	91	89	97.8	4	4.4	0	0.0
2020-11-21	92	90	97.8	4	4.3	0	0.0
2020-11-22	92	90	97.8	4	4.3	0	0.0
2020-11-23	91	89	97.8	4	4.4	0	0.0
2020-11-24	89	87	97.8	3	3.4	0	0.0
2020-11-25	89	86	96.6	2	2.2	0	0.0
2020-11-26	90	85	94.4	2	2.2	0	0.0
2020-11-27	90	85	94.4	3	3.3	1	33.3
2020-11-28	91	87	95.6	2	2.2	1	50.0
2020-11-29	90	87	96.7	2	2.2	1	50.0
2020-11-30	91	87	95.6	1	1.1	1	100.0
2020-12-01	91	86	94.5	1	1.1	0	0.0
2020-12-02	91	86	94.5	2	2.2	0	0.0
2020-12-03	91	87	95.6	2	2.2	0	0.0
2020-12-04	90	87	96.7	2	2.2	0	0.0
2020-12-05	90	88	97.8	2	2.2	0	0.0
2020-12-06	90	88	97.8	2	2.2	0	0.0
2020-12-07	90	88	97.8	2	2.2	0	0.0
2020-12-08	90	87	96.7	2	2.2	0	0.0
2020-12-09	90	87	96.7	2	2.2	0	0.0
2020-12-10	90	85	94.4	1	1.1	0	0.0
2020-12-11	90	87	96.7	1	1.1	0	0.0
2020-12-12	90	87	96.7	2	2.2	0	0.0
2020-12-13	90	87	96.7	2	2.2	0	0.0
2020-12-14	90	87	96.7	7	7.8	0	0.0
2020-12-15	90	87	96.7	7	7.8	0	0.0
2020-12-16	90	87	96.7	7	7.8	0	0.0
2020-12-17	89	88	98.9	7	7.9	2	28.6
2020-12-18	89	87	97.8	5	5.6	2	40.0
2020-12-19	89	86	96.6	5	5.6	5	100.0
2020-12-20	89	85	95.5	5	5.6	5	100.0
2020-12-21	89	84	94.4	5	5.6	5	100.0
2020-12-22	91	85	93.4	5	5.5	5	100.0
2020-12-23	91	87	95.6	6	6.6	5	83.3
2020-12-24	91	88	96.7	8	8.8	5	62.5
2020-12-25	91	87	95.6	10	11.0	5	50.0
2020-12-26	91	87	95.6	10	11.0	5	50.0
2020-12-27	91	85	93.4	8	8.8	5	62.5
2020-12-28	91	88	96.7	9	9.9	5	55.6
2020-12-29	91	87	95.6	8	8.8	5	62.5
2020-12-30	91	86	94.5	8	8.8	5	62.5
2020-12-31	89	86	96.6	7	7.9	5	71.4
2021-01-01	90	89	98.9	9	10.0	6	66.7
2021-01-02	89	88	98.9	9	10.1	7	77.8
2021-01-03	89	86	96.6	8	9.0	7	87.5
2021-01-04	89	87	97.8	8	9.0	7	87.5
2021-01-05	89	88	98.9	9	10.1	7	77.8
2021-01-06	91	90	98.9	10	11.0	8	80.0
2021-01-07	91	90	98.9	12	13.2	9	75.0
2021-01-08	92	89	96.7	11	12.0	9	81.8
2021-01-09	92	91	98.9	11	12.0	9	81.8
2021-01-10	92	91	98.9	12	13.0	9	75.0
2021-01-11	92	90	97.8	11	12.0	9	81.8
2021-01-12	92	91	98.9	11	12.0	9	81.8
2021-01-13	92	89	96.7	10	10.9	9	90.0
2021-01-14	92	90	97.8	9	9.8	8	88.9
2021-01-15	92	89	96.7	8	8.7	8	100.0
2021-01-16	92	89	96.7	8	8.7	8	100.0
2021-01-17	92	89	96.7	8	8.7	8	100.0
2021-01-18	92	89	96.7	8	8.7	8	100.0
2021-01-19	92	91	98.9	8	8.7	8	100.0
2021-01-20	92	91	98.9	8	8.7	6	75.0
2021-01-21	92	91	98.9	7	7.6	6	85.7
2021-01-22	92	90	97.8	6	6.5	6	100.0
2021-01-23	92	89	96.7	6	6.5	6	100.0
2021-01-24	92	89	96.7	6	6.5	6	100.0
2021-01-25	92	88	95.7	6	6.5	6	100.0
2021-01-26	92	89	96.7	6	6.5	6	100.0
2021-01-27	92	89	96.7	6	6.5	6	100.0
2021-01-28	92	87	94.6	6	6.5	6	100.0
2021-01-29	92	87	94.6	6	6.5	6	100.0
2021-01-30	92	90	97.8	6	6.5	6	100.0
2021-01-31	92	88	95.7	6	6.5	6	100.0
2021-02-01	91	89	97.8	6	6.6	6	100.0
2021-02-02	92	89	96.7	6	6.5	6	100.0
2021-02-03	92	89	96.7	6	6.5	6	100.0
2021-02-04	92	89	96.7	7	7.6	7	100.0
2021-02-05	92	89	96.7	7	7.6	7	100.0
2021-02-06	92	90	97.8	7	7.6	7	100.0
2021-02-07	91	89	97.8	7	7.7	7	100.0
2021-02-08	91	88	96.7	7	7.7	7	100.0
2021-02-09	92	90	97.8	7	7.6	7	100.0
2021-02-10	92	89	96.7	7	7.6	7	100.0
2021-02-11	92	90	97.8	8	8.7	8	100.0
2021-02-12	92	90	97.8	8	8.7	8	100.0
2021-02-13	92	89	96.7	8	8.7	8	100.0
2021-02-14	92	88	95.7	8	8.7	8	100.0
2021-02-15	92	88	95.7	8	8.7	8	100.0
2021-02-16	92	88	95.7	8	8.7	8	100.0
2021-02-17	92	89	96.7	8	8.7	8	100.0
2021-02-18	92	91	98.9	8	8.7	8	100.0
2021-02-19	92	90	97.8	8	8.7	8	100.0
2021-02-20	92	89	96.7	8	8.7	8	100.0
2021-02-21	92	87	94.6	8	8.7	8	100.0
2021-02-22	92	87	94.6	8	8.7	8	100.0
2021-02-23	92	88	95.7	7	7.6	7	100.0
2021-02-24	92	86	93.5	7	7.6	7	100.0
2021-02-25	92	88	95.7	7	7.6	7	100.0
2021-02-26	92	89	96.7	8	8.7	7	87.5
2021-02-27	92	90	97.8	8	8.7	8	100.0
2021-02-28	92	91	98.9	8	8.7	8	100.0
2021-03-01	92	89	96.7	8	8.7	8	100.0
2021-03-02	92	90	97.8	8	8.7	8	100.0
2021-03-03	92	89	96.7	8	8.7	8	100.0
2021-03-04	92	90	97.8	8	8.7	8	100.0
2021-03-05	92	90	97.8	9	9.8	8	88.9
2021-03-06	92	90	97.8	9	9.8	8	88.9
2021-03-07	92	90	97.8	10	10.9	8	80.0
2021-03-08	92	90	97.8	10	10.9	8	80.0
2021-03-09	92	90	97.8	10	10.9	8	80.0
2021-03-10	92	90	97.8	10	10.9	8	80.0
2021-03-11	92	90	97.8	10	10.9	7	70.0
2021-03-12	92	91	98.9	11	12.0	7	63.6
2021-03-13	92	90	97.8	10	10.9	7	70.0
2021-03-14	92	90	97.8	10	10.9	7	70.0
2021-03-15	92	90	97.8	10	10.9	7	70.0
2021-03-16	92	89	96.7	4	4.3	3	75.0
2021-03-17	92	89	96.7	4	4.3	3	75.0
2021-03-18	92	90	97.8	4	4.3	3	75.0
2021-03-19	92	90	97.8	4	4.3	4	100.0
2021-03-20	92	86	93.5	4	4.3	4	100.0
2021-03-21	92	89	96.7	4	4.3	4	100.0
2021-03-22	92	87	94.6	4	4.3	4	100.0
2021-03-23	92	88	95.7	4	4.3	4	100.0
2021-03-24	92	88	95.7	4	4.3	4	100.0
2021-03-25	92	88	95.7	6	6.5	5	83.3
2021-03-26	92	88	95.7	7	7.6	6	85.7
2021-03-27	92	88	95.7	8	8.7	6	75.0
2021-03-28	92	88	95.7	7	7.6	6	85.7
2021-03-29	92	88	95.7	7	7.6	6	85.7
2021-03-30	92	88	95.7	7	7.6	6	85.7
2021-03-31	92	87	94.6	9	9.8	8	88.9
2021-04-01	90	88	97.8	9	10.0	9	100.0
2021-04-02	90	89	98.9	9	10.0	9	100.0
2021-04-03	90	88	97.8	9	10.0	9	100.0
2021-04-04	90	89	98.9	10	11.1	9	90.0
2021-04-05	91	90	98.9	10	11.0	9	90.0
2021-04-06	91	90	98.9	10	11.0	9	90.0
2021-04-07	91	90	98.9	10	11.0	9	90.0
2021-04-08	92	89	96.7	9	9.8	8	88.9
2021-04-09	92	90	97.8	9	9.8	9	100.0
2021-04-10	92	89	96.7	8	8.7	8	100.0
2021-04-11	92	89	96.7	9	9.8	8	88.9
2021-04-12	92	91	98.9	8	8.7	7	87.5
2021-04-13	92	89	96.7	8	8.7	3	37.5
2021-04-14	92	90	97.8	8	8.7	3	37.5
2021-04-15	92	90	97.8	8	8.7	3	37.5
2021-04-16	92	89	96.7	10	10.9	2	20.0
2021-04-17	92	90	97.8	11	12.0	3	27.3
2021-04-18	92	89	96.7	12	13.0	3	25.0
2021-04-19	92	88	95.7	12	13.0	3	25.0
2021-04-20	92	89	96.7	13	14.1	2	15.4
2021-04-21	92	91	98.9	13	14.1	2	15.4
2021-04-22	92	88	95.7	12	13.0	2	16.7
2021-04-23	92	89	96.7	14	15.2	3	21.4
2021-04-24	93	90	96.8	15	16.1	3	20.0
2021-04-25	93	90	96.8	15	16.1	3	20.0
2021-04-26	93	90	96.8	16	17.2	3	18.8
2021-04-27	93	90	96.8	15	16.1	2	13.3
2021-04-28	93	91	97.8	14	15.1	2	14.3
2021-04-29	93	91	97.8	15	16.1	4	26.7
2021-04-30	93	89	95.7	10	10.8	3	30.0
2021-05-01	93	88	94.6	10	10.8	3	30.0
2021-05-02	93	89	95.7	10	10.8	3	30.0
2021-05-03	93	90	96.8	10	10.8	3	30.0
2021-05-04	93	87	93.5	9	9.7	3	33.3
2021-05-05	93	90	96.8	8	8.6	3	37.5
2021-05-06	93	89	95.7	7	7.5	3	42.9
2021-05-07	93	91	97.8	7	7.5	3	42.9
2021-05-08	93	90	96.8	7	7.5	3	42.9
2021-05-09	93	89	95.7	7	7.5	3	42.9
2021-05-10	93	90	96.8	7	7.5	3	42.9
2021-05-11	93	88	94.6	6	6.5	2	33.3
2021-05-12	93	89	95.7	6	6.5	2	33.3
2021-05-13	90	89	98.9	6	6.7	2	33.3
2021-05-14	91	90	98.9	6	6.6	2	33.3
2021-05-15	90	88	97.8	6	6.7	2	33.3
2021-05-16	90	88	97.8	6	6.7	2	33.3
2021-05-17	90	88	97.8	6	6.7	2	33.3
2021-05-18	90	88	97.8	7	7.8	2	28.6
2021-05-19	90	88	97.8	8	8.9	2	25.0
2021-05-20	90	89	98.9	7	7.8	2	28.6
2021-05-21	90	89	98.9	7	7.8	2	28.6
2021-05-22	90	86	95.6	6	6.7	2	33.3
2021-05-23	90	88	97.8	6	6.7	2	33.3
2021-05-24	90	89	98.9	6	6.7	2	33.3
2021-05-25	90	87	96.7	6	6.7	2	33.3
2021-05-26	90	87	96.7	6	6.7	2	33.3
2021-05-27	90	87	96.7	6	6.7	2	33.3
2021-05-28	90	89	98.9	6	6.7	2	33.3
2021-05-29	90	88	97.8	6	6.7	2	33.3
2021-05-30	90	88	97.8	6	6.7	2	33.3
2021-05-31	90	89	98.9	5	5.6	2	40.0
2021-06-01	90	89	98.9	5	5.6	2	40.0
2021-06-02	90	89	98.9	5	5.6	2	40.0
2021-06-03	90	89	98.9	5	5.6	2	40.0
2021-06-04	89	89	100.0	5	5.6	2	40.0
2021-06-05	89	87	97.8	5	5.6	2	40.0
2021-06-06	89	88	98.9	5	5.6	2	40.0
2021-06-07	90	86	95.6	5	5.6	2	40.0
2021-06-08	90	88	97.8	5	5.6	2	40.0
2021-06-09	90	88	97.8	4	4.4	1	25.0
2021-06-10	90	87	96.7	4	4.4	1	25.0
2021-06-11	90	88	97.8	4	4.4	1	25.0
2021-06-12	90	86	95.6	4	4.4	1	25.0
2021-06-13	90	88	97.8	4	4.4	1	25.0
2021-06-14	90	88	97.8	4	4.4	0	0.0
2021-06-15	90	89	98.9	4	4.4	0	0.0
2021-06-16	90	88	97.8	4	4.4	0	0.0
2021-06-17	90	88	97.8	4	4.4	0	0.0
2021-06-18	90	88	97.8	4	4.4	0	0.0
2021-06-19	90	88	97.8	4	4.4	0	0.0
2021-06-20	90	88	97.8	4	4.4	0	0.0
2021-06-21	90	88	97.8	4	4.4	0	0.0
2021-06-22	90	89	98.9	4	4.4	0	0.0
2021-06-23	90	89	98.9	4	4.4	0	0.0
2021-06-24	90	88	97.8	4	4.4	0	0.0
2021-06-25	90	88	97.8	4	4.4	0	0.0
2021-06-26	90	89	98.9	4	4.4	0	0.0
2021-06-27	90	89	98.9	4	4.4	0	0.0
2021-06-28	90	89	98.9	4	4.4	0	0.0
2021-06-29	90	89	98.9	4	4.4	0	0.0
2021-06-30	90	88	97.8	4	4.4	0	0.0
2021-07-01	90	88	97.8	4	4.4	0	0.0
2021-07-02	90	88	97.8	5	5.6	0	0.0
2021-07-03	90	86	95.6	5	5.6	0	0.0
2021-07-04	90	88	97.8	5	5.6	0	0.0
2021-07-05	90	89	98.9	5	5.6	0	0.0
2021-07-06	90	89	98.9	5	5.6	0	0.0
2021-07-07	90	88	97.8	5	5.6	0	0.0
2021-07-08	90	88	97.8	5	5.6	0	0.0
2021-07-09	90	89	98.9	5	5.6	0	0.0
2021-07-10	90	88	97.8	5	5.6	0	0.0
2021-07-11	90	89	98.9	5	5.6	0	0.0
2021-07-12	90	89	98.9	5	5.6	0	0.0
2021-07-13	90	89	98.9	5	5.6	0	0.0
2021-07-14	90	86	95.6	5	5.6	0	0.0
2021-07-15	90	88	97.8	5	5.6	0	0.0
2021-07-16	90	87	96.7	5	5.6	0	0.0
2021-07-17	90	86	95.6	5	5.6	0	0.0
2021-07-18	90	87	96.7	5	5.6	0	0.0
2021-07-19	90	86	95.6	5	5.6	0	0.0
2021-07-20	90	86	95.6	5	5.6	0	0.0
2021-07-21	90	88	97.8	6	6.7	0	0.0
2021-07-22	90	88	97.8	5	5.6	0	0.0
2021-07-23	90	87	96.7	5	5.6	0	0.0
2021-07-24	90	87	96.7	5	5.6	0	0.0
2021-07-25	90	87	96.7	5	5.6	0	0.0
2021-07-26	90	85	94.4	5	5.6	0	0.0
2021-07-27	90	88	97.8	6	6.7	0	0.0
2021-07-28	90	89	98.9	5	5.6	0	0.0
2021-07-29	90	88	97.8	5	5.6	0	0.0
2021-07-30	90	89	98.9	3	3.3	0	0.0
2021-07-31	90	89	98.9	2	2.2	0	0.0
2021-08-01	90	86	95.6	2	2.2	0	0.0
2021-08-02	90	87	96.7	2	2.2	0	0.0
2021-08-03	92	91	98.9	2	2.2	0	0.0
2021-08-04	92	90	97.8	2	2.2	0	0.0
2021-08-05	91	91	100.0	2	2.2	0	0.0
2021-08-06	91	91	100.0	2	2.2	0	0.0
2021-08-07	89	87	97.8	2	2.2	0	0.0
2021-08-08	89	88	98.9	2	2.2	0	0.0
2021-08-09	90	87	96.7	2	2.2	0	0.0
2021-08-10	90	89	98.9	2	2.2	0	0.0
2021-08-11	91	90	98.9	2	2.2	0	0.0
2021-08-12	91	90	98.9	2	2.2	0	0.0
2021-08-13	93	92	98.9	2	2.2	0	0.0
2021-08-14	91	90	98.9	2	2.2	0	0.0
2021-08-15	92	91	98.9	2	2.2	0	0.0
2021-08-16	92	91	98.9	1	1.1	0	0.0
2021-08-17	90	89	98.9	1	1.1	0	0.0
2021-08-18	90	89	98.9	1	1.1	0	0.0
2021-08-19	89	89	100.0	1	1.1	0	0.0
2021-08-20	89	89	100.0	1	1.1	0	0.0
2021-08-21	89	88	98.9	1	1.1	0	0.0
2021-08-22	89	88	98.9	1	1.1	0	0.0
2021-08-23	89	89	100.0	1	1.1	0	0.0
2021-08-24	91	91	100.0	1	1.1	0	0.0
2021-08-25	89	88	98.9	1	1.1	0	0.0
2021-08-26	90	90	100.0	1	1.1	0	0.0
2021-08-27	89	88	98.9	2	2.2	0	0.0
2021-08-28	91	91	100.0	2	2.2	0	0.0
2021-08-29	89	89	100.0	2	2.2	0	0.0
2021-08-30	91	91	100.0	2	2.2	0	0.0
2021-08-31	90	90	100.0	2	2.2	0	0.0
2021-09-01	89	89	100.0	2	2.2	0	0.0
2021-09-02	89	88	98.9	4	4.5	0	0.0
2021-09-03	89	89	100.0	4	4.5	0	0.0
2021-09-04	89	89	100.0	4	4.5	0	0.0
2021-09-05	90	90	100.0	4	4.4	0	0.0
2021-09-06	90	90	100.0	4	4.4	0	0.0
2021-09-07	89	86	96.6	4	4.5	0	0.0
2021-09-08	89	89	100.0	4	4.5	0	0.0
2021-09-09	89	89	100.0	4	4.5	0	0.0
2021-09-10	89	88	98.9	4	4.5	0	0.0
2021-09-11	89	88	98.9	4	4.5	0	0.0
2021-09-12	89	87	97.8	4	4.5	0	0.0
2021-09-13	89	87	97.8	3	3.4	0	0.0
2021-09-14	90	90	100.0	4	4.4	0	0.0
2021-09-15	89	88	98.9	3	3.4	0	0.0
2021-09-16	89	89	100.0	4	4.5	0	0.0
2021-09-17	89	89	100.0	4	4.5	0	0.0
2021-09-18	89	89	100.0	4	4.5	0	0.0
2021-09-19	89	88	98.9	4	4.5	0	0.0
2021-09-20	89	85	95.5	3	3.4	0	0.0
2021-09-21	89	86	96.6	3	3.4	0	0.0
2021-09-22	89	86	96.6	4	4.5	0	0.0
2021-09-23	89	86	96.6	4	4.5	0	0.0
2021-09-24	89	89	100.0	4	4.5	0	0.0
2021-09-25	89	88	98.9	4	4.5	0	0.0
2021-09-26	89	87	97.8	4	4.5	0	0.0
