Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-09-15	90	69	76.7	0	0.0	0	0
2020-09-16	90	77	85.6	1	1.1	0	0.0
2020-09-17	91	69	75.8	1	1.1	1	100.0
2020-09-18	93	68	73.1	1	1.1	0	0.0
2020-09-19	92	68	73.9	1	1.1	0	0.0
2020-09-20	92	73	79.3	1	1.1	0	0.0
2020-09-21	88	71	80.7	1	1.1	0	0.0
2020-09-22	90	68	75.6	1	1.1	0	0.0
2020-09-23	90	65	72.2	2	2.2	1	50.0
2020-09-24	89	63	70.8	2	2.2	1	50.0
2020-09-25	89	61	68.5	1	1.1	0	0.0
2020-09-26	89	56	62.9	0	0.0	0	0
2020-09-27	90	65	72.2	0	0.0	0	0
2020-09-28	91	62	68.1	0	0.0	0	0
2020-09-29	93	65	69.9	1	1.1	0	0.0
2020-09-30	93	69	74.2	1	1.1	0	0.0
2020-10-01	94	68	72.3	0	0.0	0	0
2020-10-02	93	67	72.0	0	0.0	0	0
2020-10-03	89	63	70.8	0	0.0	0	0
2020-10-04	92	62	67.4	0	0.0	0	0
2020-10-05	95	62	65.3	0	0.0	0	0
2020-10-06	95	63	66.3	0	0.0	0	0
2020-10-07	95	63	66.3	0	0.0	0	0
2020-10-08	96	62	64.6	1	1.0	0	0.0
2020-10-09	96	68	70.8	1	1.0	0	0.0
2020-10-10	95	66	69.5	1	1.1	1	100.0
2020-10-11	95	59	62.1	1	1.1	1	100.0
2020-10-12	95	62	65.3	1	1.1	1	100.0
2020-10-13	93	64	68.8	2	2.2	1	50.0
2020-10-14	93	66	71.0	2	2.2	1	50.0
2020-10-15	91	64	70.3	2	2.2	0	0.0
2020-10-16	84	64	76.2	2	2.4	0	0.0
2020-10-17	84	66	78.6	4	4.8	0	0.0
2020-10-18	85	68	80.0	4	4.7	0	0.0
2020-10-19	82	64	78.0	4	4.9	0	0.0
2020-10-20	84	62	73.8	3	3.6	0	0.0
2020-10-21	83	67	80.7	3	3.6	0	0.0
2020-10-22	83	64	77.1	3	3.6	0	0.0
2020-10-23	83	69	83.1	3	3.6	0	0.0
2020-10-24	84	73	86.9	4	4.8	1	25.0
2020-10-25	84	67	79.8	4	4.8	2	50.0
2020-10-26	84	74	88.1	4	4.8	0	0.0
2020-10-27	84	72	85.7	5	6.0	0	0.0
2020-10-28	84	69	82.1	6	7.1	0	0.0
2020-10-29	84	63	75.0	8	9.5	0	0.0
2020-10-30	84	63	75.0	7	8.3	1	14.3
2020-10-31	84	62	73.8	8	9.5	1	12.5
2020-11-01	84	59	70.2	7	8.3	2	28.6
2020-11-02	83	64	77.1	7	8.4	3	42.9
2020-11-03	83	63	75.9	7	8.4	3	42.9
2020-11-04	83	65	78.3	5	6.0	3	60.0
2020-11-05	84	61	72.6	6	7.1	5	83.3
2020-11-06	84	63	75.0	8	9.5	6	75.0
2020-11-07	84	56	66.7	9	10.7	3	33.3
2020-11-08	84	66	78.6	11	13.1	3	27.3
2020-11-09	84	69	82.1	11	13.1	4	36.4
2020-11-10	85	70	82.4	12	14.1	4	33.3
2020-11-11	85	70	82.4	10	11.8	3	30.0
2020-11-12	82	69	84.1	11	13.4	4	36.4
2020-11-13	80	67	83.8	12	15.0	4	33.3
2020-11-14	79	66	83.5	14	17.7	7	50.0
2020-11-15	80	65	81.2	13	16.2	7	53.8
2020-11-16	82	66	80.5	13	15.9	8	61.5
2020-11-17	80	65	81.2	13	16.2	8	61.5
2020-11-18	80	64	80.0	13	16.2	9	69.2
2020-11-19	81	63	77.8	13	16.0	9	69.2
2020-11-20	80	68	85.0	13	16.2	9	69.2
2020-11-21	80	62	77.5	11	13.8	7	63.6
2020-11-22	79	61	77.2	11	13.9	7	63.6
2020-11-23	82	62	75.6	11	13.4	8	72.7
2020-11-24	82	66	80.5	12	14.6	8	66.7
2020-11-25	82	66	80.5	11	13.4	7	63.6
2020-11-26	81	63	77.8	10	12.3	6	60.0
2020-11-27	80	60	75.0	8	10.0	6	75.0
2020-11-28	80	58	72.5	10	12.5	6	60.0
2020-11-29	80	61	76.2	9	11.2	6	66.7
2020-11-30	82	59	72.0	10	12.2	7	70.0
2020-12-01	81	60	74.1	9	11.1	6	66.7
2020-12-02	81	48	59.3	7	8.6	5	71.4
2020-12-03	81	66	81.5	7	8.6	5	71.4
2020-12-04	82	62	75.6	9	11.0	7	77.8
2020-12-05	82	59	72.0	10	12.2	7	70.0
2020-12-06	82	61	74.4	9	11.0	4	44.4
2020-12-07	82	62	75.6	11	13.4	5	45.5
2020-12-08	82	65	79.3	10	12.2	4	40.0
2020-12-09	83	67	80.7	10	12.0	3	30.0
2020-12-10	83	66	79.5	8	9.6	4	50.0
2020-12-11	83	66	79.5	8	9.6	4	50.0
2020-12-12	83	72	86.7	10	12.0	5	50.0
2020-12-13	83	72	86.7	9	10.8	5	55.6
2020-12-14	83	66	79.5	6	7.2	3	50.0
2020-12-15	82	65	79.3	7	8.5	4	57.1
2020-12-16	82	66	80.5	7	8.5	4	57.1
2020-12-17	82	69	84.1	8	9.8	4	50.0
2020-12-18	83	67	80.7	7	8.4	3	42.9
2020-12-19	83	62	74.7	6	7.2	3	50.0
2020-12-20	83	56	67.5	6	7.2	3	50.0
2020-12-21	83	65	78.3	8	9.6	2	25.0
2020-12-22	83	66	79.5	11	13.3	3	27.3
2020-12-23	83	68	81.9	10	12.0	3	30.0
2020-12-24	83	69	83.1	10	12.0	3	30.0
2020-12-25	81	65	80.2	11	13.6	3	27.3
2020-12-26	81	62	76.5	10	12.3	2	20.0
2020-12-27	81	58	71.6	11	13.6	4	36.4
2020-12-28	81	62	76.5	10	12.3	3	30.0
2020-12-29	80	62	77.5	11	13.8	4	36.4
2020-12-30	80	60	75.0	11	13.8	3	27.3
2020-12-31	80	60	75.0	12	15.0	4	33.3
2021-01-01	80	63	78.8	10	12.5	4	40.0
2021-01-02	81	61	75.3	10	12.3	4	40.0
2021-01-03	81	66	81.5	11	13.6	4	36.4
2021-01-04	81	67	82.7	12	14.8	6	50.0
2021-01-05	82	64	78.0	13	15.9	6	46.2
2021-01-06	81	68	84.0	12	14.8	7	58.3
2021-01-07	80	62	77.5	11	13.8	7	63.6
2021-01-08	81	67	82.7	11	13.6	8	72.7
2021-01-09	81	63	77.8	9	11.1	6	66.7
2021-01-10	81	61	75.3	9	11.1	5	55.6
2021-01-11	81	67	82.7	10	12.3	6	60.0
2021-01-12	83	67	80.7	9	10.8	6	66.7
2021-01-13	85	66	77.6	9	10.6	6	66.7
2021-01-14	85	73	85.9	9	10.6	5	55.6
2021-01-15	85	70	82.4	9	10.6	6	66.7
2021-01-16	85	73	85.9	9	10.6	6	66.7
2021-01-17	85	73	85.9	8	9.4	5	62.5
2021-01-18	85	71	83.5	10	11.8	6	60.0
2021-01-19	85	73	85.9	9	10.6	5	55.6
2021-01-20	86	72	83.7	8	9.3	7	87.5
2021-01-21	86	72	83.7	8	9.3	7	87.5
2021-01-22	86	73	84.9	9	10.5	6	66.7
2021-01-23	83	73	88.0	8	9.6	6	75.0
2021-01-24	83	67	80.7	8	9.6	6	75.0
2021-01-25	83	64	77.1	7	8.4	6	85.7
2021-01-26	83	68	81.9	7	8.4	6	85.7
2021-01-27	83	67	80.7	5	6.0	4	80.0
2021-01-28	83	71	85.5	5	6.0	3	60.0
2021-01-29	83	71	85.5	6	7.2	3	50.0
2021-01-30	83	76	91.6	9	10.8	4	44.4
2021-01-31	83	75	90.4	12	14.5	4	33.3
2021-02-01	83	78	94.0	12	14.5	4	33.3
2021-02-02	83	66	79.5	10	12.0	4	40.0
2021-02-03	83	69	83.1	8	9.6	3	37.5
2021-02-04	83	69	83.1	7	8.4	3	42.9
2021-02-05	82	69	84.1	9	11.0	3	33.3
2021-02-06	82	69	84.1	8	9.8	4	50.0
2021-02-07	82	63	76.8	9	11.0	4	44.4
2021-02-08	82	63	76.8	7	8.5	4	57.1
2021-02-09	80	69	86.2	6	7.5	2	33.3
2021-02-10	80	69	86.2	8	10.0	2	25.0
2021-02-11	78	66	84.6	12	15.4	3	25.0
2021-02-12	80	66	82.5	8	10.0	3	37.5
2021-02-13	81	69	85.2	11	13.6	3	27.3
2021-02-14	82	74	90.2	10	12.2	2	20.0
2021-02-15	83	68	81.9	6	7.2	2	33.3
2021-02-16	84	63	75.0	7	8.3	2	28.6
2021-02-17	84	68	81.0	6	7.1	1	16.7
2021-02-18	82	65	79.3	5	6.1	1	20.0
2021-02-19	82	65	79.3	8	9.8	2	25.0
2021-02-20	82	65	79.3	6	7.3	1	16.7
2021-02-21	82	66	80.5	7	8.5	1	14.3
2021-02-22	84	68	81.0	7	8.3	2	28.6
2021-02-23	85	72	84.7	6	7.1	1	16.7
2021-02-24	82	62	75.6	5	6.1	1	20.0
2021-02-25	85	72	84.7	5	5.9	2	40.0
2021-02-26	82	59	72.0	4	4.9	2	50.0
2021-02-27	82	75	91.5	6	7.3	2	33.3
2021-02-28	82	73	89.0	4	4.9	0	0.0
2021-03-01	85	73	85.9	4	4.7	0	0.0
2021-03-02	85	73	85.9	4	4.7	0	0.0
2021-03-03	84	75	89.3	2	2.4	0	0.0
2021-03-04	84	71	84.5	2	2.4	0	0.0
2021-03-05	84	73	86.9	3	3.6	0	0.0
2021-03-06	84	72	85.7	4	4.8	0	0.0
2021-03-07	85	69	81.2	7	8.2	0	0.0
2021-03-08	84	72	85.7	5	6.0	0	0.0
2021-03-09	84	67	79.8	4	4.8	1	25.0
2021-03-10	84	65	77.4	4	4.8	1	25.0
2021-03-11	86	77	89.5	6	7.0	1	16.7
2021-03-12	86	68	79.1	5	5.8	1	20.0
2021-03-13	86	69	80.2	4	4.7	1	25.0
2021-03-14	84	72	85.7	4	4.8	1	25.0
2021-03-15	84	73	86.9	4	4.8	1	25.0
2021-03-16	84	72	85.7	3	3.6	1	33.3
2021-03-17	84	73	86.9	3	3.6	1	33.3
2021-03-18	84	73	86.9	4	4.8	1	25.0
2021-03-19	84	71	84.5	2	2.4	0	0.0
2021-03-20	84	73	86.9	5	6.0	0	0.0
2021-03-21	84	70	83.3	6	7.1	0	0.0
2021-03-22	86	70	81.4	7	8.1	1	14.3
2021-03-23	86	76	88.4	8	9.3	1	12.5
2021-03-24	86	69	80.2	8	9.3	0	0.0
2021-03-25	86	70	81.4	4	4.7	0	0.0
2021-03-26	86	69	80.2	6	7.0	0	0.0
2021-03-27	85	74	87.1	5	5.9	0	0.0
2021-03-28	86	66	76.7	7	8.1	0	0.0
2021-03-29	84	63	75.0	4	4.8	0	0.0
2021-03-30	86	69	80.2	3	3.5	0	0.0
2021-03-31	86	65	75.6	2	2.3	0	0.0
2021-04-01	86	63	73.3	1	1.2	0	0.0
2021-04-02	86	65	75.6	2	2.3	0	0.0
2021-04-03	86	63	73.3	7	8.1	0	0.0
2021-04-04	86	64	74.4	7	8.1	0	0.0
2021-04-05	86	65	75.6	9	10.5	0	0.0
2021-04-06	74	54	73.0	8	10.8	0	0.0
2021-04-07	74	56	75.7	9	12.2	0	0.0
2021-04-08	74	57	77.0	5	6.8	0	0.0
2021-04-09	74	57	77.0	5	6.8	1	20.0
2021-04-10	74	63	85.1	6	8.1	1	16.7
2021-04-11	74	51	68.9	5	6.8	0	0.0
2021-04-12	86	66	76.7	6	7.0	2	33.3
2021-04-13	85	70	82.4	5	5.9	1	20.0
2021-04-14	84	65	77.4	6	7.1	1	16.7
2021-04-15	85	67	78.8	6	7.1	2	33.3
2021-04-16	85	64	75.3	4	4.7	3	75.0
2021-04-17	84	62	73.8	4	4.8	3	75.0
2021-04-18	84	67	79.8	5	6.0	3	60.0
2021-04-19	84	70	83.3	8	9.5	3	37.5
2021-04-20	85	67	78.8	7	8.2	6	85.7
2021-04-21	85	64	75.3	6	7.1	5	83.3
2021-04-22	85	60	70.6	6	7.1	5	83.3
2021-04-23	85	64	75.3	7	8.2	3	42.9
2021-04-24	85	71	83.5	6	7.1	2	33.3
2021-04-25	85	76	89.4	6	7.1	2	33.3
2021-04-26	85	74	87.1	5	5.9	1	20.0
2021-04-27	85	68	80.0	4	4.7	1	25.0
2021-04-28	84	71	84.5	6	7.1	1	16.7
2021-04-29	83	69	83.1	6	7.2	2	33.3
2021-04-30	83	70	84.3	8	9.6	1	12.5
2021-05-01	82	68	82.9	6	7.3	0	0.0
2021-05-02	83	71	85.5	7	8.4	1	14.3
2021-05-03	83	68	81.9	4	4.8	0	0.0
2021-05-04	83	69	83.1	3	3.6	0	0.0
2021-05-05	83	62	74.7	2	2.4	0	0.0
2021-05-06	84	67	79.8	4	4.8	1	25.0
2021-05-07	85	72	84.7	4	4.7	1	25.0
2021-05-08	85	75	88.2	6	7.1	1	16.7
2021-05-09	85	71	83.5	7	8.2	1	14.3
2021-05-10	84	74	88.1	7	8.3	1	14.3
2021-05-11	85	72	84.7	6	7.1	2	33.3
2021-05-12	85	74	87.1	7	8.2	2	28.6
2021-05-13	85	73	85.9	7	8.2	2	28.6
2021-05-14	83	72	86.7	7	8.4	2	28.6
2021-05-15	82	68	82.9	6	7.3	2	33.3
2021-05-16	82	68	82.9	6	7.3	2	33.3
2021-05-17	85	72	84.7	6	7.1	2	33.3
2021-05-18	85	74	87.1	5	5.9	2	40.0
2021-05-19	86	73	84.9	5	5.8	2	40.0
2021-05-20	85	79	92.9	4	4.7	2	50.0
2021-05-21	85	70	82.4	4	4.7	2	50.0
2021-05-22	82	65	79.3	4	4.9	2	50.0
2021-05-23	82	66	80.5	4	4.9	2	50.0
2021-05-24	83	66	79.5	4	4.8	2	50.0
2021-05-25	83	68	81.9	5	6.0	2	40.0
2021-05-26	83	70	84.3	5	6.0	2	40.0
2021-05-27	83	72	86.7	4	4.8	2	50.0
2021-05-28	83	71	85.5	3	3.6	2	66.7
2021-05-29	83	71	85.5	3	3.6	3	100.0
2021-05-30	83	69	83.1	1	1.2	1	100.0
2021-05-31	83	60	72.3	1	1.2	1	100.0
2021-06-01	83	65	78.3	0	0.0	0	0
2021-06-02	87	69	79.3	0	0.0	0	0
2021-06-03	87	65	74.7	0	0.0	0	0
2021-06-04	88	68	77.3	0	0.0	0	0
2021-06-05	88	78	88.6	1	1.1	0	0.0
2021-06-06	88	72	81.8	2	2.3	0	0.0
2021-06-07	90	71	78.9	2	2.2	0	0.0
2021-06-08	89	77	86.5	1	1.1	0	0.0
2021-06-09	89	78	87.6	1	1.1	0	0.0
2021-06-10	91	78	85.7	1	1.1	0	0.0
2021-06-11	90	73	81.1	1	1.1	0	0.0
2021-06-12	88	72	81.8	1	1.1	0	0.0
2021-06-13	89	76	85.4	1	1.1	0	0.0
2021-06-14	89	72	80.9	1	1.1	0	0.0
2021-06-15	87	61	70.1	1	1.1	0	0.0
2021-06-16	87	58	66.7	2	2.3	0	0.0
2021-06-17	87	66	75.9	1	1.1	0	0.0
2021-06-18	85	68	80.0	1	1.2	0	0.0
2021-06-19	85	74	87.1	1	1.2	0	0.0
2021-06-20	85	71	83.5	1	1.2	0	0.0
2021-06-21	87	68	78.2	2	2.3	0	0.0
2021-06-22	87	71	81.6	1	1.1	0	0.0
2021-06-23	87	75	86.2	1	1.1	0	0.0
2021-06-24	87	73	83.9	2	2.3	0	0.0
2021-06-25	87	71	81.6	2	2.3	0	0.0
2021-06-26	83	63	75.9	1	1.2	0	0.0
2021-06-27	83	65	78.3	1	1.2	0	0.0
2021-06-28	85	66	77.6	1	1.2	1	100.0
2021-06-29	85	69	81.2	1	1.2	1	100.0
2021-06-30	85	68	80.0	1	1.2	1	100.0
2021-07-01	85	69	81.2	1	1.2	1	100.0
2021-07-02	85	70	82.4	0	0.0	0	0
2021-07-03	85	73	85.9	0	0.0	0	0
2021-07-04	85	67	78.8	0	0.0	0	0
2021-07-05	85	69	81.2	1	1.2	0	0.0
2021-07-06	85	74	87.1	1	1.2	0	0.0
2021-07-07	85	74	87.1	0	0.0	0	0
2021-07-08	85	69	81.2	0	0.0	0	0
2021-07-09	85	73	85.9	0	0.0	0	0
2021-07-10	85	73	85.9	0	0.0	0	0
2021-07-11	85	75	88.2	0	0.0	0	0
2021-07-12	89	79	88.8	0	0.0	0	0
2021-07-13	89	77	86.5	0	0.0	0	0
2021-07-14	89	73	82.0	0	0.0	0	0
2021-07-15	89	71	79.8	0	0.0	0	0
2021-07-16	83	68	81.9	0	0.0	0	0
2021-07-17	84	74	88.1	0	0.0	0	0
2021-07-18	83	71	85.5	0	0.0	0	0
2021-07-19	87	68	78.2	0	0.0	0	0
2021-07-20	89	67	75.3	0	0.0	0	0
2021-07-21	89	69	77.5	0	0.0	0	0
2021-07-22	87	70	80.5	0	0.0	0	0
2021-07-23	87	67	77.0	0	0.0	0	0
2021-07-24	87	71	81.6	0	0.0	0	0
2021-07-25	87	67	77.0	0	0.0	0	0
2021-07-26	87	63	72.4	0	0.0	0	0
2021-07-27	85	69	81.2	0	0.0	0	0
2021-07-28	85	65	76.5	1	1.2	0	0.0
2021-07-29	85	57	67.1	1	1.2	0	0.0
2021-07-30	85	60	70.6	0	0.0	0	0
2021-07-31	85	63	74.1	0	0.0	0	0
2021-08-01	85	64	75.3	0	0.0	0	0
2021-08-02	87	71	81.6	0	0.0	0	0
2021-08-03	87	75	86.2	0	0.0	0	0
2021-08-04	87	67	77.0	0	0.0	0	0
2021-08-05	87	72	82.8	0	0.0	0	0
2021-08-06	83	67	80.7	1	1.2	0	0.0
2021-08-07	83	70	84.3	1	1.2	0	0.0
2021-08-08	83	72	86.7	1	1.2	0	0.0
2021-08-09	87	75	86.2	2	2.3	0	0.0
2021-08-10	87	73	83.9	2	2.3	0	0.0
2021-08-11	87	76	87.4	1	1.1	0	0.0
2021-08-12	87	68	78.2	1	1.1	0	0.0
2021-08-13	87	70	80.5	1	1.1	0	0.0
2021-08-14	87	73	83.9	0	0.0	0	0
2021-08-15	89	76	85.4	0	0.0	0	0
2021-08-16	88	69	78.4	0	0.0	0	0
2021-08-17	89	69	77.5	0	0.0	0	0
2021-08-18	85	69	81.2	1	1.2	0	0.0
2021-08-19	85	71	83.5	1	1.2	0	0.0
2021-08-20	85	70	82.4	1	1.2	0	0.0
2021-08-21	82	71	86.6	1	1.2	0	0.0
2021-08-22	82	62	75.6	1	1.2	0	0.0
2021-08-23	89	70	78.7	0	0.0	0	0
2021-08-24	89	65	73.0	1	1.1	0	0.0
2021-08-25	89	73	82.0	1	1.1	0	0.0
2021-08-26	89	71	79.8	2	2.2	0	0.0
2021-08-27	89	74	83.1	3	3.4	0	0.0
2021-08-28	89	83	93.3	4	4.5	0	0.0
2021-08-29	88	79	89.8	4	4.5	0	0.0
2021-08-30	89	77	86.5	4	4.5	0	0.0
2021-08-31	89	80	89.9	3	3.4	0	0.0
2021-09-01	89	81	91.0	4	4.5	1	25.0
2021-09-02	89	76	85.4	5	5.6	1	20.0
2021-09-03	91	70	76.9	4	4.4	1	25.0
2021-09-04	86	70	81.4	3	3.5	1	33.3
2021-09-05	87	74	85.1	4	4.6	0	0.0
2021-09-06	91	72	79.1	4	4.4	0	0.0
2021-09-07	91	77	84.6	5	5.5	0	0.0
2021-09-08	91	74	81.3	5	5.5	1	20.0
2021-09-09	91	69	75.8	5	5.5	2	40.0
2021-09-10	91	75	82.4	6	6.6	2	33.3
2021-09-11	87	74	85.1	3	3.4	2	66.7
2021-09-12	85	69	81.2	4	4.7	2	50.0
2021-09-13	91	72	79.1	4	4.4	2	50.0
2021-09-14	91	74	81.3	3	3.3	3	100.0
2021-09-15	89	72	80.9	3	3.4	3	100.0
2021-09-16	87	67	77.0	2	2.3	2	100.0
2021-09-17	89	71	79.8	3	3.4	2	66.7
2021-09-18	89	71	79.8	3	3.4	2	66.7
2021-09-19	89	70	78.7	3	3.4	2	66.7
2021-09-20	91	77	84.6	3	3.3	2	66.7
2021-09-21	89	77	86.5	4	4.5	2	50.0
2021-09-22	89	76	85.4	4	4.5	2	50.0
2021-09-23	90	73	81.1	4	4.4	2	50.0
2021-09-24	89	71	79.8	4	4.5	2	50.0
2021-09-25	89	67	75.3	5	5.6	2	40.0
2021-09-26	90	73	81.1	6	6.7	2	33.3
