Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-14	18	17	94.4	3	16.7	1	33.3
2020-11-15	18	15	83.3	2	11.1	1	50.0
2020-11-16	18	13	72.2	2	11.1	1	50.0
2020-11-17	18	17	94.4	2	11.1	1	50.0
2020-11-18	18	17	94.4	1	5.6	1	100.0
2020-11-19	18	16	88.9	1	5.6	1	100.0
2020-11-20	18	18	100.0	1	5.6	1	100.0
2020-11-21	14	14	100.0	1	7.1	1	100.0
2020-11-22	14	14	100.0	1	7.1	1	100.0
2020-11-23	18	14	77.8	1	5.6	0	0.0
2020-11-24	18	11	61.1	1	5.6	1	100.0
2020-11-25	18	12	66.7	1	5.6	0	0.0
2020-11-26	14	12	85.7	1	7.1	0	0.0
2020-11-27	14	14	100.0	1	7.1	0	0.0
2020-11-28	14	13	92.9	2	14.3	0	0.0
2020-11-29	14	12	85.7	2	14.3	0	0.0
2020-11-30	14	14	100.0	1	7.1	0	0.0
2020-12-01	14	14	100.0	1	7.1	0	0.0
2020-12-02	14	13	92.9	2	14.3	0	0.0
2020-12-03	14	14	100.0	2	14.3	0	0.0
2020-12-04	14	13	92.9	1	7.1	0	0.0
2020-12-05	14	13	92.9	2	14.3	1	50.0
2020-12-06	14	14	100.0	3	21.4	2	66.7
2020-12-07	14	14	100.0	3	21.4	1	33.3
2020-12-08	14	14	100.0	3	21.4	1	33.3
2020-12-09	14	12	85.7	3	21.4	1	33.3
2020-12-10	14	13	92.9	3	21.4	1	33.3
2020-12-11	14	12	85.7	3	21.4	1	33.3
2020-12-12	14	12	85.7	3	21.4	1	33.3
2020-12-13	14	11	78.6	2	14.3	1	50.0
2020-12-14	14	14	100.0	4	28.6	4	100.0
2020-12-15	14	13	92.9	4	28.6	4	100.0
2020-12-16	14	12	85.7	4	28.6	3	75.0
2020-12-17	14	11	78.6	5	35.7	3	60.0
2020-12-18	14	12	85.7	5	35.7	3	60.0
2020-12-19	14	14	100.0	5	35.7	3	60.0
2020-12-20	14	12	85.7	5	35.7	3	60.0
2020-12-21	14	12	85.7	5	35.7	3	60.0
2020-12-22	14	11	78.6	6	42.9	4	66.7
2020-12-23	14	13	92.9	7	50.0	4	57.1
2020-12-24	14	13	92.9	9	64.3	3	33.3
2020-12-25	14	13	92.9	9	64.3	3	33.3
2020-12-26	14	14	100.0	10	71.4	4	40.0
2020-12-27	14	13	92.9	10	71.4	4	40.0
2020-12-28	14	14	100.0	10	71.4	5	50.0
2020-12-29	14	13	92.9	10	71.4	5	50.0
2020-12-30	14	13	92.9	10	71.4	7	70.0
2020-12-31	14	13	92.9	10	71.4	7	70.0
2021-01-01	14	13	92.9	11	78.6	7	63.6
2021-01-02	14	14	100.0	11	78.6	8	72.7
2021-01-03	14	13	92.9	10	71.4	7	70.0
2021-01-04	14	12	85.7	10	71.4	7	70.0
2021-01-05	14	12	85.7	10	71.4	8	80.0
2021-01-06	14	13	92.9	9	64.3	7	77.8
2021-01-07	14	13	92.9	9	64.3	7	77.8
2021-01-08	14	14	100.0	10	71.4	8	80.0
2021-01-09	14	13	92.9	11	78.6	8	72.7
2021-01-10	14	13	92.9	10	71.4	8	80.0
2021-01-11	14	14	100.0	10	71.4	6	60.0
2021-01-12	14	14	100.0	8	57.1	5	62.5
2021-01-13	13	13	100.0	8	61.5	4	50.0
2021-01-14	14	14	100.0	8	57.1	4	50.0
2021-01-15	14	12	85.7	7	50.0	5	71.4
2021-01-16	14	9	64.3	7	50.0	5	71.4
2021-01-17	14	12	85.7	7	50.0	5	71.4
2021-01-18	14	12	85.7	9	64.3	5	55.6
2021-01-19	14	14	100.0	11	78.6	6	54.5
2021-01-20	14	14	100.0	11	78.6	5	45.5
2021-01-21	14	14	100.0	11	78.6	7	63.6
2021-01-22	14	14	100.0	10	71.4	7	70.0
2021-01-23	14	13	92.9	10	71.4	7	70.0
2021-01-24	14	11	78.6	9	64.3	6	66.7
2021-01-25	14	11	78.6	9	64.3	4	44.4
2021-01-26	14	12	85.7	9	64.3	5	55.6
2021-01-27	14	13	92.9	10	71.4	4	40.0
2021-01-28	14	13	92.9	8	57.1	4	50.0
2021-01-29	14	13	92.9	8	57.1	5	62.5
2021-01-30	14	14	100.0	7	50.0	5	71.4
2021-01-31	14	12	85.7	7	50.0	4	57.1
2021-02-01	14	13	92.9	7	50.0	4	57.1
2021-02-02	14	13	92.9	6	42.9	4	66.7
2021-02-03	14	11	78.6	5	35.7	3	60.0
2021-02-04	14	12	85.7	4	28.6	3	75.0
2021-02-05	14	11	78.6	4	28.6	3	75.0
2021-02-06	14	12	85.7	3	21.4	2	66.7
2021-02-07	14	13	92.9	4	28.6	2	50.0
2021-02-08	14	12	85.7	4	28.6	2	50.0
2021-02-09	14	13	92.9	5	35.7	2	40.0
2021-02-10	14	13	92.9	5	35.7	2	40.0
2021-02-11	14	12	85.7	3	21.4	2	66.7
2021-02-12	14	13	92.9	2	14.3	2	100.0
2021-02-13	14	14	100.0	2	14.3	2	100.0
2021-02-14	14	13	92.9	3	21.4	2	66.7
2021-02-15	14	13	92.9	3	21.4	2	66.7
2021-02-16	14	13	92.9	4	28.6	2	50.0
2021-02-17	14	12	85.7	4	28.6	2	50.0
2021-02-18	14	13	92.9	3	21.4	2	66.7
2021-02-19	14	14	100.0	3	21.4	1	33.3
2021-02-20	14	14	100.0	5	35.7	3	60.0
2021-02-21	14	13	92.9	6	42.9	2	33.3
2021-02-22	11	11	100.0	5	45.5	3	60.0
2021-02-23	10	10	100.0	6	60.0	3	50.0
2021-02-24	11	11	100.0	6	54.5	3	50.0
2021-02-25	12	11	91.7	6	50.0	3	50.0
2021-02-26	12	12	100.0	6	50.0	3	50.0
2021-02-27	12	12	100.0	5	41.7	3	60.0
2021-02-28	12	11	91.7	4	33.3	2	50.0
2021-03-01	12	12	100.0	4	33.3	2	50.0
2021-03-02	13	13	100.0	4	30.8	1	25.0
2021-03-03	13	12	92.3	4	30.8	1	25.0
2021-03-04	13	11	84.6	3	23.1	1	33.3
2021-03-05	14	13	92.9	3	21.4	2	66.7
2021-03-06	14	10	71.4	2	14.3	2	100.0
2021-03-07	14	11	78.6	2	14.3	2	100.0
2021-03-08	14	14	100.0	3	21.4	2	66.7
2021-03-09	14	13	92.9	3	21.4	2	66.7
2021-03-10	14	13	92.9	3	21.4	2	66.7
2021-03-11	14	13	92.9	2	14.3	2	100.0
2021-03-12	14	10	71.4	2	14.3	2	100.0
2021-03-13	14	12	85.7	2	14.3	2	100.0
2021-03-14	14	13	92.9	3	21.4	2	66.7
2021-03-15	14	12	85.7	2	14.3	2	100.0
2021-03-16	14	14	100.0	2	14.3	1	50.0
2021-03-17	14	13	92.9	3	21.4	2	66.7
2021-03-18	14	14	100.0	3	21.4	2	66.7
2021-03-19	14	14	100.0	3	21.4	2	66.7
2021-03-20	14	14	100.0	3	21.4	2	66.7
2021-03-21	14	11	78.6	3	21.4	2	66.7
2021-03-22	14	14	100.0	3	21.4	2	66.7
2021-03-23	14	14	100.0	3	21.4	2	66.7
2021-03-24	14	14	100.0	3	21.4	2	66.7
2021-03-25	14	13	92.9	2	14.3	1	50.0
2021-03-26	14	11	78.6	2	14.3	1	50.0
2021-03-27	13	13	100.0	2	15.4	1	50.0
2021-03-28	13	13	100.0	2	15.4	1	50.0
2021-03-29	14	11	78.6	2	14.3	0	0.0
2021-03-30	14	12	85.7	3	21.4	1	33.3
2021-03-31	14	11	78.6	3	21.4	1	33.3
2021-04-01	14	14	100.0	3	21.4	0	0.0
2021-04-02	14	14	100.0	3	21.4	0	0.0
2021-04-03	14	12	85.7	3	21.4	1	33.3
2021-04-04	14	13	92.9	3	21.4	1	33.3
2021-04-05	14	14	100.0	4	28.6	1	25.0
2021-04-06	12	11	91.7	5	41.7	2	40.0
2021-04-07	14	14	100.0	5	35.7	3	60.0
2021-04-08	14	14	100.0	5	35.7	2	40.0
2021-04-09	14	14	100.0	5	35.7	2	40.0
2021-04-10	14	14	100.0	4	28.6	2	50.0
2021-04-11	14	13	92.9	4	28.6	2	50.0
2021-04-12	14	12	85.7	4	28.6	2	50.0
2021-04-13	14	13	92.9	4	28.6	2	50.0
2021-04-14	14	14	100.0	4	28.6	2	50.0
2021-04-15	14	12	85.7	4	28.6	2	50.0
2021-04-16	14	13	92.9	5	35.7	3	60.0
2021-04-17	14	13	92.9	5	35.7	3	60.0
2021-04-18	14	13	92.9	5	35.7	3	60.0
2021-04-19	14	14	100.0	9	64.3	2	22.2
2021-04-20	14	13	92.9	9	64.3	5	55.6
2021-04-21	14	13	92.9	9	64.3	4	44.4
2021-04-22	14	13	92.9	9	64.3	4	44.4
2021-04-23	14	10	71.4	7	50.0	3	42.9
2021-04-24	14	13	92.9	7	50.0	3	42.9
2021-04-25	14	12	85.7	7	50.0	3	42.9
2021-04-26	14	14	100.0	9	64.3	4	44.4
2021-04-27	14	14	100.0	10	71.4	4	40.0
2021-04-28	14	14	100.0	10	71.4	7	70.0
2021-04-29	14	11	78.6	8	57.1	7	87.5
2021-04-30	14	12	85.7	8	57.1	6	75.0
2021-05-01	10	10	100.0	8	80.0	5	62.5
2021-05-02	10	10	100.0	8	80.0	5	62.5
2021-05-03	10	10	100.0	8	80.0	5	62.5
2021-05-04	10	8	80.0	7	70.0	6	85.7
2021-05-05	10	8	80.0	7	70.0	6	85.7
2021-05-06	10	9	90.0	7	70.0	4	57.1
2021-05-07	10	10	100.0	8	80.0	3	37.5
2021-05-08	10	10	100.0	8	80.0	4	50.0
2021-05-09	10	10	100.0	8	80.0	4	50.0
2021-05-10	10	10	100.0	8	80.0	4	50.0
2021-05-11	10	10	100.0	7	70.0	5	71.4
2021-05-12	10	9	90.0	5	50.0	3	60.0
2021-05-13	10	9	90.0	5	50.0	4	80.0
2021-05-14	10	9	90.0	6	60.0	3	50.0
2021-05-15	10	10	100.0	6	60.0	3	50.0
2021-05-16	10	9	90.0	6	60.0	4	66.7
2021-05-17	10	10	100.0	7	70.0	4	57.1
2021-05-18	10	10	100.0	7	70.0	4	57.1
2021-05-19	10	10	100.0	7	70.0	5	71.4
2021-05-20	10	10	100.0	7	70.0	5	71.4
2021-05-21	10	9	90.0	7	70.0	4	57.1
2021-05-22	10	10	100.0	6	60.0	4	66.7
2021-05-23	10	8	80.0	6	60.0	4	66.7
2021-05-24	10	9	90.0	6	60.0	4	66.7
2021-05-25	10	8	80.0	6	60.0	5	83.3
2021-05-26	10	9	90.0	5	50.0	5	100.0
2021-05-27	10	10	100.0	5	50.0	5	100.0
2021-05-28	10	10	100.0	5	50.0	5	100.0
2021-05-29	10	10	100.0	5	50.0	5	100.0
2021-05-30	10	8	80.0	5	50.0	5	100.0
2021-05-31	10	9	90.0	5	50.0	4	80.0
2021-06-01	10	9	90.0	5	50.0	4	80.0
2021-06-02	10	8	80.0	5	50.0	4	80.0
2021-06-03	10	9	90.0	4	40.0	4	100.0
2021-06-04	10	9	90.0	4	40.0	4	100.0
2021-06-05	10	10	100.0	4	40.0	4	100.0
2021-06-06	10	7	70.0	4	40.0	3	75.0
2021-06-07	10	9	90.0	4	40.0	3	75.0
2021-06-08	10	10	100.0	4	40.0	2	50.0
2021-06-09	12	12	100.0	4	33.3	3	75.0
2021-06-10	12	11	91.7	4	33.3	3	75.0
2021-06-11	10	10	100.0	4	40.0	3	75.0
2021-06-12	14	10	71.4	2	14.3	1	50.0
2021-06-13	10	10	100.0	2	20.0	1	50.0
2021-06-14	14	11	78.6	2	14.3	1	50.0
2021-06-15	14	13	92.9	2	14.3	1	50.0
2021-06-16	14	11	78.6	2	14.3	1	50.0
2021-06-17	14	14	100.0	2	14.3	1	50.0
2021-06-18	14	11	78.6	2	14.3	1	50.0
2021-06-19	14	13	92.9	0	0.0	0	0
2021-06-20	12	12	100.0	0	0.0	0	0
2021-06-21	12	12	100.0	0	0.0	0	0
2021-06-22	14	12	85.7	0	0.0	0	0
2021-06-23	14	12	85.7	0	0.0	0	0
2021-06-24	14	12	85.7	0	0.0	0	0
2021-06-25	14	8	57.1	0	0.0	0	0
2021-06-26	12	6	50.0	0	0.0	0	0
2021-06-27	12	7	58.3	0	0.0	0	0
2021-06-28	14	11	78.6	0	0.0	0	0
2021-06-29	14	9	64.3	0	0.0	0	0
2021-06-30	14	13	92.9	0	0.0	0	0
2021-07-01	14	11	78.6	0	0.0	0	0
2021-07-02	12	11	91.7	0	0.0	0	0
2021-07-03	12	11	91.7	0	0.0	0	0
2021-07-04	12	8	66.7	0	0.0	0	0
2021-07-05	14	10	71.4	0	0.0	0	0
2021-07-06	14	14	100.0	0	0.0	0	0
2021-07-07	14	13	92.9	0	0.0	0	0
2021-07-08	14	11	78.6	0	0.0	0	0
2021-07-09	14	14	100.0	0	0.0	0	0
2021-07-10	14	10	71.4	0	0.0	0	0
2021-07-11	14	10	71.4	0	0.0	0	0
2021-07-12	14	9	64.3	0	0.0	0	0
2021-07-13	14	12	85.7	0	0.0	0	0
2021-07-14	14	14	100.0	0	0.0	0	0
2021-07-15	14	9	64.3	0	0.0	0	0
2021-07-16	14	12	85.7	0	0.0	0	0
2021-07-17	12	11	91.7	0	0.0	0	0
2021-07-18	12	7	58.3	0	0.0	0	0
2021-07-19	12	9	75.0	0	0.0	0	0
2021-07-20	12	12	100.0	0	0.0	0	0
2021-07-21	12	12	100.0	0	0.0	0	0
2021-07-22	12	9	75.0	0	0.0	0	0
2021-07-23	12	10	83.3	0	0.0	0	0
2021-07-24	12	11	91.7	0	0.0	0	0
2021-07-25	12	10	83.3	0	0.0	0	0
2021-07-26	12	10	83.3	0	0.0	0	0
2021-07-27	12	11	91.7	0	0.0	0	0
2021-07-28	12	12	100.0	0	0.0	0	0
2021-07-29	12	8	66.7	0	0.0	0	0
2021-07-30	12	12	100.0	0	0.0	0	0
2021-07-31	12	11	91.7	0	0.0	0	0
2021-08-01	12	10	83.3	0	0.0	0	0
2021-08-02	12	12	100.0	0	0.0	0	0
2021-08-03	12	11	91.7	0	0.0	0	0
2021-08-04	12	10	83.3	0	0.0	0	0
2021-08-05	12	12	100.0	0	0.0	0	0
2021-08-06	12	12	100.0	0	0.0	0	0
2021-08-07	12	7	58.3	0	0.0	0	0
2021-08-08	12	12	100.0	0	0.0	0	0
2021-08-09	12	9	75.0	0	0.0	0	0
2021-08-10	12	12	100.0	0	0.0	0	0
2021-08-11	12	11	91.7	0	0.0	0	0
2021-08-12	12	11	91.7	0	0.0	0	0
2021-08-13	12	12	100.0	0	0.0	0	0
2021-08-14	9	9	100.0	1	11.1	0	0.0
2021-08-15	9	9	100.0	1	11.1	0	0.0
2021-08-16	9	9	100.0	1	11.1	0	0.0
2021-08-17	9	9	100.0	1	11.1	0	0.0
2021-08-18	9	9	100.0	1	11.1	1	100.0
2021-08-19	10	10	100.0	1	10.0	1	100.0
2021-08-20	10	10	100.0	1	10.0	1	100.0
2021-08-21	11	11	100.0	1	9.1	1	100.0
2021-08-22	11	11	100.0	1	9.1	1	100.0
2021-08-23	11	11	100.0	1	9.1	1	100.0
2021-08-24	12	11	91.7	1	8.3	1	100.0
2021-08-25	11	9	81.8	1	9.1	1	100.0
2021-08-26	11	11	100.0	1	9.1	1	100.0
2021-08-27	12	12	100.0	1	8.3	1	100.0
2021-08-28	12	11	91.7	1	8.3	1	100.0
2021-08-29	13	12	92.3	1	7.7	1	100.0
2021-08-30	13	13	100.0	1	7.7	1	100.0
2021-08-31	11	11	100.0	1	9.1	1	100.0
2021-09-01	11	10	90.9	1	9.1	1	100.0
2021-09-02	11	11	100.0	1	9.1	1	100.0
2021-09-03	9	9	100.0	2	22.2	1	50.0
2021-09-04	11	10	90.9	2	18.2	1	50.0
2021-09-05	11	11	100.0	2	18.2	1	50.0
2021-09-06	11	11	100.0	2	18.2	1	50.0
2021-09-07	11	11	100.0	2	18.2	1	50.0
2021-09-08	10	10	100.0	2	20.0	1	50.0
2021-09-09	9	9	100.0	2	22.2	2	100.0
2021-09-10	9	9	100.0	1	11.1	0	0.0
2021-09-11	7	7	100.0	2	28.6	1	50.0
2021-09-12	8	6	75.0	2	25.0	1	50.0
2021-09-13	8	6	75.0	2	25.0	0	0.0
2021-09-14	10	8	80.0	1	10.0	0	0.0
2021-09-15	10	9	90.0	1	10.0	1	100.0
2021-09-16	6	6	100.0	1	16.7	1	100.0
2021-09-17	6	6	100.0	1	16.7	1	100.0
2021-09-18	6	6	100.0	1	16.7	0	0.0
2021-09-19	6	6	100.0	1	16.7	0	0.0
2021-09-20	6	6	100.0	1	16.7	0	0.0
2021-09-21	6	6	100.0	1	16.7	0	0.0
2021-09-22	6	5	83.3	1	16.7	0	0.0
2021-09-23	18	13	72.2	1	5.6	0	0.0
2021-09-24	18	15	83.3	1	5.6	0	0.0
2021-09-25	18	14	77.8	1	5.6	0	0.0
2021-09-26	18	13	72.2	1	5.6	0	0.0
2021-09-27	18	13	72.2	1	5.6	0	0.0
2021-09-28	18	13	72.2	1	5.6	0	0.0
2021-09-29	18	17	94.4	1	5.6	0	0.0
2021-09-30	18	17	94.4	1	5.6	0	0.0
