Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-29	24	13	54.2	1	4.2	1	100.0
2020-10-30	24	14	58.3	1	4.2	1	100.0
2020-10-31	24	15	62.5	1	4.2	1	100.0
2020-11-01	24	17	70.8	1	4.2	1	100.0
2020-11-02	24	19	79.2	2	8.3	1	50.0
2020-11-03	24	16	66.7	3	12.5	1	33.3
2020-11-04	24	15	62.5	2	8.3	0	0.0
2020-11-05	24	11	45.8	3	12.5	1	33.3
2020-11-06	24	9	37.5	1	4.2	0	0.0
2020-11-07	24	9	37.5	1	4.2	0	0.0
2020-11-08	24	8	33.3	1	4.2	0	0.0
2020-11-09	24	7	29.2	2	8.3	1	50.0
2020-11-10	24	12	50.0	6	25.0	1	16.7
2020-11-11	24	13	54.2	4	16.7	0	0.0
2020-11-12	24	9	37.5	4	16.7	0	0.0
2020-11-13	24	11	45.8	4	16.7	0	0.0
2020-11-14	24	15	62.5	3	12.5	1	33.3
2020-11-15	24	14	58.3	3	12.5	1	33.3
2020-11-16	24	11	45.8	3	12.5	1	33.3
2020-11-17	24	17	70.8	4	16.7	1	25.0
2020-11-18	24	18	75.0	5	20.8	1	20.0
2020-11-19	24	10	41.7	4	16.7	1	25.0
2020-11-20	24	12	50.0	3	12.5	1	33.3
2020-11-21	24	14	58.3	5	20.8	1	20.0
2020-11-22	24	12	50.0	4	16.7	1	25.0
2020-11-23	24	11	45.8	6	25.0	1	16.7
2020-11-24	24	13	54.2	5	20.8	1	20.0
2020-11-25	24	10	41.7	4	16.7	1	25.0
2020-11-26	20	12	60.0	3	15.0	1	33.3
2020-11-27	20	15	75.0	3	15.0	1	33.3
2020-11-28	22	17	77.3	3	13.6	1	33.3
2020-11-29	21	19	90.5	4	19.0	1	25.0
2020-11-30	20	15	75.0	3	15.0	1	33.3
2020-12-01	20	16	80.0	3	15.0	1	33.3
2020-12-02	20	15	75.0	3	15.0	2	66.7
2020-12-03	20	15	75.0	4	20.0	2	50.0
2020-12-04	18	14	77.8	3	16.7	1	33.3
2020-12-05	18	12	66.7	3	16.7	2	66.7
2020-12-06	18	14	77.8	4	22.2	3	75.0
2020-12-07	22	14	63.6	5	22.7	3	60.0
2020-12-08	22	16	72.7	5	22.7	3	60.0
2020-12-09	22	18	81.8	5	22.7	3	60.0
2020-12-10	22	15	68.2	4	18.2	1	25.0
2020-12-11	24	21	87.5	4	16.7	1	25.0
2020-12-12	24	18	75.0	3	12.5	1	33.3
2020-12-13	24	19	79.2	3	12.5	1	33.3
2020-12-14	24	23	95.8	5	20.8	2	40.0
2020-12-15	24	22	91.7	5	20.8	2	40.0
2020-12-16	24	21	87.5	5	20.8	3	60.0
2020-12-17	24	20	83.3	6	25.0	3	50.0
2020-12-18	23	20	87.0	6	26.1	3	50.0
2020-12-19	23	16	69.6	5	21.7	4	80.0
2020-12-20	23	18	78.3	7	30.4	4	57.1
2020-12-21	23	16	69.6	6	26.1	5	83.3
2020-12-22	21	16	76.2	6	28.6	6	100.0
2020-12-23	19	16	84.2	7	36.8	7	100.0
2020-12-24	19	17	89.5	7	36.8	6	85.7
2020-12-25	19	16	84.2	6	31.6	5	83.3
2020-12-26	19	14	73.7	7	36.8	4	57.1
2020-12-27	19	14	73.7	7	36.8	4	57.1
2020-12-28	21	16	76.2	7	33.3	3	42.9
2020-12-29	21	18	85.7	6	28.6	2	33.3
2020-12-30	21	19	90.5	7	33.3	2	28.6
2020-12-31	21	20	95.2	7	33.3	2	28.6
2021-01-01	21	17	81.0	7	33.3	3	42.9
2021-01-02	21	17	81.0	6	28.6	2	33.3
2021-01-03	21	17	81.0	5	23.8	2	40.0
2021-01-04	21	19	90.5	5	23.8	2	40.0
2021-01-05	21	18	85.7	4	19.0	1	25.0
2021-01-06	21	18	85.7	5	23.8	2	40.0
2021-01-07	21	19	90.5	6	28.6	2	33.3
2021-01-08	21	20	95.2	6	28.6	2	33.3
2021-01-09	21	20	95.2	6	28.6	2	33.3
2021-01-10	21	15	71.4	5	23.8	1	20.0
2021-01-11	21	14	66.7	3	14.3	1	33.3
2021-01-12	21	14	66.7	3	14.3	1	33.3
2021-01-13	21	15	71.4	3	14.3	0	0.0
2021-01-14	20	16	80.0	5	25.0	1	20.0
2021-01-15	21	16	76.2	4	19.0	1	25.0
2021-01-16	21	17	81.0	3	14.3	1	33.3
2021-01-17	21	17	81.0	4	19.0	1	25.0
2021-01-18	21	18	85.7	6	28.6	2	33.3
2021-01-19	21	19	90.5	7	33.3	2	28.6
2021-01-20	21	16	76.2	7	33.3	2	28.6
2021-01-21	21	15	71.4	7	33.3	4	57.1
2021-01-22	21	16	76.2	7	33.3	3	42.9
2021-01-23	21	18	85.7	7	33.3	3	42.9
2021-01-24	21	17	81.0	6	28.6	3	50.0
2021-01-25	21	15	71.4	6	28.6	2	33.3
2021-01-26	21	18	85.7	6	28.6	1	16.7
2021-01-27	21	18	85.7	5	23.8	2	40.0
2021-01-28	21	15	71.4	6	28.6	1	16.7
2021-01-29	20	18	90.0	5	25.0	1	20.0
2021-01-30	20	13	65.0	5	25.0	1	20.0
2021-01-31	21	13	61.9	6	28.6	2	33.3
2021-02-01	21	12	57.1	6	28.6	2	33.3
2021-02-02	23	15	65.2	5	21.7	2	40.0
2021-02-03	22	14	63.6	4	18.2	3	75.0
2021-02-04	23	18	78.3	5	21.7	3	60.0
2021-02-05	23	14	60.9	5	21.7	2	40.0
2021-02-06	23	16	69.6	5	21.7	2	40.0
2021-02-07	23	15	65.2	6	26.1	2	33.3
2021-02-08	23	14	60.9	7	30.4	3	42.9
2021-02-09	23	20	87.0	7	30.4	3	42.9
2021-02-10	22	20	90.9	6	27.3	2	33.3
2021-02-11	22	16	72.7	5	22.7	2	40.0
2021-02-12	22	16	72.7	5	22.7	2	40.0
2021-02-13	20	14	70.0	4	20.0	2	50.0
2021-02-14	20	14	70.0	4	20.0	2	50.0
2021-02-15	23	13	56.5	5	21.7	2	40.0
2021-02-16	23	13	56.5	4	17.4	2	50.0
2021-02-17	23	17	73.9	4	17.4	2	50.0
2021-02-18	23	17	73.9	3	13.0	2	66.7
2021-02-19	22	17	77.3	2	9.1	1	50.0
2021-02-20	22	17	77.3	2	9.1	1	50.0
2021-02-21	22	14	63.6	4	18.2	1	25.0
2021-02-22	22	16	72.7	4	18.2	1	25.0
2021-02-23	22	17	77.3	4	18.2	1	25.0
2021-02-24	20	13	65.0	3	15.0	1	33.3
2021-02-25	20	15	75.0	4	20.0	1	25.0
2021-02-26	20	17	85.0	4	20.0	1	25.0
2021-02-27	18	15	83.3	4	22.2	1	25.0
2021-02-28	18	15	83.3	4	22.2	1	25.0
2021-03-01	20	17	85.0	3	15.0	0	0.0
2021-03-02	20	14	70.0	2	10.0	0	0.0
2021-03-03	22	16	72.7	2	9.1	1	50.0
2021-03-04	22	13	59.1	1	4.5	0	0.0
2021-03-05	22	17	77.3	1	4.5	0	0.0
2021-03-06	22	21	95.5	2	9.1	0	0.0
2021-03-07	22	17	77.3	2	9.1	0	0.0
2021-03-08	22	17	77.3	2	9.1	0	0.0
2021-03-09	22	18	81.8	2	9.1	0	0.0
2021-03-10	23	15	65.2	1	4.3	0	0.0
2021-03-11	23	14	60.9	2	8.7	0	0.0
2021-03-12	23	16	69.6	2	8.7	0	0.0
2021-03-13	23	13	56.5	1	4.3	0	0.0
2021-03-14	23	13	56.5	1	4.3	0	0.0
2021-03-15	23	12	52.2	1	4.3	0	0.0
2021-03-16	23	17	73.9	1	4.3	0	0.0
2021-03-17	23	17	73.9	1	4.3	0	0.0
2021-03-18	23	18	78.3	1	4.3	0	0.0
2021-03-19	23	19	82.6	1	4.3	0	0.0
2021-03-20	23	17	73.9	1	4.3	0	0.0
2021-03-21	23	17	73.9	1	4.3	0	0.0
2021-03-22	23	18	78.3	1	4.3	0	0.0
2021-03-23	23	18	78.3	1	4.3	0	0.0
2021-03-24	23	16	69.6	1	4.3	0	0.0
2021-03-25	23	16	69.6	0	0.0	0	0
2021-03-26	23	17	73.9	2	8.7	0	0.0
2021-03-27	23	17	73.9	5	21.7	1	20.0
2021-03-28	23	14	60.9	3	13.0	1	33.3
2021-03-29	23	16	69.6	4	17.4	1	25.0
2021-03-30	23	20	87.0	4	17.4	1	25.0
2021-03-31	23	21	91.3	4	17.4	1	25.0
2021-04-01	23	19	82.6	5	21.7	1	20.0
2021-04-02	23	15	65.2	4	17.4	1	25.0
2021-04-03	23	16	69.6	4	17.4	2	50.0
2021-04-04	23	18	78.3	4	17.4	2	50.0
2021-04-05	23	20	87.0	4	17.4	2	50.0
2021-04-06	23	22	95.7	4	17.4	2	50.0
2021-04-07	23	18	78.3	4	17.4	2	50.0
2021-04-08	23	14	60.9	4	17.4	2	50.0
2021-04-09	23	16	69.6	5	21.7	3	60.0
2021-04-10	23	16	69.6	5	21.7	3	60.0
2021-04-11	23	17	73.9	5	21.7	4	80.0
2021-04-12	23	17	73.9	5	21.7	4	80.0
2021-04-13	23	20	87.0	5	21.7	4	80.0
2021-04-14	23	20	87.0	4	17.4	4	100.0
2021-04-15	23	21	91.3	6	26.1	3	50.0
2021-04-16	23	19	82.6	6	26.1	3	50.0
2021-04-17	21	14	66.7	6	28.6	3	50.0
2021-04-18	23	14	60.9	6	26.1	3	50.0
2021-04-19	23	16	69.6	7	30.4	3	42.9
2021-04-20	23	18	78.3	7	30.4	3	42.9
2021-04-21	23	21	91.3	7	30.4	4	57.1
2021-04-22	23	22	95.7	7	30.4	4	57.1
2021-04-23	23	19	82.6	7	30.4	4	57.1
2021-04-24	23	21	91.3	6	26.1	3	50.0
2021-04-25	23	18	78.3	6	26.1	3	50.0
2021-04-26	23	18	78.3	4	17.4	3	75.0
2021-04-27	23	20	87.0	4	17.4	4	100.0
2021-04-28	23	23	100.0	5	21.7	3	60.0
2021-04-29	22	21	95.5	3	13.6	2	66.7
2021-04-30	22	19	86.4	3	13.6	2	66.7
2021-05-01	22	20	90.9	4	18.2	2	50.0
2021-05-02	20	17	85.0	4	20.0	2	50.0
2021-05-03	22	15	68.2	4	18.2	2	50.0
2021-05-04	22	17	77.3	2	9.1	1	50.0
2021-05-05	22	17	77.3	3	13.6	1	33.3
2021-05-06	22	15	68.2	4	18.2	2	50.0
2021-05-07	22	19	86.4	3	13.6	2	66.7
2021-05-08	22	19	86.4	3	13.6	2	66.7
2021-05-09	22	15	68.2	4	18.2	3	75.0
2021-05-10	22	16	72.7	4	18.2	3	75.0
2021-05-11	22	19	86.4	3	13.6	2	66.7
2021-05-12	23	16	69.6	4	17.4	2	50.0
2021-05-13	23	16	69.6	3	13.0	3	100.0
2021-05-14	23	14	60.9	3	13.0	3	100.0
2021-05-15	23	16	69.6	3	13.0	3	100.0
2021-05-16	23	15	65.2	3	13.0	3	100.0
2021-05-17	23	15	65.2	3	13.0	3	100.0
2021-05-18	23	20	87.0	3	13.0	3	100.0
2021-05-19	23	19	82.6	4	17.4	3	75.0
2021-05-20	23	16	69.6	4	17.4	3	75.0
2021-05-21	23	18	78.3	3	13.0	2	66.7
2021-05-22	23	19	82.6	3	13.0	2	66.7
2021-05-23	23	20	87.0	3	13.0	2	66.7
2021-05-24	21	16	76.2	4	19.0	2	50.0
2021-05-25	23	16	69.6	4	17.4	2	50.0
2021-05-26	24	16	66.7	4	16.7	2	50.0
2021-05-27	24	18	75.0	3	12.5	2	66.7
2021-05-28	24	17	70.8	4	16.7	3	75.0
2021-05-29	24	12	50.0	4	16.7	3	75.0
2021-05-30	24	12	50.0	3	12.5	2	66.7
2021-05-31	24	12	50.0	3	12.5	2	66.7
2021-06-01	24	19	79.2	2	8.3	1	50.0
2021-06-02	23	15	65.2	2	8.7	1	50.0
2021-06-03	21	20	95.2	2	9.5	1	50.0
2021-06-04	21	19	90.5	2	9.5	1	50.0
2021-06-05	21	15	71.4	2	9.5	1	50.0
2021-06-06	21	15	71.4	1	4.8	1	100.0
2021-06-07	24	21	87.5	1	4.2	1	100.0
2021-06-08	24	21	87.5	1	4.2	1	100.0
2021-06-09	24	20	83.3	1	4.2	1	100.0
2021-06-10	24	19	79.2	0	0.0	0	0
2021-06-11	24	22	91.7	0	0.0	0	0
2021-06-12	24	13	54.2	0	0.0	0	0
2021-06-13	24	16	66.7	0	0.0	0	0
2021-06-14	24	14	58.3	0	0.0	0	0
2021-06-15	24	19	79.2	0	0.0	0	0
2021-06-16	24	20	83.3	0	0.0	0	0
2021-06-17	24	21	87.5	0	0.0	0	0
2021-06-18	24	23	95.8	0	0.0	0	0
2021-06-19	24	15	62.5	0	0.0	0	0
2021-06-20	24	18	75.0	0	0.0	0	0
2021-06-21	22	20	90.9	0	0.0	0	0
2021-06-22	24	21	87.5	0	0.0	0	0
2021-06-23	24	21	87.5	0	0.0	0	0
2021-06-24	24	15	62.5	0	0.0	0	0
2021-06-25	24	16	66.7	0	0.0	0	0
2021-06-26	24	17	70.8	0	0.0	0	0
2021-06-27	24	18	75.0	0	0.0	0	0
2021-06-28	24	16	66.7	0	0.0	0	0
2021-06-29	24	20	83.3	0	0.0	0	0
2021-06-30	24	16	66.7	0	0.0	0	0
2021-07-01	24	15	62.5	0	0.0	0	0
2021-07-02	24	18	75.0	0	0.0	0	0
2021-07-03	24	20	83.3	0	0.0	0	0
2021-07-04	24	17	70.8	0	0.0	0	0
2021-07-05	24	18	75.0	0	0.0	0	0
2021-07-06	24	22	91.7	0	0.0	0	0
2021-07-07	24	21	87.5	0	0.0	0	0
2021-07-08	24	23	95.8	0	0.0	0	0
2021-07-09	24	17	70.8	0	0.0	0	0
2021-07-10	24	16	66.7	0	0.0	0	0
2021-07-11	24	17	70.8	0	0.0	0	0
2021-07-12	23	18	78.3	0	0.0	0	0
2021-07-13	24	15	62.5	0	0.0	0	0
2021-07-14	24	14	58.3	0	0.0	0	0
2021-07-15	24	16	66.7	0	0.0	0	0
2021-07-16	24	18	75.0	0	0.0	0	0
2021-07-17	24	20	83.3	0	0.0	0	0
2021-07-18	24	17	70.8	0	0.0	0	0
2021-07-19	24	18	75.0	0	0.0	0	0
2021-07-20	24	21	87.5	0	0.0	0	0
2021-07-21	25	24	96.0	0	0.0	0	0
2021-07-22	23	21	91.3	1	4.3	0	0.0
2021-07-23	24	22	91.7	0	0.0	0	0
2021-07-24	24	17	70.8	0	0.0	0	0
2021-07-25	22	19	86.4	0	0.0	0	0
2021-07-26	24	21	87.5	0	0.0	0	0
2021-07-27	24	22	91.7	0	0.0	0	0
2021-07-28	24	21	87.5	0	0.0	0	0
2021-07-29	24	21	87.5	0	0.0	0	0
2021-07-30	24	22	91.7	0	0.0	0	0
2021-07-31	24	22	91.7	0	0.0	0	0
2021-08-01	24	19	79.2	0	0.0	0	0
2021-08-02	23	21	91.3	0	0.0	0	0
2021-08-03	24	19	79.2	0	0.0	0	0
2021-08-04	24	23	95.8	0	0.0	0	0
2021-08-05	24	19	79.2	0	0.0	0	0
2021-08-06	24	19	79.2	0	0.0	0	0
2021-08-07	24	18	75.0	0	0.0	0	0
2021-08-08	24	21	87.5	0	0.0	0	0
2021-08-09	24	18	75.0	0	0.0	0	0
2021-08-10	24	17	70.8	0	0.0	0	0
2021-08-11	24	18	75.0	0	0.0	0	0
2021-08-12	24	21	87.5	0	0.0	0	0
2021-08-13	24	19	79.2	0	0.0	0	0
2021-08-14	24	15	62.5	0	0.0	0	0
2021-08-15	24	16	66.7	0	0.0	0	0
2021-08-16	24	20	83.3	0	0.0	0	0
2021-08-17	24	17	70.8	0	0.0	0	0
2021-08-18	24	20	83.3	0	0.0	0	0
2021-08-19	24	20	83.3	0	0.0	0	0
2021-08-20	24	18	75.0	0	0.0	0	0
2021-08-21	24	22	91.7	0	0.0	0	0
2021-08-22	24	22	91.7	0	0.0	0	0
2021-08-23	24	21	87.5	0	0.0	0	0
2021-08-24	24	20	83.3	0	0.0	0	0
2021-08-25	24	19	79.2	0	0.0	0	0
2021-08-26	24	20	83.3	0	0.0	0	0
2021-08-27	24	22	91.7	0	0.0	0	0
2021-08-28	24	17	70.8	0	0.0	0	0
2021-08-29	24	16	66.7	0	0.0	0	0
2021-08-30	24	17	70.8	0	0.0	0	0
2021-08-31	24	16	66.7	0	0.0	0	0
2021-09-01	24	16	66.7	0	0.0	0	0
2021-09-02	24	16	66.7	0	0.0	0	0
2021-09-03	24	17	70.8	0	0.0	0	0
2021-09-04	24	15	62.5	0	0.0	0	0
2021-09-05	24	19	79.2	0	0.0	0	0
2021-09-06	24	15	62.5	0	0.0	0	0
2021-09-07	24	18	75.0	0	0.0	0	0
2021-09-08	24	17	70.8	0	0.0	0	0
2021-09-09	24	16	66.7	0	0.0	0	0
2021-09-10	24	19	79.2	0	0.0	0	0
2021-09-11	24	23	95.8	0	0.0	0	0
2021-09-12	24	20	83.3	0	0.0	0	0
2021-09-13	24	18	75.0	0	0.0	0	0
2021-09-14	24	21	87.5	0	0.0	0	0
2021-09-15	24	21	87.5	0	0.0	0	0
2021-09-16	24	19	79.2	0	0.0	0	0
2021-09-17	24	19	79.2	0	0.0	0	0
2021-09-18	24	18	75.0	0	0.0	0	0
2021-09-19	22	18	81.8	0	0.0	0	0
2021-09-20	24	19	79.2	0	0.0	0	0
2021-09-21	24	20	83.3	0	0.0	0	0
2021-09-22	24	17	70.8	0	0.0	0	0
2021-09-23	24	18	75.0	0	0.0	0	0
2021-09-24	24	20	83.3	0	0.0	0	0
2021-09-25	24	21	87.5	0	0.0	0	0
2021-09-26	24	19	79.2	0	0.0	0	0
2021-09-27	21	14	66.7	0	0.0	0	0
2021-09-28	24	21	87.5	0	0.0	0	0
2021-09-29	24	18	75.0	0	0.0	0	0
2021-09-30	24	20	83.3	0	0.0	0	0
2021-10-01	22	19	86.4	0	0.0	0	0
2021-10-02	22	21	95.5	0	0.0	0	0
2021-10-03	22	19	86.4	0	0.0	0	0
2021-10-04	22	18	81.8	0	0.0	0	0
