Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-12-02	23	15	65.2	4	17.4	4	100.0
2020-12-03	23	17	73.9	5	21.7	5	100.0
2020-12-04	23	18	78.3	5	21.7	5	100.0
2020-12-05	13	9	69.2	4	30.8	4	100.0
2020-12-06	13	8	61.5	4	30.8	3	75.0
2020-12-07	13	9	69.2	6	46.2	5	83.3
2020-12-08	13	9	69.2	6	46.2	5	83.3
2020-12-09	13	10	76.9	6	46.2	5	83.3
2020-12-10	13	8	61.5	5	38.5	5	100.0
2020-12-11	13	10	76.9	5	38.5	5	100.0
2020-12-12	13	11	84.6	6	46.2	5	83.3
2020-12-13	13	9	69.2	6	46.2	4	66.7
2020-12-14	11	9	81.8	6	54.5	4	66.7
2020-12-15	11	11	100.0	6	54.5	4	66.7
2020-12-16	11	11	100.0	6	54.5	3	50.0
2020-12-17	11	11	100.0	6	54.5	2	33.3
2020-12-18	13	11	84.6	4	30.8	2	50.0
2020-12-19	13	11	84.6	4	30.8	3	75.0
2020-12-20	13	9	69.2	5	38.5	3	60.0
2020-12-21	13	9	69.2	5	38.5	4	80.0
2020-12-22	11	8	72.7	4	36.4	3	75.0
2020-12-23	11	10	90.9	5	45.5	4	80.0
2020-12-24	11	10	90.9	5	45.5	4	80.0
2020-12-25	12	11	91.7	5	41.7	4	80.0
2020-12-26	11	9	81.8	5	45.5	3	60.0
2020-12-27	11	9	81.8	5	45.5	3	60.0
2020-12-28	11	9	81.8	5	45.5	2	40.0
2020-12-29	13	11	84.6	5	38.5	3	60.0
2020-12-30	13	12	92.3	4	30.8	2	50.0
2020-12-31	13	11	84.6	4	30.8	2	50.0
2021-01-01	13	11	84.6	4	30.8	2	50.0
2021-01-02	13	10	76.9	4	30.8	1	25.0
2021-01-03	13	11	84.6	5	38.5	3	60.0
2021-01-04	11	9	81.8	3	27.3	3	100.0
2021-01-05	13	10	76.9	4	30.8	2	50.0
2021-01-06	13	10	76.9	4	30.8	1	25.0
2021-01-07	13	8	61.5	3	23.1	2	66.7
2021-01-08	13	10	76.9	5	38.5	3	60.0
2021-01-09	13	11	84.6	6	46.2	4	66.7
2021-01-10	13	13	100.0	7	53.8	4	57.1
2021-01-11	13	9	69.2	6	46.2	3	50.0
2021-01-12	13	9	69.2	4	30.8	3	75.0
2021-01-13	13	9	69.2	5	38.5	3	60.0
2021-01-14	13	11	84.6	5	38.5	2	40.0
2021-01-15	13	10	76.9	4	30.8	2	50.0
2021-01-16	13	10	76.9	3	23.1	1	33.3
2021-01-17	13	12	92.3	4	30.8	2	50.0
2021-01-18	13	11	84.6	5	38.5	3	60.0
2021-01-19	13	10	76.9	5	38.5	3	60.0
2021-01-20	13	11	84.6	5	38.5	3	60.0
2021-01-21	13	11	84.6	4	30.8	3	75.0
2021-01-22	13	11	84.6	4	30.8	4	100.0
2021-01-23	13	11	84.6	4	30.8	4	100.0
2021-01-24	13	10	76.9	4	30.8	4	100.0
2021-01-25	13	9	69.2	4	30.8	4	100.0
2021-01-26	13	9	69.2	4	30.8	4	100.0
2021-01-27	13	10	76.9	5	38.5	5	100.0
2021-01-28	13	10	76.9	5	38.5	5	100.0
2021-01-29	13	10	76.9	6	46.2	6	100.0
2021-01-30	13	11	84.6	6	46.2	6	100.0
2021-01-31	13	11	84.6	6	46.2	6	100.0
2021-02-01	13	11	84.6	7	53.8	7	100.0
2021-02-02	13	11	84.6	7	53.8	7	100.0
2021-02-03	13	10	76.9	8	61.5	6	75.0
2021-02-04	13	11	84.6	8	61.5	6	75.0
2021-02-05	13	9	69.2	6	46.2	6	100.0
2021-02-06	13	9	69.2	6	46.2	5	83.3
2021-02-07	13	9	69.2	5	38.5	4	80.0
2021-02-08	13	8	61.5	5	38.5	3	60.0
2021-02-09	13	9	69.2	4	30.8	3	75.0
2021-02-10	13	9	69.2	4	30.8	3	75.0
2021-02-11	13	10	76.9	5	38.5	4	80.0
2021-02-12	13	10	76.9	5	38.5	4	80.0
2021-02-13	13	11	84.6	5	38.5	4	80.0
2021-02-14	13	10	76.9	5	38.5	4	80.0
2021-02-15	13	9	69.2	4	30.8	4	100.0
2021-02-16	13	10	76.9	4	30.8	4	100.0
2021-02-17	13	10	76.9	5	38.5	5	100.0
2021-02-18	14	9	64.3	4	28.6	4	100.0
2021-02-19	14	10	71.4	3	21.4	3	100.0
2021-02-20	14	10	71.4	3	21.4	3	100.0
2021-02-21	14	7	50.0	3	21.4	3	100.0
2021-02-22	13	9	69.2	4	30.8	4	100.0
2021-02-23	13	11	84.6	5	38.5	4	80.0
2021-02-24	13	10	76.9	5	38.5	3	60.0
2021-02-25	13	11	84.6	4	30.8	3	75.0
2021-02-26	13	10	76.9	5	38.5	3	60.0
2021-02-27	13	10	76.9	5	38.5	4	80.0
2021-02-28	13	10	76.9	5	38.5	3	60.0
2021-03-01	13	8	61.5	3	23.1	3	100.0
2021-03-02	13	10	76.9	3	23.1	3	100.0
2021-03-03	13	11	84.6	3	23.1	3	100.0
2021-03-04	13	10	76.9	3	23.1	3	100.0
2021-03-05	13	11	84.6	4	30.8	4	100.0
2021-03-06	13	9	69.2	3	23.1	3	100.0
2021-03-07	13	9	69.2	3	23.1	3	100.0
2021-03-08	13	8	61.5	3	23.1	3	100.0
2021-03-09	13	9	69.2	3	23.1	3	100.0
2021-03-10	13	9	69.2	2	15.4	2	100.0
2021-03-11	13	11	84.6	2	15.4	2	100.0
2021-03-12	13	9	69.2	2	15.4	2	100.0
2021-03-13	13	7	53.8	2	15.4	2	100.0
2021-03-14	14	7	50.0	2	14.3	2	100.0
2021-03-15	14	8	57.1	2	14.3	2	100.0
2021-03-16	14	9	64.3	2	14.3	2	100.0
2021-03-17	14	12	85.7	2	14.3	2	100.0
2021-03-18	14	13	92.9	0	0.0	0	0
2021-03-19	14	12	85.7	0	0.0	0	0
2021-03-20	14	11	78.6	0	0.0	0	0
2021-03-21	14	5	35.7	0	0.0	0	0
2021-03-22	14	8	57.1	1	7.1	0	0.0
2021-03-23	14	8	57.1	1	7.1	1	100.0
2021-03-24	14	9	64.3	2	14.3	1	50.0
2021-03-25	14	8	57.1	1	7.1	1	100.0
2021-03-26	14	11	78.6	1	7.1	1	100.0
2021-03-27	14	10	71.4	1	7.1	1	100.0
2021-03-28	14	9	64.3	1	7.1	1	100.0
2021-03-29	14	8	57.1	1	7.1	1	100.0
2021-03-30	13	8	61.5	2	15.4	2	100.0
2021-03-31	13	9	69.2	2	15.4	2	100.0
2021-04-01	13	8	61.5	2	15.4	2	100.0
2021-04-02	13	8	61.5	2	15.4	2	100.0
2021-04-03	13	6	46.2	2	15.4	2	100.0
2021-04-04	13	7	53.8	3	23.1	2	66.7
2021-04-05	13	10	76.9	4	30.8	4	100.0
2021-04-06	13	10	76.9	4	30.8	4	100.0
2021-04-07	13	10	76.9	4	30.8	3	75.0
2021-04-08	13	9	69.2	4	30.8	3	75.0
2021-04-09	13	10	76.9	5	38.5	3	60.0
2021-04-10	12	10	83.3	5	41.7	3	60.0
2021-04-11	14	11	78.6	5	35.7	3	60.0
2021-04-12	14	9	64.3	5	35.7	3	60.0
2021-04-13	14	10	71.4	5	35.7	2	40.0
2021-04-14	14	10	71.4	4	28.6	2	50.0
2021-04-15	14	9	64.3	3	21.4	3	100.0
2021-04-16	14	11	78.6	5	35.7	3	60.0
2021-04-17	14	11	78.6	5	35.7	3	60.0
2021-04-18	14	12	85.7	6	42.9	4	66.7
2021-04-19	14	11	78.6	6	42.9	4	66.7
2021-04-20	14	10	71.4	5	35.7	4	80.0
2021-04-21	14	13	92.9	4	28.6	2	50.0
2021-04-22	14	11	78.6	4	28.6	2	50.0
2021-04-23	14	12	85.7	3	21.4	2	66.7
2021-04-24	14	11	78.6	4	28.6	2	50.0
2021-04-25	14	10	71.4	4	28.6	3	75.0
2021-04-26	14	11	78.6	4	28.6	4	100.0
2021-04-27	14	10	71.4	3	21.4	3	100.0
2021-04-28	14	11	78.6	3	21.4	3	100.0
2021-04-29	14	12	85.7	4	28.6	4	100.0
2021-04-30	14	13	92.9	5	35.7	5	100.0
2021-05-01	14	10	71.4	5	35.7	5	100.0
2021-05-02	14	9	64.3	5	35.7	5	100.0
2021-05-03	14	9	64.3	5	35.7	5	100.0
2021-05-04	14	11	78.6	5	35.7	4	80.0
2021-05-05	14	11	78.6	5	35.7	5	100.0
2021-05-06	14	12	85.7	5	35.7	5	100.0
2021-05-07	14	12	85.7	5	35.7	5	100.0
2021-05-08	14	11	78.6	5	35.7	5	100.0
2021-05-09	14	8	57.1	4	28.6	4	100.0
2021-05-10	14	10	71.4	4	28.6	3	75.0
2021-05-11	14	11	78.6	4	28.6	3	75.0
2021-05-12	14	13	92.9	4	28.6	3	75.0
2021-05-13	14	13	92.9	4	28.6	3	75.0
2021-05-14	14	12	85.7	4	28.6	3	75.0
2021-05-15	14	10	71.4	3	21.4	3	100.0
2021-05-16	14	10	71.4	3	21.4	3	100.0
2021-05-17	14	11	78.6	4	28.6	4	100.0
2021-05-18	14	11	78.6	4	28.6	4	100.0
2021-05-19	13	13	100.0	5	38.5	5	100.0
2021-05-20	13	12	92.3	5	38.5	4	80.0
2021-05-21	13	11	84.6	5	38.5	4	80.0
2021-05-22	13	11	84.6	5	38.5	4	80.0
2021-05-23	13	10	76.9	5	38.5	4	80.0
2021-05-24	13	9	69.2	5	38.5	4	80.0
2021-05-25	13	11	84.6	5	38.5	4	80.0
2021-05-26	14	10	71.4	4	28.6	3	75.0
2021-05-27	14	10	71.4	4	28.6	3	75.0
2021-05-28	14	11	78.6	4	28.6	2	50.0
2021-05-29	14	13	92.9	4	28.6	2	50.0
2021-05-30	14	7	50.0	2	14.3	1	50.0
2021-05-31	14	9	64.3	2	14.3	1	50.0
2021-06-01	14	11	78.6	2	14.3	1	50.0
2021-06-02	14	11	78.6	2	14.3	1	50.0
2021-06-03	14	10	71.4	1	7.1	0	0.0
2021-06-04	14	11	78.6	1	7.1	0	0.0
2021-06-05	14	10	71.4	1	7.1	0	0.0
2021-06-06	14	11	78.6	1	7.1	0	0.0
2021-06-07	14	9	64.3	1	7.1	0	0.0
2021-06-08	14	9	64.3	1	7.1	0	0.0
2021-06-09	14	10	71.4	1	7.1	0	0.0
2021-06-10	14	10	71.4	0	0.0	0	0
2021-06-11	14	10	71.4	0	0.0	0	0
2021-06-12	14	9	64.3	0	0.0	0	0
2021-06-13	14	9	64.3	0	0.0	0	0
2021-06-14	13	9	69.2	1	7.7	0	0.0
2021-06-15	13	11	84.6	1	7.7	0	0.0
2021-06-16	13	8	61.5	1	7.7	0	0.0
2021-06-17	13	8	61.5	1	7.7	0	0.0
2021-06-18	14	10	71.4	1	7.1	0	0.0
2021-06-19	14	9	64.3	0	0.0	0	0
2021-06-20	14	8	57.1	0	0.0	0	0
2021-06-21	14	10	71.4	0	0.0	0	0
2021-06-22	14	11	78.6	0	0.0	0	0
2021-06-23	14	10	71.4	0	0.0	0	0
2021-06-24	14	11	78.6	0	0.0	0	0
2021-06-25	14	11	78.6	0	0.0	0	0
2021-06-26	14	10	71.4	0	0.0	0	0
2021-06-27	14	10	71.4	0	0.0	0	0
2021-06-28	14	9	64.3	0	0.0	0	0
2021-06-29	14	10	71.4	0	0.0	0	0
2021-06-30	14	8	57.1	0	0.0	0	0
2021-07-01	14	8	57.1	0	0.0	0	0
2021-07-02	14	8	57.1	0	0.0	0	0
2021-07-03	14	10	71.4	0	0.0	0	0
2021-07-04	14	11	78.6	0	0.0	0	0
2021-07-05	14	10	71.4	0	0.0	0	0
2021-07-06	14	12	85.7	0	0.0	0	0
2021-07-07	14	9	64.3	0	0.0	0	0
2021-07-08	14	11	78.6	0	0.0	0	0
2021-07-09	14	11	78.6	0	0.0	0	0
2021-07-10	14	8	57.1	0	0.0	0	0
2021-07-11	14	6	42.9	0	0.0	0	0
2021-07-12	14	6	42.9	0	0.0	0	0
2021-07-13	14	9	64.3	0	0.0	0	0
2021-07-14	14	12	85.7	0	0.0	0	0
2021-07-15	14	12	85.7	0	0.0	0	0
2021-07-16	14	9	64.3	0	0.0	0	0
2021-07-17	14	9	64.3	0	0.0	0	0
2021-07-18	14	6	42.9	0	0.0	0	0
2021-07-19	14	7	50.0	0	0.0	0	0
2021-07-20	14	11	78.6	0	0.0	0	0
2021-07-21	14	11	78.6	0	0.0	0	0
2021-07-22	14	8	57.1	0	0.0	0	0
2021-07-23	14	11	78.6	0	0.0	0	0
2021-07-24	14	8	57.1	0	0.0	0	0
2021-07-25	14	8	57.1	0	0.0	0	0
2021-07-26	14	10	71.4	0	0.0	0	0
2021-07-27	14	11	78.6	0	0.0	0	0
2021-07-28	14	12	85.7	0	0.0	0	0
2021-07-29	14	10	71.4	0	0.0	0	0
2021-07-30	14	11	78.6	0	0.0	0	0
2021-07-31	14	9	64.3	0	0.0	0	0
2021-08-01	14	9	64.3	0	0.0	0	0
2021-08-02	14	11	78.6	0	0.0	0	0
2021-08-03	14	11	78.6	0	0.0	0	0
2021-08-04	14	11	78.6	0	0.0	0	0
2021-08-05	14	11	78.6	0	0.0	0	0
2021-08-06	14	12	85.7	0	0.0	0	0
2021-08-07	14	10	71.4	0	0.0	0	0
2021-08-08	14	9	64.3	0	0.0	0	0
2021-08-09	14	8	57.1	0	0.0	0	0
2021-08-10	14	10	71.4	0	0.0	0	0
2021-08-11	14	11	78.6	0	0.0	0	0
2021-08-12	14	11	78.6	0	0.0	0	0
2021-08-13	14	12	85.7	0	0.0	0	0
2021-08-14	14	11	78.6	0	0.0	0	0
2021-08-15	14	10	71.4	0	0.0	0	0
2021-08-16	14	10	71.4	0	0.0	0	0
2021-08-17	14	11	78.6	0	0.0	0	0
2021-08-18	14	11	78.6	1	7.1	1	100.0
2021-08-19	14	11	78.6	1	7.1	1	100.0
2021-08-20	14	9	64.3	1	7.1	1	100.0
2021-08-21	14	9	64.3	1	7.1	1	100.0
2021-08-22	14	11	78.6	1	7.1	1	100.0
2021-08-23	14	10	71.4	1	7.1	1	100.0
2021-08-24	14	10	71.4	1	7.1	1	100.0
2021-08-25	14	11	78.6	1	7.1	1	100.0
2021-08-26	14	12	85.7	1	7.1	1	100.0
2021-08-27	14	11	78.6	1	7.1	1	100.0
2021-08-28	14	10	71.4	1	7.1	1	100.0
2021-08-29	14	10	71.4	1	7.1	1	100.0
2021-08-30	14	11	78.6	2	14.3	1	50.0
2021-08-31	14	13	92.9	2	14.3	2	100.0
2021-09-01	14	11	78.6	3	21.4	2	66.7
2021-09-02	14	10	71.4	2	14.3	2	100.0
2021-09-03	14	10	71.4	1	7.1	1	100.0
2021-09-04	14	11	78.6	1	7.1	1	100.0
2021-09-05	14	10	71.4	1	7.1	1	100.0
2021-09-06	14	9	64.3	1	7.1	1	100.0
2021-09-07	14	10	71.4	1	7.1	1	100.0
2021-09-08	14	10	71.4	1	7.1	1	100.0
2021-09-09	14	11	78.6	0	0.0	0	0
2021-09-10	14	13	92.9	1	7.1	0	0.0
2021-09-11	14	10	71.4	1	7.1	0	0.0
2021-09-12	14	9	64.3	1	7.1	0	0.0
2021-09-13	14	10	71.4	1	7.1	0	0.0
2021-09-14	14	11	78.6	1	7.1	0	0.0
2021-09-15	14	14	100.0	1	7.1	0	0.0
2021-09-16	14	13	92.9	3	21.4	0	0.0
2021-09-17	14	10	71.4	3	21.4	0	0.0
2021-09-18	14	10	71.4	3	21.4	0	0.0
2021-09-19	14	9	64.3	3	21.4	0	0.0
2021-09-20	14	10	71.4	3	21.4	0	0.0
2021-09-21	14	9	64.3	3	21.4	2	66.7
2021-09-22	14	11	78.6	3	21.4	2	66.7
2021-09-23	14	12	85.7	2	14.3	1	50.0
2021-09-24	14	14	100.0	3	21.4	1	33.3
2021-09-25	14	10	71.4	2	14.3	1	50.0
2021-09-26	14	8	57.1	1	7.1	1	100.0
2021-09-27	14	11	78.6	1	7.1	1	100.0
2021-09-28	14	11	78.6	1	7.1	1	100.0
2021-09-29	14	12	85.7	1	7.1	1	100.0
2021-09-30	14	12	85.7	1	7.1	1	100.0
2021-10-01	14	13	92.9	1	7.1	1	100.0
2021-10-02	14	11	78.6	1	7.1	1	100.0
2021-10-03	14	11	78.6	1	7.1	1	100.0
2021-10-04	14	10	71.4	1	7.1	0	0.0
