Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-29	286	179	62.6	2	0.7	0	0.0
2020-07-30	286	174	60.8	2	0.7	0	0.0
2020-07-31	286	172	60.1	3	1.0	0	0.0
2020-08-01	285	169	59.3	3	1.1	0	0.0
2020-08-02	285	166	58.2	3	1.1	0	0.0
2020-08-03	286	169	59.1	2	0.7	0	0.0
2020-08-04	286	160	55.9	1	0.3	0	0.0
2020-08-05	285	174	61.1	1	0.4	0	0.0
2020-08-06	285	179	62.8	0	0.0	0	0
2020-08-07	285	166	58.2	1	0.4	1	100.0
2020-08-08	285	167	58.6	1	0.4	1	100.0
2020-08-09	286	161	56.3	1	0.3	1	100.0
2020-08-10	286	168	58.7	1	0.3	1	100.0
2020-08-11	286	164	57.3	1	0.3	1	100.0
2020-08-12	286	163	57.0	1	0.3	1	100.0
2020-08-13	286	170	59.4	1	0.3	1	100.0
2020-08-14	277	170	61.4	2	0.7	2	100.0
2020-08-15	277	161	58.1	2	0.7	2	100.0
2020-08-16	286	156	54.5	3	1.0	2	66.7
2020-08-17	286	156	54.5	2	0.7	2	100.0
2020-08-18	286	167	58.4	2	0.7	2	100.0
2020-08-19	286	173	60.5	3	1.0	3	100.0
2020-08-20	286	168	58.7	4	1.4	4	100.0
2020-08-21	286	166	58.0	4	1.4	4	100.0
2020-08-22	286	165	57.7	4	1.4	4	100.0
2020-08-23	286	150	52.4	4	1.4	4	100.0
2020-08-24	286	155	54.2	4	1.4	4	100.0
2020-08-25	286	175	61.2	4	1.4	4	100.0
2020-08-26	286	170	59.4	4	1.4	4	100.0
2020-08-27	286	166	58.0	4	1.4	4	100.0
2020-08-28	286	165	57.7	5	1.7	4	80.0
2020-08-29	286	162	56.6	5	1.7	4	80.0
2020-08-30	286	158	55.2	3	1.0	2	66.7
2020-08-31	286	160	55.9	3	1.0	2	66.7
2020-09-01	286	160	55.9	4	1.4	3	75.0
2020-09-02	286	177	61.9	5	1.7	4	80.0
2020-09-03	286	182	63.6	5	1.7	4	80.0
2020-09-04	286	178	62.2	5	1.7	4	80.0
2020-09-05	287	182	63.4	5	1.7	4	80.0
2020-09-06	287	168	58.5	5	1.7	4	80.0
2020-09-07	287	169	58.9	6	2.1	4	66.7
2020-09-08	287	164	57.1	6	2.1	4	66.7
2020-09-09	287	174	60.6	6	2.1	5	83.3
2020-09-10	287	181	63.1	6	2.1	5	83.3
2020-09-11	287	181	63.1	6	2.1	2	33.3
2020-09-12	287	180	62.7	5	1.7	2	40.0
2020-09-13	287	173	60.3	4	1.4	2	50.0
2020-09-14	287	175	61.0	3	1.0	2	66.7
2020-09-15	287	179	62.4	2	0.7	2	100.0
2020-09-16	287	175	61.0	2	0.7	2	100.0
2020-09-17	287	176	61.3	2	0.7	2	100.0
2020-09-18	287	166	57.8	2	0.7	2	100.0
2020-09-19	287	174	60.6	2	0.7	2	100.0
2020-09-20	287	161	56.1	1	0.3	1	100.0
2020-09-21	287	165	57.5	1	0.3	1	100.0
2020-09-22	287	175	61.0	2	0.7	2	100.0
2020-09-23	287	176	61.3	2	0.7	1	50.0
2020-09-24	287	168	58.5	2	0.7	2	100.0
2020-09-25	287	184	64.1	3	1.0	1	33.3
2020-09-26	287	162	56.4	3	1.0	2	66.7
2020-09-27	287	174	60.6	4	1.4	1	25.0
2020-09-28	287	169	58.9	4	1.4	2	50.0
2020-09-29	287	178	62.0	4	1.4	2	50.0
2020-09-30	287	180	62.7	4	1.4	2	50.0
2020-10-01	287	176	61.3	4	1.4	2	50.0
2020-10-02	287	178	62.0	4	1.4	2	50.0
2020-10-03	287	178	62.0	5	1.7	2	40.0
2020-10-04	287	170	59.2	5	1.7	2	40.0
2020-10-05	287	166	57.8	5	1.7	2	40.0
2020-10-06	287	178	62.0	4	1.4	4	100.0
2020-10-07	287	174	60.6	4	1.4	4	100.0
2020-10-08	287	169	58.9	3	1.0	3	100.0
2020-10-09	287	170	59.2	3	1.0	3	100.0
2020-10-10	287	170	59.2	4	1.4	4	100.0
2020-10-11	287	163	56.8	4	1.4	4	100.0
2020-10-12	287	156	54.4	5	1.7	5	100.0
2020-10-13	287	158	55.1	5	1.7	5	100.0
2020-10-14	287	168	58.5	7	2.4	6	85.7
2020-10-15	287	158	55.1	7	2.4	6	85.7
2020-10-16	287	165	57.5	7	2.4	6	85.7
2020-10-17	287	167	58.2	6	2.1	5	83.3
2020-10-18	287	158	55.1	6	2.1	5	83.3
2020-10-19	287	159	55.4	6	2.1	5	83.3
2020-10-20	287	163	56.8	7	2.4	5	71.4
2020-10-21	287	167	58.2	14	4.9	5	35.7
2020-10-22	287	172	59.9	8	2.8	6	75.0
2020-10-23	287	166	57.8	8	2.8	6	75.0
2020-10-24	287	172	59.9	8	2.8	6	75.0
2020-10-25	287	163	56.8	8	2.8	6	75.0
2020-10-26	287	157	54.7	8	2.8	5	62.5
2020-10-27	287	171	59.6	8	2.8	6	75.0
2020-10-28	287	163	56.8	10	3.5	7	70.0
2020-10-29	287	170	59.2	9	3.1	6	66.7
2020-10-30	287	163	56.8	8	2.8	5	62.5
2020-10-31	287	160	55.7	9	3.1	6	66.7
2020-11-01	287	165	57.5	9	3.1	8	88.9
2020-11-02	200	146	73.0	10	5.0	7	70.0
2020-11-03	199	144	72.4	12	6.0	8	66.7
2020-11-04	196	156	79.6	12	6.1	10	83.3
2020-11-05	193	163	84.5	13	6.7	11	84.6
2020-11-06	193	152	78.8	14	7.3	12	85.7
2020-11-07	195	161	82.6	17	8.7	14	82.4
2020-11-08	196	154	78.6	19	9.7	15	78.9
2020-11-09	197	145	73.6	22	11.2	17	77.3
2020-11-10	201	157	78.1	26	12.9	21	80.8
2020-11-11	199	159	79.9	29	14.6	22	75.9
2020-11-12	200	165	82.5	25	12.5	22	88.0
2020-11-13	197	159	80.7	28	14.2	22	78.6
2020-11-14	203	156	76.8	30	14.8	22	73.3
2020-11-15	195	153	78.5	32	16.4	24	75.0
2020-11-16	199	153	76.9	31	15.6	24	77.4
2020-11-17	199	151	75.9	29	14.6	23	79.3
2020-11-18	197	148	75.1	25	12.7	20	80.0
2020-11-19	194	151	77.8	22	11.3	18	81.8
2020-11-20	189	149	78.8	22	11.6	18	81.8
2020-11-21	196	153	78.1	22	11.2	19	86.4
2020-11-22	201	159	79.1	28	13.9	20	71.4
2020-11-23	196	151	77.0	33	16.8	25	75.8
2020-11-24	195	160	82.1	32	16.4	25	78.1
2020-11-25	197	163	82.7	35	17.8	25	71.4
2020-11-26	202	173	85.6	36	17.8	27	75.0
2020-11-27	200	172	86.0	37	18.5	27	73.0
2020-11-28	200	170	85.0	39	19.5	27	69.2
2020-11-29	198	168	84.8	41	20.7	27	65.9
2020-11-30	198	168	84.8	38	19.2	27	71.1
2020-12-01	205	174	84.9	41	20.0	31	75.6
2020-12-02	200	173	86.5	41	20.5	31	75.6
2020-12-03	199	168	84.4	45	22.6	34	75.6
2020-12-04	202	173	85.6	44	21.8	31	70.5
2020-12-05	199	172	86.4	48	24.1	33	68.8
2020-12-06	200	158	79.0	46	23.0	33	71.7
2020-12-07	197	154	78.2	44	22.3	32	72.7
2020-12-08	197	162	82.2	49	24.9	30	61.2
2020-12-09	197	166	84.3	51	25.9	33	64.7
2020-12-10	193	166	86.0	51	26.4	34	66.7
2020-12-11	188	156	83.0	51	27.1	34	66.7
2020-12-12	188	161	85.6	45	23.9	32	71.1
2020-12-13	190	160	84.2	46	24.2	33	71.7
2020-12-14	185	150	81.1	51	27.6	38	74.5
2020-12-15	191	156	81.7	52	27.2	37	71.2
2020-12-16	187	158	84.5	59	31.6	40	67.8
2020-12-17	187	159	85.0	53	28.3	37	69.8
2020-12-18	189	162	85.7	53	28.0	41	77.4
2020-12-19	185	155	83.8	53	28.6	42	79.2
2020-12-20	190	154	81.1	51	26.8	36	70.6
2020-12-21	191	159	83.2	55	28.8	40	72.7
2020-12-22	192	164	85.4	55	28.6	42	76.4
2020-12-23	185	157	84.9	53	28.6	41	77.4
2020-12-24	185	148	80.0	49	26.5	41	83.7
2020-12-25	185	151	81.6	50	27.0	39	78.0
2020-12-26	188	155	82.4	51	27.1	39	76.5
2020-12-27	193	149	77.2	52	26.9	41	78.8
2020-12-28	188	153	81.4	58	30.9	43	74.1
2020-12-29	194	158	81.4	60	30.9	40	66.7
2020-12-30	189	161	85.2	60	31.7	43	71.7
2020-12-31	191	164	85.9	61	31.9	48	78.7
2021-01-01	193	162	83.9	63	32.6	46	73.0
2021-01-02	193	172	89.1	63	32.6	43	68.3
2021-01-03	186	165	88.7	63	33.9	45	71.4
2021-01-04	189	165	87.3	62	32.8	45	72.6
2021-01-05	189	164	86.8	64	33.9	45	70.3
2021-01-06	197	171	86.8	63	32.0	47	74.6
2021-01-07	197	168	85.3	61	31.0	41	67.2
2021-01-08	200	171	85.5	61	30.5	45	73.8
2021-01-09	197	171	86.8	65	33.0	47	72.3
2021-01-10	197	170	86.3	64	32.5	46	71.9
2021-01-11	197	168	85.3	60	30.5	44	73.3
2021-01-12	204	177	86.8	61	29.9	43	70.5
2021-01-13	203	176	86.7	57	28.1	44	77.2
2021-01-14	199	170	85.4	59	29.6	44	74.6
2021-01-15	204	175	85.8	59	28.9	45	76.3
2021-01-16	202	165	81.7	53	26.2	43	81.1
2021-01-17	200	159	79.5	51	25.5	39	76.5
2021-01-18	197	155	78.7	52	26.4	41	78.8
2021-01-19	200	164	82.0	53	26.5	41	77.4
2021-01-20	199	165	82.9	54	27.1	41	75.9
2021-01-21	198	169	85.4	55	27.8	37	67.3
2021-01-22	197	175	88.8	56	28.4	42	75.0
2021-01-23	196	174	88.8	55	28.1	39	70.9
2021-01-24	197	171	86.8	56	28.4	37	66.1
2021-01-25	195	164	84.1	55	28.2	35	63.6
2021-01-26	191	160	83.8	47	24.6	27	57.4
2021-01-27	196	170	86.7	48	24.5	26	54.2
2021-01-28	195	165	84.6	53	27.2	31	58.5
2021-01-29	198	166	83.8	48	24.2	31	64.6
2021-01-30	195	172	88.2	49	25.1	33	67.3
2021-01-31	200	170	85.0	52	26.0	32	61.5
2021-02-01	199	170	85.4	52	26.1	32	61.5
2021-02-02	202	169	83.7	51	25.2	32	62.7
2021-02-03	201	168	83.6	48	23.9	28	58.3
2021-02-04	198	167	84.3	45	22.7	27	60.0
2021-02-05	200	164	82.0	41	20.5	24	58.5
2021-02-06	201	164	81.6	42	20.9	26	61.9
2021-02-07	200	161	80.5	43	21.5	24	55.8
2021-02-08	201	164	81.6	45	22.4	26	57.8
2021-02-09	204	173	84.8	46	22.5	26	56.5
2021-02-10	200	171	85.5	43	21.5	25	58.1
2021-02-11	201	164	81.6	40	19.9	22	55.0
2021-02-12	203	174	85.7	40	19.7	24	60.0
2021-02-13	201	170	84.6	41	20.4	26	63.4
2021-02-14	197	165	83.8	39	19.8	27	69.2
2021-02-15	195	167	85.6	37	19.0	24	64.9
2021-02-16	203	175	86.2	39	19.2	24	61.5
2021-02-17	201	180	89.6	40	19.9	24	60.0
2021-02-18	199	173	86.9	40	20.1	21	52.5
2021-02-19	200	172	86.0	41	20.5	23	56.1
2021-02-20	200	168	84.0	40	20.0	20	50.0
2021-02-21	197	169	85.8	38	19.3	18	47.4
2021-02-22	198	162	81.8	34	17.2	19	55.9
2021-02-23	200	166	83.0	34	17.0	16	47.1
2021-02-24	198	175	88.4	37	18.7	17	45.9
2021-02-25	200	169	84.5	36	18.0	17	47.2
2021-02-26	202	165	81.7	31	15.3	17	54.8
2021-02-27	201	160	79.6	30	14.9	17	56.7
2021-02-28	200	160	80.0	30	15.0	15	50.0
2021-03-01	203	159	78.3	32	15.8	16	50.0
2021-03-02	201	172	85.6	31	15.4	16	51.6
2021-03-03	202	167	82.7	30	14.9	15	50.0
2021-03-04	204	168	82.4	29	14.2	14	48.3
2021-03-05	202	166	82.2	25	12.4	13	52.0
2021-03-06	205	158	77.1	25	12.2	13	52.0
2021-03-07	203	160	78.8	24	11.8	13	54.2
2021-03-08	201	154	76.6	26	12.9	16	61.5
2021-03-09	199	156	78.4	26	13.1	15	57.7
2021-03-10	199	163	81.9	26	13.1	14	53.8
2021-03-11	197	161	81.7	24	12.2	11	45.8
2021-03-12	199	170	85.4	26	13.1	11	42.3
2021-03-13	194	165	85.1	26	13.4	12	46.2
2021-03-14	197	157	79.7	25	12.7	13	52.0
2021-03-15	200	158	79.0	25	12.5	13	52.0
2021-03-16	193	165	85.5	28	14.5	13	46.4
2021-03-17	193	162	83.9	29	15.0	14	48.3
2021-03-18	195	155	79.5	27	13.8	14	51.9
2021-03-19	196	163	83.2	28	14.3	16	57.1
2021-03-20	192	152	79.2	26	13.5	14	53.8
2021-03-21	188	148	78.7	23	12.2	13	56.5
2021-03-22	191	153	80.1	27	14.1	12	44.4
2021-03-23	187	158	84.5	29	15.5	13	44.8
2021-03-24	192	159	82.8	31	16.1	18	58.1
2021-03-25	197	162	82.2	30	15.2	16	53.3
2021-03-26	198	162	81.8	33	16.7	18	54.5
2021-03-27	198	156	78.8	31	15.7	19	61.3
2021-03-28	198	158	79.8	37	18.7	20	54.1
2021-03-29	198	160	80.8	37	18.7	22	59.5
2021-03-30	200	170	85.0	38	19.0	23	60.5
2021-03-31	197	171	86.8	40	20.3	25	62.5
2021-04-01	200	167	83.5	40	20.0	25	62.5
2021-04-02	201	165	82.1	35	17.4	25	71.4
2021-04-03	199	166	83.4	37	18.6	24	64.9
2021-04-04	199	161	80.9	37	18.6	25	67.6
2021-04-05	199	164	82.4	37	18.6	24	64.9
2021-04-06	196	165	84.2	42	21.4	26	61.9
2021-04-07	198	171	86.4	43	21.7	28	65.1
2021-04-08	200	175	87.5	45	22.5	28	62.2
2021-04-09	201	175	87.1	43	21.4	25	58.1
2021-04-10	202	176	87.1	44	21.8	25	56.8
2021-04-11	201	166	82.6	42	20.9	25	59.5
2021-04-12	203	162	79.8	40	19.7	27	67.5
2021-04-13	205	172	83.9	37	18.0	29	78.4
2021-04-14	204	173	84.8	34	16.7	26	76.5
2021-04-15	203	174	85.7	36	17.7	31	86.1
2021-04-16	204	176	86.3	42	20.6	34	81.0
2021-04-17	204	167	81.9	41	20.1	32	78.0
2021-04-18	204	165	80.9	43	21.1	31	72.1
2021-04-19	203	161	79.3	45	22.2	36	80.0
2021-04-20	205	173	84.4	46	22.4	35	76.1
2021-04-21	205	178	86.8	49	23.9	34	69.4
2021-04-22	204	175	85.8	50	24.5	33	66.0
2021-04-23	205	180	87.8	51	24.9	26	51.0
2021-04-24	204	166	81.4	50	24.5	26	52.0
2021-04-25	205	169	82.4	47	22.9	25	53.2
2021-04-26	203	177	87.2	50	24.6	27	54.0
2021-04-27	209	179	85.6	52	24.9	28	53.8
2021-04-28	206	174	84.5	45	21.8	25	55.6
2021-04-29	203	174	85.7	43	21.2	29	67.4
2021-04-30	206	171	83.0	43	20.9	25	58.1
2021-05-01	205	171	83.4	44	21.5	26	59.1
2021-05-02	199	162	81.4	42	21.1	22	52.4
2021-05-03	201	166	82.6	41	20.4	24	58.5
2021-05-04	205	171	83.4	42	20.5	23	54.8
2021-05-05	204	175	85.8	47	23.0	21	44.7
2021-05-06	204	168	82.4	44	21.6	24	54.5
2021-05-07	204	166	81.4	45	22.1	22	48.9
2021-05-08	202	164	81.2	41	20.3	21	51.2
2021-05-09	200	164	82.0	41	20.5	21	51.2
2021-05-10	202	163	80.7	45	22.3	23	51.1
2021-05-11	201	163	81.1	44	21.9	24	54.5
2021-05-12	206	171	83.0	45	21.8	22	48.9
2021-05-13	203	164	80.8	41	20.2	22	53.7
2021-05-14	204	164	80.4	39	19.1	22	56.4
2021-05-15	201	161	80.1	38	18.9	28	73.7
2021-05-16	202	162	80.2	41	20.3	24	58.5
2021-05-17	203	162	79.8	43	21.2	23	53.5
2021-05-18	202	168	83.2	45	22.3	19	42.2
2021-05-19	200	163	81.5	41	20.5	18	43.9
2021-05-20	199	163	81.9	37	18.6	17	45.9
2021-05-21	197	163	82.7	37	18.8	18	48.6
2021-05-22	200	166	83.0	33	16.5	15	45.5
2021-05-23	197	156	79.2	34	17.3	14	41.2
2021-05-24	200	157	78.5	34	17.0	14	41.2
2021-05-25	197	151	76.6	32	16.2	10	31.2
2021-05-26	197	157	79.7	28	14.2	9	32.1
2021-05-27	198	153	77.3	27	13.6	10	37.0
2021-05-28	196	156	79.6	26	13.3	10	38.5
2021-05-29	200	161	80.5	26	13.0	11	42.3
2021-05-30	199	164	82.4	28	14.1	11	39.3
2021-05-31	202	161	79.7	29	14.4	11	37.9
2021-06-01	200	163	81.5	31	15.5	12	38.7
2021-06-02	198	158	79.8	29	14.6	10	34.5
2021-06-03	203	163	80.3	27	13.3	9	33.3
2021-06-04	198	161	81.3	27	13.6	8	29.6
2021-06-05	194	164	84.5	26	13.4	7	26.9
2021-06-06	190	160	84.2	26	13.7	7	26.9
2021-06-07	189	155	82.0	25	13.2	7	28.0
2021-06-08	190	162	85.3	24	12.6	6	25.0
2021-06-09	194	158	81.4	22	11.3	8	36.4
2021-06-10	192	172	89.6	23	12.0	9	39.1
2021-06-11	190	158	83.2	21	11.1	7	33.3
2021-06-12	193	166	86.0	20	10.4	7	35.0
2021-06-13	194	167	86.1	20	10.3	7	35.0
2021-06-14	193	166	86.0	21	10.9	8	38.1
2021-06-15	190	167	87.9	19	10.0	6	31.6
2021-06-16	191	159	83.2	19	9.9	6	31.6
2021-06-17	190	153	80.5	19	10.0	6	31.6
2021-06-18	197	162	82.2	18	9.1	7	38.9
2021-06-19	188	156	83.0	19	10.1	7	36.8
2021-06-20	187	151	80.7	18	9.6	7	38.9
2021-06-21	190	148	77.9	17	8.9	8	47.1
2021-06-22	190	159	83.7	14	7.4	8	57.1
2021-06-23	186	158	84.9	16	8.6	7	43.8
2021-06-24	187	154	82.4	17	9.1	7	41.2
2021-06-25	190	164	86.3	15	7.9	6	40.0
2021-06-26	187	150	80.2	15	8.0	4	26.7
2021-06-27	187	159	85.0	17	9.1	4	23.5
2021-06-28	189	159	84.1	17	9.0	6	35.3
2021-06-29	190	162	85.3	16	8.4	5	31.2
2021-06-30	188	160	85.1	13	6.9	4	30.8
2021-07-01	187	154	82.4	15	8.0	5	33.3
2021-07-02	193	160	82.9	16	8.3	6	37.5
2021-07-03	194	161	83.0	13	6.7	5	38.5
2021-07-04	193	150	77.7	13	6.7	6	46.2
2021-07-05	192	153	79.7	13	6.8	6	46.2
2021-07-06	194	148	76.3	13	6.7	7	53.8
2021-07-07	189	156	82.5	12	6.3	4	33.3
2021-07-08	191	160	83.8	11	5.8	5	45.5
2021-07-09	186	166	89.2	11	5.9	5	45.5
2021-07-10	187	163	87.2	11	5.9	5	45.5
2021-07-11	188	151	80.3	10	5.3	4	40.0
2021-07-12	190	148	77.9	9	4.7	4	44.4
2021-07-13	189	159	84.1	11	5.8	5	45.5
2021-07-14	187	155	82.9	8	4.3	4	50.0
2021-07-15	189	152	80.4	7	3.7	3	42.9
2021-07-16	186	146	78.5	7	3.8	3	42.9
2021-07-17	183	134	73.2	7	3.8	3	42.9
2021-07-18	184	138	75.0	7	3.8	3	42.9
2021-07-19	185	144	77.8	6	3.2	2	33.3
2021-07-20	189	158	83.6	6	3.2	2	33.3
2021-07-21	189	158	83.6	5	2.6	2	40.0
2021-07-22	185	155	83.8	4	2.2	2	50.0
2021-07-23	186	152	81.7	4	2.2	2	50.0
2021-07-24	188	142	75.5	3	1.6	1	33.3
2021-07-25	183	149	81.4	3	1.6	1	33.3
2021-07-26	189	150	79.4	4	2.1	1	25.0
2021-07-27	190	161	84.7	4	2.1	2	50.0
2021-07-28	187	158	84.5	4	2.1	2	50.0
2021-07-29	189	161	85.2	4	2.1	1	25.0
2021-07-30	187	149	79.7	4	2.1	1	25.0
2021-07-31	186	158	84.9	4	2.2	1	25.0
2021-08-01	191	152	79.6	4	2.1	1	25.0
2021-08-02	190	158	83.2	4	2.1	1	25.0
2021-08-03	189	163	86.2	4	2.1	1	25.0
2021-08-04	188	159	84.6	4	2.1	1	25.0
2021-08-05	186	167	89.8	5	2.7	1	20.0
2021-08-06	185	158	85.4	4	2.2	1	25.0
2021-08-07	186	156	83.9	4	2.2	1	25.0
2021-08-08	184	157	85.3	4	2.2	1	25.0
2021-08-09	185	139	75.1	4	2.2	1	25.0
2021-08-10	186	142	76.3	4	2.2	2	50.0
2021-08-11	185	152	82.2	3	1.6	2	66.7
2021-08-12	181	149	82.3	3	1.7	1	33.3
2021-08-13	183	145	79.2	4	2.2	1	25.0
2021-08-14	183	147	80.3	3	1.6	1	33.3
2021-08-15	183	142	77.6	3	1.6	1	33.3
2021-08-16	184	129	70.1	3	1.6	0	0.0
2021-08-17	184	138	75.0	3	1.6	0	0.0
2021-08-18	183	135	73.8	4	2.2	0	0.0
2021-08-19	181	141	77.9	3	1.7	0	0.0
2021-08-20	185	145	78.4	5	2.7	2	40.0
2021-08-21	184	153	83.2	5	2.7	2	40.0
2021-08-22	183	141	77.0	5	2.7	2	40.0
2021-08-23	185	150	81.1	5	2.7	2	40.0
2021-08-24	186	149	80.1	8	4.3	6	75.0
2021-08-25	183	148	80.9	8	4.4	5	62.5
2021-08-26	184	143	77.7	8	4.3	4	50.0
2021-08-27	186	131	70.4	10	5.4	4	40.0
2021-08-28	185	138	74.6	12	6.5	4	33.3
2021-08-29	188	134	71.3	13	6.9	4	30.8
2021-08-30	188	141	75.0	12	6.4	4	33.3
2021-08-31	182	135	74.2	10	5.5	4	40.0
2021-09-01	185	139	75.1	12	6.5	4	33.3
2021-09-02	182	150	82.4	12	6.6	4	33.3
2021-09-03	181	148	81.8	11	6.1	4	36.4
2021-09-04	180	145	80.6	10	5.6	5	50.0
2021-09-05	182	149	81.9	10	5.5	5	50.0
2021-09-06	183	148	80.9	8	4.4	5	62.5
2021-09-07	186	152	81.7	6	3.2	5	83.3
2021-09-08	186	149	80.1	9	4.8	8	88.9
2021-09-09	185	152	82.2	8	4.3	8	100.0
2021-09-10	185	146	78.9	9	4.9	8	88.9
2021-09-11	188	142	75.5	8	4.3	7	87.5
2021-09-12	184	145	78.8	9	4.9	7	77.8
2021-09-13	187	143	76.5	10	5.3	7	70.0
2021-09-14	184	154	83.7	12	6.5	8	66.7
2021-09-15	182	141	77.5	12	6.6	8	66.7
2021-09-16	181	146	80.7	14	7.7	7	50.0
2021-09-17	185	149	80.5	14	7.6	7	50.0
2021-09-18	181	147	81.2	15	8.3	7	46.7
