Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-11	37	22	59.5	0	0.0	0	0
2020-08-12	37	24	64.9	0	0.0	0	0
2020-08-13	37	23	62.2	0	0.0	0	0
2020-08-14	37	23	62.2	0	0.0	0	0
2020-08-15	37	20	54.1	0	0.0	0	0
2020-08-16	37	18	48.6	0	0.0	0	0
2020-08-17	37	22	59.5	0	0.0	0	0
2020-08-18	37	16	43.2	0	0.0	0	0
2020-08-19	37	18	48.6	0	0.0	0	0
2020-08-20	37	22	59.5	0	0.0	0	0
2020-08-21	37	21	56.8	0	0.0	0	0
2020-08-22	37	18	48.6	0	0.0	0	0
2020-08-23	37	17	45.9	0	0.0	0	0
2020-08-24	37	17	45.9	0	0.0	0	0
2020-08-25	37	20	54.1	0	0.0	0	0
2020-08-26	37	26	70.3	0	0.0	0	0
2020-08-27	37	21	56.8	0	0.0	0	0
2020-08-28	37	19	51.4	0	0.0	0	0
2020-08-29	37	18	48.6	0	0.0	0	0
2020-08-30	37	19	51.4	0	0.0	0	0
2020-08-31	37	19	51.4	0	0.0	0	0
2020-09-01	37	14	37.8	0	0.0	0	0
2020-09-02	37	19	51.4	0	0.0	0	0
2020-09-03	37	19	51.4	0	0.0	0	0
2020-09-04	37	17	45.9	0	0.0	0	0
2020-09-05	37	16	43.2	0	0.0	0	0
2020-09-06	37	12	32.4	0	0.0	0	0
2020-09-07	37	13	35.1	0	0.0	0	0
2020-09-08	37	18	48.6	0	0.0	0	0
2020-09-09	37	18	48.6	0	0.0	0	0
2020-09-10	37	18	48.6	1	2.7	0	0.0
2020-09-11	37	15	40.5	0	0.0	0	0
2020-09-12	37	18	48.6	0	0.0	0	0
2020-09-13	37	19	51.4	0	0.0	0	0
2020-09-14	37	19	51.4	0	0.0	0	0
2020-09-15	37	17	45.9	0	0.0	0	0
2020-09-16	37	17	45.9	0	0.0	0	0
2020-09-17	37	19	51.4	0	0.0	0	0
2020-09-18	37	13	35.1	0	0.0	0	0
2020-09-19	37	13	35.1	1	2.7	0	0.0
2020-09-20	37	14	37.8	1	2.7	0	0.0
2020-09-21	37	15	40.5	1	2.7	0	0.0
2020-09-22	37	18	48.6	1	2.7	0	0.0
2020-09-23	37	19	51.4	1	2.7	0	0.0
2020-09-24	37	23	62.2	0	0.0	0	0
2020-09-25	37	18	48.6	0	0.0	0	0
2020-09-26	37	18	48.6	0	0.0	0	0
2020-09-27	37	16	43.2	0	0.0	0	0
2020-09-28	37	20	54.1	0	0.0	0	0
2020-09-29	37	17	45.9	0	0.0	0	0
2020-09-30	37	22	59.5	0	0.0	0	0
2020-10-01	37	20	54.1	0	0.0	0	0
2020-10-02	37	18	48.6	0	0.0	0	0
2020-10-03	37	16	43.2	0	0.0	0	0
2020-10-04	37	21	56.8	0	0.0	0	0
2020-10-05	37	18	48.6	0	0.0	0	0
2020-10-06	37	16	43.2	0	0.0	0	0
2020-10-07	37	18	48.6	0	0.0	0	0
2020-10-08	37	17	45.9	1	2.7	1	100.0
2020-10-09	37	19	51.4	1	2.7	1	100.0
2020-10-10	37	18	48.6	1	2.7	1	100.0
2020-10-11	37	19	51.4	1	2.7	1	100.0
2020-10-12	37	15	40.5	1	2.7	1	100.0
2020-10-13	37	17	45.9	1	2.7	1	100.0
2020-10-14	37	18	48.6	1	2.7	1	100.0
2020-10-15	37	20	54.1	1	2.7	1	100.0
2020-10-16	37	24	64.9	2	5.4	2	100.0
2020-10-17	37	19	51.4	2	5.4	2	100.0
2020-10-18	37	18	48.6	2	5.4	2	100.0
2020-10-19	37	17	45.9	2	5.4	2	100.0
2020-10-20	37	21	56.8	2	5.4	2	100.0
2020-10-21	37	24	64.9	2	5.4	2	100.0
2020-10-22	36	20	55.6	2	5.6	2	100.0
2020-10-23	34	17	50.0	2	5.9	2	100.0
2020-10-24	28	17	60.7	3	10.7	2	66.7
2020-10-25	28	14	50.0	3	10.7	2	66.7
2020-10-26	31	13	41.9	3	9.7	0	0.0
2020-10-27	31	19	61.3	3	9.7	0	0.0
2020-10-28	26	19	73.1	3	11.5	0	0.0
2020-10-29	29	18	62.1	2	6.9	0	0.0
2020-10-30	29	22	75.9	3	10.3	0	0.0
2020-10-31	29	21	72.4	2	6.9	0	0.0
2020-11-01	29	21	72.4	2	6.9	0	0.0
2020-11-02	29	20	69.0	2	6.9	0	0.0
2020-11-03	29	19	65.5	2	6.9	1	50.0
2020-11-04	29	24	82.8	3	10.3	1	33.3
2020-11-05	29	21	72.4	3	10.3	1	33.3
2020-11-06	29	20	69.0	4	13.8	1	25.0
2020-11-07	27	18	66.7	4	14.8	1	25.0
2020-11-08	27	17	63.0	5	18.5	1	20.0
2020-11-09	27	21	77.8	5	18.5	2	40.0
2020-11-10	26	19	73.1	3	11.5	2	66.7
2020-11-11	26	20	76.9	2	7.7	2	100.0
2020-11-12	27	20	74.1	2	7.4	2	100.0
2020-11-13	28	20	71.4	3	10.7	2	66.7
2020-11-14	27	19	70.4	3	11.1	1	33.3
2020-11-15	27	19	70.4	3	11.1	1	33.3
2020-11-16	27	17	63.0	4	14.8	2	50.0
2020-11-17	28	21	75.0	4	14.3	2	50.0
2020-11-18	28	20	71.4	3	10.7	1	33.3
2020-11-19	27	18	66.7	5	18.5	1	20.0
2020-11-20	28	20	71.4	5	17.9	1	20.0
2020-11-21	27	21	77.8	5	18.5	1	20.0
2020-11-22	27	22	81.5	4	14.8	1	25.0
2020-11-23	27	22	81.5	3	11.1	1	33.3
2020-11-24	27	20	74.1	3	11.1	1	33.3
2020-11-25	27	20	74.1	1	3.7	1	100.0
2020-11-26	27	19	70.4	2	7.4	1	50.0
2020-11-27	27	19	70.4	1	3.7	0	0.0
2020-11-28	27	20	74.1	1	3.7	0	0.0
2020-11-29	27	22	81.5	2	7.4	0	0.0
2020-11-30	27	21	77.8	2	7.4	0	0.0
2020-12-01	27	22	81.5	1	3.7	0	0.0
2020-12-02	27	23	85.2	1	3.7	0	0.0
2020-12-03	27	21	77.8	0	0.0	0	0
2020-12-04	27	22	81.5	1	3.7	1	100.0
2020-12-05	26	21	80.8	2	7.7	2	100.0
2020-12-06	26	17	65.4	2	7.7	2	100.0
2020-12-07	26	20	76.9	2	7.7	2	100.0
2020-12-08	27	22	81.5	2	7.4	1	50.0
2020-12-09	26	22	84.6	3	11.5	1	33.3
2020-12-10	26	22	84.6	3	11.5	1	33.3
2020-12-11	27	20	74.1	3	11.1	2	66.7
2020-12-12	25	22	88.0	4	16.0	2	50.0
2020-12-13	26	21	80.8	3	11.5	2	66.7
2020-12-14	26	20	76.9	3	11.5	2	66.7
2020-12-15	26	21	80.8	3	11.5	2	66.7
2020-12-16	26	22	84.6	3	11.5	2	66.7
2020-12-17	27	24	88.9	3	11.1	2	66.7
2020-12-18	26	24	92.3	3	11.5	1	33.3
2020-12-19	26	23	88.5	3	11.5	1	33.3
2020-12-20	25	22	88.0	4	16.0	1	25.0
2020-12-21	25	20	80.0	5	20.0	1	20.0
2020-12-22	25	22	88.0	6	24.0	1	16.7
2020-12-23	25	20	80.0	4	16.0	1	25.0
2020-12-24	24	16	66.7	4	16.7	1	25.0
2020-12-25	24	16	66.7	4	16.7	1	25.0
2020-12-26	24	16	66.7	4	16.7	2	50.0
2020-12-27	24	20	83.3	4	16.7	2	50.0
2020-12-28	24	17	70.8	7	29.2	2	28.6
2020-12-29	24	18	75.0	5	20.8	3	60.0
2020-12-30	22	18	81.8	5	22.7	3	60.0
2020-12-31	21	16	76.2	7	33.3	3	42.9
2021-01-01	22	18	81.8	6	27.3	3	50.0
2021-01-02	22	17	77.3	6	27.3	3	50.0
2021-01-03	21	16	76.2	6	28.6	3	50.0
2021-01-04	22	19	86.4	6	27.3	3	50.0
2021-01-05	23	19	82.6	6	26.1	3	50.0
2021-01-06	23	20	87.0	7	30.4	4	57.1
2021-01-07	23	18	78.3	7	30.4	4	57.1
2021-01-08	23	20	87.0	8	34.8	4	50.0
2021-01-09	23	19	82.6	10	43.5	4	40.0
2021-01-10	23	20	87.0	10	43.5	4	40.0
2021-01-11	23	17	73.9	9	39.1	6	66.7
2021-01-12	23	19	82.6	8	34.8	7	87.5
2021-01-13	23	17	73.9	7	30.4	5	71.4
2021-01-14	23	17	73.9	8	34.8	6	75.0
2021-01-15	23	15	65.2	8	34.8	7	87.5
2021-01-16	24	18	75.0	8	33.3	7	87.5
2021-01-17	25	21	84.0	7	28.0	6	85.7
2021-01-18	23	18	78.3	7	30.4	5	71.4
2021-01-19	23	17	73.9	6	26.1	5	83.3
2021-01-20	24	22	91.7	10	41.7	5	50.0
2021-01-21	23	21	91.3	6	26.1	5	83.3
2021-01-22	23	19	82.6	7	30.4	5	71.4
2021-01-23	23	17	73.9	5	21.7	5	100.0
2021-01-24	23	17	73.9	6	26.1	5	83.3
2021-01-25	22	17	77.3	7	31.8	5	71.4
2021-01-26	21	18	85.7	6	28.6	5	83.3
2021-01-27	24	19	79.2	6	25.0	5	83.3
2021-01-28	23	17	73.9	6	26.1	4	66.7
2021-01-29	23	19	82.6	5	21.7	4	80.0
2021-01-30	23	20	87.0	5	21.7	4	80.0
2021-01-31	23	20	87.0	5	21.7	4	80.0
2021-02-01	23	17	73.9	5	21.7	4	80.0
2021-02-02	23	20	87.0	5	21.7	5	100.0
2021-02-03	23	17	73.9	4	17.4	4	100.0
2021-02-04	23	19	82.6	5	21.7	4	80.0
2021-02-05	23	19	82.6	5	21.7	4	80.0
2021-02-06	23	17	73.9	5	21.7	4	80.0
2021-02-07	23	19	82.6	4	17.4	3	75.0
2021-02-08	23	19	82.6	4	17.4	3	75.0
2021-02-09	23	18	78.3	3	13.0	3	100.0
2021-02-10	23	18	78.3	3	13.0	2	66.7
2021-02-11	23	18	78.3	3	13.0	2	66.7
2021-02-12	23	16	69.6	2	8.7	0	0.0
2021-02-13	23	16	69.6	3	13.0	0	0.0
2021-02-14	23	16	69.6	3	13.0	0	0.0
2021-02-15	25	20	80.0	3	12.0	0	0.0
2021-02-16	23	19	82.6	2	8.7	0	0.0
2021-02-17	29	25	86.2	2	6.9	0	0.0
2021-02-18	25	19	76.0	2	8.0	1	50.0
2021-02-19	25	20	80.0	2	8.0	1	50.0
2021-02-20	25	19	76.0	1	4.0	1	100.0
2021-02-21	25	19	76.0	1	4.0	1	100.0
2021-02-22	25	17	68.0	1	4.0	1	100.0
2021-02-23	25	20	80.0	1	4.0	1	100.0
2021-02-24	25	18	72.0	1	4.0	1	100.0
2021-02-25	25	19	76.0	1	4.0	0	0.0
2021-02-26	25	19	76.0	1	4.0	0	0.0
2021-02-27	26	20	76.9	3	11.5	1	33.3
2021-02-28	27	21	77.8	3	11.1	1	33.3
2021-03-01	25	17	68.0	2	8.0	1	50.0
2021-03-02	25	17	68.0	3	12.0	1	33.3
2021-03-03	25	18	72.0	3	12.0	1	33.3
2021-03-04	26	21	80.8	3	11.5	1	33.3
2021-03-05	26	22	84.6	3	11.5	1	33.3
2021-03-06	25	20	80.0	3	12.0	1	33.3
2021-03-07	25	20	80.0	3	12.0	1	33.3
2021-03-08	26	21	80.8	3	11.5	1	33.3
2021-03-09	26	22	84.6	3	11.5	1	33.3
2021-03-10	25	19	76.0	2	8.0	1	50.0
2021-03-11	25	20	80.0	3	12.0	1	33.3
2021-03-12	25	19	76.0	3	12.0	1	33.3
2021-03-13	26	19	73.1	2	7.7	1	50.0
2021-03-14	25	18	72.0	1	4.0	1	100.0
2021-03-15	25	17	68.0	1	4.0	0	0.0
2021-03-16	26	21	80.8	2	7.7	0	0.0
2021-03-17	27	21	77.8	1	3.7	0	0.0
2021-03-18	26	21	80.8	1	3.8	0	0.0
2021-03-19	26	24	92.3	2	7.7	0	0.0
2021-03-20	25	17	68.0	1	4.0	0	0.0
2021-03-21	25	18	72.0	1	4.0	0	0.0
2021-03-22	25	20	80.0	2	8.0	0	0.0
2021-03-23	25	21	84.0	1	4.0	0	0.0
2021-03-24	25	19	76.0	0	0.0	0	0
2021-03-25	27	23	85.2	0	0.0	0	0
2021-03-26	25	20	80.0	0	0.0	0	0
2021-03-27	26	19	73.1	0	0.0	0	0
2021-03-28	26	22	84.6	0	0.0	0	0
2021-03-29	25	20	80.0	0	0.0	0	0
2021-03-30	25	18	72.0	0	0.0	0	0
2021-03-31	26	21	80.8	0	0.0	0	0
2021-04-01	26	20	76.9	1	3.8	0	0.0
2021-04-02	26	18	69.2	1	3.8	0	0.0
2021-04-03	26	19	73.1	2	7.7	0	0.0
2021-04-04	26	20	76.9	2	7.7	1	50.0
2021-04-05	26	17	65.4	2	7.7	0	0.0
2021-04-06	24	19	79.2	1	4.2	0	0.0
2021-04-07	25	21	84.0	2	8.0	0	0.0
2021-04-08	25	19	76.0	3	12.0	0	0.0
2021-04-09	26	21	80.8	4	15.4	0	0.0
2021-04-10	26	19	73.1	4	15.4	0	0.0
2021-04-11	26	19	73.1	4	15.4	0	0.0
2021-04-12	26	22	84.6	3	11.5	0	0.0
2021-04-13	26	22	84.6	2	7.7	0	0.0
2021-04-14	27	22	81.5	1	3.7	0	0.0
2021-04-15	28	22	78.6	2	7.1	0	0.0
2021-04-16	26	21	80.8	3	11.5	0	0.0
2021-04-17	26	20	76.9	3	11.5	1	33.3
2021-04-18	26	21	80.8	3	11.5	2	66.7
2021-04-19	26	19	73.1	5	19.2	2	40.0
2021-04-20	24	16	66.7	3	12.5	2	66.7
2021-04-21	26	19	73.1	5	19.2	2	40.0
2021-04-22	26	19	73.1	5	19.2	2	40.0
2021-04-23	25	20	80.0	5	20.0	2	40.0
2021-04-24	25	21	84.0	5	20.0	2	40.0
2021-04-25	26	24	92.3	7	26.9	3	42.9
2021-04-26	26	23	88.5	8	30.8	3	37.5
2021-04-27	26	23	88.5	8	30.8	3	37.5
2021-04-28	25	20	80.0	5	20.0	1	20.0
2021-04-29	25	19	76.0	3	12.0	1	33.3
2021-04-30	25	21	84.0	4	16.0	2	50.0
2021-05-01	26	23	88.5	5	19.2	2	40.0
2021-05-02	25	21	84.0	4	16.0	2	50.0
2021-05-03	25	20	80.0	4	16.0	2	50.0
2021-05-04	26	24	92.3	5	19.2	2	40.0
2021-05-05	26	23	88.5	7	26.9	2	28.6
2021-05-06	25	21	84.0	7	28.0	2	28.6
2021-05-07	27	24	88.9	6	22.2	2	33.3
2021-05-08	25	21	84.0	4	16.0	1	25.0
2021-05-09	25	21	84.0	4	16.0	1	25.0
2021-05-10	25	19	76.0	4	16.0	1	25.0
2021-05-11	25	16	64.0	2	8.0	2	100.0
2021-05-12	25	18	72.0	2	8.0	2	100.0
2021-05-13	25	19	76.0	3	12.0	2	66.7
2021-05-14	26	20	76.9	3	11.5	2	66.7
2021-05-15	25	19	76.0	3	12.0	2	66.7
2021-05-16	26	21	80.8	3	11.5	2	66.7
2021-05-17	26	19	73.1	3	11.5	2	66.7
2021-05-18	26	19	73.1	3	11.5	2	66.7
2021-05-19	26	23	88.5	4	15.4	3	75.0
2021-05-20	25	21	84.0	4	16.0	3	75.0
2021-05-21	25	20	80.0	3	12.0	2	66.7
2021-05-22	25	20	80.0	4	16.0	3	75.0
2021-05-23	25	16	64.0	5	20.0	3	60.0
2021-05-24	25	17	68.0	5	20.0	3	60.0
2021-05-25	25	15	60.0	4	16.0	2	50.0
2021-05-26	25	16	64.0	3	12.0	2	66.7
2021-05-27	25	19	76.0	2	8.0	1	50.0
2021-05-28	25	17	68.0	2	8.0	1	50.0
2021-05-29	25	16	64.0	2	8.0	1	50.0
2021-05-30	25	16	64.0	2	8.0	1	50.0
2021-05-31	25	17	68.0	2	8.0	1	50.0
2021-06-01	25	20	80.0	2	8.0	1	50.0
2021-06-02	26	18	69.2	1	3.8	1	100.0
2021-06-03	25	14	56.0	1	4.0	1	100.0
2021-06-04	25	17	68.0	1	4.0	1	100.0
2021-06-05	25	21	84.0	1	4.0	1	100.0
2021-06-06	25	20	80.0	1	4.0	1	100.0
2021-06-07	25	18	72.0	1	4.0	1	100.0
2021-06-08	27	23	85.2	0	0.0	0	0
2021-06-09	25	18	72.0	0	0.0	0	0
2021-06-10	25	20	80.0	0	0.0	0	0
2021-06-11	26	22	84.6	0	0.0	0	0
2021-06-12	25	13	52.0	0	0.0	0	0
2021-06-13	25	15	60.0	0	0.0	0	0
2021-06-14	27	20	74.1	0	0.0	0	0
2021-06-15	29	21	72.4	0	0.0	0	0
2021-06-16	28	20	71.4	0	0.0	0	0
2021-06-17	28	20	71.4	0	0.0	0	0
2021-06-18	27	19	70.4	0	0.0	0	0
2021-06-19	27	21	77.8	0	0.0	0	0
2021-06-20	27	18	66.7	0	0.0	0	0
2021-06-21	27	17	63.0	0	0.0	0	0
2021-06-22	27	17	63.0	0	0.0	0	0
2021-06-23	27	20	74.1	0	0.0	0	0
2021-06-24	25	19	76.0	0	0.0	0	0
2021-06-25	25	21	84.0	0	0.0	0	0
2021-06-26	25	17	68.0	0	0.0	0	0
2021-06-27	25	15	60.0	0	0.0	0	0
2021-06-28	25	17	68.0	0	0.0	0	0
2021-06-29	25	19	76.0	0	0.0	0	0
2021-06-30	28	20	71.4	0	0.0	0	0
2021-07-01	28	21	75.0	0	0.0	0	0
2021-07-02	28	14	50.0	0	0.0	0	0
2021-07-03	26	13	50.0	0	0.0	0	0
2021-07-04	26	13	50.0	0	0.0	0	0
2021-07-05	26	14	53.8	0	0.0	0	0
2021-07-06	26	19	73.1	0	0.0	0	0
2021-07-07	26	20	76.9	0	0.0	0	0
2021-07-08	26	18	69.2	0	0.0	0	0
2021-07-09	26	18	69.2	0	0.0	0	0
2021-07-10	24	18	75.0	0	0.0	0	0
2021-07-11	22	16	72.7	0	0.0	0	0
2021-07-12	25	20	80.0	0	0.0	0	0
2021-07-13	25	21	84.0	0	0.0	0	0
2021-07-14	25	19	76.0	1	4.0	0	0.0
2021-07-15	26	21	80.8	0	0.0	0	0
2021-07-16	26	19	73.1	0	0.0	0	0
2021-07-17	25	18	72.0	0	0.0	0	0
2021-07-18	25	16	64.0	0	0.0	0	0
2021-07-19	25	16	64.0	0	0.0	0	0
2021-07-20	25	17	68.0	0	0.0	0	0
2021-07-21	25	15	60.0	0	0.0	0	0
2021-07-22	25	15	60.0	0	0.0	0	0
2021-07-23	26	15	57.7	0	0.0	0	0
2021-07-24	26	18	69.2	0	0.0	0	0
2021-07-25	26	20	76.9	0	0.0	0	0
2021-07-26	26	19	73.1	0	0.0	0	0
2021-07-27	26	18	69.2	0	0.0	0	0
2021-07-28	26	20	76.9	0	0.0	0	0
2021-07-29	28	23	82.1	0	0.0	0	0
2021-07-30	28	20	71.4	0	0.0	0	0
2021-07-31	28	22	78.6	0	0.0	0	0
2021-08-01	27	20	74.1	0	0.0	0	0
2021-08-02	27	21	77.8	0	0.0	0	0
2021-08-03	28	20	71.4	0	0.0	0	0
2021-08-04	28	17	60.7	0	0.0	0	0
2021-08-05	28	17	60.7	0	0.0	0	0
2021-08-06	28	20	71.4	0	0.0	0	0
2021-08-07	28	18	64.3	0	0.0	0	0
2021-08-08	26	19	73.1	0	0.0	0	0
2021-08-09	28	18	64.3	0	0.0	0	0
2021-08-10	28	17	60.7	0	0.0	0	0
2021-08-11	28	18	64.3	0	0.0	0	0
2021-08-12	27	21	77.8	0	0.0	0	0
2021-08-13	27	23	85.2	0	0.0	0	0
2021-08-14	27	21	77.8	0	0.0	0	0
2021-08-15	28	17	60.7	0	0.0	0	0
2021-08-16	28	18	64.3	0	0.0	0	0
2021-08-17	28	19	67.9	0	0.0	0	0
2021-08-18	28	20	71.4	0	0.0	0	0
2021-08-19	28	18	64.3	0	0.0	0	0
2021-08-20	28	20	71.4	0	0.0	0	0
2021-08-21	28	17	60.7	0	0.0	0	0
2021-08-22	27	19	70.4	0	0.0	0	0
2021-08-23	26	18	69.2	0	0.0	0	0
2021-08-24	27	21	77.8	0	0.0	0	0
2021-08-25	28	17	60.7	0	0.0	0	0
2021-08-26	28	23	82.1	0	0.0	0	0
2021-08-27	28	21	75.0	0	0.0	0	0
2021-08-28	28	23	82.1	0	0.0	0	0
2021-08-29	28	23	82.1	0	0.0	0	0
2021-08-30	28	20	71.4	0	0.0	0	0
2021-08-31	28	19	67.9	0	0.0	0	0
2021-09-01	28	24	85.7	0	0.0	0	0
2021-09-02	28	23	82.1	0	0.0	0	0
2021-09-03	26	22	84.6	0	0.0	0	0
2021-09-04	26	22	84.6	0	0.0	0	0
2021-09-05	26	22	84.6	0	0.0	0	0
2021-09-06	26	22	84.6	0	0.0	0	0
2021-09-07	26	18	69.2	2	7.7	0	0.0
2021-09-08	26	18	69.2	2	7.7	0	0.0
2021-09-09	26	21	80.8	2	7.7	0	0.0
2021-09-10	26	21	80.8	2	7.7	0	0.0
2021-09-11	26	20	76.9	1	3.8	0	0.0
2021-09-12	26	19	73.1	1	3.8	0	0.0
2021-09-13	26	19	73.1	1	3.8	0	0.0
2021-09-14	26	18	69.2	1	3.8	0	0.0
2021-09-15	26	18	69.2	1	3.8	0	0.0
2021-09-16	26	17	65.4	1	3.8	0	0.0
2021-09-17	26	21	80.8	1	3.8	0	0.0
2021-09-18	26	19	73.1	0	0.0	0	0
2021-09-19	24	18	75.0	0	0.0	0	0
2021-09-20	26	19	73.1	0	0.0	0	0
2021-09-21	26	20	76.9	0	0.0	0	0
2021-09-22	26	20	76.9	0	0.0	0	0
2021-09-23	26	15	57.7	0	0.0	0	0
2021-09-24	26	12	46.2	0	0.0	0	0
2021-09-25	26	15	57.7	0	0.0	0	0
2021-09-26	26	15	57.7	0	0.0	0	0
2021-09-27	26	15	57.7	0	0.0	0	0
2021-09-28	26	20	76.9	0	0.0	0	0
2021-09-29	26	23	88.5	0	0.0	0	0
2021-09-30	26	22	84.6	0	0.0	0	0
2021-10-01	24	18	75.0	0	0.0	0	0
2021-10-02	24	18	75.0	0	0.0	0	0
2021-10-03	24	18	75.0	0	0.0	0	0
2021-10-04	24	18	75.0	0	0.0	0	0
