Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-04-20	12	8	66.7	2	16.7	1	50.0
2020-09-29	12	6	50.0	0	0.0	0	0
2020-09-18	12	7	58.3	0	0.0	0	0
2020-05-31	12	2	16.7	0	0.0	0	0
2021-04-11	12	6	50.0	1	8.3	0	0.0
2021-01-30	12	11	91.7	3	25.0	3	100.0
2020-11-26	12	9	75.0	1	8.3	0	0.0
2021-02-25	12	7	58.3	0	0.0	0	0
2020-08-30	12	7	58.3	0	0.0	0	0
2020-12-24	12	3	25.0	1	8.3	1	100.0
2021-06-17	12	9	75.0	3	25.0	3	100.0
2021-05-18	12	6	50.0	3	25.0	2	66.7
2021-02-15	12	9	75.0	2	16.7	2	100.0
2021-01-23	12	5	41.7	3	25.0	1	33.3
2020-08-05	12	11	91.7	1	8.3	1	100.0
2020-08-06	12	10	83.3	1	8.3	1	100.0
2020-06-23	12	5	41.7	0	0.0	0	0
2020-12-31	12	6	50.0	2	16.7	2	100.0
2020-06-15	12	8	66.7	0	0.0	0	0
2021-07-10	12	7	58.3	0	0.0	0	0
2021-05-09	12	9	75.0	1	8.3	0	0.0
2021-05-04	12	8	66.7	1	8.3	0	0.0
2020-09-11	12	7	58.3	0	0.0	0	0
2020-08-11	12	10	83.3	1	8.3	1	100.0
2021-08-06	12	8	66.7	0	0.0	0	0
2021-01-22	12	7	58.3	2	16.7	1	50.0
2020-11-01	12	6	50.0	2	16.7	2	100.0
2021-05-05	12	11	91.7	1	8.3	0	0.0
2021-07-04	12	7	58.3	1	8.3	0	0.0
2020-05-05	12	6	50.0	1	8.3	0	0.0
2020-12-05	12	6	50.0	1	8.3	0	0.0
2020-10-25	12	6	50.0	1	8.3	0	0.0
2021-04-24	12	4	33.3	1	8.3	1	100.0
2021-05-14	12	7	58.3	3	25.0	2	66.7
2021-01-20	12	6	50.0	3	25.0	2	66.7
2021-03-29	12	9	75.0	2	16.7	1	50.0
2020-08-08	12	9	75.0	1	8.3	1	100.0
2020-12-20	12	5	41.7	0	0.0	0	0
2021-05-30	12	6	50.0	3	25.0	3	100.0
2020-10-02	12	4	33.3	0	0.0	0	0
2020-07-15	12	9	75.0	0	0.0	0	0
2021-05-11	12	7	58.3	1	8.3	0	0.0
2021-01-05	12	7	58.3	1	8.3	1	100.0
2021-01-13	12	7	58.3	2	16.7	1	50.0
2020-10-14	12	5	41.7	0	0.0	0	0
2021-06-23	12	9	75.0	3	25.0	2	66.7
2020-07-20	12	4	33.3	0	0.0	0	0
2020-07-26	12	7	58.3	1	8.3	1	100.0
2021-04-12	12	6	50.0	2	16.7	0	0.0
2020-11-14	12	9	75.0	4	33.3	4	100.0
2021-03-09	12	6	50.0	1	8.3	0	0.0
2020-09-13	12	5	41.7	0	0.0	0	0
2021-06-26	12	8	66.7	3	25.0	2	66.7
2021-08-04	12	7	58.3	0	0.0	0	0
2021-07-14	12	5	41.7	0	0.0	0	0
2021-05-24	12	5	41.7	3	25.0	3	100.0
2020-10-24	12	9	75.0	1	8.3	0	0.0
2021-02-08	12	8	66.7	3	25.0	3	100.0
2021-02-19	12	7	58.3	0	0.0	0	0
2021-06-29	12	5	41.7	3	25.0	2	66.7
2020-12-30	12	7	58.3	2	16.7	1	50.0
2020-09-15	12	4	33.3	0	0.0	0	0
2021-06-15	12	9	75.0	3	25.0	3	100.0
2020-12-03	12	4	33.3	1	8.3	0	0.0
2020-12-11	12	5	41.7	0	0.0	0	0
2021-05-02	12	8	66.7	0	0.0	0	0
2020-08-17	12	9	75.0	1	8.3	1	100.0
2021-08-05	12	9	75.0	0	0.0	0	0
2021-04-17	12	9	75.0	4	33.3	1	25.0
2020-08-15	12	9	75.0	1	8.3	1	100.0
2021-03-16	12	8	66.7	1	8.3	1	100.0
2021-08-02	12	5	41.7	0	0.0	0	0
2021-03-08	12	6	50.0	1	8.3	0	0.0
2021-08-16	12	6	50.0	2	16.7	0	0.0
2021-02-23	12	4	33.3	0	0.0	0	0
2020-05-08	12	8	66.7	0	0.0	0	0
2021-03-14	12	7	58.3	2	16.7	0	0.0
2021-03-30	12	11	91.7	2	16.7	2	100.0
2021-01-28	12	8	66.7	3	25.0	3	100.0
2021-08-01	12	8	66.7	0	0.0	0	0
2021-04-02	12	9	75.0	2	16.7	1	50.0
2021-02-27	12	5	41.7	0	0.0	0	0
2020-05-16	12	9	75.0	0	0.0	0	0
2021-01-21	12	8	66.7	3	25.0	2	66.7
2021-07-15	12	7	58.3	0	0.0	0	0
2020-05-10	12	7	58.3	0	0.0	0	0
2021-02-10	12	8	66.7	3	25.0	3	100.0
2020-10-15	12	7	58.3	0	0.0	0	0
2020-08-13	12	8	66.7	1	8.3	1	100.0
2021-05-23	12	8	66.7	4	33.3	3	75.0
2021-05-07	12	10	83.3	1	8.3	0	0.0
2021-08-31	12	5	41.7	0	0.0	0	0
2021-01-18	12	5	41.7	2	16.7	1	50.0
2021-03-18	12	7	58.3	1	8.3	1	100.0
2020-07-13	12	6	50.0	0	0.0	0	0
2020-12-21	12	6	50.0	0	0.0	0	0
2020-10-18	12	4	33.3	0	0.0	0	0
2020-09-10	12	5	41.7	0	0.0	0	0
2021-03-03	12	5	41.7	0	0.0	0	0
2021-04-03	12	5	41.7	2	16.7	1	50.0
2020-11-30	12	5	41.7	1	8.3	0	0.0
2020-07-16	12	8	66.7	0	0.0	0	0
2021-07-31	12	6	50.0	0	0.0	0	0
2021-06-20	12	11	91.7	3	25.0	3	100.0
2021-06-14	12	5	41.7	3	25.0	3	100.0
2020-05-14	11	6	54.5	0	0.0	0	0
2020-06-09	12	5	41.7	0	0.0	0	0
2020-07-29	12	7	58.3	1	8.3	1	100.0
2020-07-27	12	6	50.0	1	8.3	1	100.0
2021-04-29	12	6	50.0	0	0.0	0	0
2020-09-14	12	7	58.3	0	0.0	0	0
2021-05-13	12	7	58.3	3	25.0	1	33.3
2020-05-20	12	8	66.7	0	0.0	0	0
2021-04-10	12	9	75.0	2	16.7	0	0.0
2020-07-25	12	7	58.3	1	8.3	1	100.0
2021-07-12	12	6	50.0	0	0.0	0	0
2021-05-20	12	8	66.7	4	33.3	2	50.0
2020-06-26	12	4	33.3	0	0.0	0	0
2020-10-17	12	2	16.7	0	0.0	0	0
2020-06-17	12	6	50.0	0	0.0	0	0
2020-06-19	12	7	58.3	0	0.0	0	0
2020-05-22	12	7	58.3	0	0.0	0	0
2021-07-01	12	7	58.3	2	16.7	1	50.0
2020-10-28	12	7	58.3	1	8.3	1	100.0
2021-01-12	12	6	50.0	2	16.7	1	50.0
2021-02-05	12	9	75.0	4	33.3	3	75.0
2021-04-06	12	9	75.0	2	16.7	1	50.0
2020-07-31	12	7	58.3	1	8.3	1	100.0
2021-06-05	12	10	83.3	3	25.0	3	100.0
2021-06-12	12	7	58.3	3	25.0	3	100.0
2020-12-16	12	10	83.3	0	0.0	0	0
2021-02-20	12	7	58.3	2	16.7	1	50.0
2020-10-12	12	7	58.3	0	0.0	0	0
2021-07-30	12	6	50.0	0	0.0	0	0
2020-08-21	12	9	75.0	1	8.3	1	100.0
2021-01-16	12	7	58.3	3	25.0	1	33.3
2020-12-15	12	5	41.7	0	0.0	0	0
2020-10-30	12	5	41.7	1	8.3	1	100.0
2020-07-14	12	4	33.3	0	0.0	0	0
2021-07-06	12	7	58.3	0	0.0	0	0
2020-06-14	12	8	66.7	0	0.0	0	0
2020-12-10	12	8	66.7	1	8.3	0	0.0
2020-07-05	12	4	33.3	0	0.0	0	0
2020-12-23	12	5	41.7	1	8.3	0	0.0
2021-02-26	12	5	41.7	0	0.0	0	0
2021-01-27	12	10	83.3	3	25.0	3	100.0
2020-05-06	12	6	50.0	1	8.3	0	0.0
2021-01-11	12	9	75.0	2	16.7	1	50.0
2020-07-19	12	4	33.3	0	0.0	0	0
2021-08-12	12	6	50.0	1	8.3	0	0.0
2020-07-12	12	6	50.0	0	0.0	0	0
2021-05-25	12	7	58.3	3	25.0	3	100.0
2020-09-28	12	8	66.7	0	0.0	0	0
2020-09-01	12	5	41.7	0	0.0	0	0
2021-07-20	12	7	58.3	0	0.0	0	0
2020-11-17	12	7	58.3	4	33.3	4	100.0
2020-06-04	12	7	58.3	0	0.0	0	0
2020-12-25	12	6	50.0	1	8.3	1	100.0
2020-11-07	12	9	75.0	4	33.3	3	75.0
2020-05-15	12	9	75.0	0	0.0	0	0
2020-12-29	12	7	58.3	2	16.7	1	50.0
2020-09-03	12	6	50.0	0	0.0	0	0
2021-07-09	12	10	83.3	0	0.0	0	0
2021-02-28	12	5	41.7	0	0.0	0	0
2020-04-30	12	6	50.0	2	16.7	1	50.0
2020-05-26	14	6	42.9	0	0.0	0	0
2021-02-11	12	7	58.3	2	16.7	2	100.0
2021-01-04	12	6	50.0	2	16.7	1	50.0
2020-11-16	12	7	58.3	4	33.3	4	100.0
2021-02-24	12	5	41.7	1	8.3	0	0.0
2021-06-08	12	9	75.0	3	25.0	3	100.0
2021-08-30	12	9	75.0	0	0.0	0	0
2020-06-22	12	3	25.0	0	0.0	0	0
2021-03-21	12	9	75.0	2	16.7	2	100.0
2020-07-06	12	4	33.3	0	0.0	0	0
2021-01-17	12	5	41.7	3	25.0	1	33.3
2020-11-24	12	6	50.0	2	16.7	0	0.0
2021-06-30	12	6	50.0	2	16.7	1	50.0
2020-09-27	12	7	58.3	0	0.0	0	0
2020-07-17	12	6	50.0	0	0.0	0	0
2021-02-01	12	7	58.3	3	25.0	3	100.0
2020-12-19	12	8	66.7	0	0.0	0	0
2021-02-16	12	9	75.0	2	16.7	2	100.0
2020-05-23	12	5	41.7	0	0.0	0	0
2021-07-21	12	5	41.7	0	0.0	0	0
2020-10-20	12	4	33.3	0	0.0	0	0
2020-11-02	12	5	41.7	4	33.3	2	50.0
2021-01-01	12	7	58.3	2	16.7	2	100.0
2021-05-31	12	6	50.0	3	25.0	3	100.0
2021-06-01	12	5	41.7	3	25.0	3	100.0
2020-05-21	12	8	66.7	0	0.0	0	0
2021-06-13	12	7	58.3	3	25.0	3	100.0
2020-07-10	12	5	41.7	0	0.0	0	0
2020-07-09	12	4	33.3	0	0.0	0	0
2021-01-07	12	8	66.7	2	16.7	1	50.0
2020-06-16	12	7	58.3	0	0.0	0	0
2021-03-28	12	11	91.7	2	16.7	1	50.0
2021-08-03	12	6	50.0	0	0.0	0	0
2020-06-01	12	4	33.3	0	0.0	0	0
2020-12-17	12	8	66.7	0	0.0	0	0
2020-06-24	12	8	66.7	0	0.0	0	0
2021-05-12	12	6	50.0	2	16.7	0	0.0
2021-08-15	12	8	66.7	2	16.7	1	50.0
2021-01-19	12	3	25.0	3	25.0	2	66.7
2021-03-23	12	9	75.0	2	16.7	1	50.0
2021-08-17	12	6	50.0	1	8.3	0	0.0
2020-06-10	12	8	66.7	0	0.0	0	0
2020-10-01	12	8	66.7	0	0.0	0	0
2020-05-11	12	7	58.3	0	0.0	0	0
2021-03-19	12	9	75.0	1	8.3	1	100.0
2020-06-08	12	7	58.3	0	0.0	0	0
2020-05-01	12	5	41.7	1	8.3	0	0.0
2021-04-26	12	7	58.3	1	8.3	1	100.0
2021-07-03	12	7	58.3	1	8.3	0	0.0
2021-03-02	12	4	33.3	0	0.0	0	0
2020-06-05	12	5	41.7	0	0.0	0	0
2020-12-22	12	5	41.7	0	0.0	0	0
2020-05-09	12	8	66.7	0	0.0	0	0
2020-04-26	12	9	75.0	2	16.7	1	50.0
2021-08-08	12	7	58.3	0	0.0	0	0
2021-08-26	12	9	75.0	0	0.0	0	0
2020-12-28	12	6	50.0	1	8.3	1	100.0
2020-06-30	12	7	58.3	0	0.0	0	0
2021-08-22	12	5	41.7	1	8.3	0	0.0
2021-08-21	12	3	25.0	1	8.3	0	0.0
2021-04-28	12	7	58.3	1	8.3	1	100.0
2020-06-27	12	2	16.7	0	0.0	0	0
2020-10-27	12	9	75.0	1	8.3	1	100.0
2020-10-03	12	6	50.0	0	0.0	0	0
2021-08-24	12	9	75.0	0	0.0	0	0
2020-11-21	12	8	66.7	4	33.3	2	50.0
2020-09-21	12	7	58.3	0	0.0	0	0
2021-03-15	12	9	75.0	2	16.7	1	50.0
2020-12-08	12	6	50.0	1	8.3	0	0.0
2020-11-12	12	10	83.3	4	33.3	4	100.0
2020-09-17	12	7	58.3	0	0.0	0	0
2021-07-13	12	7	58.3	0	0.0	0	0
2021-03-10	12	10	83.3	1	8.3	0	0.0
2021-06-25	12	9	75.0	3	25.0	2	66.7
2020-11-10	12	9	75.0	4	33.3	4	100.0
2021-06-03	12	6	50.0	3	25.0	3	100.0
2020-07-07	13	5	38.5	0	0.0	0	0
2021-05-19	12	4	33.3	4	33.3	2	50.0
2021-07-17	12	5	41.7	0	0.0	0	0
2021-08-07	12	8	66.7	0	0.0	0	0
2021-06-09	12	7	58.3	3	25.0	3	100.0
2021-06-11	12	11	91.7	3	25.0	3	100.0
2020-08-28	12	8	66.7	0	0.0	0	0
2020-07-28	12	7	58.3	1	8.3	1	100.0
2020-09-09	12	10	83.3	0	0.0	0	0
2020-11-18	12	10	83.3	4	33.3	3	75.0
2020-06-12	12	6	50.0	0	0.0	0	0
2020-12-18	12	8	66.7	0	0.0	0	0
2020-05-24	12	5	41.7	0	0.0	0	0
2021-03-11	12	7	58.3	1	8.3	0	0.0
2020-08-20	12	9	75.0	1	8.3	1	100.0
2020-11-06	12	10	83.3	4	33.3	3	75.0
2020-10-31	12	6	50.0	2	16.7	2	100.0
2020-05-18	12	8	66.7	0	0.0	0	0
2020-09-04	12	6	50.0	0	0.0	0	0
2020-12-04	12	4	33.3	1	8.3	0	0.0
2020-06-25	12	9	75.0	0	0.0	0	0
2021-05-27	12	8	66.7	3	25.0	3	100.0
2020-07-21	12	10	83.3	0	0.0	0	0
2020-09-06	12	6	50.0	0	0.0	0	0
2020-04-27	12	8	66.7	2	16.7	1	50.0
2021-05-16	12	5	41.7	3	25.0	2	66.7
2020-09-08	12	8	66.7	0	0.0	0	0
2020-10-04	12	5	41.7	0	0.0	0	0
2020-09-16	12	7	58.3	0	0.0	0	0
2020-07-22	12	9	75.0	0	0.0	0	0
2021-08-19	12	6	50.0	1	8.3	0	0.0
2020-11-13	12	7	58.3	4	33.3	4	100.0
2021-01-14	12	2	16.7	2	16.7	1	50.0
2020-12-13	12	7	58.3	0	0.0	0	0
2021-01-10	12	5	41.7	1	8.3	0	0.0
2021-08-14	12	6	50.0	2	16.7	1	50.0
2021-05-28	12	7	58.3	3	25.0	3	100.0
2020-10-19	12	7	58.3	0	0.0	0	0
2020-08-24	12	8	66.7	1	8.3	0	0.0
2020-08-16	12	9	75.0	1	8.3	1	100.0
2020-11-28	12	8	66.7	1	8.3	0	0.0
2020-08-26	12	10	83.3	1	8.3	0	0.0
2020-07-30	12	7	58.3	1	8.3	1	100.0
2021-01-15	12	7	58.3	3	25.0	1	33.3
2021-05-17	12	5	41.7	3	25.0	2	66.7
2020-05-28	13	4	30.8	0	0.0	0	0
2020-11-11	12	7	58.3	4	33.3	4	100.0
2021-02-09	12	6	50.0	3	25.0	3	100.0
2020-05-17	12	9	75.0	0	0.0	0	0
2021-07-08	12	11	91.7	0	0.0	0	0
2021-02-21	12	7	58.3	1	8.3	0	0.0
2020-05-13	12	11	91.7	0	0.0	0	0
2021-04-09	12	8	66.7	2	16.7	1	50.0
2020-12-02	12	5	41.7	1	8.3	0	0.0
2021-06-10	12	9	75.0	3	25.0	3	100.0
2021-02-22	12	7	58.3	1	8.3	0	0.0
2021-05-08	12	6	50.0	1	8.3	0	0.0
2020-08-23	12	9	75.0	1	8.3	0	0.0
2020-07-24	12	7	58.3	1	8.3	0	0.0
2020-09-22	12	9	75.0	0	0.0	0	0
2020-12-27	12	6	50.0	1	8.3	1	100.0
2020-10-09	12	7	58.3	0	0.0	0	0
2021-08-10	12	6	50.0	0	0.0	0	0
2020-11-15	12	8	66.7	4	33.3	4	100.0
2021-01-09	12	4	33.3	1	8.3	0	0.0
2020-09-30	12	7	58.3	0	0.0	0	0
2020-11-09	12	7	58.3	4	33.3	4	100.0
2021-07-24	12	6	50.0	0	0.0	0	0
2020-10-21	12	9	75.0	0	0.0	0	0
2021-01-26	12	9	75.0	2	16.7	2	100.0
2021-08-18	12	6	50.0	1	8.3	0	0.0
2021-03-27	12	7	58.3	2	16.7	1	50.0
2020-08-27	12	8	66.7	1	8.3	0	0.0
2020-12-26	12	5	41.7	1	8.3	1	100.0
2020-09-24	12	9	75.0	0	0.0	0	0
2020-05-30	12	7	58.3	0	0.0	0	0
2021-08-29	12	9	75.0	0	0.0	0	0
2021-07-07	12	10	83.3	0	0.0	0	0
