Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-11	211	146	69.2	4	1.9	3	75.0
2020-06-12	207	141	68.1	4	1.9	3	75.0
2020-06-13	204	135	66.2	5	2.5	2	40.0
2020-06-14	199	139	69.8	3	1.5	2	66.7
2020-06-15	201	133	66.2	5	2.5	2	40.0
2020-06-16	203	144	70.9	3	1.5	2	66.7
2020-06-17	207	154	74.4	3	1.4	2	66.7
2020-06-18	207	142	68.6	3	1.4	2	66.7
2020-06-19	211	155	73.5	3	1.4	3	100.0
2020-06-20	206	142	68.9	4	1.9	2	50.0
2020-06-21	204	136	66.7	3	1.5	2	66.7
2020-06-22	205	136	66.3	2	1.0	1	50.0
2020-06-23	203	141	69.5	2	1.0	1	50.0
2020-06-24	205	140	68.3	1	0.5	1	100.0
2020-06-25	202	135	66.8	1	0.5	1	100.0
2020-06-26	203	136	67.0	1	0.5	1	100.0
2020-06-27	202	138	68.3	1	0.5	1	100.0
2020-06-28	202	137	67.8	1	0.5	1	100.0
2020-06-29	198	134	67.7	1	0.5	0	0.0
2020-06-30	201	136	67.7	1	0.5	0	0.0
2020-07-01	206	146	70.9	0	0.0	0	0
2020-07-02	203	137	67.5	0	0.0	0	0
2020-07-03	206	150	72.8	0	0.0	0	0
2020-07-04	203	140	69.0	0	0.0	0	0
2020-07-05	198	128	64.6	0	0.0	0	0
2020-07-06	202	130	64.4	0	0.0	0	0
2020-07-07	204	135	66.2	0	0.0	0	0
2020-07-08	205	152	74.1	0	0.0	0	0
2020-07-09	206	142	68.9	0	0.0	0	0
2020-07-10	208	146	70.2	0	0.0	0	0
2020-07-11	205	144	70.2	0	0.0	0	0
2020-07-12	203	139	68.5	0	0.0	0	0
2020-07-13	204	147	72.1	0	0.0	0	0
2020-07-14	205	144	70.2	0	0.0	0	0
2020-07-15	210	148	70.5	0	0.0	0	0
2020-07-16	205	150	73.2	0	0.0	0	0
2020-07-17	206	148	71.8	0	0.0	0	0
2020-07-18	206	148	71.8	0	0.0	0	0
2020-07-19	195	128	65.6	0	0.0	0	0
2020-07-20	204	141	69.1	0	0.0	0	0
2020-07-21	195	143	73.3	0	0.0	0	0
2020-07-22	196	140	71.4	0	0.0	0	0
2020-07-23	194	137	70.6	0	0.0	0	0
2020-07-24	197	142	72.1	0	0.0	0	0
2020-07-25	199	142	71.4	0	0.0	0	0
2020-07-26	195	133	68.2	0	0.0	0	0
2020-07-27	197	140	71.1	0	0.0	0	0
2020-07-28	189	135	71.4	0	0.0	0	0
2020-07-29	194	138	71.1	0	0.0	0	0
2020-07-30	191	134	70.2	0	0.0	0	0
2020-07-31	193	137	71.0	0	0.0	0	0
2020-08-01	198	149	75.3	0	0.0	0	0
2020-08-02	193	139	72.0	0	0.0	0	0
2020-08-03	189	137	72.5	0	0.0	0	0
2020-08-04	194	123	63.4	0	0.0	0	0
2020-08-05	193	128	66.3	0	0.0	0	0
2020-08-06	193	127	65.8	0	0.0	0	0
2020-08-07	195	128	65.6	0	0.0	0	0
2020-08-08	195	141	72.3	0	0.0	0	0
2020-08-09	192	124	64.6	0	0.0	0	0
2020-08-10	194	130	67.0	0	0.0	0	0
2020-08-11	195	134	68.7	1	0.5	0	0.0
2020-08-12	193	135	69.9	1	0.5	0	0.0
2020-08-13	196	134	68.4	1	0.5	0	0.0
2020-08-14	197	132	67.0	1	0.5	0	0.0
2020-08-15	197	133	67.5	1	0.5	0	0.0
2020-08-16	194	130	67.0	1	0.5	0	0.0
2020-08-17	193	124	64.2	0	0.0	0	0
2020-08-18	192	122	63.5	0	0.0	0	0
2020-08-19	195	130	66.7	0	0.0	0	0
2020-08-20	199	132	66.3	0	0.0	0	0
2020-08-21	200	128	64.0	0	0.0	0	0
2020-08-22	200	132	66.0	0	0.0	0	0
2020-08-23	200	139	69.5	0	0.0	0	0
2020-08-24	196	137	69.9	0	0.0	0	0
2020-08-25	195	131	67.2	0	0.0	0	0
2020-08-26	194	128	66.0	0	0.0	0	0
2020-08-27	192	136	70.8	0	0.0	0	0
2020-08-28	192	137	71.4	0	0.0	0	0
2020-08-29	192	135	70.3	0	0.0	0	0
2020-08-30	193	136	70.5	0	0.0	0	0
2020-08-31	194	138	71.1	0	0.0	0	0
2020-09-01	196	143	73.0	0	0.0	0	0
2020-09-02	197	141	71.6	0	0.0	0	0
2020-09-03	196	142	72.4	0	0.0	0	0
2020-09-04	199	135	67.8	0	0.0	0	0
2020-09-05	192	129	67.2	1	0.5	0	0.0
2020-09-06	192	126	65.6	1	0.5	0	0.0
2020-09-07	196	128	65.3	1	0.5	0	0.0
2020-09-08	198	143	72.2	1	0.5	0	0.0
2020-09-09	196	137	69.9	0	0.0	0	0
2020-09-10	200	149	74.5	1	0.5	0	0.0
2020-09-11	203	144	70.9	1	0.5	0	0.0
2020-09-12	203	148	72.9	0	0.0	0	0
2020-09-13	197	140	71.1	0	0.0	0	0
2020-09-14	197	143	72.6	0	0.0	0	0
2020-09-15	198	145	73.2	0	0.0	0	0
2020-09-16	200	153	76.5	1	0.5	0	0.0
2020-09-17	201	146	72.6	1	0.5	0	0.0
2020-09-18	198	138	69.7	1	0.5	0	0.0
2020-09-19	198	137	69.2	2	1.0	1	50.0
2020-09-20	198	137	69.2	1	0.5	1	100.0
2020-09-21	186	136	73.1	1	0.5	1	100.0
2020-09-22	195	141	72.3	1	0.5	1	100.0
2020-09-23	194	134	69.1	2	1.0	2	100.0
2020-09-24	193	133	68.9	2	1.0	2	100.0
2020-09-25	200	138	69.0	2	1.0	2	100.0
2020-09-26	200	134	67.0	2	1.0	2	100.0
2020-09-27	195	134	68.7	2	1.0	2	100.0
2020-09-28	197	138	70.1	2	1.0	2	100.0
2020-09-29	200	140	70.0	3	1.5	2	66.7
2020-09-30	197	152	77.2	4	2.0	1	25.0
2020-10-01	201	152	75.6	4	2.0	1	25.0
2020-10-02	196	152	77.6	2	1.0	1	50.0
2020-10-03	196	139	70.9	2	1.0	1	50.0
2020-10-04	194	131	67.5	3	1.5	1	33.3
2020-10-05	191	131	68.6	2	1.0	1	50.0
2020-10-06	194	145	74.7	2	1.0	1	50.0
2020-10-07	199	152	76.4	2	1.0	1	50.0
2020-10-08	194	140	72.2	2	1.0	1	50.0
2020-10-09	196	144	73.5	2	1.0	1	50.0
2020-10-10	195	145	74.4	2	1.0	1	50.0
2020-10-11	195	137	70.3	2	1.0	1	50.0
2020-10-12	199	142	71.4	2	1.0	1	50.0
2020-10-13	196	141	71.9	2	1.0	1	50.0
2020-10-14	193	131	67.9	1	0.5	1	100.0
2020-10-15	196	142	72.4	3	1.5	1	33.3
2020-10-16	198	150	75.8	3	1.5	1	33.3
2020-10-17	194	141	72.7	3	1.5	1	33.3
2020-10-18	192	129	67.2	2	1.0	1	50.0
2020-10-19	193	141	73.1	2	1.0	1	50.0
2020-10-20	197	136	69.0	2	1.0	1	50.0
2020-10-21	191	142	74.3	2	1.0	1	50.0
2020-10-22	191	135	70.7	2	1.0	1	50.0
2020-10-23	191	148	77.5	4	2.1	1	25.0
2020-10-24	187	138	73.8	3	1.6	1	33.3
2020-10-25	187	139	74.3	4	2.1	1	25.0
2020-10-26	181	128	70.7	4	2.2	2	50.0
2020-10-27	187	144	77.0	4	2.1	2	50.0
2020-10-28	188	135	71.8	4	2.1	2	50.0
2020-10-29	188	142	75.5	4	2.1	2	50.0
2020-10-30	187	132	70.6	5	2.7	2	40.0
2020-10-31	182	123	67.6	4	2.2	1	25.0
2020-11-01	185	132	71.4	4	2.2	2	50.0
2020-11-02	186	139	74.7	6	3.2	2	33.3
2020-11-03	187	131	70.1	6	3.2	2	33.3
2020-11-04	191	136	71.2	5	2.6	3	60.0
2020-11-05	187	136	72.7	6	3.2	4	66.7
2020-11-06	186	130	69.9	7	3.8	4	57.1
2020-11-07	184	128	69.6	6	3.3	4	66.7
2020-11-08	186	125	67.2	5	2.7	4	80.0
2020-11-09	186	135	72.6	7	3.8	4	57.1
2020-11-10	188	140	74.5	9	4.8	5	55.6
2020-11-11	185	130	70.3	7	3.8	3	42.9
2020-11-12	185	128	69.2	7	3.8	3	42.9
2020-11-13	195	141	72.3	8	4.1	5	62.5
2020-11-14	186	133	71.5	9	4.8	4	44.4
2020-11-15	184	131	71.2	8	4.3	3	37.5
2020-11-16	186	144	77.4	7	3.8	3	42.9
2020-11-17	190	134	70.5	7	3.7	3	42.9
2020-11-18	170	133	78.2	6	3.5	2	33.3
2020-11-19	179	136	76.0	9	5.0	3	33.3
2020-11-20	184	138	75.0	10	5.4	3	30.0
2020-11-21	185	137	74.1	8	4.3	4	50.0
2020-11-22	183	140	76.5	9	4.9	4	44.4
2020-11-23	184	133	72.3	9	4.9	5	55.6
2020-11-24	188	135	71.8	8	4.3	4	50.0
2020-11-25	187	146	78.1	9	4.8	4	44.4
2020-11-26	190	143	75.3	9	4.7	3	33.3
2020-11-27	193	141	73.1	8	4.1	3	37.5
2020-11-28	190	142	74.7	7	3.7	3	42.9
2020-11-29	185	133	71.9	6	3.2	3	50.0
2020-11-30	184	130	70.7	6	3.3	3	50.0
2020-12-01	187	146	78.1	8	4.3	3	37.5
2020-12-02	190	143	75.3	9	4.7	3	33.3
2020-12-03	189	140	74.1	9	4.8	3	33.3
2020-12-04	185	150	81.1	9	4.9	4	44.4
2020-12-05	181	144	79.6	8	4.4	3	37.5
2020-12-06	179	139	77.7	8	4.5	2	25.0
2020-12-07	181	143	79.0	10	5.5	5	50.0
2020-12-08	188	152	80.9	9	4.8	4	44.4
2020-12-09	186	141	75.8	10	5.4	2	20.0
2020-12-10	185	139	75.1	6	3.2	2	33.3
2020-12-11	174	134	77.0	6	3.4	2	33.3
2020-12-12	173	131	75.7	7	4.0	3	42.9
2020-12-13	173	127	73.4	6	3.5	3	50.0
2020-12-14	174	138	79.3	12	6.9	5	41.7
2020-12-15	167	136	81.4	12	7.2	4	33.3
2020-12-16	167	132	79.0	10	6.0	3	30.0
2020-12-17	168	126	75.0	11	6.5	5	45.5
2020-12-18	167	130	77.8	14	8.4	5	35.7
2020-12-19	169	123	72.8	13	7.7	6	46.2
2020-12-20	166	126	75.9	12	7.2	6	50.0
2020-12-21	172	129	75.0	12	7.0	4	33.3
2020-12-22	174	130	74.7	12	6.9	5	41.7
2020-12-23	173	127	73.4	12	6.9	8	66.7
2020-12-24	175	126	72.0	12	6.9	7	58.3
2020-12-25	171	129	75.4	14	8.2	11	78.6
2020-12-26	169	126	74.6	14	8.3	12	85.7
2020-12-27	171	130	76.0	17	9.9	14	82.4
2020-12-28	171	134	78.4	16	9.4	14	87.5
2020-12-29	172	137	79.7	16	9.3	14	87.5
2020-12-30	165	141	85.5	19	11.5	15	78.9
2020-12-31	168	134	79.8	20	11.9	16	80.0
2021-01-01	168	134	79.8	22	13.1	17	77.3
2021-01-02	172	136	79.1	20	11.6	14	70.0
2021-01-03	172	136	79.1	20	11.6	15	75.0
2021-01-04	175	134	76.6	18	10.3	14	77.8
2021-01-05	172	141	82.0	21	12.2	15	71.4
2021-01-06	171	137	80.1	24	14.0	17	70.8
2021-01-07	169	138	81.7	22	13.0	17	77.3
2021-01-08	170	142	83.5	26	15.3	15	57.7
2021-01-09	172	145	84.3	27	15.7	14	51.9
2021-01-10	169	140	82.8	23	13.6	13	56.5
2021-01-11	172	139	80.8	24	14.0	13	54.2
2021-01-12	173	141	81.5	22	12.7	12	54.5
2021-01-13	172	141	82.0	23	13.4	13	56.5
2021-01-14	169	139	82.2	24	14.2	12	50.0
2021-01-15	164	136	82.9	25	15.2	12	48.0
2021-01-16	159	139	87.4	28	17.6	14	50.0
2021-01-17	164	133	81.1	20	12.2	9	45.0
2021-01-18	161	135	83.9	24	14.9	11	45.8
2021-01-19	165	135	81.8	24	14.5	10	41.7
2021-01-20	165	139	84.2	26	15.8	12	46.2
2021-01-21	167	150	89.8	30	18.0	12	40.0
2021-01-22	170	153	90.0	32	18.8	13	40.6
2021-01-23	173	155	89.6	30	17.3	13	43.3
2021-01-24	170	153	90.0	25	14.7	10	40.0
2021-01-25	169	148	87.6	29	17.2	12	41.4
2021-01-26	168	147	87.5	33	19.6	17	51.5
2021-01-27	166	145	87.3	29	17.5	13	44.8
2021-01-28	165	144	87.3	30	18.2	12	40.0
2021-01-29	165	149	90.3	30	18.2	13	43.3
2021-01-30	161	143	88.8	27	16.8	13	48.1
2021-01-31	161	133	82.6	27	16.8	13	48.1
2021-02-01	161	135	83.9	27	16.8	15	55.6
2021-02-02	165	132	80.0	26	15.8	16	61.5
2021-02-03	162	139	85.8	28	17.3	16	57.1
2021-02-04	161	141	87.6	28	17.4	15	53.6
2021-02-05	165	146	88.5	31	18.8	12	38.7
2021-02-06	164	134	81.7	27	16.5	12	44.4
2021-02-07	164	136	82.9	27	16.5	14	51.9
2021-02-08	161	138	85.7	31	19.3	14	45.2
2021-02-09	164	145	88.4	30	18.3	14	46.7
2021-02-10	161	140	87.0	27	16.8	13	48.1
2021-02-11	162	143	88.3	24	14.8	12	50.0
2021-02-12	163	148	90.8	27	16.6	14	51.9
2021-02-13	161	141	87.6	25	15.5	12	48.0
2021-02-14	159	137	86.2	26	16.4	11	42.3
2021-02-15	162	136	84.0	24	14.8	11	45.8
2021-02-16	166	138	83.1	22	13.3	11	50.0
2021-02-17	164	146	89.0	21	12.8	10	47.6
2021-02-18	161	136	84.5	22	13.7	8	36.4
2021-02-19	161	137	85.1	22	13.7	9	40.9
2021-02-20	157	140	89.2	21	13.4	6	28.6
2021-02-21	157	134	85.4	20	12.7	7	35.0
2021-02-22	159	137	86.2	21	13.2	6	28.6
2021-02-23	159	138	86.8	21	13.2	7	33.3
2021-02-24	157	134	85.4	18	11.5	8	44.4
2021-02-25	160	138	86.2	18	11.2	8	44.4
2021-02-26	157	133	84.7	16	10.2	8	50.0
2021-02-27	153	126	82.4	16	10.5	8	50.0
2021-02-28	146	116	79.5	13	8.9	9	69.2
2021-03-01	147	110	74.8	14	9.5	10	71.4
2021-03-02	157	131	83.4	18	11.5	12	66.7
2021-03-03	158	132	83.5	20	12.7	13	65.0
2021-03-04	159	130	81.8	17	10.7	13	76.5
2021-03-05	160	136	85.0	17	10.6	12	70.6
2021-03-06	164	125	76.2	16	9.8	11	68.8
2021-03-07	164	123	75.0	15	9.1	11	73.3
2021-03-08	157	123	78.3	14	8.9	11	78.6
2021-03-09	160	133	83.1	15	9.4	13	86.7
2021-03-10	159	133	83.6	15	9.4	12	80.0
2021-03-11	153	137	89.5	14	9.2	9	64.3
2021-03-12	158	135	85.4	13	8.2	10	76.9
2021-03-13	152	131	86.2	17	11.2	11	64.7
2021-03-14	154	120	77.9	15	9.7	10	66.7
2021-03-15	155	126	81.3	15	9.7	11	73.3
2021-03-16	163	132	81.0	16	9.8	9	56.2
2021-03-17	159	135	84.9	16	10.1	10	62.5
2021-03-18	156	133	85.3	21	13.5	14	66.7
2021-03-19	158	129	81.6	23	14.6	14	60.9
2021-03-20	155	129	83.2	20	12.9	12	60.0
2021-03-21	155	126	81.3	21	13.5	11	52.4
2021-03-22	155	125	80.6	22	14.2	15	68.2
2021-03-23	145	122	84.1	23	15.9	15	65.2
2021-03-24	150	130	86.7	22	14.7	16	72.7
2021-03-25	150	125	83.3	19	12.7	11	57.9
2021-03-26	151	129	85.4	14	9.3	10	71.4
2021-03-27	153	128	83.7	13	8.5	8	61.5
2021-03-28	151	129	85.4	16	10.6	10	62.5
2021-03-29	149	127	85.2	17	11.4	14	82.4
2021-03-30	153	134	87.6	16	10.5	12	75.0
2021-03-31	157	130	82.8	17	10.8	12	70.6
2021-04-01	151	133	88.1	17	11.3	13	76.5
2021-04-02	150	127	84.7	19	12.7	13	68.4
2021-04-03	150	119	79.3	19	12.7	13	68.4
2021-04-04	150	122	81.3	18	12.0	11	61.1
2021-04-05	150	121	80.7	19	12.7	12	63.2
2021-04-06	156	127	81.4	21	13.5	7	33.3
2021-04-07	159	133	83.6	24	15.1	10	41.7
2021-04-08	159	135	84.9	26	16.4	9	34.6
2021-04-09	155	135	87.1	26	16.8	16	61.5
2021-04-10	158	133	84.2	26	16.5	18	69.2
2021-04-11	157	128	81.5	27	17.2	19	70.4
2021-04-12	158	134	84.8	29	18.4	21	72.4
2021-04-13	162	136	84.0	29	17.9	18	62.1
2021-04-14	161	140	87.0	31	19.3	20	64.5
2021-04-15	165	137	83.0	31	18.8	21	67.7
2021-04-16	165	144	87.3	35	21.2	21	60.0
2021-04-17	164	144	87.8	31	18.9	20	64.5
2021-04-18	165	145	87.9	33	20.0	22	66.7
2021-04-19	168	138	82.1	32	19.0	24	75.0
2021-04-20	157	137	87.3	33	21.0	23	69.7
2021-04-21	161	131	81.4	33	20.5	19	57.6
2021-04-22	164	129	78.7	33	20.1	20	60.6
2021-04-23	158	138	87.3	35	22.2	22	62.9
2021-04-24	163	129	79.1	33	20.2	22	66.7
2021-04-25	161	132	82.0	31	19.3	21	67.7
2021-04-26	159	137	86.2	34	21.4	19	55.9
2021-04-27	164	140	85.4	34	20.7	17	50.0
2021-04-28	161	135	83.9	30	18.6	20	66.7
2021-04-29	163	132	81.0	35	21.5	22	62.9
2021-04-30	164	134	81.7	37	22.6	23	62.2
2021-05-01	157	132	84.1	33	21.0	22	66.7
2021-05-02	157	128	81.5	33	21.0	24	72.7
2021-05-03	158	129	81.6	32	20.3	22	68.8
2021-05-04	158	133	84.2	33	20.9	23	69.7
2021-05-05	159	137	86.2	31	19.5	24	77.4
2021-05-06	157	131	83.4	31	19.7	20	64.5
2021-05-07	160	135	84.4	31	19.4	22	71.0
2021-05-08	154	124	80.5	30	19.5	22	73.3
2021-05-09	155	128	82.6	33	21.3	23	69.7
2021-05-10	158	133	84.2	34	21.5	21	61.8
2021-05-11	159	128	80.5	30	18.9	21	70.0
2021-05-12	157	127	80.9	29	18.5	24	82.8
2021-05-13	151	125	82.8	28	18.5	23	82.1
2021-05-14	153	130	85.0	29	19.0	23	79.3
2021-05-15	156	126	80.8	28	17.9	24	85.7
2021-05-16	153	120	78.4	28	18.3	21	75.0
2021-05-17	151	120	79.5	29	19.2	12	41.4
2021-05-18	156	125	80.1	30	19.2	23	76.7
2021-05-19	159	122	76.7	31	19.5	25	80.6
2021-05-20	151	125	82.8	30	19.9	18	60.0
2021-05-21	156	131	84.0	33	21.2	24	72.7
2021-05-22	156	130	83.3	33	21.2	24	72.7
2021-05-23	155	128	82.6	34	21.9	24	70.6
2021-05-24	156	121	77.6	29	18.6	23	79.3
2021-05-25	157	125	79.6	29	18.5	23	79.3
2021-05-26	158	123	77.8	28	17.7	23	82.1
2021-05-27	155	128	82.6	28	18.1	23	82.1
2021-05-28	152	129	84.9	28	18.4	20	71.4
2021-05-29	149	132	88.6	24	16.1	20	83.3
2021-05-30	147	128	87.1	24	16.3	19	79.2
2021-05-31	148	127	85.8	24	16.2	20	83.3
2021-06-01	248	130	52.4	23	9.3	20	87.0
2021-06-02	157	134	85.4	22	14.0	15	68.2
2021-06-03	151	126	83.4	18	11.9	12	66.7
2021-06-04	152	127	83.6	19	12.5	13	68.4
2021-06-05	150	124	82.7	20	13.3	14	70.0
2021-06-06	150	125	83.3	19	12.7	13	68.4
2021-06-07	148	125	84.5	19	12.8	11	57.9
2021-06-08	153	123	80.4	18	11.8	11	61.1
2021-06-09	154	124	80.5	18	11.7	12	66.7
2021-06-10	152	124	81.6	17	11.2	15	88.2
2021-06-11	146	116	79.5	15	10.3	11	73.3
2021-06-12	151	124	82.1	14	9.3	10	71.4
2021-06-13	150	121	80.7	14	9.3	12	85.7
2021-06-14	155	122	78.7	15	9.7	10	66.7
2021-06-15	155	122	78.7	15	9.7	10	66.7
2021-06-16	152	134	88.2	13	8.6	11	84.6
2021-06-17	151	125	82.8	13	8.6	12	92.3
2021-06-18	154	132	85.7	13	8.4	12	92.3
2021-06-19	147	126	85.7	11	7.5	11	100.0
2021-06-20	146	124	84.9	13	8.9	11	84.6
2021-06-21	143	118	82.5	12	8.4	11	91.7
2021-06-22	152	127	83.6	12	7.9	10	83.3
2021-06-23	155	132	85.2	10	6.5	7	70.0
2021-06-24	154	130	84.4	10	6.5	8	80.0
2021-06-25	151	124	82.1	10	6.6	8	80.0
2021-06-26	148	124	83.8	11	7.4	8	72.7
2021-06-27	149	125	83.9	10	6.7	7	70.0
2021-06-28	154	121	78.6	10	6.5	7	70.0
2021-06-29	153	126	82.4	9	5.9	7	77.8
2021-06-30	154	126	81.8	8	5.2	7	87.5
2021-07-01	154	129	83.8	7	4.5	6	85.7
2021-07-02	154	124	80.5	7	4.5	5	71.4
2021-07-03	154	111	72.1	7	4.5	5	71.4
2021-07-04	148	109	73.6	6	4.1	4	66.7
2021-07-05	145	112	77.2	8	5.5	5	62.5
2021-07-06	151	116	76.8	7	4.6	5	71.4
2021-07-07	152	118	77.6	7	4.6	6	85.7
2021-07-08	153	114	74.5	8	5.2	6	75.0
2021-07-09	156	129	82.7	7	4.5	5	71.4
2021-07-10	159	125	78.6	9	5.7	6	66.7
2021-07-11	158	124	78.5	8	5.1	4	50.0
2021-07-12	158	114	72.2	8	5.1	5	62.5
2021-07-13	160	121	75.6	8	5.0	4	50.0
2021-07-14	153	123	80.4	9	5.9	4	44.4
2021-07-15	154	109	70.8	8	5.2	4	50.0
2021-07-16	145	117	80.7	8	5.5	4	50.0
2021-07-17	141	113	80.1	7	5.0	4	57.1
2021-07-18	141	115	81.6	7	5.0	4	57.1
2021-07-19	141	122	86.5	8	5.7	3	37.5
2021-07-20	151	134	88.7	9	6.0	3	33.3
2021-07-21	150	127	84.7	9	6.0	4	44.4
2021-07-22	154	130	84.4	9	5.8	4	44.4
2021-07-23	151	131	86.8	8	5.3	4	50.0
2021-07-24	143	124	86.7	8	5.6	3	37.5
2021-07-25	141	123	87.2	8	5.7	4	50.0
2021-07-26	138	120	87.0	8	5.8	4	50.0
2021-07-27	150	135	90.0	7	4.7	3	42.9
2021-07-28	147	125	85.0	6	4.1	3	50.0
2021-07-29	150	128	85.3	7	4.7	4	57.1
2021-07-30	146	128	87.7	8	5.5	4	50.0
2021-07-31	149	126	84.6	7	4.7	3	42.9
2021-08-01	148	120	81.1	7	4.7	4	57.1
2021-08-02	149	119	79.9	7	4.7	4	57.1
2021-08-03	145	118	81.4	7	4.8	4	57.1
2021-08-04	145	118	81.4	6	4.1	2	33.3
2021-08-05	144	120	83.3	7	4.9	6	85.7
2021-08-06	141	117	83.0	7	5.0	6	85.7
2021-08-07	141	125	88.7	6	4.3	5	83.3
2021-08-08	146	123	84.2	7	4.8	6	85.7
2021-08-09	144	122	84.7	8	5.6	6	75.0
2021-08-10	152	122	80.3	8	5.3	6	75.0
2021-08-11	147	120	81.6	6	4.1	6	100.0
2021-08-12	147	119	81.0	7	4.8	6	85.7
2021-08-13	148	118	79.7	7	4.7	4	57.1
2021-08-14	145	113	77.9	6	4.1	3	50.0
2021-08-15	143	117	81.8	4	2.8	4	100.0
2021-08-16	142	113	79.6	6	4.2	4	66.7
2021-08-17	145	113	77.9	6	4.1	4	66.7
2021-08-18	148	115	77.7	5	3.4	4	80.0
2021-08-19	149	124	83.2	5	3.4	4	80.0
2021-08-20	145	120	82.8	5	3.4	4	80.0
2021-08-21	139	119	85.6	6	4.3	5	83.3
2021-08-22	139	118	84.9	7	5.0	6	85.7
2021-08-23	142	119	83.8	6	4.2	3	50.0
2021-08-24	141	115	81.6	5	3.5	3	60.0
2021-08-25	147	123	83.7	6	4.1	3	50.0
2021-08-26	151	128	84.8	6	4.0	3	50.0
2021-08-27	153	125	81.7	6	3.9	3	50.0
2021-08-28	148	119	80.4	6	4.1	3	50.0
2021-08-29	142	119	83.8	6	4.2	4	66.7
2021-08-30	140	119	85.0	6	4.3	3	50.0
2021-08-31	142	124	87.3	6	4.2	3	50.0
2021-09-01	143	118	82.5	6	4.2	2	33.3
2021-09-02	153	115	75.2	6	3.9	1	16.7
2021-09-03	155	110	71.0	6	3.9	3	50.0
2021-09-04	145	111	76.6	8	5.5	4	50.0
2021-09-05	139	122	87.8	9	6.5	5	55.6
2021-09-06	141	118	83.7	6	4.3	4	66.7
2021-09-07	149	118	79.2	4	2.7	3	75.0
2021-09-08	154	112	72.7	5	3.2	2	40.0
2021-09-09	156	119	76.3	6	3.8	2	33.3
2021-09-10	147	121	82.3	8	5.4	2	25.0
2021-09-11	139	114	82.0	6	4.3	3	50.0
2021-09-12	138	117	84.8	7	5.1	3	42.9
2021-09-13	146	114	78.1	6	4.1	4	66.7
2021-09-14	153	116	75.8	6	3.9	3	50.0
2021-09-15	146	124	84.9	6	4.1	3	50.0
2021-09-16	142	124	87.3	6	4.2	3	50.0
2021-09-17	154	117	76.0	8	5.2	4	50.0
2021-09-18	152	112	73.7	8	5.3	3	37.5
2021-09-19	152	118	77.6	8	5.3	3	37.5
2021-09-20	142	120	84.5	9	6.3	6	66.7
2021-09-21	149	121	81.2	8	5.4	4	50.0
