Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-27	17	11	64.7	0	0.0	0	0
2020-08-18	17	9	52.9	0	0.0	0	0
2021-05-03	13	12	92.3	0	0.0	0	0
2020-08-22	17	8	47.1	0	0.0	0	0
2021-03-31	13	11	84.6	0	0.0	0	0
2020-09-26	17	7	41.2	0	0.0	0	0
2021-04-23	13	11	84.6	0	0.0	0	0
2021-04-05	13	11	84.6	0	0.0	0	0
2021-03-25	13	10	76.9	0	0.0	0	0
2021-07-22	13	9	69.2	0	0.0	0	0
2021-03-12	13	11	84.6	0	0.0	0	0
2021-06-28	13	8	61.5	0	0.0	0	0
2021-01-02	13	10	76.9	0	0.0	0	0
2021-01-06	13	10	76.9	0	0.0	0	0
2020-04-29	17	8	47.1	0	0.0	0	0
2021-06-18	13	13	100.0	0	0.0	0	0
2021-04-04	13	10	76.9	0	0.0	0	0
2020-10-11	17	13	76.5	0	0.0	0	0
2021-01-25	13	12	92.3	0	0.0	0	0
2020-07-03	17	9	52.9	0	0.0	0	0
2021-04-22	12	12	100.0	0	0.0	0	0
2021-01-08	13	11	84.6	0	0.0	0	0
2021-04-13	13	9	69.2	0	0.0	0	0
2021-07-11	13	13	100.0	0	0.0	0	0
2021-04-08	13	10	76.9	0	0.0	0	0
2021-02-06	13	8	61.5	0	0.0	0	0
2021-06-22	13	13	100.0	0	0.0	0	0
2021-03-01	12	12	100.0	0	0.0	0	0
2021-04-21	12	11	91.7	0	0.0	0	0
2021-02-12	13	12	92.3	0	0.0	0	0
2020-11-03	13	8	61.5	0	0.0	0	0
2020-10-16	17	9	52.9	0	0.0	0	0
2020-08-12	17	12	70.6	0	0.0	0	0
2021-02-13	13	13	100.0	0	0.0	0	0
2020-07-23	17	8	47.1	0	0.0	0	0
2021-03-17	13	13	100.0	0	0.0	0	0
2021-07-19	13	10	76.9	0	0.0	0	0
2020-08-31	17	13	76.5	0	0.0	0	0
2020-10-22	17	9	52.9	0	0.0	0	0
2021-07-18	13	9	69.2	0	0.0	0	0
2021-07-26	13	10	76.9	0	0.0	0	0
2020-12-06	13	10	76.9	1	7.7	0	0.0
2020-10-13	17	10	58.8	0	0.0	0	0
2021-05-10	13	9	69.2	0	0.0	0	0
2020-12-09	13	11	84.6	0	0.0	0	0
2021-06-21	13	13	100.0	0	0.0	0	0
2021-05-21	13	11	84.6	0	0.0	0	0
2021-03-20	13	12	92.3	0	0.0	0	0
2021-03-04	13	11	84.6	0	0.0	0	0
2020-09-23	17	12	70.6	0	0.0	0	0
2020-06-07	17	8	47.1	0	0.0	0	0
2021-05-22	13	10	76.9	0	0.0	0	0
2020-11-25	13	11	84.6	0	0.0	0	0
2021-02-14	13	13	100.0	0	0.0	0	0
2020-11-23	13	11	84.6	0	0.0	0	0
2021-03-06	13	9	69.2	0	0.0	0	0
2020-10-26	17	12	70.6	0	0.0	0	0
2020-08-10	17	12	70.6	0	0.0	0	0
2021-02-04	13	13	100.0	0	0.0	0	0
2021-05-01	13	12	92.3	0	0.0	0	0
2021-03-26	13	10	76.9	0	0.0	0	0
2020-06-06	17	9	52.9	0	0.0	0	0
2020-12-01	13	10	76.9	1	7.7	0	0.0
2021-02-03	13	13	100.0	0	0.0	0	0
2020-11-27	13	10	76.9	0	0.0	0	0
2020-09-02	17	9	52.9	0	0.0	0	0
2020-06-20	17	6	35.3	0	0.0	0	0
2021-02-02	13	11	84.6	0	0.0	0	0
2020-05-25	17	9	52.9	0	0.0	0	0
2021-07-29	12	11	91.7	0	0.0	0	0
2020-08-19	17	9	52.9	0	0.0	0	0
2021-06-19	13	12	92.3	0	0.0	0	0
2021-01-31	13	8	61.5	0	0.0	0	0
2020-10-23	17	9	52.9	0	0.0	0	0
2021-05-29	13	7	53.8	0	0.0	0	0
2021-06-16	13	10	76.9	0	0.0	0	0
2020-08-07	17	10	58.8	0	0.0	0	0
2020-08-02	18	9	50.0	0	0.0	0	0
2020-11-20	13	11	84.6	0	0.0	0	0
2021-04-20	13	9	69.2	0	0.0	0	0
2020-09-29	17	11	64.7	0	0.0	0	0
2020-09-18	17	11	64.7	0	0.0	0	0
2020-05-31	17	11	64.7	0	0.0	0	0
2021-04-11	13	8	61.5	0	0.0	0	0
2021-01-30	13	8	61.5	0	0.0	0	0
2020-11-26	13	10	76.9	0	0.0	0	0
2021-02-25	13	11	84.6	0	0.0	0	0
2020-08-30	17	14	82.4	0	0.0	0	0
2020-12-24	12	10	83.3	0	0.0	0	0
2021-06-17	13	10	76.9	0	0.0	0	0
2021-05-18	11	9	81.8	0	0.0	0	0
2021-02-15	11	10	90.9	0	0.0	0	0
2021-01-23	13	12	92.3	0	0.0	0	0
2020-08-05	17	11	64.7	0	0.0	0	0
2020-08-06	17	11	64.7	0	0.0	0	0
2020-06-23	10	3	30.0	0	0.0	0	0
2020-12-31	13	9	69.2	0	0.0	0	0
2020-06-15	17	10	58.8	0	0.0	0	0
2021-07-10	13	11	84.6	0	0.0	0	0
2021-05-09	13	12	92.3	0	0.0	0	0
2021-05-04	13	12	92.3	0	0.0	0	0
2020-09-11	17	7	41.2	0	0.0	0	0
2020-08-11	17	11	64.7	0	0.0	0	0
2021-08-06	13	10	76.9	0	0.0	0	0
2021-01-22	13	12	92.3	0	0.0	0	0
2020-11-01	17	10	58.8	0	0.0	0	0
2021-05-05	13	12	92.3	0	0.0	0	0
2021-07-04	13	5	38.5	0	0.0	0	0
2020-12-05	13	8	61.5	1	7.7	0	0.0
2020-10-25	17	7	41.2	0	0.0	0	0
2021-04-24	13	9	69.2	0	0.0	0	0
2021-05-14	13	11	84.6	0	0.0	0	0
2021-01-20	13	13	100.0	0	0.0	0	0
2021-03-29	13	10	76.9	0	0.0	0	0
2020-08-08	17	12	70.6	0	0.0	0	0
2020-12-20	12	12	100.0	0	0.0	0	0
2021-05-30	13	7	53.8	0	0.0	0	0
2020-10-02	17	5	29.4	0	0.0	0	0
2020-07-15	17	9	52.9	0	0.0	0	0
2021-05-11	13	9	69.2	0	0.0	0	0
2021-01-05	13	12	92.3	0	0.0	0	0
2021-01-13	13	13	100.0	0	0.0	0	0
2020-10-14	17	7	41.2	0	0.0	0	0
2021-06-23	13	12	92.3	0	0.0	0	0
2020-07-20	17	10	58.8	0	0.0	0	0
2020-07-26	17	11	64.7	0	0.0	0	0
2021-04-12	13	10	76.9	0	0.0	0	0
2020-11-14	13	9	69.2	0	0.0	0	0
2021-03-09	13	7	53.8	0	0.0	0	0
2020-09-13	17	7	41.2	0	0.0	0	0
2021-06-26	13	9	69.2	0	0.0	0	0
2021-08-04	13	9	69.2	0	0.0	0	0
2021-07-14	13	11	84.6	0	0.0	0	0
2021-05-24	13	10	76.9	0	0.0	0	0
2020-10-24	17	9	52.9	0	0.0	0	0
2021-02-08	13	10	76.9	0	0.0	0	0
2021-02-19	13	9	69.2	0	0.0	0	0
2021-06-29	13	10	76.9	0	0.0	0	0
2020-12-30	13	10	76.9	0	0.0	0	0
2020-09-15	17	12	70.6	0	0.0	0	0
2021-06-15	12	10	83.3	0	0.0	0	0
2020-12-03	13	11	84.6	1	7.7	0	0.0
2020-12-11	12	12	100.0	0	0.0	0	0
2021-05-02	13	12	92.3	0	0.0	0	0
2020-08-17	17	8	47.1	0	0.0	0	0
2021-08-05	13	10	76.9	0	0.0	0	0
2021-04-17	13	7	53.8	0	0.0	0	0
2020-08-15	17	10	58.8	0	0.0	0	0
2021-03-16	13	11	84.6	0	0.0	0	0
2021-08-02	13	11	84.6	0	0.0	0	0
2021-03-08	13	9	69.2	0	0.0	0	0
2021-02-23	13	12	92.3	0	0.0	0	0
2021-03-14	13	13	100.0	0	0.0	0	0
2021-03-30	13	11	84.6	0	0.0	0	0
2021-01-28	13	11	84.6	0	0.0	0	0
2021-08-01	13	10	76.9	0	0.0	0	0
2021-04-02	13	10	76.9	0	0.0	0	0
2021-02-27	12	12	100.0	0	0.0	0	0
2020-05-16	17	10	58.8	0	0.0	0	0
2021-01-21	13	12	92.3	0	0.0	0	0
2021-07-15	12	11	91.7	0	0.0	0	0
2021-02-10	13	8	61.5	0	0.0	0	0
2020-10-15	17	11	64.7	0	0.0	0	0
2020-08-13	17	13	76.5	0	0.0	0	0
2021-05-23	13	11	84.6	0	0.0	0	0
2021-05-07	12	11	91.7	0	0.0	0	0
2021-01-18	13	11	84.6	0	0.0	0	0
2021-03-18	13	12	92.3	0	0.0	0	0
2020-07-13	17	8	47.1	0	0.0	0	0
2020-12-21	13	12	92.3	0	0.0	0	0
2020-10-18	16	9	56.2	0	0.0	0	0
2020-09-10	17	9	52.9	0	0.0	0	0
2021-03-03	12	10	83.3	0	0.0	0	0
2021-04-03	13	9	69.2	0	0.0	0	0
2020-11-30	13	12	92.3	1	7.7	0	0.0
2020-07-16	17	13	76.5	0	0.0	0	0
2021-07-31	13	9	69.2	0	0.0	0	0
2021-06-20	13	10	76.9	0	0.0	0	0
2021-06-14	12	10	83.3	0	0.0	0	0
2020-05-14	17	10	58.8	0	0.0	0	0
2020-06-09	17	11	64.7	0	0.0	0	0
2020-07-29	17	8	47.1	0	0.0	0	0
2020-07-27	17	9	52.9	0	0.0	0	0
2021-04-29	13	9	69.2	0	0.0	0	0
2020-09-14	17	9	52.9	0	0.0	0	0
2021-05-13	13	9	69.2	0	0.0	0	0
2020-05-20	17	10	58.8	0	0.0	0	0
2021-04-10	13	11	84.6	0	0.0	0	0
2020-07-25	18	10	55.6	0	0.0	0	0
2021-07-12	13	11	84.6	0	0.0	0	0
2021-05-20	13	11	84.6	0	0.0	0	0
2020-06-26	17	6	35.3	0	0.0	0	0
2020-10-17	15	10	66.7	0	0.0	0	0
2020-06-17	17	10	58.8	0	0.0	0	0
2020-06-19	17	8	47.1	0	0.0	0	0
2020-05-22	17	10	58.8	0	0.0	0	0
2021-07-01	13	12	92.3	0	0.0	0	0
2020-10-28	17	12	70.6	0	0.0	0	0
2021-01-12	13	9	69.2	0	0.0	0	0
2021-02-05	13	12	92.3	0	0.0	0	0
2021-04-06	13	12	92.3	0	0.0	0	0
2020-07-31	17	9	52.9	0	0.0	0	0
2021-06-05	12	8	66.7	0	0.0	0	0
2021-06-12	13	10	76.9	0	0.0	0	0
2020-12-16	12	10	83.3	0	0.0	0	0
2021-02-20	13	12	92.3	0	0.0	0	0
2020-10-12	17	10	58.8	0	0.0	0	0
2021-07-30	13	7	53.8	0	0.0	0	0
2020-08-21	17	10	58.8	0	0.0	0	0
2021-01-16	13	12	92.3	0	0.0	0	0
2020-12-15	12	11	91.7	0	0.0	0	0
2020-10-30	17	11	64.7	0	0.0	0	0
2020-07-14	17	10	58.8	0	0.0	0	0
2021-07-06	13	6	46.2	0	0.0	0	0
2020-06-14	17	8	47.1	0	0.0	0	0
2020-12-10	13	11	84.6	0	0.0	0	0
2020-07-05	17	9	52.9	0	0.0	0	0
2020-12-23	12	12	100.0	0	0.0	0	0
2021-02-26	12	11	91.7	0	0.0	0	0
2021-01-27	13	12	92.3	0	0.0	0	0
2021-01-11	13	10	76.9	0	0.0	0	0
2020-07-19	17	10	58.8	0	0.0	0	0
2021-08-12	13	12	92.3	0	0.0	0	0
2020-07-12	17	9	52.9	0	0.0	0	0
2021-05-25	13	11	84.6	0	0.0	0	0
2020-09-28	17	9	52.9	0	0.0	0	0
2020-09-01	17	12	70.6	0	0.0	0	0
2021-07-20	13	10	76.9	0	0.0	0	0
2020-11-17	13	10	76.9	0	0.0	0	0
2020-06-04	17	7	41.2	0	0.0	0	0
2020-12-25	11	9	81.8	0	0.0	0	0
2020-11-07	13	8	61.5	0	0.0	0	0
2020-05-15	17	9	52.9	0	0.0	0	0
2020-12-29	13	9	69.2	0	0.0	0	0
2020-09-03	17	10	58.8	0	0.0	0	0
2021-07-09	13	5	38.5	0	0.0	0	0
2021-02-28	12	12	100.0	0	0.0	0	0
2020-04-30	17	11	64.7	0	0.0	0	0
2020-05-26	17	9	52.9	0	0.0	0	0
2021-02-11	13	9	69.2	0	0.0	0	0
2021-01-04	13	12	92.3	0	0.0	0	0
2020-11-16	13	10	76.9	0	0.0	0	0
2021-02-24	13	11	84.6	0	0.0	0	0
2021-06-08	12	10	83.3	0	0.0	0	0
2020-06-22	17	7	41.2	0	0.0	0	0
2021-03-21	13	10	76.9	0	0.0	0	0
2020-07-06	17	6	35.3	0	0.0	0	0
2021-01-17	13	11	84.6	0	0.0	0	0
2020-11-24	13	11	84.6	0	0.0	0	0
2021-06-30	13	10	76.9	0	0.0	0	0
2020-09-27	17	9	52.9	0	0.0	0	0
2020-07-17	17	12	70.6	0	0.0	0	0
2021-02-01	13	10	76.9	0	0.0	0	0
2020-12-19	13	10	76.9	0	0.0	0	0
2021-02-16	13	12	92.3	0	0.0	0	0
2020-05-23	17	7	41.2	0	0.0	0	0
2021-07-21	13	9	69.2	0	0.0	0	0
2020-10-20	17	8	47.1	0	0.0	0	0
2020-11-02	13	12	92.3	0	0.0	0	0
2021-01-01	13	8	61.5	0	0.0	0	0
2021-05-31	12	7	58.3	0	0.0	0	0
2021-06-01	12	9	75.0	0	0.0	0	0
2020-05-21	17	9	52.9	0	0.0	0	0
2021-06-13	13	10	76.9	0	0.0	0	0
2020-07-10	17	9	52.9	0	0.0	0	0
2020-07-09	17	7	41.2	0	0.0	0	0
2021-01-07	13	10	76.9	0	0.0	0	0
2020-06-16	17	11	64.7	0	0.0	0	0
2021-03-28	13	11	84.6	0	0.0	0	0
2021-08-03	13	10	76.9	0	0.0	0	0
2020-06-01	17	10	58.8	0	0.0	0	0
2020-12-17	13	12	92.3	0	0.0	0	0
2020-06-24	10	5	50.0	0	0.0	0	0
2021-05-12	13	11	84.6	0	0.0	0	0
2021-01-19	13	12	92.3	0	0.0	0	0
2021-03-23	13	10	76.9	0	0.0	0	0
2020-06-10	17	10	58.8	0	0.0	0	0
2020-10-01	17	6	35.3	0	0.0	0	0
2021-03-19	13	13	100.0	0	0.0	0	0
2020-06-08	17	8	47.1	0	0.0	0	0
2021-04-26	12	9	75.0	0	0.0	0	0
2021-07-03	13	11	84.6	0	0.0	0	0
2021-03-02	12	11	91.7	0	0.0	0	0
2020-06-05	17	9	52.9	0	0.0	0	0
2020-12-22	13	11	84.6	0	0.0	0	0
2020-04-26	17	8	47.1	0	0.0	0	0
2021-08-08	13	10	76.9	0	0.0	0	0
2020-12-28	13	8	61.5	0	0.0	0	0
2020-06-30	17	10	58.8	0	0.0	0	0
2021-04-28	13	9	69.2	0	0.0	0	0
2020-06-27	17	6	35.3	0	0.0	0	0
2020-10-27	17	12	70.6	0	0.0	0	0
2020-10-03	17	3	17.6	0	0.0	0	0
2020-11-21	13	10	76.9	0	0.0	0	0
2020-09-21	17	12	70.6	0	0.0	0	0
2021-03-15	13	12	92.3	0	0.0	0	0
2020-12-08	13	11	84.6	0	0.0	0	0
2020-11-12	13	13	100.0	0	0.0	0	0
2020-09-17	17	9	52.9	0	0.0	0	0
2021-07-13	13	11	84.6	0	0.0	0	0
2021-03-10	13	9	69.2	0	0.0	0	0
2021-06-25	13	7	53.8	0	0.0	0	0
2020-11-10	13	10	76.9	0	0.0	0	0
2021-06-03	12	11	91.7	0	0.0	0	0
2020-07-07	17	10	58.8	0	0.0	0	0
2021-05-19	13	13	100.0	0	0.0	0	0
2021-07-17	13	9	69.2	0	0.0	0	0
2021-08-07	13	9	69.2	0	0.0	0	0
2021-06-09	12	10	83.3	0	0.0	0	0
2021-06-11	12	11	91.7	0	0.0	0	0
2020-08-28	17	13	76.5	0	0.0	0	0
2020-07-28	17	8	47.1	0	0.0	0	0
2020-09-09	17	9	52.9	0	0.0	0	0
2020-11-18	13	10	76.9	0	0.0	0	0
2020-06-12	17	12	70.6	0	0.0	0	0
2020-12-18	13	13	100.0	0	0.0	0	0
2020-05-24	17	7	41.2	0	0.0	0	0
2021-03-11	13	8	61.5	0	0.0	0	0
2020-08-20	17	9	52.9	0	0.0	0	0
2020-11-06	13	9	69.2	0	0.0	0	0
2020-10-31	17	12	70.6	0	0.0	0	0
2020-05-18	17	8	47.1	0	0.0	0	0
2020-09-04	17	10	58.8	0	0.0	0	0
2020-12-04	13	12	92.3	1	7.7	0	0.0
2020-06-25	17	5	29.4	0	0.0	0	0
2021-05-27	13	9	69.2	0	0.0	0	0
2020-07-21	17	7	41.2	0	0.0	0	0
2020-09-06	17	10	58.8	0	0.0	0	0
2020-04-27	17	10	58.8	0	0.0	0	0
2021-05-16	13	7	53.8	0	0.0	0	0
2020-09-08	17	10	58.8	0	0.0	0	0
2020-10-04	17	5	29.4	0	0.0	0	0
2020-09-16	17	11	64.7	0	0.0	0	0
2020-07-22	17	8	47.1	0	0.0	0	0
2020-11-13	13	11	84.6	1	7.7	0	0.0
2021-01-14	13	10	76.9	0	0.0	0	0
2020-12-13	12	10	83.3	0	0.0	0	0
2021-01-10	13	10	76.9	0	0.0	0	0
2021-05-28	13	8	61.5	0	0.0	0	0
2020-10-19	17	9	52.9	0	0.0	0	0
2020-08-24	17	11	64.7	0	0.0	0	0
2020-08-16	17	9	52.9	0	0.0	0	0
2020-11-28	13	10	76.9	1	7.7	0	0.0
2020-08-26	17	10	58.8	0	0.0	0	0
2020-07-30	17	6	35.3	0	0.0	0	0
2021-01-15	13	10	76.9	0	0.0	0	0
2021-05-17	13	8	61.5	0	0.0	0	0
2020-05-28	17	11	64.7	0	0.0	0	0
2020-11-11	13	10	76.9	0	0.0	0	0
2021-02-09	13	9	69.2	0	0.0	0	0
2020-05-17	17	8	47.1	0	0.0	0	0
2021-07-08	13	4	30.8	0	0.0	0	0
2021-02-21	13	10	76.9	0	0.0	0	0
2021-04-09	13	8	61.5	0	0.0	0	0
2020-12-02	13	12	92.3	1	7.7	0	0.0
2021-06-10	13	10	76.9	0	0.0	0	0
2021-02-22	13	9	69.2	0	0.0	0	0
2021-05-08	13	11	84.6	0	0.0	0	0
2020-08-23	17	10	58.8	0	0.0	0	0
2020-07-24	17	9	52.9	0	0.0	0	0
2020-09-22	17	13	76.5	0	0.0	0	0
2020-12-27	13	6	46.2	0	0.0	0	0
2020-10-09	17	9	52.9	0	0.0	0	0
2021-08-10	13	12	92.3	0	0.0	0	0
2020-11-15	13	9	69.2	0	0.0	0	0
2021-01-09	13	10	76.9	0	0.0	0	0
2020-09-30	17	9	52.9	0	0.0	0	0
2020-11-09	13	9	69.2	0	0.0	0	0
2021-07-24	13	9	69.2	0	0.0	0	0
2020-10-21	17	8	47.1	0	0.0	0	0
2021-01-26	13	11	84.6	0	0.0	0	0
2021-03-27	13	9	69.2	0	0.0	0	0
2020-08-27	17	12	70.6	0	0.0	0	0
2020-12-26	13	10	76.9	0	0.0	0	0
2020-09-24	17	12	70.6	0	0.0	0	0
2020-05-30	17	10	58.8	0	0.0	0	0
2021-07-07	12	5	41.7	0	0.0	0	0
