Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2021-03-12	18	14	77.8	7	38.9	5	71.4
2021-06-28	18	11	61.1	0	0.0	0	0
2021-01-02	17	15	88.2	10	58.8	3	30.0
2021-01-06	16	13	81.2	9	56.2	4	44.4
2021-06-18	18	12	66.7	0	0.0	0	0
2021-04-04	18	9	50.0	7	38.9	6	85.7
2020-10-11	12	8	66.7	0	0.0	0	0
2021-01-25	16	13	81.2	8	50.0	6	75.0
2020-07-03	12	11	91.7	0	0.0	0	0
2021-04-22	19	11	57.9	6	31.6	1	16.7
2021-01-08	17	16	94.1	9	52.9	4	44.4
2021-04-13	19	15	78.9	6	31.6	3	50.0
2021-07-11	18	10	55.6	0	0.0	0	0
2021-04-08	19	13	68.4	6	31.6	5	83.3
2021-02-06	17	14	82.4	7	41.2	4	57.1
2021-06-22	18	12	66.7	0	0.0	0	0
2021-08-28	18	15	83.3	0	0.0	0	0
2021-03-01	16	13	81.2	6	37.5	6	100.0
2021-04-21	19	11	57.9	6	31.6	3	50.0
2021-02-12	17	14	82.4	8	47.1	6	75.0
2020-11-03	12	11	91.7	0	0.0	0	0
2020-10-16	12	8	66.7	0	0.0	0	0
2020-08-12	12	10	83.3	0	0.0	0	0
2021-02-13	17	13	76.5	9	52.9	7	77.8
2020-07-23	12	10	83.3	0	0.0	0	0
2021-03-17	18	13	72.2	6	33.3	5	83.3
2021-07-19	18	7	38.9	0	0.0	0	0
2020-08-31	12	8	66.7	0	0.0	0	0
2020-10-22	12	10	83.3	0	0.0	0	0
2021-07-18	18	8	44.4	0	0.0	0	0
2021-08-20	18	14	77.8	0	0.0	0	0
2021-07-26	18	8	44.4	0	0.0	0	0
2020-12-06	17	12	70.6	8	47.1	5	62.5
2020-10-13	12	10	83.3	0	0.0	0	0
2021-08-25	18	13	72.2	0	0.0	0	0
2021-05-10	18	14	77.8	2	11.1	2	100.0
2020-12-09	17	13	76.5	7	41.2	5	71.4
2021-06-21	18	10	55.6	0	0.0	0	0
2021-05-21	18	14	77.8	1	5.6	1	100.0
2021-03-20	18	13	72.2	6	33.3	5	83.3
2021-03-04	16	15	93.8	5	31.2	2	40.0
2020-09-23	12	10	83.3	0	0.0	0	0
2020-06-07	12	10	83.3	0	0.0	0	0
2021-05-22	18	12	66.7	2	11.1	1	50.0
2020-11-25	13	11	84.6	4	30.8	2	50.0
2021-02-14	16	12	75.0	7	43.8	6	85.7
2020-11-23	13	11	84.6	4	30.8	2	50.0
2021-03-06	17	14	82.4	6	35.3	6	100.0
2020-10-26	12	10	83.3	0	0.0	0	0
2020-08-10	12	10	83.3	0	0.0	0	0
2021-02-04	16	13	81.2	8	50.0	5	62.5
2021-05-01	16	14	87.5	4	25.0	2	50.0
2021-03-26	18	14	77.8	7	38.9	5	71.4
2020-06-06	12	10	83.3	0	0.0	0	0
2020-12-01	17	15	88.2	7	41.2	4	57.1
2021-02-03	17	13	76.5	8	47.1	5	62.5
2020-11-27	17	14	82.4	7	41.2	3	42.9
2020-09-02	12	9	75.0	0	0.0	0	0
2020-06-20	12	10	83.3	0	0.0	0	0
2021-02-02	16	14	87.5	8	50.0	5	62.5
2020-05-25	12	11	91.7	1	8.3	1	100.0
2021-07-29	18	10	55.6	0	0.0	0	0
2021-08-13	18	11	61.1	0	0.0	0	0
2020-08-19	12	9	75.0	0	0.0	0	0
2021-06-19	18	13	72.2	0	0.0	0	0
2021-01-31	17	15	88.2	9	52.9	6	66.7
2020-10-23	12	10	83.3	0	0.0	0	0
2021-05-29	18	11	61.1	2	11.1	1	50.0
2021-06-16	18	11	61.1	0	0.0	0	0
2020-08-07	12	9	75.0	0	0.0	0	0
2020-08-02	12	11	91.7	0	0.0	0	0
2020-11-20	13	10	76.9	4	30.8	3	75.0
2021-04-20	19	10	52.6	6	31.6	2	33.3
2020-09-29	12	8	66.7	0	0.0	0	0
2020-09-18	12	10	83.3	0	0.0	0	0
2020-05-31	12	10	83.3	0	0.0	0	0
2021-04-11	19	13	68.4	8	42.1	5	62.5
2021-01-30	17	16	94.1	9	52.9	6	66.7
2020-11-26	17	14	82.4	7	41.2	3	42.9
2021-02-25	16	14	87.5	6	37.5	6	100.0
2020-08-30	12	11	91.7	0	0.0	0	0
2020-12-24	16	11	68.8	5	31.2	4	80.0
2021-06-17	18	10	55.6	0	0.0	0	0
2021-05-18	18	12	66.7	1	5.6	1	100.0
2021-02-15	16	12	75.0	7	43.8	6	85.7
2021-01-23	17	14	82.4	8	47.1	4	50.0
2020-08-05	12	10	83.3	0	0.0	0	0
2020-08-06	12	8	66.7	0	0.0	0	0
2020-06-23	0	0		0		0	0
2020-12-31	17	15	88.2	9	52.9	3	33.3
2020-06-15	12	10	83.3	0	0.0	0	0
2021-07-10	18	9	50.0	0	0.0	0	0
2021-05-09	18	11	61.1	2	11.1	2	100.0
2021-05-04	16	15	93.8	2	12.5	1	50.0
2020-09-11	12	8	66.7	0	0.0	0	0
2020-08-11	12	9	75.0	0	0.0	0	0
2021-08-06	18	11	61.1	0	0.0	0	0
2021-01-22	17	13	76.5	8	47.1	4	50.0
2020-11-01	12	10	83.3	0	0.0	0	0
2021-05-05	18	14	77.8	1	5.6	1	100.0
2021-07-04	18	9	50.0	0	0.0	0	0
2020-12-05	17	13	76.5	8	47.1	4	50.0
2020-10-25	12	10	83.3	0	0.0	0	0
2021-04-24	19	14	73.7	5	26.3	1	20.0
2021-05-14	16	14	87.5	1	6.2	1	100.0
2021-01-20	17	15	88.2	10	58.8	4	40.0
2021-03-29	18	9	50.0	7	38.9	5	71.4
2020-08-08	12	8	66.7	0	0.0	0	0
2020-12-20	16	12	75.0	8	50.0	5	62.5
2021-05-30	18	9	50.0	2	11.1	1	50.0
2020-10-02	12	10	83.3	0	0.0	0	0
2020-07-15	12	10	83.3	0	0.0	0	0
2021-05-11	18	13	72.2	1	5.6	1	100.0
2021-01-05	16	14	87.5	10	62.5	3	30.0
2021-01-13	17	16	94.1	11	64.7	7	63.6
2020-10-14	12	10	83.3	0	0.0	0	0
2021-06-23	18	12	66.7	0	0.0	0	0
2020-07-20	12	8	66.7	0	0.0	0	0
2020-07-26	12	7	58.3	0	0.0	0	0
2021-04-12	19	14	73.7	6	31.6	3	50.0
2020-11-14	12	11	91.7	0	0.0	0	0
2021-03-09	16	12	75.0	7	43.8	5	71.4
2020-09-13	12	8	66.7	0	0.0	0	0
2021-06-26	18	11	61.1	0	0.0	0	0
2021-08-04	18	12	66.7	0	0.0	0	0
2021-07-14	18	9	50.0	0	0.0	0	0
2021-05-24	18	11	61.1	2	11.1	1	50.0
2020-10-24	12	9	75.0	0	0.0	0	0
2021-02-08	16	12	75.0	7	43.8	4	57.1
2021-02-19	16	10	62.5	6	37.5	4	66.7
2021-06-29	18	12	66.7	0	0.0	0	0
2020-12-30	16	13	81.2	6	37.5	3	50.0
2020-09-15	12	6	50.0	0	0.0	0	0
2021-06-15	18	12	66.7	0	0.0	0	0
2020-12-03	17	15	88.2	7	41.2	4	57.1
2020-12-11	16	14	87.5	8	50.0	6	75.0
2021-05-02	16	14	87.5	4	25.0	2	50.0
2020-08-17	12	11	91.7	0	0.0	0	0
2021-08-05	18	13	72.2	0	0.0	0	0
2021-04-17	19	15	78.9	6	31.6	2	33.3
2020-08-15	12	10	83.3	0	0.0	0	0
2021-03-16	18	14	77.8	6	33.3	6	100.0
2021-08-02	18	12	66.7	0	0.0	0	0
2021-03-08	16	11	68.8	6	37.5	5	83.3
2021-08-16	18	10	55.6	0	0.0	0	0
2021-02-23	16	14	87.5	8	50.0	5	62.5
2021-03-14	18	12	66.7	7	38.9	5	71.4
2021-03-30	18	11	61.1	7	38.9	5	71.4
2021-01-28	16	13	81.2	7	43.8	4	57.1
2021-08-01	18	15	83.3	0	0.0	0	0
2021-04-02	18	10	55.6	6	33.3	5	83.3
2021-02-27	16	13	81.2	6	37.5	6	100.0
2021-01-21	17	16	94.1	9	52.9	4	44.4
2021-07-15	18	11	61.1	0	0.0	0	0
2021-02-10	16	13	81.2	6	37.5	4	66.7
2020-10-15	12	10	83.3	0	0.0	0	0
2020-08-13	12	10	83.3	0	0.0	0	0
2021-05-23	18	10	55.6	2	11.1	1	50.0
2021-05-07	18	13	72.2	2	11.1	1	50.0
2021-08-31	18	14	77.8	0	0.0	0	0
2021-01-18	17	14	82.4	9	52.9	6	66.7
2021-03-18	18	13	72.2	5	27.8	5	100.0
2020-07-13	12	8	66.7	0	0.0	0	0
2020-12-21	16	12	75.0	8	50.0	5	62.5
2020-10-18	12	11	91.7	0	0.0	0	0
2020-09-10	12	9	75.0	0	0.0	0	0
2021-03-03	16	13	81.2	5	31.2	2	40.0
2021-04-03	18	11	61.1	7	38.9	6	85.7
2020-11-30	17	15	88.2	6	35.3	3	50.0
2020-07-16	12	8	66.7	0	0.0	0	0
2021-07-31	18	15	83.3	0	0.0	0	0
2021-06-20	18	11	61.1	0	0.0	0	0
2021-06-14	18	13	72.2	0	0.0	0	0
2020-06-09	12	10	83.3	0	0.0	0	0
2020-07-29	12	10	83.3	0	0.0	0	0
2020-07-27	12	10	83.3	0	0.0	0	0
2021-04-29	19	14	73.7	3	15.8	2	66.7
2020-09-14	12	6	50.0	0	0.0	0	0
2021-05-13	16	13	81.2	1	6.2	1	100.0
2021-04-10	19	13	68.4	8	42.1	5	62.5
2020-07-25	12	7	58.3	0	0.0	0	0
2021-07-12	18	8	44.4	0	0.0	0	0
2021-05-20	18	12	66.7	1	5.6	1	100.0
2020-06-26	12	11	91.7	0	0.0	0	0
2020-10-17	12	9	75.0	0	0.0	0	0
2020-06-17	12	10	83.3	0	0.0	0	0
2020-06-19	12	8	66.7	0	0.0	0	0
2021-07-01	18	8	44.4	0	0.0	0	0
2020-10-28	12	10	83.3	0	0.0	0	0
2021-01-12	17	16	94.1	11	64.7	6	54.5
2021-02-05	16	13	81.2	7	43.8	4	57.1
2021-04-06	18	12	66.7	6	33.3	6	100.0
2020-07-31	12	10	83.3	0	0.0	0	0
2021-06-05	18	11	61.1	0	0.0	0	0
2021-06-12	18	12	66.7	0	0.0	0	0
2020-12-16	17	13	76.5	8	47.1	6	75.0
2021-02-20	16	12	75.0	6	37.5	4	66.7
2020-10-12	12	9	75.0	0	0.0	0	0
2021-07-30	18	12	66.7	0	0.0	0	0
2020-08-21	12	11	91.7	0	0.0	0	0
2021-01-16	16	13	81.2	7	43.8	5	71.4
2020-12-15	17	11	64.7	8	47.1	6	75.0
2020-10-30	12	9	75.0	0	0.0	0	0
2020-07-14	12	11	91.7	0	0.0	0	0
2021-07-06	18	8	44.4	0	0.0	0	0
2020-06-14	12	10	83.3	0	0.0	0	0
2020-12-10	16	13	81.2	8	50.0	4	50.0
2020-07-05	12	8	66.7	0	0.0	0	0
2020-12-23	16	13	81.2	8	50.0	5	62.5
2021-02-26	16	13	81.2	6	37.5	6	100.0
2021-01-27	17	16	94.1	9	52.9	5	55.6
2021-01-11	16	15	93.8	10	62.5	5	50.0
2020-07-19	12	11	91.7	0	0.0	0	0
2021-08-12	18	14	77.8	0	0.0	0	0
2020-07-12	12	9	75.0	0	0.0	0	0
2021-05-25	18	9	50.0	2	11.1	1	50.0
2020-09-28	12	10	83.3	0	0.0	0	0
2020-09-01	12	8	66.7	0	0.0	0	0
2021-07-20	18	9	50.0	0	0.0	0	0
2020-11-17	13	10	76.9	1	7.7	1	100.0
2020-06-04	12	8	66.7	0	0.0	0	0
2020-12-25	16	10	62.5	4	25.0	4	100.0
2020-11-07	12	11	91.7	0	0.0	0	0
2020-12-29	16	15	93.8	7	43.8	4	57.1
2020-09-03	12	10	83.3	0	0.0	0	0
2021-07-09	18	8	44.4	0	0.0	0	0
2021-02-28	16	12	75.0	6	37.5	6	100.0
2020-05-26	12	10	83.3	1	8.3	1	100.0
2021-02-11	16	12	75.0	6	37.5	5	83.3
2021-01-04	16	13	81.2	7	43.8	3	42.9
2020-11-16	13	11	84.6	0	0.0	0	0
2021-02-24	16	13	81.2	6	37.5	5	83.3
2021-06-08	18	10	55.6	0	0.0	0	0
2021-08-30	18	13	72.2	0	0.0	0	0
2020-06-22	12	10	83.3	0	0.0	0	0
2021-03-21	18	12	66.7	6	33.3	4	66.7
2020-07-06	12	10	83.3	0	0.0	0	0
2021-01-17	16	10	62.5	6	37.5	4	66.7
2020-11-24	13	11	84.6	4	30.8	3	75.0
2021-06-30	18	11	61.1	0	0.0	0	0
2020-09-27	12	6	50.0	0	0.0	0	0
2020-07-17	12	11	91.7	0	0.0	0	0
2021-02-01	17	15	88.2	9	52.9	6	66.7
2020-12-19	16	13	81.2	9	56.2	5	55.6
2021-02-16	16	12	75.0	7	43.8	6	85.7
2021-07-21	18	8	44.4	0	0.0	0	0
2020-10-20	12	11	91.7	0	0.0	0	0
2020-11-02	12	11	91.7	0	0.0	0	0
2021-01-01	16	12	75.0	9	56.2	3	33.3
2021-05-31	18	11	61.1	2	11.1	1	50.0
2021-06-01	18	13	72.2	1	5.6	1	100.0
2021-06-13	18	15	83.3	0	0.0	0	0
2020-07-10	12	9	75.0	0	0.0	0	0
2020-07-09	12	11	91.7	0	0.0	0	0
2021-01-07	16	14	87.5	9	56.2	3	33.3
2020-06-16	12	10	83.3	0	0.0	0	0
2021-03-28	18	11	61.1	7	38.9	5	71.4
2021-08-03	18	12	66.7	0	0.0	0	0
2020-06-01	12	10	83.3	0	0.0	0	0
2020-12-17	17	12	70.6	9	52.9	6	66.7
2020-06-24	0	0		0		0	0
2021-05-12	18	11	61.1	1	5.6	1	100.0
2021-08-15	18	10	55.6	0	0.0	0	0
2021-01-19	16	13	81.2	9	56.2	5	55.6
2021-03-23	18	12	66.7	6	33.3	6	100.0
2021-08-17	18	9	50.0	0	0.0	0	0
2020-06-10	12	10	83.3	0	0.0	0	0
2020-10-01	12	9	75.0	0	0.0	0	0
2021-03-19	18	13	72.2	5	27.8	5	100.0
2020-06-08	12	10	83.3	0	0.0	0	0
2021-04-26	19	12	63.2	5	26.3	2	40.0
2021-07-03	18	8	44.4	0	0.0	0	0
2021-03-02	16	13	81.2	7	43.8	4	57.1
2020-06-05	12	10	83.3	0	0.0	0	0
2020-12-22	16	12	75.0	6	37.5	4	66.7
2021-08-08	18	10	55.6	0	0.0	0	0
2021-08-26	18	16	88.9	0	0.0	0	0
2020-12-28	16	10	62.5	3	18.8	3	100.0
2020-06-30	12	8	66.7	0	0.0	0	0
2021-08-22	18	14	77.8	0	0.0	0	0
2021-08-21	18	14	77.8	0	0.0	0	0
2021-04-28	19	12	63.2	5	26.3	2	40.0
2020-06-27	12	9	75.0	0	0.0	0	0
2020-10-27	12	9	75.0	0	0.0	0	0
2020-10-03	12	11	91.7	0	0.0	0	0
2021-08-24	18	11	61.1	0	0.0	0	0
2020-11-21	13	10	76.9	4	30.8	2	50.0
2020-09-21	12	11	91.7	0	0.0	0	0
2021-03-15	18	14	77.8	6	33.3	5	83.3
2020-12-08	17	15	88.2	7	41.2	5	71.4
2020-11-12	12	9	75.0	0	0.0	0	0
2020-09-17	12	9	75.0	0	0.0	0	0
2021-07-13	18	10	55.6	0	0.0	0	0
2021-03-10	18	11	61.1	7	38.9	5	71.4
2021-06-25	18	14	77.8	0	0.0	0	0
2020-11-10	12	10	83.3	0	0.0	0	0
2021-06-03	18	13	72.2	0	0.0	0	0
2020-07-07	12	11	91.7	0	0.0	0	0
2021-05-19	18	10	55.6	1	5.6	1	100.0
2021-07-17	18	10	55.6	0	0.0	0	0
2021-08-07	18	9	50.0	0	0.0	0	0
2021-06-09	18	15	83.3	0	0.0	0	0
2021-06-11	18	14	77.8	0	0.0	0	0
2020-08-28	12	11	91.7	0	0.0	0	0
2020-07-28	12	10	83.3	0	0.0	0	0
2020-09-09	12	10	83.3	0	0.0	0	0
2020-11-18	13	10	76.9	2	15.4	2	100.0
2020-06-12	12	10	83.3	0	0.0	0	0
2020-12-18	17	13	76.5	9	52.9	5	55.6
2021-03-11	18	14	77.8	8	44.4	6	75.0
2020-08-20	12	11	91.7	0	0.0	0	0
2020-11-06	12	10	83.3	0	0.0	0	0
2020-10-31	12	9	75.0	0	0.0	0	0
2020-09-04	12	10	83.3	0	0.0	0	0
2020-12-04	17	15	88.2	7	41.2	4	57.1
2020-06-25	12	12	100.0	0	0.0	0	0
2021-05-27	18	11	61.1	2	11.1	1	50.0
2020-07-21	12	8	66.7	0	0.0	0	0
2020-09-06	12	6	50.0	0	0.0	0	0
2021-05-16	18	10	55.6	1	5.6	1	100.0
2020-09-08	12	9	75.0	0	0.0	0	0
2020-10-04	12	10	83.3	0	0.0	0	0
2020-09-16	12	6	50.0	0	0.0	0	0
2020-07-22	12	11	91.7	0	0.0	0	0
2021-08-19	18	13	72.2	0	0.0	0	0
2020-11-13	12	10	83.3	0	0.0	0	0
2021-01-14	17	15	88.2	9	52.9	7	77.8
2020-12-13	17	14	82.4	7	41.2	6	85.7
2021-01-10	16	12	75.0	8	50.0	4	50.0
2021-08-14	18	11	61.1	0	0.0	0	0
2021-05-28	18	15	83.3	2	11.1	1	50.0
2020-10-19	12	11	91.7	0	0.0	0	0
2020-08-24	12	9	75.0	0	0.0	0	0
2020-08-16	12	11	91.7	0	0.0	0	0
2020-11-28	17	13	76.5	6	35.3	3	50.0
2020-08-26	12	11	91.7	0	0.0	0	0
2020-07-30	12	10	83.3	0	0.0	0	0
2021-01-15	17	15	88.2	9	52.9	7	77.8
2021-05-17	18	12	66.7	1	5.6	1	100.0
2020-05-28	12	10	83.3	0	0.0	0	0
2020-11-11	12	12	100.0	0	0.0	0	0
2021-02-09	16	14	87.5	8	50.0	7	87.5
2021-07-08	18	10	55.6	0	0.0	0	0
2021-02-21	17	14	82.4	7	41.2	6	85.7
2021-04-09	19	13	68.4	7	36.8	5	71.4
2020-12-02	17	14	82.4	7	41.2	4	57.1
2021-06-10	18	14	77.8	0	0.0	0	0
2021-02-22	16	13	81.2	6	37.5	5	83.3
2021-05-08	18	11	61.1	2	11.1	1	50.0
2020-08-23	12	10	83.3	0	0.0	0	0
2020-07-24	12	9	75.0	0	0.0	0	0
2020-09-22	12	11	91.7	0	0.0	0	0
2020-12-27	16	10	62.5	6	37.5	3	50.0
2020-10-09	12	9	75.0	0	0.0	0	0
2021-08-10	18	10	55.6	0	0.0	0	0
2020-11-15	12	12	100.0	0	0.0	0	0
2021-01-09	16	13	81.2	8	50.0	4	50.0
2020-09-30	12	7	58.3	0	0.0	0	0
2020-11-09	12	11	91.7	0	0.0	0	0
2021-07-24	18	9	50.0	0	0.0	0	0
2020-10-21	12	10	83.3	0	0.0	0	0
2021-01-26	17	14	82.4	8	47.1	5	62.5
2021-08-18	18	13	72.2	0	0.0	0	0
2021-03-27	18	14	77.8	7	38.9	5	71.4
2020-08-27	12	12	100.0	0	0.0	0	0
2020-12-26	16	10	62.5	6	37.5	3	50.0
2020-09-24	12	10	83.3	0	0.0	0	0
2020-05-30	12	10	83.3	0	0.0	0	0
2021-08-29	18	12	66.7	0	0.0	0	0
2021-07-07	18	6	33.3	0	0.0	0	0
