Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-04-24	112	67	59.8	9	8.0	8	88.9
2020-04-25	112	70	62.5	8	7.1	7	87.5
2020-04-26	108	72	66.7	8	7.4	7	87.5
2020-04-27	102	68	66.7	9	8.8	7	77.8
2020-04-28	101	61	60.4	8	7.9	6	75.0
2020-04-29	105	67	63.8	8	7.6	6	75.0
2020-04-30	105	72	68.6	7	6.7	6	85.7
2020-05-01	105	75	71.4	8	7.6	6	75.0
2020-05-02	105	64	61.0	6	5.7	3	50.0
2020-05-03	105	64	61.0	6	5.7	2	33.3
2020-05-04	104	60	57.7	5	4.8	2	40.0
2020-05-05	104	64	61.5	5	4.8	2	40.0
2020-05-06	104	66	63.5	4	3.8	1	25.0
2020-05-07	103	59	57.3	1	1.0	0	0.0
2020-05-08	103	64	62.1	0	0.0	0	0
2020-05-09	103	58	56.3	0	0.0	0	0
2020-05-10	97	59	60.8	0	0.0	0	0
2020-05-11	97	59	60.8	0	0.0	0	0
2020-05-12	103	63	61.2	0	0.0	0	0
2020-05-13	100	50	50.0	0	0.0	0	0
2020-05-14	101	50	49.5	0	0.0	0	0
2020-05-15	101	58	57.4	0	0.0	0	0
2020-05-16	101	56	55.4	0	0.0	0	0
2020-05-17	100	54	54.0	0	0.0	0	0
2020-05-18	101	53	52.5	0	0.0	0	0
2020-05-19	101	60	59.4	0	0.0	0	0
2020-05-20	101	62	61.4	0	0.0	0	0
2020-05-21	101	53	52.5	0	0.0	0	0
2020-05-22	101	50	49.5	0	0.0	0	0
2020-05-23	106	60	56.6	0	0.0	0	0
2020-05-24	96	54	56.2	0	0.0	0	0
2020-05-25	106	56	52.8	0	0.0	0	0
2020-05-26	108	59	54.6	0	0.0	0	0
2020-05-27	106	59	55.7	0	0.0	0	0
2020-05-28	108	68	63.0	0	0.0	0	0
2020-05-29	108	71	65.7	0	0.0	0	0
2020-05-30	108	69	63.9	0	0.0	0	0
2020-05-31	107	63	58.9	0	0.0	0	0
2020-06-01	107	60	56.1	0	0.0	0	0
2020-06-02	106	59	55.7	0	0.0	0	0
2020-06-03	107	66	61.7	0	0.0	0	0
2020-06-04	107	66	61.7	0	0.0	0	0
2020-06-05	109	63	57.8	0	0.0	0	0
2020-06-06	107	61	57.0	0	0.0	0	0
2020-06-07	107	58	54.2	0	0.0	0	0
2020-06-08	107	54	50.5	0	0.0	0	0
2020-06-09	110	62	56.4	0	0.0	0	0
2020-06-10	107	65	60.7	0	0.0	0	0
2020-06-11	107	66	61.7	0	0.0	0	0
2020-06-12	107	63	58.9	0	0.0	0	0
2020-06-13	107	65	60.7	0	0.0	0	0
2020-06-14	108	65	60.2	0	0.0	0	0
2020-06-15	107	63	58.9	0	0.0	0	0
2020-06-16	107	69	64.5	0	0.0	0	0
2020-06-17	107	71	66.4	0	0.0	0	0
2020-06-18	106	73	68.9	0	0.0	0	0
2020-06-19	107	72	67.3	0	0.0	0	0
2020-06-20	103	63	61.2	0	0.0	0	0
2020-06-21	107	65	60.7	0	0.0	0	0
2020-06-22	107	62	57.9	0	0.0	0	0
2020-06-23	107	71	66.4	0	0.0	0	0
2020-06-24	107	70	65.4	0	0.0	0	0
2020-06-25	107	63	58.9	0	0.0	0	0
2020-06-26	107	57	53.3	0	0.0	0	0
2020-06-27	112	59	52.7	0	0.0	0	0
2020-06-28	110	51	46.4	0	0.0	0	0
2020-06-29	109	51	46.8	0	0.0	0	0
2020-06-30	111	64	57.7	0	0.0	0	0
2020-07-01	118	74	62.7	0	0.0	0	0
2020-07-02	130	82	63.1	0	0.0	0	0
2020-07-03	130	86	66.2	0	0.0	0	0
2020-07-04	124	78	62.9	0	0.0	0	0
2020-07-05	124	69	55.6	0	0.0	0	0
2020-07-06	126	67	53.2	0	0.0	0	0
2020-07-07	124	75	60.5	0	0.0	0	0
2020-07-08	123	71	57.7	0	0.0	0	0
2020-07-09	128	74	57.8	0	0.0	0	0
2020-07-10	127	77	60.6	0	0.0	0	0
2020-07-11	128	78	60.9	0	0.0	0	0
2020-07-12	128	68	53.1	0	0.0	0	0
2020-07-13	126	66	52.4	0	0.0	0	0
2020-07-14	130	88	67.7	0	0.0	0	0
2020-07-15	128	83	64.8	0	0.0	0	0
2020-07-16	126	87	69.0	0	0.0	0	0
2020-07-17	128	81	63.3	1	0.8	0	0.0
2020-07-18	129	73	56.6	0	0.0	0	0
2020-07-19	127	81	63.8	0	0.0	0	0
2020-07-20	130	86	66.2	0	0.0	0	0
2020-07-21	130	87	66.9	0	0.0	0	0
2020-07-22	128	91	71.1	0	0.0	0	0
2020-07-23	128	90	70.3	0	0.0	0	0
2020-07-24	128	87	68.0	0	0.0	0	0
2020-07-25	124	73	58.9	0	0.0	0	0
2020-07-26	127	78	61.4	0	0.0	0	0
2020-07-27	129	75	58.1	0	0.0	0	0
2020-07-28	116	68	58.6	0	0.0	0	0
2020-07-29	133	80	60.2	0	0.0	0	0
2020-07-30	139	93	66.9	0	0.0	0	0
2020-07-31	137	85	62.0	0	0.0	0	0
2020-08-01	137	86	62.8	0	0.0	0	0
2020-08-02	137	79	57.7	0	0.0	0	0
2020-08-03	135	85	63.0	0	0.0	0	0
2020-08-04	138	87	63.0	0	0.0	0	0
2020-08-05	138	84	60.9	0	0.0	0	0
2020-08-06	138	81	58.7	0	0.0	0	0
2020-08-07	138	77	55.8	0	0.0	0	0
2020-08-08	138	74	53.6	0	0.0	0	0
2020-08-09	138	78	56.5	0	0.0	0	0
2020-08-10	138	79	57.2	0	0.0	0	0
2020-08-11	138	78	56.5	0	0.0	0	0
2020-08-12	138	83	60.1	0	0.0	0	0
2020-08-13	138	81	58.7	0	0.0	0	0
