Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-23	212	184	86.8	32	15.1	20	62.5
2020-11-24	212	192	90.6	34	16.0	22	64.7
2020-11-25	212	186	87.7	35	16.5	22	62.9
2020-11-26	205	186	90.7	35	17.1	21	60.0
2020-11-27	206	183	88.8	36	17.5	21	58.3
2020-11-28	206	191	92.7	35	17.0	20	57.1
2020-11-29	206	189	91.7	35	17.0	20	57.1
2020-11-30	207	190	91.8	32	15.5	20	62.5
2020-12-01	218	197	90.4	30	13.8	21	70.0
2020-12-02	227	206	90.7	34	15.0	21	61.8
2020-12-03	229	210	91.7	34	14.8	24	70.6
2020-12-04	218	196	89.9	35	16.1	25	71.4
2020-12-05	222	202	91.0	34	15.3	25	73.5
2020-12-06	219	201	91.8	37	16.9	25	67.6
2020-12-07	224	201	89.7	36	16.1	23	63.9
2020-12-08	221	205	92.8	38	17.2	22	57.9
2020-12-09	223	203	91.0	41	18.4	25	61.0
2020-12-10	222	194	87.4	35	15.8	24	68.6
2020-12-11	217	190	87.6	34	15.7	21	61.8
2020-12-12	216	192	88.9	35	16.2	25	71.4
2020-12-13	217	193	88.9	36	16.6	24	66.7
2020-12-14	218	191	87.6	35	16.1	23	65.7
2020-12-15	224	202	90.2	38	17.0	21	55.3
2020-12-16	226	200	88.5	39	17.3	22	56.4
2020-12-17	236	207	87.7	42	17.8	22	52.4
2020-12-18	220	188	85.5	41	18.6	20	48.8
2020-12-19	214	193	90.2	45	21.0	26	57.8
2020-12-20	212	190	89.6	46	21.7	28	60.9
2020-12-21	220	185	84.1	47	21.4	26	55.3
2020-12-22	225	197	87.6	51	22.7	28	54.9
2020-12-23	228	197	86.4	53	23.2	27	50.9
2020-12-24	214	175	81.8	49	22.9	28	57.1
2020-12-25	214	174	81.3	49	22.9	28	57.1
2020-12-26	221	180	81.4	51	23.1	30	58.8
2020-12-27	225	191	84.9	52	23.1	33	63.5
2020-12-28	221	186	84.2	52	23.5	31	59.6
2020-12-29	222	201	90.5	50	22.5	32	64.0
2020-12-30	215	186	86.5	50	23.3	31	62.0
2020-12-31	215	187	87.0	51	23.7	30	58.8
2021-01-01	211	189	89.6	56	26.5	30	53.6
2021-01-02	214	190	88.8	56	26.2	28	50.0
2021-01-03	218	190	87.2	56	25.7	28	50.0
2021-01-04	213	194	91.1	55	25.8	31	56.4
2021-01-05	223	204	91.5	58	26.0	34	58.6
2021-01-06	224	194	86.6	51	22.8	31	60.8
2021-01-07	224	193	86.2	52	23.2	30	57.7
2021-01-08	225	195	86.7	54	24.0	30	55.6
2021-01-09	224	193	86.2	55	24.6	33	60.0
2021-01-10	223	189	84.8	50	22.4	32	64.0
2021-01-11	223	192	86.1	51	22.9	33	64.7
2021-01-12	221	198	89.6	50	22.6	30	60.0
2021-01-13	224	204	91.1	52	23.2	31	59.6
2021-01-14	230	195	84.8	50	21.7	32	64.0
2021-01-15	226	194	85.8	50	22.1	33	66.0
2021-01-16	221	196	88.7	48	21.7	31	64.6
2021-01-17	213	195	91.5	49	23.0	35	71.4
2021-01-18	225	199	88.4	55	24.4	31	56.4
2021-01-19	219	200	91.3	52	23.7	29	55.8
2021-01-20	228	213	93.4	50	21.9	28	56.0
2021-01-21	227	205	90.3	49	21.6	32	65.3
2021-01-22	228	207	90.8	49	21.5	31	63.3
2021-01-23	232	202	87.1	48	20.7	27	56.2
2021-01-24	222	197	88.7	47	21.2	29	61.7
2021-01-25	233	208	89.3	47	20.2	30	63.8
2021-01-26	234	216	92.3	51	21.8	29	56.9
2021-01-27	231	215	93.1	46	19.9	29	63.0
2021-01-28	231	217	93.9	43	18.6	26	60.5
2021-01-29	226	210	92.9	41	18.1	20	48.8
2021-01-30	220	201	91.4	41	18.6	19	46.3
2021-01-31	213	191	89.7	42	19.7	22	52.4
2021-02-01	220	198	90.0	41	18.6	22	53.7
2021-02-02	232	208	89.7	43	18.5	22	51.2
2021-02-03	235	215	91.5	40	17.0	22	55.0
2021-02-04	234	217	92.7	42	17.9	21	50.0
2021-02-05	229	212	92.6	38	16.6	16	42.1
2021-02-06	228	213	93.4	38	16.7	19	50.0
2021-02-07	220	202	91.8	38	17.3	17	44.7
2021-02-08	231	209	90.5	39	16.9	25	64.1
2021-02-09	231	207	89.6	37	16.0	23	62.2
2021-02-10	229	206	90.0	35	15.3	23	65.7
2021-02-11	225	201	89.3	31	13.8	23	74.2
2021-02-12	222	197	88.7	30	13.5	23	76.7
2021-02-13	226	205	90.7	30	13.3	22	73.3
2021-02-14	222	198	89.2	30	13.5	22	73.3
2021-02-15	218	193	88.5	27	12.4	21	77.8
2021-02-16	217	196	90.3	23	10.6	19	82.6
2021-02-17	224	202	90.2	29	12.9	21	72.4
2021-02-18	221	205	92.8	29	13.1	21	72.4
2021-02-19	232	214	92.2	29	12.5	21	72.4
2021-02-20	231	209	90.5	29	12.6	20	69.0
2021-02-21	226	209	92.5	30	13.3	20	66.7
2021-02-22	225	206	91.6	30	13.3	21	70.0
2021-02-23	228	216	94.7	30	13.2	21	70.0
2021-02-24	234	218	93.2	30	12.8	22	73.3
2021-02-25	232	220	94.8	28	12.1	22	78.6
2021-02-26	224	214	95.5	30	13.4	22	73.3
2021-02-27	228	214	93.9	31	13.6	23	74.2
2021-02-28	225	206	91.6	30	13.3	23	76.7
2021-03-01	232	210	90.5	30	12.9	23	76.7
2021-03-02	238	214	89.9	30	12.6	23	76.7
2021-03-03	243	216	88.9	31	12.8	23	74.2
2021-03-04	236	215	91.1	32	13.6	23	71.9
2021-03-05	237	210	88.6	28	11.8	22	78.6
2021-03-06	239	203	84.9	28	11.7	21	75.0
2021-03-07	235	204	86.8	28	11.9	21	75.0
2021-03-08	235	207	88.1	28	11.9	20	71.4
2021-03-09	234	207	88.5	27	11.5	18	66.7
2021-03-10	234	212	90.6	27	11.5	18	66.7
2021-03-11	236	207	87.7	30	12.7	20	66.7
2021-03-12	230	212	92.2	30	13.0	21	70.0
2021-03-13	229	210	91.7	29	12.7	22	75.9
2021-03-14	230	207	90.0	31	13.5	22	71.0
2021-03-15	223	206	92.4	29	13.0	23	79.3
2021-03-16	230	204	88.7	27	11.7	20	74.1
2021-03-17	231	205	88.7	25	10.8	20	80.0
2021-03-18	230	210	91.3	28	12.2	22	78.6
2021-03-19	229	206	90.0	27	11.8	21	77.8
2021-03-20	226	203	89.8	29	12.8	20	69.0
2021-03-21	231	204	88.3	32	13.9	22	68.8
2021-03-22	231	202	87.4	30	13.0	22	73.3
2021-03-23	231	204	88.3	31	13.4	25	80.6
2021-03-24	236	214	90.7	32	13.6	24	75.0
2021-03-25	238	223	93.7	32	13.4	25	78.1
2021-03-26	233	217	93.1	32	13.7	24	75.0
2021-03-27	233	212	91.0	31	13.3	24	77.4
2021-03-28	228	209	91.7	32	14.0	26	81.2
2021-03-29	227	211	93.0	32	14.1	27	84.4
2021-03-30	240	214	89.2	33	13.8	25	75.8
2021-03-31	247	214	86.6	35	14.2	27	77.1
2021-04-01	248	217	87.5	36	14.5	28	77.8
2021-04-02	239	206	86.2	37	15.5	29	78.4
2021-04-03	231	208	90.0	38	16.5	27	71.1
2021-04-04	227	212	93.4	37	16.3	25	67.6
2021-04-05	227	208	91.6	37	16.3	25	67.6
2021-04-06	230	213	92.6	41	17.8	26	63.4
2021-04-07	229	211	92.1	40	17.5	26	65.0
2021-04-08	236	218	92.4	37	15.7	24	64.9
2021-04-09	234	215	91.9	41	17.5	26	63.4
2021-04-10	235	216	91.9	40	17.0	26	65.0
2021-04-11	235	213	90.6	38	16.2	26	68.4
2021-04-12	231	213	92.2	36	15.6	27	75.0
2021-04-13	227	211	93.0	47	20.7	33	70.2
2021-04-14	238	221	92.9	44	18.5	32	72.7
2021-04-15	250	226	90.4	46	18.4	33	71.7
2021-04-16	249	229	92.0	44	17.7	32	72.7
2021-04-17	249	227	91.2	44	17.7	32	72.7
2021-04-18	245	219	89.4	46	18.8	34	73.9
2021-04-19	237	215	90.7	45	19.0	34	75.6
2021-04-20	242	226	93.4	47	19.4	30	63.8
2021-04-21	244	220	90.2	47	19.3	31	66.0
2021-04-22	245	229	93.5	49	20.0	34	69.4
2021-04-23	244	223	91.4	52	21.3	37	71.2
2021-04-24	240	217	90.4	49	20.4	35	71.4
2021-04-25	247	222	89.9	49	19.8	35	71.4
2021-04-26	251	223	88.8	48	19.1	35	72.9
2021-04-27	246	224	91.1	47	19.1	32	68.1
2021-04-28	243	223	91.8	46	18.9	32	69.6
2021-04-29	242	224	92.6	40	16.5	30	75.0
2021-04-30	238	220	92.4	42	17.6	31	73.8
2021-05-01	236	207	87.7	38	16.1	30	78.9
2021-05-02	234	208	88.9	40	17.1	30	75.0
2021-05-03	238	214	89.9	38	16.0	31	81.6
2021-05-04	244	221	90.6	37	15.2	29	78.4
2021-05-05	244	222	91.0	38	15.6	28	73.7
2021-05-06	245	225	91.8	38	15.5	28	73.7
2021-05-07	240	225	93.8	43	17.9	32	74.4
2021-05-08	241	222	92.1	43	17.8	32	74.4
2021-05-09	236	216	91.5	42	17.8	31	73.8
2021-05-10	235	223	94.9	46	19.6	30	65.2
2021-05-11	231	219	94.8	42	18.2	30	71.4
2021-05-12	233	223	95.7	40	17.2	28	70.0
2021-05-13	230	218	94.8	38	16.5	28	73.7
2021-05-14	243	224	92.2	41	16.9	32	78.0
2021-05-15	243	222	91.4	38	15.6	27	71.1
2021-05-16	253	233	92.1	40	15.8	26	65.0
2021-05-17	253	233	92.1	39	15.4	27	69.2
2021-05-18	228	208	91.2	38	16.7	30	78.9
2021-05-19	232	217	93.5	38	16.4	31	81.6
2021-05-20	232	217	93.5	36	15.5	30	83.3
2021-05-21	227	214	94.3	36	15.9	30	83.3
2021-05-22	227	213	93.8	35	15.4	30	85.7
2021-05-23	222	201	90.5	35	15.8	29	82.9
2021-05-24	222	204	91.9	36	16.2	30	83.3
2021-05-25	222	196	88.3	35	15.8	30	85.7
2021-05-26	232	208	89.7	31	13.4	25	80.6
2021-05-27	227	207	91.2	31	13.7	24	77.4
2021-05-28	229	211	92.1	32	14.0	25	78.1
2021-05-29	229	203	88.6	31	13.5	25	80.6
2021-05-30	234	199	85.0	28	12.0	23	82.1
2021-05-31	231	205	88.7	27	11.7	18	66.7
2021-06-01	228	206	90.4	25	11.0	16	64.0
2021-06-02	229	208	90.8	25	10.9	16	64.0
2021-06-03	227	203	89.4	22	9.7	18	81.8
2021-06-04	226	194	85.8	22	9.7	18	81.8
2021-06-05	224	192	85.7	22	9.8	18	81.8
2021-06-06	224	192	85.7	21	9.4	18	85.7
2021-06-07	215	192	89.3	23	10.7	20	87.0
2021-06-08	222	200	90.1	23	10.4	20	87.0
2021-06-09	230	201	87.4	23	10.0	19	82.6
2021-06-10	230	198	86.1	23	10.0	19	82.6
2021-06-11	240	210	87.5	24	10.0	19	79.2
2021-06-12	235	205	87.2	23	9.8	17	73.9
2021-06-13	235	204	86.8	23	9.8	17	73.9
2021-06-14	238	197	82.8	22	9.2	16	72.7
2021-06-15	238	201	84.5	22	9.2	16	72.7
2021-06-16	231	216	93.5	20	8.7	16	80.0
2021-06-17	229	210	91.7	18	7.9	15	83.3
2021-06-18	230	207	90.0	18	7.8	17	94.4
2021-06-19	226	196	86.7	18	8.0	16	88.9
2021-06-20	224	193	86.2	17	7.6	16	94.1
2021-06-21	231	201	87.0	17	7.4	15	88.2
2021-06-22	242	211	87.2	18	7.4	15	83.3
2021-06-23	235	207	88.1	18	7.7	15	83.3
2021-06-24	235	202	86.0	18	7.7	15	83.3
2021-06-25	232	197	84.9	18	7.8	15	83.3
2021-06-26	230	201	87.4	17	7.4	13	76.5
2021-06-27	231	196	84.8	17	7.4	13	76.5
2021-06-28	231	198	85.7	17	7.4	13	76.5
2021-06-29	230	199	86.5	15	6.5	11	73.3
2021-06-30	235	201	85.5	15	6.4	10	66.7
2021-07-01	232	206	88.8	15	6.5	10	66.7
2021-07-02	229	206	90.0	15	6.6	10	66.7
2021-07-03	223	201	90.1	15	6.7	10	66.7
2021-07-04	223	200	89.7	14	6.3	9	64.3
2021-07-05	228	202	88.6	14	6.1	9	64.3
2021-07-06	231	204	88.3	13	5.6	9	69.2
2021-07-07	229	209	91.3	13	5.7	9	69.2
2021-07-08	235	211	89.8	13	5.5	9	69.2
2021-07-09	235	211	89.8	13	5.5	9	69.2
2021-07-10	218	198	90.8	11	5.0	7	63.6
2021-07-11	218	198	90.8	11	5.0	7	63.6
2021-07-12	222	202	91.0	12	5.4	7	58.3
2021-07-13	223	208	93.3	12	5.4	8	66.7
2021-07-14	221	202	91.4	10	4.5	8	80.0
2021-07-15	225	213	94.7	10	4.4	8	80.0
2021-07-16	232	210	90.5	10	4.3	7	70.0
2021-07-17	229	206	90.0	10	4.4	7	70.0
2021-07-18	224	200	89.3	10	4.5	7	70.0
2021-07-19	229	203	88.6	10	4.4	6	60.0
2021-07-20	225	198	88.0	9	4.0	5	55.6
2021-07-21	223	195	87.4	8	3.6	3	37.5
2021-07-22	227	194	85.5	9	4.0	3	33.3
2021-07-23	226	190	84.1	9	4.0	4	44.4
2021-07-24	226	183	81.0	9	4.0	4	44.4
2021-07-25	225	189	84.0	8	3.6	3	37.5
2021-07-26	252	192	76.2	8	3.2	3	37.5
2021-07-27	251	192	76.5	8	3.2	3	37.5
2021-07-28	227	191	84.1	8	3.5	2	25.0
2021-07-29	232	192	82.8	8	3.4	2	25.0
2021-07-30	232	197	84.9	8	3.4	2	25.0
2021-07-31	229	193	84.3	7	3.1	3	42.9
2021-08-01	211	179	84.8	8	3.8	5	62.5
2021-08-02	223	194	87.0	8	3.6	5	62.5
2021-08-03	222	197	88.7	8	3.6	5	62.5
2021-08-04	222	188	84.7	8	3.6	5	62.5
2021-08-05	216	190	88.0	8	3.7	5	62.5
2021-08-06	222	209	94.1	10	4.5	6	60.0
2021-08-07	220	195	88.6	9	4.1	5	55.6
2021-08-08	213	195	91.5	9	4.2	5	55.6
2021-08-09	213	195	91.5	9	4.2	5	55.6
2021-08-10	216	190	88.0	8	3.7	5	62.5
2021-08-11	235	207	88.1	8	3.4	6	75.0
2021-08-12	235	214	91.1	8	3.4	6	75.0
2021-08-13	231	203	87.9	9	3.9	6	66.7
2021-08-14	229	205	89.5	9	3.9	6	66.7
2021-08-15	229	206	90.0	9	3.9	6	66.7
2021-08-16	229	207	90.4	9	3.9	6	66.7
2021-08-17	222	201	90.5	9	4.1	5	55.6
2021-08-18	225	192	85.3	9	4.0	5	55.6
2021-08-19	221	202	91.4	10	4.5	6	60.0
2021-08-20	227	205	90.3	8	3.5	5	62.5
2021-08-21	218	196	89.9	7	3.2	5	71.4
2021-08-22	219	198	90.4	8	3.7	6	75.0
2021-08-23	223	196	87.9	8	3.6	6	75.0
2021-08-24	221	203	91.9	9	4.1	7	77.8
2021-08-25	220	192	87.3	9	4.1	7	77.8
2021-08-26	223	203	91.0	9	4.0	7	77.8
2021-08-27	223	198	88.8	9	4.0	7	77.8
2021-08-28	219	196	89.5	8	3.7	6	75.0
2021-08-29	218	194	89.0	8	3.7	6	75.0
2021-08-30	228	206	90.4	9	3.9	6	66.7
2021-08-31	229	204	89.1	10	4.4	5	50.0
2021-09-01	229	206	90.0	10	4.4	5	50.0
2021-09-02	227	198	87.2	12	5.3	7	58.3
2021-09-03	228	203	89.0	12	5.3	8	66.7
2021-09-04	221	187	84.6	12	5.4	6	50.0
2021-09-05	219	191	87.2	14	6.4	6	42.9
2021-09-06	218	195	89.4	15	6.9	6	40.0
2021-09-07	216	190	88.0	12	5.6	8	66.7
2021-09-08	218	204	93.6	12	5.5	8	66.7
2021-09-09	219	206	94.1	13	5.9	8	61.5
2021-09-10	219	203	92.7	14	6.4	9	64.3
2021-09-11	214	197	92.1	14	6.5	9	64.3
2021-09-12	213	197	92.5	15	7.0	12	80.0
2021-09-13	218	202	92.7	15	6.9	12	80.0
2021-09-14	219	199	90.9	14	6.4	12	85.7
2021-09-15	214	193	90.2	13	6.1	10	76.9
2021-09-16	213	191	89.7	12	5.6	10	83.3
