Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2021-02-07	48	37	77.1	5	10.4	1	20.0
2021-02-08	48	34	70.8	5	10.4	1	20.0
2021-02-09	48	31	64.6	5	10.4	1	20.0
2021-02-10	48	28	58.3	4	8.3	1	25.0
2021-02-11	48	31	64.6	4	8.3	1	25.0
2021-02-12	48	33	68.8	4	8.3	1	25.0
2021-02-13	48	34	70.8	4	8.3	1	25.0
2021-02-14	48	32	66.7	5	10.4	1	20.0
2021-02-15	48	32	66.7	5	10.4	2	40.0
2021-02-16	48	32	66.7	5	10.4	2	40.0
2021-02-17	48	31	64.6	5	10.4	3	60.0
2021-02-18	48	33	68.8	4	8.3	2	50.0
2021-02-19	48	35	72.9	5	10.4	4	80.0
2021-02-20	48	34	70.8	4	8.3	4	100.0
2021-02-21	48	34	70.8	5	10.4	5	100.0
2021-02-22	48	31	64.6	5	10.4	4	80.0
2021-02-23	48	33	68.8	5	10.4	4	80.0
2021-02-24	48	34	70.8	5	10.4	3	60.0
2021-02-25	48	31	64.6	5	10.4	3	60.0
2021-02-26	48	32	66.7	5	10.4	3	60.0
2021-02-27	48	32	66.7	4	8.3	2	50.0
2021-02-28	48	30	62.5	4	8.3	2	50.0
2021-03-01	48	30	62.5	4	8.3	2	50.0
2021-03-02	51	34	66.7	2	3.9	1	50.0
2021-03-03	51	38	74.5	0	0.0	0	0
2021-03-04	51	35	68.6	0	0.0	0	0
2021-03-05	51	37	72.5	0	0.0	0	0
2021-03-06	51	36	70.6	2	3.9	0	0.0
2021-03-07	51	31	60.8	0	0.0	0	0
2021-03-08	51	29	56.9	1	2.0	0	0.0
2021-03-09	51	33	64.7	1	2.0	0	0.0
2021-03-10	51	33	64.7	1	2.0	0	0.0
2021-03-11	51	30	58.8	1	2.0	0	0.0
2021-03-12	51	26	51.0	1	2.0	0	0.0
2021-03-13	51	26	51.0	2	3.9	0	0.0
2021-03-14	48	28	58.3	2	4.2	0	0.0
2021-03-15	48	20	41.7	1	2.1	0	0.0
2021-03-16	48	23	47.9	3	6.2	0	0.0
2021-03-17	48	26	54.2	1	2.1	0	0.0
2021-03-18	48	31	64.6	1	2.1	0	0.0
2021-03-19	48	29	60.4	1	2.1	0	0.0
2021-03-20	48	26	54.2	1	2.1	0	0.0
2021-03-21	48	30	62.5	2	4.2	0	0.0
2021-03-22	48	27	56.2	2	4.2	0	0.0
2021-03-23	48	37	77.1	4	8.3	0	0.0
2021-03-24	48	37	77.1	3	6.2	0	0.0
2021-03-25	48	32	66.7	3	6.2	0	0.0
2021-03-26	48	32	66.7	3	6.2	0	0.0
2021-03-27	48	32	66.7	3	6.2	0	0.0
2021-03-28	48	33	68.8	3	6.2	0	0.0
2021-03-29	48	34	70.8	3	6.2	0	0.0
2021-03-30	48	33	68.8	3	6.2	1	33.3
2021-03-31	48	32	66.7	2	4.2	0	0.0
2021-04-01	48	34	70.8	2	4.2	0	0.0
2021-04-02	48	37	77.1	2	4.2	0	0.0
2021-04-03	48	40	83.3	2	4.2	0	0.0
2021-04-04	48	37	77.1	2	4.2	1	50.0
2021-04-05	48	35	72.9	2	4.2	1	50.0
2021-04-06	48	32	66.7	2	4.2	1	50.0
2021-04-07	48	33	68.8	2	4.2	1	50.0
2021-04-08	47	31	66.0	2	4.3	1	50.0
2021-04-09	47	30	63.8	2	4.3	1	50.0
2021-04-10	47	33	70.2	1	2.1	0	0.0
2021-04-11	47	34	72.3	0	0.0	0	0
2021-04-12	47	36	76.6	0	0.0	0	0
2021-04-13	48	34	70.8	0	0.0	0	0
2021-04-14	48	35	72.9	0	0.0	0	0
2021-04-15	48	36	75.0	0	0.0	0	0
2021-04-16	48	34	70.8	1	2.1	1	100.0
2021-04-17	48	38	79.2	1	2.1	0	0.0
2021-04-18	48	32	66.7	1	2.1	1	100.0
2021-04-19	48	40	83.3	1	2.1	1	100.0
2021-04-20	51	36	70.6	2	3.9	1	50.0
2021-04-21	51	38	74.5	3	5.9	2	66.7
2021-04-22	51	36	70.6	2	3.9	1	50.0
2021-04-23	51	35	68.6	2	3.9	1	50.0
2021-04-24	51	40	78.4	2	3.9	1	50.0
2021-04-25	51	41	80.4	2	3.9	1	50.0
2021-04-26	51	37	72.5	2	3.9	1	50.0
2021-04-27	51	40	78.4	2	3.9	1	50.0
2021-04-28	51	39	76.5	2	3.9	1	50.0
2021-04-29	51	39	76.5	3	5.9	1	33.3
2021-04-30	51	39	76.5	3	5.9	0	0.0
2021-05-01	51	38	74.5	3	5.9	0	0.0
2021-05-02	51	39	76.5	3	5.9	0	0.0
2021-05-03	51	38	74.5	2	3.9	0	0.0
2021-05-04	51	41	80.4	3	5.9	0	0.0
2021-05-05	51	40	78.4	3	5.9	0	0.0
2021-05-06	51	43	84.3	2	3.9	0	0.0
2021-05-07	51	39	76.5	3	5.9	0	0.0
2021-05-08	51	31	60.8	2	3.9	1	50.0
2021-05-09	51	34	66.7	2	3.9	1	50.0
2021-05-10	51	36	70.6	2	3.9	1	50.0
2021-05-11	51	37	72.5	3	5.9	1	33.3
2021-05-12	51	42	82.4	3	5.9	1	33.3
2021-05-13	48	35	72.9	3	6.2	1	33.3
2021-05-14	51	35	68.6	2	3.9	1	50.0
2021-05-15	51	36	70.6	2	3.9	1	50.0
2021-05-16	51	33	64.7	2	3.9	1	50.0
2021-05-17	51	41	80.4	2	3.9	1	50.0
2021-05-18	51	37	72.5	2	3.9	1	50.0
2021-05-19	51	44	86.3	2	3.9	1	50.0
2021-05-20	51	42	82.4	2	3.9	1	50.0
2021-05-21	51	40	78.4	2	3.9	1	50.0
2021-05-22	51	43	84.3	1	2.0	1	100.0
2021-05-23	51	30	58.8	0	0.0	0	0
2021-05-24	51	32	62.7	0	0.0	0	0
2021-05-25	51	27	52.9	0	0.0	0	0
2021-05-26	51	37	72.5	0	0.0	0	0
2021-05-27	51	39	76.5	0	0.0	0	0
2021-05-28	51	44	86.3	0	0.0	0	0
2021-05-29	51	41	80.4	0	0.0	0	0
2021-05-30	51	39	76.5	0	0.0	0	0
2021-05-31	51	41	80.4	0	0.0	0	0
2021-06-01	51	40	78.4	0	0.0	0	0
2021-06-02	51	35	68.6	0	0.0	0	0
2021-06-03	51	41	80.4	0	0.0	0	0
2021-06-04	51	45	88.2	0	0.0	0	0
2021-06-05	51	43	84.3	0	0.0	0	0
2021-06-06	51	41	80.4	0	0.0	0	0
2021-06-07	51	44	86.3	0	0.0	0	0
2021-06-08	51	44	86.3	0	0.0	0	0
2021-06-09	51	45	88.2	0	0.0	0	0
2021-06-10	51	41	80.4	0	0.0	0	0
2021-06-11	51	39	76.5	0	0.0	0	0
2021-06-12	51	39	76.5	0	0.0	0	0
2021-06-13	51	45	88.2	0	0.0	0	0
2021-06-14	51	45	88.2	0	0.0	0	0
2021-06-15	51	39	76.5	0	0.0	0	0
2021-06-16	51	42	82.4	0	0.0	0	0
2021-06-17	51	45	88.2	0	0.0	0	0
2021-06-18	51	43	84.3	0	0.0	0	0
2021-06-19	51	44	86.3	0	0.0	0	0
2021-06-20	51	42	82.4	0	0.0	0	0
2021-06-21	51	45	88.2	0	0.0	0	0
2021-06-22	51	44	86.3	0	0.0	0	0
2021-06-23	51	39	76.5	0	0.0	0	0
2021-06-24	51	38	74.5	0	0.0	0	0
2021-06-25	51	37	72.5	0	0.0	0	0
2021-06-26	51	39	76.5	0	0.0	0	0
2021-06-27	48	37	77.1	0	0.0	0	0
2021-06-28	48	35	72.9	0	0.0	0	0
2021-06-29	48	43	89.6	0	0.0	0	0
2021-06-30	48	38	79.2	0	0.0	0	0
2021-07-01	48	41	85.4	0	0.0	0	0
2021-07-02	48	41	85.4	0	0.0	0	0
2021-07-03	51	40	78.4	0	0.0	0	0
2021-07-04	51	37	72.5	0	0.0	0	0
2021-07-05	51	42	82.4	0	0.0	0	0
2021-07-06	51	36	70.6	0	0.0	0	0
2021-07-07	51	39	76.5	0	0.0	0	0
2021-07-08	51	36	70.6	0	0.0	0	0
2021-07-09	51	36	70.6	0	0.0	0	0
2021-07-10	51	28	54.9	0	0.0	0	0
2021-07-11	51	29	56.9	0	0.0	0	0
2021-07-12	51	34	66.7	0	0.0	0	0
2021-07-13	51	39	76.5	0	0.0	0	0
2021-07-14	51	38	74.5	0	0.0	0	0
2021-07-15	51	42	82.4	0	0.0	0	0
2021-07-16	51	46	90.2	0	0.0	0	0
2021-07-17	51	32	62.7	1	2.0	0	0.0
2021-07-18	51	33	64.7	0	0.0	0	0
2021-07-19	51	38	74.5	0	0.0	0	0
2021-07-20	51	41	80.4	0	0.0	0	0
2021-07-21	51	38	74.5	0	0.0	0	0
2021-07-22	51	39	76.5	0	0.0	0	0
2021-07-23	51	41	80.4	1	2.0	0	0.0
2021-07-24	45	31	68.9	1	2.2	0	0.0
2021-07-25	45	36	80.0	1	2.2	0	0.0
2021-07-26	45	38	84.4	1	2.2	0	0.0
2021-07-27	45	40	88.9	1	2.2	0	0.0
2021-07-28	51	40	78.4	1	2.0	0	0.0
2021-07-29	51	37	72.5	1	2.0	0	0.0
2021-07-30	51	38	74.5	1	2.0	0	0.0
2021-07-31	51	41	80.4	1	2.0	0	0.0
2021-08-01	51	35	68.6	1	2.0	0	0.0
2021-08-02	51	37	72.5	1	2.0	0	0.0
2021-08-03	51	42	82.4	0	0.0	0	0
2021-08-04	51	37	72.5	0	0.0	0	0
2021-08-05	49	42	85.7	0	0.0	0	0
2021-08-06	49	42	85.7	0	0.0	0	0
2021-08-07	49	40	81.6	0	0.0	0	0
2021-08-08	49	40	81.6	0	0.0	0	0
2021-08-09	49	45	91.8	0	0.0	0	0
2021-08-10	49	41	83.7	0	0.0	0	0
2021-08-11	49	43	87.8	0	0.0	0	0
2021-08-12	49	42	85.7	1	2.0	0	0.0
2021-08-13	46	41	89.1	2	4.3	0	0.0
2021-08-14	46	34	73.9	1	2.2	0	0.0
2021-08-15	46	33	71.7	1	2.2	0	0.0
2021-08-16	46	36	78.3	1	2.2	0	0.0
2021-08-17	46	36	78.3	1	2.2	0	0.0
2021-08-18	46	37	80.4	1	2.2	0	0.0
2021-08-19	46	36	78.3	1	2.2	0	0.0
2021-08-20	46	35	76.1	1	2.2	0	0.0
2021-08-21	46	36	78.3	1	2.2	0	0.0
2021-08-22	46	31	67.4	0	0.0	0	0
2021-08-23	46	43	93.5	0	0.0	0	0
2021-08-24	46	35	76.1	0	0.0	0	0
2021-08-25	48	36	75.0	0	0.0	0	0
2021-08-26	48	39	81.2	0	0.0	0	0
2021-08-27	48	34	70.8	0	0.0	0	0
2021-08-28	48	31	64.6	0	0.0	0	0
2021-08-29	48	33	68.8	0	0.0	0	0
2021-08-30	42	36	85.7	1	2.4	0	0.0
2021-08-31	42	40	95.2	0	0.0	0	0
2021-09-01	46	34	73.9	0	0.0	0	0
2021-09-02	46	34	73.9	0	0.0	0	0
2021-09-03	43	37	86.0	0	0.0	0	0
2021-09-04	49	36	73.5	0	0.0	0	0
2021-09-05	49	34	69.4	0	0.0	0	0
2021-09-06	45	34	75.6	1	2.2	1	100.0
2021-09-07	45	36	80.0	1	2.2	1	100.0
2021-09-08	46	39	84.8	1	2.2	1	100.0
2021-09-09	46	36	78.3	1	2.2	0	0.0
2021-09-10	43	37	86.0	1	2.3	0	0.0
2021-09-11	49	34	69.4	0	0.0	0	0
2021-09-12	49	37	75.5	0	0.0	0	0
2021-09-13	47	40	85.1	0	0.0	0	0
2021-09-14	45	41	91.1	0	0.0	0	0
2021-09-15	45	37	82.2	0	0.0	0	0
2021-09-16	45	38	84.4	1	2.2	0	0.0
2021-09-17	45	41	91.1	2	4.4	0	0.0
2021-09-18	39	33	84.6	2	5.1	0	0.0
2021-09-19	41	33	80.5	2	4.9	0	0.0
2021-09-20	45	34	75.6	2	4.4	0	0.0
2021-09-21	45	39	86.7	0	0.0	0	0
2021-09-22	45	39	86.7	0	0.0	0	0
2021-09-23	45	41	91.1	0	0.0	0	0
2021-09-24	45	33	73.3	0	0.0	0	0
2021-09-25	45	38	84.4	0	0.0	0	0
2021-09-26	45	31	68.9	0	0.0	0	0
2021-09-27	46	34	73.9	0	0.0	0	0
2021-09-28	46	37	80.4	0	0.0	0	0
2021-09-29	46	39	84.8	0	0.0	0	0
2021-09-30	45	38	84.4	0	0.0	0	0
2021-10-01	47	40	85.1	0	0.0	0	0
2021-10-02	45	37	82.2	0	0.0	0	0
2021-10-03	45	37	82.2	1	2.2	0	0.0
2021-10-04	45	35	77.8	1	2.2	0	0.0
2021-10-05	46	41	89.1	1	2.2	0	0.0
2021-10-06	48	41	85.4	1	2.1	0	0.0
2021-10-07	46	43	93.5	1	2.2	0	0.0
2021-10-08	47	41	87.2	1	2.1	0	0.0
2021-10-09	47	42	89.4	1	2.1	0	0.0
