Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-11-19	123	102	82.9	10	8.1	5	50.0
2020-11-20	123	100	81.3	11	8.9	7	63.6
2020-11-21	123	99	80.5	11	8.9	6	54.5
2020-11-22	123	99	80.5	10	8.1	6	60.0
2020-11-23	123	99	80.5	12	9.8	5	41.7
2020-11-24	129	114	88.4	11	8.5	5	45.5
2020-11-25	129	114	88.4	11	8.5	5	45.5
2020-11-26	129	103	79.8	7	5.4	6	85.7
2020-11-27	129	102	79.1	4	3.1	4	100.0
2020-11-28	129	105	81.4	7	5.4	6	85.7
2020-11-29	129	104	80.6	5	3.9	4	80.0
2020-11-30	129	106	82.2	4	3.1	2	50.0
2020-12-01	129	107	82.9	6	4.7	2	33.3
2020-12-02	129	107	82.9	5	3.9	2	40.0
2020-12-03	129	100	77.5	5	3.9	2	40.0
2020-12-04	129	101	78.3	5	3.9	2	40.0
2020-12-05	123	99	80.5	4	3.3	1	25.0
2020-12-06	123	98	79.7	4	3.3	1	25.0
2020-12-07	123	103	83.7	6	4.9	1	16.7
2020-12-08	123	106	86.2	6	4.9	2	33.3
2020-12-09	129	106	82.2	9	7.0	2	22.2
2020-12-10	135	111	82.2	11	8.1	2	18.2
2020-12-11	131	104	79.4	12	9.2	2	16.7
2020-12-12	131	102	77.9	14	10.7	3	21.4
2020-12-13	125	100	80.0	15	12.0	4	26.7
2020-12-14	131	99	75.6	14	10.7	4	28.6
2020-12-15	131	104	79.4	15	11.5	4	26.7
2020-12-16	129	103	79.8	17	13.2	4	23.5
2020-12-17	129	108	83.7	17	13.2	5	29.4
2020-12-18	131	111	84.7	13	9.9	5	38.5
2020-12-19	125	111	88.8	12	9.6	4	33.3
2020-12-20	125	99	79.2	14	11.2	4	28.6
2020-12-21	131	109	83.2	13	9.9	4	30.8
2020-12-22	131	107	81.7	11	8.4	4	36.4
2020-12-23	131	114	87.0	13	9.9	6	46.2
2020-12-24	131	110	84.0	10	7.6	5	50.0
2020-12-25	131	108	82.4	11	8.4	5	45.5
2020-12-26	131	105	80.2	14	10.7	5	35.7
2020-12-27	131	104	79.4	15	11.5	6	40.0
2020-12-28	131	104	79.4	16	12.2	6	37.5
2020-12-29	135	106	78.5	16	11.9	7	43.8
2020-12-30	135	111	82.2	19	14.1	8	42.1
2020-12-31	127	102	80.3	19	15.0	9	47.4
2021-01-01	127	97	76.4	17	13.4	9	52.9
2021-01-02	129	97	75.2	14	10.9	6	42.9
2021-01-03	129	101	78.3	14	10.9	6	42.9
2021-01-04	135	98	72.6	14	10.4	7	50.0
2021-01-05	135	107	79.3	14	10.4	6	42.9
2021-01-06	135	106	78.5	11	8.1	5	45.5
2021-01-07	135	109	80.7	12	8.9	4	33.3
2021-01-08	135	109	80.7	13	9.6	4	30.8
2021-01-09	129	111	86.0	11	8.5	4	36.4
2021-01-10	129	112	86.8	11	8.5	4	36.4
2021-01-11	129	111	86.0	11	8.5	5	45.5
2021-01-12	129	102	79.1	9	7.0	6	66.7
2021-01-13	135	112	83.0	9	6.7	6	66.7
2021-01-14	135	112	83.0	9	6.7	5	55.6
2021-01-15	135	106	78.5	8	5.9	5	62.5
2021-01-16	135	106	78.5	7	5.2	4	57.1
2021-01-17	135	107	79.3	7	5.2	4	57.1
2021-01-18	135	112	83.0	8	5.9	4	50.0
2021-01-19	135	114	84.4	9	6.7	4	44.4
2021-01-20	135	114	84.4	8	5.9	5	62.5
2021-01-21	135	112	83.0	9	6.7	5	55.6
2021-01-22	135	114	84.4	12	8.9	5	41.7
2021-01-23	133	110	82.7	11	8.3	4	36.4
2021-01-24	133	87	65.4	9	6.8	4	44.4
2021-01-25	133	87	65.4	9	6.8	5	55.6
2021-01-26	133	88	66.2	7	5.3	5	71.4
2021-01-27	133	109	82.0	6	4.5	5	83.3
2021-01-28	135	109	80.7	6	4.4	4	66.7
2021-01-29	135	112	83.0	7	5.2	4	57.1
2021-01-30	135	104	77.0	8	5.9	4	50.0
2021-01-31	135	101	74.8	8	5.9	3	37.5
2021-02-01	129	103	79.8	6	4.7	2	33.3
2021-02-02	129	103	79.8	7	5.4	2	28.6
2021-02-03	129	103	79.8	8	6.2	3	37.5
2021-02-04	129	103	79.8	7	5.4	3	42.9
2021-02-05	137	103	75.2	7	5.1	3	42.9
2021-02-06	137	103	75.2	6	4.4	3	50.0
2021-02-07	137	106	77.4	6	4.4	1	16.7
2021-02-08	137	104	75.9	6	4.4	1	16.7
2021-02-09	137	98	71.5	7	5.1	2	28.6
2021-02-10	137	107	78.1	7	5.1	2	28.6
2021-02-11	137	105	76.6	6	4.4	2	33.3
2021-02-12	137	108	78.8	6	4.4	2	33.3
2021-02-13	131	109	83.2	6	4.6	2	33.3
2021-02-14	131	105	80.2	7	5.3	2	28.6
2021-02-15	131	106	80.9	9	6.9	3	33.3
2021-02-16	131	110	84.0	8	6.1	3	37.5
2021-02-17	137	108	78.8	9	6.6	3	33.3
2021-02-18	137	104	75.9	9	6.6	3	33.3
2021-02-19	137	97	70.8	8	5.8	4	50.0
2021-02-20	131	105	80.2	7	5.3	4	57.1
2021-02-21	131	106	80.9	6	4.6	3	50.0
2021-02-22	137	95	69.3	6	4.4	3	50.0
2021-02-23	137	103	75.2	7	5.1	2	28.6
2021-02-24	137	100	73.0	6	4.4	2	33.3
2021-02-25	137	99	72.3	6	4.4	3	50.0
2021-02-26	137	96	70.1	6	4.4	2	33.3
2021-02-27	137	92	67.2	5	3.6	2	40.0
2021-02-28	137	100	73.0	7	5.1	2	28.6
2021-03-01	137	96	70.1	5	3.6	2	40.0
2021-03-02	137	105	76.6	6	4.4	2	33.3
2021-03-03	137	106	77.4	7	5.1	3	42.9
2021-03-04	137	102	74.5	8	5.8	3	37.5
2021-03-05	137	99	72.3	8	5.8	4	50.0
2021-03-06	137	105	76.6	8	5.8	5	62.5
2021-03-07	137	104	75.9	7	5.1	3	42.9
2021-03-08	137	102	74.5	6	4.4	3	50.0
2021-03-09	137	103	75.2	4	2.9	1	25.0
2021-03-10	137	107	78.1	5	3.6	1	20.0
2021-03-11	137	105	76.6	7	5.1	1	14.3
2021-03-12	137	104	75.9	6	4.4	1	16.7
2021-03-13	137	101	73.7	7	5.1	1	14.3
2021-03-14	137	101	73.7	6	4.4	2	33.3
2021-03-15	137	95	69.3	6	4.4	1	16.7
2021-03-16	137	93	67.9	6	4.4	3	50.0
2021-03-17	137	104	75.9	6	4.4	3	50.0
2021-03-18	137	102	74.5	6	4.4	3	50.0
2021-03-19	137	101	73.7	8	5.8	3	37.5
2021-03-20	131	99	75.6	7	5.3	2	28.6
2021-03-21	131	100	76.3	7	5.3	3	42.9
2021-03-22	137	102	74.5	7	5.1	4	57.1
2021-03-23	137	106	77.4	5	3.6	3	60.0
2021-03-24	137	105	76.6	5	3.6	3	60.0
2021-03-25	137	103	75.2	5	3.6	3	60.0
2021-03-26	137	105	76.6	5	3.6	3	60.0
2021-03-27	131	110	84.0	5	3.8	3	60.0
2021-03-28	131	109	83.2	5	3.8	2	40.0
2021-03-29	137	111	81.0	5	3.6	4	80.0
2021-03-30	137	107	78.1	5	3.6	2	40.0
2021-03-31	137	108	78.8	6	4.4	3	50.0
2021-04-01	137	95	69.3	4	2.9	3	75.0
2021-04-02	137	100	73.0	7	5.1	4	57.1
2021-04-03	137	98	71.5	8	5.8	2	25.0
2021-04-04	137	101	73.7	10	7.3	2	20.0
2021-04-05	137	100	73.0	9	6.6	2	22.2
2021-04-06	137	98	71.5	9	6.6	5	55.6
2021-04-07	137	103	75.2	11	8.0	7	63.6
2021-04-08	137	104	75.9	14	10.2	8	57.1
2021-04-09	137	102	74.5	16	11.7	9	56.2
2021-04-10	137	104	75.9	14	10.2	8	57.1
2021-04-11	137	103	75.2	17	12.4	8	47.1
2021-04-12	137	114	83.2	18	13.1	8	44.4
2021-04-13	141	104	73.8	17	12.1	9	52.9
2021-04-14	141	108	76.6	17	12.1	8	47.1
2021-04-15	141	109	77.3	15	10.6	8	53.3
2021-04-16	141	105	74.5	14	9.9	8	57.1
2021-04-17	131	104	79.4	12	9.2	7	58.3
2021-04-18	131	98	74.8	11	8.4	6	54.5
2021-04-19	137	97	70.8	12	8.8	8	66.7
2021-04-20	137	108	78.8	16	11.7	9	56.2
2021-04-21	137	104	75.9	12	8.8	6	50.0
2021-04-22	137	109	79.6	12	8.8	7	58.3
2021-04-23	138	105	76.1	11	8.0	6	54.5
2021-04-24	134	114	85.1	13	9.7	9	69.2
2021-04-25	134	118	88.1	13	9.7	7	53.8
2021-04-26	140	92	65.7	11	7.9	4	36.4
2021-04-27	139	105	75.5	11	7.9	4	36.4
2021-04-28	140	104	74.3	9	6.4	4	44.4
2021-04-29	140	107	76.4	10	7.1	2	20.0
2021-04-30	140	109	77.9	11	7.9	2	18.2
2021-05-01	134	104	77.6	10	7.5	2	20.0
2021-05-02	134	102	76.1	10	7.5	2	20.0
2021-05-03	140	99	70.7	10	7.1	3	30.0
2021-05-04	140	93	66.4	8	5.7	1	12.5
2021-05-05	142	104	73.2	8	5.6	2	25.0
2021-05-06	142	100	70.4	10	7.0	3	30.0
2021-05-07	142	107	75.4	11	7.7	3	27.3
2021-05-08	136	110	80.9	9	6.6	3	33.3
2021-05-09	136	109	80.1	11	8.1	3	27.3
2021-05-10	141	109	77.3	13	9.2	5	38.5
2021-05-11	141	101	71.6	11	7.8	5	45.5
2021-05-12	141	104	73.8	10	7.1	4	40.0
2021-05-13	141	104	73.8	10	7.1	3	30.0
2021-05-14	141	104	73.8	12	8.5	3	25.0
2021-05-15	141	107	75.9	11	7.8	3	27.3
2021-05-16	141	100	70.9	11	7.8	3	27.3
2021-05-17	139	103	74.1	13	9.4	7	53.8
2021-05-18	141	98	69.5	10	7.1	5	50.0
2021-05-19	141	110	78.0	9	6.4	4	44.4
2021-05-20	141	107	75.9	8	5.7	3	37.5
2021-05-21	141	112	79.4	6	4.3	3	50.0
2021-05-22	135	105	77.8	5	3.7	3	60.0
2021-05-23	135	107	79.3	4	3.0	3	75.0
2021-05-24	135	105	77.8	4	3.0	3	75.0
2021-05-25	141	105	74.5	5	3.5	3	60.0
2021-05-26	141	101	71.6	3	2.1	2	66.7
2021-05-27	141	104	73.8	2	1.4	1	50.0
2021-05-28	141	101	71.6	2	1.4	1	50.0
2021-05-29	135	101	74.8	2	1.5	1	50.0
2021-05-30	135	94	69.6	2	1.5	1	50.0
2021-05-31	141	98	69.5	2	1.4	0	0.0
2021-06-01	141	106	75.2	3	2.1	0	0.0
2021-06-02	141	102	72.3	3	2.1	0	0.0
2021-06-03	141	100	70.9	2	1.4	0	0.0
2021-06-04	141	103	73.0	1	0.7	0	0.0
2021-06-05	141	112	79.4	2	1.4	0	0.0
2021-06-06	141	112	79.4	2	1.4	0	0.0
2021-06-07	141	113	80.1	0	0.0	0	0
2021-06-08	142	108	76.1	0	0.0	0	0
2021-06-09	142	113	79.6	0	0.0	0	0
2021-06-10	142	115	81.0	1	0.7	0	0.0
2021-06-11	142	114	80.3	1	0.7	0	0.0
2021-06-12	136	92	67.6	1	0.7	0	0.0
2021-06-13	136	85	62.5	1	0.7	0	0.0
2021-06-14	138	94	68.1	0	0.0	0	0
2021-06-15	138	102	73.9	0	0.0	0	0
2021-06-16	138	102	73.9	0	0.0	0	0
2021-06-17	138	100	72.5	0	0.0	0	0
2021-06-18	138	106	76.8	0	0.0	0	0
2021-06-19	130	103	79.2	1	0.8	0	0.0
2021-06-20	130	101	77.7	0	0.0	0	0
2021-06-21	136	105	77.2	0	0.0	0	0
2021-06-22	136	110	80.9	0	0.0	0	0
2021-06-23	136	107	78.7	0	0.0	0	0
2021-06-24	136	107	78.7	0	0.0	0	0
2021-06-25	136	110	80.9	0	0.0	0	0
2021-06-26	130	111	85.4	0	0.0	0	0
2021-06-27	130	109	83.8	0	0.0	0	0
2021-06-28	130	110	84.6	0	0.0	0	0
2021-06-29	130	108	83.1	0	0.0	0	0
2021-06-30	130	103	79.2	0	0.0	0	0
2021-07-01	136	104	76.5	0	0.0	0	0
2021-07-02	136	98	72.1	0	0.0	0	0
2021-07-03	130	106	81.5	0	0.0	0	0
2021-07-04	130	110	84.6	0	0.0	0	0
2021-07-05	130	107	82.3	0	0.0	0	0
2021-07-06	130	99	76.2	0	0.0	0	0
2021-07-07	130	102	78.5	0	0.0	0	0
2021-07-08	130	104	80.0	0	0.0	0	0
2021-07-09	130	106	81.5	0	0.0	0	0
2021-07-10	130	95	73.1	0	0.0	0	0
2021-07-11	130	93	71.5	0	0.0	0	0
2021-07-12	130	99	76.2	0	0.0	0	0
2021-07-13	130	105	80.8	0	0.0	0	0
2021-07-14	136	100	73.5	0	0.0	0	0
2021-07-15	136	99	72.8	0	0.0	0	0
2021-07-16	136	100	73.5	0	0.0	0	0
2021-07-17	134	89	66.4	0	0.0	0	0
2021-07-18	134	89	66.4	0	0.0	0	0
2021-07-19	134	99	73.9	0	0.0	0	0
2021-07-20	134	100	74.6	0	0.0	0	0
2021-07-21	134	91	67.9	0	0.0	0	0
2021-07-22	134	93	69.4	0	0.0	0	0
2021-07-23	134	95	70.9	0	0.0	0	0
2021-07-24	134	93	69.4	0	0.0	0	0
2021-07-25	134	101	75.4	0	0.0	0	0
2021-07-26	134	107	79.9	0	0.0	0	0
2021-07-27	134	104	77.6	0	0.0	0	0
2021-07-28	134	108	80.6	0	0.0	0	0
2021-07-29	134	104	77.6	0	0.0	0	0
2021-07-30	134	101	75.4	1	0.7	0	0.0
2021-07-31	134	100	74.6	1	0.7	0	0.0
2021-08-01	128	99	77.3	1	0.8	0	0.0
2021-08-02	128	91	71.1	1	0.8	0	0.0
2021-08-03	128	95	74.2	0	0.0	0	0
2021-08-04	128	103	80.5	0	0.0	0	0
2021-08-05	134	102	76.1	0	0.0	0	0
2021-08-06	134	99	73.9	0	0.0	0	0
2021-08-07	128	101	78.9	0	0.0	0	0
2021-08-08	128	100	78.1	0	0.0	0	0
2021-08-09	134	100	74.6	0	0.0	0	0
2021-08-10	134	103	76.9	0	0.0	0	0
2021-08-11	134	104	77.6	0	0.0	0	0
2021-08-12	134	100	74.6	0	0.0	0	0
2021-08-13	134	100	74.6	0	0.0	0	0
2021-08-14	134	101	75.4	0	0.0	0	0
2021-08-15	134	104	77.6	0	0.0	0	0
2021-08-16	134	100	74.6	0	0.0	0	0
2021-08-17	134	101	75.4	0	0.0	0	0
2021-08-18	134	94	70.1	0	0.0	0	0
2021-08-19	134	98	73.1	0	0.0	0	0
2021-08-20	134	94	70.1	0	0.0	0	0
2021-08-21	128	90	70.3	2	1.6	0	0.0
2021-08-22	128	91	71.1	3	2.3	0	0.0
2021-08-23	128	80	62.5	3	2.3	0	0.0
2021-08-24	128	87	68.0	3	2.3	0	0.0
2021-08-25	128	88	68.8	3	2.3	0	0.0
2021-08-26	128	85	66.4	5	3.9	0	0.0
2021-08-27	128	90	70.3	5	3.9	0	0.0
2021-08-28	128	88	68.8	5	3.9	1	20.0
2021-08-29	128	87	68.0	5	3.9	1	20.0
2021-08-30	128	94	73.4	5	3.9	1	20.0
2021-08-31	134	98	73.1	4	3.0	1	25.0
2021-09-01	134	92	68.7	4	3.0	0	0.0
2021-09-02	134	89	66.4	4	3.0	0	0.0
2021-09-03	134	90	67.2	4	3.0	1	25.0
2021-09-04	134	94	70.1	3	2.2	1	33.3
2021-09-05	133	94	70.7	3	2.3	1	33.3
2021-09-06	133	89	66.9	3	2.3	1	33.3
2021-09-07	133	91	68.4	2	1.5	1	50.0
2021-09-08	133	90	67.7	2	1.5	1	50.0
2021-09-09	133	94	70.7	2	1.5	2	100.0
2021-09-10	133	95	71.4	2	1.5	2	100.0
2021-09-11	127	98	77.2	2	1.6	2	100.0
2021-09-12	127	102	80.3	2	1.6	2	100.0
2021-09-13	133	93	69.9	4	3.0	2	50.0
2021-09-14	133	90	67.7	4	3.0	2	50.0
2021-09-15	133	91	68.4	4	3.0	2	50.0
2021-09-16	133	87	65.4	4	3.0	2	50.0
2021-09-17	133	102	76.7	5	3.8	3	60.0
2021-09-18	127	100	78.7	6	4.7	4	66.7
2021-09-19	127	105	82.7	6	4.7	4	66.7
2021-09-20	133	99	74.4	6	4.5	5	83.3
2021-09-21	134	101	75.4	5	3.7	5	100.0
2021-09-22	134	103	76.9	6	4.5	5	83.3
2021-09-23	134	103	76.9	5	3.7	4	80.0
2021-09-24	134	100	74.6	5	3.7	5	100.0
