Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-04-24	37	15	40.5	3	8.1	1	33.3
2020-04-25	37	13	35.1	1	2.7	0	0.0
2020-04-26	37	13	35.1	1	2.7	0	0.0
2020-04-27	37	15	40.5	1	2.7	1	100.0
2020-04-28	37	14	37.8	0	0.0	0	0
2020-04-29	37	16	43.2	0	0.0	0	0
2020-04-30	37	15	40.5	0	0.0	0	0
2020-05-01	37	13	35.1	0	0.0	0	0
2020-05-02	37	17	45.9	0	0.0	0	0
2020-05-03	37	16	43.2	1	2.7	0	0.0
2020-05-04	37	15	40.5	1	2.7	0	0.0
2020-05-05	41	15	36.6	2	4.9	0	0.0
2020-05-06	37	15	40.5	2	5.4	0	0.0
2020-05-07	37	12	32.4	1	2.7	0	0.0
2020-05-08	41	15	36.6	0	0.0	0	0
2020-05-09	41	16	39.0	0	0.0	0	0
2020-05-10	37	11	29.7	1	2.7	0	0.0
2020-05-11	37	11	29.7	1	2.7	0	0.0
2020-05-12	37	9	24.3	0	0.0	0	0
2020-05-13	40	4	10.0	0	0.0	0	0
2020-05-14	40	14	35.0	0	0.0	0	0
2020-05-15	36	9	25.0	0	0.0	0	0
2020-05-16	37	9	24.3	0	0.0	0	0
2020-05-17	37	7	18.9	0	0.0	0	0
2020-05-18	37	8	21.6	0	0.0	0	0
2020-05-19	37	11	29.7	0	0.0	0	0
2020-05-20	37	14	37.8	0	0.0	0	0
2020-05-21	37	9	24.3	0	0.0	0	0
2020-05-22	37	10	27.0	2	5.4	0	0.0
2020-05-23	37	12	32.4	0	0.0	0	0
2020-05-24	37	13	35.1	0	0.0	0	0
2020-05-25	37	10	27.0	0	0.0	0	0
2020-05-26	37	11	29.7	0	0.0	0	0
2020-05-27	37	11	29.7	0	0.0	0	0
2020-05-28	37	12	32.4	0	0.0	0	0
2020-05-29	37	9	24.3	0	0.0	0	0
2020-05-30	33	8	24.2	0	0.0	0	0
2020-05-31	37	10	27.0	0	0.0	0	0
2020-06-01	37	8	21.6	0	0.0	0	0
2020-06-02	37	10	27.0	0	0.0	0	0
2020-06-03	38	12	31.6	0	0.0	0	0
2020-06-04	38	13	34.2	0	0.0	0	0
2020-06-05	40	20	50.0	0	0.0	0	0
2020-06-06	37	11	29.7	0	0.0	0	0
2020-06-07	36	11	30.6	0	0.0	0	0
2020-06-08	36	15	41.7	0	0.0	0	0
2020-06-09	37	25	67.6	0	0.0	0	0
2020-06-10	36	22	61.1	0	0.0	0	0
2020-06-11	36	24	66.7	0	0.0	0	0
2020-06-12	37	23	62.2	0	0.0	0	0
2020-06-13	37	17	45.9	0	0.0	0	0
2020-06-14	37	13	35.1	0	0.0	0	0
2020-06-15	37	16	43.2	0	0.0	0	0
2020-06-16	37	19	51.4	0	0.0	0	0
2020-06-17	37	15	40.5	0	0.0	0	0
2020-06-18	37	11	29.7	0	0.0	0	0
2020-06-19	37	18	48.6	0	0.0	0	0
2020-06-20	37	21	56.8	0	0.0	0	0
2020-06-21	43	19	44.2	0	0.0	0	0
2020-06-22	39	16	41.0	0	0.0	0	0
2020-06-23	37	19	51.4	0	0.0	0	0
2020-06-24	37	15	40.5	0	0.0	0	0
2020-06-25	37	18	48.6	0	0.0	0	0
2020-06-26	37	14	37.8	0	0.0	0	0
2020-06-27	37	15	40.5	0	0.0	0	0
2020-06-28	37	18	48.6	0	0.0	0	0
2020-06-29	37	19	51.4	0	0.0	0	0
2020-06-30	37	17	45.9	0	0.0	0	0
2020-07-01	37	20	54.1	0	0.0	0	0
2020-07-02	37	16	43.2	0	0.0	0	0
2020-07-03	37	21	56.8	0	0.0	0	0
2020-07-04	36	18	50.0	0	0.0	0	0
2020-07-05	37	20	54.1	0	0.0	0	0
2020-07-06	37	18	48.6	0	0.0	0	0
2020-07-07	37	18	48.6	0	0.0	0	0
2020-07-08	37	18	48.6	0	0.0	0	0
2020-07-09	37	22	59.5	0	0.0	0	0
2020-07-10	41	16	39.0	0	0.0	0	0
2020-07-11	37	15	40.5	0	0.0	0	0
2020-07-12	37	14	37.8	0	0.0	0	0
2020-07-13	37	18	48.6	0	0.0	0	0
2020-07-14	36	15	41.7	0	0.0	0	0
2020-07-15	37	15	40.5	0	0.0	0	0
2020-07-16	37	18	48.6	0	0.0	0	0
2020-07-17	37	16	43.2	0	0.0	0	0
2020-07-18	37	10	27.0	0	0.0	0	0
2020-07-19	37	15	40.5	0	0.0	0	0
2020-07-20	37	15	40.5	0	0.0	0	0
2020-07-21	37	10	27.0	0	0.0	0	0
2020-07-22	37	11	29.7	0	0.0	0	0
2020-07-23	37	11	29.7	0	0.0	0	0
2020-07-24	37	19	51.4	0	0.0	0	0
2020-07-25	37	19	51.4	0	0.0	0	0
2020-07-26	37	14	37.8	0	0.0	0	0
2020-07-27	36	19	52.8	0	0.0	0	0
2020-07-28	33	15	45.5	0	0.0	0	0
2020-07-29	37	10	27.0	0	0.0	0	0
2020-07-30	37	18	48.6	0	0.0	0	0
2020-07-31	37	15	40.5	0	0.0	0	0
2020-08-01	37	14	37.8	0	0.0	0	0
2020-08-02	37	16	43.2	0	0.0	0	0
2020-08-03	37	15	40.5	0	0.0	0	0
2020-08-04	36	15	41.7	0	0.0	0	0
2020-08-05	35	11	31.4	0	0.0	0	0
2020-08-06	28	15	53.6	0	0.0	0	0
2020-08-07	28	20	71.4	0	0.0	0	0
2020-08-08	28	18	64.3	0	0.0	0	0
2020-08-09	28	12	42.9	0	0.0	0	0
2020-08-10	28	14	50.0	0	0.0	0	0
2020-08-11	28	11	39.3	0	0.0	0	0
2020-08-12	28	9	32.1	0	0.0	0	0
2020-08-13	28	15	53.6	0	0.0	0	0
2020-08-14	28	15	53.6	0	0.0	0	0
2020-08-15	28	15	53.6	0	0.0	0	0
2020-08-16	28	15	53.6	0	0.0	0	0
2020-08-17	28	18	64.3	0	0.0	0	0
2020-08-18	28	16	57.1	0	0.0	0	0
2020-08-19	28	13	46.4	0	0.0	0	0
2020-08-20	28	14	50.0	0	0.0	0	0
2020-08-21	28	19	67.9	0	0.0	0	0
2020-08-22	28	20	71.4	0	0.0	0	0
2020-08-23	28	19	67.9	0	0.0	0	0
2020-08-24	28	20	71.4	0	0.0	0	0
2020-08-25	28	15	53.6	0	0.0	0	0
2020-08-26	28	18	64.3	0	0.0	0	0
2020-08-27	28	19	67.9	0	0.0	0	0
2020-08-28	28	22	78.6	0	0.0	0	0
2020-08-29	28	21	75.0	0	0.0	0	0
2020-08-30	28	18	64.3	0	0.0	0	0
2020-08-31	28	17	60.7	0	0.0	0	0
2020-09-01	28	19	67.9	0	0.0	0	0
2020-09-02	28	15	53.6	0	0.0	0	0
2020-09-03	28	17	60.7	0	0.0	0	0
2020-09-04	28	21	75.0	0	0.0	0	0
2020-09-05	28	17	60.7	0	0.0	0	0
2020-09-06	28	16	57.1	0	0.0	0	0
2020-09-07	27	15	55.6	0	0.0	0	0
2020-09-08	28	15	53.6	0	0.0	0	0
2020-09-09	28	11	39.3	0	0.0	0	0
2020-09-10	28	14	50.0	0	0.0	0	0
2020-09-11	28	16	57.1	0	0.0	0	0
2020-09-12	28	14	50.0	0	0.0	0	0
2020-09-13	28	13	46.4	0	0.0	0	0
2020-09-14	28	15	53.6	0	0.0	0	0
2020-09-15	28	18	64.3	0	0.0	0	0
2020-09-16	28	16	57.1	0	0.0	0	0
2020-09-17	28	19	67.9	0	0.0	0	0
2020-09-18	28	12	42.9	0	0.0	0	0
2020-09-19	28	17	60.7	0	0.0	0	0
2020-09-20	28	14	50.0	0	0.0	0	0
2020-09-21	28	16	57.1	0	0.0	0	0
2020-09-22	28	14	50.0	0	0.0	0	0
2020-09-23	28	17	60.7	0	0.0	0	0
2020-09-24	28	14	50.0	0	0.0	0	0
2020-09-25	28	14	50.0	0	0.0	0	0
2020-09-26	28	11	39.3	0	0.0	0	0
2020-09-27	28	12	42.9	0	0.0	0	0
2020-09-28	28	16	57.1	0	0.0	0	0
2020-09-29	28	22	78.6	0	0.0	0	0
2020-09-30	28	15	53.6	0	0.0	0	0
2020-10-01	28	18	64.3	0	0.0	0	0
2020-10-02	28	17	60.7	1	3.6	0	0.0
2020-10-03	28	15	53.6	1	3.6	0	0.0
2020-10-04	28	14	50.0	1	3.6	0	0.0
2020-10-05	28	18	64.3	1	3.6	0	0.0
2020-10-06	28	17	60.7	0	0.0	0	0
2020-10-07	28	21	75.0	0	0.0	0	0
2020-10-08	28	18	64.3	0	0.0	0	0
2020-10-09	28	11	39.3	0	0.0	0	0
2020-10-10	28	14	50.0	0	0.0	0	0
2020-10-11	28	15	53.6	0	0.0	0	0
2020-10-12	28	18	64.3	0	0.0	0	0
2020-10-13	28	20	71.4	0	0.0	0	0
2020-10-14	28	18	64.3	0	0.0	0	0
2020-10-15	28	20	71.4	0	0.0	0	0
2020-10-16	28	22	78.6	0	0.0	0	0
2020-10-17	28	21	75.0	0	0.0	0	0
2020-10-18	28	19	67.9	0	0.0	0	0
2020-10-19	28	20	71.4	6	21.4	0	0.0
2020-10-20	28	22	78.6	6	21.4	0	0.0
2020-10-21	28	22	78.6	0	0.0	0	0
2020-10-22	28	17	60.7	0	0.0	0	0
2020-10-23	28	16	57.1	0	0.0	0	0
2020-10-24	28	13	46.4	0	0.0	0	0
2020-10-25	28	16	57.1	0	0.0	0	0
2020-10-26	28	15	53.6	0	0.0	0	0
2020-10-27	28	19	67.9	0	0.0	0	0
2020-10-28	28	19	67.9	0	0.0	0	0
2020-10-29	28	18	64.3	0	0.0	0	0
2020-10-30	28	16	57.1	0	0.0	0	0
2020-10-31	28	17	60.7	0	0.0	0	0
2020-11-01	28	15	53.6	0	0.0	0	0
2020-11-02	28	16	57.1	0	0.0	0	0
2020-11-03	28	15	53.6	0	0.0	0	0
2020-11-04	28	16	57.1	0	0.0	0	0
2020-11-05	28	17	60.7	0	0.0	0	0
2020-11-06	28	15	53.6	0	0.0	0	0
2020-11-07	28	16	57.1	0	0.0	0	0
2020-11-08	28	14	50.0	0	0.0	0	0
2020-11-09	28	15	53.6	0	0.0	0	0
2020-11-10	28	16	57.1	0	0.0	0	0
2020-11-11	28	18	64.3	1	3.6	0	0.0
2020-11-12	28	15	53.6	0	0.0	0	0
2020-11-13	28	17	60.7	0	0.0	0	0
2020-11-14	28	15	53.6	0	0.0	0	0
2020-11-15	28	12	42.9	0	0.0	0	0
2020-11-16	28	14	50.0	0	0.0	0	0
2020-11-17	28	18	64.3	1	3.6	1	100.0
2020-11-18	28	22	78.6	0	0.0	0	0
2020-11-19	28	19	67.9	0	0.0	0	0
2020-11-20	28	18	64.3	1	3.6	0	0.0
2020-11-21	28	19	67.9	2	7.1	0	0.0
2020-11-22	28	18	64.3	2	7.1	0	0.0
2020-11-23	28	16	57.1	2	7.1	0	0.0
2020-11-24	28	13	46.4	2	7.1	0	0.0
2020-11-25	28	16	57.1	4	14.3	0	0.0
2020-11-26	28	21	75.0	5	17.9	2	40.0
2020-11-27	26	19	73.1	5	19.2	2	40.0
2020-11-28	24	17	70.8	5	20.8	2	40.0
2020-11-29	24	18	75.0	3	12.5	2	66.7
2020-11-30	26	16	61.5	4	15.4	2	50.0
2020-12-01	28	15	53.6	4	14.3	2	50.0
2020-12-02	26	16	61.5	3	11.5	1	33.3
2020-12-03	26	17	65.4	3	11.5	1	33.3
2020-12-04	25	22	88.0	4	16.0	1	25.0
2020-12-05	24	14	58.3	3	12.5	1	33.3
2020-12-06	25	17	68.0	3	12.0	1	33.3
2020-12-07	24	20	83.3	3	12.5	1	33.3
2020-12-08	28	22	78.6	1	3.6	1	100.0
2020-12-09	25	23	92.0	2	8.0	1	50.0
2020-12-10	24	24	100.0	3	12.5	1	33.3
2020-12-11	26	23	88.5	4	15.4	3	75.0
2020-12-12	25	21	84.0	3	12.0	1	33.3
2020-12-13	25	23	92.0	3	12.0	1	33.3
2020-12-14	24	23	95.8	3	12.5	2	66.7
2020-12-15	23	22	95.7	2	8.7	2	100.0
