Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-05-29	85	37	43.5	1	1.2	1	100.0
2020-05-30	84	41	48.8	1	1.2	1	100.0
2020-05-31	81	37	45.7	1	1.2	1	100.0
2020-06-01	83	35	42.2	1	1.2	1	100.0
2020-06-02	84	33	39.3	1	1.2	1	100.0
2020-06-03	85	33	38.8	0	0.0	0	0
2020-06-04	85	39	45.9	0	0.0	0	0
2020-06-05	85	36	42.4	0	0.0	0	0
2020-06-06	84	38	45.2	0	0.0	0	0
2020-06-07	84	35	41.7	0	0.0	0	0
2020-06-08	84	37	44.0	0	0.0	0	0
2020-06-09	87	42	48.3	0	0.0	0	0
2020-06-10	83	40	48.2	0	0.0	0	0
2020-06-11	81	39	48.1	0	0.0	0	0
2020-06-12	82	40	48.8	0	0.0	0	0
2020-06-13	84	45	53.6	0	0.0	0	0
2020-06-14	84	44	52.4	0	0.0	0	0
2020-06-15	84	40	47.6	0	0.0	0	0
2020-06-16	83	43	51.8	0	0.0	0	0
2020-06-17	83	54	65.1	0	0.0	0	0
2020-06-18	87	52	59.8	0	0.0	0	0
2020-06-19	87	47	54.0	0	0.0	0	0
2020-06-20	87	48	55.2	0	0.0	0	0
2020-06-21	86	46	53.5	0	0.0	0	0
2020-06-22	86	45	52.3	0	0.0	0	0
2020-06-23	85	51	60.0	0	0.0	0	0
2020-06-24	83	43	51.8	0	0.0	0	0
2020-06-25	82	43	52.4	0	0.0	0	0
2020-06-26	87	55	63.2	0	0.0	0	0
2020-06-27	85	55	64.7	0	0.0	0	0
2020-06-28	87	57	65.5	0	0.0	0	0
2020-06-29	86	57	66.3	0	0.0	0	0
2020-06-30	83	58	69.9	0	0.0	0	0
2020-07-01	81	55	67.9	0	0.0	0	0
2020-07-02	85	49	57.6	0	0.0	0	0
2020-07-03	83	52	62.7	0	0.0	0	0
2020-07-04	83	51	61.4	0	0.0	0	0
2020-07-05	82	54	65.9	0	0.0	0	0
2020-07-06	82	49	59.8	0	0.0	0	0
2020-07-07	86	53	61.6	0	0.0	0	0
2020-07-08	81	45	55.6	0	0.0	0	0
2020-07-09	81	46	56.8	0	0.0	0	0
2020-07-10	83	50	60.2	0	0.0	0	0
2020-07-11	84	49	58.3	0	0.0	0	0
2020-07-12	84	47	56.0	0	0.0	0	0
2020-07-13	77	52	67.5	0	0.0	0	0
2020-07-14	77	53	68.8	0	0.0	0	0
2020-07-15	77	47	61.0	0	0.0	0	0
2020-07-16	76	46	60.5	0	0.0	0	0
2020-07-17	80	54	67.5	0	0.0	0	0
2020-07-18	80	50	62.5	0	0.0	0	0
2020-07-19	83	59	71.1	0	0.0	0	0
2020-07-20	80	54	67.5	0	0.0	0	0
2020-07-21	80	53	66.2	1	1.2	0	0.0
2020-07-22	80	52	65.0	1	1.2	0	0.0
2020-07-23	82	49	59.8	1	1.2	0	0.0
2020-07-24	113	71	62.8	0	0.0	0	0
2020-07-25	104	60	57.7	0	0.0	0	0
2020-07-26	103	60	58.3	0	0.0	0	0
2020-07-27	106	65	61.3	0	0.0	0	0
2020-07-28	106	58	54.7	0	0.0	0	0
2020-07-29	102	58	56.9	0	0.0	0	0
2020-07-30	113	71	62.8	1	0.9	0	0.0
2020-07-31	111	70	63.1	1	0.9	0	0.0
2020-08-01	108	68	63.0	1	0.9	0	0.0
2020-08-02	110	68	61.8	1	0.9	0	0.0
2020-08-03	108	66	61.1	1	0.9	0	0.0
2020-08-04	104	74	71.2	1	1.0	1	100.0
2020-08-05	104	72	69.2	1	1.0	0	0.0
2020-08-06	104	67	64.4	2	1.9	0	0.0
2020-08-07	104	66	63.5	0	0.0	0	0
2020-08-08	105	62	59.0	0	0.0	0	0
2020-08-09	105	65	61.9	0	0.0	0	0
2020-08-10	107	65	60.7	0	0.0	0	0
2020-08-11	105	66	62.9	0	0.0	0	0
2020-08-12	105	67	63.8	0	0.0	0	0
2020-08-13	105	64	61.0	0	0.0	0	0
2020-08-14	105	60	57.1	0	0.0	0	0
2020-08-15	101	63	62.4	0	0.0	0	0
2020-08-16	102	67	65.7	0	0.0	0	0
2020-08-17	102	64	62.7	0	0.0	0	0
2020-08-18	105	65	61.9	0	0.0	0	0
2020-08-19	105	65	61.9	0	0.0	0	0
2020-08-20	105	69	65.7	0	0.0	0	0
2020-08-21	105	60	57.1	0	0.0	0	0
2020-08-22	105	63	60.0	0	0.0	0	0
2020-08-23	105	66	62.9	0	0.0	0	0
2020-08-24	103	66	64.1	0	0.0	0	0
2020-08-25	103	71	68.9	0	0.0	0	0
2020-08-26	104	71	68.3	0	0.0	0	0
2020-08-27	105	69	65.7	0	0.0	0	0
2020-08-28	102	69	67.6	0	0.0	0	0
2020-08-29	102	74	72.5	0	0.0	0	0
2020-08-30	102	72	70.6	0	0.0	0	0
2020-08-31	102	67	65.7	1	1.0	0	0.0
2020-09-01	104	69	66.3	1	1.0	0	0.0
2020-09-02	104	69	66.3	1	1.0	0	0.0
2020-09-03	103	68	66.0	1	1.0	0	0.0
2020-09-04	104	71	68.3	0	0.0	0	0
2020-09-05	104	71	68.3	0	0.0	0	0
2020-09-06	102	68	66.7	0	0.0	0	0
2020-09-07	103	65	63.1	0	0.0	0	0
2020-09-08	95	66	69.5	0	0.0	0	0
2020-09-09	102	68	66.7	0	0.0	0	0
2020-09-10	103	69	67.0	0	0.0	0	0
2020-09-11	104	74	71.2	0	0.0	0	0
2020-09-12	104	71	68.3	0	0.0	0	0
2020-09-13	104	70	67.3	0	0.0	0	0
2020-09-14	104	73	70.2	0	0.0	0	0
2020-09-15	105	73	69.5	0	0.0	0	0
2020-09-16	105	74	70.5	0	0.0	0	0
2020-09-17	105	77	73.3	0	0.0	0	0
2020-09-18	105	76	72.4	0	0.0	0	0
2020-09-19	105	73	69.5	0	0.0	0	0
2020-09-20	105	74	70.5	0	0.0	0	0
2020-09-21	105	69	65.7	0	0.0	0	0
2020-09-22	105	67	63.8	0	0.0	0	0
2020-09-23	105	70	66.7	0	0.0	0	0
2020-09-24	105	73	69.5	0	0.0	0	0
2020-09-25	105	69	65.7	0	0.0	0	0
2020-09-26	103	71	68.9	0	0.0	0	0
2020-09-27	103	68	66.0	0	0.0	0	0
2020-09-28	103	69	67.0	0	0.0	0	0
2020-09-29	103	68	66.0	0	0.0	0	0
2020-09-30	103	71	68.9	0	0.0	0	0
2020-10-01	103	70	68.0	1	1.0	0	0.0
2020-10-02	103	70	68.0	1	1.0	0	0.0
2020-10-03	102	62	60.8	1	1.0	0	0.0
2020-10-04	103	64	62.1	1	1.0	0	0.0
2020-10-05	99	57	57.6	3	3.0	0	0.0
2020-10-06	99	65	65.7	3	3.0	0	0.0
2020-10-07	99	65	65.7	3	3.0	0	0.0
2020-10-08	99	64	64.6	3	3.0	0	0.0
2020-10-09	99	63	63.6	4	4.0	1	25.0
2020-10-10	99	65	65.7	2	2.0	1	50.0
2020-10-11	99	67	67.7	2	2.0	1	50.0
2020-10-12	99	56	56.6	4	4.0	2	50.0
2020-10-13	99	57	57.6	4	4.0	2	50.0
2020-10-14	99	56	56.6	3	3.0	2	66.7
2020-10-15	99	57	57.6	3	3.0	1	33.3
2020-10-16	99	56	56.6	3	3.0	1	33.3
2020-10-17	101	54	53.5	3	3.0	1	33.3
2020-10-18	101	53	52.5	3	3.0	1	33.3
2020-10-19	101	57	56.4	3	3.0	3	100.0
2020-10-20	99	58	58.6	3	3.0	3	100.0
2020-10-21	99	60	60.6	3	3.0	3	100.0
2020-10-22	99	61	61.6	4	4.0	2	50.0
2020-10-23	99	57	57.6	3	3.0	1	33.3
2020-10-24	87	53	60.9	7	8.0	2	28.6
2020-10-25	90	60	66.7	8	8.9	2	25.0
2020-10-26	92	61	66.3	6	6.5	2	33.3
2020-10-27	92	63	68.5	9	9.8	2	22.2
2020-10-28	92	64	69.6	7	7.6	2	28.6
2020-10-29	92	63	68.5	7	7.6	2	28.6
2020-10-30	92	61	66.3	7	7.6	2	28.6
2020-10-31	94	53	56.4	4	4.3	2	50.0
2020-11-01	91	52	57.1	3	3.3	2	66.7
2020-11-02	89	47	52.8	5	5.6	2	40.0
2020-11-03	92	49	53.3	5	5.4	3	60.0
2020-11-04	92	49	53.3	8	8.7	4	50.0
2020-11-05	92	48	52.2	7	7.6	5	71.4
2020-11-06	93	45	48.4	7	7.5	5	71.4
2020-11-07	93	42	45.2	7	7.5	6	85.7
2020-11-08	93	45	48.4	7	7.5	6	85.7
2020-11-09	93	49	52.7	8	8.6	6	75.0
2020-11-10	93	50	53.8	8	8.6	5	62.5
2020-11-11	93	50	53.8	12	12.9	6	50.0
2020-11-12	93	51	54.8	12	12.9	5	41.7
2020-11-13	93	52	55.9	12	12.9	5	41.7
2020-11-14	93	45	48.4	11	11.8	5	45.5
2020-11-15	96	46	47.9	10	10.4	4	40.0
2020-11-16	85	39	45.9	10	11.8	4	40.0
2020-11-17	83	32	38.6	8	9.6	2	25.0
2020-11-18	83	34	41.0	9	10.8	3	33.3
2020-11-19	84	43	51.2	8	9.5	3	37.5
2020-11-20	84	38	45.2	8	9.5	3	37.5
2020-11-21	96	43	44.8	6	6.2	2	33.3
2020-11-22	96	45	46.9	7	7.3	2	28.6
2020-11-23	93	50	53.8	8	8.6	4	50.0
2020-11-24	95	57	60.0	10	10.5	1	10.0
2020-11-25	95	61	64.2	8	8.4	1	12.5
2020-11-26	96	65	67.7	9	9.4	3	33.3
2020-11-27	95	67	70.5	8	8.4	3	37.5
2020-11-28	95	60	63.2	11	11.6	4	36.4
2020-11-29	95	62	65.3	10	10.5	4	40.0
2020-11-30	96	70	72.9	8	8.3	4	50.0
2020-12-01	95	66	69.5	8	8.4	5	62.5
2020-12-02	95	60	63.2	6	6.3	4	66.7
2020-12-03	95	60	63.2	5	5.3	3	60.0
2020-12-04	95	60	63.2	5	5.3	3	60.0
2020-12-05	95	60	63.2	7	7.4	3	42.9
2020-12-06	95	57	60.0	7	7.4	3	42.9
2020-12-07	95	59	62.1	7	7.4	4	57.1
2020-12-08	95	61	64.2	6	6.3	4	66.7
2020-12-09	95	66	69.5	6	6.3	4	66.7
2020-12-10	93	65	69.9	7	7.5	4	57.1
2020-12-11	95	64	67.4	6	6.3	4	66.7
2020-12-12	95	60	63.2	6	6.3	5	83.3
2020-12-13	95	63	66.3	8	8.4	5	62.5
2020-12-14	95	60	63.2	6	6.3	5	83.3
2020-12-15	95	62	65.3	5	5.3	3	60.0
2020-12-16	95	64	67.4	6	6.3	4	66.7
2020-12-17	95	62	65.3	6	6.3	4	66.7
2020-12-18	95	62	65.3	6	6.3	4	66.7
2020-12-19	95	60	63.2	5	5.3	2	40.0
2020-12-20	95	61	64.2	5	5.3	2	40.0
2020-12-21	95	63	66.3	3	3.2	2	66.7
2020-12-22	95	55	57.9	5	5.3	2	40.0
2020-12-23	95	53	55.8	4	4.2	2	50.0
2020-12-24	78	55	70.5	4	5.1	3	75.0
2020-12-25	78	55	70.5	4	5.1	3	75.0
2020-12-26	80	56	70.0	4	5.0	3	75.0
2020-12-27	80	58	72.5	4	5.0	4	100.0
2020-12-28	82	53	64.6	5	6.1	4	80.0
2020-12-29	81	55	67.9	4	4.9	4	100.0
2020-12-30	82	56	68.3	4	4.9	4	100.0
2020-12-31	82	53	64.6	4	4.9	4	100.0
2021-01-01	80	43	53.8	2	2.5	1	50.0
2021-01-02	80	42	52.5	2	2.5	1	50.0
2021-01-03	80	40	50.0	2	2.5	1	50.0
2021-01-04	83	48	57.8	2	2.4	1	50.0
2021-01-05	92	55	59.8	5	5.4	0	0.0
2021-01-06	91	56	61.5	6	6.6	1	16.7
2021-01-07	91	58	63.7	5	5.5	2	40.0
2021-01-08	91	57	62.6	6	6.6	3	50.0
2021-01-09	91	59	64.8	6	6.6	3	50.0
2021-01-10	91	57	62.6	6	6.6	3	50.0
2021-01-11	91	56	61.5	11	12.1	6	54.5
2021-01-12	92	58	63.0	9	9.8	4	44.4
2021-01-13	93	54	58.1	7	7.5	2	28.6
2021-01-14	92	60	65.2	7	7.6	2	28.6
2021-01-15	96	63	65.6	10	10.4	2	20.0
2021-01-16	92	59	64.1	11	12.0	2	18.2
2021-01-17	92	53	57.6	11	12.0	2	18.2
2021-01-18	93	61	65.6	12	12.9	4	33.3
2021-01-19	94	62	66.0	11	11.7	4	36.4
2021-01-20	93	58	62.4	11	11.8	4	36.4
2021-01-21	93	59	63.4	10	10.8	5	50.0
2021-01-22	92	54	58.7	11	12.0	5	45.5
2021-01-23	90	50	55.6	11	12.2	5	45.5
2021-01-24	90	50	55.6	11	12.2	5	45.5
2021-01-25	91	53	58.2	12	13.2	5	41.7
2021-01-26	91	52	57.1	10	11.0	6	60.0
2021-01-27	90	61	67.8	11	12.2	5	45.5
2021-01-28	90	63	70.0	12	13.3	5	41.7
2021-01-29	90	58	64.4	12	13.3	5	41.7
2021-01-30	90	63	70.0	12	13.3	5	41.7
2021-01-31	90	62	68.9	11	12.2	6	54.5
2021-02-01	91	60	65.9	11	12.1	5	45.5
2021-02-02	92	60	65.2	10	10.9	2	20.0
2021-02-03	90	59	65.6	10	11.1	2	20.0
2021-02-04	88	56	63.6	8	9.1	2	25.0
2021-02-05	88	61	69.3	8	9.1	2	25.0
2021-02-06	89	59	66.3	7	7.9	2	28.6
2021-02-07	89	57	64.0	7	7.9	2	28.6
2021-02-08	89	50	56.2	4	4.5	1	25.0
2021-02-09	92	53	57.6	3	3.3	1	33.3
2021-02-10	92	63	68.5	4	4.3	1	25.0
2021-02-11	93	68	73.1	4	4.3	1	25.0
2021-02-12	91	71	78.0	5	5.5	1	20.0
2021-02-13	91	73	80.2	6	6.6	1	16.7
2021-02-14	89	70	78.7	6	6.7	1	16.7
2021-02-15	92	73	79.3	7	7.6	2	28.6
2021-02-16	93	68	73.1	5	5.4	2	40.0
2021-02-17	92	69	75.0	5	5.4	2	40.0
2021-02-18	94	67	71.3	5	5.3	2	40.0
2021-02-19	91	57	62.6	5	5.5	2	40.0
2021-02-20	91	64	70.3	5	5.5	2	40.0
2021-02-21	88	64	72.7	5	5.7	3	60.0
2021-02-22	93	68	73.1	5	5.4	3	60.0
2021-02-23	93	73	78.5	6	6.5	3	50.0
2021-02-24	93	68	73.1	6	6.5	3	50.0
2021-02-25	93	68	73.1	7	7.5	3	42.9
2021-02-26	93	75	80.6	7	7.5	4	57.1
2021-02-27	92	71	77.2	7	7.6	4	57.1
2021-02-28	92	72	78.3	7	7.6	4	57.1
2021-03-01	93	77	82.8	8	8.6	5	62.5
2021-03-02	92	73	79.3	7	7.6	4	57.1
2021-03-03	92	77	83.7	7	7.6	5	71.4
2021-03-04	92	74	80.4	8	8.7	5	62.5
2021-03-05	92	67	72.8	8	8.7	5	62.5
2021-03-06	90	67	74.4	7	7.8	4	57.1
2021-03-07	90	64	71.1	8	8.9	3	37.5
2021-03-08	92	66	71.7	9	9.8	6	66.7
2021-03-09	93	68	73.1	9	9.7	5	55.6
2021-03-10	92	71	77.2	8	8.7	3	37.5
2021-03-11	93	65	69.9	10	10.8	5	50.0
2021-03-12	90	63	70.0	11	12.2	4	36.4
2021-03-13	91	63	69.2	9	9.9	4	44.4
2021-03-14	90	56	62.2	8	8.9	4	50.0
2021-03-15	91	56	61.5	9	9.9	6	66.7
2021-03-16	91	57	62.6	10	11.0	6	60.0
2021-03-17	91	59	64.8	10	11.0	6	60.0
2021-03-18	93	72	77.4	13	14.0	6	46.2
2021-03-19	94	69	73.4	12	12.8	5	41.7
2021-03-20	89	59	66.3	9	10.1	3	33.3
2021-03-21	89	57	64.0	8	9.0	3	37.5
2021-03-22	86	62	72.1	9	10.5	3	33.3
2021-03-23	90	67	74.4	9	10.0	3	33.3
2021-03-24	91	65	71.4	11	12.1	4	36.4
2021-03-25	89	68	76.4	11	12.4	2	18.2
2021-03-26	91	59	64.8	10	11.0	2	20.0
2021-03-27	88	60	68.2	11	12.5	2	18.2
2021-03-28	87	56	64.4	11	12.6	2	18.2
2021-03-29	88	59	67.0	12	13.6	3	25.0
2021-03-30	91	64	70.3	13	14.3	2	15.4
2021-03-31	93	70	75.3	14	15.1	2	14.3
2021-04-01	89	64	71.9	16	18.0	3	18.8
2021-04-02	89	64	71.9	14	15.7	3	21.4
2021-04-03	89	60	67.4	13	14.6	3	23.1
2021-04-04	89	62	69.7	12	13.5	4	33.3
2021-04-05	89	64	71.9	13	14.6	4	30.8
2021-04-06	91	56	61.5	13	14.3	5	38.5
2021-04-07	92	63	68.5	13	14.1	6	46.2
2021-04-08	94	68	72.3	13	13.8	7	53.8
2021-04-09	94	64	68.1	12	12.8	6	50.0
2021-04-10	88	63	71.6	14	15.9	7	50.0
2021-04-11	87	60	69.0	12	13.8	6	50.0
2021-04-12	89	60	67.4	12	13.5	6	50.0
2021-04-13	94	65	69.1	13	13.8	6	46.2
2021-04-14	94	62	66.0	10	10.6	7	70.0
2021-04-15	96	66	68.8	12	12.5	7	58.3
2021-04-16	93	70	75.3	12	12.9	7	58.3
2021-04-17	91	63	69.2	12	13.2	7	58.3
2021-04-18	91	62	68.1	13	14.3	7	53.8
2021-04-19	93	61	65.6	13	14.0	8	61.5
2021-04-20	93	65	69.9	14	15.1	8	57.1
2021-04-21	93	61	65.6	12	12.9	6	50.0
2021-04-22	96	61	63.5	13	13.5	6	46.2
2021-04-23	96	65	67.7	13	13.5	6	46.2
2021-04-24	94	62	66.0	12	12.8	6	50.0
2021-04-25	94	61	64.9	13	13.8	6	46.2
2021-04-26	96	60	62.5	14	14.6	6	42.9
2021-04-27	96	59	61.5	14	14.6	6	42.9
2021-04-28	96	67	69.8	15	15.6	6	40.0
2021-04-29	96	68	70.8	15	15.6	6	40.0
2021-04-30	92	63	68.5	13	14.1	6	46.2
2021-05-01	91	66	72.5	13	14.3	6	46.2
2021-05-02	89	64	71.9	13	14.6	7	53.8
2021-05-03	96	63	65.6	10	10.4	3	30.0
2021-05-04	97	61	62.9	9	9.3	3	33.3
2021-05-05	97	63	64.9	9	9.3	3	33.3
2021-05-06	97	69	71.1	9	9.3	4	44.4
2021-05-07	95	69	72.6	8	8.4	4	50.0
2021-05-08	92	67	72.8	7	7.6	3	42.9
2021-05-09	92	68	73.9	7	7.6	3	42.9
2021-05-10	97	64	66.0	7	7.2	3	42.9
2021-05-11	97	61	62.9	7	7.2	3	42.9
2021-05-12	97	64	66.0	6	6.2	3	50.0
2021-05-13	95	64	67.4	7	7.4	2	28.6
2021-05-14	95	58	61.1	7	7.4	2	28.6
2021-05-15	93	59	63.4	7	7.5	2	28.6
2021-05-16	92	60	65.2	7	7.6	1	14.3
2021-05-17	92	65	70.7	7	7.6	1	14.3
2021-05-18	93	67	72.0	7	7.5	1	14.3
2021-05-19	95	62	65.3	6	6.3	1	16.7
2021-05-20	95	62	65.3	6	6.3	0	0.0
2021-05-21	95	64	67.4	6	6.3	1	16.7
2021-05-22	92	63	68.5	6	6.5	1	16.7
2021-05-23	92	64	69.6	7	7.6	1	14.3
2021-05-24	92	62	67.4	7	7.6	4	57.1
2021-05-25	95	61	64.2	7	7.4	4	57.1
2021-05-26	94	58	61.7	5	5.3	3	60.0
2021-05-27	93	56	60.2	4	4.3	3	75.0
2021-05-28	95	59	62.1	4	4.2	4	100.0
2021-05-29	94	58	61.7	4	4.3	4	100.0
2021-05-30	94	54	57.4	3	3.2	3	100.0
2021-05-31	97	60	61.9	3	3.1	2	66.7
2021-06-01	97	58	59.8	6	6.2	2	33.3
2021-06-02	93	56	60.2	4	4.3	1	25.0
2021-06-03	93	60	64.5	2	2.2	1	50.0
2021-06-04	94	57	60.6	2	2.1	1	50.0
2021-06-05	93	53	57.0	2	2.2	1	50.0
2021-06-06	93	58	62.4	2	2.2	1	50.0
2021-06-07	93	57	61.3	1	1.1	1	100.0
2021-06-08	92	56	60.9	2	2.2	1	50.0
2021-06-09	91	59	64.8	2	2.2	1	50.0
2021-06-10	93	53	57.0	2	2.2	1	50.0
2021-06-11	93	63	67.7	2	2.2	1	50.0
2021-06-12	92	65	70.7	2	2.2	1	50.0
2021-06-13	92	58	63.0	2	2.2	1	50.0
2021-06-14	93	55	59.1	2	2.2	1	50.0
2021-06-15	85	55	64.7	2	2.4	1	50.0
2021-06-16	96	62	64.6	2	2.1	1	50.0
2021-06-17	94	60	63.8	0	0.0	0	0
2021-06-18	94	60	63.8	0	0.0	0	0
2021-06-19	92	57	62.0	0	0.0	0	0
2021-06-20	92	53	57.6	0	0.0	0	0
2021-06-21	92	55	59.8	0	0.0	0	0
2021-06-22	94	60	63.8	0	0.0	0	0
2021-06-23	94	60	63.8	0	0.0	0	0
2021-06-24	94	66	70.2	0	0.0	0	0
2021-06-25	94	65	69.1	0	0.0	0	0
2021-06-26	91	68	74.7	0	0.0	0	0
2021-06-27	91	64	70.3	0	0.0	0	0
2021-06-28	92	60	65.2	0	0.0	0	0
2021-06-29	92	59	64.1	0	0.0	0	0
2021-06-30	92	65	70.7	0	0.0	0	0
2021-07-01	92	64	69.6	0	0.0	0	0
2021-07-02	93	65	69.9	0	0.0	0	0
2021-07-03	93	68	73.1	0	0.0	0	0
2021-07-04	93	68	73.1	0	0.0	0	0
2021-07-05	93	61	65.6	0	0.0	0	0
2021-07-06	93	69	74.2	0	0.0	0	0
2021-07-07	94	65	69.1	0	0.0	0	0
2021-07-08	92	67	72.8	0	0.0	0	0
2021-07-09	93	64	68.8	0	0.0	0	0
2021-07-10	88	64	72.7	0	0.0	0	0
2021-07-11	89	57	64.0	0	0.0	0	0
2021-07-12	89	56	62.9	0	0.0	0	0
2021-07-13	87	56	64.4	0	0.0	0	0
2021-07-14	88	56	63.6	0	0.0	0	0
2021-07-15	88	47	53.4	1	1.1	0	0.0
2021-07-16	87	52	59.8	1	1.1	0	0.0
2021-07-17	87	54	62.1	2	2.3	0	0.0
2021-07-18	87	59	67.8	2	2.3	0	0.0
2021-07-19	87	56	64.4	2	2.3	0	0.0
2021-07-20	87	52	59.8	1	1.1	0	0.0
2021-07-21	87	61	70.1	1	1.1	0	0.0
2021-07-22	87	59	67.8	1	1.1	0	0.0
2021-07-23	86	62	72.1	2	2.3	0	0.0
2021-07-24	86	61	70.9	2	2.3	0	0.0
2021-07-25	87	62	71.3	2	2.3	0	0.0
2021-07-26	88	66	75.0	2	2.3	0	0.0
2021-07-27	87	67	77.0	2	2.3	0	0.0
2021-07-28	87	68	78.2	2	2.3	0	0.0
2021-07-29	87	66	75.9	1	1.1	0	0.0
2021-07-30	87	64	73.6	0	0.0	0	0
2021-07-31	88	64	72.7	1	1.1	0	0.0
2021-08-01	87	57	65.5	2	2.3	0	0.0
2021-08-02	88	58	65.9	3	3.4	0	0.0
2021-08-03	83	57	68.7	3	3.6	0	0.0
2021-08-04	89	63	70.8	3	3.4	0	0.0
2021-08-05	84	56	66.7	2	2.4	0	0.0
2021-08-06	89	57	64.0	2	2.2	0	0.0
2021-08-07	89	59	66.3	1	1.1	1	100.0
2021-08-08	89	60	67.4	1	1.1	1	100.0
2021-08-09	87	64	73.6	1	1.1	1	100.0
2021-08-10	84	65	77.4	1	1.2	1	100.0
2021-08-11	85	66	77.6	0	0.0	0	0
2021-08-12	86	68	79.1	0	0.0	0	0
2021-08-13	86	64	74.4	0	0.0	0	0
2021-08-14	86	63	73.3	0	0.0	0	0
2021-08-15	85	66	77.6	1	1.2	0	0.0
2021-08-16	84	62	73.8	2	2.4	0	0.0
2021-08-17	86	66	76.7	2	2.3	2	100.0
2021-08-18	86	65	75.6	2	2.3	2	100.0
2021-08-19	85	65	76.5	2	2.4	2	100.0
2021-08-20	86	62	72.1	2	2.3	2	100.0
2021-08-21	86	63	73.3	2	2.3	2	100.0
2021-08-22	86	62	72.1	2	2.3	2	100.0
2021-08-23	86	60	69.8	2	2.3	1	50.0
2021-08-24	86	62	72.1	2	2.3	1	50.0
2021-08-25	86	63	73.3	2	2.3	1	50.0
2021-08-26	88	68	77.3	2	2.3	2	100.0
2021-08-27	82	59	72.0	2	2.4	2	100.0
2021-08-28	84	62	73.8	2	2.4	2	100.0
2021-08-29	84	63	75.0	2	2.4	2	100.0
2021-08-30	85	67	78.8	2	2.4	2	100.0
2021-08-31	86	70	81.4	4	4.7	2	50.0
2021-09-01	86	64	74.4	4	4.7	3	75.0
2021-09-02	87	70	80.5	4	4.6	3	75.0
2021-09-03	87	69	79.3	5	5.7	2	40.0
2021-09-04	86	68	79.1	5	5.8	2	40.0
2021-09-05	86	63	73.3	5	5.8	2	40.0
2021-09-06	87	62	71.3	5	5.7	4	80.0
2021-09-07	87	62	71.3	5	5.7	4	80.0
2021-09-08	87	65	74.7	3	3.4	3	100.0
2021-09-09	87	68	78.2	3	3.4	3	100.0
2021-09-10	87	66	75.9	3	3.4	3	100.0
2021-09-11	87	64	73.6	3	3.4	3	100.0
2021-09-12	88	64	72.7	3	3.4	3	100.0
2021-09-13	86	65	75.6	3	3.5	2	66.7
2021-09-14	84	65	77.4	4	4.8	2	50.0
2021-09-15	86	69	80.2	6	7.0	3	50.0
2021-09-16	87	75	86.2	8	9.2	4	50.0
2021-09-17	91	78	85.7	8	8.8	3	37.5
2021-09-18	89	71	79.8	8	9.0	3	37.5
2021-09-19	89	69	77.5	6	6.7	4	66.7
2021-09-20	89	63	70.8	5	5.6	5	100.0
2021-09-21	87	65	74.7	5	5.7	5	100.0
2021-09-22	87	66	75.9	4	4.6	4	100.0
2021-09-23	88	69	78.4	3	3.4	3	100.0
2021-09-24	88	73	83.0	3	3.4	2	66.7
2021-09-25	88	74	84.1	4	4.5	2	50.0
2021-09-26	87	68	78.2	3	3.4	2	66.7
