Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-08-02	114	65	57.0	0	0.0	0	0
2020-08-03	101	56	55.4	0	0.0	0	0
2020-08-04	69	39	56.5	0	0.0	0	0
2020-08-05	69	40	58.0	0	0.0	0	0
2020-08-06	69	45	65.2	0	0.0	0	0
2020-08-07	69	45	65.2	0	0.0	0	0
2020-08-08	69	48	69.6	0	0.0	0	0
2020-08-09	69	45	65.2	0	0.0	0	0
2020-08-10	69	42	60.9	0	0.0	0	0
2020-08-11	69	48	69.6	0	0.0	0	0
2020-08-12	69	46	66.7	0	0.0	0	0
2020-08-13	69	40	58.0	1	1.4	0	0.0
2020-08-14	69	42	60.9	1	1.4	0	0.0
2020-08-15	69	44	63.8	0	0.0	0	0
2020-08-16	69	41	59.4	0	0.0	0	0
2020-08-17	69	44	63.8	0	0.0	0	0
2020-08-18	69	43	62.3	0	0.0	0	0
2020-08-19	69	33	47.8	0	0.0	0	0
2020-08-20	69	35	50.7	0	0.0	0	0
2020-08-21	69	37	53.6	0	0.0	0	0
2020-08-22	69	34	49.3	0	0.0	0	0
2020-08-23	69	34	49.3	0	0.0	0	0
2020-08-24	69	36	52.2	0	0.0	0	0
2020-08-25	69	35	50.7	0	0.0	0	0
2020-08-26	69	39	56.5	0	0.0	0	0
2020-08-27	65	35	53.8	1	1.5	1	100.0
2020-08-28	65	34	52.3	1	1.5	1	100.0
2020-08-29	65	32	49.2	1	1.5	1	100.0
2020-08-30	63	33	52.4	1	1.6	1	100.0
2020-08-31	63	39	61.9	1	1.6	0	0.0
2020-09-01	65	40	61.5	1	1.5	0	0.0
2020-09-02	65	41	63.1	1	1.5	0	0.0
2020-09-03	65	40	61.5	1	1.5	0	0.0
2020-09-04	65	40	61.5	1	1.5	0	0.0
2020-09-05	65	40	61.5	1	1.5	0	0.0
2020-09-06	65	40	61.5	1	1.5	0	0.0
2020-09-07	65	40	61.5	1	1.5	1	100.0
2020-09-08	69	42	60.9	1	1.4	1	100.0
2020-09-09	69	50	72.5	1	1.4	1	100.0
2020-09-10	69	49	71.0	1	1.4	1	100.0
2020-09-11	69	48	69.6	1	1.4	1	100.0
2020-09-12	69	47	68.1	1	1.4	1	100.0
2020-09-13	66	47	71.2	1	1.5	1	100.0
2020-09-14	66	44	66.7	1	1.5	1	100.0
2020-09-15	66	40	60.6	2	3.0	0	0.0
2020-09-16	67	42	62.7	2	3.0	0	0.0
2020-09-17	67	40	59.7	2	3.0	0	0.0
2020-09-18	67	41	61.2	2	3.0	0	0.0
2020-09-19	67	40	59.7	2	3.0	0	0.0
2020-09-20	67	43	64.2	2	3.0	0	0.0
2020-09-21	67	39	58.2	2	3.0	0	0.0
2020-09-22	38	23	60.5	0	0.0	0	0
2020-09-23	24	18	75.0	0	0.0	0	0
2020-09-24	37	26	70.3	0	0.0	0	0
2020-09-25	37	25	67.6	0	0.0	0	0
2020-09-26	38	29	76.3	0	0.0	0	0
2020-09-27	38	28	73.7	0	0.0	0	0
2020-09-28	36	24	66.7	0	0.0	0	0
2020-09-29	67	48	71.6	0	0.0	0	0
2020-09-30	67	48	71.6	0	0.0	0	0
2020-10-01	67	48	71.6	0	0.0	0	0
2020-10-02	69	46	66.7	0	0.0	0	0
2020-10-03	69	42	60.9	0	0.0	0	0
2020-10-04	69	43	62.3	0	0.0	0	0
2020-10-05	69	50	72.5	0	0.0	0	0
2020-10-06	69	49	71.0	0	0.0	0	0
2020-10-07	69	45	65.2	0	0.0	0	0
2020-10-08	69	45	65.2	1	1.4	0	0.0
2020-10-09	69	38	55.1	1	1.4	0	0.0
2020-10-10	69	39	56.5	1	1.4	0	0.0
2020-10-11	69	43	62.3	1	1.4	0	0.0
2020-10-12	69	45	65.2	1	1.4	0	0.0
2020-10-13	69	41	59.4	1	1.4	1	100.0
2020-10-14	38	26	68.4	1	2.6	1	100.0
2020-10-15	38	25	65.8	1	2.6	1	100.0
2020-10-16	38	25	65.8	1	2.6	0	0.0
2020-10-17	38	21	55.3	1	2.6	1	100.0
2020-10-18	38	24	63.2	2	5.3	1	50.0
2020-10-19	38	25	65.8	3	7.9	1	33.3
2020-10-20	38	32	84.2	3	7.9	2	66.7
2020-10-21	38	29	76.3	3	7.9	2	66.7
2020-10-22	69	48	69.6	5	7.2	3	60.0
2020-10-23	69	46	66.7	4	5.8	3	75.0
2020-10-24	69	46	66.7	4	5.8	3	75.0
2020-10-25	69	45	65.2	4	5.8	3	75.0
2020-10-26	69	47	68.1	4	5.8	3	75.0
2020-10-27	69	46	66.7	4	5.8	3	75.0
2020-10-28	69	46	66.7	4	5.8	3	75.0
2020-10-29	69	43	62.3	4	5.8	3	75.0
2020-10-30	59	43	72.9	3	5.1	3	100.0
2020-10-31	59	43	72.9	3	5.1	3	100.0
2020-11-01	59	44	74.6	3	5.1	3	100.0
2020-11-02	59	45	76.3	4	6.8	3	75.0
2020-11-03	59	49	83.1	3	5.1	3	100.0
2020-11-04	59	49	83.1	4	6.8	2	50.0
2020-11-05	59	47	79.7	2	3.4	1	50.0
2020-11-06	59	51	86.4	4	6.8	2	50.0
2020-11-07	59	49	83.1	4	6.8	2	50.0
2020-11-08	59	49	83.1	3	5.1	2	66.7
2020-11-09	59	47	79.7	3	5.1	2	66.7
2020-11-10	38	24	63.2	2	5.3	1	50.0
2020-11-11	38	24	63.2	2	5.3	1	50.0
2020-11-12	38	21	55.3	2	5.3	1	50.0
2020-11-13	38	22	57.9	2	5.3	1	50.0
2020-11-14	38	21	55.3	2	5.3	1	50.0
2020-11-15	38	26	68.4	2	5.3	1	50.0
2020-11-16	59	44	74.6	6	10.2	4	66.7
2020-11-17	59	41	69.5	6	10.2	4	66.7
2020-11-18	59	40	67.8	6	10.2	4	66.7
2020-11-19	59	42	71.2	5	8.5	4	80.0
2020-11-20	59	42	71.2	5	8.5	4	80.0
2020-11-21	59	43	72.9	5	8.5	4	80.0
2020-11-22	53	42	79.2	6	11.3	4	66.7
2020-11-23	52	43	82.7	5	9.6	3	60.0
2020-11-24	52	42	80.8	5	9.6	3	60.0
2020-11-25	52	37	71.2	5	9.6	3	60.0
2020-11-26	60	42	70.0	6	10.0	5	83.3
2020-11-27	60	43	71.7	5	8.3	5	100.0
2020-11-28	58	44	75.9	6	10.3	5	83.3
2020-11-29	58	42	72.4	6	10.3	5	83.3
2020-11-30	57	45	78.9	6	10.5	6	100.0
2020-12-01	56	44	78.6	6	10.7	6	100.0
2020-12-02	59	48	81.4	7	11.9	6	85.7
2020-12-03	58	44	75.9	7	12.1	6	85.7
2020-12-04	59	46	78.0	8	13.6	6	75.0
2020-12-05	58	46	79.3	7	12.1	6	85.7
2020-12-06	57	46	80.7	7	12.3	6	85.7
2020-12-07	57	42	73.7	7	12.3	6	85.7
2020-12-08	59	48	81.4	7	11.9	6	85.7
2020-12-09	58	46	79.3	6	10.3	5	83.3
2020-12-10	58	46	79.3	6	10.3	4	66.7
2020-12-11	60	44	73.3	5	8.3	5	100.0
2020-12-12	58	39	67.2	5	8.6	4	80.0
2020-12-13	59	42	71.2	5	8.5	4	80.0
2020-12-14	56	42	75.0	6	10.7	5	83.3
2020-12-15	56	44	78.6	9	16.1	7	77.8
2020-12-16	56	41	73.2	8	14.3	7	87.5
2020-12-17	57	44	77.2	9	15.8	7	77.8
2020-12-18	57	40	70.2	7	12.3	6	85.7
2020-12-19	57	41	71.9	7	12.3	3	42.9
2020-12-20	57	42	73.7	7	12.3	3	42.9
2020-12-21	56	41	73.2	7	12.5	5	71.4
2020-12-22	58	43	74.1	8	13.8	6	75.0
2020-12-23	59	48	81.4	8	13.6	5	62.5
2020-12-24	58	48	82.8	7	12.1	6	85.7
2020-12-25	59	41	69.5	5	8.5	5	100.0
2020-12-26	59	42	71.2	5	8.5	5	100.0
2020-12-27	59	43	72.9	5	8.5	5	100.0
2020-12-28	59	42	71.2	6	10.2	5	83.3
2020-12-29	59	47	79.7	7	11.9	6	85.7
2020-12-30	59	48	81.4	6	10.2	4	66.7
2020-12-31	59	47	79.7	7	11.9	5	71.4
2021-01-01	59	41	69.5	6	10.2	6	100.0
2021-01-02	58	42	72.4	5	8.6	5	100.0
2021-01-03	59	43	72.9	5	8.5	5	100.0
2021-01-04	59	43	72.9	4	6.8	4	100.0
2021-01-05	58	39	67.2	5	8.6	4	80.0
2021-01-06	59	37	62.7	5	8.5	4	80.0
2021-01-07	57	43	75.4	6	10.5	4	66.7
2021-01-08	58	40	69.0	5	8.6	4	80.0
2021-01-09	58	44	75.9	6	10.3	5	83.3
2021-01-10	59	42	71.2	7	11.9	6	85.7
2021-01-11	57	40	70.2	7	12.3	6	85.7
2021-01-12	58	45	77.6	8	13.8	7	87.5
2021-01-13	59	41	69.5	8	13.6	8	100.0
2021-01-14	58	41	70.7	7	12.1	7	100.0
2021-01-15	57	46	80.7	8	14.0	8	100.0
2021-01-16	59	46	78.0	8	13.6	8	100.0
2021-01-17	59	47	79.7	7	11.9	7	100.0
2021-01-18	57	44	77.2	7	12.3	7	100.0
2021-01-19	59	44	74.6	7	11.9	7	100.0
2021-01-20	60	53	88.3	10	16.7	7	70.0
2021-01-21	57	51	89.5	10	17.5	7	70.0
2021-01-22	61	52	85.2	11	18.0	8	72.7
2021-01-23	61	50	82.0	10	16.4	7	70.0
2021-01-24	61	49	80.3	9	14.8	7	77.8
2021-01-25	61	50	82.0	9	14.8	7	77.8
2021-01-26	59	40	67.8	6	10.2	4	66.7
2021-01-27	60	40	66.7	7	11.7	4	57.1
2021-01-28	56	38	67.9	7	12.5	6	85.7
2021-01-29	55	40	72.7	4	7.3	4	100.0
2021-01-30	57	45	78.9	6	10.5	5	83.3
2021-01-31	57	40	70.2	6	10.5	5	83.3
2021-02-01	57	41	71.9	6	10.5	4	66.7
2021-02-02	56	43	76.8	6	10.7	4	66.7
2021-02-03	56	45	80.4	8	14.3	3	37.5
2021-02-04	53	34	64.2	6	11.3	3	50.0
2021-02-05	57	46	80.7	6	10.5	4	66.7
2021-02-06	56	42	75.0	8	14.3	4	50.0
2021-02-07	56	45	80.4	5	8.9	3	60.0
2021-02-08	56	45	80.4	5	8.9	3	60.0
2021-02-09	56	42	75.0	6	10.7	4	66.7
2021-02-10	55	49	89.1	6	10.9	4	66.7
2021-02-11	51	48	94.1	6	11.8	4	66.7
2021-02-12	52	49	94.2	4	7.7	2	50.0
2021-02-13	50	43	86.0	3	6.0	2	66.7
2021-02-14	48	41	85.4	3	6.2	1	33.3
2021-02-15	52	44	84.6	4	7.7	2	50.0
2021-02-16	52	45	86.5	4	7.7	2	50.0
2021-02-17	53	50	94.3	5	9.4	2	40.0
2021-02-18	55	41	74.5	5	9.1	3	60.0
2021-02-19	55	39	70.9	5	9.1	3	60.0
2021-02-20	57	33	57.9	5	8.8	4	80.0
2021-02-21	55	39	70.9	6	10.9	4	66.7
2021-02-22	56	44	78.6	6	10.7	4	66.7
2021-02-23	56	42	75.0	6	10.7	4	66.7
2021-02-24	56	50	89.3	8	14.3	5	62.5
2021-02-25	57	47	82.5	8	14.0	5	62.5
2021-02-26	58	49	84.5	8	13.8	5	62.5
2021-02-27	53	42	79.2	7	13.2	5	71.4
2021-02-28	53	43	81.1	4	7.5	2	50.0
2021-03-01	57	45	78.9	6	10.5	4	66.7
2021-03-02	57	48	84.2	6	10.5	5	83.3
2021-03-03	57	49	86.0	7	12.3	6	85.7
2021-03-04	57	47	82.5	7	12.3	6	85.7
2021-03-05	57	43	75.4	10	17.5	7	70.0
2021-03-06	55	46	83.6	9	16.4	8	88.9
2021-03-07	55	45	81.8	9	16.4	8	88.9
2021-03-08	56	40	71.4	9	16.1	7	77.8
2021-03-09	56	42	75.0	9	16.1	7	77.8
2021-03-10	56	42	75.0	9	16.1	6	66.7
2021-03-11	56	47	83.9	9	16.1	4	44.4
2021-03-12	56	44	78.6	10	17.9	4	40.0
2021-03-13	57	40	70.2	8	14.0	4	50.0
2021-03-14	56	42	75.0	8	14.3	3	37.5
2021-03-15	57	38	66.7	9	15.8	4	44.4
2021-03-16	57	40	70.2	9	15.8	5	55.6
2021-03-17	56	40	71.4	9	16.1	6	66.7
2021-03-18	56	45	80.4	11	19.6	6	54.5
2021-03-19	56	43	76.8	11	19.6	7	63.6
2021-03-20	56	42	75.0	11	19.6	8	72.7
2021-03-21	56	44	78.6	11	19.6	8	72.7
2021-03-22	55	47	85.5	11	20.0	8	72.7
2021-03-23	56	49	87.5	12	21.4	8	66.7
2021-03-24	56	43	76.8	10	17.9	6	60.0
2021-03-25	59	46	78.0	10	16.9	7	70.0
2021-03-26	59	48	81.4	10	16.9	7	70.0
2021-03-27	59	44	74.6	10	16.9	8	80.0
2021-03-28	59	43	72.9	10	16.9	8	80.0
2021-03-29	58	45	77.6	12	20.7	12	100.0
2021-03-30	59	44	74.6	12	20.3	10	83.3
2021-03-31	59	40	67.8	11	18.6	9	81.8
2021-04-01	55	44	80.0	11	20.0	9	81.8
2021-04-02	57	41	71.9	11	19.3	8	72.7
2021-04-03	57	39	68.4	12	21.1	9	75.0
2021-04-04	56	43	76.8	14	25.0	12	85.7
2021-04-05	56	37	66.1	14	25.0	12	85.7
2021-04-06	56	36	64.3	13	23.2	11	84.6
2021-04-07	56	44	78.6	13	23.2	11	84.6
2021-04-08	56	40	71.4	12	21.4	11	91.7
2021-04-09	57	45	78.9	13	22.8	9	69.2
2021-04-10	53	44	83.0	13	24.5	9	69.2
2021-04-11	54	44	81.5	12	22.2	9	75.0
2021-04-12	54	45	83.3	13	24.1	9	69.2
2021-04-13	55	46	83.6	11	20.0	7	63.6
2021-04-14	55	43	78.2	11	20.0	7	63.6
2021-04-15	58	43	74.1	11	19.0	5	45.5
2021-04-16	58	41	70.7	11	19.0	6	54.5
2021-04-17	58	44	75.9	11	19.0	6	54.5
2021-04-18	58	40	69.0	9	15.5	6	66.7
2021-04-19	58	43	74.1	8	13.8	6	75.0
2021-04-20	58	46	79.3	8	13.8	6	75.0
2021-04-21	56	42	75.0	8	14.3	7	87.5
2021-04-22	53	40	75.5	6	11.3	4	66.7
2021-04-23	53	42	79.2	7	13.2	4	57.1
2021-04-24	51	43	84.3	8	15.7	5	62.5
2021-04-25	52	43	82.7	7	13.5	4	57.1
2021-04-26	51	45	88.2	7	13.7	4	57.1
2021-04-27	53	47	88.7	6	11.3	3	50.0
2021-04-28	53	45	84.9	6	11.3	3	50.0
2021-04-29	55	45	81.8	7	12.7	3	42.9
2021-04-30	55	39	70.9	5	9.1	3	60.0
2021-05-01	55	44	80.0	5	9.1	4	80.0
2021-05-02	53	41	77.4	6	11.3	4	66.7
2021-05-03	55	42	76.4	7	12.7	4	57.1
2021-05-04	55	45	81.8	7	12.7	2	28.6
2021-05-05	55	48	87.3	8	14.5	2	25.0
2021-05-06	55	44	80.0	5	9.1	2	40.0
2021-05-07	55	44	80.0	6	10.9	2	33.3
2021-05-08	55	45	81.8	6	10.9	4	66.7
2021-05-09	55	43	78.2	5	9.1	3	60.0
2021-05-10	55	44	80.0	5	9.1	3	60.0
2021-05-11	55	47	85.5	4	7.3	3	75.0
2021-05-12	55	48	87.3	6	10.9	3	50.0
2021-05-13	56	49	87.5	6	10.7	4	66.7
2021-05-14	56	52	92.9	6	10.7	5	83.3
2021-05-15	56	47	83.9	8	14.3	6	75.0
2021-05-16	55	49	89.1	8	14.5	6	75.0
2021-05-17	55	50	90.9	7	12.7	6	85.7
2021-05-18	55	44	80.0	7	12.7	5	71.4
2021-05-19	55	47	85.5	7	12.7	5	71.4
2021-05-20	57	46	80.7	6	10.5	5	83.3
2021-05-21	57	46	80.7	5	8.8	4	80.0
2021-05-22	57	43	75.4	5	8.8	3	60.0
2021-05-23	57	43	75.4	5	8.8	1	20.0
2021-05-24	57	37	64.9	4	7.0	1	25.0
2021-05-25	57	37	64.9	4	7.0	1	25.0
2021-05-26	57	42	73.7	4	7.0	1	25.0
2021-05-27	55	41	74.5	2	3.6	1	50.0
2021-05-28	55	40	72.7	2	3.6	0	0.0
2021-05-29	55	37	67.3	3	5.5	0	0.0
2021-05-30	55	37	67.3	3	5.5	1	33.3
2021-05-31	55	39	70.9	3	5.5	2	66.7
2021-06-01	55	40	72.7	3	5.5	1	33.3
2021-06-02	55	47	85.5	2	3.6	1	50.0
2021-06-03	55	42	76.4	2	3.6	2	100.0
2021-06-04	55	45	81.8	2	3.6	2	100.0
2021-06-05	55	48	87.3	2	3.6	2	100.0
2021-06-06	55	46	83.6	2	3.6	2	100.0
2021-06-07	55	45	81.8	2	3.6	2	100.0
2021-06-08	51	42	82.4	2	3.9	2	100.0
2021-06-09	51	43	84.3	2	3.9	2	100.0
2021-06-10	51	43	84.3	1	2.0	1	100.0
2021-06-11	51	43	84.3	1	2.0	1	100.0
2021-06-12	46	44	95.7	1	2.2	1	100.0
2021-06-13	44	39	88.6	1	2.3	1	100.0
2021-06-14	49	40	81.6	1	2.0	1	100.0
2021-06-15	50	42	84.0	1	2.0	1	100.0
2021-06-16	50	46	92.0	0	0.0	0	0
2021-06-17	52	36	69.2	0	0.0	0	0
2021-06-18	51	41	80.4	0	0.0	0	0
2021-06-19	53	42	79.2	0	0.0	0	0
2021-06-20	53	42	79.2	0	0.0	0	0
2021-06-21	53	43	81.1	0	0.0	0	0
2021-06-22	53	40	75.5	0	0.0	0	0
2021-06-23	53	49	92.5	0	0.0	0	0
2021-06-24	56	47	83.9	0	0.0	0	0
2021-06-25	53	38	71.7	0	0.0	0	0
2021-06-26	51	43	84.3	0	0.0	0	0
2021-06-27	51	45	88.2	0	0.0	0	0
2021-06-28	57	42	73.7	0	0.0	0	0
2021-06-29	57	42	73.7	0	0.0	0	0
2021-06-30	57	42	73.7	0	0.0	0	0
2021-07-01	59	39	66.1	0	0.0	0	0
2021-07-02	59	39	66.1	0	0.0	0	0
2021-07-03	59	34	57.6	0	0.0	0	0
2021-07-04	57	37	64.9	0	0.0	0	0
2021-07-05	57	37	64.9	0	0.0	0	0
2021-07-06	57	38	66.7	0	0.0	0	0
2021-07-07	57	40	70.2	0	0.0	0	0
2021-07-08	47	40	85.1	0	0.0	0	0
2021-07-09	53	41	77.4	0	0.0	0	0
2021-07-10	49	40	81.6	0	0.0	0	0
2021-07-11	51	46	90.2	0	0.0	0	0
2021-07-12	57	45	78.9	0	0.0	0	0
2021-07-13	57	36	63.2	0	0.0	0	0
2021-07-14	57	35	61.4	0	0.0	0	0
2021-07-15	57	36	63.2	0	0.0	0	0
2021-07-16	57	37	64.9	0	0.0	0	0
2021-07-17	57	39	68.4	0	0.0	0	0
2021-07-18	53	41	77.4	0	0.0	0	0
2021-07-19	57	43	75.4	0	0.0	0	0
2021-07-20	57	39	68.4	0	0.0	0	0
2021-07-21	57	42	73.7	0	0.0	0	0
2021-07-22	55	37	67.3	0	0.0	0	0
2021-07-23	55	36	65.5	0	0.0	0	0
2021-07-24	57	36	63.2	0	0.0	0	0
2021-07-25	57	31	54.4	0	0.0	0	0
2021-07-26	57	30	52.6	0	0.0	0	0
2021-07-27	57	26	45.6	0	0.0	0	0
2021-07-28	57	34	59.6	0	0.0	0	0
2021-07-29	57	28	49.1	0	0.0	0	0
2021-07-30	57	39	68.4	0	0.0	0	0
2021-07-31	52	34	65.4	0	0.0	0	0
2021-08-01	54	28	51.9	0	0.0	0	0
2021-08-02	57	32	56.1	0	0.0	0	0
2021-08-03	57	33	57.9	0	0.0	0	0
2021-08-04	57	40	70.2	0	0.0	0	0
2021-08-05	54	38	70.4	0	0.0	0	0
2021-08-06	54	37	68.5	0	0.0	0	0
2021-08-07	56	38	67.9	0	0.0	0	0
2021-08-08	57	35	61.4	0	0.0	0	0
2021-08-09	57	41	71.9	0	0.0	0	0
2021-08-10	56	42	75.0	0	0.0	0	0
2021-08-11	56	42	75.0	0	0.0	0	0
2021-08-12	57	37	64.9	0	0.0	0	0
2021-08-13	57	35	61.4	0	0.0	0	0
2021-08-14	57	33	57.9	0	0.0	0	0
2021-08-15	57	34	59.6	0	0.0	0	0
2021-08-16	57	38	66.7	0	0.0	0	0
2021-08-17	57	44	77.2	1	1.8	0	0.0
2021-08-18	57	40	70.2	1	1.8	0	0.0
2021-08-19	57	39	68.4	0	0.0	0	0
2021-08-20	57	43	75.4	1	1.8	1	100.0
2021-08-21	57	42	73.7	0	0.0	0	0
2021-08-22	54	46	85.2	0	0.0	0	0
2021-08-23	57	45	78.9	0	0.0	0	0
2021-08-24	57	51	89.5	0	0.0	0	0
2021-08-25	57	43	75.4	0	0.0	0	0
2021-08-26	57	42	73.7	0	0.0	0	0
2021-08-27	57	43	75.4	1	1.8	0	0.0
2021-08-28	57	43	75.4	0	0.0	0	0
2021-08-29	57	44	77.2	0	0.0	0	0
2021-08-30	57	47	82.5	0	0.0	0	0
2021-08-31	57	46	80.7	0	0.0	0	0
2021-09-01	57	49	86.0	0	0.0	0	0
2021-09-02	57	48	84.2	0	0.0	0	0
2021-09-03	57	48	84.2	0	0.0	0	0
2021-09-04	57	43	75.4	0	0.0	0	0
2021-09-05	57	43	75.4	0	0.0	0	0
2021-09-06	57	44	77.2	0	0.0	0	0
2021-09-07	57	47	82.5	0	0.0	0	0
2021-09-08	57	52	91.2	1	1.8	0	0.0
2021-09-09	57	51	89.5	2	3.5	0	0.0
2021-09-10	57	54	94.7	3	5.3	0	0.0
2021-09-11	54	49	90.7	3	5.6	0	0.0
2021-09-12	51	47	92.2	3	5.9	1	33.3
2021-09-13	51	46	90.2	3	5.9	2	66.7
2021-09-14	54	47	87.0	2	3.7	2	100.0
2021-09-15	54	44	81.5	2	3.7	2	100.0
2021-09-16	52	49	94.2	4	7.7	3	75.0
2021-09-17	52	50	96.2	3	5.8	3	100.0
2021-09-18	49	44	89.8	4	8.2	3	75.0
2021-09-19	56	46	82.1	4	7.1	2	50.0
2021-09-20	56	43	76.8	3	5.4	2	66.7
2021-09-21	55	42	76.4	3	5.5	2	66.7
2021-09-22	55	45	81.8	5	9.1	2	40.0
2021-09-23	55	44	80.0	5	9.1	2	40.0
2021-09-24	56	47	83.9	5	8.9	3	60.0
2021-09-25	57	41	71.9	6	10.5	3	50.0
2021-09-26	52	41	78.8	6	11.5	3	50.0
2021-09-27	53	44	83.0	8	15.1	3	37.5
