Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-09	50	41	82.0	1	2.0	0	0.0
2020-06-10	49	38	77.6	1	2.0	0	0.0
2020-06-11	49	40	81.6	1	2.0	0	0.0
2020-06-12	48	41	85.4	1	2.1	0	0.0
2020-06-13	48	40	83.3	1	2.1	0	0.0
2020-06-14	48	37	77.1	1	2.1	0	0.0
2020-06-15	47	37	78.7	1	2.1	0	0.0
2020-06-16	48	38	79.2	1	2.1	0	0.0
2020-06-17	48	37	77.1	1	2.1	0	0.0
2020-06-18	48	41	85.4	0	0.0	0	0
2020-06-19	48	40	83.3	0	0.0	0	0
2020-06-20	46	38	82.6	0	0.0	0	0
2020-06-21	48	38	79.2	0	0.0	0	0
2020-06-22	47	37	78.7	0	0.0	0	0
2020-06-23	45	34	75.6	0	0.0	0	0
2020-06-24	49	36	73.5	1	2.0	0	0.0
2020-06-25	45	34	75.6	0	0.0	0	0
2020-06-26	46	38	82.6	0	0.0	0	0
2020-06-27	44	35	79.5	1	2.3	0	0.0
2020-06-28	48	37	77.1	2	4.2	1	50.0
2020-06-29	50	40	80.0	0	0.0	0	0
2020-06-30	48	41	85.4	1	2.1	0	0.0
2020-07-01	47	36	76.6	0	0.0	0	0
2020-07-02	47	32	68.1	0	0.0	0	0
2020-07-03	49	39	79.6	1	2.0	0	0.0
2020-07-04	49	40	81.6	0	0.0	0	0
2020-07-05	48	40	83.3	0	0.0	0	0
2020-07-06	51	40	78.4	0	0.0	0	0
2020-07-07	49	36	73.5	0	0.0	0	0
2020-07-08	52	41	78.8	0	0.0	0	0
2020-07-09	53	43	81.1	0	0.0	0	0
2020-07-10	48	39	81.2	0	0.0	0	0
2020-07-11	47	38	80.9	0	0.0	0	0
2020-07-12	46	38	82.6	0	0.0	0	0
2020-07-13	47	39	83.0	1	2.1	0	0.0
2020-07-14	47	40	85.1	0	0.0	0	0
2020-07-15	49	41	83.7	0	0.0	0	0
2020-07-16	49	39	79.6	0	0.0	0	0
2020-07-17	50	38	76.0	0	0.0	0	0
2020-07-18	49	41	83.7	0	0.0	0	0
2020-07-19	48	33	68.8	1	2.1	1	100.0
2020-07-20	48	33	68.8	0	0.0	0	0
2020-07-21	49	37	75.5	1	2.0	0	0.0
2020-07-22	49	40	81.6	0	0.0	0	0
2020-07-23	49	38	77.6	0	0.0	0	0
2020-07-24	49	42	85.7	0	0.0	0	0
2020-07-25	49	38	77.6	0	0.0	0	0
2020-07-26	45	39	86.7	0	0.0	0	0
2020-07-27	45	34	75.6	0	0.0	0	0
2020-07-28	45	35	77.8	1	2.2	0	0.0
2020-07-29	44	36	81.8	0	0.0	0	0
2020-07-30	45	37	82.2	0	0.0	0	0
2020-07-31	45	34	75.6	0	0.0	0	0
2020-08-01	45	31	68.9	0	0.0	0	0
2020-08-02	45	31	68.9	0	0.0	0	0
2020-08-03	43	32	74.4	2	4.7	0	0.0
2020-08-04	42	30	71.4	0	0.0	0	0
2020-08-05	45	27	60.0	2	4.4	0	0.0
2020-08-06	45	29	64.4	2	4.4	0	0.0
2020-08-07	45	30	66.7	2	4.4	0	0.0
2020-08-08	45	34	75.6	2	4.4	1	50.0
2020-08-09	45	31	68.9	2	4.4	1	50.0
2020-08-10	45	31	68.9	0	0.0	0	0
2020-08-11	46	36	78.3	0	0.0	0	0
2020-08-12	44	36	81.8	0	0.0	0	0
2020-08-13	44	35	79.5	0	0.0	0	0
2020-08-14	44	33	75.0	1	2.3	0	0.0
2020-08-15	42	30	71.4	0	0.0	0	0
2020-08-16	43	27	62.8	0	0.0	0	0
2020-08-17	43	30	69.8	0	0.0	0	0
2020-08-18	43	33	76.7	0	0.0	0	0
2020-08-19	43	34	79.1	0	0.0	0	0
2020-08-20	45	34	75.6	0	0.0	0	0
2020-08-21	45	33	73.3	0	0.0	0	0
2020-08-22	43	26	60.5	0	0.0	0	0
2020-08-23	45	29	64.4	0	0.0	0	0
2020-08-24	45	32	71.1	0	0.0	0	0
2020-08-25	45	29	64.4	0	0.0	0	0
2020-08-26	45	30	66.7	0	0.0	0	0
2020-08-27	45	35	77.8	0	0.0	0	0
2020-08-28	45	35	77.8	0	0.0	0	0
2020-08-29	45	35	77.8	1	2.2	0	0.0
2020-08-30	45	32	71.1	1	2.2	0	0.0
2020-08-31	43	34	79.1	1	2.3	0	0.0
2020-09-01	45	34	75.6	1	2.2	1	100.0
2020-09-02	45	33	73.3	0	0.0	0	0
2020-09-03	45	32	71.1	0	0.0	0	0
2020-09-04	45	31	68.9	0	0.0	0	0
2020-09-05	45	38	84.4	0	0.0	0	0
2020-09-06	44	33	75.0	0	0.0	0	0
2020-09-07	44	32	72.7	0	0.0	0	0
2020-09-08	45	34	75.6	0	0.0	0	0
2020-09-09	44	29	65.9	0	0.0	0	0
2020-09-10	44	33	75.0	0	0.0	0	0
2020-09-11	44	34	77.3	0	0.0	0	0
2020-09-12	44	30	68.2	0	0.0	0	0
2020-09-13	44	34	77.3	0	0.0	0	0
2020-09-14	44	30	68.2	1	2.3	1	100.0
2020-09-15	43	27	62.8	0	0.0	0	0
2020-09-16	43	34	79.1	0	0.0	0	0
2020-09-17	45	34	75.6	0	0.0	0	0
2020-09-18	44	36	81.8	0	0.0	0	0
2020-09-19	44	37	84.1	0	0.0	0	0
2020-09-20	44	38	86.4	1	2.3	0	0.0
2020-09-21	44	33	75.0	0	0.0	0	0
2020-09-22	44	35	79.5	0	0.0	0	0
2020-09-23	44	35	79.5	0	0.0	0	0
2020-09-24	44	36	81.8	0	0.0	0	0
2020-09-25	44	34	77.3	0	0.0	0	0
2020-09-26	44	38	86.4	1	2.3	0	0.0
2020-09-27	44	39	88.6	1	2.3	0	0.0
2020-09-28	43	40	93.0	2	4.7	0	0.0
2020-09-29	44	38	86.4	1	2.3	0	0.0
2020-09-30	44	35	79.5	1	2.3	0	0.0
2020-10-01	44	40	90.9	1	2.3	0	0.0
2020-10-02	44	40	90.9	1	2.3	0	0.0
2020-10-03	44	40	90.9	1	2.3	0	0.0
2020-10-04	44	38	86.4	1	2.3	0	0.0
2020-10-05	44	36	81.8	1	2.3	0	0.0
2020-10-06	44	36	81.8	1	2.3	0	0.0
2020-10-07	44	33	75.0	2	4.5	1	50.0
2020-10-08	44	36	81.8	1	2.3	1	100.0
2020-10-09	44	31	70.5	1	2.3	1	100.0
2020-10-10	44	35	79.5	1	2.3	1	100.0
2020-10-11	44	36	81.8	1	2.3	1	100.0
2020-10-12	44	37	84.1	1	2.3	1	100.0
2020-10-13	45	38	84.4	1	2.2	1	100.0
2020-10-14	45	37	82.2	1	2.2	1	100.0
2020-10-15	39	35	89.7	2	5.1	1	50.0
2020-10-16	44	36	81.8	3	6.8	1	33.3
2020-10-17	44	39	88.6	6	13.6	1	16.7
2020-10-18	44	33	75.0	4	9.1	1	25.0
2020-10-19	44	34	77.3	5	11.4	1	20.0
2020-10-20	45	38	84.4	3	6.7	1	33.3
2020-10-21	45	35	77.8	3	6.7	1	33.3
2020-10-22	45	35	77.8	3	6.7	1	33.3
2020-10-23	44	38	86.4	5	11.4	4	80.0
2020-10-24	50	34	68.0	5	10.0	4	80.0
2020-10-25	50	37	74.0	5	10.0	4	80.0
2020-10-26	50	35	70.0	4	8.0	3	75.0
2020-10-27	50	40	80.0	5	10.0	3	60.0
2020-10-28	47	37	78.7	7	14.9	5	71.4
2020-10-29	47	41	87.2	8	17.0	5	62.5
2020-10-30	47	41	87.2	8	17.0	3	37.5
2020-10-31	47	37	78.7	5	10.6	2	40.0
2020-11-01	45	37	82.2	5	11.1	2	40.0
2020-11-02	44	36	81.8	6	13.6	3	50.0
2020-11-03	46	40	87.0	9	19.6	6	66.7
2020-11-04	46	35	76.1	9	19.6	7	77.8
2020-11-05	46	38	82.6	8	17.4	6	75.0
2020-11-06	46	40	87.0	8	17.4	6	75.0
2020-11-07	46	36	78.3	8	17.4	7	87.5
2020-11-08	46	40	87.0	8	17.4	7	87.5
2020-11-09	46	39	84.8	8	17.4	7	87.5
2020-11-10	46	37	80.4	10	21.7	8	80.0
2020-11-11	48	35	72.9	7	14.6	5	71.4
2020-11-12	48	37	77.1	7	14.6	5	71.4
2020-11-13	48	35	72.9	9	18.8	5	55.6
2020-11-14	47	35	74.5	8	17.0	3	37.5
2020-11-15	46	34	73.9	11	23.9	6	54.5
2020-11-16	47	35	74.5	10	21.3	5	50.0
2020-11-17	43	38	88.4	10	23.3	5	50.0
2020-11-18	43	38	88.4	12	27.9	5	41.7
2020-11-19	43	39	90.7	11	25.6	5	45.5
2020-11-20	43	36	83.7	14	32.6	9	64.3
2020-11-21	41	37	90.2	13	31.7	7	53.8
2020-11-22	41	37	90.2	13	31.7	7	53.8
2020-11-23	40	34	85.0	12	30.0	7	58.3
2020-11-24	43	38	88.4	14	32.6	8	57.1
2020-11-25	43	40	93.0	12	27.9	6	50.0
2020-11-26	43	35	81.4	11	25.6	5	45.5
2020-11-27	43	34	79.1	10	23.3	6	60.0
2020-11-28	43	34	79.1	9	20.9	8	88.9
2020-11-29	43	32	74.4	9	20.9	8	88.9
2020-11-30	43	39	90.7	11	25.6	7	63.6
2020-12-01	43	39	90.7	12	27.9	7	58.3
2020-12-02	43	37	86.0	10	23.3	5	50.0
2020-12-03	43	40	93.0	13	30.2	5	38.5
2020-12-04	43	38	88.4	12	27.9	5	41.7
2020-12-05	41	32	78.0	9	22.0	3	33.3
2020-12-06	39	30	76.9	10	25.6	3	30.0
2020-12-07	43	34	79.1	10	23.3	3	30.0
2020-12-08	41	33	80.5	12	29.3	5	41.7
2020-12-09	43	35	81.4	11	25.6	6	54.5
2020-12-10	43	36	83.7	11	25.6	7	63.6
2020-12-11	43	36	83.7	10	23.3	6	60.0
2020-12-12	43	38	88.4	13	30.2	8	61.5
2020-12-13	43	40	93.0	16	37.2	10	62.5
2020-12-14	41	34	82.9	15	36.6	10	66.7
2020-12-15	41	37	90.2	15	36.6	11	73.3
2020-12-16	41	37	90.2	19	46.3	12	63.2
2020-12-17	41	36	87.8	16	39.0	12	75.0
2020-12-18	41	36	87.8	14	34.1	9	64.3
2020-12-19	40	33	82.5	14	35.0	8	57.1
2020-12-20	40	34	85.0	14	35.0	9	64.3
2020-12-21	41	33	80.5	17	41.5	10	58.8
2020-12-22	41	32	78.0	16	39.0	9	56.2
2020-12-23	42	32	76.2	14	33.3	10	71.4
2020-12-24	42	33	78.6	14	33.3	10	71.4
2020-12-25	42	36	85.7	12	28.6	8	66.7
2020-12-26	41	35	85.4	13	31.7	8	61.5
2020-12-27	41	36	87.8	12	29.3	8	66.7
2020-12-28	39	36	92.3	13	33.3	8	61.5
2020-12-29	40	34	85.0	12	30.0	8	66.7
2020-12-30	40	35	87.5	13	32.5	8	61.5
2020-12-31	40	34	85.0	12	30.0	7	58.3
2021-01-01	40	34	85.0	12	30.0	6	50.0
2021-01-02	40	36	90.0	13	32.5	7	53.8
2021-01-03	41	37	90.2	15	36.6	9	60.0
2021-01-04	43	37	86.0	14	32.6	8	57.1
2021-01-05	43	37	86.0	12	27.9	8	66.7
2021-01-06	39	39	100.0	13	33.3	7	53.8
2021-01-07	39	31	79.5	11	28.2	7	63.6
2021-01-08	39	34	87.2	13	33.3	7	53.8
2021-01-09	41	34	82.9	11	26.8	7	63.6
2021-01-10	41	34	82.9	11	26.8	8	72.7
2021-01-11	41	38	92.7	13	31.7	9	69.2
2021-01-12	41	36	87.8	12	29.3	9	75.0
2021-01-13	41	35	85.4	9	22.0	8	88.9
2021-01-14	41	39	95.1	10	24.4	7	70.0
2021-01-15	40	36	90.0	12	30.0	9	75.0
2021-01-16	36	34	94.4	12	33.3	8	66.7
2021-01-17	37	33	89.2	11	29.7	7	63.6
2021-01-18	40	33	82.5	11	27.5	8	72.7
2021-01-19	40	36	90.0	12	30.0	8	66.7
2021-01-20	41	36	87.8	10	24.4	6	60.0
2021-01-21	41	39	95.1	9	22.0	6	66.7
2021-01-22	41	36	87.8	9	22.0	3	33.3
2021-01-23	41	34	82.9	11	26.8	6	54.5
2021-01-24	41	35	85.4	11	26.8	6	54.5
2021-01-25	43	35	81.4	10	23.3	6	60.0
2021-01-26	42	38	90.5	9	21.4	6	66.7
2021-01-27	42	36	85.7	8	19.0	5	62.5
2021-01-28	42	39	92.9	11	26.2	5	45.5
2021-01-29	42	41	97.6	12	28.6	5	41.7
2021-01-30	43	38	88.4	12	27.9	5	41.7
2021-01-31	41	37	90.2	11	26.8	5	45.5
2021-02-01	43	37	86.0	11	25.6	5	45.5
2021-02-02	42	41	97.6	11	26.2	5	45.5
2021-02-03	43	36	83.7	11	25.6	4	36.4
2021-02-04	43	36	83.7	11	25.6	5	45.5
2021-02-05	43	34	79.1	9	20.9	4	44.4
2021-02-06	43	36	83.7	9	20.9	4	44.4
2021-02-07	43	33	76.7	10	23.3	4	40.0
2021-02-08	43	35	81.4	9	20.9	3	33.3
2021-02-09	43	38	88.4	9	20.9	4	44.4
2021-02-10	39	30	76.9	11	28.2	5	45.5
2021-02-11	42	33	78.6	10	23.8	5	50.0
2021-02-12	43	35	81.4	7	16.3	3	42.9
2021-02-13	43	37	86.0	8	18.6	2	25.0
2021-02-14	43	38	88.4	8	18.6	2	25.0
2021-02-15	43	36	83.7	7	16.3	2	28.6
2021-02-16	43	37	86.0	8	18.6	2	25.0
2021-02-17	43	37	86.0	7	16.3	2	28.6
2021-02-18	43	36	83.7	6	14.0	2	33.3
2021-02-19	43	31	72.1	2	4.7	2	100.0
2021-02-20	44	36	81.8	5	11.4	2	40.0
2021-02-21	43	38	88.4	8	18.6	1	12.5
2021-02-22	42	36	85.7	6	14.3	3	50.0
2021-02-23	43	38	88.4	4	9.3	2	50.0
2021-02-24	43	41	95.3	4	9.3	1	25.0
2021-02-25	43	41	95.3	6	14.0	1	16.7
2021-02-26	43	39	90.7	4	9.3	1	25.0
2021-02-27	43	39	90.7	4	9.3	2	50.0
2021-02-28	43	38	88.4	3	7.0	1	33.3
2021-03-01	44	36	81.8	4	9.1	1	25.0
2021-03-02	44	40	90.9	5	11.4	2	40.0
2021-03-03	44	36	81.8	4	9.1	2	50.0
2021-03-04	44	32	72.7	4	9.1	2	50.0
2021-03-05	44	32	72.7	3	6.8	2	66.7
2021-03-06	44	32	72.7	4	9.1	2	50.0
2021-03-07	42	32	76.2	4	9.5	2	50.0
2021-03-08	42	31	73.8	7	16.7	1	14.3
2021-03-09	42	32	76.2	7	16.7	2	28.6
2021-03-10	42	39	92.9	3	7.1	2	66.7
2021-03-11	42	36	85.7	3	7.1	2	66.7
2021-03-12	42	36	85.7	4	9.5	2	50.0
2021-03-13	42	36	85.7	4	9.5	2	50.0
2021-03-14	42	40	95.2	4	9.5	2	50.0
2021-03-15	42	37	88.1	5	11.9	3	60.0
2021-03-16	42	36	85.7	5	11.9	3	60.0
2021-03-17	40	35	87.5	5	12.5	3	60.0
2021-03-18	40	37	92.5	3	7.5	2	66.7
2021-03-19	40	37	92.5	4	10.0	2	50.0
2021-03-20	40	37	92.5	2	5.0	1	50.0
2021-03-21	40	37	92.5	2	5.0	1	50.0
2021-03-22	42	38	90.5	4	9.5	0	0.0
2021-03-23	42	35	83.3	3	7.1	0	0.0
2021-03-24	42	34	81.0	3	7.1	0	0.0
2021-03-25	42	38	90.5	4	9.5	0	0.0
2021-03-26	42	37	88.1	4	9.5	1	25.0
2021-03-27	40	36	90.0	6	15.0	1	16.7
2021-03-28	40	37	92.5	6	15.0	1	16.7
2021-03-29	40	34	85.0	5	12.5	3	60.0
2021-03-30	40	32	80.0	6	15.0	3	50.0
2021-03-31	38	34	89.5	6	15.8	4	66.7
2021-04-01	39	36	92.3	7	17.9	4	57.1
2021-04-02	41	36	87.8	9	22.0	3	33.3
2021-04-03	41	39	95.1	8	19.5	2	25.0
2021-04-04	41	39	95.1	9	22.0	3	33.3
2021-04-05	41	37	90.2	9	22.0	3	33.3
2021-04-06	41	38	92.7	9	22.0	4	44.4
2021-04-07	39	38	97.4	9	23.1	4	44.4
2021-04-08	39	39	100.0	8	20.5	4	50.0
2021-04-09	41	39	95.1	8	19.5	4	50.0
2021-04-10	41	37	90.2	7	17.1	2	28.6
2021-04-11	41	36	87.8	8	19.5	3	37.5
2021-04-12	41	35	85.4	9	22.0	3	33.3
2021-04-13	41	39	95.1	10	24.4	3	30.0
2021-04-14	41	39	95.1	10	24.4	4	40.0
2021-04-15	41	40	97.6	10	24.4	4	40.0
2021-04-16	39	34	87.2	7	17.9	2	28.6
2021-04-17	39	34	87.2	6	15.4	2	33.3
2021-04-18	39	31	79.5	8	20.5	2	25.0
2021-04-19	39	36	92.3	8	20.5	3	37.5
2021-04-20	41	39	95.1	10	24.4	2	20.0
2021-04-21	39	34	87.2	10	25.6	2	20.0
2021-04-22	39	35	89.7	12	30.8	4	33.3
2021-04-23	39	36	92.3	13	33.3	6	46.2
2021-04-24	39	36	92.3	12	30.8	6	50.0
2021-04-25	39	33	84.6	10	25.6	7	70.0
2021-04-26	39	38	97.4	9	23.1	7	77.8
2021-04-27	39	38	97.4	11	28.2	6	54.5
2021-04-28	40	36	90.0	12	30.0	5	41.7
2021-04-29	40	38	95.0	15	37.5	6	40.0
2021-04-30	41	38	92.7	14	34.1	7	50.0
2021-05-01	39	36	92.3	14	35.9	7	50.0
2021-05-02	39	36	92.3	15	38.5	6	40.0
2021-05-03	40	40	100.0	16	40.0	7	43.8
2021-05-04	39	37	94.9	15	38.5	6	40.0
2021-05-05	40	39	97.5	14	35.0	6	42.9
2021-05-06	39	36	92.3	12	30.8	7	58.3
2021-05-07	40	34	85.0	9	22.5	5	55.6
2021-05-08	37	35	94.6	11	29.7	4	36.4
2021-05-09	38	36	94.7	11	28.9	4	36.4
2021-05-10	36	32	88.9	9	25.0	1	11.1
2021-05-11	37	33	89.2	8	21.6	3	37.5
2021-05-12	37	31	83.8	6	16.2	2	33.3
2021-05-13	39	34	87.2	6	15.4	2	33.3
2021-05-14	38	30	78.9	6	15.8	2	33.3
2021-05-15	37	34	91.9	7	18.9	2	28.6
2021-05-16	37	35	94.6	8	21.6	3	37.5
2021-05-17	37	35	94.6	7	18.9	3	42.9
2021-05-18	37	35	94.6	7	18.9	3	42.9
2021-05-19	37	34	91.9	6	16.2	3	50.0
2021-05-20	37	32	86.5	5	13.5	3	60.0
2021-05-21	36	34	94.4	5	13.9	2	40.0
2021-05-22	36	34	94.4	5	13.9	3	60.0
2021-05-23	36	33	91.7	4	11.1	2	50.0
2021-05-24	36	35	97.2	4	11.1	2	50.0
2021-05-25	36	33	91.7	4	11.1	2	50.0
2021-05-26	36	35	97.2	5	13.9	2	40.0
2021-05-27	36	34	94.4	5	13.9	2	40.0
2021-05-28	36	30	83.3	5	13.9	2	40.0
2021-05-29	36	33	91.7	4	11.1	2	50.0
2021-05-30	36	35	97.2	4	11.1	2	50.0
2021-05-31	36	35	97.2	4	11.1	2	50.0
2021-06-01	38	33	86.8	2	5.3	1	50.0
2021-06-02	40	36	90.0	2	5.0	1	50.0
2021-06-03	40	38	95.0	3	7.5	1	33.3
2021-06-04	40	37	92.5	4	10.0	1	25.0
2021-06-05	39	34	87.2	3	7.7	1	33.3
2021-06-06	38	32	84.2	3	7.9	1	33.3
2021-06-07	38	31	81.6	2	5.3	1	50.0
2021-06-08	38	36	94.7	4	10.5	1	25.0
2021-06-09	38	37	97.4	5	13.2	1	20.0
2021-06-10	38	34	89.5	4	10.5	0	0.0
2021-06-11	38	37	97.4	3	7.9	0	0.0
2021-06-12	38	37	97.4	3	7.9	0	0.0
2021-06-13	37	33	89.2	3	8.1	0	0.0
2021-06-14	38	31	81.6	3	7.9	0	0.0
2021-06-15	38	35	92.1	2	5.3	0	0.0
2021-06-16	38	36	94.7	1	2.6	0	0.0
2021-06-17	38	33	86.8	0	0.0	0	0
2021-06-18	38	34	89.5	0	0.0	0	0
2021-06-19	39	35	89.7	0	0.0	0	0
2021-06-20	39	35	89.7	0	0.0	0	0
2021-06-21	39	35	89.7	0	0.0	0	0
2021-06-22	38	34	89.5	0	0.0	0	0
2021-06-23	40	37	92.5	0	0.0	0	0
2021-06-24	40	36	90.0	0	0.0	0	0
2021-06-25	40	35	87.5	0	0.0	0	0
2021-06-26	38	31	81.6	0	0.0	0	0
2021-06-27	38	33	86.8	0	0.0	0	0
2021-06-28	40	31	77.5	0	0.0	0	0
2021-06-29	38	31	81.6	0	0.0	0	0
2021-06-30	40	35	87.5	0	0.0	0	0
2021-07-01	40	38	95.0	0	0.0	0	0
2021-07-02	40	35	87.5	0	0.0	0	0
2021-07-03	39	33	84.6	0	0.0	0	0
2021-07-04	39	29	74.4	0	0.0	0	0
2021-07-05	39	31	79.5	0	0.0	0	0
2021-07-06	39	33	84.6	0	0.0	0	0
2021-07-07	39	32	82.1	0	0.0	0	0
2021-07-08	38	33	86.8	0	0.0	0	0
2021-07-09	38	34	89.5	0	0.0	0	0
2021-07-10	38	32	84.2	0	0.0	0	0
2021-07-11	38	32	84.2	0	0.0	0	0
2021-07-12	38	33	86.8	1	2.6	0	0.0
2021-07-13	39	36	92.3	1	2.6	0	0.0
2021-07-14	36	34	94.4	0	0.0	0	0
2021-07-15	36	33	91.7	0	0.0	0	0
2021-07-16	36	32	88.9	0	0.0	0	0
2021-07-17	36	33	91.7	0	0.0	0	0
2021-07-18	37	34	91.9	1	2.7	0	0.0
2021-07-19	39	32	82.1	0	0.0	0	0
2021-07-20	40	35	87.5	0	0.0	0	0
2021-07-21	40	36	90.0	0	0.0	0	0
2021-07-22	40	39	97.5	0	0.0	0	0
2021-07-23	40	37	92.5	0	0.0	0	0
2021-07-24	40	40	100.0	0	0.0	0	0
2021-07-25	40	38	95.0	0	0.0	0	0
2021-07-26	38	30	78.9	0	0.0	0	0
2021-07-27	37	31	83.8	0	0.0	0	0
2021-07-28	37	32	86.5	0	0.0	0	0
2021-07-29	37	33	89.2	0	0.0	0	0
2021-07-30	40	35	87.5	0	0.0	0	0
2021-07-31	40	36	90.0	0	0.0	0	0
2021-08-01	39	35	89.7	0	0.0	0	0
2021-08-02	37	31	83.8	0	0.0	0	0
2021-08-03	37	31	83.8	0	0.0	0	0
2021-08-04	37	34	91.9	0	0.0	0	0
2021-08-05	37	33	89.2	0	0.0	0	0
2021-08-06	37	34	91.9	0	0.0	0	0
2021-08-07	37	35	94.6	0	0.0	0	0
2021-08-08	37	36	97.3	0	0.0	0	0
2021-08-09	40	34	85.0	0	0.0	0	0
2021-08-10	40	36	90.0	1	2.5	0	0.0
2021-08-11	40	34	85.0	1	2.5	0	0.0
2021-08-12	40	34	85.0	1	2.5	0	0.0
2021-08-13	40	35	87.5	0	0.0	0	0
2021-08-14	38	31	81.6	0	0.0	0	0
2021-08-15	38	33	86.8	0	0.0	0	0
2021-08-16	40	32	80.0	0	0.0	0	0
2021-08-17	40	31	77.5	0	0.0	0	0
2021-08-18	40	34	85.0	0	0.0	0	0
2021-08-19	40	36	90.0	0	0.0	0	0
2021-08-20	38	34	89.5	2	5.3	1	50.0
2021-08-21	40	36	90.0	3	7.5	1	33.3
2021-08-22	37	33	89.2	3	8.1	1	33.3
2021-08-23	37	31	83.8	3	8.1	1	33.3
2021-08-24	37	30	81.1	3	8.1	1	33.3
2021-08-25	40	29	72.5	3	7.5	1	33.3
2021-08-26	40	32	80.0	3	7.5	1	33.3
2021-08-27	37	28	75.7	2	5.4	0	0.0
2021-08-28	37	32	86.5	2	5.4	0	0.0
2021-08-29	37	35	94.6	2	5.4	0	0.0
2021-08-30	39	33	84.6	2	5.1	0	0.0
2021-08-31	39	29	74.4	2	5.1	0	0.0
2021-09-01	37	30	81.1	1	2.7	0	0.0
2021-09-02	37	31	83.8	3	8.1	1	33.3
2021-09-03	37	34	91.9	4	10.8	1	25.0
2021-09-04	37	34	91.9	4	10.8	1	25.0
2021-09-05	38	37	97.4	3	7.9	0	0.0
2021-09-06	38	36	94.7	4	10.5	1	25.0
2021-09-07	38	35	92.1	5	13.2	2	40.0
2021-09-08	38	36	94.7	3	7.9	0	0.0
2021-09-09	40	37	92.5	4	10.0	0	0.0
2021-09-10	40	36	90.0	4	10.0	0	0.0
2021-09-11	40	37	92.5	4	10.0	0	0.0
2021-09-12	40	37	92.5	4	10.0	0	0.0
2021-09-13	38	33	86.8	4	10.5	1	25.0
2021-09-14	40	39	97.5	4	10.0	2	50.0
2021-09-15	40	36	90.0	6	15.0	2	33.3
2021-09-16	38	35	92.1	5	13.2	2	40.0
2021-09-17	38	37	97.4	7	18.4	2	28.6
2021-09-18	38	38	100.0	7	18.4	2	28.6
2021-09-19	38	37	97.4	6	15.8	1	16.7
2021-09-20	40	38	95.0	6	15.0	1	16.7
2021-09-21	40	39	97.5	5	12.5	0	0.0
2021-09-22	38	37	97.4	2	5.3	0	0.0
2021-09-23	38	37	97.4	1	2.6	0	0.0
2021-09-24	38	36	94.7	1	2.6	0	0.0
2021-09-25	38	36	94.7	1	2.6	0	0.0
2021-09-26	38	37	97.4	2	5.3	0	0.0
2021-09-27	38	36	94.7	2	5.3	0	0.0
