Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-21	13	8	61.5	0	0.0	0	0
2020-11-27	10	9	90.0	1	10.0	1	100.0
2021-02-23	10	7	70.0	0	0.0	0	0
2021-01-27	10	7	70.0	0	0.0	0	0
2021-08-19	10	9	90.0	0	0.0	0	0
2021-07-29	10	7	70.0	0	0.0	0	0
2020-07-08	16	8	50.0	0	0.0	0	0
2020-08-09	6	5	83.3	0	0.0	0	0
2020-08-29	13	6	46.2	0	0.0	0	0
2021-07-01	10	9	90.0	0	0.0	0	0
2020-11-05	13	5	38.5	0	0.0	0	0
2021-01-19	10	5	50.0	0	0.0	0	0
2021-03-08	10	7	70.0	0	0.0	0	0
2021-02-09	10	7	70.0	1	10.0	0	0.0
2021-09-02	10	9	90.0	0	0.0	0	0
2020-07-17	15	6	40.0	0	0.0	0	0
2021-08-09	10	7	70.0	0	0.0	0	0
2020-07-28	14	7	50.0	0	0.0	0	0
2021-03-23	10	10	100.0	0	0.0	0	0
2020-06-18	16	7	43.8	0	0.0	0	0
2020-06-02	11	9	81.8	0	0.0	0	0
2020-09-02	13	8	61.5	0	0.0	0	0
2021-08-10	10	7	70.0	0	0.0	0	0
2020-09-07	13	7	53.8	0	0.0	0	0
2020-08-16	10	9	90.0	0	0.0	0	0
2021-02-07	10	8	80.0	1	10.0	0	0.0
2020-11-02	13	8	61.5	0	0.0	0	0
2021-04-30	10	9	90.0	1	10.0	0	0.0
2020-07-05	16	6	37.5	0	0.0	0	0
2021-08-24	10	8	80.0	0	0.0	0	0
2021-04-26	10	10	100.0	1	10.0	0	0.0
2020-09-11	13	7	53.8	0	0.0	0	0
2020-10-30	13	8	61.5	0	0.0	0	0
2021-08-30	10	9	90.0	0	0.0	0	0
2021-05-17	10	9	90.0	0	0.0	0	0
2021-07-18	10	7	70.0	0	0.0	0	0
2021-03-14	10	8	80.0	0	0.0	0	0
2020-08-01	17	7	41.2	0	0.0	0	0
2021-05-03	10	9	90.0	0	0.0	0	0
2021-08-12	10	8	80.0	0	0.0	0	0
2020-07-16	18	9	50.0	0	0.0	0	0
2020-08-14	13	9	69.2	0	0.0	0	0
2021-01-28	10	9	90.0	0	0.0	0	0
2021-02-15	10	9	90.0	0	0.0	0	0
2020-06-11	17	11	64.7	0	0.0	0	0
2021-07-25	10	7	70.0	0	0.0	0	0
2020-09-14	13	8	61.5	0	0.0	0	0
2021-05-15	10	8	80.0	0	0.0	0	0
2021-02-01	10	8	80.0	0	0.0	0	0
2021-03-21	10	8	80.0	0	0.0	0	0
2020-06-15	16	6	37.5	0	0.0	0	0
2021-04-17	10	8	80.0	0	0.0	0	0
2021-08-17	10	7	70.0	0	0.0	0	0
2021-02-11	10	9	90.0	1	10.0	0	0.0
2020-09-09	13	7	53.8	0	0.0	0	0
2021-03-19	10	9	90.0	0	0.0	0	0
2020-06-14	17	8	47.1	0	0.0	0	0
2020-05-26	18	8	44.4	0	0.0	0	0
2021-03-29	10	8	80.0	0	0.0	0	0
2020-07-13	16	7	43.8	0	0.0	0	0
2021-06-09	10	8	80.0	0	0.0	0	0
2021-07-21	10	9	90.0	0	0.0	0	0
2021-02-12	10	5	50.0	1	10.0	0	0.0
2020-08-26	13	8	61.5	0	0.0	0	0
2021-05-22	10	9	90.0	0	0.0	0	0
2021-03-07	10	7	70.0	0	0.0	0	0
2021-07-14	10	9	90.0	0	0.0	0	0
2020-08-06	6	4	66.7	0	0.0	0	0
2020-12-02	10	9	90.0	2	20.0	2	100.0
2021-06-14	10	8	80.0	0	0.0	0	0
2020-09-10	13	7	53.8	0	0.0	0	0
2020-05-11	18	8	44.4	0	0.0	0	0
2021-04-07	10	9	90.0	0	0.0	0	0
2020-06-30	16	8	50.0	0	0.0	0	0
2021-06-07	10	6	60.0	0	0.0	0	0
2021-07-05	10	9	90.0	0	0.0	0	0
2020-09-17	13	10	76.9	0	0.0	0	0
2021-08-04	10	8	80.0	0	0.0	0	0
2021-04-24	10	8	80.0	1	10.0	0	0.0
2020-09-13	13	8	61.5	0	0.0	0	0
2021-07-08	10	9	90.0	0	0.0	0	0
2020-08-15	13	8	61.5	0	0.0	0	0
2021-08-06	10	9	90.0	0	0.0	0	0
2021-06-17	10	6	60.0	0	0.0	0	0
2021-08-21	10	10	100.0	0	0.0	0	0
2020-10-25	13	8	61.5	0	0.0	0	0
2021-08-08	10	8	80.0	0	0.0	0	0
2020-10-23	13	5	38.5	0	0.0	0	0
2021-01-01	10	10	100.0	0	0.0	0	0
2020-10-11	13	7	53.8	0	0.0	0	0
2021-01-23	10	4	40.0	0	0.0	0	0
2020-08-19	13	9	69.2	0	0.0	0	0
2020-07-25	16	10	62.5	0	0.0	0	0
2021-04-22	10	9	90.0	1	10.0	0	0.0
2020-11-19	13	6	46.2	0	0.0	0	0
2021-03-22	10	6	60.0	0	0.0	0	0
2021-01-29	10	8	80.0	0	0.0	0	0
2020-05-08	18	7	38.9	0	0.0	0	0
2020-10-10	13	8	61.5	0	0.0	0	0
2020-12-20	10	8	80.0	1	10.0	1	100.0
2021-01-16	10	6	60.0	0	0.0	0	0
2021-08-27	10	9	90.0	0	0.0	0	0
2020-05-12	18	8	44.4	0	0.0	0	0
2021-08-25	10	7	70.0	0	0.0	0	0
2020-12-08	10	9	90.0	2	20.0	2	100.0
2020-07-14	15	6	40.0	0	0.0	0	0
2020-11-28	10	9	90.0	2	20.0	2	100.0
2021-06-21	10	8	80.0	0	0.0	0	0
2021-01-11	10	6	60.0	0	0.0	0	0
2020-08-25	13	8	61.5	0	0.0	0	0
2020-06-27	15	10	66.7	0	0.0	0	0
2020-07-07	16	8	50.0	0	0.0	0	0
2020-08-12	6	5	83.3	0	0.0	0	0
2021-08-02	10	7	70.0	0	0.0	0	0
2020-04-29	18	6	33.3	0	0.0	0	0
2021-06-15	10	9	90.0	0	0.0	0	0
2021-05-12	10	9	90.0	0	0.0	0	0
2021-01-04	10	9	90.0	0	0.0	0	0
2020-07-24	13	10	76.9	0	0.0	0	0
2020-09-23	13	8	61.5	0	0.0	0	0
2020-08-24	13	7	53.8	0	0.0	0	0
2020-06-22	13	8	61.5	0	0.0	0	0
2021-05-19	10	9	90.0	0	0.0	0	0
2020-05-17	18	10	55.6	0	0.0	0	0
2021-03-20	10	8	80.0	0	0.0	0	0
2021-02-05	10	8	80.0	1	10.0	0	0.0
2021-01-15	10	6	60.0	0	0.0	0	0
2021-04-14	10	8	80.0	0	0.0	0	0
2021-02-04	10	8	80.0	0	0.0	0	0
2021-05-10	10	9	90.0	0	0.0	0	0
2020-07-04	16	8	50.0	0	0.0	0	0
2020-10-06	13	9	69.2	0	0.0	0	0
2020-08-10	6	5	83.3	0	0.0	0	0
2020-11-08	13	6	46.2	0	0.0	0	0
2020-05-09	18	8	44.4	0	0.0	0	0
2020-11-21	13	6	46.2	1	7.7	0	0.0
2021-01-06	10	8	80.0	0	0.0	0	0
2021-03-11	10	8	80.0	0	0.0	0	0
2021-08-11	10	8	80.0	0	0.0	0	0
2020-08-20	10	9	90.0	0	0.0	0	0
2020-12-18	10	9	90.0	1	10.0	1	100.0
2021-02-17	10	8	80.0	0	0.0	0	0
2020-12-29	10	10	100.0	1	10.0	0	0.0
2020-09-04	13	8	61.5	0	0.0	0	0
2020-05-13	18	8	44.4	0	0.0	0	0
2020-06-26	14	9	64.3	0	0.0	0	0
2021-07-03	10	9	90.0	0	0.0	0	0
2021-03-03	10	9	90.0	0	0.0	0	0
2021-06-23	10	10	100.0	0	0.0	0	0
2020-12-16	10	8	80.0	1	10.0	1	100.0
2020-06-04	15	9	60.0	0	0.0	0	0
2020-11-14	13	8	61.5	0	0.0	0	0
2020-10-02	13	8	61.5	0	0.0	0	0
2020-10-21	13	9	69.2	0	0.0	0	0
2021-04-01	10	8	80.0	0	0.0	0	0
2020-09-01	13	8	61.5	0	0.0	0	0
2021-01-31	10	8	80.0	0	0.0	0	0
2020-06-17	16	8	50.0	0	0.0	0	0
2020-11-01	13	8	61.5	0	0.0	0	0
2021-02-13	10	5	50.0	0	0.0	0	0
2021-08-07	10	8	80.0	0	0.0	0	0
2021-04-20	10	9	90.0	0	0.0	0	0
2020-04-27	18	7	38.9	0	0.0	0	0
2021-02-03	10	9	90.0	0	0.0	0	0
2021-05-20	10	8	80.0	0	0.0	0	0
2021-07-13	10	10	100.0	0	0.0	0	0
2021-05-31	10	5	50.0	0	0.0	0	0
2021-05-14	10	9	90.0	0	0.0	0	0
2021-01-10	10	6	60.0	0	0.0	0	0
2021-08-22	10	8	80.0	0	0.0	0	0
2021-04-04	10	8	80.0	0	0.0	0	0
2021-06-28	10	8	80.0	0	0.0	0	0
2020-10-17	13	8	61.5	0	0.0	0	0
2020-04-26	17	6	35.3	0	0.0	0	0
2020-12-31	10	10	100.0	1	10.0	0	0.0
2021-07-16	10	9	90.0	0	0.0	0	0
2021-05-24	10	9	90.0	0	0.0	0	0
2020-10-22	13	5	38.5	0	0.0	0	0
2020-11-09	13	8	61.5	0	0.0	0	0
2020-06-06	17	10	58.8	0	0.0	0	0
2020-10-26	13	8	61.5	0	0.0	0	0
2020-08-23	13	7	53.8	0	0.0	0	0
2021-01-22	10	4	40.0	0	0.0	0	0
2020-05-21	18	10	55.6	0	0.0	0	0
2020-05-16	18	10	55.6	0	0.0	0	0
2021-03-06	10	7	70.0	0	0.0	0	0
2021-06-06	10	6	60.0	0	0.0	0	0
2021-06-05	10	6	60.0	0	0.0	0	0
2020-12-10	10	10	100.0	4	40.0	2	50.0
2020-08-31	13	7	53.8	0	0.0	0	0
2020-08-02	14	7	50.0	0	0.0	0	0
2021-04-15	10	8	80.0	0	0.0	0	0
2021-06-16	10	6	60.0	0	0.0	0	0
2021-03-13	10	8	80.0	0	0.0	0	0
2020-06-08	17	10	58.8	0	0.0	0	0
2021-04-02	10	9	90.0	0	0.0	0	0
2021-01-05	10	9	90.0	0	0.0	0	0
2020-07-31	17	7	41.2	0	0.0	0	0
2020-06-24	13	9	69.2	0	0.0	0	0
2021-05-18	10	10	100.0	0	0.0	0	0
2021-07-26	10	9	90.0	0	0.0	0	0
2021-06-22	10	8	80.0	0	0.0	0	0
2021-08-18	10	10	100.0	0	0.0	0	0
2021-04-19	10	8	80.0	0	0.0	0	0
2021-03-31	10	8	80.0	0	0.0	0	0
2021-01-20	10	4	40.0	0	0.0	0	0
2020-10-13	13	8	61.5	0	0.0	0	0
2020-10-31	13	8	61.5	0	0.0	0	0
2020-06-05	15	9	60.0	0	0.0	0	0
2020-07-23	12	7	58.3	0	0.0	0	0
2021-06-13	10	9	90.0	0	0.0	0	0
2021-01-07	10	8	80.0	0	0.0	0	0
2020-06-03	17	9	52.9	0	0.0	0	0
2021-01-09	10	7	70.0	0	0.0	0	0
2020-05-24	19	10	52.6	0	0.0	0	0
2021-08-13	10	8	80.0	0	0.0	0	0
2020-05-27	18	8	44.4	0	0.0	0	0
2021-04-28	10	9	90.0	1	10.0	0	0.0
2021-06-03	10	7	70.0	0	0.0	0	0
2020-12-27	10	9	90.0	1	10.0	0	0.0
2020-11-07	13	6	46.2	0	0.0	0	0
2020-07-12	16	8	50.0	0	0.0	0	0
2020-08-04	6	4	66.7	0	0.0	0	0
2020-08-27	13	7	53.8	0	0.0	0	0
2020-08-13	11	6	54.5	0	0.0	0	0
2021-05-04	10	9	90.0	0	0.0	0	0
2021-05-25	10	9	90.0	0	0.0	0	0
2020-07-01	16	7	43.8	0	0.0	0	0
2021-05-02	10	8	80.0	0	0.0	0	0
2020-09-05	13	5	38.5	0	0.0	0	0
2021-01-02	10	10	100.0	0	0.0	0	0
2021-05-08	10	10	100.0	0	0.0	0	0
2021-06-20	10	4	40.0	0	0.0	0	0
2020-06-13	17	10	58.8	0	0.0	0	0
2021-01-21	10	5	50.0	0	0.0	0	0
2020-07-20	15	6	40.0	0	0.0	0	0
2020-10-27	13	8	61.5	0	0.0	0	0
2020-11-03	13	6	46.2	0	0.0	0	0
2020-09-08	13	8	61.5	0	0.0	0	0
2021-03-26	10	10	100.0	0	0.0	0	0
2020-09-18	13	8	61.5	0	0.0	0	0
2020-09-16	13	8	61.5	0	0.0	0	0
2020-11-18	13	8	61.5	1	7.7	0	0.0
2021-04-16	10	8	80.0	0	0.0	0	0
2021-07-10	10	8	80.0	0	0.0	0	0
2020-10-20	13	9	69.2	0	0.0	0	0
2020-05-06	18	7	38.9	0	0.0	0	0
2021-07-31	10	8	80.0	0	0.0	0	0
2020-08-18	13	9	69.2	0	0.0	0	0
2020-11-17	13	8	61.5	1	7.7	0	0.0
2020-08-05	6	6	100.0	0	0.0	0	0
2021-05-27	10	8	80.0	0	0.0	0	0
2021-05-29	10	7	70.0	0	0.0	0	0
2020-07-26	16	12	75.0	0	0.0	0	0
2020-10-18	13	9	69.2	0	0.0	0	0
2020-05-15	18	10	55.6	0	0.0	0	0
2021-03-30	10	9	90.0	0	0.0	0	0
2021-07-24	10	7	70.0	0	0.0	0	0
2020-09-25	13	8	61.5	0	0.0	0	0
2021-03-10	10	7	70.0	0	0.0	0	0
2020-07-19	14	5	35.7	0	0.0	0	0
2021-04-12	10	9	90.0	0	0.0	0	0
2020-12-14	10	10	100.0	1	10.0	1	100.0
2020-05-10	18	8	44.4	0	0.0	0	0
2021-02-20	10	7	70.0	0	0.0	0	0
2020-08-11	6	5	83.3	0	0.0	0	0
2021-03-27	10	10	100.0	0	0.0	0	0
2020-05-01	18	9	50.0	0	0.0	0	0
2021-02-19	10	8	80.0	0	0.0	0	0
2020-11-29	10	8	80.0	2	20.0	2	100.0
2020-07-27	14	7	50.0	0	0.0	0	0
2021-06-04	10	6	60.0	0	0.0	0	0
2020-09-03	13	8	61.5	0	0.0	0	0
2020-12-28	10	10	100.0	1	10.0	0	0.0
2021-02-02	10	9	90.0	0	0.0	0	0
2020-09-21	13	8	61.5	0	0.0	0	0
2020-06-01	17	8	47.1	0	0.0	0	0
2021-01-30	10	7	70.0	0	0.0	0	0
2020-10-14	13	8	61.5	0	0.0	0	0
2021-06-24	10	10	100.0	0	0.0	0	0
2021-05-05	10	10	100.0	0	0.0	0	0
2020-11-24	10	8	80.0	1	10.0	1	100.0
2020-07-11	16	8	50.0	0	0.0	0	0
2021-06-10	10	8	80.0	0	0.0	0	0
2020-05-23	18	9	50.0	0	0.0	0	0
2021-03-28	10	9	90.0	0	0.0	0	0
2021-06-18	10	5	50.0	0	0.0	0	0
2021-08-26	10	8	80.0	0	0.0	0	0
2021-03-18	10	9	90.0	0	0.0	0	0
2020-07-09	16	8	50.0	0	0.0	0	0
2021-06-30	10	9	90.0	0	0.0	0	0
2020-10-15	13	10	76.9	0	0.0	0	0
2020-12-13	10	10	100.0	1	10.0	1	100.0
2021-08-31	10	9	90.0	0	0.0	0	0
2021-03-24	10	10	100.0	0	0.0	0	0
2021-07-12	10	10	100.0	0	0.0	0	0
2021-08-20	10	10	100.0	0	0.0	0	0
2021-04-09	10	9	90.0	0	0.0	0	0
2020-09-26	13	7	53.8	0	0.0	0	0
2020-05-31	17	8	47.1	0	0.0	0	0
2021-06-27	10	8	80.0	0	0.0	0	0
2020-11-11	13	8	61.5	0	0.0	0	0
2020-04-30	18	6	33.3	0	0.0	0	0
2020-12-30	10	10	100.0	1	10.0	0	0.0
2021-03-16	10	9	90.0	0	0.0	0	0
2021-02-16	10	6	60.0	0	0.0	0	0
2020-06-12	17	10	58.8	0	0.0	0	0
2020-12-17	10	9	90.0	1	10.0	1	100.0
2021-05-16	10	8	80.0	0	0.0	0	0
2021-07-04	10	8	80.0	0	0.0	0	0
2021-01-17	10	6	60.0	0	0.0	0	0
2020-06-25	13	11	84.6	0	0.0	0	0
2020-12-21	10	10	100.0	1	10.0	1	100.0
2020-05-19	18	11	61.1	0	0.0	0	0
2020-09-30	13	8	61.5	0	0.0	0	0
2020-11-04	13	6	46.2	0	0.0	0	0
2020-10-29	13	9	69.2	0	0.0	0	0
2020-09-20	13	9	69.2	0	0.0	0	0
2020-07-15	15	6	40.0	0	0.0	0	0
2020-08-22	13	8	61.5	0	0.0	0	0
