Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_beatmet	faelle_covid_aktuell_beatmet_proz
2020-10-04	45	21	46.7	1	2.2	1	100.0
2021-06-25	22	13	59.1	0	0.0	0	0
2021-05-01	19	18	94.7	6	31.6	2	33.3
2021-03-12	23	20	87.0	8	34.8	6	75.0
2020-07-02	42	17	40.5	0	0.0	0	0
2020-09-12	45	13	28.9	0	0.0	0	0
2021-09-06	24	20	83.3	0	0.0	0	0
2020-09-24	51	25	49.0	1	2.0	1	100.0
2020-12-26	24	16	66.7	4	16.7	2	50.0
2021-01-26	25	23	92.0	7	28.0	1	14.3
2020-12-22	24	21	87.5	4	16.7	2	50.0
2021-08-03	24	12	50.0	0	0.0	0	0
2020-05-18	47	20	42.6	4	8.5	4	100.0
2020-05-20	46	15	32.6	2	4.3	2	100.0
2020-07-29	42	15	35.7	0	0.0	0	0
2021-07-02	22	15	68.2	0	0.0	0	0
2021-06-08	20	18	90.0	1	5.0	1	100.0
2020-10-12	51	28	54.9	2	3.9	1	50.0
2020-11-12	51	23	45.1	2	3.9	1	50.0
2020-05-02	40	23	57.5	9	22.5	9	100.0
2021-02-26	23	20	87.0	10	43.5	4	40.0
2021-09-08	24	20	83.3	0	0.0	0	0
2021-04-13	23	22	95.7	9	39.1	5	55.6
2021-03-04	23	18	78.3	11	47.8	7	63.6
2021-06-19	21	13	61.9	0	0.0	0	0
2020-09-22	51	22	43.1	1	2.0	0	0.0
2020-07-22	42	16	38.1	0	0.0	0	0
2021-07-27	22	15	68.2	0	0.0	0	0
2021-06-01	21	19	90.5	1	4.8	1	100.0
2021-05-09	24	20	83.3	5	20.8	2	40.0
2020-11-16	49	24	49.0	5	10.2	1	20.0
2021-04-29	22	22	100.0	6	27.3	2	33.3
2021-01-14	25	25	100.0	5	20.0	0	0.0
2020-11-30	32	20	62.5	6	18.8	3	50.0
2020-08-07	51	21	41.2	0	0.0	0	0
2021-02-24	23	22	95.7	7	30.4	5	71.4
2021-08-28	22	14	63.6	0	0.0	0	0
2020-12-03	31	22	71.0	6	19.4	3	50.0
2021-02-22	23	19	82.6	7	30.4	4	57.1
2021-06-12	21	18	85.7	1	4.8	1	100.0
2020-08-08	47	16	34.0	0	0.0	0	0
2020-12-04	31	21	67.7	6	19.4	3	50.0
2021-08-15	22	11	50.0	0	0.0	0	0
2021-04-03	22	16	72.7	9	40.9	3	33.3
2020-09-27	45	15	33.3	1	2.2	1	100.0
2021-02-08	22	20	90.9	5	22.7	1	20.0
2021-02-21	22	19	86.4	8	36.4	4	50.0
2021-06-02	20	19	95.0	1	5.0	1	100.0
2021-04-18	23	16	69.6	6	26.1	4	66.7
2020-12-07	24	20	83.3	4	16.7	1	25.0
2020-04-28	38	22	57.9	10	26.3	9	90.0
2021-02-25	23	17	73.9	8	34.8	5	62.5
2020-05-04	41	24	58.5	8	19.5	8	100.0
2020-10-24	46	19	41.3	0	0.0	0	0
2021-09-01	24	17	70.8	0	0.0	0	0
2021-01-03	24	19	79.2	5	20.8	2	40.0
2020-06-20	46	14	30.4	0	0.0	0	0
2020-12-11	24	22	91.7	4	16.7	1	25.0
2020-09-15	51	23	45.1	0	0.0	0	0
2021-07-11	22	14	63.6	0	0.0	0	0
2021-07-07	22	12	54.5	0	0.0	0	0
2021-02-18	23	17	73.9	5	21.7	2	40.0
2021-07-17	22	13	59.1	1	4.5	0	0.0
2020-12-19	25	23	92.0	5	20.0	1	20.0
2021-04-10	24	21	87.5	9	37.5	7	77.8
2021-01-08	23	16	69.6	8	34.8	1	12.5
2021-06-26	22	14	63.6	0	0.0	0	0
2020-11-06	51	22	43.1	2	3.9	1	50.0
2020-06-21	46	13	28.3	0	0.0	0	0
2020-11-27	33	22	66.7	6	18.2	3	50.0
2021-02-23	22	17	77.3	6	27.3	4	66.7
2021-01-27	24	22	91.7	8	33.3	1	12.5
2021-08-19	24	22	91.7	0	0.0	0	0
2021-07-29	22	19	86.4	1	4.5	0	0.0
2020-07-08	42	13	31.0	0	0.0	0	0
2020-08-09	44	17	38.6	0	0.0	0	0
2020-08-29	45	20	44.4	1	2.2	0	0.0
2021-07-01	22	18	81.8	0	0.0	0	0
2020-11-05	51	22	43.1	2	3.9	1	50.0
2021-01-19	24	17	70.8	7	29.2	1	14.3
2021-03-08	22	18	81.8	12	54.5	8	66.7
2021-02-09	22	18	81.8	6	27.3	1	16.7
2021-09-02	24	19	79.2	0	0.0	0	0
2020-07-17	42	10	23.8	0	0.0	0	0
2021-08-09	24	19	79.2	1	4.2	0	0.0
2020-07-28	42	17	40.5	0	0.0	0	0
2021-09-04	22	18	81.8	0	0.0	0	0
2021-03-23	23	21	91.3	9	39.1	6	66.7
2020-06-18	46	18	39.1	0	0.0	0	0
2020-06-02	46	13	28.3	0	0.0	0	0
2020-09-02	51	15	29.4	0	0.0	0	0
2021-08-10	24	20	83.3	1	4.2	0	0.0
2020-09-07	51	20	39.2	0	0.0	0	0
2020-08-16	44	10	22.7	0	0.0	0	0
2021-02-07	22	18	81.8	4	18.2	1	25.0
2020-11-02	51	25	49.0	2	3.9	0	0.0
2021-04-30	22	19	86.4	6	27.3	2	33.3
2020-07-05	42	12	28.6	0	0.0	0	0
2021-08-24	24	16	66.7	1	4.2	0	0.0
2021-04-26	22	19	86.4	6	27.3	2	33.3
2020-09-11	51	24	47.1	0	0.0	0	0
2020-10-30	51	20	39.2	0	0.0	0	0
2021-08-30	24	14	58.3	0	0.0	0	0
2021-05-17	21	20	95.2	7	33.3	3	42.9
2021-07-18	22	13	59.1	1	4.5	0	0.0
2021-03-14	21	21	100.0	8	38.1	6	75.0
2020-08-01	42	17	40.5	0	0.0	0	0
2021-05-03	23	17	73.9	5	21.7	2	40.0
2021-08-12	24	15	62.5	0	0.0	0	0
2020-07-16	42	17	40.5	0	0.0	0	0
2020-08-14	47	11	23.4	0	0.0	0	0
2021-01-28	24	23	95.8	8	33.3	1	12.5
2021-02-15	22	16	72.7	5	22.7	1	20.0
2020-06-11	46	16	34.8	0	0.0	0	0
2021-07-25	22	14	63.6	1	4.5	0	0.0
2020-09-14	51	20	39.2	0	0.0	0	0
2021-05-15	23	18	78.3	6	26.1	1	16.7
2021-02-01	23	20	87.0	6	26.1	1	16.7
2021-03-21	22	20	90.9	9	40.9	5	55.6
2020-06-15	46	16	34.8	0	0.0	0	0
2021-04-17	24	17	70.8	8	33.3	4	50.0
2021-08-17	24	15	62.5	0	0.0	0	0
2021-02-11	23	21	91.3	6	26.1	1	16.7
2020-09-09	51	20	39.2	0	0.0	0	0
2021-03-19	22	20	90.9	7	31.8	5	71.4
2020-06-14	48	23	47.9	0	0.0	0	0
2020-05-26	47	18	38.3	1	2.1	1	100.0
2021-03-29	23	19	82.6	14	60.9	4	28.6
2020-07-13	42	19	45.2	0	0.0	0	0
2021-06-09	20	19	95.0	1	5.0	1	100.0
2021-07-21	22	18	81.8	1	4.5	0	0.0
2021-02-12	24	20	83.3	6	25.0	1	16.7
2020-08-26	51	16	31.4	0	0.0	0	0
2021-05-22	21	17	81.0	4	19.0	2	50.0
2021-03-07	22	18	81.8	12	54.5	8	66.7
2021-07-14	22	17	77.3	0	0.0	0	0
2020-08-06	51	19	37.3	0	0.0	0	0
2020-12-02	31	17	54.8	6	19.4	3	50.0
2021-06-14	20	19	95.0	1	5.0	1	100.0
2020-09-10	51	20	39.2	0	0.0	0	0
2020-05-11	39	21	53.8	7	17.9	5	71.4
2021-04-07	24	22	91.7	11	45.8	4	36.4
2020-06-30	42	9	21.4	0	0.0	0	0
2021-06-07	20	18	90.0	1	5.0	1	100.0
2021-07-05	22	16	72.7	0	0.0	0	0
2020-09-17	51	22	43.1	0	0.0	0	0
2021-09-03	24	19	79.2	0	0.0	0	0
2021-08-04	24	15	62.5	0	0.0	0	0
2021-04-24	22	16	72.7	3	13.6	1	33.3
2020-09-13	45	12	26.7	0	0.0	0	0
2021-07-08	22	18	81.8	0	0.0	0	0
2020-08-15	44	15	34.1	0	0.0	0	0
2021-08-06	24	14	58.3	1	4.2	0	0.0
2021-06-17	20	16	80.0	0	0.0	0	0
2021-08-21	22	13	59.1	0	0.0	0	0
2021-09-14	24	12	50.0	0	0.0	0	0
2020-10-25	45	18	40.0	0	0.0	0	0
2021-08-08	22	15	68.2	1	4.5	0	0.0
2020-10-23	51	18	35.3	0	0.0	0	0
2021-01-01	24	16	66.7	3	12.5	2	66.7
2020-10-11	45	22	48.9	2	4.4	1	50.0
2021-01-23	26	26	100.0	7	26.9	0	0.0
2020-08-19	47	12	25.5	0	0.0	0	0
2020-07-25	52	21	40.4	0	0.0	0	0
2021-04-22	23	16	69.6	3	13.0	2	66.7
2020-11-19	51	22	43.1	4	7.8	2	50.0
2021-03-22	22	21	95.5	10	45.5	5	50.0
2021-01-29	23	20	87.0	8	34.8	0	0.0
2020-05-08	39	18	46.2	7	17.9	5	71.4
2020-10-10	45	19	42.2	1	2.2	1	100.0
2020-12-20	24	21	87.5	4	16.7	2	50.0
2021-01-16	23	21	91.3	6	26.1	1	16.7
2021-08-27	24	19	79.2	0	0.0	0	0
2020-05-12	39	22	56.4	7	17.9	5	71.4
2021-08-25	24	16	66.7	1	4.2	0	0.0
2020-12-08	24	22	91.7	4	16.7	1	25.0
2020-07-14	42	16	38.1	0	0.0	0	0
2020-11-28	33	21	63.6	7	21.2	4	57.1
2021-06-21	20	16	80.0	0	0.0	0	0
2021-01-11	23	15	65.2	6	26.1	0	0.0
2020-08-25	51	12	23.5	0	0.0	0	0
2020-06-27	46	16	34.8	0	0.0	0	0
2020-07-07	42	10	23.8	0	0.0	0	0
2020-08-12	47	15	31.9	0	0.0	0	0
2021-08-02	24	17	70.8	1	4.2	0	0.0
2020-04-29	38	22	57.9	9	23.7	9	100.0
2021-06-15	21	17	81.0	1	4.8	1	100.0
2021-05-12	23	19	82.6	6	26.1	1	16.7
2021-01-04	23	21	91.3	7	30.4	2	28.6
2020-07-24	42	18	42.9	0	0.0	0	0
2020-09-23	51	21	41.2	1	2.0	1	100.0
2020-08-24	51	13	25.5	0	0.0	0	0
2020-06-22	46	14	30.4	0	0.0	0	0
2021-05-19	21	21	100.0	5	23.8	3	60.0
2020-05-17	47	18	38.3	4	8.5	4	100.0
2021-03-20	23	21	91.3	8	34.8	5	62.5
2021-09-07	24	18	75.0	0	0.0	0	0
2021-02-05	24	19	79.2	4	16.7	2	50.0
2021-01-15	23	19	82.6	4	17.4	0	0.0
2021-04-14	23	19	82.6	7	30.4	4	57.1
2021-02-04	22	19	86.4	6	27.3	2	33.3
2021-05-10	23	20	87.0	5	21.7	2	40.0
2020-07-04	42	18	42.9	0	0.0	0	0
2020-10-06	51	24	47.1	1	2.0	1	100.0
2020-08-10	44	20	45.5	0	0.0	0	0
2020-11-08	46	22	47.8	3	6.5	1	33.3
2020-05-09	38	17	44.7	7	18.4	5	71.4
2020-11-21	45	21	46.7	6	13.3	2	33.3
2021-01-06	23	19	82.6	7	30.4	1	14.3
2021-03-11	23	22	95.7	9	39.1	6	66.7
2021-08-11	24	17	70.8	0	0.0	0	0
2020-08-20	47	16	34.0	0	0.0	0	0
2021-09-09	24	16	66.7	0	0.0	0	0
2020-12-18	24	21	87.5	4	16.7	1	25.0
2021-02-17	22	20	90.9	5	22.7	2	40.0
2020-12-29	24	17	70.8	3	12.5	2	66.7
2020-09-04	51	21	41.2	0	0.0	0	0
2020-05-13	41	21	51.2	7	17.1	5	71.4
2020-06-26	46	26	56.5	0	0.0	0	0
2021-07-03	22	16	72.7	0	0.0	0	0
2021-03-03	22	20	90.9	11	50.0	6	54.5
2021-06-23	22	16	72.7	0	0.0	0	0
2020-12-16	25	24	96.0	5	20.0	0	0.0
2020-06-04	46	13	28.3	0	0.0	0	0
2020-11-14	45	22	48.9	4	8.9	1	25.0
2020-10-02	51	28	54.9	1	2.0	1	100.0
2020-10-21	51	23	45.1	0	0.0	0	0
2021-04-01	23	23	100.0	14	60.9	4	28.6
2020-09-01	51	19	37.3	1	2.0	0	0.0
2021-01-31	23	20	87.0	7	30.4	0	0.0
2020-06-17	46	20	43.5	0	0.0	0	0
2021-09-13	24	14	58.3	0	0.0	0	0
2020-11-01	45	17	37.8	2	4.4	0	0.0
2021-02-13	24	19	79.2	5	20.8	1	20.0
2021-08-07	22	15	68.2	1	4.5	0	0.0
2021-04-20	23	17	73.9	3	13.0	2	66.7
2020-04-27	38	22	57.9	10	26.3	9	90.0
2021-02-03	23	21	91.3	5	21.7	2	40.0
2021-05-20	21	21	100.0	5	23.8	2	40.0
2021-07-13	22	18	81.8	0	0.0	0	0
2021-05-31	20	19	95.0	1	5.0	1	100.0
2021-05-14	23	19	82.6	6	26.1	1	16.7
2021-01-10	21	15	71.4	12	57.1	1	8.3
2021-08-22	22	12	54.5	0	0.0	0	0
2021-04-04	22	20	90.9	9	40.9	3	33.3
2021-06-28	22	14	63.6	0	0.0	0	0
2020-10-17	51	18	35.3	1	2.0	0	0.0
2020-04-26	38	19	50.0	9	23.7	8	88.9
2020-12-31	24	18	75.0	2	8.3	1	50.0
2021-07-16	22	16	72.7	1	4.5	0	0.0
2021-05-24	21	20	95.2	4	19.0	2	50.0
2020-10-22	51	18	35.3	0	0.0	0	0
2020-11-09	51	24	47.1	3	5.9	1	33.3
2020-06-06	46	15	32.6	0	0.0	0	0
2020-10-26	51	23	45.1	0	0.0	0	0
2020-08-23	44	14	31.8	0	0.0	0	0
2021-01-22	23	22	95.7	7	30.4	0	0.0
2020-05-21	49	20	40.8	2	4.1	2	100.0
2020-05-16	48	19	39.6	4	8.3	4	100.0
2021-03-06	22	20	90.9	12	54.5	8	66.7
2021-06-06	21	18	85.7	1	4.8	1	100.0
2021-06-05	22	21	95.5	1	4.5	1	100.0
2020-12-10	25	23	92.0	4	16.0	1	25.0
2020-08-31	49	15	30.6	1	2.0	0	0.0
2020-08-02	42	20	47.6	0	0.0	0	0
2021-04-15	23	20	87.0	8	34.8	4	50.0
2021-06-16	21	15	71.4	1	4.8	1	100.0
2021-03-13	23	19	82.6	9	39.1	6	66.7
2020-06-08	46	16	34.8	0	0.0	0	0
2021-04-02	22	19	86.4	11	50.0	3	27.3
2021-01-05	24	17	70.8	6	25.0	2	33.3
2020-07-31	42	15	35.7	0	0.0	0	0
2020-06-24	46	19	41.3	0	0.0	0	0
2021-05-18	20	20	100.0	5	25.0	3	60.0
2021-07-26	22	17	77.3	1	4.5	0	0.0
2021-06-22	20	15	75.0	0	0.0	0	0
2021-08-18	24	17	70.8	0	0.0	0	0
2021-04-19	23	14	60.9	4	17.4	2	50.0
2021-03-31	23	18	78.3	14	60.9	5	35.7
2021-01-20	23	17	73.9	6	26.1	1	16.7
2020-10-13	51	27	52.9	2	3.9	0	0.0
2020-10-31	45	18	40.0	1	2.2	0	0.0
2020-06-05	46	18	39.1	0	0.0	0	0
2020-07-23	42	19	45.2	0	0.0	0	0
2021-06-13	20	18	90.0	1	5.0	1	100.0
2021-01-07	23	16	69.6	7	30.4	1	14.3
2020-06-03	46	13	28.3	0	0.0	0	0
2021-01-09	21	17	81.0	7	33.3	1	14.3
2020-05-24	48	17	35.4	0	0.0	0	0
2021-08-13	24	13	54.2	0	0.0	0	0
2020-05-27	46	16	34.8	1	2.2	1	100.0
2021-04-28	22	18	81.8	5	22.7	2	40.0
2021-06-03	20	13	65.0	1	5.0	1	100.0
2020-12-27	24	16	66.7	4	16.7	2	50.0
2020-11-07	51	23	45.1	3	5.9	1	33.3
2020-07-12	42	17	40.5	0	0.0	0	0
2020-08-04	47	18	38.3	0	0.0	0	0
2020-08-27	51	19	37.3	0	0.0	0	0
2020-08-13	47	15	31.9	0	0.0	0	0
2021-05-04	23	17	73.9	5	21.7	2	40.0
2021-05-25	21	18	85.7	4	19.0	1	25.0
2020-07-01	42	9	21.4	0	0.0	0	0
2021-05-02	22	18	81.8	5	22.7	2	40.0
2020-09-05	51	18	35.3	0	0.0	0	0
2021-01-02	24	16	66.7	4	16.7	2	50.0
2021-05-08	24	21	87.5	3	12.5	2	66.7
2021-06-20	20	15	75.0	0	0.0	0	0
2021-09-12	22	15	68.2	0	0.0	0	0
2020-06-13	48	20	41.7	0	0.0	0	0
2021-01-21	23	20	87.0	7	30.4	0	0.0
2020-07-20	42	11	26.2	0	0.0	0	0
2020-10-27	51	21	41.2	0	0.0	0	0
2020-11-03	51	25	49.0	2	3.9	1	50.0
2020-09-08	51	17	33.3	0	0.0	0	0
2021-03-26	23	23	100.0	13	56.5	5	38.5
2020-09-18	51	20	39.2	0	0.0	0	0
2020-09-16	51	24	47.1	0	0.0	0	0
2020-11-18	50	27	54.0	4	8.0	1	25.0
2021-04-16	23	23	100.0	10	43.5	4	40.0
2021-07-10	22	16	72.7	0	0.0	0	0
2020-10-20	51	21	41.2	0	0.0	0	0
2020-05-06	41	24	58.5	9	22.0	7	77.8
2021-07-31	22	20	90.9	1	4.5	0	0.0
2020-08-18	47	10	21.3	0	0.0	0	0
2020-11-17	49	25	51.0	5	10.2	1	20.0
2020-08-05	47	17	36.2	0	0.0	0	0
2021-05-27	21	20	95.2	2	9.5	2	100.0
2021-05-29	20	18	90.0	1	5.0	1	100.0
2020-07-26	40	20	50.0	0	0.0	0	0
2020-10-18	45	12	26.7	1	2.2	0	0.0
2020-05-15	48	21	43.8	9	18.8	6	66.7
2021-03-30	23	20	87.0	15	65.2	5	33.3
2021-07-24	22	14	63.6	1	4.5	0	0.0
2020-09-25	51	22	43.1	1	2.0	1	100.0
2021-03-10	23	22	95.7	10	43.5	7	70.0
2020-07-19	40	10	25.0	0	0.0	0	0
2021-04-12	23	18	78.3	9	39.1	5	55.6
2020-12-14	24	22	91.7	6	25.0	2	33.3
2020-05-10	40	21	52.5	7	17.5	5	71.4
2021-02-20	23	16	69.6	8	34.8	4	50.0
2020-08-11	47	13	27.7	0	0.0	0	0
2021-03-27	23	19	82.6	12	52.2	3	25.0
2020-05-01	39	23	59.0	10	25.6	10	100.0
2021-02-19	23	17	73.9	6	26.1	3	50.0
2020-11-29	32	18	56.2	6	18.8	3	50.0
2020-07-27	42	15	35.7	0	0.0	0	0
2021-06-04	20	18	90.0	1	5.0	1	100.0
2020-09-03	51	16	31.4	0	0.0	0	0
2020-12-28	24	17	70.8	5	20.8	2	40.0
2021-02-02	23	18	78.3	5	21.7	2	40.0
2020-09-21	45	19	42.2	1	2.2	0	0.0
2020-06-01	46	11	23.9	0	0.0	0	0
2021-01-30	23	20	87.0	8	34.8	0	0.0
2020-10-14	51	27	52.9	1	2.0	0	0.0
2021-06-24	22	17	77.3	0	0.0	0	0
2021-05-05	23	18	78.3	6	26.1	3	50.0
2020-11-24	45	21	46.7	5	11.1	2	40.0
2020-07-11	42	19	45.2	0	0.0	0	0
2021-06-10	20	17	85.0	1	5.0	1	100.0
2020-05-23	51	22	43.1	0	0.0	0	0
2021-03-28	23	19	82.6	14	60.9	3	21.4
2021-06-18	21	18	85.7	0	0.0	0	0
2021-08-26	24	16	66.7	0	0.0	0	0
2021-03-18	23	22	95.7	8	34.8	5	62.5
2020-07-09	42	10	23.8	0	0.0	0	0
2021-06-30	22	19	86.4	0	0.0	0	0
2020-10-15	51	22	43.1	1	2.0	0	0.0
2020-12-13	24	18	75.0	5	20.8	1	20.0
2021-08-31	24	18	75.0	0	0.0	0	0
2021-03-24	24	21	87.5	10	41.7	6	60.0
2021-07-12	22	15	68.2	0	0.0	0	0
2021-08-20	24	19	79.2	0	0.0	0	0
2021-04-09	25	20	80.0	9	36.0	7	77.8
2020-09-26	45	15	33.3	1	2.2	1	100.0
2020-05-31	46	13	28.3	0	0.0	0	0
2021-06-27	22	17	77.3	0	0.0	0	0
2020-11-11	51	25	49.0	2	3.9	1	50.0
2020-04-30	39	24	61.5	8	20.5	8	100.0
2020-12-30	24	21	87.5	3	12.5	2	66.7
2021-03-16	23	22	95.7	9	39.1	6	66.7
2021-02-16	22	21	95.5	5	22.7	1	20.0
2020-06-12	46	13	28.3	0	0.0	0	0
2021-09-05	22	20	90.9	0	0.0	0	0
2020-12-17	24	21	87.5	4	16.7	1	25.0
2021-05-16	23	19	82.6	6	26.1	1	16.7
2021-07-04	22	17	77.3	0	0.0	0	0
2021-01-17	23	20	87.0	8	34.8	1	12.5
2020-06-25	46	20	43.5	0	0.0	0	0
2020-12-21	24	21	87.5	5	20.8	3	60.0
2020-05-19	46	17	37.0	4	8.7	4	100.0
2020-09-30	51	23	45.1	1	2.0	1	100.0
2020-11-04	51	25	49.0	2	3.9	1	50.0
2020-10-29	51	22	43.1	0	0.0	0	0
2020-09-20	45	20	44.4	1	2.2	0	0.0
2020-07-15	42	15	35.7	0	0.0	0	0
2020-08-22	51	15	29.4	0	0.0	0	0
