Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-04	70	53	75.7	1	1.4	1	100.0
2020-07-05	70	53	75.7	0	0.0	0	0
2020-07-06	70	58	82.9	1	1.4	0	0.0
2020-07-07	70	54	77.1	0	0.0	0	0
2020-07-08	70	54	77.1	0	0.0	0	0
2020-07-09	70	52	74.3	0	0.0	0	0
2020-07-10	70	52	74.3	0	0.0	0	0
2020-07-11	70	55	78.6	0	0.0	0	0
2020-07-12	70	52	74.3	0	0.0	0	0
2020-07-13	70	50	71.4	0	0.0	0	0
2020-07-14	70	51	72.9	0	0.0	0	0
2020-07-15	70	55	78.6	0	0.0	0	0
2020-07-16	70	53	75.7	0	0.0	0	0
2020-07-17	70	53	75.7	0	0.0	0	0
2020-07-18	70	54	77.1	0	0.0	0	0
2020-07-19	70	54	77.1	0	0.0	0	0
2020-07-20	70	55	78.6	0	0.0	0	0
2020-07-21	70	50	71.4	0	0.0	0	0
2020-07-22	70	58	82.9	0	0.0	0	0
2020-07-23	70	56	80.0	0	0.0	0	0
2020-07-24	70	50	71.4	0	0.0	0	0
2020-07-25	70	56	80.0	0	0.0	0	0
2020-07-26	70	52	74.3	0	0.0	0	0
2020-07-27	70	54	77.1	0	0.0	0	0
2020-07-28	70	54	77.1	0	0.0	0	0
2020-07-29	70	54	77.1	0	0.0	0	0
2020-07-30	70	54	77.1	0	0.0	0	0
2020-07-31	70	56	80.0	0	0.0	0	0
2020-08-01	70	55	78.6	0	0.0	0	0
2020-08-02	70	55	78.6	0	0.0	0	0
2020-08-03	70	50	71.4	0	0.0	0	0
2020-08-04	56	48	85.7	0	0.0	0	0
2020-08-05	56	48	85.7	0	0.0	0	0
2020-08-06	56	48	85.7	0	0.0	0	0
2020-08-07	56	50	89.3	0	0.0	0	0
2020-08-08	56	48	85.7	0	0.0	0	0
2020-08-09	56	45	80.4	0	0.0	0	0
2020-08-10	56	50	89.3	0	0.0	0	0
2020-08-11	56	49	87.5	0	0.0	0	0
2020-08-12	56	51	91.1	0	0.0	0	0
2020-08-13	56	50	89.3	0	0.0	0	0
2020-08-14	56	55	98.2	0	0.0	0	0
2020-08-15	56	51	91.1	0	0.0	0	0
2020-08-16	56	47	83.9	0	0.0	0	0
2020-08-17	56	50	89.3	0	0.0	0	0
2020-08-18	56	50	89.3	0	0.0	0	0
2020-08-19	56	49	87.5	0	0.0	0	0
2020-08-20	56	50	89.3	0	0.0	0	0
2020-08-21	56	51	91.1	0	0.0	0	0
2020-08-22	56	49	87.5	0	0.0	0	0
2020-08-23	56	51	91.1	0	0.0	0	0
2020-08-24	56	50	89.3	0	0.0	0	0
2020-08-25	56	49	87.5	0	0.0	0	0
2020-08-26	56	50	89.3	0	0.0	0	0
2020-08-27	56	50	89.3	0	0.0	0	0
2020-08-28	56	47	83.9	1	1.8	1	100.0
2020-08-29	56	49	87.5	1	1.8	1	100.0
2020-08-30	56	47	83.9	1	1.8	1	100.0
2020-08-31	56	47	83.9	1	1.8	0	0.0
2020-09-01	56	48	85.7	1	1.8	0	0.0
2020-09-02	56	44	78.6	1	1.8	0	0.0
2020-09-03	56	47	83.9	1	1.8	0	0.0
2020-09-04	56	46	82.1	0	0.0	0	0
2020-09-05	56	46	82.1	0	0.0	0	0
2020-09-06	56	45	80.4	0	0.0	0	0
2020-09-07	56	42	75.0	0	0.0	0	0
2020-09-08	56	46	82.1	0	0.0	0	0
2020-09-09	56	41	73.2	0	0.0	0	0
2020-09-10	56	39	69.6	0	0.0	0	0
2020-09-11	56	47	83.9	0	0.0	0	0
2020-09-12	56	44	78.6	0	0.0	0	0
2020-09-13	56	48	85.7	0	0.0	0	0
2020-09-14	56	45	80.4	0	0.0	0	0
2020-09-15	56	50	89.3	0	0.0	0	0
2020-09-16	56	49	87.5	0	0.0	0	0
2020-09-17	56	50	89.3	0	0.0	0	0
2020-09-18	56	49	87.5	0	0.0	0	0
2020-09-19	56	49	87.5	0	0.0	0	0
2020-09-20	56	47	83.9	0	0.0	0	0
2020-09-21	56	45	80.4	0	0.0	0	0
2020-09-22	56	50	89.3	0	0.0	0	0
2020-09-23	56	50	89.3	0	0.0	0	0
2020-09-24	56	50	89.3	0	0.0	0	0
2020-09-25	56	49	87.5	0	0.0	0	0
2020-09-26	56	49	87.5	1	1.8	0	0.0
2020-09-27	56	49	87.5	0	0.0	0	0
2020-09-28	56	48	85.7	0	0.0	0	0
2020-09-29	52	48	92.3	0	0.0	0	0
2020-09-30	54	50	92.6	0	0.0	0	0
2020-10-01	54	48	88.9	0	0.0	0	0
2020-10-02	54	48	88.9	0	0.0	0	0
2020-10-03	54	49	90.7	0	0.0	0	0
2020-10-04	54	51	94.4	0	0.0	0	0
2020-10-05	54	47	87.0	0	0.0	0	0
2020-10-06	54	49	90.7	0	0.0	0	0
2020-10-07	54	50	92.6	0	0.0	0	0
2020-10-08	54	52	96.3	0	0.0	0	0
2020-10-09	54	48	88.9	0	0.0	0	0
2020-10-10	54	48	88.9	0	0.0	0	0
2020-10-11	54	45	83.3	0	0.0	0	0
2020-10-12	54	44	81.5	0	0.0	0	0
2020-10-13	54	48	88.9	0	0.0	0	0
2020-10-14	54	51	94.4	0	0.0	0	0
2020-10-15	54	48	88.9	0	0.0	0	0
2020-10-16	54	47	87.0	0	0.0	0	0
2020-10-17	54	49	90.7	0	0.0	0	0
2020-10-18	54	46	85.2	0	0.0	0	0
2020-10-19	54	46	85.2	0	0.0	0	0
2020-10-20	54	49	90.7	0	0.0	0	0
2020-10-21	54	50	92.6	0	0.0	0	0
2020-10-22	54	52	96.3	1	1.9	0	0.0
2020-10-23	54	46	85.2	1	1.9	1	100.0
2020-10-24	54	50	92.6	1	1.9	1	100.0
2020-10-25	54	50	92.6	2	3.7	2	100.0
2020-10-26	54	48	88.9	3	5.6	2	66.7
2020-10-27	54	50	92.6	5	9.3	3	60.0
2020-10-28	54	50	92.6	5	9.3	2	40.0
2020-10-29	54	44	81.5	5	9.3	3	60.0
2020-10-30	55	51	92.7	6	10.9	3	50.0
2020-10-31	55	51	92.7	6	10.9	3	50.0
2020-11-01	55	45	81.8	7	12.7	4	57.1
2020-11-02	55	50	90.9	8	14.5	3	37.5
2020-11-03	55	52	94.5	8	14.5	3	37.5
2020-11-04	55	51	92.7	9	16.4	4	44.4
2020-11-05	55	51	92.7	9	16.4	4	44.4
2020-11-06	55	48	87.3	9	16.4	4	44.4
2020-11-07	55	47	85.5	8	14.5	4	50.0
2020-11-08	55	42	76.4	10	18.2	6	60.0
2020-11-09	55	47	85.5	10	18.2	6	60.0
2020-11-10	55	48	87.3	9	16.4	7	77.8
2020-11-11	55	48	87.3	8	14.5	7	87.5
2020-11-12	55	48	87.3	6	10.9	6	100.0
2020-11-13	55	47	85.5	7	12.7	5	71.4
2020-11-14	55	45	81.8	7	12.7	6	85.7
2020-11-15	55	49	89.1	9	16.4	8	88.9
2020-11-16	55	49	89.1	9	16.4	8	88.9
2020-11-17	57	49	86.0	8	14.0	6	75.0
2020-11-18	57	51	89.5	6	10.5	6	100.0
2020-11-19	57	48	84.2	5	8.8	3	60.0
2020-11-20	56	50	89.3	6	10.7	5	83.3
2020-11-21	56	48	85.7	7	12.5	6	85.7
2020-11-22	56	48	85.7	7	12.5	6	85.7
2020-11-23	56	46	82.1	7	12.5	7	100.0
2020-11-24	56	46	82.1	8	14.3	5	62.5
2020-11-25	55	49	89.1	5	9.1	5	100.0
2020-11-26	55	49	89.1	7	12.7	5	71.4
2020-11-27	64	52	81.2	6	9.4	5	83.3
2020-11-28	64	53	82.8	6	9.4	5	83.3
2020-11-29	63	52	82.5	6	9.5	5	83.3
2020-11-30	63	51	81.0	7	11.1	5	71.4
2020-12-01	63	55	87.3	8	12.7	4	50.0
2020-12-02	63	52	82.5	7	11.1	4	57.1
2020-12-03	63	55	87.3	8	12.7	5	62.5
2020-12-04	62	51	82.3	8	12.9	4	50.0
2020-12-05	62	53	85.5	7	11.3	3	42.9
2020-12-06	63	55	87.3	7	11.1	3	42.9
2020-12-07	63	54	85.7	9	14.3	4	44.4
2020-12-08	64	58	90.6	8	12.5	4	50.0
2020-12-09	64	56	87.5	10	15.6	4	40.0
2020-12-10	64	55	85.9	7	10.9	6	85.7
2020-12-11	64	60	93.8	10	15.6	8	80.0
2020-12-12	64	57	89.1	11	17.2	7	63.6
2020-12-13	63	54	85.7	12	19.0	6	50.0
2020-12-14	63	52	82.5	13	20.6	6	46.2
2020-12-15	63	50	79.4	10	15.9	6	60.0
2020-12-16	65	54	83.1	10	15.4	8	80.0
2020-12-17	65	55	84.6	11	16.9	5	45.5
2020-12-18	65	57	87.7	13	20.0	5	38.5
2020-12-19	65	54	83.1	12	18.5	4	33.3
2020-12-20	65	55	84.6	14	21.5	6	42.9
2020-12-21	65	55	84.6	14	21.5	6	42.9
2020-12-22	65	57	87.7	12	18.5	7	58.3
2020-12-23	63	56	88.9	13	20.6	6	46.2
2020-12-24	63	54	85.7	10	15.9	3	30.0
2020-12-25	64	53	82.8	9	14.1	3	33.3
2020-12-26	64	54	84.4	10	15.6	4	40.0
2020-12-27	64	55	85.9	11	17.2	6	54.5
2020-12-28	65	58	89.2	13	20.0	8	61.5
2020-12-29	65	60	92.3	11	16.9	6	54.5
2020-12-30	65	57	87.7	12	18.5	8	66.7
2020-12-31	65	56	86.2	11	16.9	4	36.4
2021-01-01	65	59	90.8	10	15.4	4	40.0
2021-01-02	64	57	89.1	12	18.8	5	41.7
2021-01-03	64	58	90.6	10	15.6	7	70.0
2021-01-04	64	56	87.5	10	15.6	6	60.0
2021-01-05	64	57	89.1	13	20.3	6	46.2
2021-01-06	64	57	89.1	14	21.9	8	57.1
2021-01-07	63	53	84.1	12	19.0	7	58.3
2021-01-08	63	49	77.8	12	19.0	7	58.3
2021-01-09	63	51	81.0	12	19.0	7	58.3
2021-01-10	63	49	77.8	13	20.6	9	69.2
2021-01-11	63	52	82.5	14	22.2	7	50.0
2021-01-12	63	51	81.0	14	22.2	8	57.1
2021-01-13	63	51	81.0	14	22.2	8	57.1
2021-01-14	63	53	84.1	13	20.6	7	53.8
2021-01-15	63	57	90.5	15	23.8	9	60.0
2021-01-16	63	55	87.3	15	23.8	6	40.0
2021-01-17	63	56	88.9	16	25.4	6	37.5
2021-01-18	63	56	88.9	17	27.0	6	35.3
2021-01-19	63	52	82.5	14	22.2	5	35.7
2021-01-20	63	51	81.0	13	20.6	5	38.5
2021-01-21	64	51	79.7	13	20.3	5	38.5
2021-01-22	64	55	85.9	13	20.3	5	38.5
2021-01-23	64	55	85.9	12	18.8	4	33.3
2021-01-24	64	55	85.9	13	20.3	4	30.8
2021-01-25	64	55	85.9	12	18.8	4	33.3
2021-01-26	65	59	90.8	13	20.0	4	30.8
2021-01-27	65	60	92.3	12	18.5	4	33.3
2021-01-28	65	57	87.7	12	18.5	6	50.0
2021-01-29	65	57	87.7	10	15.4	6	60.0
2021-01-30	65	58	89.2	11	16.9	6	54.5
2021-01-31	66	60	90.9	13	19.7	6	46.2
2021-02-01	65	57	87.7	13	20.0	6	46.2
2021-02-02	66	59	89.4	13	19.7	6	46.2
2021-02-03	66	58	87.9	12	18.2	5	41.7
2021-02-04	65	58	89.2	11	16.9	5	45.5
2021-02-05	64	59	92.2	12	18.8	7	58.3
2021-02-06	64	59	92.2	13	20.3	8	61.5
2021-02-07	64	59	92.2	14	21.9	8	57.1
2021-02-08	63	57	90.5	13	20.6	8	61.5
2021-02-09	64	59	92.2	15	23.4	8	53.3
2021-02-10	64	59	92.2	14	21.9	5	35.7
2021-02-11	64	57	89.1	14	21.9	7	50.0
2021-02-12	64	59	92.2	15	23.4	9	60.0
2021-02-13	64	58	90.6	15	23.4	9	60.0
2021-02-14	64	59	92.2	16	25.0	9	56.2
2021-02-15	64	59	92.2	16	25.0	10	62.5
2021-02-16	64	60	93.8	15	23.4	9	60.0
2021-02-17	64	58	90.6	11	17.2	9	81.8
2021-02-18	64	58	90.6	10	15.6	8	80.0
2021-02-19	64	60	93.8	11	17.2	8	72.7
2021-02-20	64	58	90.6	11	17.2	9	81.8
2021-02-21	64	57	89.1	11	17.2	8	72.7
2021-02-22	64	57	89.1	13	20.3	7	53.8
2021-02-23	63	53	84.1	12	19.0	7	58.3
2021-02-24	63	52	82.5	11	17.5	9	81.8
2021-02-25	63	54	85.7	12	19.0	7	58.3
2021-02-26	63	53	84.1	12	19.0	6	50.0
2021-02-27	64	58	90.6	13	20.3	6	46.2
2021-02-28	64	58	90.6	15	23.4	8	53.3
2021-03-01	65	58	89.2	15	23.1	7	46.7
2021-03-02	65	57	87.7	14	21.5	7	50.0
2021-03-03	64	56	87.5	15	23.4	10	66.7
2021-03-04	65	55	84.6	14	21.5	9	64.3
2021-03-05	65	55	84.6	13	20.0	7	53.8
2021-03-06	64	54	84.4	14	21.9	8	57.1
2021-03-07	64	53	82.8	14	21.9	7	50.0
2021-03-08	63	54	85.7	15	23.8	8	53.3
2021-03-09	64	55	85.9	16	25.0	9	56.2
2021-03-10	63	56	88.9	15	23.8	10	66.7
2021-03-11	64	56	87.5	15	23.4	8	53.3
2021-03-12	64	56	87.5	16	25.0	8	50.0
2021-03-13	64	56	87.5	17	26.6	8	47.1
2021-03-14	64	56	87.5	16	25.0	7	43.8
2021-03-15	64	56	87.5	14	21.9	7	50.0
2021-03-16	65	56	86.2	16	24.6	8	50.0
2021-03-17	65	57	87.7	17	26.2	8	47.1
2021-03-18	65	56	86.2	14	21.5	9	64.3
2021-03-19	65	55	84.6	12	18.5	6	50.0
2021-03-20	64	56	87.5	13	20.3	8	61.5
2021-03-21	64	55	85.9	14	21.9	9	64.3
2021-03-22	64	56	87.5	14	21.9	9	64.3
2021-03-23	64	56	87.5	11	17.2	5	45.5
2021-03-24	64	54	84.4	9	14.1	4	44.4
2021-03-25	64	54	84.4	8	12.5	7	87.5
2021-03-26	64	55	85.9	9	14.1	6	66.7
2021-03-27	64	54	84.4	9	14.1	6	66.7
2021-03-28	64	53	82.8	9	14.1	5	55.6
2021-03-29	64	53	82.8	9	14.1	5	55.6
2021-03-30	64	55	85.9	9	14.1	4	44.4
2021-03-31	64	54	84.4	10	15.6	5	50.0
2021-04-01	64	53	82.8	10	15.6	6	60.0
2021-04-02	64	53	82.8	10	15.6	5	50.0
2021-04-03	64	54	84.4	9	14.1	5	55.6
2021-04-04	64	52	81.2	8	12.5	7	87.5
2021-04-05	64	57	89.1	9	14.1	5	55.6
2021-04-06	64	56	87.5	12	18.8	5	41.7
2021-04-07	64	56	87.5	13	20.3	5	38.5
2021-04-08	64	55	85.9	14	21.9	6	42.9
2021-04-09	64	54	84.4	14	21.9	7	50.0
2021-04-10	64	56	87.5	15	23.4	8	53.3
2021-04-11	64	57	89.1	14	21.9	7	50.0
2021-04-12	64	56	87.5	13	20.3	7	53.8
2021-04-13	64	57	89.1	12	18.8	8	66.7
2021-04-14	64	57	89.1	12	18.8	7	58.3
2021-04-15	64	55	85.9	11	17.2	8	72.7
2021-04-16	64	57	89.1	11	17.2	9	81.8
2021-04-17	64	56	87.5	12	18.8	8	66.7
2021-04-18	64	56	87.5	11	17.2	7	63.6
2021-04-19	64	55	85.9	11	17.2	7	63.6
2021-04-20	64	55	85.9	8	12.5	6	75.0
2021-04-21	64	54	84.4	8	12.5	7	87.5
2021-04-22	64	52	81.2	8	12.5	5	62.5
2021-04-23	64	56	87.5	8	12.5	5	62.5
2021-04-24	64	53	82.8	8	12.5	5	62.5
2021-04-25	64	53	82.8	6	9.4	3	50.0
2021-04-26	64	54	84.4	6	9.4	4	66.7
2021-04-27	64	54	84.4	4	6.2	2	50.0
2021-04-28	64	55	85.9	5	7.8	3	60.0
2021-04-29	65	57	87.7	6	9.2	3	50.0
2021-04-30	64	56	87.5	6	9.4	2	33.3
2021-05-01	63	53	84.1	5	7.9	1	20.0
2021-05-02	63	54	85.7	5	7.9	1	20.0
2021-05-03	63	55	87.3	6	9.5	3	50.0
2021-05-04	63	54	85.7	5	7.9	2	40.0
2021-05-05	64	56	87.5	4	6.2	1	25.0
2021-05-06	63	54	85.7	4	6.3	2	50.0
2021-05-07	63	55	87.3	4	6.3	2	50.0
2021-05-08	63	54	85.7	4	6.3	2	50.0
2021-05-09	63	55	87.3	4	6.3	2	50.0
2021-05-10	63	53	84.1	5	7.9	2	40.0
2021-05-11	63	52	82.5	4	6.3	1	25.0
2021-05-12	63	52	82.5	4	6.3	2	50.0
2021-05-13	63	53	84.1	6	9.5	2	33.3
2021-05-14	63	52	82.5	7	11.1	2	28.6
2021-05-15	63	54	85.7	6	9.5	3	50.0
2021-05-16	63	54	85.7	7	11.1	3	42.9
2021-05-17	63	52	82.5	7	11.1	2	28.6
2021-05-18	63	56	88.9	8	12.7	3	37.5
2021-05-19	63	58	92.1	9	14.3	4	44.4
2021-05-20	63	59	93.7	9	14.3	5	55.6
2021-05-21	63	58	92.1	11	17.5	6	54.5
2021-05-22	63	55	87.3	8	12.7	4	50.0
2021-05-23	63	58	92.1	8	12.7	4	50.0
2021-05-24	63	58	92.1	6	9.5	3	50.0
2021-05-25	63	53	84.1	5	7.9	2	40.0
2021-05-26	63	54	85.7	5	7.9	2	40.0
2021-05-27	63	53	84.1	5	7.9	2	40.0
2021-05-28	63	52	82.5	4	6.3	1	25.0
2021-05-29	63	56	88.9	4	6.3	1	25.0
2021-05-30	63	55	87.3	3	4.8	1	33.3
2021-05-31	63	53	84.1	3	4.8	1	33.3
2021-06-01	63	56	88.9	1	1.6	1	100.0
2021-06-02	63	55	87.3	1	1.6	1	100.0
2021-06-03	63	55	87.3	1	1.6	1	100.0
2021-06-04	63	54	85.7	0	0.0	0	0
2021-06-05	63	56	88.9	1	1.6	1	100.0
2021-06-06	63	53	84.1	1	1.6	1	100.0
2021-06-07	63	53	84.1	1	1.6	1	100.0
2021-06-08	64	57	89.1	0	0.0	0	0
2021-06-09	63	55	87.3	0	0.0	0	0
2021-06-10	63	56	88.9	0	0.0	0	0
2021-06-11	63	54	85.7	0	0.0	0	0
2021-06-12	63	55	87.3	0	0.0	0	0
2021-06-13	63	52	82.5	0	0.0	0	0
2021-06-14	63	51	81.0	0	0.0	0	0
2021-06-15	63	51	81.0	0	0.0	0	0
2021-06-16	63	54	85.7	0	0.0	0	0
2021-06-17	63	53	84.1	0	0.0	0	0
2021-06-18	63	56	88.9	0	0.0	0	0
2021-06-19	63	58	92.1	0	0.0	0	0
2021-06-20	63	57	90.5	0	0.0	0	0
2021-06-21	63	58	92.1	0	0.0	0	0
2021-06-22	63	59	93.7	0	0.0	0	0
2021-06-23	63	59	93.7	0	0.0	0	0
2021-06-24	63	58	92.1	0	0.0	0	0
2021-06-25	63	57	90.5	0	0.0	0	0
2021-06-26	63	57	90.5	0	0.0	0	0
2021-06-27	63	54	85.7	0	0.0	0	0
2021-06-28	63	54	85.7	0	0.0	0	0
2021-06-29	63	52	82.5	0	0.0	0	0
2021-06-30	63	50	79.4	0	0.0	0	0
2021-07-01	63	51	81.0	0	0.0	0	0
2021-07-02	63	51	81.0	0	0.0	0	0
2021-07-03	63	51	81.0	1	1.6	0	0.0
2021-07-04	63	54	85.7	1	1.6	0	0.0
2021-07-05	63	53	84.1	1	1.6	0	0.0
2021-07-06	63	53	84.1	1	1.6	0	0.0
2021-07-07	63	53	84.1	0	0.0	0	0
2021-07-08	63	51	81.0	0	0.0	0	0
2021-07-09	63	52	82.5	0	0.0	0	0
2021-07-10	63	53	84.1	0	0.0	0	0
2021-07-11	63	53	84.1	0	0.0	0	0
2021-07-12	63	51	81.0	0	0.0	0	0
2021-07-13	63	50	79.4	0	0.0	0	0
2021-07-14	63	54	85.7	0	0.0	0	0
2021-07-15	63	53	84.1	0	0.0	0	0
2021-07-16	63	53	84.1	0	0.0	0	0
2021-07-17	63	54	85.7	0	0.0	0	0
2021-07-18	63	55	87.3	0	0.0	0	0
2021-07-19	63	53	84.1	0	0.0	0	0
2021-07-20	63	52	82.5	0	0.0	0	0
2021-07-21	63	55	87.3	0	0.0	0	0
2021-07-22	63	54	85.7	0	0.0	0	0
2021-07-23	63	54	85.7	0	0.0	0	0
2021-07-24	63	52	82.5	0	0.0	0	0
2021-07-25	63	54	85.7	0	0.0	0	0
2021-07-26	63	53	84.1	0	0.0	0	0
2021-07-27	63	53	84.1	0	0.0	0	0
2021-07-28	63	53	84.1	0	0.0	0	0
2021-07-29	63	54	85.7	0	0.0	0	0
2021-07-30	63	54	85.7	0	0.0	0	0
2021-07-31	63	53	84.1	0	0.0	0	0
2021-08-01	63	53	84.1	0	0.0	0	0
2021-08-02	63	50	79.4	0	0.0	0	0
2021-08-03	63	51	81.0	0	0.0	0	0
2021-08-04	62	50	80.6	0	0.0	0	0
2021-08-05	62	50	80.6	0	0.0	0	0
2021-08-06	62	55	88.7	0	0.0	0	0
2021-08-07	62	54	87.1	0	0.0	0	0
2021-08-08	62	55	88.7	0	0.0	0	0
2021-08-09	62	55	88.7	0	0.0	0	0
2021-08-10	62	56	90.3	0	0.0	0	0
2021-08-11	54	50	92.6	0	0.0	0	0
2021-08-12	54	45	83.3	0	0.0	0	0
2021-08-13	54	47	87.0	0	0.0	0	0
2021-08-14	54	47	87.0	0	0.0	0	0
2021-08-15	54	45	83.3	0	0.0	0	0
2021-08-16	54	44	81.5	0	0.0	0	0
2021-08-17	54	43	79.6	1	1.9	1	100.0
2021-08-18	54	47	87.0	1	1.9	1	100.0
2021-08-19	54	44	81.5	1	1.9	1	100.0
2021-08-20	54	46	85.2	2	3.7	1	50.0
2021-08-21	54	46	85.2	2	3.7	1	50.0
2021-08-22	54	43	79.6	2	3.7	1	50.0
2021-08-23	54	47	87.0	2	3.7	1	50.0
2021-08-24	54	46	85.2	2	3.7	1	50.0
2021-08-25	54	46	85.2	2	3.7	2	100.0
2021-08-26	54	49	90.7	2	3.7	2	100.0
2021-08-27	54	49	90.7	2	3.7	2	100.0
2021-08-28	54	49	90.7	2	3.7	2	100.0
2021-08-29	54	46	85.2	2	3.7	1	50.0
2021-08-30	54	47	87.0	2	3.7	1	50.0
2021-08-31	54	47	87.0	2	3.7	0	0.0
2021-09-01	54	51	94.4	2	3.7	0	0.0
2021-09-02	54	47	87.0	0	0.0	0	0
2021-09-03	54	48	88.9	2	3.7	1	50.0
2021-09-04	54	47	87.0	1	1.9	1	100.0
2021-09-05	54	46	85.2	1	1.9	1	100.0
2021-09-06	54	49	90.7	2	3.7	1	50.0
2021-09-07	52	47	90.4	2	3.8	1	50.0
2021-09-08	52	47	90.4	2	3.8	1	50.0
2021-09-09	52	48	92.3	2	3.8	0	0.0
2021-09-10	53	46	86.8	2	3.8	1	50.0
2021-09-11	52	42	80.8	1	1.9	0	0.0
2021-09-12	52	43	82.7	1	1.9	0	0.0
2021-09-13	52	46	88.5	0	0.0	0	0
2021-09-14	52	44	84.6	0	0.0	0	0
2021-09-15	52	45	86.5	1	1.9	0	0.0
2021-09-16	52	46	88.5	1	1.9	0	0.0
2021-09-17	52	42	80.8	1	1.9	0	0.0
2021-09-18	52	45	86.5	1	1.9	0	0.0
2021-09-19	52	42	80.8	1	1.9	0	0.0
2021-09-20	52	44	84.6	1	1.9	0	0.0
2021-09-21	52	46	88.5	1	1.9	0	0.0
2021-09-22	52	45	86.5	1	1.9	0	0.0
2021-09-23	52	46	88.5	1	1.9	1	100.0
2021-09-24	52	44	84.6	1	1.9	1	100.0
2021-09-25	52	46	88.5	1	1.9	1	100.0
2021-09-26	52	47	90.4	1	1.9	1	100.0
2021-09-27	52	45	86.5	1	1.9	1	100.0
2021-09-28	52	44	84.6	1	1.9	1	100.0
2021-09-29	52	44	84.6	1	1.9	0	0.0
2021-09-30	52	47	90.4	2	3.8	1	50.0
