Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-07-16	228	195	85.5	0	0.0	0	0
2020-07-17	227	181	79.7	0	0.0	0	0
2020-07-18	226	191	84.5	0	0.0	0	0
2020-07-19	226	181	80.1	0	0.0	0	0
2020-07-20	226	178	78.8	0	0.0	0	0
2020-07-21	228	181	79.4	0	0.0	0	0
2020-07-22	230	184	80.0	0	0.0	0	0
2020-07-23	228	180	78.9	0	0.0	0	0
2020-07-24	226	166	73.5	0	0.0	0	0
2020-07-25	228	176	77.2	1	0.4	1	100.0
2020-07-26	228	174	76.3	1	0.4	1	100.0
2020-07-27	228	175	76.8	1	0.4	1	100.0
2020-07-28	228	172	75.4	1	0.4	1	100.0
2020-07-29	239	183	76.6	1	0.4	0	0.0
2020-07-30	240	182	75.8	1	0.4	0	0.0
2020-07-31	237	190	80.2	0	0.0	0	0
2020-08-01	238	186	78.2	1	0.4	0	0.0
2020-08-02	238	185	77.7	1	0.4	0	0.0
2020-08-03	237	185	78.1	1	0.4	0	0.0
2020-08-04	230	167	72.6	1	0.4	0	0.0
2020-08-05	228	178	78.1	1	0.4	1	100.0
2020-08-06	229	188	82.1	2	0.9	1	50.0
2020-08-07	229	188	82.1	2	0.9	1	50.0
2020-08-08	229	178	77.7	2	0.9	2	100.0
2020-08-09	229	176	76.9	2	0.9	2	100.0
2020-08-10	229	179	78.2	2	0.9	2	100.0
2020-08-11	229	180	78.6	2	0.9	2	100.0
2020-08-12	228	172	75.4	2	0.9	2	100.0
2020-08-13	228	176	77.2	3	1.3	3	100.0
2020-08-14	229	174	76.0	3	1.3	2	66.7
2020-08-15	229	170	74.2	2	0.9	2	100.0
2020-08-16	229	170	74.2	2	0.9	2	100.0
2020-08-17	231	165	71.4	2	0.9	2	100.0
2020-08-18	229	167	72.9	2	0.9	2	100.0
2020-08-19	230	176	76.5	2	0.9	2	100.0
2020-08-20	229	180	78.6	2	0.9	2	100.0
2020-08-21	229	171	74.7	2	0.9	2	100.0
2020-08-22	229	176	76.9	1	0.4	1	100.0
2020-08-23	230	177	77.0	1	0.4	1	100.0
2020-08-24	230	174	75.7	1	0.4	1	100.0
2020-08-25	229	170	74.2	1	0.4	1	100.0
2020-08-26	228	176	77.2	1	0.4	1	100.0
2020-08-27	230	164	71.3	1	0.4	1	100.0
2020-08-28	231	162	70.1	1	0.4	1	100.0
2020-08-29	230	172	74.8	1	0.4	1	100.0
2020-08-30	229	176	76.9	1	0.4	1	100.0
2020-08-31	228	176	77.2	1	0.4	1	100.0
2020-09-01	228	179	78.5	1	0.4	1	100.0
2020-09-02	225	169	75.1	0	0.0	0	0
2020-09-03	228	167	73.2	0	0.0	0	0
2020-09-04	228	166	72.8	0	0.0	0	0
2020-09-05	231	162	70.1	0	0.0	0	0
2020-09-06	231	170	73.6	0	0.0	0	0
2020-09-07	230	173	75.2	0	0.0	0	0
2020-09-08	232	180	77.6	0	0.0	0	0
2020-09-09	232	185	79.7	0	0.0	0	0
2020-09-10	232	190	81.9	0	0.0	0	0
2020-09-11	228	185	81.1	0	0.0	0	0
2020-09-12	227	183	80.6	0	0.0	0	0
2020-09-13	226	171	75.7	0	0.0	0	0
2020-09-14	231	184	79.7	1	0.4	0	0.0
2020-09-15	232	193	83.2	1	0.4	0	0.0
2020-09-16	233	190	81.5	1	0.4	0	0.0
2020-09-17	232	193	83.2	1	0.4	0	0.0
2020-09-18	232	192	82.8	0	0.0	0	0
2020-09-19	229	183	79.9	0	0.0	0	0
2020-09-20	229	180	78.6	0	0.0	0	0
2020-09-21	230	185	80.4	0	0.0	0	0
2020-09-22	231	185	80.1	0	0.0	0	0
2020-09-23	231	185	80.1	0	0.0	0	0
2020-09-24	231	186	80.5	0	0.0	0	0
2020-09-25	231	184	79.7	0	0.0	0	0
2020-09-26	230	186	80.9	0	0.0	0	0
2020-09-27	230	185	80.4	0	0.0	0	0
2020-09-28	231	181	78.4	0	0.0	0	0
2020-09-29	240	198	82.5	0	0.0	0	0
2020-09-30	241	201	83.4	0	0.0	0	0
2020-10-01	241	196	81.3	0	0.0	0	0
2020-10-02	242	196	81.0	0	0.0	0	0
2020-10-03	235	188	80.0	0	0.0	0	0
2020-10-04	241	189	78.4	0	0.0	0	0
2020-10-05	237	185	78.1	0	0.0	0	0
2020-10-06	238	186	78.2	0	0.0	0	0
2020-10-07	241	193	80.1	0	0.0	0	0
2020-10-08	240	186	77.5	0	0.0	0	0
2020-10-09	237	185	78.1	0	0.0	0	0
2020-10-10	237	182	76.8	1	0.4	0	0.0
2020-10-11	237	177	74.7	1	0.4	1	100.0
2020-10-12	239	187	78.2	2	0.8	1	50.0
2020-10-13	241	189	78.4	1	0.4	1	100.0
2020-10-14	241	191	79.3	2	0.8	1	50.0
2020-10-15	241	196	81.3	2	0.8	1	50.0
2020-10-16	239	190	79.5	2	0.8	1	50.0
2020-10-17	239	180	75.3	2	0.8	1	50.0
2020-10-18	237	185	78.1	2	0.8	1	50.0
2020-10-19	236	185	78.4	2	0.8	0	0.0
2020-10-20	234	187	79.9	2	0.9	0	0.0
2020-10-21	239	186	77.8	2	0.8	0	0.0
2020-10-22	231	191	82.7	0	0.0	0	0
2020-10-23	231	190	82.3	2	0.9	1	50.0
2020-10-24	217	185	85.3	1	0.5	1	100.0
2020-10-25	216	177	81.9	2	0.9	1	50.0
2020-10-26	214	187	87.4	2	0.9	2	100.0
2020-10-27	215	188	87.4	3	1.4	3	100.0
2020-10-28	214	186	86.9	5	2.3	4	80.0
2020-10-29	213	182	85.4	6	2.8	4	66.7
2020-10-30	212	187	88.2	5	2.4	4	80.0
2020-10-31	212	185	87.3	5	2.4	4	80.0
2020-11-01	210	183	87.1	5	2.4	4	80.0
2020-11-02	211	181	85.8	5	2.4	4	80.0
2020-11-03	212	185	87.3	5	2.4	4	80.0
2020-11-04	212	184	86.8	5	2.4	3	60.0
2020-11-05	213	185	86.9	5	2.3	3	60.0
2020-11-06	212	184	86.8	5	2.4	3	60.0
2020-11-07	200	173	86.5	7	3.5	1	14.3
2020-11-08	203	173	85.2	6	3.0	0	0.0
2020-11-09	207	175	84.5	6	2.9	0	0.0
2020-11-10	212	182	85.8	6	2.8	0	0.0
2020-11-11	206	180	87.4	6	2.9	3	50.0
2020-11-12	202	174	86.1	7	3.5	3	42.9
2020-11-13	208	182	87.5	7	3.4	4	57.1
2020-11-14	209	184	88.0	9	4.3	5	55.6
2020-11-15	209	175	83.7	8	3.8	4	50.0
2020-11-16	211	170	80.6	8	3.8	4	50.0
2020-11-17	212	179	84.4	8	3.8	5	62.5
2020-11-18	215	185	86.0	8	3.7	5	62.5
2020-11-19	217	185	85.3	8	3.7	5	62.5
2020-11-20	215	190	88.4	9	4.2	6	66.7
2020-11-21	213	189	88.7	11	5.2	6	54.5
2020-11-22	219	196	89.5	12	5.5	7	58.3
2020-11-23	218	186	85.3	11	5.0	6	54.5
2020-11-24	215	188	87.4	13	6.0	8	61.5
2020-11-25	216	187	86.6	13	6.0	8	61.5
2020-11-26	218	186	85.3	12	5.5	8	66.7
2020-11-27	216	182	84.3	10	4.6	8	80.0
2020-11-28	204	176	86.3	10	4.9	8	80.0
2020-11-29	204	176	86.3	10	4.9	7	70.0
2020-11-30	206	176	85.4	8	3.9	7	87.5
2020-12-01	208	180	86.5	11	5.3	10	90.9
2020-12-02	207	183	88.4	11	5.3	9	81.8
2020-12-03	207	177	85.5	9	4.3	8	88.9
2020-12-04	210	184	87.6	10	4.8	10	100.0
2020-12-05	206	182	88.3	12	5.8	11	91.7
2020-12-06	206	181	87.9	12	5.8	11	91.7
2020-12-07	208	181	87.0	11	5.3	10	90.9
2020-12-08	207	171	82.6	11	5.3	10	90.9
2020-12-09	217	173	79.7	12	5.5	11	91.7
2020-12-10	206	175	85.0	12	5.8	10	83.3
2020-12-11	208	178	85.6	10	4.8	8	80.0
2020-12-12	206	179	86.9	8	3.9	8	100.0
2020-12-13	207	172	83.1	9	4.3	9	100.0
2020-12-14	210	180	85.7	9	4.3	9	100.0
2020-12-15	211	179	84.8	10	4.7	9	90.0
2020-12-16	208	181	87.0	11	5.3	10	90.9
2020-12-17	207	178	86.0	11	5.3	9	81.8
2020-12-18	208	188	90.4	11	5.3	9	81.8
2020-12-19	205	185	90.2	12	5.9	11	91.7
2020-12-20	203	179	88.2	11	5.4	11	100.0
2020-12-21	204	183	89.7	12	5.9	9	75.0
2020-12-22	203	192	94.6	12	5.9	10	83.3
2020-12-23	199	186	93.5	12	6.0	10	83.3
2020-12-24	200	182	91.0	14	7.0	12	85.7
2020-12-25	200	177	88.5	14	7.0	13	92.9
2020-12-26	202	187	92.6	17	8.4	13	76.5
2020-12-27	201	180	89.6	17	8.5	15	88.2
2020-12-28	197	178	90.4	17	8.6	15	88.2
2020-12-29	205	180	87.8	18	8.8	15	83.3
2020-12-30	204	182	89.2	20	9.8	17	85.0
2020-12-31	203	181	89.2	21	10.3	20	95.2
2021-01-01	200	177	88.5	17	8.5	14	82.4
2021-01-02	202	175	86.6	18	8.9	15	83.3
2021-01-03	200	180	90.0	17	8.5	15	88.2
2021-01-04	200	178	89.0	17	8.5	14	82.4
2021-01-05	199	182	91.5	19	9.5	16	84.2
2021-01-06	197	178	90.4	18	9.1	16	88.9
2021-01-07	200	184	92.0	19	9.5	17	89.5
2021-01-08	201	186	92.5	20	10.0	17	85.0
2021-01-09	201	184	91.5	21	10.4	18	85.7
2021-01-10	200	179	89.5	20	10.0	18	90.0
2021-01-11	200	183	91.5	21	10.5	18	85.7
2021-01-12	208	188	90.4	19	9.1	16	84.2
2021-01-13	205	188	91.7	18	8.8	16	88.9
2021-01-14	207	190	91.8	19	9.2	16	84.2
2021-01-15	210	192	91.4	19	9.0	18	94.7
2021-01-16	211	193	91.5	21	10.0	18	85.7
2021-01-17	210	193	91.9	23	11.0	20	87.0
2021-01-18	210	192	91.4	22	10.5	21	95.5
2021-01-19	210	200	95.2	22	10.5	20	90.9
2021-01-20	208	189	90.9	21	10.1	18	85.7
2021-01-21	210	198	94.3	25	11.9	21	84.0
2021-01-22	210	194	92.4	22	10.5	20	90.9
2021-01-23	210	197	93.8	21	10.0	18	85.7
2021-01-24	207	192	92.8	18	8.7	15	83.3
2021-01-25	211	194	91.9	18	8.5	15	83.3
2021-01-26	215	201	93.5	21	9.8	17	81.0
2021-01-27	213	191	89.7	20	9.4	19	95.0
2021-01-28	207	192	92.8	20	9.7	17	85.0
2021-01-29	211	191	90.5	20	9.5	17	85.0
2021-01-30	214	189	88.3	19	8.9	17	89.5
2021-01-31	214	193	90.2	19	8.9	17	89.5
2021-02-01	211	182	86.3	21	10.0	18	85.7
2021-02-02	209	190	90.9	21	10.0	19	90.5
2021-02-03	218	193	88.5	18	8.3	14	77.8
2021-02-04	217	189	87.1	17	7.8	14	82.4
2021-02-05	218	194	89.0	15	6.9	11	73.3
2021-02-06	216	190	88.0	15	6.9	11	73.3
2021-02-07	218	186	85.3	15	6.9	11	73.3
2021-02-08	217	186	85.7	15	6.9	12	80.0
2021-02-09	213	184	86.4	15	7.0	13	86.7
2021-02-10	211	181	85.8	14	6.6	14	100.0
2021-02-11	209	185	88.5	13	6.2	13	100.0
2021-02-12	210	186	88.6	14	6.7	14	100.0
2021-02-13	210	176	83.8	13	6.2	12	92.3
2021-02-14	209	179	85.6	13	6.2	12	92.3
2021-02-15	210	180	85.7	14	6.7	12	85.7
2021-02-16	207	185	89.4	17	8.2	13	76.5
2021-02-17	212	182	85.8	15	7.1	9	60.0
2021-02-18	215	186	86.5	14	6.5	8	57.1
2021-02-19	217	188	86.6	14	6.5	9	64.3
2021-02-20	212	188	88.7	14	6.6	10	71.4
2021-02-21	211	186	88.2	13	6.2	11	84.6
2021-02-22	214	191	89.3	13	6.1	11	84.6
2021-02-23	212	188	88.7	11	5.2	8	72.7
2021-02-24	210	186	88.6	10	4.8	8	80.0
2021-02-25	212	192	90.6	11	5.2	8	72.7
2021-02-26	212	189	89.2	10	4.7	7	70.0
2021-02-27	212	188	88.7	9	4.2	7	77.8
2021-02-28	214	192	89.7	9	4.2	7	77.8
2021-03-01	215	193	89.8	10	4.7	8	80.0
2021-03-02	223	199	89.2	11	4.9	8	72.7
2021-03-03	217	199	91.7	12	5.5	8	66.7
2021-03-04	212	200	94.3	11	5.2	7	63.6
2021-03-05	212	198	93.4	12	5.7	9	75.0
2021-03-06	210	198	94.3	13	6.2	8	61.5
2021-03-07	211	195	92.4	13	6.2	7	53.8
2021-03-08	214	196	91.6	12	5.6	8	66.7
2021-03-09	216	197	91.2	12	5.6	7	58.3
2021-03-10	218	195	89.4	15	6.9	10	66.7
2021-03-11	217	195	89.9	14	6.5	9	64.3
2021-03-12	211	184	87.2	12	5.7	8	66.7
2021-03-13	210	182	86.7	9	4.3	8	88.9
2021-03-14	210	182	86.7	9	4.3	8	88.9
2021-03-15	209	185	88.5	10	4.8	8	80.0
2021-03-16	210	190	90.5	9	4.3	7	77.8
2021-03-17	210	191	91.0	8	3.8	7	87.5
2021-03-18	210	194	92.4	8	3.8	7	87.5
2021-03-19	211	188	89.1	6	2.8	5	83.3
2021-03-20	211	187	88.6	6	2.8	5	83.3
2021-03-21	212	195	92.0	7	3.3	4	57.1
2021-03-22	212	199	93.9	9	4.2	5	55.6
2021-03-23	212	197	92.9	7	3.3	5	71.4
2021-03-24	212	194	91.5	6	2.8	5	83.3
2021-03-25	211	194	91.9	9	4.3	6	66.7
2021-03-26	212	197	92.9	10	4.7	5	50.0
2021-03-27	212	196	92.5	10	4.7	5	50.0
2021-03-28	212	196	92.5	10	4.7	5	50.0
2021-03-29	211	192	91.0	9	4.3	4	44.4
2021-03-30	210	191	91.0	9	4.3	4	44.4
2021-03-31	208	189	90.9	9	4.3	5	55.6
2021-04-01	209	188	90.0	11	5.3	8	72.7
2021-04-02	207	184	88.9	11	5.3	9	81.8
2021-04-03	203	183	90.1	12	5.9	11	91.7
2021-04-04	203	184	90.6	13	6.4	12	92.3
2021-04-05	201	183	91.0	15	7.5	14	93.3
2021-04-06	203	186	91.6	17	8.4	15	88.2
2021-04-07	205	189	92.2	17	8.3	15	88.2
2021-04-08	205	194	94.6	16	7.8	15	93.8
2021-04-09	204	189	92.6	13	6.4	13	100.0
2021-04-10	206	190	92.2	14	6.8	14	100.0
2021-04-11	207	188	90.8	15	7.2	14	93.3
2021-04-12	211	192	91.0	15	7.1	14	93.3
2021-04-13	206	191	92.7	16	7.8	14	87.5
2021-04-14	204	189	92.6	15	7.4	14	93.3
2021-04-15	210	186	88.6	13	6.2	13	100.0
2021-04-16	205	186	90.7	13	6.3	12	92.3
2021-04-17	206	183	88.8	13	6.3	12	92.3
2021-04-18	206	187	90.8	15	7.3	14	93.3
2021-04-19	210	195	92.9	18	8.6	14	77.8
2021-04-20	210	194	92.4	18	8.6	14	77.8
2021-04-21	208	189	90.9	17	8.2	16	94.1
2021-04-22	209	193	92.3	15	7.2	14	93.3
2021-04-23	212	197	92.9	15	7.1	14	93.3
2021-04-24	210	193	91.9	15	7.1	13	86.7
2021-04-25	210	193	91.9	18	8.6	16	88.9
2021-04-26	213	198	93.0	17	8.0	14	82.4
2021-04-27	213	194	91.1	16	7.5	13	81.2
2021-04-28	213	192	90.1	16	7.5	12	75.0
2021-04-29	208	187	89.9	17	8.2	12	70.6
2021-04-30	209	187	89.5	16	7.7	11	68.8
2021-05-01	212	190	89.6	16	7.5	11	68.8
2021-05-02	209	191	91.4	15	7.2	11	73.3
2021-05-03	211	190	90.0	16	7.6	11	68.8
2021-05-04	206	181	87.9	16	7.8	12	75.0
2021-05-05	204	181	88.7	16	7.8	12	75.0
2021-05-06	207	184	88.9	15	7.2	11	73.3
2021-05-07	206	187	90.8	14	6.8	10	71.4
2021-05-08	206	182	88.3	13	6.3	10	76.9
2021-05-09	205	179	87.3	11	5.4	10	90.9
2021-05-10	209	185	88.5	11	5.3	10	90.9
2021-05-11	210	186	88.6	10	4.8	8	80.0
2021-05-12	205	178	86.8	10	4.9	8	80.0
2021-05-13	205	182	88.8	10	4.9	9	90.0
2021-05-14	205	181	88.3	10	4.9	9	90.0
2021-05-15	199	175	87.9	11	5.5	9	81.8
2021-05-16	199	176	88.4	10	5.0	7	70.0
2021-05-17	203	180	88.7	11	5.4	7	63.6
2021-05-18	205	187	91.2	12	5.9	9	75.0
2021-05-19	209	188	90.0	11	5.3	7	63.6
2021-05-20	209	190	90.9	10	4.8	7	70.0
2021-05-21	213	194	91.1	11	5.2	6	54.5
2021-05-22	209	186	89.0	11	5.3	7	63.6
2021-05-23	205	186	90.7	11	5.4	5	45.5
2021-05-24	200	181	90.5	11	5.5	5	45.5
2021-05-25	201	183	91.0	11	5.5	5	45.5
2021-05-26	195	175	89.7	10	5.1	5	50.0
2021-05-27	196	175	89.3	11	5.6	4	36.4
2021-05-28	198	179	90.4	9	4.5	4	44.4
2021-05-29	198	179	90.4	9	4.5	4	44.4
2021-05-30	198	178	89.9	10	5.1	4	40.0
2021-05-31	202	183	90.6	8	4.0	4	50.0
2021-06-01	205	185	90.2	7	3.4	4	57.1
2021-06-02	206	182	88.3	7	3.4	5	71.4
2021-06-03	205	180	87.8	7	3.4	5	71.4
2021-06-04	211	184	87.2	6	2.8	5	83.3
2021-06-05	212	183	86.3	5	2.4	3	60.0
2021-06-06	211	184	87.2	5	2.4	3	60.0
2021-06-07	211	187	88.6	5	2.4	3	60.0
2021-06-08	214	190	88.8	4	1.9	3	75.0
2021-06-09	212	191	90.1	4	1.9	4	100.0
2021-06-10	219	199	90.9	2	0.9	2	100.0
2021-06-11	221	206	93.2	4	1.8	4	100.0
2021-06-12	217	202	93.1	1	0.5	1	100.0
2021-06-13	210	201	95.7	2	1.0	2	100.0
2021-06-14	215	204	94.9	2	0.9	2	100.0
2021-06-15	214	193	90.2	1	0.5	1	100.0
2021-06-16	212	193	91.0	2	0.9	2	100.0
2021-06-17	212	194	91.5	2	0.9	2	100.0
2021-06-18	211	197	93.4	2	0.9	2	100.0
2021-06-19	202	190	94.1	3	1.5	3	100.0
2021-06-20	197	186	94.4	3	1.5	3	100.0
2021-06-21	204	191	93.6	3	1.5	3	100.0
2021-06-22	206	194	94.2	3	1.5	3	100.0
2021-06-23	211	196	92.9	7	3.3	7	100.0
2021-06-24	211	199	94.3	7	3.3	7	100.0
2021-06-25	212	202	95.3	7	3.3	7	100.0
2021-06-26	210	202	96.2	7	3.3	7	100.0
2021-06-27	209	199	95.2	7	3.3	7	100.0
2021-06-28	208	197	94.7	7	3.4	7	100.0
2021-06-29	205	193	94.1	7	3.4	7	100.0
2021-06-30	207	198	95.7	6	2.9	6	100.0
2021-07-01	205	188	91.7	7	3.4	6	85.7
2021-07-02	206	193	93.7	7	3.4	6	85.7
2021-07-03	203	191	94.1	6	3.0	5	83.3
2021-07-04	207	186	89.9	5	2.4	5	100.0
2021-07-05	208	180	86.5	5	2.4	4	80.0
2021-07-06	210	192	91.4	5	2.4	3	60.0
2021-07-07	207	190	91.8	5	2.4	2	40.0
2021-07-08	211	191	90.5	5	2.4	2	40.0
2021-07-09	207	197	95.2	4	1.9	2	50.0
2021-07-10	207	202	97.6	3	1.4	2	66.7
2021-07-11	207	188	90.8	3	1.4	2	66.7
2021-07-12	206	185	89.8	2	1.0	2	100.0
2021-07-13	205	194	94.6	1	0.5	1	100.0
2021-07-14	209	197	94.3	1	0.5	1	100.0
2021-07-15	209	199	95.2	1	0.5	0	0.0
2021-07-16	209	198	94.7	1	0.5	0	0.0
2021-07-17	206	189	91.7	1	0.5	0	0.0
2021-07-18	206	189	91.7	1	0.5	0	0.0
2021-07-19	209	179	85.6	1	0.5	0	0.0
2021-07-20	210	180	85.7	1	0.5	0	0.0
2021-07-21	204	177	86.8	1	0.5	0	0.0
2021-07-22	203	181	89.2	1	0.5	0	0.0
2021-07-23	204	179	87.7	0	0.0	0	0
2021-07-24	200	182	91.0	0	0.0	0	0
2021-07-25	200	181	90.5	0	0.0	0	0
2021-07-26	204	178	87.3	0	0.0	0	0
2021-07-27	202	172	85.1	0	0.0	0	0
2021-07-28	202	185	91.6	0	0.0	0	0
2021-07-29	195	180	92.3	0	0.0	0	0
2021-07-30	196	180	91.8	0	0.0	0	0
2021-07-31	194	177	91.2	0	0.0	0	0
2021-08-01	190	171	90.0	0	0.0	0	0
2021-08-02	191	176	92.1	0	0.0	0	0
2021-08-03	198	175	88.4	0	0.0	0	0
2021-08-04	196	178	90.8	0	0.0	0	0
2021-08-05	199	184	92.5	0	0.0	0	0
2021-08-06	198	187	94.4	0	0.0	0	0
2021-08-07	190	181	95.3	0	0.0	0	0
2021-08-08	190	179	94.2	0	0.0	0	0
2021-08-09	196	184	93.9	0	0.0	0	0
2021-08-10	199	184	92.5	0	0.0	0	0
2021-08-11	196	178	90.8	1	0.5	0	0.0
2021-08-12	198	177	89.4	0	0.0	0	0
2021-08-13	196	181	92.3	0	0.0	0	0
2021-08-14	194	171	88.1	0	0.0	0	0
2021-08-15	193	174	90.2	0	0.0	0	0
2021-08-16	203	190	93.6	0	0.0	0	0
2021-08-17	200	189	94.5	0	0.0	0	0
2021-08-18	203	190	93.6	0	0.0	0	0
2021-08-19	204	188	92.2	1	0.5	1	100.0
2021-08-20	204	190	93.1	1	0.5	1	100.0
2021-08-21	198	178	89.9	1	0.5	0	0.0
2021-08-22	198	178	89.9	1	0.5	1	100.0
2021-08-23	202	181	89.6	1	0.5	1	100.0
2021-08-24	203	186	91.6	1	0.5	1	100.0
2021-08-25	205	189	92.2	1	0.5	1	100.0
2021-08-26	206	192	93.2	1	0.5	1	100.0
2021-08-27	204	189	92.6	1	0.5	1	100.0
2021-08-28	200	186	93.0	1	0.5	1	100.0
2021-08-29	200	185	92.5	1	0.5	1	100.0
2021-08-30	193	179	92.7	1	0.5	1	100.0
2021-08-31	193	176	91.2	0	0.0	0	0
2021-09-01	195	181	92.8	0	0.0	0	0
2021-09-02	194	185	95.4	0	0.0	0	0
2021-09-03	191	181	94.8	2	1.0	1	50.0
2021-09-04	185	175	94.6	1	0.5	1	100.0
2021-09-05	185	176	95.1	1	0.5	1	100.0
2021-09-06	186	172	92.5	1	0.5	1	100.0
2021-09-07	185	180	97.3	1	0.5	1	100.0
2021-09-08	183	177	96.7	1	0.5	1	100.0
2021-09-09	189	183	96.8	2	1.1	1	50.0
2021-09-10	192	186	96.9	2	1.0	1	50.0
2021-09-11	190	189	99.5	2	1.1	1	50.0
2021-09-12	186	180	96.8	2	1.1	1	50.0
2021-09-13	190	183	96.3	2	1.1	1	50.0
2021-09-14	194	190	97.9	2	1.0	1	50.0
2021-09-15	195	188	96.4	3	1.5	2	66.7
2021-09-16	199	189	95.0	3	1.5	2	66.7
2021-09-17	199	192	96.5	2	1.0	2	100.0
2021-09-18	201	196	97.5	2	1.0	1	50.0
2021-09-19	197	189	95.9	3	1.5	2	66.7
2021-09-20	204	192	94.1	3	1.5	2	66.7
2021-09-21	207	198	95.7	3	1.4	2	66.7
2021-09-22	206	195	94.7	2	1.0	2	100.0
2021-09-23	201	190	94.5	3	1.5	1	33.3
