Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-23	22	14	63.6	0	0.0	0	0
2020-06-24	22	14	63.6	0	0.0	0	0
2020-06-25	22	11	50.0	0	0.0	0	0
2020-06-26	22	10	45.5	0	0.0	0	0
2020-06-27	22	11	50.0	0	0.0	0	0
2020-06-28	22	10	45.5	0	0.0	0	0
2020-06-29	22	12	54.5	0	0.0	0	0
2020-06-30	22	15	68.2	0	0.0	0	0
2020-07-01	22	12	54.5	0	0.0	0	0
2020-07-02	22	12	54.5	0	0.0	0	0
2020-07-03	22	11	50.0	0	0.0	0	0
2020-07-04	21	12	57.1	0	0.0	0	0
2020-07-05	19	15	78.9	0	0.0	0	0
2020-07-06	19	15	78.9	0	0.0	0	0
2020-07-07	22	14	63.6	0	0.0	0	0
2020-07-08	22	12	54.5	0	0.0	0	0
2020-07-09	22	14	63.6	0	0.0	0	0
2020-07-10	22	10	45.5	0	0.0	0	0
2020-07-11	22	10	45.5	0	0.0	0	0
2020-07-12	22	12	54.5	0	0.0	0	0
2020-07-13	22	11	50.0	0	0.0	0	0
2020-07-14	22	11	50.0	0	0.0	0	0
2020-07-15	22	9	40.9	0	0.0	0	0
2020-07-16	23	11	47.8	0	0.0	0	0
2020-07-17	22	10	45.5	0	0.0	0	0
2020-07-18	14	7	50.0	0	0.0	0	0
2020-07-19	14	7	50.0	0	0.0	0	0
2020-07-20	22	18	81.8	0	0.0	0	0
2020-07-21	21	13	61.9	0	0.0	0	0
2020-07-22	21	15	71.4	0	0.0	0	0
2020-07-23	21	14	66.7	0	0.0	0	0
2020-07-24	21	15	71.4	0	0.0	0	0
2020-07-25	21	15	71.4	0	0.0	0	0
2020-07-26	21	15	71.4	0	0.0	0	0
2020-07-27	22	11	50.0	0	0.0	0	0
2020-07-28	20	13	65.0	0	0.0	0	0
2020-07-29	22	17	77.3	0	0.0	0	0
2020-07-30	22	15	68.2	0	0.0	0	0
2020-07-31	22	15	68.2	0	0.0	0	0
2020-08-01	18	10	55.6	0	0.0	0	0
2020-08-02	14	12	85.7	0	0.0	0	0
2020-08-03	14	12	85.7	0	0.0	0	0
2020-08-04	22	14	63.6	0	0.0	0	0
2020-08-05	22	18	81.8	0	0.0	0	0
2020-08-06	22	18	81.8	0	0.0	0	0
2020-08-07	22	18	81.8	0	0.0	0	0
2020-08-08	22	14	63.6	0	0.0	0	0
2020-08-09	22	16	72.7	0	0.0	0	0
2020-08-10	22	16	72.7	0	0.0	0	0
2020-08-11	22	14	63.6	0	0.0	0	0
2020-08-12	22	14	63.6	0	0.0	0	0
2020-08-13	22	11	50.0	0	0.0	0	0
2020-08-14	22	15	68.2	0	0.0	0	0
2020-08-15	22	18	81.8	0	0.0	0	0
2020-08-16	22	21	95.5	0	0.0	0	0
2020-08-17	22	18	81.8	0	0.0	0	0
2020-08-18	22	17	77.3	0	0.0	0	0
2020-08-19	22	15	68.2	0	0.0	0	0
2020-08-20	22	15	68.2	0	0.0	0	0
2020-08-21	22	16	72.7	0	0.0	0	0
2020-08-22	22	16	72.7	0	0.0	0	0
2020-08-23	22	16	72.7	0	0.0	0	0
2020-08-24	22	13	59.1	0	0.0	0	0
2020-08-25	22	13	59.1	0	0.0	0	0
2020-08-26	22	13	59.1	0	0.0	0	0
2020-08-27	22	13	59.1	0	0.0	0	0
2020-08-28	22	13	59.1	0	0.0	0	0
2020-08-29	22	18	81.8	0	0.0	0	0
2020-08-30	22	18	81.8	0	0.0	0	0
2020-08-31	22	17	77.3	0	0.0	0	0
2020-09-01	22	18	81.8	0	0.0	0	0
2020-09-02	22	18	81.8	0	0.0	0	0
2020-09-03	22	14	63.6	0	0.0	0	0
2020-09-04	22	15	68.2	0	0.0	0	0
2020-09-05	22	16	72.7	0	0.0	0	0
2020-09-06	22	16	72.7	0	0.0	0	0
2020-09-07	22	20	90.9	0	0.0	0	0
2020-09-08	22	20	90.9	0	0.0	0	0
2020-09-09	22	20	90.9	0	0.0	0	0
2020-09-10	22	18	81.8	0	0.0	0	0
2020-09-11	22	16	72.7	0	0.0	0	0
2020-09-12	18	14	77.8	0	0.0	0	0
2020-09-13	18	13	72.2	0	0.0	0	0
2020-09-14	18	18	100.0	0	0.0	0	0
2020-09-15	18	18	100.0	0	0.0	0	0
2020-09-16	18	18	100.0	0	0.0	0	0
2020-09-17	15	11	73.3	0	0.0	0	0
2020-09-18	15	11	73.3	0	0.0	0	0
2020-09-19	20	14	70.0	0	0.0	0	0
2020-09-20	20	14	70.0	0	0.0	0	0
2020-09-21	20	13	65.0	0	0.0	0	0
2020-09-22	15	13	86.7	0	0.0	0	0
2020-09-23	15	13	86.7	0	0.0	0	0
2020-09-24	15	15	100.0	0	0.0	0	0
2020-09-25	15	14	93.3	0	0.0	0	0
2020-09-26	15	14	93.3	0	0.0	0	0
2020-09-27	15	14	93.3	0	0.0	0	0
2020-09-28	15	15	100.0	0	0.0	0	0
2020-09-29	15	13	86.7	0	0.0	0	0
2020-09-30	15	15	100.0	0	0.0	0	0
2020-10-01	15	15	100.0	0	0.0	0	0
2020-10-02	15	12	80.0	0	0.0	0	0
2020-10-03	15	12	80.0	0	0.0	0	0
2020-10-04	15	12	80.0	0	0.0	0	0
2020-10-05	15	12	80.0	0	0.0	0	0
2020-10-06	15	14	93.3	0	0.0	0	0
2020-10-07	15	11	73.3	0	0.0	0	0
2020-10-08	15	11	73.3	0	0.0	0	0
2020-10-09	15	11	73.3	0	0.0	0	0
2020-10-10	15	11	73.3	0	0.0	0	0
2020-10-11	15	11	73.3	0	0.0	0	0
2020-10-12	15	10	66.7	0	0.0	0	0
2020-10-13	15	10	66.7	0	0.0	0	0
2020-10-14	15	9	60.0	0	0.0	0	0
2020-10-15	15	9	60.0	0	0.0	0	0
2020-10-16	15	6	40.0	0	0.0	0	0
2020-10-17	15	6	40.0	0	0.0	0	0
2020-10-18	15	9	60.0	0	0.0	0	0
2020-10-19	15	9	60.0	0	0.0	0	0
2020-10-20	15	12	80.0	0	0.0	0	0
2020-10-21	15	12	80.0	0	0.0	0	0
2020-10-22	15	10	66.7	0	0.0	0	0
2020-10-23	15	10	66.7	0	0.0	0	0
2020-10-24	15	9	60.0	0	0.0	0	0
2020-10-25	15	9	60.0	0	0.0	0	0
2020-10-26	15	10	66.7	0	0.0	0	0
2020-10-27	15	10	66.7	0	0.0	0	0
2020-10-28	15	8	53.3	0	0.0	0	0
2020-10-29	15	12	80.0	2	13.3	0	0.0
2020-10-30	15	12	80.0	2	13.3	0	0.0
2020-10-31	15	11	73.3	3	20.0	0	0.0
2020-11-01	15	12	80.0	2	13.3	1	50.0
2020-11-02	15	10	66.7	2	13.3	1	50.0
2020-11-03	15	10	66.7	2	13.3	2	100.0
2020-11-04	15	12	80.0	2	13.3	1	50.0
2020-11-05	15	10	66.7	2	13.3	1	50.0
2020-11-06	15	12	80.0	2	13.3	1	50.0
2020-11-07	15	12	80.0	2	13.3	1	50.0
2020-11-08	15	9	60.0	2	13.3	1	50.0
2020-11-09	15	10	66.7	2	13.3	1	50.0
2020-11-10	15	11	73.3	2	13.3	1	50.0
2020-11-11	15	10	66.7	2	13.3	1	50.0
2020-11-12	15	9	60.0	3	20.0	3	100.0
2020-11-13	15	12	80.0	2	13.3	1	50.0
2020-11-14	15	12	80.0	2	13.3	1	50.0
2020-11-15	15	10	66.7	3	20.0	1	33.3
2020-11-16	15	12	80.0	3	20.0	1	33.3
2020-11-17	15	11	73.3	3	20.0	1	33.3
2020-11-18	15	11	73.3	2	13.3	1	50.0
2020-11-19	15	12	80.0	3	20.0	1	33.3
2020-11-20	15	11	73.3	4	26.7	3	75.0
2020-11-21	15	11	73.3	5	33.3	1	20.0
2020-11-22	15	11	73.3	5	33.3	1	20.0
2020-11-23	15	10	66.7	4	26.7	1	25.0
2020-11-24	15	10	66.7	4	26.7	1	25.0
2020-11-25	15	11	73.3	5	33.3	1	20.0
2020-11-26	15	12	80.0	3	20.0	2	66.7
2020-11-27	15	11	73.3	3	20.0	2	66.7
2020-11-28	15	11	73.3	3	20.0	2	66.7
2020-11-29	15	11	73.3	4	26.7	3	75.0
2020-11-30	15	11	73.3	4	26.7	4	100.0
2020-12-01	15	11	73.3	3	20.0	3	100.0
2020-12-02	15	9	60.0	4	26.7	3	75.0
2020-12-03	15	12	80.0	5	33.3	4	80.0
2020-12-04	15	12	80.0	5	33.3	4	80.0
2020-12-05	15	13	86.7	6	40.0	4	66.7
2020-12-06	15	13	86.7	6	40.0	3	50.0
2020-12-07	15	10	66.7	7	46.7	4	57.1
2020-12-08	15	12	80.0	7	46.7	5	71.4
2020-12-09	15	12	80.0	7	46.7	5	71.4
2020-12-10	15	12	80.0	6	40.0	5	83.3
2020-12-11	15	12	80.0	6	40.0	6	100.0
2020-12-12	15	10	66.7	5	33.3	5	100.0
2020-12-13	15	9	60.0	6	40.0	6	100.0
2020-12-14	15	8	53.3	5	33.3	4	80.0
2020-12-15	15	8	53.3	4	26.7	3	75.0
2020-12-16	15	8	53.3	5	33.3	3	60.0
2020-12-17	15	8	53.3	4	26.7	3	75.0
2020-12-18	15	9	60.0	4	26.7	3	75.0
2020-12-19	15	12	80.0	6	40.0	0	0.0
2020-12-20	18	15	83.3	6	33.3	0	0.0
2020-12-21	15	15	100.0	6	40.0	0	0.0
2020-12-22	15	13	86.7	6	40.0	0	0.0
2020-12-23	15	11	73.3	6	40.0	0	0.0
2020-12-24	15	12	80.0	6	40.0	0	0.0
2020-12-25	15	14	93.3	6	40.0	0	0.0
2020-12-26	15	14	93.3	6	40.0	1	16.7
2020-12-27	15	14	93.3	8	53.3	3	37.5
2020-12-28	15	15	100.0	8	53.3	0	0.0
2020-12-29	15	13	86.7	8	53.3	2	25.0
2020-12-30	15	12	80.0	8	53.3	2	25.0
2020-12-31	15	12	80.0	8	53.3	2	25.0
2021-01-01	15	13	86.7	8	53.3	2	25.0
2021-01-02	15	13	86.7	8	53.3	2	25.0
2021-01-03	15	14	93.3	8	53.3	2	25.0
2021-01-04	15	15	100.0	8	53.3	2	25.0
2021-01-05	15	14	93.3	7	46.7	2	28.6
2021-01-06	15	12	80.0	6	40.0	2	33.3
2021-01-07	15	11	73.3	5	33.3	1	20.0
2021-01-08	15	12	80.0	4	26.7	0	0.0
2021-01-09	15	11	73.3	3	20.0	3	100.0
2021-01-10	15	11	73.3	4	26.7	3	75.0
2021-01-11	15	9	60.0	4	26.7	2	50.0
2021-01-12	15	8	53.3	4	26.7	3	75.0
2021-01-13	15	8	53.3	4	26.7	3	75.0
2021-01-14	15	9	60.0	4	26.7	3	75.0
2021-01-15	15	10	66.7	3	20.0	2	66.7
2021-01-16	15	8	53.3	3	20.0	2	66.7
2021-01-17	15	12	80.0	3	20.0	1	33.3
2021-01-18	15	12	80.0	3	20.0	1	33.3
2021-01-19	15	15	100.0	3	20.0	1	33.3
2021-01-20	15	15	100.0	3	20.0	1	33.3
2021-01-21	15	15	100.0	2	13.3	1	50.0
2021-01-22	15	15	100.0	2	13.3	1	50.0
2021-01-23	15	15	100.0	2	13.3	1	50.0
2021-01-24	15	15	100.0	2	13.3	1	50.0
2021-01-25	15	15	100.0	2	13.3	1	50.0
2021-01-26	15	15	100.0	3	20.0	1	33.3
2021-01-27	15	9	60.0	5	33.3	1	20.0
2021-01-28	15	13	86.7	4	26.7	1	25.0
2021-01-29	15	15	100.0	5	33.3	1	20.0
2021-01-30	15	12	80.0	5	33.3	2	40.0
2021-01-31	15	11	73.3	6	40.0	2	33.3
2021-02-01	15	13	86.7	6	40.0	2	33.3
2021-02-02	15	12	80.0	6	40.0	1	16.7
2021-02-03	15	11	73.3	6	40.0	1	16.7
2021-02-04	15	12	80.0	6	40.0	1	16.7
2021-02-05	15	11	73.3	6	40.0	1	16.7
2021-02-06	15	10	66.7	6	40.0	1	16.7
2021-02-07	15	11	73.3	6	40.0	1	16.7
2021-02-08	15	11	73.3	6	40.0	2	33.3
2021-02-09	15	13	86.7	6	40.0	2	33.3
2021-02-10	15	12	80.0	7	46.7	3	42.9
2021-02-11	15	12	80.0	7	46.7	3	42.9
2021-02-12	15	12	80.0	7	46.7	1	14.3
2021-02-13	15	9	60.0	4	26.7	1	25.0
2021-02-14	15	8	53.3	4	26.7	1	25.0
2021-02-15	15	8	53.3	4	26.7	1	25.0
2021-02-16	15	8	53.3	3	20.0	1	33.3
2021-02-17	15	10	66.7	3	20.0	1	33.3
2021-02-18	15	11	73.3	2	13.3	1	50.0
2021-02-19	15	11	73.3	2	13.3	1	50.0
2021-02-20	15	10	66.7	1	6.7	1	100.0
2021-02-21	15	11	73.3	1	6.7	1	100.0
2021-02-22	15	12	80.0	1	6.7	1	100.0
2021-02-23	15	11	73.3	1	6.7	1	100.0
2021-02-24	15	12	80.0	1	6.7	1	100.0
2021-02-25	15	12	80.0	1	6.7	1	100.0
2021-02-26	15	9	60.0	1	6.7	1	100.0
2021-02-27	15	9	60.0	1	6.7	1	100.0
2021-02-28	15	6	40.0	1	6.7	1	100.0
2021-03-01	15	7	46.7	1	6.7	1	100.0
2021-03-02	15	9	60.0	0	0.0	0	0
2021-03-03	15	12	80.0	0	0.0	0	0
2021-03-04	15	12	80.0	0	0.0	0	0
2021-03-05	15	12	80.0	0	0.0	0	0
2021-03-06	15	12	80.0	0	0.0	0	0
2021-03-07	15	12	80.0	0	0.0	0	0
2021-03-08	15	9	60.0	0	0.0	0	0
2021-03-09	15	12	80.0	0	0.0	0	0
2021-03-10	15	12	80.0	0	0.0	0	0
2021-03-11	15	14	93.3	0	0.0	0	0
2021-03-12	15	14	93.3	0	0.0	0	0
2021-03-13	15	14	93.3	0	0.0	0	0
2021-03-14	15	14	93.3	0	0.0	0	0
2021-03-15	15	12	80.0	0	0.0	0	0
2021-03-16	15	11	73.3	0	0.0	0	0
2021-03-17	15	9	60.0	0	0.0	0	0
2021-03-18	15	11	73.3	1	6.7	0	0.0
2021-03-19	15	13	86.7	3	20.0	2	66.7
2021-03-20	15	13	86.7	3	20.0	0	0.0
2021-03-21	15	14	93.3	3	20.0	1	33.3
2021-03-22	15	14	93.3	3	20.0	1	33.3
2021-03-23	15	12	80.0	3	20.0	1	33.3
2021-03-24	15	12	80.0	3	20.0	1	33.3
2021-03-25	15	10	66.7	4	26.7	1	25.0
2021-03-26	15	9	60.0	3	20.0	0	0.0
2021-03-27	15	14	93.3	5	33.3	1	20.0
2021-03-28	15	13	86.7	5	33.3	0	0.0
2021-03-29	15	14	93.3	5	33.3	0	0.0
2021-03-30	15	13	86.7	4	26.7	0	0.0
2021-03-31	15	12	80.0	3	20.0	0	0.0
2021-04-01	15	11	73.3	2	13.3	0	0.0
2021-04-02	15	11	73.3	2	13.3	0	0.0
2021-04-03	15	11	73.3	3	20.0	0	0.0
2021-04-04	15	11	73.3	2	13.3	0	0.0
2021-04-05	15	11	73.3	2	13.3	0	0.0
2021-04-06	15	11	73.3	2	13.3	0	0.0
2021-04-07	15	12	80.0	3	20.0	0	0.0
2021-04-08	15	14	93.3	3	20.0	0	0.0
2021-04-09	15	12	80.0	3	20.0	0	0.0
2021-04-10	15	14	93.3	4	26.7	0	0.0
2021-04-11	15	11	73.3	4	26.7	0	0.0
2021-04-12	15	12	80.0	4	26.7	0	0.0
2021-04-13	15	12	80.0	4	26.7	0	0.0
2021-04-14	15	13	86.7	4	26.7	0	0.0
2021-04-15	15	11	73.3	4	26.7	0	0.0
2021-04-16	15	11	73.3	4	26.7	0	0.0
2021-04-17	15	14	93.3	4	26.7	1	25.0
2021-04-18	15	14	93.3	4	26.7	1	25.0
2021-04-19	13	12	92.3	4	30.8	2	50.0
2021-04-20	13	8	61.5	3	23.1	1	33.3
2021-04-21	13	8	61.5	3	23.1	1	33.3
2021-04-22	13	7	53.8	3	23.1	1	33.3
2021-04-23	13	10	76.9	3	23.1	1	33.3
2021-04-24	13	10	76.9	4	30.8	1	25.0
2021-04-25	13	8	61.5	4	30.8	1	25.0
2021-04-26	13	8	61.5	4	30.8	1	25.0
2021-04-27	13	12	92.3	4	30.8	1	25.0
2021-04-28	13	11	84.6	3	23.1	1	33.3
2021-04-29	13	11	84.6	3	23.1	1	33.3
2021-04-30	13	12	92.3	3	23.1	1	33.3
2021-05-01	13	8	61.5	2	15.4	1	50.0
2021-05-02	13	8	61.5	2	15.4	1	50.0
2021-05-03	13	10	76.9	3	23.1	1	33.3
2021-05-04	13	10	76.9	3	23.1	1	33.3
2021-05-05	13	10	76.9	2	15.4	1	50.0
2021-05-06	13	11	84.6	2	15.4	1	50.0
2021-05-07	13	10	76.9	3	23.1	1	33.3
2021-05-08	13	10	76.9	3	23.1	1	33.3
2021-05-09	13	10	76.9	3	23.1	1	33.3
2021-05-10	13	12	92.3	3	23.1	1	33.3
2021-05-11	13	13	100.0	2	15.4	1	50.0
2021-05-12	13	13	100.0	2	15.4	1	50.0
2021-05-13	13	11	84.6	2	15.4	1	50.0
2021-05-14	13	11	84.6	2	15.4	1	50.0
2021-05-15	13	9	69.2	3	23.1	1	33.3
2021-05-16	13	8	61.5	1	7.7	0	0.0
2021-05-17	13	11	84.6	1	7.7	0	0.0
2021-05-18	13	8	61.5	1	7.7	0	0.0
2021-05-19	13	9	69.2	1	7.7	0	0.0
2021-05-20	13	9	69.2	1	7.7	0	0.0
2021-05-21	13	9	69.2	1	7.7	0	0.0
2021-05-22	13	8	61.5	1	7.7	1	100.0
2021-05-23	13	11	84.6	1	7.7	1	100.0
2021-05-24	13	9	69.2	1	7.7	1	100.0
2021-05-25	13	8	61.5	1	7.7	1	100.0
2021-05-26	13	7	53.8	1	7.7	1	100.0
2021-05-27	13	8	61.5	1	7.7	1	100.0
2021-05-28	13	10	76.9	1	7.7	1	100.0
2021-05-29	13	6	46.2	1	7.7	1	100.0
2021-05-30	13	7	53.8	2	15.4	1	50.0
2021-05-31	13	8	61.5	2	15.4	1	50.0
2021-06-01	13	10	76.9	2	15.4	1	50.0
2021-06-02	13	10	76.9	2	15.4	1	50.0
2021-06-03	13	9	69.2	2	15.4	1	50.0
2021-06-04	13	12	92.3	2	15.4	1	50.0
2021-06-05	13	12	92.3	2	15.4	1	50.0
2021-06-06	13	12	92.3	2	15.4	1	50.0
2021-06-07	13	12	92.3	2	15.4	1	50.0
2021-06-08	13	12	92.3	2	15.4	1	50.0
2021-06-09	13	11	84.6	2	15.4	1	50.0
2021-06-10	13	11	84.6	2	15.4	1	50.0
2021-06-11	13	8	61.5	2	15.4	1	50.0
2021-06-12	18	8	44.4	2	11.1	1	50.0
2021-06-13	18	8	44.4	2	11.1	1	50.0
2021-06-14	13	11	84.6	2	15.4	1	50.0
2021-06-15	14	8	57.1	1	7.1	1	100.0
2021-06-16	13	10	76.9	1	7.7	1	100.0
2021-06-17	13	9	69.2	1	7.7	1	100.0
2021-06-18	13	11	84.6	2	15.4	1	50.0
2021-06-19	13	11	84.6	2	15.4	1	50.0
2021-06-20	13	11	84.6	2	15.4	1	50.0
2021-06-21	13	11	84.6	2	15.4	1	50.0
2021-06-22	13	11	84.6	2	15.4	1	50.0
2021-06-23	13	11	84.6	0	0.0	0	0
2021-06-24	13	12	92.3	0	0.0	0	0
2021-06-25	13	10	76.9	0	0.0	0	0
2021-06-26	13	10	76.9	0	0.0	0	0
2021-06-27	20	12	60.0	0	0.0	0	0
2021-06-28	20	12	60.0	0	0.0	0	0
2021-06-29	20	12	60.0	0	0.0	0	0
2021-06-30	13	10	76.9	0	0.0	0	0
2021-07-01	13	12	92.3	0	0.0	0	0
2021-07-02	13	11	84.6	0	0.0	0	0
2021-07-03	11	9	81.8	0	0.0	0	0
2021-07-04	11	9	81.8	0	0.0	0	0
2021-07-05	11	8	72.7	0	0.0	0	0
2021-07-06	11	9	81.8	0	0.0	0	0
2021-07-07	11	8	72.7	0	0.0	0	0
2021-07-08	11	8	72.7	0	0.0	0	0
2021-07-09	11	8	72.7	0	0.0	0	0
2021-07-10	13	10	76.9	0	0.0	0	0
2021-07-11	13	8	61.5	0	0.0	0	0
2021-07-12	13	9	69.2	0	0.0	0	0
2021-07-13	13	9	69.2	0	0.0	0	0
2021-07-14	13	11	84.6	0	0.0	0	0
2021-07-15	13	8	61.5	0	0.0	0	0
2021-07-16	13	9	69.2	0	0.0	0	0
2021-07-17	13	9	69.2	0	0.0	0	0
2021-07-18	13	8	61.5	0	0.0	0	0
2021-07-19	13	9	69.2	0	0.0	0	0
2021-07-20	13	12	92.3	0	0.0	0	0
2021-07-21	13	11	84.6	0	0.0	0	0
2021-07-22	13	12	92.3	0	0.0	0	0
2021-07-23	13	10	76.9	0	0.0	0	0
2021-07-24	13	9	69.2	0	0.0	0	0
2021-07-25	13	8	61.5	0	0.0	0	0
2021-07-26	13	11	84.6	0	0.0	0	0
2021-07-27	13	11	84.6	0	0.0	0	0
2021-07-28	13	9	69.2	0	0.0	0	0
2021-07-29	13	11	84.6	0	0.0	0	0
2021-07-30	11	10	90.9	2	18.2	0	0.0
2021-07-31	11	10	90.9	1	9.1	0	0.0
2021-08-01	11	10	90.9	1	9.1	0	0.0
2021-08-02	11	9	81.8	1	9.1	0	0.0
2021-08-03	11	8	72.7	0	0.0	0	0
2021-08-04	11	10	90.9	0	0.0	0	0
2021-08-05	11	9	81.8	0	0.0	0	0
2021-08-06	11	9	81.8	0	0.0	0	0
2021-08-07	11	10	90.9	0	0.0	0	0
2021-08-08	11	8	72.7	0	0.0	0	0
2021-08-09	11	10	90.9	0	0.0	0	0
2021-08-10	11	8	72.7	0	0.0	0	0
2021-08-11	11	10	90.9	0	0.0	0	0
2021-08-12	11	10	90.9	0	0.0	0	0
2021-08-13	11	8	72.7	0	0.0	0	0
2021-08-14	11	8	72.7	0	0.0	0	0
2021-08-15	11	9	81.8	0	0.0	0	0
2021-08-16	11	8	72.7	0	0.0	0	0
2021-08-17	11	7	63.6	0	0.0	0	0
2021-08-18	11	7	63.6	0	0.0	0	0
2021-08-19	11	7	63.6	0	0.0	0	0
2021-08-20	11	7	63.6	0	0.0	0	0
2021-08-21	11	6	54.5	0	0.0	0	0
2021-08-22	11	6	54.5	0	0.0	0	0
2021-08-23	11	6	54.5	0	0.0	0	0
2021-08-24	11	7	63.6	0	0.0	0	0
2021-08-25	11	4	36.4	0	0.0	0	0
2021-08-26	11	4	36.4	1	9.1	0	0.0
2021-08-27	11	4	36.4	1	9.1	1	100.0
2021-08-28	11	6	54.5	2	18.2	2	100.0
2021-08-29	11	8	72.7	2	18.2	2	100.0
2021-08-30	11	8	72.7	3	27.3	2	66.7
2021-08-31	11	8	72.7	4	36.4	4	100.0
2021-09-01	11	8	72.7	4	36.4	4	100.0
2021-09-02	11	7	63.6	4	36.4	4	100.0
2021-09-03	11	8	72.7	4	36.4	2	50.0
2021-09-04	11	7	63.6	4	36.4	2	50.0
2021-09-05	11	8	72.7	4	36.4	2	50.0
2021-09-06	11	7	63.6	3	27.3	2	66.7
2021-09-07	11	7	63.6	3	27.3	2	66.7
2021-09-08	11	7	63.6	4	36.4	2	50.0
2021-09-09	11	8	72.7	4	36.4	3	75.0
2021-09-10	11	9	81.8	4	36.4	3	75.0
2021-09-11	11	8	72.7	4	36.4	3	75.0
2021-09-12	11	7	63.6	4	36.4	2	50.0
2021-09-13	11	9	81.8	4	36.4	2	50.0
2021-09-14	11	9	81.8	4	36.4	2	50.0
2021-09-15	11	11	100.0	4	36.4	2	50.0
2021-09-16	11	11	100.0	3	27.3	2	66.7
2021-09-17	11	10	90.9	4	36.4	3	75.0
2021-09-18	11	9	81.8	5	45.5	3	60.0
2021-09-19	11	9	81.8	4	36.4	2	50.0
2021-09-20	11	10	90.9	4	36.4	2	50.0
2021-09-21	11	11	100.0	4	36.4	2	50.0
2021-09-22	11	10	90.9	3	27.3	2	66.7
2021-09-23	11	9	81.8	3	27.3	2	66.7
2021-09-24	11	10	90.9	3	27.3	2	66.7
2021-09-25	9	9	100.0	2	22.2	0	0.0
2021-09-26	9	9	100.0	2	22.2	0	0.0
2021-09-27	11	10	90.9	2	18.2	0	0.0
2021-09-28	11	11	100.0	3	27.3	0	0.0
2021-09-29	13	11	84.6	3	23.1	0	0.0
2021-09-30	13	12	92.3	3	23.1	0	0.0
2021-10-01	13	11	84.6	3	23.1	0	0.0
2021-10-02	13	12	92.3	3	23.1	1	33.3
2021-10-03	13	12	92.3	3	23.1	1	33.3
2021-10-04	13	11	84.6	3	23.1	1	33.3
