Date	betten_ges	betten_belegt	betten_belegt_proz	faelle_covid_aktuell	faelle_covid_aktuell_proz	faelle_covid_aktuell_invasiv_beatmet	faelle_covid_aktuell_beatmet_proz
2020-06-01	161	123	76.4	2	1.2	1	50.0
2020-06-02	146	118	80.8	2	1.4	1	50.0
2020-06-03	147	125	85.0	1	0.7	1	100.0
2020-06-04	136	108	79.4	0	0.0	0	0
2020-06-05	143	114	79.7	0	0.0	0	0
2020-06-06	144	113	78.5	0	0.0	0	0
2020-06-07	143	107	74.8	0	0.0	0	0
2020-06-08	143	115	80.4	0	0.0	0	0
2020-06-09	143	117	81.8	0	0.0	0	0
2020-06-10	143	116	81.1	0	0.0	0	0
2020-06-11	143	118	82.5	0	0.0	0	0
2020-06-12	143	110	76.9	0	0.0	0	0
2020-06-13	144	112	77.8	0	0.0	0	0
2020-06-14	146	112	76.7	0	0.0	0	0
2020-06-15	146	117	80.1	0	0.0	0	0
2020-06-16	146	118	80.8	0	0.0	0	0
2020-06-17	146	116	79.5	0	0.0	0	0
2020-06-18	161	128	79.5	0	0.0	0	0
2020-06-19	160	131	81.9	1	0.6	0	0.0
2020-06-20	160	122	76.2	1	0.6	0	0.0
2020-06-21	160	113	70.6	1	0.6	0	0.0
2020-06-22	160	111	69.4	1	0.6	0	0.0
2020-06-23	160	109	68.1	2	1.2	0	0.0
2020-06-24	160	114	71.2	2	1.2	0	0.0
2020-06-25	160	108	67.5	2	1.2	1	50.0
2020-06-26	160	99	61.9	1	0.6	1	100.0
2020-06-27	160	119	74.4	1	0.6	1	100.0
2020-06-28	160	111	69.4	1	0.6	1	100.0
2020-06-29	160	109	68.1	1	0.6	1	100.0
2020-06-30	160	119	74.4	1	0.6	1	100.0
2020-07-01	160	118	73.8	1	0.6	1	100.0
2020-07-02	160	113	70.6	1	0.6	1	100.0
2020-07-03	160	102	63.8	1	0.6	1	100.0
2020-07-04	145	99	68.3	1	0.7	1	100.0
2020-07-05	145	95	65.5	1	0.7	1	100.0
2020-07-06	145	94	64.8	1	0.7	1	100.0
2020-07-07	145	99	68.3	1	0.7	1	100.0
2020-07-08	143	98	68.5	1	0.7	1	100.0
2020-07-09	160	117	73.1	1	0.6	1	100.0
2020-07-10	160	114	71.2	2	1.2	1	50.0
2020-07-11	160	117	73.1	1	0.6	1	100.0
2020-07-12	160	112	70.0	1	0.6	1	100.0
2020-07-13	160	113	70.6	1	0.6	1	100.0
2020-07-14	160	113	70.6	1	0.6	1	100.0
2020-07-15	160	116	72.5	1	0.6	1	100.0
2020-07-16	160	126	78.8	1	0.6	1	100.0
2020-07-17	160	124	77.5	1	0.6	1	100.0
2020-07-18	161	118	73.3	1	0.6	1	100.0
2020-07-19	164	112	68.3	1	0.6	1	100.0
2020-07-20	164	113	68.9	1	0.6	1	100.0
2020-07-21	151	106	70.2	1	0.7	1	100.0
2020-07-22	149	114	76.5	1	0.7	1	100.0
2020-07-23	149	108	72.5	1	0.7	1	100.0
2020-07-24	148	100	67.6	0	0.0	0	0
2020-07-25	149	101	67.8	0	0.0	0	0
2020-07-26	149	103	69.1	0	0.0	0	0
2020-07-27	149	115	77.2	1	0.7	0	0.0
2020-07-28	178	129	72.5	1	0.6	0	0.0
2020-07-29	174	123	70.7	1	0.6	0	0.0
2020-07-30	174	124	71.3	1	0.6	0	0.0
2020-07-31	174	120	69.0	1	0.6	0	0.0
2020-08-01	174	120	69.0	2	1.1	0	0.0
2020-08-02	174	125	71.8	2	1.1	0	0.0
2020-08-03	174	129	74.1	2	1.1	0	0.0
2020-08-04	174	139	79.9	2	1.1	0	0.0
2020-08-05	174	133	76.4	2	1.1	0	0.0
2020-08-06	174	145	83.3	3	1.7	0	0.0
2020-08-07	174	145	83.3	3	1.7	0	0.0
2020-08-08	174	148	85.1	3	1.7	0	0.0
2020-08-09	174	148	85.1	3	1.7	1	33.3
2020-08-10	174	137	78.7	3	1.7	1	33.3
2020-08-11	174	140	80.5	3	1.7	1	33.3
2020-08-12	174	138	79.3	3	1.7	1	33.3
2020-08-13	174	142	81.6	3	1.7	1	33.3
2020-08-14	174	140	80.5	3	1.7	2	66.7
2020-08-15	171	139	81.3	4	2.3	3	75.0
2020-08-16	171	123	71.9	3	1.8	2	66.7
2020-08-17	171	117	68.4	3	1.8	2	66.7
2020-08-18	171	133	77.8	3	1.8	2	66.7
2020-08-19	171	135	78.9	4	2.3	2	50.0
2020-08-20	171	135	78.9	4	2.3	2	50.0
2020-08-21	171	137	80.1	4	2.3	2	50.0
2020-08-22	169	136	80.5	5	3.0	2	40.0
2020-08-23	169	136	80.5	5	3.0	2	40.0
2020-08-24	169	143	84.6	5	3.0	2	40.0
2020-08-25	169	141	83.4	4	2.4	2	50.0
2020-08-26	169	141	83.4	4	2.4	2	50.0
2020-08-27	169	135	79.9	4	2.4	2	50.0
2020-08-28	169	133	78.7	2	1.2	2	100.0
2020-08-29	145	104	71.7	2	1.4	2	100.0
2020-08-30	145	104	71.7	2	1.4	2	100.0
2020-08-31	170	123	72.4	2	1.2	2	100.0
2020-09-01	170	127	74.7	1	0.6	1	100.0
2020-09-02	170	123	72.4	1	0.6	1	100.0
2020-09-03	170	125	73.5	1	0.6	1	100.0
2020-09-04	170	127	74.7	1	0.6	1	100.0
2020-09-05	170	129	75.9	1	0.6	1	100.0
2020-09-06	170	125	73.5	1	0.6	1	100.0
2020-09-07	145	107	73.8	1	0.7	1	100.0
2020-09-08	145	108	74.5	1	0.7	1	100.0
2020-09-09	145	117	80.7	1	0.7	1	100.0
2020-09-10	145	117	80.7	1	0.7	1	100.0
2020-09-11	145	111	76.6	1	0.7	1	100.0
2020-09-12	145	105	72.4	1	0.7	1	100.0
2020-09-13	145	106	73.1	1	0.7	1	100.0
2020-09-14	145	108	74.5	2	1.4	1	50.0
2020-09-15	145	102	70.3	2	1.4	1	50.0
2020-09-16	169	125	74.0	2	1.2	1	50.0
2020-09-17	169	130	76.9	1	0.6	1	100.0
2020-09-18	169	126	74.6	1	0.6	1	100.0
2020-09-19	169	124	73.4	1	0.6	1	100.0
2020-09-20	169	125	74.0	1	0.6	1	100.0
2020-09-21	169	124	73.4	1	0.6	1	100.0
2020-09-22	164	125	76.2	1	0.6	1	100.0
2020-09-23	164	126	76.8	2	1.2	1	50.0
2020-09-24	164	125	76.2	2	1.2	1	50.0
2020-09-25	162	116	71.6	2	1.2	1	50.0
2020-09-26	164	121	73.8	2	1.2	1	50.0
2020-09-27	164	120	73.2	1	0.6	1	100.0
2020-09-28	164	124	75.6	2	1.2	1	50.0
2020-09-29	164	120	73.2	2	1.2	1	50.0
2020-09-30	164	124	75.6	1	0.6	1	100.0
2020-10-01	164	121	73.8	1	0.6	0	0.0
2020-10-02	164	119	72.6	1	0.6	0	0.0
2020-10-03	164	124	75.6	1	0.6	0	0.0
2020-10-04	164	118	72.0	2	1.2	0	0.0
2020-10-05	164	117	71.3	2	1.2	0	0.0
2020-10-06	140	100	71.4	2	1.4	0	0.0
2020-10-07	140	100	71.4	2	1.4	0	0.0
2020-10-08	140	88	62.9	1	0.7	0	0.0
2020-10-09	140	96	68.6	1	0.7	0	0.0
2020-10-10	164	121	73.8	1	0.6	0	0.0
2020-10-11	164	115	70.1	1	0.6	0	0.0
2020-10-12	164	113	68.9	3	1.8	1	33.3
2020-10-13	164	121	73.8	3	1.8	2	66.7
2020-10-14	164	121	73.8	3	1.8	2	66.7
2020-10-15	164	124	75.6	2	1.2	2	100.0
2020-10-16	166	121	72.9	2	1.2	2	100.0
2020-10-17	164	124	75.6	2	1.2	2	100.0
2020-10-18	164	126	76.8	2	1.2	2	100.0
2020-10-19	164	114	69.5	3	1.8	3	100.0
2020-10-20	164	120	73.2	5	3.0	3	60.0
2020-10-21	129	96	74.4	5	3.9	4	80.0
2020-10-22	125	92	73.6	6	4.8	4	66.7
2020-10-23	147	114	77.6	6	4.1	5	83.3
2020-10-24	147	116	78.9	8	5.4	5	62.5
2020-10-25	147	119	81.0	9	6.1	5	55.6
2020-10-26	155	123	79.4	10	6.5	4	40.0
2020-10-27	155	124	80.0	8	5.2	6	75.0
2020-10-28	158	122	77.2	8	5.1	7	87.5
2020-10-29	165	132	80.0	8	4.8	6	75.0
2020-10-30	161	121	75.2	11	6.8	7	63.6
2020-10-31	160	127	79.4	12	7.5	7	58.3
2020-11-01	160	128	80.0	13	8.1	7	53.8
2020-11-02	161	124	77.0	13	8.1	7	53.8
2020-11-03	161	133	82.6	18	11.2	8	44.4
2020-11-04	161	135	83.9	21	13.0	9	42.9
2020-11-05	171	130	76.0	22	12.9	14	63.6
2020-11-06	170	132	77.6	23	13.5	15	65.2
2020-11-07	177	142	80.2	30	16.9	22	73.3
2020-11-08	170	133	78.2	30	17.6	21	70.0
2020-11-09	173	137	79.2	28	16.2	19	67.9
2020-11-10	173	142	82.1	29	16.8	21	72.4
2020-11-11	173	136	78.6	31	17.9	23	74.2
2020-11-12	173	141	81.5	30	17.3	23	76.7
2020-11-13	173	138	79.8	29	16.8	23	79.3
2020-11-14	173	132	76.3	29	16.8	22	75.9
2020-11-15	173	132	76.3	31	17.9	21	67.7
2020-11-16	173	134	77.5	34	19.7	20	58.8
2020-11-17	173	127	73.4	33	19.1	21	63.6
2020-11-18	164	127	77.4	33	20.1	22	66.7
2020-11-19	152	123	80.9	37	24.3	21	56.8
2020-11-20	152	120	78.9	36	23.7	25	69.4
2020-11-21	152	117	77.0	38	25.0	25	65.8
2020-11-22	152	118	77.6	40	26.3	27	67.5
2020-11-23	149	117	78.5	39	26.2	29	74.4
2020-11-24	149	123	82.6	42	28.2	28	66.7
2020-11-25	146	122	83.6	45	30.8	30	66.7
2020-11-26	146	116	79.5	38	26.0	28	73.7
2020-11-27	150	119	79.3	36	24.0	24	66.7
2020-11-28	150	116	77.3	36	24.0	22	61.1
2020-11-29	148	114	77.0	38	25.7	21	55.3
2020-11-30	148	110	74.3	40	27.0	21	52.5
2020-12-01	148	107	72.3	43	29.1	21	48.8
2020-12-02	144	120	83.3	44	30.6	22	50.0
2020-12-03	144	111	77.1	43	29.9	23	53.5
2020-12-04	147	113	76.9	42	28.6	23	54.8
2020-12-05	148	132	89.2	34	23.0	25	73.5
2020-12-06	148	119	80.4	35	23.6	24	68.6
2020-12-07	148	120	81.1	41	27.7	28	68.3
2020-12-08	148	114	77.0	37	25.0	22	59.5
2020-12-09	152	123	80.9	35	23.0	21	60.0
2020-12-10	165	139	84.2	38	23.0	20	52.6
2020-12-11	161	138	85.7	38	23.6	17	44.7
2020-12-12	161	131	81.4	39	24.2	19	48.7
2020-12-13	160	127	79.4	37	23.1	22	59.5
2020-12-14	160	137	85.6	40	25.0	20	50.0
2020-12-15	160	142	88.8	38	23.8	19	50.0
2020-12-16	163	133	81.6	36	22.1	23	63.9
2020-12-17	163	136	83.4	34	20.9	22	64.7
2020-12-18	163	134	82.2	34	20.9	25	73.5
2020-12-19	163	132	81.0	31	19.0	21	67.7
2020-12-20	163	135	82.8	35	21.5	20	57.1
2020-12-21	163	132	81.0	31	19.0	18	58.1
2020-12-22	163	130	79.8	35	21.5	19	54.3
2020-12-23	161	142	88.2	37	23.0	21	56.8
2020-12-24	162	141	87.0	39	24.1	19	48.7
2020-12-25	160	139	86.9	40	25.0	24	60.0
2020-12-26	160	134	83.8	39	24.4	25	64.1
2020-12-27	160	142	88.8	40	25.0	22	55.0
2020-12-28	160	142	88.8	42	26.2	24	57.1
2020-12-29	166	146	88.0	39	23.5	22	56.4
2020-12-30	164	144	87.8	42	25.6	18	42.9
2020-12-31	166	138	83.1	40	24.1	19	47.5
2021-01-01	162	131	80.9	37	22.8	24	64.9
2021-01-02	162	136	84.0	37	22.8	23	62.2
2021-01-03	160	138	86.2	39	24.4	26	66.7
2021-01-04	162	146	90.1	40	24.7	28	70.0
2021-01-05	165	146	88.5	38	23.0	22	57.9
2021-01-06	165	141	85.5	40	24.2	23	57.5
2021-01-07	162	134	82.7	38	23.5	24	63.2
2021-01-08	162	139	85.8	38	23.5	25	65.8
2021-01-09	160	147	91.9	42	26.2	25	59.5
2021-01-10	163	144	88.3	42	25.8	26	61.9
2021-01-11	165	143	86.7	39	23.6	26	66.7
2021-01-12	166	143	86.1	40	24.1	24	60.0
2021-01-13	142	120	84.5	41	28.9	23	56.1
2021-01-14	166	147	88.6	41	24.7	23	56.1
2021-01-15	166	148	89.2	36	21.7	23	63.9
2021-01-16	166	150	90.4	36	21.7	19	52.8
2021-01-17	166	142	85.5	38	22.9	20	52.6
2021-01-18	166	147	88.6	40	24.1	21	52.5
2021-01-19	166	146	88.0	36	21.7	16	44.4
2021-01-20	166	142	85.5	35	21.1	13	37.1
2021-01-21	165	142	86.1	35	21.2	18	51.4
2021-01-22	166	148	89.2	31	18.7	17	54.8
2021-01-23	164	140	85.4	29	17.7	11	37.9
2021-01-24	167	133	79.6	25	15.0	13	52.0
2021-01-25	167	126	75.4	23	13.8	13	56.5
2021-01-26	166	128	77.1	23	13.9	11	47.8
2021-01-27	164	136	82.9	24	14.6	10	41.7
2021-01-28	165	128	77.6	22	13.3	10	45.5
2021-01-29	164	130	79.3	20	12.2	11	55.0
2021-01-30	165	123	74.5	19	11.5	12	63.2
2021-01-31	160	127	79.4	20	12.5	14	70.0
2021-02-01	164	132	80.5	23	14.0	15	65.2
2021-02-02	164	140	85.4	25	15.2	16	64.0
2021-02-03	163	130	79.8	23	14.1	14	60.9
2021-02-04	163	142	87.1	26	16.0	15	57.7
2021-02-05	153	135	88.2	28	18.3	14	50.0
2021-02-06	164	137	83.5	26	15.9	14	53.8
2021-02-07	164	138	84.1	26	15.9	14	53.8
2021-02-08	163	143	87.7	23	14.1	10	43.5
2021-02-09	163	138	84.7	19	11.7	9	47.4
2021-02-10	163	133	81.6	19	11.7	10	52.6
2021-02-11	164	138	84.1	20	12.2	10	50.0
2021-02-12	164	133	81.1	20	12.2	13	65.0
2021-02-13	157	128	81.5	15	9.6	8	53.3
2021-02-14	157	124	79.0	15	9.6	8	53.3
2021-02-15	159	129	81.1	18	11.3	10	55.6
2021-02-16	159	136	85.5	19	11.9	11	57.9
2021-02-17	159	136	85.5	18	11.3	10	55.6
2021-02-18	159	132	83.0	18	11.3	9	50.0
2021-02-19	151	132	87.4	17	11.3	10	58.8
2021-02-20	155	136	87.7	14	9.0	8	57.1
2021-02-21	155	132	85.2	15	9.7	10	66.7
2021-02-22	154	127	82.5	16	10.4	9	56.2
2021-02-23	156	136	87.2	14	9.0	10	71.4
2021-02-24	155	134	86.5	15	9.7	10	66.7
2021-02-25	155	133	85.8	15	9.7	10	66.7
2021-02-26	155	136	87.7	14	9.0	9	64.3
2021-02-27	155	128	82.6	13	8.4	9	69.2
2021-02-28	155	118	76.1	14	9.0	10	71.4
2021-03-01	153	125	81.7	15	9.8	12	80.0
2021-03-02	153	127	83.0	14	9.2	11	78.6
2021-03-03	153	127	83.0	14	9.2	10	71.4
2021-03-04	155	123	79.4	14	9.0	10	71.4
2021-03-05	155	121	78.1	14	9.0	10	71.4
2021-03-06	151	134	88.7	16	10.6	10	62.5
2021-03-07	151	131	86.8	16	10.6	10	62.5
2021-03-08	154	135	87.7	17	11.0	10	58.8
2021-03-09	154	135	87.7	18	11.7	9	50.0
2021-03-10	155	142	91.6	14	9.0	8	57.1
2021-03-11	155	134	86.5	13	8.4	7	53.8
2021-03-12	155	143	92.3	13	8.4	8	61.5
2021-03-13	155	145	93.5	12	7.7	8	66.7
2021-03-14	155	138	89.0	13	8.4	8	61.5
2021-03-15	155	135	87.1	13	8.4	8	61.5
2021-03-16	155	141	91.0	11	7.1	8	72.7
2021-03-17	155	138	89.0	10	6.5	8	80.0
2021-03-18	155	139	89.7	10	6.5	8	80.0
2021-03-19	154	136	88.3	11	7.1	8	72.7
2021-03-20	154	128	83.1	11	7.1	8	72.7
2021-03-21	152	124	81.6	15	9.9	8	53.3
2021-03-22	152	126	82.9	15	9.9	8	53.3
2021-03-23	155	133	85.8	11	7.1	7	63.6
2021-03-24	158	135	85.4	16	10.1	6	37.5
2021-03-25	158	142	89.9	15	9.5	8	53.3
2021-03-26	158	142	89.9	15	9.5	7	46.7
2021-03-27	158	131	82.9	16	10.1	6	37.5
2021-03-28	158	125	79.1	13	8.2	7	53.8
2021-03-29	158	129	81.6	14	8.9	7	50.0
2021-03-30	158	133	84.2	14	8.9	6	42.9
2021-03-31	152	129	84.9	16	10.5	7	43.8
2021-04-01	152	133	87.5	15	9.9	6	40.0
2021-04-02	152	131	86.2	15	9.9	5	33.3
2021-04-03	152	133	87.5	16	10.5	6	37.5
2021-04-04	150	123	82.0	17	11.3	6	35.3
2021-04-05	152	124	81.6	18	11.8	9	50.0
2021-04-06	154	132	85.7	18	11.7	10	55.6
2021-04-07	156	141	90.4	20	12.8	10	50.0
2021-04-08	156	144	92.3	17	10.9	11	64.7
2021-04-09	156	139	89.1	16	10.3	10	62.5
2021-04-10	156	136	87.2	16	10.3	11	68.8
2021-04-11	156	132	84.6	14	9.0	11	78.6
2021-04-12	156	142	91.0	16	10.3	10	62.5
2021-04-13	158	149	94.3	17	10.8	10	58.8
2021-04-14	158	140	88.6	19	12.0	12	63.2
2021-04-15	158	138	87.3	20	12.7	13	65.0
2021-04-16	158	137	86.7	21	13.3	13	61.9
2021-04-17	156	141	90.4	23	14.7	13	56.5
2021-04-18	156	140	89.7	25	16.0	13	52.0
2021-04-19	156	136	87.2	23	14.7	14	60.9
2021-04-20	156	142	91.0	25	16.0	16	64.0
2021-04-21	156	139	89.1	24	15.4	13	54.2
2021-04-22	153	141	92.2	25	16.3	14	56.0
2021-04-23	153	139	90.8	27	17.6	14	51.9
2021-04-24	156	137	87.8	27	17.3	15	55.6
2021-04-25	153	133	86.9	28	18.3	15	53.6
2021-04-26	156	145	92.9	33	21.2	16	48.5
2021-04-27	156	135	86.5	27	17.3	14	51.9
2021-04-28	156	139	89.1	30	19.2	15	50.0
2021-04-29	154	139	90.3	30	19.5	16	53.3
2021-04-30	158	146	92.4	30	19.0	17	56.7
2021-05-01	158	136	86.1	25	15.8	14	56.0
2021-05-02	152	133	87.5	24	15.8	14	58.3
2021-05-03	156	133	85.3	26	16.7	14	53.8
2021-05-04	155	139	89.7	30	19.4	19	63.3
2021-05-05	155	137	88.4	29	18.7	20	69.0
2021-05-06	149	144	96.6	28	18.8	17	60.7
2021-05-07	149	143	96.0	28	18.8	17	60.7
2021-05-08	150	134	89.3	27	18.0	17	63.0
2021-05-09	149	133	89.3	26	17.4	19	73.1
2021-05-10	154	137	89.0	23	14.9	15	65.2
2021-05-11	154	133	86.4	23	14.9	13	56.5
2021-05-12	154	141	91.6	24	15.6	14	58.3
2021-05-13	156	136	87.2	24	15.4	13	54.2
2021-05-14	154	133	86.4	22	14.3	12	54.5
2021-05-15	153	136	88.9	22	14.4	15	68.2
2021-05-16	152	138	90.8	25	16.4	15	60.0
2021-05-17	154	136	88.3	25	16.2	17	68.0
2021-05-18	151	135	89.4	23	15.2	14	60.9
2021-05-19	148	137	92.6	22	14.9	13	59.1
2021-05-20	148	135	91.2	19	12.8	12	63.2
2021-05-21	151	137	90.7	19	12.6	14	73.7
2021-05-22	151	126	83.4	18	11.9	13	72.2
2021-05-23	150	119	79.3	17	11.3	13	76.5
2021-05-24	150	119	79.3	18	12.0	13	72.2
2021-05-25	150	128	85.3	19	12.7	13	68.4
2021-05-26	150	129	86.0	20	13.3	14	70.0
2021-05-27	150	126	84.0	20	13.3	14	70.0
2021-05-28	145	120	82.8	19	13.1	12	63.2
2021-05-29	145	124	85.5	18	12.4	12	66.7
2021-05-30	145	119	82.1	18	12.4	12	66.7
2021-05-31	143	115	80.4	17	11.9	12	70.6
2021-06-01	140	129	92.1	13	9.3	9	69.2
2021-06-02	140	126	90.0	10	7.1	8	80.0
2021-06-03	141	125	88.7	9	6.4	7	77.8
2021-06-04	141	127	90.1	8	5.7	7	87.5
2021-06-05	141	119	84.4	9	6.4	7	77.8
2021-06-06	141	114	80.9	9	6.4	7	77.8
2021-06-07	141	129	91.5	8	5.7	7	87.5
2021-06-08	140	132	94.3	9	6.4	8	88.9
2021-06-09	140	124	88.6	9	6.4	7	77.8
2021-06-10	140	122	87.1	10	7.1	7	70.0
2021-06-11	140	124	88.6	8	5.7	5	62.5
2021-06-12	141	124	87.9	8	5.7	4	50.0
2021-06-13	141	121	85.8	8	5.7	4	50.0
2021-06-14	140	124	88.6	7	5.0	3	42.9
2021-06-15	140	120	85.7	6	4.3	4	66.7
2021-06-16	140	122	87.1	5	3.6	3	60.0
2021-06-17	141	124	87.9	4	2.8	3	75.0
2021-06-18	140	130	92.9	4	2.9	3	75.0
2021-06-19	140	128	91.4	4	2.9	3	75.0
2021-06-20	143	134	93.7	4	2.8	3	75.0
2021-06-21	141	131	92.9	3	2.1	2	66.7
2021-06-22	141	131	92.9	2	1.4	2	100.0
2021-06-23	141	126	89.4	2	1.4	2	100.0
2021-06-24	140	120	85.7	2	1.4	2	100.0
2021-06-25	140	116	82.9	1	0.7	1	100.0
2021-06-26	140	115	82.1	1	0.7	1	100.0
2021-06-27	140	119	85.0	1	0.7	1	100.0
2021-06-28	140	114	81.4	1	0.7	1	100.0
2021-06-29	140	117	83.6	1	0.7	1	100.0
2021-06-30	140	119	85.0	1	0.7	1	100.0
2021-07-01	140	128	91.4	1	0.7	1	100.0
2021-07-02	140	116	82.9	1	0.7	1	100.0
2021-07-03	140	109	77.9	1	0.7	1	100.0
2021-07-04	140	117	83.6	1	0.7	1	100.0
2021-07-05	140	115	82.1	1	0.7	1	100.0
2021-07-06	141	115	81.6	1	0.7	1	100.0
2021-07-07	141	123	87.2	1	0.7	1	100.0
2021-07-08	141	124	87.9	1	0.7	1	100.0
2021-07-09	141	121	85.8	1	0.7	1	100.0
2021-07-10	141	124	87.9	1	0.7	1	100.0
2021-07-11	141	127	90.1	1	0.7	1	100.0
2021-07-12	141	120	85.1	1	0.7	1	100.0
2021-07-13	141	119	84.4	1	0.7	1	100.0
2021-07-14	141	127	90.1	1	0.7	1	100.0
2021-07-15	141	122	86.5	1	0.7	1	100.0
2021-07-16	141	123	87.2	1	0.7	1	100.0
2021-07-17	135	117	86.7	1	0.7	1	100.0
2021-07-18	135	117	86.7	1	0.7	1	100.0
2021-07-19	140	115	82.1	1	0.7	0	0.0
2021-07-20	140	117	83.6	1	0.7	0	0.0
2021-07-21	140	119	85.0	0	0.0	0	0
2021-07-22	140	120	85.7	0	0.0	0	0
2021-07-23	140	119	85.0	0	0.0	0	0
2021-07-24	140	114	81.4	0	0.0	0	0
2021-07-25	140	118	84.3	0	0.0	0	0
2021-07-26	140	124	88.6	0	0.0	0	0
2021-07-27	140	118	84.3	0	0.0	0	0
2021-07-28	140	121	86.4	0	0.0	0	0
2021-07-29	140	121	86.4	0	0.0	0	0
2021-07-30	140	121	86.4	0	0.0	0	0
2021-07-31	140	124	88.6	1	0.7	0	0.0
2021-08-01	140	125	89.3	0	0.0	0	0
2021-08-02	140	128	91.4	2	1.4	0	0.0
2021-08-03	140	124	88.6	1	0.7	0	0.0
2021-08-04	140	125	89.3	1	0.7	0	0.0
2021-08-05	140	117	83.6	1	0.7	0	0.0
2021-08-06	140	117	83.6	1	0.7	0	0.0
2021-08-07	140	116	82.9	1	0.7	0	0.0
2021-08-08	137	115	83.9	1	0.7	0	0.0
2021-08-09	140	122	87.1	1	0.7	0	0.0
2021-08-10	140	124	88.6	1	0.7	0	0.0
2021-08-11	140	124	88.6	1	0.7	0	0.0
2021-08-12	138	125	90.6	0	0.0	0	0
2021-08-13	138	124	89.9	0	0.0	0	0
2021-08-14	138	124	89.9	1	0.7	0	0.0
2021-08-15	140	123	87.9	3	2.1	1	33.3
2021-08-16	139	123	88.5	3	2.2	1	33.3
2021-08-17	139	120	86.3	4	2.9	1	25.0
2021-08-18	139	128	92.1	3	2.2	0	0.0
2021-08-19	139	124	89.2	4	2.9	0	0.0
2021-08-20	139	126	90.6	5	3.6	1	20.0
2021-08-21	139	125	89.9	5	3.6	2	40.0
2021-08-22	139	122	87.8	5	3.6	2	40.0
2021-08-23	139	117	84.2	5	3.6	1	20.0
2021-08-24	139	125	89.9	4	2.9	1	25.0
2021-08-25	139	123	88.5	4	2.9	1	25.0
2021-08-26	139	123	88.5	4	2.9	1	25.0
2021-08-27	139	123	88.5	6	4.3	3	50.0
2021-08-28	133	121	91.0	8	6.0	3	37.5
2021-08-29	132	119	90.2	7	5.3	3	42.9
2021-08-30	138	126	91.3	9	6.5	3	33.3
2021-08-31	138	117	84.8	11	8.0	3	27.3
2021-09-01	138	122	88.4	10	7.2	5	50.0
2021-09-02	138	122	88.4	12	8.7	6	50.0
2021-09-03	137	120	87.6	9	6.6	4	44.4
2021-09-04	137	127	92.7	9	6.6	5	55.6
2021-09-05	137	123	89.8	10	7.3	5	50.0
2021-09-06	137	124	90.5	12	8.8	5	41.7
2021-09-07	138	122	88.4	12	8.7	5	41.7
2021-09-08	138	117	84.8	10	7.2	5	50.0
2021-09-09	138	124	89.9	9	6.5	5	55.6
2021-09-10	138	119	86.2	8	5.8	5	62.5
2021-09-11	138	119	86.2	7	5.1	4	57.1
2021-09-12	110	98	89.1	6	5.5	3	50.0
2021-09-13	138	129	93.5	6	4.3	3	50.0
2021-09-14	138	130	94.2	7	5.1	4	57.1
2021-09-15	138	127	92.0	7	5.1	4	57.1
2021-09-16	138	126	91.3	6	4.3	3	50.0
2021-09-17	138	117	84.8	6	4.3	3	50.0
2021-09-18	138	119	86.2	5	3.6	3	60.0
